,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,What is the standard deviation of the mean of 10000 computer generated random numbers between 0 and 1?,What is the standard deviation of the mean of 10000 computer generated random numbers between 0 and 1?,,"So this is probably really simple to anyone who's actually taken stats. I want to generate a number of sets of random numbers from 0 to 1, then find the standard deviations of the means. I'm trying to find out if its worth computing the mean of a set of randoms or to just assume constant value since the SD would be too insignificant. edit: i know i can simulate it but I'd really rather see the math behind it","So this is probably really simple to anyone who's actually taken stats. I want to generate a number of sets of random numbers from 0 to 1, then find the standard deviations of the means. I'm trying to find out if its worth computing the mean of a set of randoms or to just assume constant value since the SD would be too insignificant. edit: i know i can simulate it but I'd really rather see the math behind it",,"['statistics', 'central-limit-theorem']"
1,Expectation of summation squared,Expectation of summation squared,,"I'm studying the Rayleigh distribution given by $$ f_v(x) = \frac{x}{v} \ \exp(-\frac{x^2}{2v}) \ \mathbb{1}\{x \geq 0\}$$ and found an estimator (using method of moments) to be $$ \tilde{v} = \frac{2}{\pi n^2} \left(\sum_{i=1}^{n} X_i \right)^2$$ Now I want to know whether it's biased or not, but I get stuck when I try to compute the expectation of $\tilde{v}$. I have $$ \mathbb{E}[\tilde{v}] = \frac{2}{\pi n^2} \mathbb{E}\left[\left(\sum_{i=1}^{n} X_i \right)^2\right]$$ I tried stating that $\mathbb{E}[X] = \frac{1}{n}\sum_{i=1}^{n} X_i$, which yields $\left(\sum_{i=1}^{n} X_i \right)^2 = n^2 \mathbb{E}[X]^2$ and an unbiased estimator. However, that seems wrong, as that statement is exactly what I used to get the estimator in the first place, so it seems like I'm reasoning in circles here. Is it wrong? If so, how else could I get the bias? Thanks in advance!","I'm studying the Rayleigh distribution given by $$ f_v(x) = \frac{x}{v} \ \exp(-\frac{x^2}{2v}) \ \mathbb{1}\{x \geq 0\}$$ and found an estimator (using method of moments) to be $$ \tilde{v} = \frac{2}{\pi n^2} \left(\sum_{i=1}^{n} X_i \right)^2$$ Now I want to know whether it's biased or not, but I get stuck when I try to compute the expectation of $\tilde{v}$. I have $$ \mathbb{E}[\tilde{v}] = \frac{2}{\pi n^2} \mathbb{E}\left[\left(\sum_{i=1}^{n} X_i \right)^2\right]$$ I tried stating that $\mathbb{E}[X] = \frac{1}{n}\sum_{i=1}^{n} X_i$, which yields $\left(\sum_{i=1}^{n} X_i \right)^2 = n^2 \mathbb{E}[X]^2$ and an unbiased estimator. However, that seems wrong, as that statement is exactly what I used to get the estimator in the first place, so it seems like I'm reasoning in circles here. Is it wrong? If so, how else could I get the bias? Thanks in advance!",,"['statistics', 'expectation', 'parameter-estimation']"
2,Characteristic Function of Variance Gamma Distribution,Characteristic Function of Variance Gamma Distribution,,"I am having trouble on proofing the characteristic function of Variance Gamma distribution. The VG model is obtained from the normal distribution by mixing on the variance parameter. Let $R_t$ be the return and suppose the distribution of $\log(R_t)$ is normal with mean $\mu$ and a random variance $\sigma^2V$ . Both $\mu$ and $\sigma^2$ are known constants. With the distribution of $V$ is taken to be gamma with $c$ and $\gamma$ as the parameters. So the density function of $V$ is $$g(v)=\frac{c^\gamma v^{\gamma-1}e^{-cv}}{\Gamma(\gamma)}$$ If $X=\log(R_t)-\mu$ , then according to Madan and Seneta (1990) the density of $X$ is: $$f(x)=\int_0^\infty[{e^{-x^2/2\sigma^2v}}/(\sigma\sqrt{2v\pi})]g(v)\,dv$$ It is told in the journal that there is no closed form for $f(x)$ . However, the characteristic function of $X$ has the closed form by conditioning on $V$ , given by $$\phi{_X}(u)=[1+(\sigma^2v/m)(u^2/2]^{-m^2/v}$$ where $m=\gamma/c$ and $v=\gamma/c^2$ are both mean and the variance of $g(v)$ respectively. I have tried to do it by several integration techniques, but stuck on the double integral calculation and the complex integration. One of my friend suggest me to solved it using Maple software, but we still don't know which integration method that could solve this problem.","I am having trouble on proofing the characteristic function of Variance Gamma distribution. The VG model is obtained from the normal distribution by mixing on the variance parameter. Let be the return and suppose the distribution of is normal with mean and a random variance . Both and are known constants. With the distribution of is taken to be gamma with and as the parameters. So the density function of is If , then according to Madan and Seneta (1990) the density of is: It is told in the journal that there is no closed form for . However, the characteristic function of has the closed form by conditioning on , given by where and are both mean and the variance of respectively. I have tried to do it by several integration techniques, but stuck on the double integral calculation and the complex integration. One of my friend suggest me to solved it using Maple software, but we still don't know which integration method that could solve this problem.","R_t \log(R_t) \mu \sigma^2V \mu \sigma^2 V c \gamma V g(v)=\frac{c^\gamma v^{\gamma-1}e^{-cv}}{\Gamma(\gamma)} X=\log(R_t)-\mu X f(x)=\int_0^\infty[{e^{-x^2/2\sigma^2v}}/(\sigma\sqrt{2v\pi})]g(v)\,dv f(x) X V \phi{_X}(u)=[1+(\sigma^2v/m)(u^2/2]^{-m^2/v} m=\gamma/c v=\gamma/c^2 g(v)","['integration', 'statistics', 'probability-distributions', 'characteristic-functions']"
3,"""The digits used in artificial numbers are random while the real numbers aren't and their digits distribution is specific to their business""","""The digits used in artificial numbers are random while the real numbers aren't and their digits distribution is specific to their business""",,"Related to the question https://math.stackexchange.com/questions/1924178/tools-to-measure-the-nonrandomness-of-database , I'm somehow looking for some tools to measure the nonrandomness of databases. Igael gave me a hint I don't understand so far : ""the digits used in artificial numbers are random while the real numbers aren't and their digits distribution is specific to their business"". Question : Could anyone be able to explain to me in details what it means exactly?","Related to the question https://math.stackexchange.com/questions/1924178/tools-to-measure-the-nonrandomness-of-database , I'm somehow looking for some tools to measure the nonrandomness of databases. Igael gave me a hint I don't understand so far : ""the digits used in artificial numbers are random while the real numbers aren't and their digits distribution is specific to their business"". Question : Could anyone be able to explain to me in details what it means exactly?",,"['statistics', 'math-history', 'algorithmic-randomness']"
4,Proof of the bound for Laplace distribution,Proof of the bound for Laplace distribution,,"I tried to search online but I couldn't seem to be find a proof for the bound of Laplace distribution. There are 2 bounds for Laplace distribution that is used in my textbook for the derivation of some other statistical result. The two bound are if $Y \sim Lap(b) $, then $Pr[|Y| \geq tb] = exp(-t)$ and (union bound) $\Pr[max_{i\in[1,..,k]} |Y_i| \geq tb] \leq k \exp(-t)$. Can someone show me the derivation for the bounds?","I tried to search online but I couldn't seem to be find a proof for the bound of Laplace distribution. There are 2 bounds for Laplace distribution that is used in my textbook for the derivation of some other statistical result. The two bound are if $Y \sim Lap(b) $, then $Pr[|Y| \geq tb] = exp(-t)$ and (union bound) $\Pr[max_{i\in[1,..,k]} |Y_i| \geq tb] \leq k \exp(-t)$. Can someone show me the derivation for the bounds?",,"['statistics', 'probability-distributions']"
5,On the relevance of CLT to the distributions of sums of i.i.d. random variables,On the relevance of CLT to the distributions of sums of i.i.d. random variables,,"The central limit theorem states (subtle convergence issues aside) that for i.i.d random variables $X_i$ with mean $\mu$ and variance $\sigma^2$, $$\frac{\sum_{i=1}^n X_i - n\mu}{\sigma \sqrt{n}} \to \mathcal N(0,1).$$ Now for large $n$, can we say $$\frac{\sum_{i=1}^n X_i - n\mu}{\sigma \sqrt{n}} \sim \mathcal N(0,1),$$ $$\sum_{i=1}^n X_i - n\mu \sim \mathcal N(0,\sigma^2n),$$ $$\sum_{i=1}^n X_i\sim \mathcal N(n\mu,\sigma^2n)?$$ Seems like this is a very simple closed form approximation to the distribution of the sum of i.i.d random variables.","The central limit theorem states (subtle convergence issues aside) that for i.i.d random variables $X_i$ with mean $\mu$ and variance $\sigma^2$, $$\frac{\sum_{i=1}^n X_i - n\mu}{\sigma \sqrt{n}} \to \mathcal N(0,1).$$ Now for large $n$, can we say $$\frac{\sum_{i=1}^n X_i - n\mu}{\sigma \sqrt{n}} \sim \mathcal N(0,1),$$ $$\sum_{i=1}^n X_i - n\mu \sim \mathcal N(0,\sigma^2n),$$ $$\sum_{i=1}^n X_i\sim \mathcal N(n\mu,\sigma^2n)?$$ Seems like this is a very simple closed form approximation to the distribution of the sum of i.i.d random variables.",,"['statistics', 'normal-distribution', 'probability-limit-theorems']"
6,Two-Sample Hotelling's $T^2$ test example work through.,Two-Sample Hotelling's  test example work through.,T^2,"Let $\textrm{x}_{11},\ldots,\textrm{x}_{1n_1}$ and $\textrm{x}_{21},\ldots,\textrm{x}_{2n_2}$ be two observed samples where $\textrm{x}_{ij}$ is a $p$ vector from $\sim N_p (\mu_1,\Sigma)$ and $\sim N_p(\mu_2,\Sigma)$ for the two samples respectevely. From these samples I can find: $\bar{\textrm{x}}_1,\bar{\textrm{x}}_2,S_1,S_2$ where $$S_1=\frac{1}{n_1} \sum_j (\textrm{x}_{1j}-\bar{\textrm{x}}_1)(\textrm{x}_{1j}-\bar{\textrm{x}}_1)'$$ $$S_2=\frac{1}{n_2} \sum_j (\textrm{x}_{2j}-\bar{\textrm{x}}_2)(\textrm{x}_{2j}-\bar{\textrm{x}}_2)'$$ I have that if I let $\mu_1-\mu_2=\delta,$ $$ \bar{\textrm{x}}_1-\bar{\textrm{x}}_2 \sim N_p\left( \delta, \frac{n_1+n_2}{n_1n_2}\Sigma \right)$$ Assume weighted covariance matrix $S=\frac{1}{n_1+n_2}(n_1S_1+n_2S_2)$. How is the $S$ distributed? I know it should be Wishart distribution, but I'm not sure how. I think that $n_1S_1 \sim (n_1,\Sigma)$ or $(n_1-1,S_1)$ if $S_1$ is an estimate of $\Sigma$ and the same argument for $n_2S_2 \sim (n_2,\Sigma)$ My guess is: $S\sim (n_1+n_2-2,\Sigma)$, but I don't fully understand why. Now I'm having trouble with with $T^2$ distribution. My notes only tell me what to do when $\textrm{x}\sim N(\mu,\Sigma)$. But in our case $ \bar{\textrm{x}}_1-\bar{\textrm{x}}_2 \sim N_p(\delta, \frac{n_1+n_2}{n_1n_2}\Sigma)$. Thus I tried to bring it into the form $N(\mu,\Sigma)$. $$\frac{\sqrt{n_1n_2}(\bar{\textrm{x}}_1-\bar{\textrm{x}}_2)}{\sqrt{n_1+n_2}} \sim N_p(\delta, \Sigma)$$ and by the theorem in the book I should try: $$t^2=(n_1+n_2-2) \left(\frac{\sqrt{n_1n_2} (\bar{\textrm{x}}_1-\bar{\textrm{x}}_2)}{\sqrt{n_1+n_2}} -\delta\right) S^{-1} \left( \frac{\sqrt{n_1n_2} (\bar{\textrm{x}}_1-\bar{\textrm{x}}_2)}{\sqrt{n_1+n_2}}-\delta\right)'$$ But my book has the solution: $$t^2=\frac{n_1n_2(n_1+n_2-2)}{(n_1+n_2)^2}(\bar{\textrm{x}}_1-\bar{\textrm{x}}_2-\delta)S^{-1}(\bar{\textrm{x}}_1-\bar{\textrm{x}}_2-\delta)'\sim T^2_{p,n_1+n_2-2}$$","Let $\textrm{x}_{11},\ldots,\textrm{x}_{1n_1}$ and $\textrm{x}_{21},\ldots,\textrm{x}_{2n_2}$ be two observed samples where $\textrm{x}_{ij}$ is a $p$ vector from $\sim N_p (\mu_1,\Sigma)$ and $\sim N_p(\mu_2,\Sigma)$ for the two samples respectevely. From these samples I can find: $\bar{\textrm{x}}_1,\bar{\textrm{x}}_2,S_1,S_2$ where $$S_1=\frac{1}{n_1} \sum_j (\textrm{x}_{1j}-\bar{\textrm{x}}_1)(\textrm{x}_{1j}-\bar{\textrm{x}}_1)'$$ $$S_2=\frac{1}{n_2} \sum_j (\textrm{x}_{2j}-\bar{\textrm{x}}_2)(\textrm{x}_{2j}-\bar{\textrm{x}}_2)'$$ I have that if I let $\mu_1-\mu_2=\delta,$ $$ \bar{\textrm{x}}_1-\bar{\textrm{x}}_2 \sim N_p\left( \delta, \frac{n_1+n_2}{n_1n_2}\Sigma \right)$$ Assume weighted covariance matrix $S=\frac{1}{n_1+n_2}(n_1S_1+n_2S_2)$. How is the $S$ distributed? I know it should be Wishart distribution, but I'm not sure how. I think that $n_1S_1 \sim (n_1,\Sigma)$ or $(n_1-1,S_1)$ if $S_1$ is an estimate of $\Sigma$ and the same argument for $n_2S_2 \sim (n_2,\Sigma)$ My guess is: $S\sim (n_1+n_2-2,\Sigma)$, but I don't fully understand why. Now I'm having trouble with with $T^2$ distribution. My notes only tell me what to do when $\textrm{x}\sim N(\mu,\Sigma)$. But in our case $ \bar{\textrm{x}}_1-\bar{\textrm{x}}_2 \sim N_p(\delta, \frac{n_1+n_2}{n_1n_2}\Sigma)$. Thus I tried to bring it into the form $N(\mu,\Sigma)$. $$\frac{\sqrt{n_1n_2}(\bar{\textrm{x}}_1-\bar{\textrm{x}}_2)}{\sqrt{n_1+n_2}} \sim N_p(\delta, \Sigma)$$ and by the theorem in the book I should try: $$t^2=(n_1+n_2-2) \left(\frac{\sqrt{n_1n_2} (\bar{\textrm{x}}_1-\bar{\textrm{x}}_2)}{\sqrt{n_1+n_2}} -\delta\right) S^{-1} \left( \frac{\sqrt{n_1n_2} (\bar{\textrm{x}}_1-\bar{\textrm{x}}_2)}{\sqrt{n_1+n_2}}-\delta\right)'$$ But my book has the solution: $$t^2=\frac{n_1n_2(n_1+n_2-2)}{(n_1+n_2)^2}(\bar{\textrm{x}}_1-\bar{\textrm{x}}_2-\delta)S^{-1}(\bar{\textrm{x}}_1-\bar{\textrm{x}}_2-\delta)'\sim T^2_{p,n_1+n_2-2}$$",,"['statistics', 'statistical-inference', 'hypothesis-testing']"
7,Inverse Gaussian maximum likelihood estimation lambda,Inverse Gaussian maximum likelihood estimation lambda,,"For a regular IG($\mu$,$\lambda$) with pdf:    $f(x;\mu,\lambda) = \frac{\lambda}{2\pi x^3}^{1/2}$ $e^{\frac{-\lambda}{2\mu^2}\frac{(x-\mu)^2}{x}}$ Taking the log likelihood to produce $\frac{n}{2}Ln(\lambda)+ \frac{n}{2}Ln(1/2\pi) + K - \frac{\lambda}{2\mu} \sum_1^n{\frac{(x_i-\mu)^2}{x_i}}$, k some term not in $\mu \,or \lambda$ Proceeding to differentiate the one relevant term at the end I get that $\sum_1^n{\frac{(x_i-mu)^2}{x_i}}$ = 0 If this is correct, how does this imply that $\mu$ = sample mean? What about the second parameter $\lambda$? It should reduce to $\lambda hat = \frac{1}{n}\sum_1^n{(\frac{1}{x_i} - \frac{1}{\mu^2})}$ Where $\mu$ is the estimated $\mu$ just shown.","For a regular IG($\mu$,$\lambda$) with pdf:    $f(x;\mu,\lambda) = \frac{\lambda}{2\pi x^3}^{1/2}$ $e^{\frac{-\lambda}{2\mu^2}\frac{(x-\mu)^2}{x}}$ Taking the log likelihood to produce $\frac{n}{2}Ln(\lambda)+ \frac{n}{2}Ln(1/2\pi) + K - \frac{\lambda}{2\mu} \sum_1^n{\frac{(x_i-\mu)^2}{x_i}}$, k some term not in $\mu \,or \lambda$ Proceeding to differentiate the one relevant term at the end I get that $\sum_1^n{\frac{(x_i-mu)^2}{x_i}}$ = 0 If this is correct, how does this imply that $\mu$ = sample mean? What about the second parameter $\lambda$? It should reduce to $\lambda hat = \frac{1}{n}\sum_1^n{(\frac{1}{x_i} - \frac{1}{\mu^2})}$ Where $\mu$ is the estimated $\mu$ just shown.",,"['calculus', 'statistics', 'maximum-likelihood']"
8,What is the error for the estimate of the probability of a binomial distribution?,What is the error for the estimate of the probability of a binomial distribution?,,"I want to estimate the probability $p$ of a Binomial distribution $B(n,p)$. I draw $n$ samples and get $s$ successes. The estimate for $p$ is $$\hat{p} = s/n.$$ What is the variance of $\hat{p}$?","I want to estimate the probability $p$ of a Binomial distribution $B(n,p)$. I draw $n$ samples and get $s$ successes. The estimate for $p$ is $$\hat{p} = s/n.$$ What is the variance of $\hat{p}$?",,"['statistics', 'binomial-distribution', 'parameter-estimation']"
9,Random variable conditioned to gamma distribution,Random variable conditioned to gamma distribution,,"Suppose that we have two random variable $X$ and $Y$, where $X$ ~   $Gamma (2,1)$ and that $Y|X$ ~ $U(0,x)$. Find the distribution of Y. The way I approach it as follows: We know that $f_X(x) = xe^{-x}$ for $x\in(0,\infty)$ and that $f_{Y|X}(y|x) = 1/x$ for $y\in(0,x)$. To find the distribution we integrate: $$f_Y(y) =\int_0^{\infty} f(x,y)dx = \int_0^{\infty} f_{Y|X}(y|x)f(x)dx = \int_0^{\infty} e^{-x}dx = 1$$ What distribution is this, since $y$ has the support $(0, \infty)$? Am I doing anything wrong?","Suppose that we have two random variable $X$ and $Y$, where $X$ ~   $Gamma (2,1)$ and that $Y|X$ ~ $U(0,x)$. Find the distribution of Y. The way I approach it as follows: We know that $f_X(x) = xe^{-x}$ for $x\in(0,\infty)$ and that $f_{Y|X}(y|x) = 1/x$ for $y\in(0,x)$. To find the distribution we integrate: $$f_Y(y) =\int_0^{\infty} f(x,y)dx = \int_0^{\infty} f_{Y|X}(y|x)f(x)dx = \int_0^{\infty} e^{-x}dx = 1$$ What distribution is this, since $y$ has the support $(0, \infty)$? Am I doing anything wrong?",,"['probability', 'integration', 'statistics', 'probability-distributions']"
