,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"if $AB=AC=EF,AE=BE,\angle BAC=120^{\circ}$ then find $\angle ABE$",if  then find,"AB=AC=EF,AE=BE,\angle BAC=120^{\circ} \angle ABE","If $$AB=AC=EF, AE=BE, \angle BAC=120^{\circ}, \angle ADB=\angle BEF=90^{\circ}$$ find $\angle ABE$ Following is one method: Let $\angle ABE=a, \angle AFE=\angle DBE=30^{\circ}-a, \angle EAF=60^{\circ}-a$. Use sine thereom, we have $$\dfrac{\sin{a}}{\sin{(180^{\circ}-2a)}}=\dfrac{AE}{AB}=\dfrac{AE}{EF}=\dfrac{\sin{(30^{\circ}-a)}}{\sin{(60^{\circ}-a)}}$$ $$\Longrightarrow 2\cos{a}\sin{(30^{\circ}-a)}=\sin{(60^{\circ}-a)}$$ $$\Longrightarrow  \dfrac{1}{2}+\sin{(30^{\circ}-2a)}=\sin{(60^{\circ}-a)}$$ $$\Longrightarrow 2\cos^2{(a+30^{\circ})}-\cos{(a+30^{\circ})}-\dfrac{1}{2}=0$$ $$\Longrightarrow \cos{(a+30^{\circ})}=\dfrac{\sqrt{5}+1}{4}=\cos{36^{\circ}}$$ so we have $$a=6^{\circ}$$ Question: Can  find geometry methods or other simple methods?","If $$AB=AC=EF, AE=BE, \angle BAC=120^{\circ}, \angle ADB=\angle BEF=90^{\circ}$$ find $\angle ABE$ Following is one method: Let $\angle ABE=a, \angle AFE=\angle DBE=30^{\circ}-a, \angle EAF=60^{\circ}-a$. Use sine thereom, we have $$\dfrac{\sin{a}}{\sin{(180^{\circ}-2a)}}=\dfrac{AE}{AB}=\dfrac{AE}{EF}=\dfrac{\sin{(30^{\circ}-a)}}{\sin{(60^{\circ}-a)}}$$ $$\Longrightarrow 2\cos{a}\sin{(30^{\circ}-a)}=\sin{(60^{\circ}-a)}$$ $$\Longrightarrow  \dfrac{1}{2}+\sin{(30^{\circ}-2a)}=\sin{(60^{\circ}-a)}$$ $$\Longrightarrow 2\cos^2{(a+30^{\circ})}-\cos{(a+30^{\circ})}-\dfrac{1}{2}=0$$ $$\Longrightarrow \cos{(a+30^{\circ})}=\dfrac{\sqrt{5}+1}{4}=\cos{36^{\circ}}$$ so we have $$a=6^{\circ}$$ Question: Can  find geometry methods or other simple methods?",,['geometry']
1,What shape is the Sage logo,What shape is the Sage logo,,Just curious what is this shape used by Sage as its logo?,Just curious what is this shape used by Sage as its logo?,,"['geometry', 'polyhedra']"
2,Circle packing – How to get the minimum length?,Circle packing – How to get the minimum length?,,"In an a past admission paper from a local university, I came across a problem I couldn't solve. Given $n$ circles with their respective radii $r_1, r_2, \dotsc , r_n,$ we are to find the minimum width of a rectangle to encapsulate all the given circles. The placement of the circles, along with an example case may be found here: The problem, as I see it, is identifying the overlapping portion of the segments determined by the radii of adjacent circles of different diameters, and deduct the length of any such overlapping segment from the total sum of the radii. It may be because I have no training in geometry, or I'm simply missing something trivial, but I can't see a solution. How would you solve this?","In an a past admission paper from a local university, I came across a problem I couldn't solve. Given circles with their respective radii we are to find the minimum width of a rectangle to encapsulate all the given circles. The placement of the circles, along with an example case may be found here: The problem, as I see it, is identifying the overlapping portion of the segments determined by the radii of adjacent circles of different diameters, and deduct the length of any such overlapping segment from the total sum of the radii. It may be because I have no training in geometry, or I'm simply missing something trivial, but I can't see a solution. How would you solve this?","n r_1, r_2, \dotsc , r_n,","['geometry', 'algorithms', 'packing-problem']"
3,3D Analogue of a Catenary,3D Analogue of a Catenary,,"When a cable is supported at its ends and droops due to its own weight, the resulting curve is called a catenary . However, is there a three-dimensional analogue of this shape? For example, let's say I take the unit square $([0,0,0], [1,0,0], [0,1,0], [1,1,0])$, support it at these points, and fill it with a uniform material. It will droop due to its own weight. I have a few questions about the resulting surface: Do the edges turn into local catenaries? Is there a parametric function that describes this shape? Is there a name for this shape? Any information would be much appreciated!","When a cable is supported at its ends and droops due to its own weight, the resulting curve is called a catenary . However, is there a three-dimensional analogue of this shape? For example, let's say I take the unit square $([0,0,0], [1,0,0], [0,1,0], [1,1,0])$, support it at these points, and fill it with a uniform material. It will droop due to its own weight. I have a few questions about the resulting surface: Do the edges turn into local catenaries? Is there a parametric function that describes this shape? Is there a name for this shape? Any information would be much appreciated!",,"['geometry', 'surfaces']"
4,Compute weight of a point on a 3D triangle,Compute weight of a point on a 3D triangle,,"Let's say I have a 3D triangle $ABC$ with $x$, a random point on it, I know the coordinates of each one of the points. Each of $A$, $B$ and $C$ have a ""weight"" which is a decimal value between 0 and 1 (actually the color value of the point on a black and white gradient). What I want to do is to find the precise weight of $x$, knowing that the weight interpolation between the points is linear. What formula should I use?","Let's say I have a 3D triangle $ABC$ with $x$, a random point on it, I know the coordinates of each one of the points. Each of $A$, $B$ and $C$ have a ""weight"" which is a decimal value between 0 and 1 (actually the color value of the point on a black and white gradient). What I want to do is to find the precise weight of $x$, knowing that the weight interpolation between the points is linear. What formula should I use?",,"['geometry', '3d']"
5,Proving the lines $AB$ and $PQ$ are perpendicular,Proving the lines  and  are perpendicular,AB PQ,"The points A, B, C and D, in this particular order, lie on a circle. The chords AC and BD intersect in the point P, the line through $C$ perpendicular to AC and the line through $D$ perpendicular to BD intersect in the point Q. How do you prove that the line AB and PQ are perpendicular to one another? NOTE: the chords do not have to be perpendicular to one another! Note The following image makes both lines evidently nontangent to the circle. OP's last drawing makes the line perpendicular to BD seem tangent. Thanks GeoGebra :).","The points A, B, C and D, in this particular order, lie on a circle. The chords AC and BD intersect in the point P, the line through $C$ perpendicular to AC and the line through $D$ perpendicular to BD intersect in the point Q. How do you prove that the line AB and PQ are perpendicular to one another? NOTE: the chords do not have to be perpendicular to one another! Note The following image makes both lines evidently nontangent to the circle. OP's last drawing makes the line perpendicular to BD seem tangent. Thanks GeoGebra :).",,['geometry']
6,Is there another kind of two-dimensional geometry?,Is there another kind of two-dimensional geometry?,,"I learned that in two-dimensional geometry, there are Euclidean geometry, hyperbolic geometry and spherical geometry. These geometries are homogeneous and isotropic. Is there another kind of two-dimensional geometry that is homogeneous and isotropic?","I learned that in two-dimensional geometry, there are Euclidean geometry, hyperbolic geometry and spherical geometry. These geometries are homogeneous and isotropic. Is there another kind of two-dimensional geometry that is homogeneous and isotropic?",,"['geometry', 'noneuclidean-geometry']"
7,"Are lines which pass respectively through vertices $A,B,C$ and incenter, circumcenter and orthocenter of $\Delta ABC$ concurrent?","Are lines which pass respectively through vertices  and incenter, circumcenter and orthocenter of  concurrent?","A,B,C \Delta ABC","Prove that the lines through $A$ and the incenter of $\Delta ABC $, through $B$ and the circumcenter of $\Delta ABC$, and through $C$ and the orthocenter of $\Delta ABC $ are concurrent if and only if $\cos^{2} A =\cos B \cdot \cos C $. My attempt: By Ceva's Theorem we have that $\cfrac {AP \cdot CQ \cdot BR}{PC \cdot BQ \cdot AR}=1$,which can be rearranged in the form $\cos^2 A=\left(\cfrac {AP \cdot CQ \cdot BR}{PC \cdot BQ \cdot AC}\right)^2$, from that I've tried to solve the problem working on these two directions: 1)Show that $\left(\cfrac {AP \cdot CQ \cdot BR}{PC \cdot BQ \cdot AC}\right)^2=\cos B \cdot \cos C$ 2) Since we have also that $\cos^2 A = \left( \cfrac {AR}{AC} \right)^2 $, we have to show that $\cos B \cdot \cos C = \left ( \cfrac {AR}{AC} \right)^2 $ I've worked most on the second line since it seems simpler and that's what I was able to do so far: Given that $ \cos B = \cfrac {BR}{RC} $ and $\cos C =\cfrac {BC^2 +AC^2-AB^2}{2AC \cdot BC} $, I have in the end (after some algebraic manipulations): $AC^2 +CB^2-AB^2 =\cfrac {2AR ^2 \cdot BC^2}{AC \cdot BR}$ and that's where my tombstone is. I don't know how to simplify this any further, I don't know if it is even worth to simplify it given that this might be the wrong path to take... I know that I am not coming to a solution since I am not  using the fact that $BP$ passes through the circumcenter $K$ of $\Delta ABC$ and that obviously is a key point in solving the problem but I don't know how to use this information. Edit: I've tried the following: Let $J$ be the point of intersection of lines $BP$ (this line passes through the circumenter $K$) and line $CO$ (where $O$ is the orthocentre ) ,so now what i've to do is to prove that $A,J,Q$ are collinear,i.e. I have to prove that $$\cfrac{AP \cdot CQ \cdot BJ}{BQ \cdot AC \cdot PJ}=1 \tag 1$$ . Applying the Angle Bisector Theorem to $A$ I find $\cfrac{CQ}{BQ}=\cfrac { AC}{AB}$ from  which i have got the following :  $$ \cos^2 A = \left ( \cfrac {PJ \cdot BQ \cdot CQ}{BJ \cdot AP} \right)^2 $$ Since we know that $\cos B = \cfrac{BR}{BC}$ so i have to prove  $$ \cos C = \left (\cfrac { PJ \cdot BQ \cdot CQ}{BJ \cdot AP} \right)^2  \cdot \cfrac {BC}{BR}$$ but so far i was unable to do that. Any hint ,solution is appreciated. *Only geometrical methods,please.","Prove that the lines through $A$ and the incenter of $\Delta ABC $, through $B$ and the circumcenter of $\Delta ABC$, and through $C$ and the orthocenter of $\Delta ABC $ are concurrent if and only if $\cos^{2} A =\cos B \cdot \cos C $. My attempt: By Ceva's Theorem we have that $\cfrac {AP \cdot CQ \cdot BR}{PC \cdot BQ \cdot AR}=1$,which can be rearranged in the form $\cos^2 A=\left(\cfrac {AP \cdot CQ \cdot BR}{PC \cdot BQ \cdot AC}\right)^2$, from that I've tried to solve the problem working on these two directions: 1)Show that $\left(\cfrac {AP \cdot CQ \cdot BR}{PC \cdot BQ \cdot AC}\right)^2=\cos B \cdot \cos C$ 2) Since we have also that $\cos^2 A = \left( \cfrac {AR}{AC} \right)^2 $, we have to show that $\cos B \cdot \cos C = \left ( \cfrac {AR}{AC} \right)^2 $ I've worked most on the second line since it seems simpler and that's what I was able to do so far: Given that $ \cos B = \cfrac {BR}{RC} $ and $\cos C =\cfrac {BC^2 +AC^2-AB^2}{2AC \cdot BC} $, I have in the end (after some algebraic manipulations): $AC^2 +CB^2-AB^2 =\cfrac {2AR ^2 \cdot BC^2}{AC \cdot BR}$ and that's where my tombstone is. I don't know how to simplify this any further, I don't know if it is even worth to simplify it given that this might be the wrong path to take... I know that I am not coming to a solution since I am not  using the fact that $BP$ passes through the circumcenter $K$ of $\Delta ABC$ and that obviously is a key point in solving the problem but I don't know how to use this information. Edit: I've tried the following: Let $J$ be the point of intersection of lines $BP$ (this line passes through the circumenter $K$) and line $CO$ (where $O$ is the orthocentre ) ,so now what i've to do is to prove that $A,J,Q$ are collinear,i.e. I have to prove that $$\cfrac{AP \cdot CQ \cdot BJ}{BQ \cdot AC \cdot PJ}=1 \tag 1$$ . Applying the Angle Bisector Theorem to $A$ I find $\cfrac{CQ}{BQ}=\cfrac { AC}{AB}$ from  which i have got the following :  $$ \cos^2 A = \left ( \cfrac {PJ \cdot BQ \cdot CQ}{BJ \cdot AP} \right)^2 $$ Since we know that $\cos B = \cfrac{BR}{BC}$ so i have to prove  $$ \cos C = \left (\cfrac { PJ \cdot BQ \cdot CQ}{BJ \cdot AP} \right)^2  \cdot \cfrac {BC}{BR}$$ but so far i was unable to do that. Any hint ,solution is appreciated. *Only geometrical methods,please.",,"['geometry', 'euclidean-geometry', 'triangles']"
8,"Curious relation between parabola, circumcircle and circumellipse","Curious relation between parabola, circumcircle and circumellipse",,"When playing around with conics in GeoGebra, I have found out that the following relation seems to hold: Let parabola $p$ be tangent to sides/extensions of sides $BC,CA,AB$ of triangle $ABC$ at points $P,Q,R$. Call $F$ the focus of this parabola. Let $T$ be intersection point of lines $AP,BQ,CR$ (they are concurrent as a corollary to Brianchon theorem) and let $S$ be the intersection point of circumcircle and Steiner's circumellipse other than $A,B,C$ (a.k.a. Steiner point ). Then $F,T,S$ are collinear. My question is: can anyone provide a proof of this relation? I imagine this would be quite a complex result to show, but maybe it already exists somewhere in literature (in which case I'd be thankful for a reference). Thanks in advance. Illustration:","When playing around with conics in GeoGebra, I have found out that the following relation seems to hold: Let parabola $p$ be tangent to sides/extensions of sides $BC,CA,AB$ of triangle $ABC$ at points $P,Q,R$. Call $F$ the focus of this parabola. Let $T$ be intersection point of lines $AP,BQ,CR$ (they are concurrent as a corollary to Brianchon theorem) and let $S$ be the intersection point of circumcircle and Steiner's circumellipse other than $A,B,C$ (a.k.a. Steiner point ). Then $F,T,S$ are collinear. My question is: can anyone provide a proof of this relation? I imagine this would be quite a complex result to show, but maybe it already exists somewhere in literature (in which case I'd be thankful for a reference). Thanks in advance. Illustration:",,"['geometry', 'conic-sections']"
9,Circle from three points on surface of sphere,Circle from three points on surface of sphere,,"I need to compute the circle on the surface of a sphere given three points on that very surface. It is very easy to do that in Euclidean geometry, but the sphere has no $x$ and $y$, but just two angles and radius. Therefore, I just have the $2 \times 3$ (two angles for each point) angles to achieve that. Is there an easy way to do that, or do I have to convert my points to Cartesian and then do the computation? How do I then do the conversion with as much accuracy as possible? Clarification: I look for the point on the surface of a sphere to which the 3 points, defined by two angles each, have the same or less angular distance.","I need to compute the circle on the surface of a sphere given three points on that very surface. It is very easy to do that in Euclidean geometry, but the sphere has no $x$ and $y$, but just two angles and radius. Therefore, I just have the $2 \times 3$ (two angles for each point) angles to achieve that. Is there an easy way to do that, or do I have to convert my points to Cartesian and then do the computation? How do I then do the conversion with as much accuracy as possible? Clarification: I look for the point on the surface of a sphere to which the 3 points, defined by two angles each, have the same or less angular distance.",,"['geometry', 'spherical-coordinates', 'spherical-geometry', 'spheres']"
