,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"For any events A,B,C is the following true?","For any events A,B,C is the following true?",,Is the following statement true? How? I'm having trouble seeing whether not it is true or false. $$P(A\mid B) = P(A\mid B \cap C)P(C\mid B) + P(A\mid B \cap C')P(C'\mid B)$$,Is the following statement true? How? I'm having trouble seeing whether not it is true or false. $$P(A\mid B) = P(A\mid B \cap C)P(C\mid B) + P(A\mid B \cap C')P(C'\mid B)$$,,['probability']
1,lower bound for the min function,lower bound for the min function,,"We all know the well known upper bound: $$ \min(a,b) \leq a^s b^{1-s}$$ for $$a,b \geq 0, 0 < s < 1$$ I am looking for a lower bound on $\min(a,b)$.","We all know the well known upper bound: $$ \min(a,b) \leq a^s b^{1-s}$$ for $$a,b \geq 0, 0 < s < 1$$ I am looking for a lower bound on $\min(a,b)$.",,"['real-analysis', 'probability', 'analysis', 'numerical-methods']"
2,Tail $\sigma$-algebra and transition invariant events.,Tail -algebra and transition invariant events.,\sigma,"I have the following exercise: Let $\Omega=\left\{0,1\right\}^{\infty}$ and $\mathcal{F}$ the cylynders sigma algebra on $\Omega$. The function $\varphi\left(\omega_1,\omega_2,\ldots\right)=\left(\omega_2,\omega_3,\ldots\right)$ defined on $\Omega$ is called a shift. An event $A\in\mathcal{F}$ is said to be shift invariant if $\varphi^{-1}\left(A\right)=A$. Let $\mathcal{C}$ be the class of shift-invariant events in $\mathcal{F}$. Show $\mathcal{C}$ is a sigma algebra. Let $A_n=\left\{\omega\in\Omega:\omega_n=1\right\}$. Show that $\mathcal{C}$ is not included in the tail sigma-algebra of $\left(A_n\right)_n$. Having been able to show that $\mathcal{C}$ is indeed a sigma-algebra and that it contains the events $\liminf_n A_n$ and $\limsup_n A_n$, I was not able to show the last point, i.e. I can't exhibit an event which is shift invariant but does not belong to the tail sigma-algebra. I would really appreciate a hint in order to visualize the problem better!","I have the following exercise: Let $\Omega=\left\{0,1\right\}^{\infty}$ and $\mathcal{F}$ the cylynders sigma algebra on $\Omega$. The function $\varphi\left(\omega_1,\omega_2,\ldots\right)=\left(\omega_2,\omega_3,\ldots\right)$ defined on $\Omega$ is called a shift. An event $A\in\mathcal{F}$ is said to be shift invariant if $\varphi^{-1}\left(A\right)=A$. Let $\mathcal{C}$ be the class of shift-invariant events in $\mathcal{F}$. Show $\mathcal{C}$ is a sigma algebra. Let $A_n=\left\{\omega\in\Omega:\omega_n=1\right\}$. Show that $\mathcal{C}$ is not included in the tail sigma-algebra of $\left(A_n\right)_n$. Having been able to show that $\mathcal{C}$ is indeed a sigma-algebra and that it contains the events $\liminf_n A_n$ and $\limsup_n A_n$, I was not able to show the last point, i.e. I can't exhibit an event which is shift invariant but does not belong to the tail sigma-algebra. I would really appreciate a hint in order to visualize the problem better!",,"['probability', 'measure-theory']"
3,Generalization of subsubsequence argument for stochastic convergence,Generalization of subsubsequence argument for stochastic convergence,,"It is well known that a sequence of random variables $(X_n)_{n\in\mathbb N}$ converges in probability to some random variable $X$ if and only if every subsequence $(X_{n_k})_{k\in\mathbb N}$ has a further subsubsequence $(X_{n_{k_l}})_{l\in\mathbb N}$ which converges almost surely to $X$. I am struggling with the following generalization: Consider a sequence of random variables $(X_n)_{n\in\mathbb N}$ and another random variable $X$ with the following property: Any subsequence $(X_{n_k})_{k\in\mathbb N}$ satisfies $$\liminf_{k\to\infty} X_{n_k} = X \quad\text{almost surely}.$$ Does $(X_n)_{n\in\mathbb N}$ converge in probability to $X$? I am struggling for the following reason: Since $\liminf$ is defined pathwise only, we cannot extract a (deterministic) subsequence which converges almost surely. Therefore, my assumption seems to be weaker in some sense. Are there any ideas for proving this statement or any counterexamples?","It is well known that a sequence of random variables $(X_n)_{n\in\mathbb N}$ converges in probability to some random variable $X$ if and only if every subsequence $(X_{n_k})_{k\in\mathbb N}$ has a further subsubsequence $(X_{n_{k_l}})_{l\in\mathbb N}$ which converges almost surely to $X$. I am struggling with the following generalization: Consider a sequence of random variables $(X_n)_{n\in\mathbb N}$ and another random variable $X$ with the following property: Any subsequence $(X_{n_k})_{k\in\mathbb N}$ satisfies $$\liminf_{k\to\infty} X_{n_k} = X \quad\text{almost surely}.$$ Does $(X_n)_{n\in\mathbb N}$ converge in probability to $X$? I am struggling for the following reason: Since $\liminf$ is defined pathwise only, we cannot extract a (deterministic) subsequence which converges almost surely. Therefore, my assumption seems to be weaker in some sense. Are there any ideas for proving this statement or any counterexamples?",,"['probability', 'probability-theory', 'convergence-divergence']"
4,Poisson Process - non-zero probability of more than one arrival,Poisson Process - non-zero probability of more than one arrival,,"Quoting Bertsekas' Introduction to Probability : An arrival process is called a Poisson process with rate $\lambda$ if   it has the following properties: a) Time homogenity - the probability $P(k,\tau)$ of $k$ arrivals is   the same for all intervals of the same length $\tau$ b) The number of arrivals during a particular interval is independent   of the history of arrivals outside this interval. c) Small interval probabilities - The probabilities $P(k,\tau)$   satisfy: $P(0,\tau)=1-\lambda\tau + o(\tau)$ $P(1,\tau)=\lambda\tau + o_1(\tau)$ $P(k,\tau)=o_k(\tau)$ for $k=2,3,...$ Here, $o(\tau)$ and $o_k(\tau)$ are functions of $\tau$ that satisfy $\mathbb{lim}_{r\to0}\frac{o(\tau)}{\tau}=0$,   $\mathbb{lim}_{r\to0}\frac{o_k(\tau)}{\tau}=0$ Then we are given the formula: $$P(k,\tau)=e^{-\lambda\tau}\frac{(\lambda\tau)^k}{k!}$$ Note that a Taylor series expansion of $e^{-\lambda\tau}$ yields: $P(0,\tau)=e^{-\lambda\tau}=1-\lambda\tau+o(\tau)$ $P(1,\tau)=\lambda\tau  e^{-\lambda\tau}=\lambda\tau-\lambda^2\tau^2+O(\tau^3)=\lambda\tau+o_1(\tau)$. First of all, what are $o(\tau)$, $o_1(\tau)$ and $O(\tau)$ in the Taylor expansion? Does it have anything to do with Taylor expansion per se? I thought that $o$ is the little-o notation, but its definition is quite different - $ f(n) = o(g(n))$ if $g(n)$ grows much faster than $f(n)$. In this case, it's quite different. Then what is it? Secondly, the author doesn't prove that the $o$ terms above satisfy $\mathbb{lim}_{r\to0}\frac{o(\tau)}{\tau}=0$,   $\mathbb{lim}_{r\to0}\frac{o_k(\tau)}{\tau}=0$ as stated in the definition of Poisson process. How can we prove it? Most importantly - why do we want it to satisfy the properties described in 'c) Small interval probabilities'? These 3 formulas are not arbitrary, there has to be a good reason for them. Ideally, if we let $\lambda \to 0$ and it's natural to expect that the probability $P(k,\tau)$ to equal exactly $0$ in the limit, but apparently it's not possible (there will always be that tiny number, $o_k(\tau)$). Or does it equal $0$ in the limit?","Quoting Bertsekas' Introduction to Probability : An arrival process is called a Poisson process with rate $\lambda$ if   it has the following properties: a) Time homogenity - the probability $P(k,\tau)$ of $k$ arrivals is   the same for all intervals of the same length $\tau$ b) The number of arrivals during a particular interval is independent   of the history of arrivals outside this interval. c) Small interval probabilities - The probabilities $P(k,\tau)$   satisfy: $P(0,\tau)=1-\lambda\tau + o(\tau)$ $P(1,\tau)=\lambda\tau + o_1(\tau)$ $P(k,\tau)=o_k(\tau)$ for $k=2,3,...$ Here, $o(\tau)$ and $o_k(\tau)$ are functions of $\tau$ that satisfy $\mathbb{lim}_{r\to0}\frac{o(\tau)}{\tau}=0$,   $\mathbb{lim}_{r\to0}\frac{o_k(\tau)}{\tau}=0$ Then we are given the formula: $$P(k,\tau)=e^{-\lambda\tau}\frac{(\lambda\tau)^k}{k!}$$ Note that a Taylor series expansion of $e^{-\lambda\tau}$ yields: $P(0,\tau)=e^{-\lambda\tau}=1-\lambda\tau+o(\tau)$ $P(1,\tau)=\lambda\tau  e^{-\lambda\tau}=\lambda\tau-\lambda^2\tau^2+O(\tau^3)=\lambda\tau+o_1(\tau)$. First of all, what are $o(\tau)$, $o_1(\tau)$ and $O(\tau)$ in the Taylor expansion? Does it have anything to do with Taylor expansion per se? I thought that $o$ is the little-o notation, but its definition is quite different - $ f(n) = o(g(n))$ if $g(n)$ grows much faster than $f(n)$. In this case, it's quite different. Then what is it? Secondly, the author doesn't prove that the $o$ terms above satisfy $\mathbb{lim}_{r\to0}\frac{o(\tau)}{\tau}=0$,   $\mathbb{lim}_{r\to0}\frac{o_k(\tau)}{\tau}=0$ as stated in the definition of Poisson process. How can we prove it? Most importantly - why do we want it to satisfy the properties described in 'c) Small interval probabilities'? These 3 formulas are not arbitrary, there has to be a good reason for them. Ideally, if we let $\lambda \to 0$ and it's natural to expect that the probability $P(k,\tau)$ to equal exactly $0$ in the limit, but apparently it's not possible (there will always be that tiny number, $o_k(\tau)$). Or does it equal $0$ in the limit?",,"['calculus', 'probability', 'taylor-expansion', 'poisson-distribution']"
5,An urn contains 2 white and 2 black balls. Balls are drawn successively at random without replacement.,An urn contains 2 white and 2 black balls. Balls are drawn successively at random without replacement.,,"An urn contains 2 white and 2 black balls. Balls are drawn successively  at random without replacement. What is the probability that black ball appears for the second time in the 4th draw? I am trying in this way : There can be 3 possibilities - a) B W W B b) W B W B c) W W B B for a) $$(\frac{2}{4}) * (\frac{2}{3}) * (\frac{1}{2}) * 1 $$ for b) and c) $$(\frac{2}{4}) * (\frac{2}{3}) * (\frac{1}{2}) * 1 $$ as well. So , it comes down to $$(\frac{1}{6}) * 3 = 0.5$$ Am I correct ?","An urn contains 2 white and 2 black balls. Balls are drawn successively  at random without replacement. What is the probability that black ball appears for the second time in the 4th draw? I am trying in this way : There can be 3 possibilities - a) B W W B b) W B W B c) W W B B for a) $$(\frac{2}{4}) * (\frac{2}{3}) * (\frac{1}{2}) * 1 $$ for b) and c) $$(\frac{2}{4}) * (\frac{2}{3}) * (\frac{1}{2}) * 1 $$ as well. So , it comes down to $$(\frac{1}{6}) * 3 = 0.5$$ Am I correct ?",,['probability']
6,Convolution of two Uniform random variables,Convolution of two Uniform random variables,,"We have $X \sim \mathrm{Unif}[0,2]$ and $Y \sim \mathrm{Unif}[3,4]$. The random variables $X,Y$ are independent. We define a random variable $Z = X + Y$ and want to find the PDF of $Z$ using convolution.  Here is my work so far: The definition of convolution is: $f_Z(z) = \int_{-\infty}^{\infty}f_X(x)f_Y(z-x)\mathrm{d} x$ We know the PDF's of $X$ and $Y$ because they are just uniform distributions. The hard part for me is finding the limits of integration. We have to solve for the constraints. The integrand is nonzero when $3 \leq z-x \leq 4$ and when $0 \leq x \leq 2$. Together these constraints imply that $\max \{0, z-4\} \leq x \leq \min \{2, z-3 \}$. These constraints imply that there are three cases: Case 1 - $z \leq 4 \implies f_Z(z) = \int_0^{z-3}$ Case 2 - $4 \leq z \leq 5 \implies f_Z(z) = \int_{z-4}^{z-3}$ Case 3 - $z \geq 5 \implies f_Z(z) = \int_{z-4}^{2}$ My question is how to find the bounds of $Z$ i.e. what are the possible values of $Z$? Does $Z$ run from $0 \to 6$ since it is the sum of $X+Y$ and this sum will have some value for every value $\in [0,6]$?","We have $X \sim \mathrm{Unif}[0,2]$ and $Y \sim \mathrm{Unif}[3,4]$. The random variables $X,Y$ are independent. We define a random variable $Z = X + Y$ and want to find the PDF of $Z$ using convolution.  Here is my work so far: The definition of convolution is: $f_Z(z) = \int_{-\infty}^{\infty}f_X(x)f_Y(z-x)\mathrm{d} x$ We know the PDF's of $X$ and $Y$ because they are just uniform distributions. The hard part for me is finding the limits of integration. We have to solve for the constraints. The integrand is nonzero when $3 \leq z-x \leq 4$ and when $0 \leq x \leq 2$. Together these constraints imply that $\max \{0, z-4\} \leq x \leq \min \{2, z-3 \}$. These constraints imply that there are three cases: Case 1 - $z \leq 4 \implies f_Z(z) = \int_0^{z-3}$ Case 2 - $4 \leq z \leq 5 \implies f_Z(z) = \int_{z-4}^{z-3}$ Case 3 - $z \geq 5 \implies f_Z(z) = \int_{z-4}^{2}$ My question is how to find the bounds of $Z$ i.e. what are the possible values of $Z$? Does $Z$ run from $0 \to 6$ since it is the sum of $X+Y$ and this sum will have some value for every value $\in [0,6]$?",,"['probability', 'probability-theory', 'probability-distributions', 'convolution']"
7,What does it mean for a probability distribution to have a finite fourth moment?,What does it mean for a probability distribution to have a finite fourth moment?,,"For example, suppose that some probability distribution X has a finite fourth moment. What distinguishes this distribution from another one, Y, which does not have a finite fourth moment? I am to understand that this gives us greater control over the ""tails"" of the distribution, but I don't understand how so.","For example, suppose that some probability distribution X has a finite fourth moment. What distinguishes this distribution from another one, Y, which does not have a finite fourth moment? I am to understand that this gives us greater control over the ""tails"" of the distribution, but I don't understand how so.",,"['probability', 'expectation']"
8,Why Dominated Convergence Theorem is not applicable in this case?,Why Dominated Convergence Theorem is not applicable in this case?,,"Suppose $\omega$ is distributed uniformly over $(0,1]$. Define random variables $$X_n:=n\mathbf{1}_{(0,1/n]}.$$ Obviously, $X_n\rightarrow X=\mathbf{0}$ and $\lim_{n}E[X_n]$ is not equal to E[X]. In this case the Dominated Convergence Theorem (DCT) is not applicable here. I was wondering how to show that we could not find an integrable random varible Y (i.e. $E[|Y|]<\infty$) such that $|X_n| < |Y| \;a.e.$ At first I think if $Y$ is integrable, then it should be essentially bounded. But afterwards I found it was not true. Then I got stuck...","Suppose $\omega$ is distributed uniformly over $(0,1]$. Define random variables $$X_n:=n\mathbf{1}_{(0,1/n]}.$$ Obviously, $X_n\rightarrow X=\mathbf{0}$ and $\lim_{n}E[X_n]$ is not equal to E[X]. In this case the Dominated Convergence Theorem (DCT) is not applicable here. I was wondering how to show that we could not find an integrable random varible Y (i.e. $E[|Y|]<\infty$) such that $|X_n| < |Y| \;a.e.$ At first I think if $Y$ is integrable, then it should be essentially bounded. But afterwards I found it was not true. Then I got stuck...",,"['real-analysis', 'probability', 'probability-theory', 'measure-theory']"
9,Expected value using indicator variables,Expected value using indicator variables,,"Randomly, $k$ distinguishable balls are placed into $n$ distinguishable boxes, with all possibilities equally likely. Find the expected number of empty boxes. PROPOSED SOLUTION: Let $I_j$ be the indicator random variable for the $j^{th}$ box being empty, so $I_1 + ··· + I_n$ is the number of empty boxes. Now $E(I_j) = P(I_j = 1) $ Given both boxes AND balls are distinguishable total number of ways to place balls in boxes is $(n + k)!$ Now lets assume $j^{th}$ box is left empty, remaining $(n-1)$ boxes can be filled as $(k + n - 1)!$ ways Therefore,  $I_j = \dfrac{(k + n -1)!}{(k + n)! }= E(I_j)$ By linearity of Expectation, $E(\sum_{k=1}^n[I_j]) = \sum_{k=1}^n(E(I_j))$ = $\sum_{k=1}^n(\dfrac{(k + n -1)!}{(k + n)!})$ = $\dfrac{n(k + n - 1)!}{(k + n)!}$ solution guide gives answer as $n(1 - 1/n)^k$ which is arrived at by saying $I_j = (1 - 1/n)^k$ Any insights in what is wrong above.","Randomly, $k$ distinguishable balls are placed into $n$ distinguishable boxes, with all possibilities equally likely. Find the expected number of empty boxes. PROPOSED SOLUTION: Let $I_j$ be the indicator random variable for the $j^{th}$ box being empty, so $I_1 + ··· + I_n$ is the number of empty boxes. Now $E(I_j) = P(I_j = 1) $ Given both boxes AND balls are distinguishable total number of ways to place balls in boxes is $(n + k)!$ Now lets assume $j^{th}$ box is left empty, remaining $(n-1)$ boxes can be filled as $(k + n - 1)!$ ways Therefore,  $I_j = \dfrac{(k + n -1)!}{(k + n)! }= E(I_j)$ By linearity of Expectation, $E(\sum_{k=1}^n[I_j]) = \sum_{k=1}^n(E(I_j))$ = $\sum_{k=1}^n(\dfrac{(k + n -1)!}{(k + n)!})$ = $\dfrac{n(k + n - 1)!}{(k + n)!}$ solution guide gives answer as $n(1 - 1/n)^k$ which is arrived at by saying $I_j = (1 - 1/n)^k$ Any insights in what is wrong above.",,"['probability', 'expectation']"
