,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Description of $\mathcal{O}_x(n)$.,Description of .,\mathcal{O}_x(n),"For any $n \in \mathbb{Z}$, we define the sheaf $\mathcal{O}_X(n)$ to be $S(n)^{\sim} $ where $X = \operatorname{Proj} S$ and $S$ is a graded ring. $S(n)$ is defined by shifting $n$-places to the left. For example, in the case that $S$ is a polynomial ring the constant terms, $S_0$ would now become terms of degree $n$. I have seen a heuristic explanation of $\mathcal{O}_x(n)$ as allowing functions on $X$ which have poles of degree $n$. As in the case when $S$ is a polynomial ring. We define the usual structure sheaf on $\mathcal{O}_x = S^{\sim}$ For each $U \subset X$, we define $S^{\sim}$ to be the set of of functions  $$ s: U \to \bigsqcup_{\frak{p} \in U} S_{(p)} $$ where $S_{(p)}$ is the set of elements of degree zero in the localized ring $T^{-1}(S)$ where $T$ is the multplicative subset of all homogeneous elements of $S$ which are not contained in $\frak{p}$. The function $s$ have the following conditions: $s(p) \in S_{(p)}$ For each $\frak{p} \in U$, there exists an open subset $V \subset U$, and homogeneous elements $a,f$ in $S$ of the same degree, such that for all $\frak{q}$ $\in V$, $s(q) = \frac{a}{f}$ where $f \notin \frak{q}$. In other words, the function do not blow up locally for any $\frak{p} \in U$. So now I want to see what $\mathcal{O}_x(n) = S(n)^{\sim}$ allows our functions $s$ to have poles of degree $n$. In the original description of the structure sheaf it seems that poles were locally avoided by requiring that $f \notin \frak{q}$ for all $\frak{q}$ in near $\frak{p}$. First of all, let us look at $S(n)_{(p)}$. In $S_{(p)}$ our elements where fractions, $\frac{s}{a}$, of homogeneous elements of the same degree. Are the elements of $S(n)_{(p)}$ fractions of homogeneous elements which differ by $n$-degrees? Furthermore condition $(2)$ above avoids poles by demanding that the denominator of our fractions are not contained in any prime ideal. However, it seems like this demand would still be in place for $S(n)^{\sim}$. Why does $S(n)^{\sim}$ allow poles of degree $n$ but $S^{\sim}$ does not?","For any $n \in \mathbb{Z}$, we define the sheaf $\mathcal{O}_X(n)$ to be $S(n)^{\sim} $ where $X = \operatorname{Proj} S$ and $S$ is a graded ring. $S(n)$ is defined by shifting $n$-places to the left. For example, in the case that $S$ is a polynomial ring the constant terms, $S_0$ would now become terms of degree $n$. I have seen a heuristic explanation of $\mathcal{O}_x(n)$ as allowing functions on $X$ which have poles of degree $n$. As in the case when $S$ is a polynomial ring. We define the usual structure sheaf on $\mathcal{O}_x = S^{\sim}$ For each $U \subset X$, we define $S^{\sim}$ to be the set of of functions  $$ s: U \to \bigsqcup_{\frak{p} \in U} S_{(p)} $$ where $S_{(p)}$ is the set of elements of degree zero in the localized ring $T^{-1}(S)$ where $T$ is the multplicative subset of all homogeneous elements of $S$ which are not contained in $\frak{p}$. The function $s$ have the following conditions: $s(p) \in S_{(p)}$ For each $\frak{p} \in U$, there exists an open subset $V \subset U$, and homogeneous elements $a,f$ in $S$ of the same degree, such that for all $\frak{q}$ $\in V$, $s(q) = \frac{a}{f}$ where $f \notin \frak{q}$. In other words, the function do not blow up locally for any $\frak{p} \in U$. So now I want to see what $\mathcal{O}_x(n) = S(n)^{\sim}$ allows our functions $s$ to have poles of degree $n$. In the original description of the structure sheaf it seems that poles were locally avoided by requiring that $f \notin \frak{q}$ for all $\frak{q}$ in near $\frak{p}$. First of all, let us look at $S(n)_{(p)}$. In $S_{(p)}$ our elements where fractions, $\frac{s}{a}$, of homogeneous elements of the same degree. Are the elements of $S(n)_{(p)}$ fractions of homogeneous elements which differ by $n$-degrees? Furthermore condition $(2)$ above avoids poles by demanding that the denominator of our fractions are not contained in any prime ideal. However, it seems like this demand would still be in place for $S(n)^{\sim}$. Why does $S(n)^{\sim}$ allow poles of degree $n$ but $S^{\sim}$ does not?",,['algebraic-geometry']
1,Intuition behind intersection multiplicity for plane algebraic curves,Intuition behind intersection multiplicity for plane algebraic curves,,"I am trying to understand what the intuition behind the intersection multiplicity of two plane algebraic curves is/should be. I know that there are different ways to define this value, but the book I am working with right now uses the following: Let $g,f \in k[x,y]$ s.t. $f$ and $g$ have no factor in common. Assume that $f(0,0)=g(0,0)=0$. Denote the associated curves with $F,G$. The intersection multiplicity of $F,G$ at $P=(0,0)$ is the number: $$ I(P,F\cap G):=\dim_k B  $$ where $B=(k[x,y]/(f,g))/(x,y)^n$ and $n$ is the  number s.t. $(x,y)^N=(x,y)^{N+1}$ for all $N\geq n$. Such a number exists because we know that $k[x,y]/(f,g)$ is a finite dimensional vector space. So far so good. I know what all of this means and I can work with it i.e. I can compute the dimension for examples. My question is: What is the intuition behind this definition? Or in other words: How does one come up with this definition? Here are my thougths so far: Let's assume $k=\mathbb{C}$ from here on. We can write the Taylor expansion for $f$ and $g$ at $P=(0,0)$ using multi indices . \begin{eqnarray} f(x,y) &=& f(0,0) + \sum_{\vert\alpha \vert\geq 1}\dfrac{D^\alpha f(0,0)}{\alpha!}x^\alpha\\ g(x,y) &=& g(0,0) + \sum_{\vert\alpha \vert\geq 1}\dfrac{D^\alpha g(0,0)}{\alpha!}x^\alpha \end{eqnarray} My intuition now tells me that $I(P,F\cap G)$ should agree with $\vert \alpha \vert$ s.t. $$f(x,y)-g(x,y)=\sum_{\vert \alpha \vert=I(P,F\cap G)}\dfrac{D^\alpha f(0,0)-D^\alpha g(0,0)}{\alpha!}x^\alpha+\text{higher order terms},$$ where of course the $\sum_{\vert \alpha \vert=I(P,F\cap G)}\frac{D^\alpha f(0,0)-D^\alpha g(0,0)}{\alpha!}x^\alpha \neq 0$. The intuition is coming from the geometric picture that the multiplicity at $P$ should somehow measure how ""tangent"" the two curves are to each other. I computed some examples and for those it is indeed true but I have a hard time proving it in full generality. And maybe it's wrong all together. I would appreciate if somebody could give me a proof or point to one or in general can give me more insight to my question above.","I am trying to understand what the intuition behind the intersection multiplicity of two plane algebraic curves is/should be. I know that there are different ways to define this value, but the book I am working with right now uses the following: Let $g,f \in k[x,y]$ s.t. $f$ and $g$ have no factor in common. Assume that $f(0,0)=g(0,0)=0$. Denote the associated curves with $F,G$. The intersection multiplicity of $F,G$ at $P=(0,0)$ is the number: $$ I(P,F\cap G):=\dim_k B  $$ where $B=(k[x,y]/(f,g))/(x,y)^n$ and $n$ is the  number s.t. $(x,y)^N=(x,y)^{N+1}$ for all $N\geq n$. Such a number exists because we know that $k[x,y]/(f,g)$ is a finite dimensional vector space. So far so good. I know what all of this means and I can work with it i.e. I can compute the dimension for examples. My question is: What is the intuition behind this definition? Or in other words: How does one come up with this definition? Here are my thougths so far: Let's assume $k=\mathbb{C}$ from here on. We can write the Taylor expansion for $f$ and $g$ at $P=(0,0)$ using multi indices . \begin{eqnarray} f(x,y) &=& f(0,0) + \sum_{\vert\alpha \vert\geq 1}\dfrac{D^\alpha f(0,0)}{\alpha!}x^\alpha\\ g(x,y) &=& g(0,0) + \sum_{\vert\alpha \vert\geq 1}\dfrac{D^\alpha g(0,0)}{\alpha!}x^\alpha \end{eqnarray} My intuition now tells me that $I(P,F\cap G)$ should agree with $\vert \alpha \vert$ s.t. $$f(x,y)-g(x,y)=\sum_{\vert \alpha \vert=I(P,F\cap G)}\dfrac{D^\alpha f(0,0)-D^\alpha g(0,0)}{\alpha!}x^\alpha+\text{higher order terms},$$ where of course the $\sum_{\vert \alpha \vert=I(P,F\cap G)}\frac{D^\alpha f(0,0)-D^\alpha g(0,0)}{\alpha!}x^\alpha \neq 0$. The intuition is coming from the geometric picture that the multiplicity at $P$ should somehow measure how ""tangent"" the two curves are to each other. I computed some examples and for those it is indeed true but I have a hard time proving it in full generality. And maybe it's wrong all together. I would appreciate if somebody could give me a proof or point to one or in general can give me more insight to my question above.",,"['abstract-algebra', 'algebraic-geometry', 'differential-geometry', 'taylor-expansion']"
2,Jacobian elliptic surface $J(\mathcal{E})$ for a given elliptic surface $\mathcal{E}$ without a section.,Jacobian elliptic surface  for a given elliptic surface  without a section.,J(\mathcal{E}) \mathcal{E},Let $\mathcal{E}$ be an elliptic surface over $\mathbb{P}^1$ without a section. What is a right definition of its Jacobian elliptic surface $J(\mathcal{E})$? Is it unique up to birational isomorphisms over $\mathbb{P}^1$? How can I find its Weierstrass equation $\mathcal{W}$?,Let $\mathcal{E}$ be an elliptic surface over $\mathbb{P}^1$ without a section. What is a right definition of its Jacobian elliptic surface $J(\mathcal{E})$? Is it unique up to birational isomorphisms over $\mathbb{P}^1$? How can I find its Weierstrass equation $\mathcal{W}$?,,"['algebraic-geometry', 'elliptic-curves']"
3,"Cox, Little, O'Shea exercise 2.3.11","Cox, Little, O'Shea exercise 2.3.11",,"Let $f_1,\dots, f_s\in k[x_1,\dots, x_n]$ and $LM(f_i)=x^{\alpha(i)}$ the leading monomial of $f_i$. Define \begin{align*} &Δ_1 = α(1) + \mathbb{Z}^n_{≥0},\\ &Δ_2 = (α(2) + \mathbb{Z}^n_{≥0}) \setminus Δ_1,\\ &\;\vdots\\ &Δ_s = (α(s) + \mathbb{Z}^n_{≥0}) \setminus \left(\bigcup^{s−1}_{i=1} Δ_i \right) ,\\ &\overline{Δ} = \mathbb{Z}^n_{≥0} \setminus \left(\bigcup^{s}_{i=1} Δ_i \right) . \end{align*} I've been asked several questions about the division algorithm for multivariate polynomials described in Ideals, Varieties, and Algorithms using this construction. One of them, which I've solved: (c) Show that in the expression $f = q_1 f_1 + \dots + q_s f_s + r$    computed by the division algorithm, for every $i$, every monomial    $x^β$ in $q_i$ satisfies $β + α(i) ∈ Δ_i$, and every monomial $x^γ$ in    $r$ satisfies $γ ∈ \overline{Δ}$. But then, there's the following: Show that there is exactly one expression $f = q_1 f_1 + \dots + q_s  f_s + r$ satisfying the properties given in part (c). How can I show that uniqueness? So far I've thought that, since $LT(q_1f_1)=LT(f)=LT(q_1'f_1)$, it must be the case that $LT(q_1)=LT(q_1')$, but I don't know what to do with this.","Let $f_1,\dots, f_s\in k[x_1,\dots, x_n]$ and $LM(f_i)=x^{\alpha(i)}$ the leading monomial of $f_i$. Define \begin{align*} &Δ_1 = α(1) + \mathbb{Z}^n_{≥0},\\ &Δ_2 = (α(2) + \mathbb{Z}^n_{≥0}) \setminus Δ_1,\\ &\;\vdots\\ &Δ_s = (α(s) + \mathbb{Z}^n_{≥0}) \setminus \left(\bigcup^{s−1}_{i=1} Δ_i \right) ,\\ &\overline{Δ} = \mathbb{Z}^n_{≥0} \setminus \left(\bigcup^{s}_{i=1} Δ_i \right) . \end{align*} I've been asked several questions about the division algorithm for multivariate polynomials described in Ideals, Varieties, and Algorithms using this construction. One of them, which I've solved: (c) Show that in the expression $f = q_1 f_1 + \dots + q_s f_s + r$    computed by the division algorithm, for every $i$, every monomial    $x^β$ in $q_i$ satisfies $β + α(i) ∈ Δ_i$, and every monomial $x^γ$ in    $r$ satisfies $γ ∈ \overline{Δ}$. But then, there's the following: Show that there is exactly one expression $f = q_1 f_1 + \dots + q_s  f_s + r$ satisfying the properties given in part (c). How can I show that uniqueness? So far I've thought that, since $LT(q_1f_1)=LT(f)=LT(q_1'f_1)$, it must be the case that $LT(q_1)=LT(q_1')$, but I don't know what to do with this.",,"['polynomials', 'algorithms']"
4,Geometric equivalent of the degree zero divisor class group of an algebraic function field (in the singular case),Geometric equivalent of the degree zero divisor class group of an algebraic function field (in the singular case),,"In an algebraic function field $F/k$ we have the degree zero divisor class group $\text{Cl}^0(F/k)$. Now since any such function field corresponds to the function field of a normal projective curve over $k$ (in particular regular, Noetherian), it seems to me quite reasonable to ask about the corresponding object in this geometric case. How does it look like, is it simply the same, only dealing with cartier divisors? And further: Does anything change if we don't start with the function field but with a $\underline{\text{non-regular}}$ integral and complete (projective) curve over $k$?","In an algebraic function field $F/k$ we have the degree zero divisor class group $\text{Cl}^0(F/k)$. Now since any such function field corresponds to the function field of a normal projective curve over $k$ (in particular regular, Noetherian), it seems to me quite reasonable to ask about the corresponding object in this geometric case. How does it look like, is it simply the same, only dealing with cartier divisors? And further: Does anything change if we don't start with the function field but with a $\underline{\text{non-regular}}$ integral and complete (projective) curve over $k$?",,"['algebraic-geometry', 'algebraic-curves', 'function-fields']"
5,Linear separability / Number of positive solutions of a random linear system,Linear separability / Number of positive solutions of a random linear system,,"This one is on linear separability of cyclic patterns. The shorter geometric version: Take a ring of length $p$ of  randomly assigned mean-free binary values $x_i = \pm 1$, $i = 1 \cdots p$. Cyclically, form $p$ vectors $V_i$ of length $n$ with components $V_{i,j} = x_i \, x_{((j+i)\bmod p)}$, $j = 1 \cdots n$. For large $p$, what is the smallest $n^* = n^*(p)$ such that all of these $p$ vectors $V_i$ lie in a halfspace? This is to be understood with probabilty at least one half, when averaged over all rings. The longer algebraic version: Consider $p$ many binary values $x_i = \pm 1$, $i = 1 \cdots p$. Consider all choices of the sets {$x_i$}  with the ""mean-free"" condition $\sum_{i=1}^p x_i = 0$, i.e. there  are $p \choose p/2$ many ways to choose the sets of  {$x_i$}. Let $\Theta(q)$ be the indicator function which is $\Theta(q) = 1$ if $q > 0$,  $\Theta(q) = 0$ if $q \leq 0$. Let $n < p$. Consider $n$ many real values $w_j$, $j = 1 \cdots n$. For a given  choice of  {$x_i$}, one would like to find values {$w_j$}, such that $f = 1$ in $$ f (\left\{ x_i  \right\} ) =  \max_{\{ w_j \}} \prod_{i=1}^p \Theta {\Large\{ }\sum_{j=1}^n w_j \; x_i \, x_{((j+i)\bmod p)} {\Large\} } $$ In other words, all of the $p$ many linear expressions (for $i = 1 \cdots p$) $$ \tag{1} \sum_{j=1}^n w_j \; x_i \, x_{((j+i)\bmod p)} $$ for that choice of  {$x_i$} shall be positive, then $f =1$. Now we ask about the capacity, i.e. the smallest number $n^*$ for which  $$ g(p,n) = \frac{1}{p \choose p/2} \sum_{ \left\{ x_i  \right\} }  f (\left\{ x_i  \right\} ) \geq \frac12 $$ The counting function $g(p,n)$ counts the fraction of all sets of  {$x_i$} for which the above linear expressions [1] can be made positive, and we want that to be the case for at least half of all the choices of the sets of  {$x_i$}. For large $p$, what is $n^* = n^*(p)$? Remarks: The relation $n^* = n^*(p)$ will be linear. It is clear that $n^* < p$ since if $n^*=p$,  the above linear expressions [1] would be $p$ expressions in $p$ unknowns {$w_j$}, which could be  solved for {$w_j$} simply by equating all expressions to $1$, say. Large-scale numerical evidence indicates $n^* = p / (1.70 \pm 0.02)$ (Martin Schroeder). If the random variables in the linear expressions [1] would not have the ""ring"" structure (note the ""mod"" in the index), but instead if one would select  $n \times p$ many mean-free variables  $x_{j, i}$ and demand that the $p$ many expressions $\sum_{j=1}^n w_j \; x_{j, i}$ be positive, then $n^* = p / 2$ (Thomas Cover) (the famous function counting theorem).","This one is on linear separability of cyclic patterns. The shorter geometric version: Take a ring of length $p$ of  randomly assigned mean-free binary values $x_i = \pm 1$, $i = 1 \cdots p$. Cyclically, form $p$ vectors $V_i$ of length $n$ with components $V_{i,j} = x_i \, x_{((j+i)\bmod p)}$, $j = 1 \cdots n$. For large $p$, what is the smallest $n^* = n^*(p)$ such that all of these $p$ vectors $V_i$ lie in a halfspace? This is to be understood with probabilty at least one half, when averaged over all rings. The longer algebraic version: Consider $p$ many binary values $x_i = \pm 1$, $i = 1 \cdots p$. Consider all choices of the sets {$x_i$}  with the ""mean-free"" condition $\sum_{i=1}^p x_i = 0$, i.e. there  are $p \choose p/2$ many ways to choose the sets of  {$x_i$}. Let $\Theta(q)$ be the indicator function which is $\Theta(q) = 1$ if $q > 0$,  $\Theta(q) = 0$ if $q \leq 0$. Let $n < p$. Consider $n$ many real values $w_j$, $j = 1 \cdots n$. For a given  choice of  {$x_i$}, one would like to find values {$w_j$}, such that $f = 1$ in $$ f (\left\{ x_i  \right\} ) =  \max_{\{ w_j \}} \prod_{i=1}^p \Theta {\Large\{ }\sum_{j=1}^n w_j \; x_i \, x_{((j+i)\bmod p)} {\Large\} } $$ In other words, all of the $p$ many linear expressions (for $i = 1 \cdots p$) $$ \tag{1} \sum_{j=1}^n w_j \; x_i \, x_{((j+i)\bmod p)} $$ for that choice of  {$x_i$} shall be positive, then $f =1$. Now we ask about the capacity, i.e. the smallest number $n^*$ for which  $$ g(p,n) = \frac{1}{p \choose p/2} \sum_{ \left\{ x_i  \right\} }  f (\left\{ x_i  \right\} ) \geq \frac12 $$ The counting function $g(p,n)$ counts the fraction of all sets of  {$x_i$} for which the above linear expressions [1] can be made positive, and we want that to be the case for at least half of all the choices of the sets of  {$x_i$}. For large $p$, what is $n^* = n^*(p)$? Remarks: The relation $n^* = n^*(p)$ will be linear. It is clear that $n^* < p$ since if $n^*=p$,  the above linear expressions [1] would be $p$ expressions in $p$ unknowns {$w_j$}, which could be  solved for {$w_j$} simply by equating all expressions to $1$, say. Large-scale numerical evidence indicates $n^* = p / (1.70 \pm 0.02)$ (Martin Schroeder). If the random variables in the linear expressions [1] would not have the ""ring"" structure (note the ""mod"" in the index), but instead if one would select  $n \times p$ many mean-free variables  $x_{j, i}$ and demand that the $p$ many expressions $\sum_{j=1}^n w_j \; x_{j, i}$ be positive, then $n^* = p / 2$ (Thomas Cover) (the famous function counting theorem).",,"['linear-algebra', 'combinatorics', 'algebraic-geometry', 'inequality']"
6,primes of the strict henselization,primes of the strict henselization,,"I'm trying to get some intuition for the (strict) henselization of a local ring. Let $A$ be a local ring with maximal ideal $m$. I'm happy to assume it is Noetherian and normal. Let $p\subset m$ be a prime ideal. From basic facts of the strict henselization, I know that $mA^{h}$ is the unique prime ideal of $A^{h}$ lying above $m$. Is $pA^{h}$ necessarily prime? What about $pA^{sh}$? I'm guessing the answer is no, in which case, how should one think about the primes of $A^h$ or $A^{sh}$ lying over $p$? (For example, if $A$ is the local ring of a point $x$ in a scheme, then the primes of $A$ are ""germs"" of closed subschemes passing through $x$). Do they have the same height? Why is $mA^h, mA^{sh}$ still maximal if $pA^h,pA^{sh}$ isn't? Is it possible to recover $(A_p)^h$ or $(A_p)^{sh}$ from $A^h$ or $A^{sh}$ by localizing $A^h$ or $A^{sh}$ at some prime lying above $p$ and then (strict) henselizing again? What's a good reference for this?","I'm trying to get some intuition for the (strict) henselization of a local ring. Let $A$ be a local ring with maximal ideal $m$. I'm happy to assume it is Noetherian and normal. Let $p\subset m$ be a prime ideal. From basic facts of the strict henselization, I know that $mA^{h}$ is the unique prime ideal of $A^{h}$ lying above $m$. Is $pA^{h}$ necessarily prime? What about $pA^{sh}$? I'm guessing the answer is no, in which case, how should one think about the primes of $A^h$ or $A^{sh}$ lying over $p$? (For example, if $A$ is the local ring of a point $x$ in a scheme, then the primes of $A$ are ""germs"" of closed subschemes passing through $x$). Do they have the same height? Why is $mA^h, mA^{sh}$ still maximal if $pA^h,pA^{sh}$ isn't? Is it possible to recover $(A_p)^h$ or $(A_p)^{sh}$ from $A^h$ or $A^{sh}$ by localizing $A^h$ or $A^{sh}$ at some prime lying above $p$ and then (strict) henselizing again? What's a good reference for this?",,"['abstract-algebra', 'algebraic-geometry', 'commutative-algebra']"
7,Hartshorne's algebraic geometry ; geometric understanding and intuition for intersection multiplicity,Hartshorne's algebraic geometry ; geometric understanding and intuition for intersection multiplicity,,"I am reading section $7$ of the book. He defines intersection multiplicity as Let $Y$ be a projective variety of dimension $r$. Let $H$ be a hypersurface not containing $Y$. Then by (7.2) $Y\cap H=Z_{1}\cup ...\cup Z_{s},$ where $Z_{j}$ are projective varieties of dimension $r-1$. Let $p_{j}$ be the homogeneous prime ideal of $ Z_{j}$. We define intersection multiplicity of $Y$ and $H$ along $Z_{j}$ to be $i(Y,H;Z_{j})$ = multiplicity of module  $S/(I_{Y}+I_{J})$ at $p_{j}$. And multiplicity of module at its minimal prime $p$ means the length of  $M_{p}$ over $S_{p}$. I want to ask what is the geometrical interpretation of this definition. What does it mean intuitively? I understand this algebraically but i have no geometric feeling for the definition .","I am reading section $7$ of the book. He defines intersection multiplicity as Let $Y$ be a projective variety of dimension $r$. Let $H$ be a hypersurface not containing $Y$. Then by (7.2) $Y\cap H=Z_{1}\cup ...\cup Z_{s},$ where $Z_{j}$ are projective varieties of dimension $r-1$. Let $p_{j}$ be the homogeneous prime ideal of $ Z_{j}$. We define intersection multiplicity of $Y$ and $H$ along $Z_{j}$ to be $i(Y,H;Z_{j})$ = multiplicity of module  $S/(I_{Y}+I_{J})$ at $p_{j}$. And multiplicity of module at its minimal prime $p$ means the length of  $M_{p}$ over $S_{p}$. I want to ask what is the geometrical interpretation of this definition. What does it mean intuitively? I understand this algebraically but i have no geometric feeling for the definition .",,"['algebraic-geometry', 'commutative-algebra']"
8,Motivation for equivalence of Tautological Line Bundle and ${\operatorname{Bl} _0}\mathbb{A}_k^{n + 1}$,Motivation for equivalence of Tautological Line Bundle and,{\operatorname{Bl} _0}\mathbb{A}_k^{n + 1},"I am currently reading a book on Algebraic Geometry and both the Tautological Line Bundle $L \to \mathbb{P}_k^n$ and the blow up ${\operatorname{Bl} _0}\mathbb{A}_k^{n + 1}$ are defined set theoretically as $\left\{ {\left( {x,\ell } \right) \in \mathbb{A}_k^{n + 1} \times \mathbb{P}_k^n\;|\;x \in \ell }  \right\}$. They are defined in separate parts of the same chapter but the equivalence is never discussed. Is there a reason why the definitions coincide?","I am currently reading a book on Algebraic Geometry and both the Tautological Line Bundle $L \to \mathbb{P}_k^n$ and the blow up ${\operatorname{Bl} _0}\mathbb{A}_k^{n + 1}$ are defined set theoretically as $\left\{ {\left( {x,\ell } \right) \in \mathbb{A}_k^{n + 1} \times \mathbb{P}_k^n\;|\;x \in \ell }  \right\}$. They are defined in separate parts of the same chapter but the equivalence is never discussed. Is there a reason why the definitions coincide?",,['algebraic-geometry']
9,Is quotient of open invariant subset open?,Is quotient of open invariant subset open?,,"I am reading GIT book by Mumford. He needs special cases of the following conjecture several times. Conjecture Let $G$ be a reductive algebraic group acting on an irreducible affine scheme $X=Spec A$. Let $Y = Spec A^G$ and $\phi: X \rightarrow Y$ is canonical map. Let $U$ be an open invariant subset in $X$. Then $\phi (U)$ is open. Question Is it true? Remark 1. It is a theorem from Mumford’s book that $\phi$ is a categorical quotient . Remark 2 As far as Mumford do not formulate the conjecture as a proposition in his book, I expect it to be false. Edited My question is closely related to this one . user31480 has asked about invariant subsets, I have asked about any. I have just realized, that it is not essential at all. For any open subset $U$ one can consider union of $gU$ for all $g \in G$ (still open, has the same image by quotient map, but invariant). Also I noticed that assumption of $X$ being irreducible is crucial. You can find a counterexample as an answer for aforementioned question.","I am reading GIT book by Mumford. He needs special cases of the following conjecture several times. Conjecture Let $G$ be a reductive algebraic group acting on an irreducible affine scheme $X=Spec A$. Let $Y = Spec A^G$ and $\phi: X \rightarrow Y$ is canonical map. Let $U$ be an open invariant subset in $X$. Then $\phi (U)$ is open. Question Is it true? Remark 1. It is a theorem from Mumford’s book that $\phi$ is a categorical quotient . Remark 2 As far as Mumford do not formulate the conjecture as a proposition in his book, I expect it to be false. Edited My question is closely related to this one . user31480 has asked about invariant subsets, I have asked about any. I have just realized, that it is not essential at all. For any open subset $U$ one can consider union of $gU$ for all $g \in G$ (still open, has the same image by quotient map, but invariant). Also I noticed that assumption of $X$ being irreducible is crucial. You can find a counterexample as an answer for aforementioned question.",,"['algebraic-geometry', 'commutative-algebra', 'algebraic-groups']"
