,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Mulltivariable limit quesion and my attempt,Mulltivariable limit quesion and my attempt,,"Given  $$ F(x,y) = \left\{ \begin{array}{ll} 0 & (x,y)=(2y,y) \\ \exp \biggl( \frac{|x-2y|}{x^2 -4xy +4y^2} \biggr) & (x, y) \ne (2y, y) \end{array} \right. $$ Task is to examine whether function is continuous at origin and my attempt is as follows:","Given  $$ F(x,y) = \left\{ \begin{array}{ll} 0 & (x,y)=(2y,y) \\ \exp \biggl( \frac{|x-2y|}{x^2 -4xy +4y^2} \biggr) & (x, y) \ne (2y, y) \end{array} \right. $$ Task is to examine whether function is continuous at origin and my attempt is as follows:",,"['limits', 'multivariable-calculus', 'continuity']"
1,Show that f solves the so called wave equation,Show that f solves the so called wave equation,,"Task $\text{Let } \; c \in \mathbb{R} \; \text{ be a given parameter, with } \; c > 0$ $\text{ Show that } \; f: (\mathbb{R}^3 \setminus \{ \vec{0} \}) \times \mathbb{R} \to \mathbb{R} \; \text{ with:}$ $$ f(x,y,z,t) :=  \frac {\cos(\|(x,y,z)\|_2 -ct)}{\|(x,y,z)\|_2} $$ $\text{ solves the so called }$ wave equation : $$ \frac {\partial^²f}{\partial x^2}(x,y,z,t) + \frac {\partial^²f}{\partial y^2}(x,y,z,t) + \frac {\partial^²f}{\partial z^2}(x,y,z,t) - \frac {1}{c^2} \frac {\partial^²f}{\partial t^2}(x,y,z,t) = 0 $$ $\text{for all } \; (x,y,z,t) \in (\mathbb{R}^3 \setminus \{ \vec{0} \}) \times \mathbb{R}$ This task seems to require more thinking and knowledge than actual calculations, since calculating all those by hand and adding them up will only lead to a giant unsolvable equation IMHO. There is a extra hint given to support this: You may use following rule: $ \text{Let } \; g \in \mathscr{C}^2(\mathbb{R}), r: \mathbb{R}^3  \setminus \{ \vec{0} \} \to \mathbb{R} \text{ with } r(\vec{x}) := \|\vec{x}\|_2 \; \text { and } \; \vec{x} \in \mathbb{R}^3  \setminus \{ \vec{0} \} \; \text{ then: }$ $$ \frac {\partial^2 (g \circ r)}{\partial x_i^2}(\vec{x}) = \frac {g'(r(\vec{x}))}{r(\vec{x})} + \left( g''(r(\vec{x})) - \frac {g'(r(\vec{x}))}{r(\vec{x})} \right) \frac {x_i^2}{r^2(\vec{x})} \quad \text {for $\quad$ i = 1,2,3} $$ My Efforts I tried to simply calculate the partial derivates for x,y,z and t and put them into the equation, but even with the use of the hint I ended up with a giant mess. The partial derivates for t should be fairly easy: $$ \frac {\partial^2 f}{\partial t^2} = -\frac {c^2\cos(\|(x,y,z)\|_2-ct)}{\|(x,y,z)\|_2} $$ But I struggle to make use of the hint, after a couple of tries I came up with this: $$ \text{Let } \; g(x) = \frac{\cos(x-ct)}{x} \; \text{ and } \; \vec{x} = (x,y,z) $$ $$ => (g \circ r)(\vec{x}) = f(\vec{x},t) = f(x,y,z,t) $$ $$ => \frac {\partial^2 f}{\partial x_i^2} (\vec{x},t) = \frac {\partial^2 (g \circ r)}{\partial x_i^2} (\vec{x})$$ $$ = -\frac{\|\vec{x}\|_2 \sin(\|\vec{x}\|_2 - ct) + \cos(\|\vec{x}\|_2 - ct)}{\|\vec{x}\|_2} + \left( \frac{2\|\vec{x}\|_2 \sin(\|\vec{x}\|_2 - ct) + (2 - \|\vec{x}\|_4) \cos(\|\vec{x}\|_2 - ct)}{\|\vec{x}\|_6}  +  \frac{\|\vec{x}\|_2 \sin(\|\vec{x}\|_2 - ct) + \cos(\|\vec{x}\|_2 - ct)}{\|\vec{x}\|_2} \right)  *  \frac{x_i^2}{\|\vec{x}\|_4} $$ After tons of simplifications (since the derivates for the $x_i$'s are almost the same) e.g.: $$ \|\vec{x}\|_2 = \|(x,y,z)\|_2 = \left( \sqrt{x^2+y^2+z^2} \right)^2 = x^2 + y^2 + z^2 $$ $$ ... \frac{x^2}{\|\vec{x}\|_4} + ... \frac{y^2}{\|\vec{x}\|_4} + ... \frac{z^2}{\|\vec{x}\|_4} = \frac{\|\vec{x}\|_2}{\|\vec{x}\|_4} = \frac{1}{\|\vec{x}\|_2} $$ I came up with this equation: $$ -3 * \left( \frac{\|\vec{x}\|_2 \sin(\|\vec{x}\|_2 - ct) + \cos(\|\vec{x}\|_2 - ct)}{\|\vec{x}\|_2} \right)  +  \frac{2\|\vec{x}\|_2 \sin(\|\vec{x}\|_2 - ct) + (2 - \|\vec{x}\|_4) \cos(\|\vec{x}\|_2 - ct)}{\|\vec{x}\|_8}  +  \frac{\|\vec{x}\|_2 \sin(\|\vec{x}\|_2 - ct) + \cos(\|\vec{x}\|_2 - ct)}{\|\vec{x}\|_4}   +  \frac{\cos(\|\vec{x}\|_2 - ct)}{\|\vec{x}\|_2} = 0 $$ The solution I can think of right now would be to set $\|\vec{x}\|_2$ = $1$: $$ -3 * ( \sin(1 - ct) + \cos(1 - ct) ) + 2 \sin(1 - ct) + \cos(1 - ct) + \sin(1 - ct) + \cos(1 - ct)  + \cos(1 - ct) $$ $$ = -3\sin(1 - ct) -3\cos(1 - ct) + 3 \sin(1 - ct) + 3\cos(1 - ct) = 0 $$ But that seems more like a stupid hack instead of a solution, since this does not solve the equation for every $(x,y,z) \in \mathbb{R}^3$ but only for those where $\|\vec{x}\|_2$ = $1$. But it solves the equation for every $t \in \mathbb{R}$ Question What is that fact, relation or obvious simplification I'm missing here? Since this is a quite unusual amount of work that needs to be put into calculating those per hand.","Task $\text{Let } \; c \in \mathbb{R} \; \text{ be a given parameter, with } \; c > 0$ $\text{ Show that } \; f: (\mathbb{R}^3 \setminus \{ \vec{0} \}) \times \mathbb{R} \to \mathbb{R} \; \text{ with:}$ $$ f(x,y,z,t) :=  \frac {\cos(\|(x,y,z)\|_2 -ct)}{\|(x,y,z)\|_2} $$ $\text{ solves the so called }$ wave equation : $$ \frac {\partial^²f}{\partial x^2}(x,y,z,t) + \frac {\partial^²f}{\partial y^2}(x,y,z,t) + \frac {\partial^²f}{\partial z^2}(x,y,z,t) - \frac {1}{c^2} \frac {\partial^²f}{\partial t^2}(x,y,z,t) = 0 $$ $\text{for all } \; (x,y,z,t) \in (\mathbb{R}^3 \setminus \{ \vec{0} \}) \times \mathbb{R}$ This task seems to require more thinking and knowledge than actual calculations, since calculating all those by hand and adding them up will only lead to a giant unsolvable equation IMHO. There is a extra hint given to support this: You may use following rule: $ \text{Let } \; g \in \mathscr{C}^2(\mathbb{R}), r: \mathbb{R}^3  \setminus \{ \vec{0} \} \to \mathbb{R} \text{ with } r(\vec{x}) := \|\vec{x}\|_2 \; \text { and } \; \vec{x} \in \mathbb{R}^3  \setminus \{ \vec{0} \} \; \text{ then: }$ $$ \frac {\partial^2 (g \circ r)}{\partial x_i^2}(\vec{x}) = \frac {g'(r(\vec{x}))}{r(\vec{x})} + \left( g''(r(\vec{x})) - \frac {g'(r(\vec{x}))}{r(\vec{x})} \right) \frac {x_i^2}{r^2(\vec{x})} \quad \text {for $\quad$ i = 1,2,3} $$ My Efforts I tried to simply calculate the partial derivates for x,y,z and t and put them into the equation, but even with the use of the hint I ended up with a giant mess. The partial derivates for t should be fairly easy: $$ \frac {\partial^2 f}{\partial t^2} = -\frac {c^2\cos(\|(x,y,z)\|_2-ct)}{\|(x,y,z)\|_2} $$ But I struggle to make use of the hint, after a couple of tries I came up with this: $$ \text{Let } \; g(x) = \frac{\cos(x-ct)}{x} \; \text{ and } \; \vec{x} = (x,y,z) $$ $$ => (g \circ r)(\vec{x}) = f(\vec{x},t) = f(x,y,z,t) $$ $$ => \frac {\partial^2 f}{\partial x_i^2} (\vec{x},t) = \frac {\partial^2 (g \circ r)}{\partial x_i^2} (\vec{x})$$ $$ = -\frac{\|\vec{x}\|_2 \sin(\|\vec{x}\|_2 - ct) + \cos(\|\vec{x}\|_2 - ct)}{\|\vec{x}\|_2} + \left( \frac{2\|\vec{x}\|_2 \sin(\|\vec{x}\|_2 - ct) + (2 - \|\vec{x}\|_4) \cos(\|\vec{x}\|_2 - ct)}{\|\vec{x}\|_6}  +  \frac{\|\vec{x}\|_2 \sin(\|\vec{x}\|_2 - ct) + \cos(\|\vec{x}\|_2 - ct)}{\|\vec{x}\|_2} \right)  *  \frac{x_i^2}{\|\vec{x}\|_4} $$ After tons of simplifications (since the derivates for the $x_i$'s are almost the same) e.g.: $$ \|\vec{x}\|_2 = \|(x,y,z)\|_2 = \left( \sqrt{x^2+y^2+z^2} \right)^2 = x^2 + y^2 + z^2 $$ $$ ... \frac{x^2}{\|\vec{x}\|_4} + ... \frac{y^2}{\|\vec{x}\|_4} + ... \frac{z^2}{\|\vec{x}\|_4} = \frac{\|\vec{x}\|_2}{\|\vec{x}\|_4} = \frac{1}{\|\vec{x}\|_2} $$ I came up with this equation: $$ -3 * \left( \frac{\|\vec{x}\|_2 \sin(\|\vec{x}\|_2 - ct) + \cos(\|\vec{x}\|_2 - ct)}{\|\vec{x}\|_2} \right)  +  \frac{2\|\vec{x}\|_2 \sin(\|\vec{x}\|_2 - ct) + (2 - \|\vec{x}\|_4) \cos(\|\vec{x}\|_2 - ct)}{\|\vec{x}\|_8}  +  \frac{\|\vec{x}\|_2 \sin(\|\vec{x}\|_2 - ct) + \cos(\|\vec{x}\|_2 - ct)}{\|\vec{x}\|_4}   +  \frac{\cos(\|\vec{x}\|_2 - ct)}{\|\vec{x}\|_2} = 0 $$ The solution I can think of right now would be to set $\|\vec{x}\|_2$ = $1$: $$ -3 * ( \sin(1 - ct) + \cos(1 - ct) ) + 2 \sin(1 - ct) + \cos(1 - ct) + \sin(1 - ct) + \cos(1 - ct)  + \cos(1 - ct) $$ $$ = -3\sin(1 - ct) -3\cos(1 - ct) + 3 \sin(1 - ct) + 3\cos(1 - ct) = 0 $$ But that seems more like a stupid hack instead of a solution, since this does not solve the equation for every $(x,y,z) \in \mathbb{R}^3$ but only for those where $\|\vec{x}\|_2$ = $1$. But it solves the equation for every $t \in \mathbb{R}$ Question What is that fact, relation or obvious simplification I'm missing here? Since this is a quite unusual amount of work that needs to be put into calculating those per hand.",,"['multivariable-calculus', 'trigonometry', 'partial-differential-equations', 'partial-derivative']"
2,Calculating marginal probability density when multivariate pdf's support is $0<y<2$ and $y<x<3$,Calculating marginal probability density when multivariate pdf's support is  and,0<y<2 y<x<3,"Suppose that multivariate pdf $f(x,y)$'s support is in $0<y<2$ and $y<x<3$. I now want to calculate marginal probability density function $f_X(x)$ and $f_Y(y)$. But arranging terms only get me to $0<y<x<2$. How do I apply calculus here?","Suppose that multivariate pdf $f(x,y)$'s support is in $0<y<2$ and $y<x<3$. I now want to calculate marginal probability density function $f_X(x)$ and $f_Y(y)$. But arranging terms only get me to $0<y<x<2$. How do I apply calculus here?",,"['probability', 'multivariable-calculus']"
3,"calculating partial derivatives at $(0,0)$",calculating partial derivatives at,"(0,0)","Let $f:\mathbb R^2 \to \mathbb R$ given by := $$f(x,y) = \begin{cases} 0 & \text{, if xy=0  } \\ 1 & \text{, if xy $\neq$ 0} \end{cases}$$ I've to show that $\partial_1 f(0,0)=0=\partial_2 f(0,0)$. Also show that $f$ is not continuous at $0$.. I don't know how to calculate partial derivatives in this case.please if anyone can explain it to me...","Let $f:\mathbb R^2 \to \mathbb R$ given by := $$f(x,y) = \begin{cases} 0 & \text{, if xy=0  } \\ 1 & \text{, if xy $\neq$ 0} \end{cases}$$ I've to show that $\partial_1 f(0,0)=0=\partial_2 f(0,0)$. Also show that $f$ is not continuous at $0$.. I don't know how to calculate partial derivatives in this case.please if anyone can explain it to me...",,['multivariable-calculus']
4,Lagrange multipliers and calculus,Lagrange multipliers and calculus,,"I'm trying to solve this problema but I don't know what else to do: Let A be a nonzero symmetric 3x3 matrix. Thus, its entries satisfy $a(ij) = a(ji)$. Consider the function $f(x) = (1/2)(Ax)\cdot x$. What are the maxima and minima for $f$ on $B = {(a, b, c) | a^2 + b^2 +c^2 \leq 1}$? I have learned to find the gradient of both of these and use lagrange multipliers. I find out that $\nabla f=A \cdot x$, and I define $g(x)=\| x \|^2$ so $\nabla g= 2 x $ where x is a vector in $\mathbb{R^3}$.","I'm trying to solve this problema but I don't know what else to do: Let A be a nonzero symmetric 3x3 matrix. Thus, its entries satisfy $a(ij) = a(ji)$. Consider the function $f(x) = (1/2)(Ax)\cdot x$. What are the maxima and minima for $f$ on $B = {(a, b, c) | a^2 + b^2 +c^2 \leq 1}$? I have learned to find the gradient of both of these and use lagrange multipliers. I find out that $\nabla f=A \cdot x$, and I define $g(x)=\| x \|^2$ so $\nabla g= 2 x $ where x is a vector in $\mathbb{R^3}$.",,"['multivariable-calculus', 'lagrange-multiplier']"
5,"How do I solve the limit $\lim_{(x,y)\to(0,0)} \frac{1-\cos(x^2+y^2)}{x^2y^2(x^2+y^2)}$?",How do I solve the limit ?,"\lim_{(x,y)\to(0,0)} \frac{1-\cos(x^2+y^2)}{x^2y^2(x^2+y^2)}","I've just started solving 2-variable limits and I'm stuck at one of the examples: $$\lim_{(x,y)\to(0,0)} \frac{1-\cos(x^2+y^2)}{x^2y^2(x^2+y^2)}$$ How do I approach limits like that? I've been thinking on it for quite a long time and I don't know what could I possibly do. Intuition (which may be wrong) tells me that this limit exists and is equal to $0$ because of the nominator, but as I said - I don't seem to find any way to solve it.","I've just started solving 2-variable limits and I'm stuck at one of the examples: $$\lim_{(x,y)\to(0,0)} \frac{1-\cos(x^2+y^2)}{x^2y^2(x^2+y^2)}$$ How do I approach limits like that? I've been thinking on it for quite a long time and I don't know what could I possibly do. Intuition (which may be wrong) tells me that this limit exists and is equal to $0$ because of the nominator, but as I said - I don't seem to find any way to solve it.",,"['limits', 'multivariable-calculus']"
6,Expressing a unit tangent vector in terms of r(t),Expressing a unit tangent vector in terms of r(t),,"Is there a simple way to express $N(t)$, the unit normal vector of a vector curve, in terms of $r(t)$?  I know that $T(t)$=$\frac{r'(t)}{||r'(t)}||$ and that $N(t)$=$\frac{T'(t)}{||T'(t)||}$.  Is it possible to simplify the definition of $N(t)$, or is the simplest version [$\frac{r'(t)}{||r'(t)||}$]'? Why is $N(t)$ not defined as just $\frac{r''(t)}{||r''(t)||}$?","Is there a simple way to express $N(t)$, the unit normal vector of a vector curve, in terms of $r(t)$?  I know that $T(t)$=$\frac{r'(t)}{||r'(t)}||$ and that $N(t)$=$\frac{T'(t)}{||T'(t)||}$.  Is it possible to simplify the definition of $N(t)$, or is the simplest version [$\frac{r'(t)}{||r'(t)||}$]'? Why is $N(t)$ not defined as just $\frac{r''(t)}{||r''(t)||}$?",,"['multivariable-calculus', 'derivatives', 'vectors']"
7,Volume of sphere with triple integral,Volume of sphere with triple integral,,"Using the same notations as in this picture : The element of volume is: $r^2 \sin(\theta) \, dr \, d\theta \, d\phi$ If I try to create the volume visually, I begin with integrating $r$ between $0$ and $R$ to get the radius. Now I can either: integrate $\theta$ between $0$ and $\pi$ to have the area of half a circle, and then integrate $\phi$ between $0$ and $2\pi$ to have the full sphere volume integrate $\theta$ between $0$ and $2\pi$ to have the area of a circle, and then integrate $\phi$ between $0$ and $\pi$ to have the full sphere volume Of course the second method won't work because $$\int_0^{2\pi} \sin(\theta)d\theta = 0.$$ But I don't understand why it works visually but it fails when I write it down. I'm not sure there is something to understand but it still disturbs me...","Using the same notations as in this picture : The element of volume is: $r^2 \sin(\theta) \, dr \, d\theta \, d\phi$ If I try to create the volume visually, I begin with integrating $r$ between $0$ and $R$ to get the radius. Now I can either: integrate $\theta$ between $0$ and $\pi$ to have the area of half a circle, and then integrate $\phi$ between $0$ and $2\pi$ to have the full sphere volume integrate $\theta$ between $0$ and $2\pi$ to have the area of a circle, and then integrate $\phi$ between $0$ and $\pi$ to have the full sphere volume Of course the second method won't work because $$\int_0^{2\pi} \sin(\theta)d\theta = 0.$$ But I don't understand why it works visually but it fails when I write it down. I'm not sure there is something to understand but it still disturbs me...",,"['integration', 'multivariable-calculus', 'volume', 'spherical-coordinates']"
8,Express partial derivatives of second order (and the Laplacian) in polar coordinates [duplicate],Express partial derivatives of second order (and the Laplacian) in polar coordinates [duplicate],,"This question already has an answer here : Computing second partial derivative with polar coordinates (1 answer) Closed 6 years ago . $z=f(x,y)$ where $x=rcosθ$ and $y=rsinθ$ Find $ \frac{\partial z}{\partial x}$ and $ \frac{\partial^2 z}{\partial x^2}$ I'm having big troubles with using chain rule, in particularly the second derivative. Spent 2 hours on this already. What I have... $ \frac{\partial z}{\partial x}=\frac{\partial r}{\partial x}\frac{\partial z}{\partial r}+\frac{\partial z}{\partial θ}\frac{\partial θ}{\partial x}$. So I'm guessing that $\frac{\partial z}{\partial r}$ and $\frac{\partial z}{\partial θ}$ are unkown? And I will need to use them to differentiate again. Any help is really welcome. This is simply only part of a bigger question. Full Question:","This question already has an answer here : Computing second partial derivative with polar coordinates (1 answer) Closed 6 years ago . $z=f(x,y)$ where $x=rcosθ$ and $y=rsinθ$ Find $ \frac{\partial z}{\partial x}$ and $ \frac{\partial^2 z}{\partial x^2}$ I'm having big troubles with using chain rule, in particularly the second derivative. Spent 2 hours on this already. What I have... $ \frac{\partial z}{\partial x}=\frac{\partial r}{\partial x}\frac{\partial z}{\partial r}+\frac{\partial z}{\partial θ}\frac{\partial θ}{\partial x}$. So I'm guessing that $\frac{\partial z}{\partial r}$ and $\frac{\partial z}{\partial θ}$ are unkown? And I will need to use them to differentiate again. Any help is really welcome. This is simply only part of a bigger question. Full Question:",,"['multivariable-calculus', 'partial-differential-equations', 'partial-derivative', 'polar-coordinates', 'laplacian']"
9,"Proof $\phi(r\cos\theta,r\sin\theta)=\theta$ is not Lipschitz.",Proof  is not Lipschitz.,"\phi(r\cos\theta,r\sin\theta)=\theta","Taking $S=\lbrace(x,y)\in\mathbf{R}^2:1<x^2+y^2<9\rbrace\backslash ( [0,\infty)\times\lbrace 0\rbrace),$ and defining $\phi:S\to\mathbf{R}$ as $\phi(r\cos\theta,r\sin\theta)=\theta$ for $1<r<3$ and $0<\theta<2\pi,$ how would I go about showing that $\phi$ is not Lipschitz? I have been given a comment that $\phi$ is a $C^\infty$-function and any partial derivative of $\phi$ will be bounded, but I'm not sure how to proceed. Please can someone explain or suggest a method of attack to this? I know I must show that there is no $K\in\mathbf{R}$ such that $|\phi(v)-\phi(u)|\leq K\|v-u\|$ for all $v,u\in S,$ but I don't know which theorems are useful here, and the result is not intuitive to me. Even just a name of a theorem to help would be great.","Taking $S=\lbrace(x,y)\in\mathbf{R}^2:1<x^2+y^2<9\rbrace\backslash ( [0,\infty)\times\lbrace 0\rbrace),$ and defining $\phi:S\to\mathbf{R}$ as $\phi(r\cos\theta,r\sin\theta)=\theta$ for $1<r<3$ and $0<\theta<2\pi,$ how would I go about showing that $\phi$ is not Lipschitz? I have been given a comment that $\phi$ is a $C^\infty$-function and any partial derivative of $\phi$ will be bounded, but I'm not sure how to proceed. Please can someone explain or suggest a method of attack to this? I know I must show that there is no $K\in\mathbf{R}$ such that $|\phi(v)-\phi(u)|\leq K\|v-u\|$ for all $v,u\in S,$ but I don't know which theorems are useful here, and the result is not intuitive to me. Even just a name of a theorem to help would be great.",,"['real-analysis', 'multivariable-calculus']"
