,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Prove that Helly Theorem is not true in $L^{\infty}[0,1]$",Prove that Helly Theorem is not true in,"L^{\infty}[0,1]","Prove that Helly Theorem is not true in $X=L^{\infty}[0,1]$ Helly's Theorem: Let $X$ be a separable normed linear space and $\{T_n \}$ a sequence in its dual space $X^*$ that is bounded, that is, there is an $M > 0$ for which $|T_n(f)|\leq M \cdot ||f||$ for all $f$ in $X$ and all $n$ . Then there is a subsequence $\{T_{n_k}\}$ of $\{T_n\}$ and $T$ in $X^*$ for which $\lim\limits_{k \to \infty} T_{n_k} =T(f)$ for all $f$ in $X$ My thoughts: Since one of the condition of the theorem is $X$ is separable normed linear space, I thought that will be enough to prove that $L^{\infty} [0,1]$ is not separable (and we can do this by contradiction) but I think it is not enough and maybe a counterexample (that I can't see) will solve this problem easily, any clues or solutions? Thanks","Prove that Helly Theorem is not true in Helly's Theorem: Let be a separable normed linear space and a sequence in its dual space that is bounded, that is, there is an for which for all in and all . Then there is a subsequence of and in for which for all in My thoughts: Since one of the condition of the theorem is is separable normed linear space, I thought that will be enough to prove that is not separable (and we can do this by contradiction) but I think it is not enough and maybe a counterexample (that I can't see) will solve this problem easily, any clues or solutions? Thanks","X=L^{\infty}[0,1] X \{T_n \} X^* M > 0 |T_n(f)|\leq M \cdot ||f|| f X n \{T_{n_k}\} \{T_n\} T X^* \lim\limits_{k \to \infty} T_{n_k} =T(f) f X X L^{\infty} [0,1]","['real-analysis', 'functional-analysis']"
1,Is there a function on a compact interval that is differentiable but not Lipschitz continuous?,Is there a function on a compact interval that is differentiable but not Lipschitz continuous?,,"Consider a function $f:[a,b]\rightarrow \mathbb{R}$, does there exist a differentiable function that is not Lipschitz continuous? After discussing this with friends we have come to the conclusion that none exist. However there is every chance we are wrong. If it is true that none exist how could we go about proving that? It is true that if $f$ is continuously differentiable then $f$ is Lipschitz , but what if we don't assume the derivative is continuous?","Consider a function $f:[a,b]\rightarrow \mathbb{R}$, does there exist a differentiable function that is not Lipschitz continuous? After discussing this with friends we have come to the conclusion that none exist. However there is every chance we are wrong. If it is true that none exist how could we go about proving that? It is true that if $f$ is continuously differentiable then $f$ is Lipschitz , but what if we don't assume the derivative is continuous?",,"['real-analysis', 'derivatives', 'lipschitz-functions']"
2,Find the sum of the series $1+\frac{1}{3}\cdot\frac{1}{4}+\frac{1}{5}\cdot\frac{1}{4^2}+\frac{1}{7}\cdot\frac{1}{4^3}+\cdots$ [duplicate],Find the sum of the series  [duplicate],1+\frac{1}{3}\cdot\frac{1}{4}+\frac{1}{5}\cdot\frac{1}{4^2}+\frac{1}{7}\cdot\frac{1}{4^3}+\cdots,This question already has an answer here : Evaluate $ 1 + \frac{1}{3}\frac{1}{4}+\frac{1}{5}\frac{1}{4^2}+\frac{1}{7}\frac{1}{4^3}+\dots$ (1 answer) Closed 3 years ago . Find the sum of the series : $$1+\frac{1}{3}\cdot\frac{1}{4}+\frac{1}{5}\cdot\frac{1}{4^2}+\frac{1}{7}\cdot\frac{1}{4^3}+\cdots$$,This question already has an answer here : Evaluate $ 1 + \frac{1}{3}\frac{1}{4}+\frac{1}{5}\frac{1}{4^2}+\frac{1}{7}\frac{1}{4^3}+\dots$ (1 answer) Closed 3 years ago . Find the sum of the series : $$1+\frac{1}{3}\cdot\frac{1}{4}+\frac{1}{5}\cdot\frac{1}{4^2}+\frac{1}{7}\cdot\frac{1}{4^3}+\cdots$$,,['real-analysis']
3,Proof that pointwise equicontinuity on a compact subset of $\mathbb{R}$ implies uniform equicontinuity.,Proof that pointwise equicontinuity on a compact subset of  implies uniform equicontinuity.,\mathbb{R},"I have an idea of the proof of the above statement, but I'm not entirely sure if it's right. Any comments would be appreciated. This question was supposedly answered here but the answer doesn't address the question at all. Work so far: Suppose not, i.e. that there exists some $\epsilon > 0$ such that for all $\delta > 0$ and $x,t \in [a,b]$, $|x-t| < \delta$ but $|f_k(x) - f_k(t)| \geq \epsilon$ for some $k \in \mathbb{N}$. Fix this $\epsilon$. We are given a family of functions $f_n:\mathbb{R} \to \mathbb{R}$ defined on a compact interval $[a,b]$, and that this family is pointwise equicontinuous. Pointwise equicontinuity of {$f_n$} implies that each $f_n$ is continuous, and since the domain is compact, we have that each $f_n$ is uniformly continuous. In particular $f_k$ is uniformly continuous, but this contradicts the hypothesis above.","I have an idea of the proof of the above statement, but I'm not entirely sure if it's right. Any comments would be appreciated. This question was supposedly answered here but the answer doesn't address the question at all. Work so far: Suppose not, i.e. that there exists some $\epsilon > 0$ such that for all $\delta > 0$ and $x,t \in [a,b]$, $|x-t| < \delta$ but $|f_k(x) - f_k(t)| \geq \epsilon$ for some $k \in \mathbb{N}$. Fix this $\epsilon$. We are given a family of functions $f_n:\mathbb{R} \to \mathbb{R}$ defined on a compact interval $[a,b]$, and that this family is pointwise equicontinuous. Pointwise equicontinuity of {$f_n$} implies that each $f_n$ is continuous, and since the domain is compact, we have that each $f_n$ is uniformly continuous. In particular $f_k$ is uniformly continuous, but this contradicts the hypothesis above.",,"['real-analysis', 'equicontinuity']"
4,"Procedure for ""rounding the corner"" of a piecewise smooth function","Procedure for ""rounding the corner"" of a piecewise smooth function",,"Let $f : \mathbb{R} \to \mathbb{C}$ be a piecewise smooth function which is continuous everywhere and smooth at all but one point $a \in \mathbb{R}$. I would like to know if there is a procedure for taking $f$ and modifying it slightly to get $F \in C^\infty(\mathbb{R})$ such that $F = f$ everywhere except for a small interval around $a$. Intuitively, I think the idea is to replace $f$ on some small interval $(a + \epsilon, a - \epsilon)$ by a smooth function, and then connect that function up to $f$ on either end (in a smooth way). But I'm not exactly sure if or how this can done (for instance, can we only get $F \in C^N(\mathbb{R})$?). I imagine that a convolution may need to be used. Is there a standard analysis book that gives a proof of this procedure, if in fact it can be done? Solutions or reference suggestions are greatly appreciated.","Let $f : \mathbb{R} \to \mathbb{C}$ be a piecewise smooth function which is continuous everywhere and smooth at all but one point $a \in \mathbb{R}$. I would like to know if there is a procedure for taking $f$ and modifying it slightly to get $F \in C^\infty(\mathbb{R})$ such that $F = f$ everywhere except for a small interval around $a$. Intuitively, I think the idea is to replace $f$ on some small interval $(a + \epsilon, a - \epsilon)$ by a smooth function, and then connect that function up to $f$ on either end (in a smooth way). But I'm not exactly sure if or how this can done (for instance, can we only get $F \in C^N(\mathbb{R})$?). I imagine that a convolution may need to be used. Is there a standard analysis book that gives a proof of this procedure, if in fact it can be done? Solutions or reference suggestions are greatly appreciated.",,"['real-analysis', 'reference-request']"
5,How can I prove that $\lim_{n \rightarrow \infty} \sqrt[n]x=1$ [duplicate],How can I prove that  [duplicate],\lim_{n \rightarrow \infty} \sqrt[n]x=1,"This question already has answers here : Prove $\forall K > 0: \lim_{n\rightarrow\infty} \sqrt[n]{K} = 1$ [duplicate] (3 answers) Show that $\lim_{n \rightarrow \infty} \sqrt[n]{a} =1$ (3 answers) Closed 4 years ago . How can I prove that $$\lim_{n \rightarrow \infty} \sqrt[n]x=1$$ for all $x>0$ I know I've got to use the monotone convergence theorem somehow. It's easy to show that $\sqrt[n]x$ is bounded, but having trouble showing that it is strictly increasing for $0<a<1$ and strictly decreasing for $a>1$. Also how can prove the infimum and supremum is 1 for the two cases?","This question already has answers here : Prove $\forall K > 0: \lim_{n\rightarrow\infty} \sqrt[n]{K} = 1$ [duplicate] (3 answers) Show that $\lim_{n \rightarrow \infty} \sqrt[n]{a} =1$ (3 answers) Closed 4 years ago . How can I prove that $$\lim_{n \rightarrow \infty} \sqrt[n]x=1$$ for all $x>0$ I know I've got to use the monotone convergence theorem somehow. It's easy to show that $\sqrt[n]x$ is bounded, but having trouble showing that it is strictly increasing for $0<a<1$ and strictly decreasing for $a>1$. Also how can prove the infimum and supremum is 1 for the two cases?",,"['real-analysis', 'sequences-and-series', 'limits', 'radicals']"
6,Is a continuous open surjection $f:\mathbb R \to \mathbb R$ a homeomorphism?,Is a continuous open surjection  a homeomorphism?,f:\mathbb R \to \mathbb R,"I have this problem: If $f: \mathbb{R} \rightarrow \mathbb{R}$ is a continuous, open surjection, must it be a homeomorphism? What about if $f$ was defined from $S \rightarrow S$ instead, where S is the unit circle? Now, I know that if $f$ is a continuous, open bijection, then $f$ is a homeomorphism, so my plan is to show that $f$ is injective. Would I use the property of continuity that convergent sequences are mapped to convergent sequences? How would I handle the second part of the question?","I have this problem: If $f: \mathbb{R} \rightarrow \mathbb{R}$ is a continuous, open surjection, must it be a homeomorphism? What about if $f$ was defined from $S \rightarrow S$ instead, where S is the unit circle? Now, I know that if $f$ is a continuous, open bijection, then $f$ is a homeomorphism, so my plan is to show that $f$ is injective. Would I use the property of continuity that convergent sequences are mapped to convergent sequences? How would I handle the second part of the question?",,"['real-analysis', 'continuity']"
7,"How to show that ""most"" functions $f : [0,1] \to \Bbb R$ are discontinuous everywhere?","How to show that ""most"" functions  are discontinuous everywhere?","f : [0,1] \to \Bbb R","Consider the family of functions $\mathcal F$ consisting of all functions $f : [0,1] \to \Bbb R$. I think that most of these functions will be discontinuous everywhere, that is, if you were to pick a random function $f \in \mathcal F$ it will be everywhere discontinuous with probability $1$. How can one prove this statement? My first thought was to somehow prove that the set of $f$ that are continuous at any point $x \in [0,1]$ is countable, but that isn't true (e.g. the family of constant functions in $[0,1]$ is uncountable). Perhaps show that this set is $\aleph_1$ and the original set is $\aleph_2$? (I don't know if $|\mathcal F| = \aleph_2$ is true, it's just a thought).","Consider the family of functions $\mathcal F$ consisting of all functions $f : [0,1] \to \Bbb R$. I think that most of these functions will be discontinuous everywhere, that is, if you were to pick a random function $f \in \mathcal F$ it will be everywhere discontinuous with probability $1$. How can one prove this statement? My first thought was to somehow prove that the set of $f$ that are continuous at any point $x \in [0,1]$ is countable, but that isn't true (e.g. the family of constant functions in $[0,1]$ is uncountable). Perhaps show that this set is $\aleph_1$ and the original set is $\aleph_2$? (I don't know if $|\mathcal F| = \aleph_2$ is true, it's just a thought).",,"['real-analysis', 'probability', 'functions']"
8,"If $\int_0^{x/3} f(t)dt =\int_0^xf(t)dt$, prove $f$ is identically $0$","If , prove  is identically",\int_0^{x/3} f(t)dt =\int_0^xf(t)dt f 0,"$f:[0,1] \to \mathbf R$ is continuous. If $$\int_0^{x/3} f(t)dt =\int_0^xf(t)dt$$ for all $x$ in $[0,1]$, prove that $f$ is identically $0$. My thought is to prove that the maximum and minimum of $f$ are equal then $f$ is constant and this constant can only be zero. But I can't think of a way to do that. Can somebody help and give me some hints. Thanks.","$f:[0,1] \to \mathbf R$ is continuous. If $$\int_0^{x/3} f(t)dt =\int_0^xf(t)dt$$ for all $x$ in $[0,1]$, prove that $f$ is identically $0$. My thought is to prove that the maximum and minimum of $f$ are equal then $f$ is constant and this constant can only be zero. But I can't think of a way to do that. Can somebody help and give me some hints. Thanks.",,['real-analysis']
9,"$f$ is positive continuous function on $[0,1]$.",is positive continuous function on .,"f [0,1]","$f$ is positive continuous function on $[0,1]$. Define  $$\int_{0}^{a_n} f(x) dx =  \frac{1}{n} \int_{0}^1 f(x) dx$$ where $a_n>0$. Find $ \lim_{n\to \infty} n a_n$. It is clear that $lim_{n\to \infty} a_n =0$ because $f(x)$ is positive.I tried to use Weierstrass approximation of continuous function by polynomials but could no quite get the right way.I do not see a  way to bring down this equation $\int_{0}^{a_n} f(x) dx =  \frac{1}{n} \int_{0}^1 f(x) dx$ to $n a_n$. This is a qualifying problem of real analysis. Small hint works for me. Thanks.","$f$ is positive continuous function on $[0,1]$. Define  $$\int_{0}^{a_n} f(x) dx =  \frac{1}{n} \int_{0}^1 f(x) dx$$ where $a_n>0$. Find $ \lim_{n\to \infty} n a_n$. It is clear that $lim_{n\to \infty} a_n =0$ because $f(x)$ is positive.I tried to use Weierstrass approximation of continuous function by polynomials but could no quite get the right way.I do not see a  way to bring down this equation $\int_{0}^{a_n} f(x) dx =  \frac{1}{n} \int_{0}^1 f(x) dx$ to $n a_n$. This is a qualifying problem of real analysis. Small hint works for me. Thanks.",,['real-analysis']
10,To show that ${x_n}$ is convergent where $|x_{n+1} - x_n|< \frac{1}{n^2}$,To show that  is convergent where,{x_n} |x_{n+1} - x_n|< \frac{1}{n^2},"Let ${x_n}$ be a sequence in $R$ such that $|x_{n+1} - x_n|< \frac{1}{n^2}$ for all $n \in N$. Show that the sequence is convergent. If it were $|x_{n+1} - x_n|= \frac{1}{n^2}$, could take help of the fact $\sum \frac{1}{n^2}$ is convergent and of triangular inequality. But what to do here? Please help. Thanks in advance.","Let ${x_n}$ be a sequence in $R$ such that $|x_{n+1} - x_n|< \frac{1}{n^2}$ for all $n \in N$. Show that the sequence is convergent. If it were $|x_{n+1} - x_n|= \frac{1}{n^2}$, could take help of the fact $\sum \frac{1}{n^2}$ is convergent and of triangular inequality. But what to do here? Please help. Thanks in advance.",,"['real-analysis', 'sequences-and-series']"
11,Why this polynomial represents this figure?,Why this polynomial represents this figure?,,"I'm trying to understand why this figure is represented by this polynomial expression: My goal is to prove directly why cartesian product of natural numbers is equinumerous to the natural numbers. I've already checked to the first elements of $(m,n)$ and indeed this polynomial seems to represent this figure. I'm having problems to see why this figure is represented by this polynomial expression. Thanks","I'm trying to understand why this figure is represented by this polynomial expression: My goal is to prove directly why cartesian product of natural numbers is equinumerous to the natural numbers. I've already checked to the first elements of $(m,n)$ and indeed this polynomial seems to represent this figure. I'm having problems to see why this figure is represented by this polynomial expression. Thanks",,"['real-analysis', 'analytic-geometry']"
12,"how that if $P(\lim \sup A_n) = 1$ then, $P(\bigcup_{n=1}^\infty A_n)=1$","how that if  then,",P(\lim \sup A_n) = 1 P(\bigcup_{n=1}^\infty A_n)=1,"Question: Let $\{A_n\}$ be a sequence of independent events in a probability space $(\Omega, F, P)$ show that if $P(\lim \sup A_n) = 1$ then, $P(\bigcup_{n=1}^\infty A_n)=1$ I tried solving this question, i think that i need to use the following inequalities; $$P( \lim\sup A_n) = P(\bigcap_{n=1}^\infty \bigcup_{k=n}^\infty A_k) \le P(\bigcup_{k=n}^\infty A_k) \le \sum_{k=n}^\infty P(A_k)$$ my thought may be false or not.I'm not sure. please help me solving this question. thank you.","Question: Let $\{A_n\}$ be a sequence of independent events in a probability space $(\Omega, F, P)$ show that if $P(\lim \sup A_n) = 1$ then, $P(\bigcup_{n=1}^\infty A_n)=1$ I tried solving this question, i think that i need to use the following inequalities; $$P( \lim\sup A_n) = P(\bigcap_{n=1}^\infty \bigcup_{k=n}^\infty A_k) \le P(\bigcup_{k=n}^\infty A_k) \le \sum_{k=n}^\infty P(A_k)$$ my thought may be false or not.I'm not sure. please help me solving this question. thank you.",,"['real-analysis', 'probability', 'measure-theory', 'probability-theory', 'limsup-and-liminf']"
13,Bernstein's Theorem of Analytic Function Proof,Bernstein's Theorem of Analytic Function Proof,,"I'm studying from a textbook and came across an exercise to prove the following, which it calls the Bernstein's Theorem: If $f$ is infinitely differentiable on an interval $I$, and $f^n(x)\ge0$ for all $n\in\mathbb N$ and $x\in I$, then $f$ is analytic on $I$. I'm trying to find more information and/or a proof of it, though most of my search comes up with the Cantor-Bernstein or Schröder-Bernstein theorems, which don't seem to be the same as this. Is anyone more knowledgable of this proof?","I'm studying from a textbook and came across an exercise to prove the following, which it calls the Bernstein's Theorem: If $f$ is infinitely differentiable on an interval $I$, and $f^n(x)\ge0$ for all $n\in\mathbb N$ and $x\in I$, then $f$ is analytic on $I$. I'm trying to find more information and/or a proof of it, though most of my search comes up with the Cantor-Bernstein or Schröder-Bernstein theorems, which don't seem to be the same as this. Is anyone more knowledgable of this proof?",,"['real-analysis', 'differential']"
