,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Connecting the two definitions of $e$,Connecting the two definitions of,e,"There are two different ways I've been taught to understand the meaning of $e$ . $e$ can be defined as the total growth from continuously compounding interest in a single period. To make the growth rate the same as the dollar amount, consider I start with $\$1$ . Then, $a_n$ represents the amount I have after compounding $n$ times. \begin{align} a_n&=1\cdot\left(1+\frac{1}{n}\right)^n\\[5pt] e=a_{\max}&=\lim_{n \to \infty}\left(1+\frac{1}{n}\right)^n \end{align} As we increase the number of times we compound the interest, the final amount (in the case that we start with $\$1$ ), approaches $e$ . All exponential functions increase at a rate proportional to their current value. For example, consider the derivative of $2^x$ : \begin{align} \frac{d\left(2^x\right)}{dx}&=\lim_{h \to 0}\frac{2^{x+h}-2^x}{h}\\[5pt] &=\lim_{h \to 0}\frac{2^x2^h-2^x}{h}\\[5pt] &=\lim_{h \to 0}\frac{2^x\left(2^h-1\right)}{h}\\[5pt] &=2^x\lim_{h \to 0}\frac{\left(2^h-1\right)}{h} \end{align} From this we can see that the rate at which $2^x$ changes is proportional to its current value, with a proportionality constant of $$\lim_{h \to 0}\frac{\left(2^h-1\right)}{h}.$$ For $2^x$ , this constant happens to be $\ln(2)$ (why is this the case?). $e$ can be defined as the base where this proportionality constant is $1$ ; therefore, the rate $e^x$ grows at is exactly its current value. My question is this: how can the same constant have two (apparently) separate definitions? Is there a way of looking at $e$ that will combine these two definitions, and make it obvious as to why they are true? Also, why is the proportionality constant of any exponential functions growth rate the natural log of its base? Is there a way to understand why this is the case intuitively?","There are two different ways I've been taught to understand the meaning of . can be defined as the total growth from continuously compounding interest in a single period. To make the growth rate the same as the dollar amount, consider I start with . Then, represents the amount I have after compounding times. As we increase the number of times we compound the interest, the final amount (in the case that we start with ), approaches . All exponential functions increase at a rate proportional to their current value. For example, consider the derivative of : From this we can see that the rate at which changes is proportional to its current value, with a proportionality constant of For , this constant happens to be (why is this the case?). can be defined as the base where this proportionality constant is ; therefore, the rate grows at is exactly its current value. My question is this: how can the same constant have two (apparently) separate definitions? Is there a way of looking at that will combine these two definitions, and make it obvious as to why they are true? Also, why is the proportionality constant of any exponential functions growth rate the natural log of its base? Is there a way to understand why this is the case intuitively?","e e \1 a_n n \begin{align}
a_n&=1\cdot\left(1+\frac{1}{n}\right)^n\\[5pt]
e=a_{\max}&=\lim_{n \to \infty}\left(1+\frac{1}{n}\right)^n
\end{align} \1 e 2^x \begin{align}
\frac{d\left(2^x\right)}{dx}&=\lim_{h \to 0}\frac{2^{x+h}-2^x}{h}\\[5pt]
&=\lim_{h \to 0}\frac{2^x2^h-2^x}{h}\\[5pt]
&=\lim_{h \to 0}\frac{2^x\left(2^h-1\right)}{h}\\[5pt]
&=2^x\lim_{h \to 0}\frac{\left(2^h-1\right)}{h}
\end{align} 2^x \lim_{h \to 0}\frac{\left(2^h-1\right)}{h}. 2^x \ln(2) e 1 e^x e","['calculus', 'logarithms', 'exponential-function']"
1,A problem related to $2x^3-3x^2-x+\frac{3}{2}=0$,A problem related to,2x^3-3x^2-x+\frac{3}{2}=0,let $f(x)=2x^3-3x^2-x+\frac{3}{2}$ .Then prove that $$\int_{1/8}^{7/8} f(f(x)) \text d x\neq \frac{3}{4}$$ Factorising $$f(x)=2(x-1.5)(x-\frac{1}{\sqrt{2}})(x+\frac{1}{\sqrt{2}})$$ $$f(f(x))=2(f(x)-1.5)(f^2(x)-0.5)$$ But i don't see anything nice from this. Maybe if i could prove that $$f(f(x+\frac{1}{2}))=-f(f(x-\frac{1}{2}))$$ then the integral would turn out to be zero. also i dont think we have to find the exact value of integral for second part if we could just set up an inequality or prove that the integral is negative we are done! Please note that i am intersted in a proof without actually finding $f(f(x))$,let .Then prove that Factorising But i don't see anything nice from this. Maybe if i could prove that then the integral would turn out to be zero. also i dont think we have to find the exact value of integral for second part if we could just set up an inequality or prove that the integral is negative we are done! Please note that i am intersted in a proof without actually finding,f(x)=2x^3-3x^2-x+\frac{3}{2} \int_{1/8}^{7/8} f(f(x)) \text d x\neq \frac{3}{4} f(x)=2(x-1.5)(x-\frac{1}{\sqrt{2}})(x+\frac{1}{\sqrt{2}}) f(f(x))=2(f(x)-1.5)(f^2(x)-0.5) f(f(x+\frac{1}{2}))=-f(f(x-\frac{1}{2})) f(f(x)),"['calculus', 'integration', 'polynomials', 'definite-integrals', 'roots']"
2,Understanding Epsilon-Delta Proof,Understanding Epsilon-Delta Proof,,"I'm trying to understand the proof of the following limit using epsilon-delta definition. $$\lim _{x\to3} x^2 = 9$$ In Stewart Calculus, the proof goes like this: I'm confused at the following points: 1) How the author arrives at this result: $|x-3| < \varepsilon/C = \delta$ ? Specifically, how, $$|(x+3)(x-3)| < \varepsilon$$ and $$|(x+3)(x-3)| < C|(x-3)|$$ leads to $$|x-3| < \varepsilon/C = \delta.$$ This is the part I've trouble understanding. 2) What's the role played by $\delta=\min(1, \varepsilon/7)$ ? I am trying to understand this epsilon-delta proofs for a week but to no avail.","I'm trying to understand the proof of the following limit using epsilon-delta definition. In Stewart Calculus, the proof goes like this: I'm confused at the following points: 1) How the author arrives at this result: ? Specifically, how, and leads to This is the part I've trouble understanding. 2) What's the role played by ? I am trying to understand this epsilon-delta proofs for a week but to no avail.","\lim _{x\to3} x^2 = 9 |x-3| < \varepsilon/C = \delta |(x+3)(x-3)| < \varepsilon |(x+3)(x-3)| < C|(x-3)| |x-3| < \varepsilon/C = \delta. \delta=\min(1, \varepsilon/7)","['calculus', 'limits', 'proof-explanation', 'epsilon-delta']"
3,Is this logic behind the derivative of $x^x$ a coincidence?,Is this logic behind the derivative of  a coincidence?,x^x,"As many of you probably know, when you take the derivative of $x^x$ , you cannot treat it as either a exponential function ( $a^x$ ) or like a function of the form $x^a$ . If you treat it like $x^a$ then you get an aswer of $xx^{x-1}$ , which is just $x^x$ . Treat it like $a^x$ , and you get $x^xln(x)$ . The correct derivative is $x^x(ln(x)+1)$ , which you get by doing implicit differentiation after taking the natural log of both side. This is the same as $x^xln(x)+x^x$ , which happens to be the combination of the ""wrong"" derivatives you get when treating $x^x$ as the 2 different types of functions I specified earlier. Is there any real logic behind this or is it coincidence. Also, could this also be applied to other function hybrids like $x^x$ ?","As many of you probably know, when you take the derivative of , you cannot treat it as either a exponential function ( ) or like a function of the form . If you treat it like then you get an aswer of , which is just . Treat it like , and you get . The correct derivative is , which you get by doing implicit differentiation after taking the natural log of both side. This is the same as , which happens to be the combination of the ""wrong"" derivatives you get when treating as the 2 different types of functions I specified earlier. Is there any real logic behind this or is it coincidence. Also, could this also be applied to other function hybrids like ?",x^x a^x x^a x^a xx^{x-1} x^x a^x x^xln(x) x^x(ln(x)+1) x^xln(x)+x^x x^x x^x,"['calculus', 'derivatives']"
4,Solving $\int_1^2 e^{1-\frac{1}{(x-1)^2}} + 2 + \frac{1}{\sqrt{1-\log(x-1)}}\:dx$ with a clean trick,Solving  with a clean trick,\int_1^2 e^{1-\frac{1}{(x-1)^2}} + 2 + \frac{1}{\sqrt{1-\log(x-1)}}\:dx,"A friend and I have been swapping difficult integrals for the holidays  to stump each other and he recently sent me this one that I haven't been able to figure out (mission accomplished, I guess :) ). I've tried a few substitutions of the form $$x-1 = f(t)$$ but if they cancel out one side, they won't simplify on the other because of the presence of both the exponential and the log. At best I could simplify the problem to $$2 + \int_0^1 e^{1-\frac{1}{x^2}} + \frac{1}{\sqrt{1-\log x}}\:dx$$ by shifting the integral over to the interval $[0,1]$ to see if I could spot any patterns. The integral on the right evaluates to $1$ , which is a surprisingly clean answer. Wolfram gives a complicated looking antiderivative but one of the rules of our little game was that we would invoke no special functions beyond the standard transcendentals and hyperbolics/trig. Even if this was the intended solution, I'm not sure how to simplify the bound at $1$ with the $\operatorname{erf}$ s I suspect he had some clean trick in mind since that was the theme of the game, but I'm stumped.","A friend and I have been swapping difficult integrals for the holidays  to stump each other and he recently sent me this one that I haven't been able to figure out (mission accomplished, I guess :) ). I've tried a few substitutions of the form but if they cancel out one side, they won't simplify on the other because of the presence of both the exponential and the log. At best I could simplify the problem to by shifting the integral over to the interval to see if I could spot any patterns. The integral on the right evaluates to , which is a surprisingly clean answer. Wolfram gives a complicated looking antiderivative but one of the rules of our little game was that we would invoke no special functions beyond the standard transcendentals and hyperbolics/trig. Even if this was the intended solution, I'm not sure how to simplify the bound at with the s I suspect he had some clean trick in mind since that was the theme of the game, but I'm stumped.","x-1 = f(t) 2 + \int_0^1 e^{1-\frac{1}{x^2}} + \frac{1}{\sqrt{1-\log x}}\:dx [0,1] 1 1 \operatorname{erf}","['calculus', 'integration', 'definite-integrals', 'improper-integrals']"
5,Tricky Integral involving radicals,Tricky Integral involving radicals,,I am trying to evaluate the following definite integral (for $a>0$): $$I=\int_{0}^{1}{{{\left( {{\left( 1-{{x}^{a}} \right)}^{\frac{1}{a}}}-x \right)}^{2}}dx}$$ Neither the substitution $u={{\left( 1-{{x}^{a}} \right)}^{\frac{1}{a}}}$ nor $u={{\left( 1-{{x}^{a}} \right)}^{\frac{1}{a}}}-x$ are appropriate.I have also tried Feynman’s trick (differentiated with respect to a) but I didn’t get any success. Thanks in advance.,I am trying to evaluate the following definite integral (for $a>0$): $$I=\int_{0}^{1}{{{\left( {{\left( 1-{{x}^{a}} \right)}^{\frac{1}{a}}}-x \right)}^{2}}dx}$$ Neither the substitution $u={{\left( 1-{{x}^{a}} \right)}^{\frac{1}{a}}}$ nor $u={{\left( 1-{{x}^{a}} \right)}^{\frac{1}{a}}}-x$ are appropriate.I have also tried Feynman’s trick (differentiated with respect to a) but I didn’t get any success. Thanks in advance.,,['calculus']
6,Is this integral $\int_0^\infty\frac{\cos(a x+ 2b \arctan x)}{x^2+1}dx$ exactly zero when $b\in\mathbb{N}$?,Is this integral  exactly zero when ?,\int_0^\infty\frac{\cos(a x+ 2b \arctan x)}{x^2+1}dx b\in\mathbb{N},"I recently encountered this integral $$\int_0^\infty\frac{\cos(a x+ 2b \arctan x)}{x^2+1}dx$$ which suspiciously close to 0 for nonzero integer values of $b$, as indicated by numerical calculations. When $b$ is not an integer it is not 0. Based on my experiments I conjecture that $$\int_0^\infty\frac{\cos(a x+ 2b \arctan x)}{x^2+1}dx=0,~~~~b\in \mathbb{Z}\setminus \{0\}.$$ Question. Is the above conjecture true?","I recently encountered this integral $$\int_0^\infty\frac{\cos(a x+ 2b \arctan x)}{x^2+1}dx$$ which suspiciously close to 0 for nonzero integer values of $b$, as indicated by numerical calculations. When $b$ is not an integer it is not 0. Based on my experiments I conjecture that $$\int_0^\infty\frac{\cos(a x+ 2b \arctan x)}{x^2+1}dx=0,~~~~b\in \mathbb{Z}\setminus \{0\}.$$ Question. Is the above conjecture true?",,"['calculus', 'integration', 'definite-integrals', 'contour-integration', 'conjectures']"
7,"Why is the ""correct"" proof of the chain rule correct? What is actually happening here?","Why is the ""correct"" proof of the chain rule correct? What is actually happening here?",,"There is a correct and an incorrect proof going around when it comes to the Chain Rule (see below). The problem with the incorrect proof is that $g(x)-g(a)$ might be $0$ if $x\to a$ creating a division by zero. Question I can't get my head around why the correct proof solves the problem of the incorrect proof. Why can we just define a function $E$ and suddenly all our problems disappear? I just don't really get what actually happens in the correct proof. It just didn't ""click"" in my brain yet. Any help would be much appreciated. By the way; is my ""correct proof"" below indeed correct? Incorrect proof: $$\lim \limits_{x \to a}\frac{f(g(x))-f(g(a))}{x-a}=\lim \limits_{x \to a}\frac{f(g(x))-f(g(a))}{g(x)-g(a)}\times\frac{g(x)-g(a)}{x-a}=f'(g(x))g'(x)$$ Correct proof: We first define a function $E$ $$E(0)=0$$ $$E(g(x)-g(a))=\frac{f(g(x))-f(g(a))}{g(x)-g(a)}-f'(g(x))$$ In any case: $$f(g(x))-f(g(a))=(E(g(x)-g(a))+f'(g(x)))\times(g(x)-g(a))$$ Dividing by $x-a$ and taking the limit we get: $$\begin{align} \frac{d}{dx}f(g(x))&=\lim \limits_{x \to a}\frac{f(g(x))-f(g(a))}{x-a}\\ &=\lim \limits_{x \to a}(E(g(x)-g(a))+f'(g(x)))\times\frac{g(x)-g(a)}{x-a}\\&=f'(g(x)g'(x) \end{align}$$ EDIT: In other words: we basically state that when $g(x)=g(a)$: $$\frac{f(g(x))-f(g(a))}{g(x)-g(a)}-f'(g(x))=0$$ But why can we state that? As I understand it, this is true for the limit, but why are we allowed to also state it for the actual value?","There is a correct and an incorrect proof going around when it comes to the Chain Rule (see below). The problem with the incorrect proof is that $g(x)-g(a)$ might be $0$ if $x\to a$ creating a division by zero. Question I can't get my head around why the correct proof solves the problem of the incorrect proof. Why can we just define a function $E$ and suddenly all our problems disappear? I just don't really get what actually happens in the correct proof. It just didn't ""click"" in my brain yet. Any help would be much appreciated. By the way; is my ""correct proof"" below indeed correct? Incorrect proof: $$\lim \limits_{x \to a}\frac{f(g(x))-f(g(a))}{x-a}=\lim \limits_{x \to a}\frac{f(g(x))-f(g(a))}{g(x)-g(a)}\times\frac{g(x)-g(a)}{x-a}=f'(g(x))g'(x)$$ Correct proof: We first define a function $E$ $$E(0)=0$$ $$E(g(x)-g(a))=\frac{f(g(x))-f(g(a))}{g(x)-g(a)}-f'(g(x))$$ In any case: $$f(g(x))-f(g(a))=(E(g(x)-g(a))+f'(g(x)))\times(g(x)-g(a))$$ Dividing by $x-a$ and taking the limit we get: $$\begin{align} \frac{d}{dx}f(g(x))&=\lim \limits_{x \to a}\frac{f(g(x))-f(g(a))}{x-a}\\ &=\lim \limits_{x \to a}(E(g(x)-g(a))+f'(g(x)))\times\frac{g(x)-g(a)}{x-a}\\&=f'(g(x)g'(x) \end{align}$$ EDIT: In other words: we basically state that when $g(x)=g(a)$: $$\frac{f(g(x))-f(g(a))}{g(x)-g(a)}-f'(g(x))=0$$ But why can we state that? As I understand it, this is true for the limit, but why are we allowed to also state it for the actual value?",,"['calculus', 'derivatives', 'chain-rule']"
8,$\int (x^2+1)/(x^4+1)\ dx$ [closed],[closed],\int (x^2+1)/(x^4+1)\ dx,"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 6 years ago . Improve this question I have Divided the numerator and Denominator by $x^2$ to get $\dfrac{1+x^{-2}}{x^2+x^{-2}}$ then changed it into $(1+(x^{-2}))/[(x-x^{-1})^2 +2]$ then took $x-(1/x)$ as $u$ and Differentiated it with respect to $x$ to get $dx=du/(1+x^{-2})$  Finally I got this expression: $$ \int\frac{x^2+1}{x^4+1} \, dx = \int (u^2+2)^{-1} \, du $$ After this I need help!","Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 6 years ago . Improve this question I have Divided the numerator and Denominator by $x^2$ to get $\dfrac{1+x^{-2}}{x^2+x^{-2}}$ then changed it into $(1+(x^{-2}))/[(x-x^{-1})^2 +2]$ then took $x-(1/x)$ as $u$ and Differentiated it with respect to $x$ to get $dx=du/(1+x^{-2})$  Finally I got this expression: $$ \int\frac{x^2+1}{x^4+1} \, dx = \int (u^2+2)^{-1} \, du $$ After this I need help!",,"['calculus', 'integration', 'polynomials', 'integration-by-parts']"
9,What does the d represent in the equation of a plane ($ax+by+cz+d=0$)?,What does the d represent in the equation of a plane ()?,ax+by+cz+d=0,"Look at the following problem: Consider the plane $\alpha$ defined by $x-2y+z+3=0$ and $A(0;0;2)$. Write an equation of the plane that is parallel to $\alpha$ and goes   through A. My book states the solution is: The direction vector of $\alpha$ is $\vec{n}(1;-2;1)$ so the equation   of the plane is $x-2y+z+d=0$. A is in the plane, so: $$0 - 2 \cdot 0 + 2 +d = 0 \Leftrightarrow d = -2$$ So the equation is: $x-2y+z-2=0$ What was the reasoning behind this? What does $d$ represent?","Look at the following problem: Consider the plane $\alpha$ defined by $x-2y+z+3=0$ and $A(0;0;2)$. Write an equation of the plane that is parallel to $\alpha$ and goes   through A. My book states the solution is: The direction vector of $\alpha$ is $\vec{n}(1;-2;1)$ so the equation   of the plane is $x-2y+z+d=0$. A is in the plane, so: $$0 - 2 \cdot 0 + 2 +d = 0 \Leftrightarrow d = -2$$ So the equation is: $x-2y+z-2=0$ What was the reasoning behind this? What does $d$ represent?",,"['calculus', 'geometry']"
