,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Weakening the assumptions of the Hellinger-Toeplitz theorem,Weakening the assumptions of the Hellinger-Toeplitz theorem,,"The Hellinger-Toeplitz theorem states that if $T$ is a linear map from a Hilbert space $H$ to itself, satisfying $ \langle Tx,y\rangle=\langle x,Ty\rangle$ for all $ x,y \in H$ , then $T$ is bounded. But can we not instead have the assumption that there is a linear map $ T^*$ such that $ \langle Tx ,y \rangle = \langle x, T^* y \rangle$ for all $ x,y \in H$ ? Then we can take $ x_n \to x$ and set $ z = \lim_{n\to \infty} Tx_n $ , so that for all $ y \in H$ \begin{align} \langle z,y \rangle \leftarrow \langle Tx_n,y \rangle = \langle x_n, T^*y\rangle \to\langle x , T^*y\rangle = \langle Tx,y\rangle \end{align} so that $ z = Tx$ , and so the graph of $T$ is closed, so by closed graph theorem $T$ is bounded. It is the same proof as for the usual Hellinger-Toeplits, so I don't see why we need the operator to be symmetric?","The Hellinger-Toeplitz theorem states that if is a linear map from a Hilbert space to itself, satisfying for all , then is bounded. But can we not instead have the assumption that there is a linear map such that for all ? Then we can take and set , so that for all so that , and so the graph of is closed, so by closed graph theorem is bounded. It is the same proof as for the usual Hellinger-Toeplits, so I don't see why we need the operator to be symmetric?","T H  \langle Tx,y\rangle=\langle x,Ty\rangle  x,y \in H T  T^*  \langle Tx ,y \rangle = \langle x, T^* y \rangle  x,y \in H  x_n \to x  z = \lim_{n\to \infty} Tx_n   y \in H \begin{align}
\langle z,y \rangle \leftarrow \langle Tx_n,y \rangle = \langle x_n, T^*y\rangle \to\langle x , T^*y\rangle = \langle Tx,y\rangle
\end{align}  z = Tx T T","['functional-analysis', 'hilbert-spaces', 'closed-graph']"
1,Prove that $C_0(X)$ is separable given that X is locally compact metric space,Prove that  is separable given that X is locally compact metric space,C_0(X),"I'm struggling to prove the following fact: Suppose that $X$ is locally compact metric space. Let us denote with $C_0(X)$ the space of functions vanishing at infinity (i.e., $\forall f \in C_0(X)$ $\forall \varepsilon > 0$ $\exists  \, E\subset X$ s.t. $E$ is compact and $|f(x)|<\varepsilon$ for $x \in X\setminus E$ ). Then $C_0(X)$ is separable. I've proven that $C_0(X)$ equipped with a supremum norm is a Banach space, and that $C_c(X)$ (functions with compact support) are dense in $C_0(X)$ , so my guess would be to somehow use those facts to prove that $C_0(X)$ is separable. However, I can't exactly see how. I've seen the cases for compact spaces or using the assumption of $\sigma$ -compactness. Any help is highly appreciated.","I'm struggling to prove the following fact: Suppose that is locally compact metric space. Let us denote with the space of functions vanishing at infinity (i.e., s.t. is compact and for ). Then is separable. I've proven that equipped with a supremum norm is a Banach space, and that (functions with compact support) are dense in , so my guess would be to somehow use those facts to prove that is separable. However, I can't exactly see how. I've seen the cases for compact spaces or using the assumption of -compactness. Any help is highly appreciated.","X C_0(X) \forall f \in C_0(X) \forall \varepsilon > 0 \exists  \, E\subset X E |f(x)|<\varepsilon x \in X\setminus E C_0(X) C_0(X) C_c(X) C_0(X) C_0(X) \sigma","['functional-analysis', 'banach-spaces', 'separable-spaces', 'function-spaces']"
2,Subset of $\ell^2$ with distance property,Subset of  with distance property,\ell^2,"I'd been trying the following problem: Prove that exists an infinite set $A\subset B(0,1)$ such that $\|x-y\|_2>\sqrt{2}$ for all $x,y \in A$ . My ideas always end in points with distance at most $\sqrt{2}$ . I need hints, please.","I'd been trying the following problem: Prove that exists an infinite set such that for all . My ideas always end in points with distance at most . I need hints, please.","A\subset B(0,1) \|x-y\|_2>\sqrt{2} x,y \in A \sqrt{2}","['functional-analysis', 'hilbert-spaces', 'lp-spaces']"
3,Why this equality is true?,Why this equality is true?,,"Let $E$ be a complex Hilbert space. Let ${\bf S} = (S_1,...,S_d) \in \mathcal{L}(E)^d$. We recall that $\|{\bf S}\|$ is defined by \begin{eqnarray*} \|{\bf S}\| &:=&\sup\left\{\bigg(\displaystyle\sum_{k=1}^d\|S_kx\|^2\bigg)^{\frac{1}{2}},\;x\in E,\;\|x\|=1\;\right\}, \end{eqnarray*} If the operators $S_k$ are commuting, why we have $$\displaystyle\sup_{\|x\|=1}\displaystyle\sum_{|\alpha|=n}\frac{n!}{\alpha!}\|{\bf S}^{\alpha}x\|^2=||{\bf S}^n||^2\;?? \;,$$ with $n\in\mathbb{N}^*,\;$ $\alpha = (\alpha_1, \alpha_2,...,\alpha_d) \in \mathbb{N}^d;\;\alpha!: =\alpha_1!...\alpha_d!,\;|\alpha|:=\displaystyle\sum_{j=1}^d\alpha_j$;  ${\bf S}^\alpha:=S_1^{\alpha_1} \cdots S_d^{\alpha_d}$ and ${\bf S}^n:={\bf S}\diamond{\bf S}\diamond\cdots\diamond{\bf S}$. Note that ${\bf S}^2 :={\bf S}\diamond{\bf S}= (S_1 S_1,\cdots,S_1 S_d,S_2S_1,\cdots,S_2S_d,S_dS_1\cdots,S_d S_d)$. Thank you!!","Let $E$ be a complex Hilbert space. Let ${\bf S} = (S_1,...,S_d) \in \mathcal{L}(E)^d$. We recall that $\|{\bf S}\|$ is defined by \begin{eqnarray*} \|{\bf S}\| &:=&\sup\left\{\bigg(\displaystyle\sum_{k=1}^d\|S_kx\|^2\bigg)^{\frac{1}{2}},\;x\in E,\;\|x\|=1\;\right\}, \end{eqnarray*} If the operators $S_k$ are commuting, why we have $$\displaystyle\sup_{\|x\|=1}\displaystyle\sum_{|\alpha|=n}\frac{n!}{\alpha!}\|{\bf S}^{\alpha}x\|^2=||{\bf S}^n||^2\;?? \;,$$ with $n\in\mathbb{N}^*,\;$ $\alpha = (\alpha_1, \alpha_2,...,\alpha_d) \in \mathbb{N}^d;\;\alpha!: =\alpha_1!...\alpha_d!,\;|\alpha|:=\displaystyle\sum_{j=1}^d\alpha_j$;  ${\bf S}^\alpha:=S_1^{\alpha_1} \cdots S_d^{\alpha_d}$ and ${\bf S}^n:={\bf S}\diamond{\bf S}\diamond\cdots\diamond{\bf S}$. Note that ${\bf S}^2 :={\bf S}\diamond{\bf S}= (S_1 S_1,\cdots,S_1 S_d,S_2S_1,\cdots,S_2S_d,S_dS_1\cdots,S_d S_d)$. Thank you!!",,"['functional-analysis', 'multinomial-coefficients']"
4,Spectrum in functional-analysis and algebraic geometry,Spectrum in functional-analysis and algebraic geometry,,"Why do we use the notion ""spectrum"" both in functional-analysis and in algebraic geometry? Are there any analogies?","Why do we use the notion ""spectrum"" both in functional-analysis and in algebraic geometry? Are there any analogies?",,['functional-analysis']
5,Example of a topological vector space which is not locally convex,Example of a topological vector space which is not locally convex,,"I'm currently studying Functional Analysis and the professor gave an example for a TVS (which we have defined to be a vector-space $X$ in which addition $X \times X \rightarrow X, (x, y) \mapsto x + y$ and scalar-multiplication $\mathbf{R} \times X \rightarrow X, (\lambda, x) \mapsto \lambda x$ are continuous), which is not locally convex. The example was the following: Let $L^0([0, 1])$ denote the set of measurable functions $f : [0, 1] \rightarrow \mathbf{R}$ modulo equivalence almost-everywhere for some measure $\mu$. We make this a metric-space by defining: $$d(f, g) = \int \frac{\vert f - g \vert}{1 + \vert f - g \vert} d \mu$$ and the then claimed that this is a TVS with the topology induced by $d$. I wanted to check this, and addition is not too big an issue, but I got stuck on scalar-multiplication. I'd appreciate some help on this. He went on explaining that convergence in $d$ of a sequence $(f_n)_{n \in \mathbf{N}}$ is convergence in measure. The exercise he gave us then (and which would be my question) was: Any non-empty open convex set $A$ in $L^0([0, 1])$ is equal to the whole space. I have very little idea on how to do this. My idea would have been to pick an element $g \notin A$ and then choosing a sequence $(g_n)_{n \in \mathbf{N}} \subset X - A$ converging to $g$. This may give me some contradiction, but I really do not see how to use the convexity of $A$. Thanks for any help!","I'm currently studying Functional Analysis and the professor gave an example for a TVS (which we have defined to be a vector-space $X$ in which addition $X \times X \rightarrow X, (x, y) \mapsto x + y$ and scalar-multiplication $\mathbf{R} \times X \rightarrow X, (\lambda, x) \mapsto \lambda x$ are continuous), which is not locally convex. The example was the following: Let $L^0([0, 1])$ denote the set of measurable functions $f : [0, 1] \rightarrow \mathbf{R}$ modulo equivalence almost-everywhere for some measure $\mu$. We make this a metric-space by defining: $$d(f, g) = \int \frac{\vert f - g \vert}{1 + \vert f - g \vert} d \mu$$ and the then claimed that this is a TVS with the topology induced by $d$. I wanted to check this, and addition is not too big an issue, but I got stuck on scalar-multiplication. I'd appreciate some help on this. He went on explaining that convergence in $d$ of a sequence $(f_n)_{n \in \mathbf{N}}$ is convergence in measure. The exercise he gave us then (and which would be my question) was: Any non-empty open convex set $A$ in $L^0([0, 1])$ is equal to the whole space. I have very little idea on how to do this. My idea would have been to pick an element $g \notin A$ and then choosing a sequence $(g_n)_{n \in \mathbf{N}} \subset X - A$ converging to $g$. This may give me some contradiction, but I really do not see how to use the convexity of $A$. Thanks for any help!",,"['functional-analysis', 'topological-vector-spaces', 'locally-convex-spaces']"
6,Counterexample of polynomials in infinite dimensional Banach spaces,Counterexample of polynomials in infinite dimensional Banach spaces,,"I'm trying to prove exercise I.3.B in Mujica's ""Complex analysis in Banach spaces"". DEFINITIONS: A map $P$ is an m-homogeneous polynomial from $E$ to $F$ if there is a m-linear map $A$ from $E^m$ to $F$ such that $P(x)=A(x, \dots, x)$ . $P$ is a polynomial of degree at most $m$ if $P = P_0 + \dots + P_m$ where each $P_j$ is an j-homogeneous polynomial. I have to find a function $f: E \to \mathbb{K}$ (where $E$ is infinite dimensional) such that $f(a + \lambda b)$ is a polynomial in $\lambda$ for all $a,b \in E$ but $f$ is not a polynomial. $f$ clearly has to be discontinuous because there is a theorem implying that $f$ would be a polynomial in the continuous case. I thought about considering something like (where $\theta$ stands for the step function): $$f(a+\lambda b) = \theta (\| b\| -1) (a_1 + \lambda b_1)$$ But I don't know how to prove that $f$ wouldn't be a polynomial or even how to apply it to an arbitrary $x \in E$ . I also know that the restriction of $f$ to any finite dimensional subspace of $E$ is indeed a polynomial and that there is a sequence of homogeneous polynomials $P_k$ such that $f(x)=\sum_{k=0}^{\infty} P_k(x)$ where for each $x \in E$ $P_k(x)=0$ for all but finitely many indices. What function could act as a good example for this situation? I can provide any definition if you're not familiar with the terminology. Please ask for clarification in a comment if that is the case.","I'm trying to prove exercise I.3.B in Mujica's ""Complex analysis in Banach spaces"". DEFINITIONS: A map is an m-homogeneous polynomial from to if there is a m-linear map from to such that . is a polynomial of degree at most if where each is an j-homogeneous polynomial. I have to find a function (where is infinite dimensional) such that is a polynomial in for all but is not a polynomial. clearly has to be discontinuous because there is a theorem implying that would be a polynomial in the continuous case. I thought about considering something like (where stands for the step function): But I don't know how to prove that wouldn't be a polynomial or even how to apply it to an arbitrary . I also know that the restriction of to any finite dimensional subspace of is indeed a polynomial and that there is a sequence of homogeneous polynomials such that where for each for all but finitely many indices. What function could act as a good example for this situation? I can provide any definition if you're not familiar with the terminology. Please ask for clarification in a comment if that is the case.","P E F A E^m F P(x)=A(x, \dots, x) P m P = P_0 + \dots + P_m P_j f: E \to \mathbb{K} E f(a + \lambda b) \lambda a,b \in E f f f \theta f(a+\lambda b) = \theta (\| b\| -1) (a_1 + \lambda b_1) f x \in E f E P_k f(x)=\sum_{k=0}^{\infty} P_k(x) x \in E P_k(x)=0","['functional-analysis', 'polynomials', 'banach-spaces', 'examples-counterexamples']"
7,Equivalence of weak $L^p$ norms,Equivalence of weak  norms,L^p,"I'm kind of new to the subject of weak $L^p$ spaces. The definition of the (quasi-)norm in weak $L^p$ ($p\in(0; \infty)\,$) over $\sigma$-finite measure space $(X, \mu)$ I use is $||f||_{L^{p, \infty}} = \sup_{t\in\left(0, \infty\right)} t^{\frac{1}{p}}f^*\left(t\right)$, where $f^*(t)=\inf\{\lambda>0; \mu_f(\lambda)\leq t\}$ and $\mu_f(\lambda) = \mu(\{x\in X; |f(x)|>\lambda\})$. However, when studying another article regarding weak $L^p$ spaces, I came across this definition $||f||_{L^{p, \infty}} = \sup_{\lambda\in\left(0, \infty\right)} \lambda (\mu_f(\lambda))^\frac{1}{p}$. Somehow I forced myself to believe $\sup_{t\in\left(0, \infty\right)} t^{\frac{1}{p}}f^*\left(t\right) = \sup_{\lambda\in\left(0, \infty\right)}\lambda(\mu_f\left(\lambda\right))^\frac{1}{p}$. Today I decided to prove it rigorously. To my surprise, I've been struggling to prove it. I proved that $f^*(\mu_f(\lambda))\leq\lambda$ (if $\mu_f(\lambda)<\infty$) and $\mu_f(f^*(t))\leq t$ (if $f^*(t) < \infty)$ but I failed in using it to prove the equality. Does the equality really hold? I believe I must be missing some simple thing(s) but after spending hours trying to prove it I find myself really desperate. Thank you for any help!","I'm kind of new to the subject of weak $L^p$ spaces. The definition of the (quasi-)norm in weak $L^p$ ($p\in(0; \infty)\,$) over $\sigma$-finite measure space $(X, \mu)$ I use is $||f||_{L^{p, \infty}} = \sup_{t\in\left(0, \infty\right)} t^{\frac{1}{p}}f^*\left(t\right)$, where $f^*(t)=\inf\{\lambda>0; \mu_f(\lambda)\leq t\}$ and $\mu_f(\lambda) = \mu(\{x\in X; |f(x)|>\lambda\})$. However, when studying another article regarding weak $L^p$ spaces, I came across this definition $||f||_{L^{p, \infty}} = \sup_{\lambda\in\left(0, \infty\right)} \lambda (\mu_f(\lambda))^\frac{1}{p}$. Somehow I forced myself to believe $\sup_{t\in\left(0, \infty\right)} t^{\frac{1}{p}}f^*\left(t\right) = \sup_{\lambda\in\left(0, \infty\right)}\lambda(\mu_f\left(\lambda\right))^\frac{1}{p}$. Today I decided to prove it rigorously. To my surprise, I've been struggling to prove it. I proved that $f^*(\mu_f(\lambda))\leq\lambda$ (if $\mu_f(\lambda)<\infty$) and $\mu_f(f^*(t))\leq t$ (if $f^*(t) < \infty)$ but I failed in using it to prove the equality. Does the equality really hold? I believe I must be missing some simple thing(s) but after spending hours trying to prove it I find myself really desperate. Thank you for any help!",,"['functional-analysis', 'measure-theory', 'lp-spaces', 'supremum-and-infimum', 'weak-lp-spaces']"
8,Application of Schwartz Kernel Theorem to Quantum Mechanics,Application of Schwartz Kernel Theorem to Quantum Mechanics,,"I am currently reading Quantum Mechanics for Mathematicians and have a question about a statement made in the book: Remark. By the Schwartz kernel theorem, the operator B can be represented by an integral operator with distributional kernel $K(q,q')$. Then the commutativity $BQ = QB$ implies that, in the distributional sense, $$ (q-q')K(q,q') = 0, $$ so that $K$ is ""proportional"" to the Dirac delta-function, i .e.,  $$ K(q,q') = f(q)\delta(q-q').  $$ This argument is usually given in physics textbooks. $B$ and $Q$ are both operators in the coordinate representation. $Q$ is the position operator and $B$ is bounded. So, first of all, I can't find much about the kernel theorem online. I've been using this as a reference . According to this document, there is a relation between bilinear forms and distributions. However, I don't know how to view $B$ as a bilinear form and thus apply the theorem. Can someone elucidate how the kernel theorem is applicable to $B$? Secondly, what arguments/notation in physics is the author (of the QM book) referencing?","I am currently reading Quantum Mechanics for Mathematicians and have a question about a statement made in the book: Remark. By the Schwartz kernel theorem, the operator B can be represented by an integral operator with distributional kernel $K(q,q')$. Then the commutativity $BQ = QB$ implies that, in the distributional sense, $$ (q-q')K(q,q') = 0, $$ so that $K$ is ""proportional"" to the Dirac delta-function, i .e.,  $$ K(q,q') = f(q)\delta(q-q').  $$ This argument is usually given in physics textbooks. $B$ and $Q$ are both operators in the coordinate representation. $Q$ is the position operator and $B$ is bounded. So, first of all, I can't find much about the kernel theorem online. I've been using this as a reference . According to this document, there is a relation between bilinear forms and distributions. However, I don't know how to view $B$ as a bilinear form and thus apply the theorem. Can someone elucidate how the kernel theorem is applicable to $B$? Secondly, what arguments/notation in physics is the author (of the QM book) referencing?",,"['functional-analysis', 'operator-theory', 'mathematical-physics', 'quantum-mechanics']"
9,Conditions for a kernel of a bounded operator to be complemented,Conditions for a kernel of a bounded operator to be complemented,,"I am well aware of the problem of complementing subspaces in Banach spaces as it was discussed here and here . Nevertheless, I wonder whether there are conditions for existence of a complement $M$ to the kernel $N$ of a bounded linear operator $T:V\to Q$. That is, under which conditions there is a closed subspace $M\subset V$ such that $N \oplus M = V$? In my particular case, the operator $T\colon V \to Q$ fulfills these equivalent properties: $T'\colon Q' \to V'$ is an homeomorphism on its range $T'$ is injective and has a closed range $T$ is surjective $T$ has a bounded right inverse (I was wrong here, see comments below) Any ideas? Disclaimer: This relates to the problem I have posted the day before. EDIT: I additionally assume that $V$ and $Q$ are reflexive and separable. UPDATE: I have answered the questions, based on the comments.","I am well aware of the problem of complementing subspaces in Banach spaces as it was discussed here and here . Nevertheless, I wonder whether there are conditions for existence of a complement $M$ to the kernel $N$ of a bounded linear operator $T:V\to Q$. That is, under which conditions there is a closed subspace $M\subset V$ such that $N \oplus M = V$? In my particular case, the operator $T\colon V \to Q$ fulfills these equivalent properties: $T'\colon Q' \to V'$ is an homeomorphism on its range $T'$ is injective and has a closed range $T$ is surjective $T$ has a bounded right inverse (I was wrong here, see comments below) Any ideas? Disclaimer: This relates to the problem I have posted the day before. EDIT: I additionally assume that $V$ and $Q$ are reflexive and separable. UPDATE: I have answered the questions, based on the comments.",,"['functional-analysis', 'operator-theory', 'banach-spaces']"
