,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"For any subset $B$, we have $f^{-1}(f(f^{-1}(B)))=f^{-1}(B)$","For any subset , we have",B f^{-1}(f(f^{-1}(B)))=f^{-1}(B),"Let $E$ and $F$ be sets and $f:E\to F$ be a map. Let $B\subset F$. I want to show that $f^{-1}(f(f^{-1}(B)))=f^{-1}(B)$. We already have that $f^{-1}(B)\subset f^{-1}(f(f^{-1}(B)))$. Indeed,  for each subset $Y \subset F$ we have that $Y\subset f^{-1}(f(Y))$. It remains the other inclusion. Take $x\in f^{-1}(f(f^{-1}(B)))$, then $f(x)\in f(f^{-1}(B))$ so $\exists x'\in f^{-1}(B)$ such that $f(x)=f(x')$. So $f(x')\in B$ thus $f(x)\in B$ which means that $x\in f^{-1}(B)$. Is my reasoning correct ? thanks for your help!","Let $E$ and $F$ be sets and $f:E\to F$ be a map. Let $B\subset F$. I want to show that $f^{-1}(f(f^{-1}(B)))=f^{-1}(B)$. We already have that $f^{-1}(B)\subset f^{-1}(f(f^{-1}(B)))$. Indeed,  for each subset $Y \subset F$ we have that $Y\subset f^{-1}(f(Y))$. It remains the other inclusion. Take $x\in f^{-1}(f(f^{-1}(B)))$, then $f(x)\in f(f^{-1}(B))$ so $\exists x'\in f^{-1}(B)$ such that $f(x)=f(x')$. So $f(x')\in B$ thus $f(x)\in B$ which means that $x\in f^{-1}(B)$. Is my reasoning correct ? thanks for your help!",,['elementary-set-theory']
1,"Prob 6, Sec 7 in Munkres' TOPOLOGY, 2nd ed: The existence of an injection of a superset into the set means the sets have the same cardinality?","Prob 6, Sec 7 in Munkres' TOPOLOGY, 2nd ed: The existence of an injection of a superset into the set means the sets have the same cardinality?",,"Let $A$ and $B$ be two sets such that $B \subset A$ and there is an injection $f \colon A \to B$. Then how to show that $A$ and $B$ have the same cardinality? Munkres' Hint: We define $A_1 \colon= A$, $B_1 \colon= B$, and, for $n > 1$, we define $A_n \colon= f(A_{n-1})$ and $B_n \colon= f(B_{n-1})$. Thus, we have  $$B_1 = B \subset A_1 = A$$ and  $$A_2 = f(A_1) = f(A) \subset B = B_1,$$ that is,  $$A_2 \subset B_1 \subset A_1.$$ Now if, for any +ive integer $n \geq 1$, we have  $$B_{n+1} \subset B_n \subset A_n, $$ then we also have $$B_{n+2} = f(B_{n+1}) \subset f(B_n) = B_{n+1}$$ and  $$B_{n+1} = f(B_n) \subset f(A_n) = A_{n+1},  $$ that is,  $$B_{n+2} \subset B_{n+1} \subset A_{n+1}.$$ Hence using induction we can conclude that $$A_{n+1} \subset B_n \subset A_n \ \mbox{ for each } \ n \in \mathbb{N}.$$ That is,  $$A_1 \supset B_1 \supset A_2 \supset B_2 \supset A_3 \supset B_3 \supset \ldots.$$ Now let the map $h \colon A \to B$ be defined as follows: $$ h(x) \colon=  \begin{cases}  f(x) \ & \mbox{ if } \ x \in A_n - B_n \ \mbox{ for some } \ n; \\ x \ & \mbox{ otherwise}.  \end{cases} $$ Munkres claims that this map $h$ is a bijection. How do we show this? Injectivity of $h$: Suppose $a, x \in A$ such that $h(a) = h(x)$. We need to show that $a=x$. If there exist $m, n \in \mathbb{N}$ such that $a \in A_m - B_m$ and $x \in A_n - B_n$, then we must have  $$f(a) = h(a) = h(b) = f(b),$$ which implies $a = b$. On the other hand, if $a \not\in A_n - B_n$ for any $n \in \mathbb{N}$ and $x \not\in A_n - B_n$ for any $n \in \mathbb{N}$, then we have  $$a = h(a) = h(b) = b.$$ How to show that $a = b$ in the following situation? There exists some $m \in \mathbb{N}$ such that $a \in A_m - B_m$ but  $x \not\in A_n - B_n$ for any $n \in \mathbb{N}$. Surjectivity of $h$: Let $b \in B$. Then $b \in A$. If $b \not\in A_n - B_n$ for any $n \in \mathbb{N}$, then we have  $b = h(b)$. On the other hand, if, for some $k \in \mathbb{N}$, we have $b \in A_k - B_k$, then let $k$ be the smallest such positive integer. If $k = 1$, then we have $b \in A - B$, which is a contradiction as $b \in B$, by our hypothesis. So we must have $k > 1$; rather, $k \geq 2$. As $b \in A_k - B_k$ and as $A_k \subset B_{k-1}$, so we must have $b \in B_{k-1}$. What next?","Let $A$ and $B$ be two sets such that $B \subset A$ and there is an injection $f \colon A \to B$. Then how to show that $A$ and $B$ have the same cardinality? Munkres' Hint: We define $A_1 \colon= A$, $B_1 \colon= B$, and, for $n > 1$, we define $A_n \colon= f(A_{n-1})$ and $B_n \colon= f(B_{n-1})$. Thus, we have  $$B_1 = B \subset A_1 = A$$ and  $$A_2 = f(A_1) = f(A) \subset B = B_1,$$ that is,  $$A_2 \subset B_1 \subset A_1.$$ Now if, for any +ive integer $n \geq 1$, we have  $$B_{n+1} \subset B_n \subset A_n, $$ then we also have $$B_{n+2} = f(B_{n+1}) \subset f(B_n) = B_{n+1}$$ and  $$B_{n+1} = f(B_n) \subset f(A_n) = A_{n+1},  $$ that is,  $$B_{n+2} \subset B_{n+1} \subset A_{n+1}.$$ Hence using induction we can conclude that $$A_{n+1} \subset B_n \subset A_n \ \mbox{ for each } \ n \in \mathbb{N}.$$ That is,  $$A_1 \supset B_1 \supset A_2 \supset B_2 \supset A_3 \supset B_3 \supset \ldots.$$ Now let the map $h \colon A \to B$ be defined as follows: $$ h(x) \colon=  \begin{cases}  f(x) \ & \mbox{ if } \ x \in A_n - B_n \ \mbox{ for some } \ n; \\ x \ & \mbox{ otherwise}.  \end{cases} $$ Munkres claims that this map $h$ is a bijection. How do we show this? Injectivity of $h$: Suppose $a, x \in A$ such that $h(a) = h(x)$. We need to show that $a=x$. If there exist $m, n \in \mathbb{N}$ such that $a \in A_m - B_m$ and $x \in A_n - B_n$, then we must have  $$f(a) = h(a) = h(b) = f(b),$$ which implies $a = b$. On the other hand, if $a \not\in A_n - B_n$ for any $n \in \mathbb{N}$ and $x \not\in A_n - B_n$ for any $n \in \mathbb{N}$, then we have  $$a = h(a) = h(b) = b.$$ How to show that $a = b$ in the following situation? There exists some $m \in \mathbb{N}$ such that $a \in A_m - B_m$ but  $x \not\in A_n - B_n$ for any $n \in \mathbb{N}$. Surjectivity of $h$: Let $b \in B$. Then $b \in A$. If $b \not\in A_n - B_n$ for any $n \in \mathbb{N}$, then we have  $b = h(b)$. On the other hand, if, for some $k \in \mathbb{N}$, we have $b \in A_k - B_k$, then let $k$ be the smallest such positive integer. If $k = 1$, then we have $b \in A - B$, which is a contradiction as $b \in B$, by our hypothesis. So we must have $k > 1$; rather, $k \geq 2$. As $b \in A_k - B_k$ and as $A_k \subset B_{k-1}$, so we must have $b \in B_{k-1}$. What next?",,"['general-topology', 'elementary-set-theory', 'cardinals']"
2,A set $A$ which satisfies $A\approx A\cup\left\{x\right\}$,A set  which satisfies,A A\approx A\cup\left\{x\right\},"Let $A$ be a set such that $A\approx A\cup\left\{x\right\}$ for all $x$, ($\approx \leftrightarrow$ of the same cardinality). I need to prove that this set has a countable subset, not assuming the axiom of choice. I am actually clueless on how to do this, the connection seems very abstract for me, and would like a hint on this one.","Let $A$ be a set such that $A\approx A\cup\left\{x\right\}$ for all $x$, ($\approx \leftrightarrow$ of the same cardinality). I need to prove that this set has a countable subset, not assuming the axiom of choice. I am actually clueless on how to do this, the connection seems very abstract for me, and would like a hint on this one.",,['elementary-set-theory']
3,Generalized DeMorgan's Law proof,Generalized DeMorgan's Law proof,,"We wish to verify the generalized law of DeMorgan $(\bigcup_{i \in \mathcal{I}} A_i)^c = \bigcap_{i \in \mathcal{I}} A_i^c$. Let $ x \in  (\bigcup_{i \in \mathcal{I}} A_i)^c$. Then $x \notin \bigcup_{i \in \mathcal{I}} A_i$ and $x \notin A_i$ for $i \in \mathcal{I}$, and so $x \in A_i^c$ for all $i$. Hence $x \in \bigcap_{i \in \mathcal{I}} A_i^c $. We have shown that $(\bigcup_{i \in \mathcal{I}} A_i)^c \subset \bigcap_{i \in \mathcal{I}} A_i^c$. We must now show that $\bigcap_{i \in \mathcal{I}} A_i^c \subset (\bigcup_{i \in \mathcal{I}} A_i)^c$. Now let $x \in \bigcap_{i \in \mathcal{I}} A_i^c.$ Then $x \in A_i^c$ for all $i \in \mathcal{I} $ and so $x \notin A_i$ for all $i \in \mathcal{I}$. Hence $x \in A_i^c$ for all $i \in \mathcal{I}$ and so $x \in (\bigcup_{i \in \mathcal{I}} A_i)^c $. Then $\bigcap_{i \in \mathcal{I}} A_i^c \subset (\bigcup_{i \in \mathcal{I}} A_i)^c$, and since $(\bigcup_{i \in \mathcal{I}} A_i)^c \subset \bigcap_{i \in \mathcal{I}} A_i^c$ we have that $(\bigcup_{i \in \mathcal{I}} A_i)^c = \bigcap_{i \in \mathcal{I}} A_i^c$, which is what we set out to show. I just want to make sure that my proof makes sense and I was hoping for some constructive criticism regarding proof style/format -- would really appreciate any feedback whatsoever.","We wish to verify the generalized law of DeMorgan $(\bigcup_{i \in \mathcal{I}} A_i)^c = \bigcap_{i \in \mathcal{I}} A_i^c$. Let $ x \in  (\bigcup_{i \in \mathcal{I}} A_i)^c$. Then $x \notin \bigcup_{i \in \mathcal{I}} A_i$ and $x \notin A_i$ for $i \in \mathcal{I}$, and so $x \in A_i^c$ for all $i$. Hence $x \in \bigcap_{i \in \mathcal{I}} A_i^c $. We have shown that $(\bigcup_{i \in \mathcal{I}} A_i)^c \subset \bigcap_{i \in \mathcal{I}} A_i^c$. We must now show that $\bigcap_{i \in \mathcal{I}} A_i^c \subset (\bigcup_{i \in \mathcal{I}} A_i)^c$. Now let $x \in \bigcap_{i \in \mathcal{I}} A_i^c.$ Then $x \in A_i^c$ for all $i \in \mathcal{I} $ and so $x \notin A_i$ for all $i \in \mathcal{I}$. Hence $x \in A_i^c$ for all $i \in \mathcal{I}$ and so $x \in (\bigcup_{i \in \mathcal{I}} A_i)^c $. Then $\bigcap_{i \in \mathcal{I}} A_i^c \subset (\bigcup_{i \in \mathcal{I}} A_i)^c$, and since $(\bigcup_{i \in \mathcal{I}} A_i)^c \subset \bigcap_{i \in \mathcal{I}} A_i^c$ we have that $(\bigcup_{i \in \mathcal{I}} A_i)^c = \bigcap_{i \in \mathcal{I}} A_i^c$, which is what we set out to show. I just want to make sure that my proof makes sense and I was hoping for some constructive criticism regarding proof style/format -- would really appreciate any feedback whatsoever.",,"['elementary-set-theory', 'proof-verification', 'proof-writing']"
4,$\sigma$-finite measure on $\mathbb{R}$ that maps half-open intervals to $\infty$,-finite measure on  that maps half-open intervals to,\sigma \mathbb{R} \infty,"Consider $\mathbb{R}$ equipped with the Borel-$\sigma$-algebra $B$ and a measure $\mu : B \rightarrow [0, \infty]$. The measure $\mu$ is called $\sigma$-finite, if there is a sequence $A_1,A_2,...$ of sets in $B$ so that $\bigcup_{n\geq1}A_n=\mathbb{R}$ and $\mu(A_n)<\infty \ \ \forall n \in \mathbb{N}$. Now the question: Is there a $\sigma$-finite measure on $(\mathbb{R},B)$ so that for all $a<b$ we have $\mu ((a,b])=\infty$? To assume the existence of such a $\mu$ and then get a contradiction, it would be sufficient to show that the interior of one of the $A_n$ is non-empty.I tried to show this using Baires category theorem. This, however, only tells me that there must a $m \in \mathbb{N}$ so that the interior $\textbf{of the closure}$ of $A_m$ is non-empty. I don't think this is sufficient. Am I wrong and there actually is such a $\mu$? If not, how can I prove the nonexistence? Thanks!","Consider $\mathbb{R}$ equipped with the Borel-$\sigma$-algebra $B$ and a measure $\mu : B \rightarrow [0, \infty]$. The measure $\mu$ is called $\sigma$-finite, if there is a sequence $A_1,A_2,...$ of sets in $B$ so that $\bigcup_{n\geq1}A_n=\mathbb{R}$ and $\mu(A_n)<\infty \ \ \forall n \in \mathbb{N}$. Now the question: Is there a $\sigma$-finite measure on $(\mathbb{R},B)$ so that for all $a<b$ we have $\mu ((a,b])=\infty$? To assume the existence of such a $\mu$ and then get a contradiction, it would be sufficient to show that the interior of one of the $A_n$ is non-empty.I tried to show this using Baires category theorem. This, however, only tells me that there must a $m \in \mathbb{N}$ so that the interior $\textbf{of the closure}$ of $A_m$ is non-empty. I don't think this is sufficient. Am I wrong and there actually is such a $\mu$? If not, how can I prove the nonexistence? Thanks!",,"['general-topology', 'measure-theory', 'elementary-set-theory']"
5,Prove every finite set of real numbers is well ordered.,Prove every finite set of real numbers is well ordered.,,"so as the title says how do we prove it? I mean it is obvious but i have no idea how to do it. Without referring to general principle of mathematical induction, as that would be circular logic i presume.","so as the title says how do we prove it? I mean it is obvious but i have no idea how to do it. Without referring to general principle of mathematical induction, as that would be circular logic i presume.",,"['elementary-set-theory', 'order-theory']"
6,"Showing P(A) not a subset of A, for all A","Showing P(A) not a subset of A, for all A",,"Given only the following axioms: -Separation (if A is set, and B a partial class of A, then B is a set) -Pairing (the class {a,b} is a set) -Union (∀ A a set, ∪A is a set) -Infinity ({x | x ∈ ℕ} is a set) Prove that ∀ A a set, P(A) = {B | B ⊆ A} ⊈ A The question hints to use Russell’s paradox To try by contradiction means: ∃ A a set such that P(A) ⊆ A then A ∈ A which doesn’t lead to contradictions using those axioms. Thanks for the help,","Given only the following axioms: -Separation (if A is set, and B a partial class of A, then B is a set) -Pairing (the class {a,b} is a set) -Union (∀ A a set, ∪A is a set) -Infinity ({x | x ∈ ℕ} is a set) Prove that ∀ A a set, P(A) = {B | B ⊆ A} ⊈ A The question hints to use Russell’s paradox To try by contradiction means: ∃ A a set such that P(A) ⊆ A then A ∈ A which doesn’t lead to contradictions using those axioms. Thanks for the help,",,['elementary-set-theory']
7,"Prove for all sets A,B,C: If $C-B=\varnothing$ then $(A\cup C)-(B-C^c)=A-(B\cap C)$","Prove for all sets A,B,C: If  then",C-B=\varnothing (A\cup C)-(B-C^c)=A-(B\cap C),"To be proven: If $C-B=\varnothing$ then $(A\cup C)-(B-C^c)=A-(B\cap C)$. I've been stuck on this problem for a few days, I try to use set identities on both sides of the equation to try and make them equal but I can't figure it out. Here's where I keep getting stuck $$(A\cup C)-(B-C^c) = (A\cup C)-(B\cap(C^c)^c) = (A\cup C)-(B\cap C)$$ I don't know how to make $(A\cup C)$ into $A$ so that the equation is true.","To be proven: If $C-B=\varnothing$ then $(A\cup C)-(B-C^c)=A-(B\cap C)$. I've been stuck on this problem for a few days, I try to use set identities on both sides of the equation to try and make them equal but I can't figure it out. Here's where I keep getting stuck $$(A\cup C)-(B-C^c) = (A\cup C)-(B\cap(C^c)^c) = (A\cup C)-(B\cap C)$$ I don't know how to make $(A\cup C)$ into $A$ so that the equation is true.",,['elementary-set-theory']
8,Set of continuous functions from $\mathbb{R}$ to $\mathbb{R}$ is equinumerous to $\mathbb{R}$,Set of continuous functions from  to  is equinumerous to,\mathbb{R} \mathbb{R} \mathbb{R},"I am trying to prove that the set $\mathcal{C}:=\{f\mid f\in\mathbb{R}^\mathbb{R}\mid f \text{ is continuous}\}$ is equinumerous to $\mathbb{R}$. To achieve this, I note that an $f\in\mathcal C$ is ''pinned down'' by $\mathbb{Q}$, i.e. if I know how $f$ behaves on $\mathbb{Q}$, I know all of $f$, since $\mathbb{Q}$ is dense in $\mathbb{R}$ and $f$ is continuous. So there is an easy injection from $\mathcal{C}$ to $\{f\mid f\in\mathbb{R}^\mathbb{Q}\mid f\text{ is continuous}\}$. The latter set can be embedded into $\mathbb{R}^\mathbb{N}$, but I'm afraid that fact won't help me, since (as I believe): not $\mathbb{R}^\mathbb{N}\preccurlyeq\mathbb{R}$. Could someone hint me into the right direction on proving $\mathcal{C}\sim\mathbb{R}$ (via $\mathcal{C}\preccurlyeq\mathbb{R}$)?","I am trying to prove that the set $\mathcal{C}:=\{f\mid f\in\mathbb{R}^\mathbb{R}\mid f \text{ is continuous}\}$ is equinumerous to $\mathbb{R}$. To achieve this, I note that an $f\in\mathcal C$ is ''pinned down'' by $\mathbb{Q}$, i.e. if I know how $f$ behaves on $\mathbb{Q}$, I know all of $f$, since $\mathbb{Q}$ is dense in $\mathbb{R}$ and $f$ is continuous. So there is an easy injection from $\mathcal{C}$ to $\{f\mid f\in\mathbb{R}^\mathbb{Q}\mid f\text{ is continuous}\}$. The latter set can be embedded into $\mathbb{R}^\mathbb{N}$, but I'm afraid that fact won't help me, since (as I believe): not $\mathbb{R}^\mathbb{N}\preccurlyeq\mathbb{R}$. Could someone hint me into the right direction on proving $\mathcal{C}\sim\mathbb{R}$ (via $\mathcal{C}\preccurlyeq\mathbb{R}$)?",,['elementary-set-theory']
9,Under what conditions can a collection of sets be turned into a pairwise disjoint collection of sets?,Under what conditions can a collection of sets be turned into a pairwise disjoint collection of sets?,,"I am looking at the construction of the Lebesgue measure, and the following doubt came up. When defining the outer Lebesgue measure, we let $$m\left(\bigcup_{k \in \mathcal{K}}I_k\right) = \sum_{k \in \mathcal{K}} m(I_k)$$ for any countable pairwise disjoint collection of intervals $\{I_k \mid k \in \mathcal{K}\}$, thus satisfying the countable additivity requirement. Now I want to argue that this definition also works for any countable collection of intervals, not just pairwise disjoint ones. My understanding is that the standard construction is the following. Given a countable collection $\mathcal{A} = \{A_1, A_2, A_3, \dots\}$, we can construct $\mathcal{B} = \{B_1, B_2, B_3, \dots\}$ by $$B_n = A_n \cap \left(\bigcap^{n - 1}_{i = 1} (A_i)^c\right).$$ Then we have $\bigcup_i A_i = \bigcup_i B_i$. So back to the outer measure, if we have a countable collection $\mathcal{I}$ of intervals, then we can use the previous procedure to construct a countable pairwise disjoint collection $\mathcal{I}'$ such that $$m\left(\bigcup \mathcal{I}\right) = m\left(\bigcup \mathcal{I}'\right).$$ My question is whether my understanding of this is correct, and under which conditions the construction holds. I guess we have to have closure under intersection for the construction to hold, but is there anything else?","I am looking at the construction of the Lebesgue measure, and the following doubt came up. When defining the outer Lebesgue measure, we let $$m\left(\bigcup_{k \in \mathcal{K}}I_k\right) = \sum_{k \in \mathcal{K}} m(I_k)$$ for any countable pairwise disjoint collection of intervals $\{I_k \mid k \in \mathcal{K}\}$, thus satisfying the countable additivity requirement. Now I want to argue that this definition also works for any countable collection of intervals, not just pairwise disjoint ones. My understanding is that the standard construction is the following. Given a countable collection $\mathcal{A} = \{A_1, A_2, A_3, \dots\}$, we can construct $\mathcal{B} = \{B_1, B_2, B_3, \dots\}$ by $$B_n = A_n \cap \left(\bigcap^{n - 1}_{i = 1} (A_i)^c\right).$$ Then we have $\bigcup_i A_i = \bigcup_i B_i$. So back to the outer measure, if we have a countable collection $\mathcal{I}$ of intervals, then we can use the previous procedure to construct a countable pairwise disjoint collection $\mathcal{I}'$ such that $$m\left(\bigcup \mathcal{I}\right) = m\left(\bigcup \mathcal{I}'\right).$$ My question is whether my understanding of this is correct, and under which conditions the construction holds. I guess we have to have closure under intersection for the construction to hold, but is there anything else?",,"['elementary-set-theory', 'lebesgue-measure']"
