,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,a matrix of rank $r$ satisfies a polynomial of degree $r+1$.,a matrix of rank  satisfies a polynomial of degree .,r r+1,"Let $M$ be an $n\times n$ matrix with coefficients in $\mathbb C$. Suppose $M$ has rank $r$ with $r<n$. Prove there is a polynomial $P(x)$ with degree $r+1$ and coefficients in $\mathbb C$ such that $P(M)$ is the zero matrix. I think this has to do with the minimal/characteristic polynomials, although I have not yet seen this in school. I would appreciate a comprehensive solution, hopefully referencing the theorems as they are used.","Let $M$ be an $n\times n$ matrix with coefficients in $\mathbb C$. Suppose $M$ has rank $r$ with $r<n$. Prove there is a polynomial $P(x)$ with degree $r+1$ and coefficients in $\mathbb C$ such that $P(M)$ is the zero matrix. I think this has to do with the minimal/characteristic polynomials, although I have not yet seen this in school. I would appreciate a comprehensive solution, hopefully referencing the theorems as they are used.",,"['linear-algebra', 'polynomials', 'complex-numbers', 'contest-math', 'minimal-polynomials']"
1,Eigenvalues of linear operator $F(A) = AB + BA$,Eigenvalues of linear operator,F(A) = AB + BA,"Let $B$ be the $n \times n$ square matrix; $\lambda_1, \lambda_2, \dots, \lambda_n$ are its pairwise distinct eigenvalues. For all $n \times n$ matrix $A$ let me define $F(A) = AB + BA$. We can consider $F$ as a linear operator, because $F(\alpha X + \beta Y) = \alpha F(x) + \beta F(y)$. What eigenvalues does $F$ have? Any help would be appreciated.","Let $B$ be the $n \times n$ square matrix; $\lambda_1, \lambda_2, \dots, \lambda_n$ are its pairwise distinct eigenvalues. For all $n \times n$ matrix $A$ let me define $F(A) = AB + BA$. We can consider $F$ as a linear operator, because $F(\alpha X + \beta Y) = \alpha F(x) + \beta F(y)$. What eigenvalues does $F$ have? Any help would be appreciated.",,"['linear-algebra', 'matrices', 'eigenvalues-eigenvectors']"
2,Prove Cauchy-Schwarz equality.,Prove Cauchy-Schwarz equality.,,My professor asked me to prove the equality in Cauchy-Schwarz inequality. The equality holds iff the vectors $v$ and $u$ are linearly dependent. I am able to show the equality using the fact $v$ and $u$ are linearly dependent. But I don't know how to show the converse (i.e Showing the linear dependence using the equality).,My professor asked me to prove the equality in Cauchy-Schwarz inequality. The equality holds iff the vectors $v$ and $u$ are linearly dependent. I am able to show the equality using the fact $v$ and $u$ are linearly dependent. But I don't know how to show the converse (i.e Showing the linear dependence using the equality).,,"['linear-algebra', 'inequality']"
3,Solve for $X$ in $Y = X^TAX$.,Solve for  in .,X Y = X^TAX,"Suppose $$ Y = X^TAX, $$ where $Y$ and $A$ are both known $n\times n$, real, symmetric matrices.  The unknown matrix $X$ is restricted to $n\times n$. I think there should be at least one real valued solution for $X$.  How do I solve for $X$?","Suppose $$ Y = X^TAX, $$ where $Y$ and $A$ are both known $n\times n$, real, symmetric matrices.  The unknown matrix $X$ is restricted to $n\times n$. I think there should be at least one real valued solution for $X$.  How do I solve for $X$?",,['linear-algebra']
4,What new insights does numerical analysis give on linear algebra?,What new insights does numerical analysis give on linear algebra?,,"I know linear algebra decently well, but I've never taken a numerical analysis course. However, I've heard that it provides a good intuition for the subject. Assuming that I'm already familiar with most linear algebra concepts and matrix decompositions, in what way would a numerical analysis course benefit my understanding? Are there any concrete examples of something valuable from a computational perspective that one wouldn't get in a more abstract setting?","I know linear algebra decently well, but I've never taken a numerical analysis course. However, I've heard that it provides a good intuition for the subject. Assuming that I'm already familiar with most linear algebra concepts and matrix decompositions, in what way would a numerical analysis course benefit my understanding? Are there any concrete examples of something valuable from a computational perspective that one wouldn't get in a more abstract setting?",,"['linear-algebra', 'numerical-methods', 'numerical-linear-algebra']"
5,Eigenvalues and Eigenvectors of Large Matrix,Eigenvalues and Eigenvectors of Large Matrix,,"Computing eigenvalues and eigenvectors of a $2\times2$ matrix is easy by solving the characteristic equation. However, things get complicated if the matrix is larger. Let's assume I have this matrix with computed eigenvalues and eigenvectors: $$\begin{pmatrix}12&4\\3&7\end{pmatrix}$$ Then, I have this $4\times4$ matrix that contains two duplicates of this matrix in it: $$\begin{pmatrix}12&4&0&0\\3&7&0&0\\0&0&12&4\\0&0&3&7\end{pmatrix}$$ To find the eigenvalues, I would have to solve an equation of $4$th degree and have to calculate a huge determinant. But I think there should be an easier way to calculate it. I have $2$ questions here: Is there a trick that I can use here to calculate them, knowing the eigenvalues of above $2\times2$ matrix already? How would swapping the rows or columns of my $4\times4$ matrix change the eigenvalues? Please feel free to answer any of the two. I am hoping that an easier solution exists to this.","Computing eigenvalues and eigenvectors of a $2\times2$ matrix is easy by solving the characteristic equation. However, things get complicated if the matrix is larger. Let's assume I have this matrix with computed eigenvalues and eigenvectors: $$\begin{pmatrix}12&4\\3&7\end{pmatrix}$$ Then, I have this $4\times4$ matrix that contains two duplicates of this matrix in it: $$\begin{pmatrix}12&4&0&0\\3&7&0&0\\0&0&12&4\\0&0&3&7\end{pmatrix}$$ To find the eigenvalues, I would have to solve an equation of $4$th degree and have to calculate a huge determinant. But I think there should be an easier way to calculate it. I have $2$ questions here: Is there a trick that I can use here to calculate them, knowing the eigenvalues of above $2\times2$ matrix already? How would swapping the rows or columns of my $4\times4$ matrix change the eigenvalues? Please feel free to answer any of the two. I am hoping that an easier solution exists to this.",,"['linear-algebra', 'matrices', 'eigenvalues-eigenvectors']"
6,How to compute the SVD of $2\times 2$ matrices?,How to compute the SVD of  matrices?,2\times 2,"What's an efficient algorithm to get the SVD of $2\times 2$ matrices? I've found papers about doing SVD on $2\times 2$ triangular matrices, and I've seen the analytic formula to get the singular values of a $2\times 2$ matrix. But how to use either of these to get the SVD of an arbitrary $2\times 2$ matrix? Are the general algorithms built on these, or are these just some special cases?","What's an efficient algorithm to get the SVD of $2\times 2$ matrices? I've found papers about doing SVD on $2\times 2$ triangular matrices, and I've seen the analytic formula to get the singular values of a $2\times 2$ matrix. But how to use either of these to get the SVD of an arbitrary $2\times 2$ matrix? Are the general algorithms built on these, or are these just some special cases?",,"['linear-algebra', 'matrices', 'matrix-decomposition', 'svd']"
7,Derive a rotation from a 2D rotation matrix,Derive a rotation from a 2D rotation matrix,,"I have a rotation 2D rotation matrix. I know that this matrix will always ever only be a rotation matrix. $$\left[ \begin{array}{@{}cc} \cos a & -\sin a \\ \sin a & \cos a \\ \end{array} \right]$$ How can I extract the rotation from this matrix? The less steps, the better, since this will be done on a computer and I don't want it to constantly be doing a lot of computations!","I have a rotation 2D rotation matrix. I know that this matrix will always ever only be a rotation matrix. $$\left[ \begin{array}{@{}cc} \cos a & -\sin a \\ \sin a & \cos a \\ \end{array} \right]$$ How can I extract the rotation from this matrix? The less steps, the better, since this will be done on a computer and I don't want it to constantly be doing a lot of computations!",,"['linear-algebra', 'matrices', 'rotations']"
8,Distance between real finite dimensional linear subspaces,Distance between real finite dimensional linear subspaces,,"Is there a usual distance between linear subspaces ($V,W$) of an n-dimensional normed vector space with inner product? In the case of hyper-planes one could use the angle (based on the inner product of the vector space). What can be used in the case of subspaces with lower dimension (not necessarily equal)? e.g. $dim(V)= n-2$ and $dim(W) = n-4$ Thanks","Is there a usual distance between linear subspaces ($V,W$) of an n-dimensional normed vector space with inner product? In the case of hyper-planes one could use the angle (based on the inner product of the vector space). What can be used in the case of subspaces with lower dimension (not necessarily equal)? e.g. $dim(V)= n-2$ and $dim(W) = n-4$ Thanks",,"['linear-algebra', 'normed-spaces', 'inner-products']"
9,Sending vector space to dual is a functor,Sending vector space to dual is a functor,,"In the category of finite dimensional vector spaces over a field and linear maps between them, the map that sends each space to its dual and linear map to its transpose is a functor, right? But this doesn't make sense to me.  Call the map $F$, and let $f: V \to W$ and $g: W \to Z$ be linear maps.  So, $$ F(g \circ f) = (g \circ f)^{*} :Z^* \to V^*$$ needs to be  $F(g) \circ F(f)$ but this is not defined, $F(f) \circ F(g)$ is defined however.  Can someone tell me what I'm missing here?","In the category of finite dimensional vector spaces over a field and linear maps between them, the map that sends each space to its dual and linear map to its transpose is a functor, right? But this doesn't make sense to me.  Call the map $F$, and let $f: V \to W$ and $g: W \to Z$ be linear maps.  So, $$ F(g \circ f) = (g \circ f)^{*} :Z^* \to V^*$$ needs to be  $F(g) \circ F(f)$ but this is not defined, $F(f) \circ F(g)$ is defined however.  Can someone tell me what I'm missing here?",,"['linear-algebra', 'abstract-algebra', 'category-theory']"
