,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,How can I prove that that $2024!$ cannot be written as product of (not necessarily distinct) Fibonacci Numbers?,How can I prove that that  cannot be written as product of (not necessarily distinct) Fibonacci Numbers?,2024!,"How can I prove that $2024!$ cannot be written as product of (not necessarily distinct) Fibonacci Numbers? I know that some factorials can be written as product of different Fibonacci Numbers, such as: $2!=2\cdot1$ $3!=3\cdot2$ $4!=8\cdot3$ $5!=8\cdot5\cdot3$ $6!=144\cdot5$ $9!=144\cdot21\cdot8\cdot5\cdot3$ $11!=144\cdot55\cdot21\cdot8\cdot5\cdot3$ But how can I prove that $2024$ cannot be written as product of (not necessarily distinct) Fibonacci Numbers? I don’t have any ideas other than above to prove this. For instance, since $377, 611, 987, 1597, 2584,$ and $4181$ are all divisors of $2024!$ , then $2024!$ must can be written as product of (not necessarily distinct) Fibonacci Numbers. I’m wrong or correct? Any help is appreciated.","How can I prove that cannot be written as product of (not necessarily distinct) Fibonacci Numbers? I know that some factorials can be written as product of different Fibonacci Numbers, such as: But how can I prove that cannot be written as product of (not necessarily distinct) Fibonacci Numbers? I don’t have any ideas other than above to prove this. For instance, since and are all divisors of , then must can be written as product of (not necessarily distinct) Fibonacci Numbers. I’m wrong or correct? Any help is appreciated.","2024! 2!=2\cdot1 3!=3\cdot2 4!=8\cdot3 5!=8\cdot5\cdot3 6!=144\cdot5 9!=144\cdot21\cdot8\cdot5\cdot3 11!=144\cdot55\cdot21\cdot8\cdot5\cdot3 2024 377, 611, 987, 1597, 2584, 4181 2024! 2024!","['number-theory', 'fibonacci-numbers']"
1,Sum of digits of a prime number in base 10,Sum of digits of a prime number in base 10,,"Define $S(i)$ as the sum of the digits of the $i$ -th prime number $p_i$ . Furthermore, define $$T(i) := \frac{S(i)}{p_i}.$$ Is it true that $T(i) < T(i+1)$ infinitely many times? Response to comment: I don't have much progression other than assuming by contradiction that there is a number $N$ for which $T(i) > T(i+1)$ for all $i>N$ . Then I want to show that this isn't true, my first idea was using Bertrand & Dirichlet (Bertrand for bounding $p_i$ and $p_{i+1}$ to eachother, and Dirichlet for constructing a prime of the form ending on $00001$ or something to lower its digit sum). I am fairly confident this statement is true, as surely you have primes of the form $10111101013201$ with a very low digit sum, and the next prime being of the form $10111101099999$ for example, with a much higher digit sum and therefore making our statement very probable. I created this problem myself, and context was purely random. I wanted to create an olympiad style problem with digit sum of a prime, but this problem seems too hard for an olympiad. I am assuming we need strong tools.","Define as the sum of the digits of the -th prime number . Furthermore, define Is it true that infinitely many times? Response to comment: I don't have much progression other than assuming by contradiction that there is a number for which for all . Then I want to show that this isn't true, my first idea was using Bertrand & Dirichlet (Bertrand for bounding and to eachother, and Dirichlet for constructing a prime of the form ending on or something to lower its digit sum). I am fairly confident this statement is true, as surely you have primes of the form with a very low digit sum, and the next prime being of the form for example, with a much higher digit sum and therefore making our statement very probable. I created this problem myself, and context was purely random. I wanted to create an olympiad style problem with digit sum of a prime, but this problem seems too hard for an olympiad. I am assuming we need strong tools.",S(i) i p_i T(i) := \frac{S(i)}{p_i}. T(i) < T(i+1) N T(i) > T(i+1) i>N p_i p_{i+1} 00001 10111101013201 10111101099999,['number-theory']
2,Prime divisors of $a^n+b$.,Prime divisors of .,a^n+b,"Let $a,b\in \mathbb N$ , $a>1$ . Prove that the set $M=\{\omega(a^n+b)\mid n\in \mathbb N\}$ is infinite, where $\omega(n)$ is the number of distinct pime divisors of $n$ . First, obviously we have to prove that $P=\{p\in \mathbb P:\exists n\in \mathbb N \text{ s.t. } p\mid a^n+b\}$ is infinite, but since the set of prime divisors of $a^n$ is finite, we have by Kobayashi that $P$ is infinite (If somebody knows how to prove this without Kobayashi feel free to post the proof). So I only managed to solve the case $(a,b)=1$ . Here's the proof, Fist denote $f(n)=a^n+b$ . Assume $M$ is finite and take $m=\max M$ then there would be some $n$ such that $$f(n)=a^n+b=\prod_{i=1}^m{p_i^{c_i}}$$ Consider the number $m=n+\prod\phi(p_i^{c_i+1})$ , by Fermat we have $\forall 1\le i\le m$ , $$f(m)\equiv a^n+b\equiv f(n)\pmod{p_i^{c_i+1}}$$ So $p_i^{c_i+1}\mid f(m)\iff p_i^{c_i+1}\mid f(n)$ this is enough to imply $$\nu_{p_i}(f(m))=\nu_{p_i}(f(n))$$ But $f(m)>f(n)$ so there must be some $p\ne p_i$ such that $p\mid f(m)$ contradicting the maximality of $m$ . There are two main problems when $(a,b)>1$ , the first is you can't directly use Fermat's Theorem and the second is how do you ensure that $\nu_p(f(m))=\nu_p(f(n))$ for $p\mid (a,b)$ ? Certainly you can't use Fermat there.","Let , . Prove that the set is infinite, where is the number of distinct pime divisors of . First, obviously we have to prove that is infinite, but since the set of prime divisors of is finite, we have by Kobayashi that is infinite (If somebody knows how to prove this without Kobayashi feel free to post the proof). So I only managed to solve the case . Here's the proof, Fist denote . Assume is finite and take then there would be some such that Consider the number , by Fermat we have , So this is enough to imply But so there must be some such that contradicting the maximality of . There are two main problems when , the first is you can't directly use Fermat's Theorem and the second is how do you ensure that for ? Certainly you can't use Fermat there.","a,b\in \mathbb N a>1 M=\{\omega(a^n+b)\mid n\in \mathbb N\} \omega(n) n P=\{p\in \mathbb P:\exists n\in \mathbb N \text{ s.t. } p\mid a^n+b\} a^n P (a,b)=1 f(n)=a^n+b M m=\max M n f(n)=a^n+b=\prod_{i=1}^m{p_i^{c_i}} m=n+\prod\phi(p_i^{c_i+1}) \forall 1\le i\le m f(m)\equiv a^n+b\equiv f(n)\pmod{p_i^{c_i+1}} p_i^{c_i+1}\mid f(m)\iff p_i^{c_i+1}\mid f(n) \nu_{p_i}(f(m))=\nu_{p_i}(f(n)) f(m)>f(n) p\ne p_i p\mid f(m) m (a,b)>1 \nu_p(f(m))=\nu_p(f(n)) p\mid (a,b)","['number-theory', 'elementary-number-theory', 'prime-numbers']"
3,"Chebyshev's bias limit doesn't exist, but what about the lim sup and lim inf?","Chebyshev's bias limit doesn't exist, but what about the lim sup and lim inf?",,"It's known that there is a bias towards primes being 3 mod 4 v.s. 1 mod 4, but that the primes 3 mod 4 aren't in the lead 100% of the time (more primes up to 26861 are 1 mod 4, the first time they get ahead); in fact, it's been proved the fraction of the time primes mod 3 are ahead does not tend to any limit (though see the earlier link that they do have a logarithmic density of about .9959) Is it known what the lim sup and lim inf of the fraction of time primes mod 3 are in the lead is? If the lim inf is greater than 1/2, that'd be a strong result in this direction. I'm also interested in any conjectures or heuristics that are relevant here if the answer is not known.","It's known that there is a bias towards primes being 3 mod 4 v.s. 1 mod 4, but that the primes 3 mod 4 aren't in the lead 100% of the time (more primes up to 26861 are 1 mod 4, the first time they get ahead); in fact, it's been proved the fraction of the time primes mod 3 are ahead does not tend to any limit (though see the earlier link that they do have a logarithmic density of about .9959) Is it known what the lim sup and lim inf of the fraction of time primes mod 3 are in the lead is? If the lim inf is greater than 1/2, that'd be a strong result in this direction. I'm also interested in any conjectures or heuristics that are relevant here if the answer is not known.",,"['number-theory', 'prime-numbers']"
4,A polynomial with unique root in every $ \mathbb Z _ n $,A polynomial with unique root in every, \mathbb Z _ n ,"Let $ p ( x ) \in \mathbb N [ x ] $ be a polynomial with nonnegative integer coefficients, and $ a \in \mathbb Z $ be a given integer constant. If for all positive integers $ n $ , $ p ( x ) + a $ has a unique root in the finite ring $ \mathbb Z _ n $ , can we conclude that $ p ( x ) $ must be linear? This problem comes from another one that I'm working on, and can be considered as an special case weaker than the original problem. While working, I realized that I have no method for solving this special case either, and I need to become sure that it holds, first. The intuition behind why I think $ p ( x ) $ must be linear comes from Schur's conjecture (it is now a theorem in fact, yet still widely referred to by this name). If instead of having a unique root, $ p ( x ) + a $ were supposed to be a permutation polynomial , then by the conjecture it should have been the composition of linear functions and Dickson polynomials (of the first kind). But since all the coefficients of $ p ( x ) $ are nonnegative, and Dickson polynomials have a certain pattern of alternating signs in coefficients, it seems that $ p ( x ) $ must be linear (I haven't checked this in full detail, but it seems to be true). That made me more confident in believing that the nonnegativity of the coefficients of $ p ( x ) $ might be a strong enough condition to add to the weaker assumption of $ p ( x ) + a $ having a unique root, to get the same result. Also note that while the assumption of Schur's conjecture is that the polynomial is a permutation polynomial in the finite field $ \mathbb Z _ p $ for infinitely many prime numbers $ p $ , here we have the unique root property in $ \mathbb Z _ n $ for all positive integers $ n $ , which seems to be a very strong restriction. The above mentioned theory of permutation polynomials was the closest theory to my problem in the literature that I could find searching online. I couldn't find much information on polynomials having unique roots when considered over several finite fields or rings. This may come from my unfamiliarity with the subject, of course. I find it very helpful if you could give references to parts of the literature more directly related to the problem at hand.","Let be a polynomial with nonnegative integer coefficients, and be a given integer constant. If for all positive integers , has a unique root in the finite ring , can we conclude that must be linear? This problem comes from another one that I'm working on, and can be considered as an special case weaker than the original problem. While working, I realized that I have no method for solving this special case either, and I need to become sure that it holds, first. The intuition behind why I think must be linear comes from Schur's conjecture (it is now a theorem in fact, yet still widely referred to by this name). If instead of having a unique root, were supposed to be a permutation polynomial , then by the conjecture it should have been the composition of linear functions and Dickson polynomials (of the first kind). But since all the coefficients of are nonnegative, and Dickson polynomials have a certain pattern of alternating signs in coefficients, it seems that must be linear (I haven't checked this in full detail, but it seems to be true). That made me more confident in believing that the nonnegativity of the coefficients of might be a strong enough condition to add to the weaker assumption of having a unique root, to get the same result. Also note that while the assumption of Schur's conjecture is that the polynomial is a permutation polynomial in the finite field for infinitely many prime numbers , here we have the unique root property in for all positive integers , which seems to be a very strong restriction. The above mentioned theory of permutation polynomials was the closest theory to my problem in the literature that I could find searching online. I couldn't find much information on polynomials having unique roots when considered over several finite fields or rings. This may come from my unfamiliarity with the subject, of course. I find it very helpful if you could give references to parts of the literature more directly related to the problem at hand.", p ( x ) \in \mathbb N [ x ]   a \in \mathbb Z   n   p ( x ) + a   \mathbb Z _ n   p ( x )   p ( x )   p ( x ) + a   p ( x )   p ( x )   p ( x )   p ( x ) + a   \mathbb Z _ p   p   \mathbb Z _ n   n ,"['number-theory', 'polynomials', 'roots', 'finite-rings']"
5,Why $\bigg\lfloor \frac{n^m}{\binom{n}{m}}\bigg\rfloor=m!$ for $n>(m+1)^{m+2}$?,Why  for ?,\bigg\lfloor \frac{n^m}{\binom{n}{m}}\bigg\rfloor=m! n>(m+1)^{m+2},"Let $n,m\in \mathbb{N}_0$ . I need to prove that if $n>(m+1)^{m+2}$ then $$ \Bigg\lfloor \frac{n^m}{\binom{n}{m}}\Bigg\rfloor=m!.$$ Since $$ \frac{n^m}{\binom{n}{m}}=\frac{n^m(n-m)!}{n!}m!=m!+\bigg(\frac{n^m(n-m)!}{n!}-1\bigg)m!,$$ I have tried to see when $$\frac{n^m(n-m)!}{n!}-1<\frac{1}{m!}.$$ Can anyone help me or give me a hint? Thanks in advance!",Let . I need to prove that if then Since I have tried to see when Can anyone help me or give me a hint? Thanks in advance!,"n,m\in \mathbb{N}_0 n>(m+1)^{m+2}  \Bigg\lfloor \frac{n^m}{\binom{n}{m}}\Bigg\rfloor=m!.  \frac{n^m}{\binom{n}{m}}=\frac{n^m(n-m)!}{n!}m!=m!+\bigg(\frac{n^m(n-m)!}{n!}-1\bigg)m!, \frac{n^m(n-m)!}{n!}-1<\frac{1}{m!}.","['number-theory', 'binomial-coefficients', 'integers', 'ceiling-and-floor-functions']"
6,"Why can’t Pythagorean triples of this form exist, $\{a, b, c\}$, $\{2a, d, c\}$?","Why can’t Pythagorean triples of this form exist, , ?","\{a, b, c\} \{2a, d, c\}","Why can’t there exist two Pythagorean triples with the same hypotenuse, but one has a leg that is twice as long as a leg of the other?  Or why is there no integer solution to $a^2 + b^2 = c^2$ $4a^2 + d^2 = c^2$ $a$ must be the even leg. The existence would imply that $c - 2a$ , $c - a$ , $c + a$ , $c + 2a$ are all squares.","Why can’t there exist two Pythagorean triples with the same hypotenuse, but one has a leg that is twice as long as a leg of the other?  Or why is there no integer solution to must be the even leg. The existence would imply that , , , are all squares.",a^2 + b^2 = c^2 4a^2 + d^2 = c^2 a c - 2a c - a c + a c + 2a,['number-theory']
7,"Prove that $\operatorname{lcm}$ of [$\binom{n}{1}$, $\binom{n}{2}$, ... ,$\binom{n}{n}$] = $\operatorname{lcm}(1, 2, ...,n+1)/(n+1)$","Prove that  of [, , ... ,] =","\operatorname{lcm} \binom{n}{1} \binom{n}{2} \binom{n}{n} \operatorname{lcm}(1, 2, ...,n+1)/(n+1)","How to prove that: $$\operatorname{lcm}\left(\binom{n}{1}, \binom{n}{2}, \ldots, \binom{n}{n}\right) = \frac{\operatorname{lcm}(1, 2, \ldots, n+1)}{n+1}$$ There is a hint: $p$ is a prime and consider the highest power of $p$ in $\binom{n}{k}$ , that is $p^e \:||\: \binom{n}{k}$ , e is the highest power of p.","How to prove that: There is a hint: is a prime and consider the highest power of in , that is , e is the highest power of p.","\operatorname{lcm}\left(\binom{n}{1}, \binom{n}{2}, \ldots, \binom{n}{n}\right) = \frac{\operatorname{lcm}(1, 2, \ldots, n+1)}{n+1} p p \binom{n}{k} p^e \:||\: \binom{n}{k}","['number-theory', 'prime-numbers', 'combinations', 'gcd-and-lcm']"
8,"Pairs $(x,y)$ such that $3x-1$ is divisible by $y$ and $3y-1$ is divisible by $x$.",Pairs  such that  is divisible by  and  is divisible by .,"(x,y) 3x-1 y 3y-1 x","How many possible pairs of integers $x$ and $y$ exist such that $3x-1$ is divisible by $y$ and $3y-1$ is divisible by $x$ ? Since $y| 3x-1$ , there exists some $k$ such that $3x-1 = ky$ . On the other hand since $x| 3y-1$ we have $3y-1 = lx$ for some $l$ . i.e. $9y-3 = l(3x) = l(ky+1)$ which implies $(9-kl)y = l+3$ . I am not able to procced further. Any hints will be helpful. Thanks.","How many possible pairs of integers and exist such that is divisible by and is divisible by ? Since , there exists some such that . On the other hand since we have for some . i.e. which implies . I am not able to procced further. Any hints will be helpful. Thanks.",x y 3x-1 y 3y-1 x y| 3x-1 k 3x-1 = ky x| 3y-1 3y-1 = lx l 9y-3 = l(3x) = l(ky+1) (9-kl)y = l+3,"['number-theory', 'elementary-number-theory', 'divisibility']"
9,"What are the solutions in numbers of $xyz | x^n + y^n + z^n$, $n$ prime.","What are the solutions in numbers of ,  prime.",xyz | x^n + y^n + z^n n,"What are the integers $(x,y,z)\in \mathbb Z^*$ such that $xyz$ divide $x^n + y^n + z^n$ , for prime $n$ ? I have no other motivation for that problem but its inherent beauty and interest. Note that it can be assumed without loss of generality that $x\geq |y|\geq |z|$ . Here is what I've obtained so far: If $xyz$ divides $x+y+z$ and $n$ is odd, $xyz$ divides $x^n + y^n + z^n$ . Since the set of solution $(x,y,z)$ of the former relation for which $x\geq |y|\geq |z|$ is $$\{(2,1,1), (1,1,1), (3,2,1), (x,1,-1), (x,-1,1):\ x\in \mathbb N^*\} \cup \{(x,y,z): x+y+z = 0\},$$ these are also solutions of the proposed equation. The proof by induction of the above proposition is based on the following formula: $$x^n+y^n+z^n = (x^{n-1}+y^{n-1}+z^{n-1})(x+y+z) - (x^{n-2}+y^{n-2}+z^{n-2})(xy+xz+yz) + (x^{n-3}+y^{n-3}+z^{n-3})xyz.$$ Regarding the set of solutions of the equation $xyz|x+y+z$ , this is not entirely trivial but is nevertheless straightforward. So, let me call the above solutions the ""straightforward solutions"". My question is: do there exist solutions that are not straightforward? I guess that the case $n=2$ , not dealt with in the above proposition, is very different from the case "" $n$ odd"". EDIT: to avoid solutions by scaling (see the answer of Qiaochu Yuan), I should probably have added the condition $\gcd (x,y,z) = 1$ . I suggest to restrict the problem to that case from now on. That is, the question which is the closest to what I intended is: do there exist globally coprime solutions that are not straightforward?","What are the integers such that divide , for prime ? I have no other motivation for that problem but its inherent beauty and interest. Note that it can be assumed without loss of generality that . Here is what I've obtained so far: If divides and is odd, divides . Since the set of solution of the former relation for which is these are also solutions of the proposed equation. The proof by induction of the above proposition is based on the following formula: Regarding the set of solutions of the equation , this is not entirely trivial but is nevertheless straightforward. So, let me call the above solutions the ""straightforward solutions"". My question is: do there exist solutions that are not straightforward? I guess that the case , not dealt with in the above proposition, is very different from the case "" odd"". EDIT: to avoid solutions by scaling (see the answer of Qiaochu Yuan), I should probably have added the condition . I suggest to restrict the problem to that case from now on. That is, the question which is the closest to what I intended is: do there exist globally coprime solutions that are not straightforward?","(x,y,z)\in \mathbb Z^* xyz x^n + y^n + z^n n x\geq |y|\geq |z| xyz x+y+z n xyz x^n + y^n + z^n (x,y,z) x\geq |y|\geq |z| \{(2,1,1), (1,1,1), (3,2,1), (x,1,-1), (x,-1,1):\ x\in \mathbb N^*\} \cup \{(x,y,z): x+y+z = 0\}, x^n+y^n+z^n = (x^{n-1}+y^{n-1}+z^{n-1})(x+y+z) - (x^{n-2}+y^{n-2}+z^{n-2})(xy+xz+yz) + (x^{n-3}+y^{n-3}+z^{n-3})xyz. xyz|x+y+z n=2 n \gcd (x,y,z) = 1","['number-theory', 'elementary-number-theory', 'algebraic-number-theory']"
