,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,An example of a complete metric space $X$ and a function $f: X \to X$ which is a continuous bijection such that $f^{-1}$ is not continuous.,An example of a complete metric space  and a function  which is a continuous bijection such that  is not continuous.,X f: X \to X f^{-1},"Give an example of a complete metric space $X$ and a function $f: X \to X$ which is a continuous bijection such that $f^{-1}$ is not continuous. This is an offshoot of the following: Finding an (easy) example of a bijective continuous self mapping whose inverse is not continuous There are examples where the domain and range are not the same and examples where completeness is not a requirement. Of course, OMT shows that we cannot take  a linear map between Banach spaces.  I tried some non-linear maps on Banach spaces but I didn't succeed in finding an example. Thank you for your time.","Give an example of a complete metric space and a function which is a continuous bijection such that is not continuous. This is an offshoot of the following: Finding an (easy) example of a bijective continuous self mapping whose inverse is not continuous There are examples where the domain and range are not the same and examples where completeness is not a requirement. Of course, OMT shows that we cannot take  a linear map between Banach spaces.  I tried some non-linear maps on Banach spaces but I didn't succeed in finding an example. Thank you for your time.",X f: X \to X f^{-1},"['general-topology', 'continuity', 'inverse-function']"
1,Fundamental group of $S^3$ with finitely many points removed?,Fundamental group of  with finitely many points removed?,S^3,"I had a question about the fundamental group if the $3$ -sphere with finitely many points removed. Since $\pi_1(\mathbb{S}^{n-1}) \cong \pi_1({\mathbb{R}}^n\setminus\{0\})$ , I thought $\pi_1(\mathbb{S}^{3}\setminus\{p_1,..., p_{n}\}) \cong \pi_1({\mathbb{R}}^4\setminus\{0, x_1,..., x_{n-1}\})$ . And since ${\mathbb{R}}^4\setminus\{0, x_1,..., x_{n-1}\}$ is simply connected $\pi_1({\mathbb{R}}^4\setminus\{0, x_1,..., x_{n-1}\}) = \{e\}$ . Therefore $\pi_1(\mathbb{S}^{n-1})= \{e\}$ . Is this argument valid? Thanks in advance for any help :).","I had a question about the fundamental group if the -sphere with finitely many points removed. Since , I thought . And since is simply connected . Therefore . Is this argument valid? Thanks in advance for any help :).","3 \pi_1(\mathbb{S}^{n-1}) \cong \pi_1({\mathbb{R}}^n\setminus\{0\}) \pi_1(\mathbb{S}^{3}\setminus\{p_1,..., p_{n}\}) \cong \pi_1({\mathbb{R}}^4\setminus\{0, x_1,..., x_{n-1}\}) {\mathbb{R}}^4\setminus\{0, x_1,..., x_{n-1}\} \pi_1({\mathbb{R}}^4\setminus\{0, x_1,..., x_{n-1}\}) = \{e\} \pi_1(\mathbb{S}^{n-1})= \{e\}","['general-topology', 'algebraic-topology', 'fundamental-groups', 'spheres']"
2,Topological spaces which are not pseudometrizable.,Topological spaces which are not pseudometrizable.,,"Let $(X,\tau)$ be a topological space. Then we know some conditions under which $(X,\tau)$ is metrizable (see for example this and this ). It is also clear from these theorems that not every topological space is metrizable. However, I am wondering whether the same is true for pseudometric spaces also. To be more specific, Does there exist topological spaces which are not pseudometrazible? Where we agree to call a topological space $(X,\tau)$ to be pseudometrizable iff  there exists a pseudometric $d$ on $X$ such that the topology induced by the psuedometric is $\tau$ .","Let be a topological space. Then we know some conditions under which is metrizable (see for example this and this ). It is also clear from these theorems that not every topological space is metrizable. However, I am wondering whether the same is true for pseudometric spaces also. To be more specific, Does there exist topological spaces which are not pseudometrazible? Where we agree to call a topological space to be pseudometrizable iff  there exists a pseudometric on such that the topology induced by the psuedometric is .","(X,\tau) (X,\tau) (X,\tau) d X \tau",['general-topology']
3,"If a collection of closed sets of arbitrary cardinality in a metric space has empty intersection, does some countable subcollection?","If a collection of closed sets of arbitrary cardinality in a metric space has empty intersection, does some countable subcollection?",,"In this question I claim that every nested sequence of bounded closed subsets of a metric space has nonempty intersection if and only if the space has the Heine-Borel property. However, there's something that can throw a wrench in the proof: what if it is possible for there to be an uncountable collection of closed subsets with empty intersection such that every countable subcollection has nonempty intersection? Is this possible in a metric space?","In this question I claim that every nested sequence of bounded closed subsets of a metric space has nonempty intersection if and only if the space has the Heine-Borel property. However, there's something that can throw a wrench in the proof: what if it is possible for there to be an uncountable collection of closed subsets with empty intersection such that every countable subcollection has nonempty intersection? Is this possible in a metric space?",,"['general-topology', 'metric-spaces']"
4,"Collection of all open balls, centered at the same point, in a dense subset form a base for the containing set?","Collection of all open balls, centered at the same point, in a dense subset form a base for the containing set?",,"I'm not even convinced that this is true, and I'm hoping that someone can help me to see why it is true. I am attempting to prove the following: Consider a metric space $F$ and a set $E$ that is dense in $F$ . Show that the set of all open balls in E, centered at $e \in E$ and with rational radii, say $\{B(e, r_i)\}$ , are a base for $F$ . To show that $\{B(e, r_i)\}$ is a base for $F$ , I'd need to show that for any open set $T \subset F$ and element $t \in T$ , there exists a ball $B(e, r_t) \in \{B(e, r_i)\}$ such that the following is true: $$t \in B(e, r_t) \subset T$$ But, I don't even believe that this is true. If all of the balls in $\{B(e, r_i)\}$ must be centered at a fixed point $e$ , then how can one of them always be contained in an arbitrary, open subset of $F$ ? The picture below is meant to illustrate my confusion.","I'm not even convinced that this is true, and I'm hoping that someone can help me to see why it is true. I am attempting to prove the following: Consider a metric space and a set that is dense in . Show that the set of all open balls in E, centered at and with rational radii, say , are a base for . To show that is a base for , I'd need to show that for any open set and element , there exists a ball such that the following is true: But, I don't even believe that this is true. If all of the balls in must be centered at a fixed point , then how can one of them always be contained in an arbitrary, open subset of ? The picture below is meant to illustrate my confusion.","F E F e \in E \{B(e, r_i)\} F \{B(e, r_i)\} F T \subset F t \in T B(e, r_t) \in \{B(e, r_i)\} t \in B(e, r_t) \subset T \{B(e, r_i)\} e F","['real-analysis', 'general-topology', 'metric-spaces']"
5,Question on star shaped domains,Question on star shaped domains,,"Let $X$ be a compact star shaped subset of $\mathbb{R}^n$ with center $x_0\in X$, that is, for every $x\in X$ the line segment $[x_0,x]=\{(1-t)x_0+tx : t\in [0,1]\}$ is contained in $X$. Suppose $X$ has nonempty interior and that $\partial X$ is homeomorphic to $\mathbb{S}^{n-1}$. My question is: does $X$ admit a center point in its interior? I'm trying to generalize the statement ""in $\mathbb{R}^n$, a compact convex set with nonempty interior is homeomorphic to the unit ball $\mathbb{D}^n$"", which I proved using the fact that we can translate the convex so that the origin belongs to its interior and then the proof does not depend on any other point than the origin (that is a center for the convex). Therefore, if the answer to my question is ""yes"", then it's true that ""in $\mathbb{R}^n$, a compact star shaped set with nonempty interior and boundary homeomorphic to $\mathbb{S}^{n-1}$ is homeomorphic to $\mathbb{D}^n$. Thanks in advance!","Let $X$ be a compact star shaped subset of $\mathbb{R}^n$ with center $x_0\in X$, that is, for every $x\in X$ the line segment $[x_0,x]=\{(1-t)x_0+tx : t\in [0,1]\}$ is contained in $X$. Suppose $X$ has nonempty interior and that $\partial X$ is homeomorphic to $\mathbb{S}^{n-1}$. My question is: does $X$ admit a center point in its interior? I'm trying to generalize the statement ""in $\mathbb{R}^n$, a compact convex set with nonempty interior is homeomorphic to the unit ball $\mathbb{D}^n$"", which I proved using the fact that we can translate the convex so that the origin belongs to its interior and then the proof does not depend on any other point than the origin (that is a center for the convex). Therefore, if the answer to my question is ""yes"", then it's true that ""in $\mathbb{R}^n$, a compact star shaped set with nonempty interior and boundary homeomorphic to $\mathbb{S}^{n-1}$ is homeomorphic to $\mathbb{D}^n$. Thanks in advance!",,"['general-topology', 'algebraic-topology']"
6,Topological basis vs local basis.,Topological basis vs local basis.,,"Given a topological space $(X, \tau)$ and a basis $B$ for $X$ , every open set $A \in \tau$ can be written as $A = \cup B_\alpha$ , where $B_\alpha \in B$ . The definition of a local basis is supposed to be similar to this: If $B$ is a local basis for $x \in X$ , then every open set containing $x$ (say $A_x$ ) contains at least one local basis element. However, in the latter case, we may not be able to write $A_x$ as a union of some local basis element of $x$ . How can we modify the definition of a local basis so that it allows us to write every open neighbourhood of $x$ as a union of local basis elements? Will this definition be inferior to the current one?","Given a topological space and a basis for , every open set can be written as , where . The definition of a local basis is supposed to be similar to this: If is a local basis for , then every open set containing (say ) contains at least one local basis element. However, in the latter case, we may not be able to write as a union of some local basis element of . How can we modify the definition of a local basis so that it allows us to write every open neighbourhood of as a union of local basis elements? Will this definition be inferior to the current one?","(X, \tau) B X A \in \tau A = \cup B_\alpha B_\alpha \in B B x \in X x A_x A_x x x",['general-topology']
7,Consider the set of all $n×n$ invertible real matrices. Is that set connected? [duplicate],Consider the set of all  invertible real matrices. Is that set connected? [duplicate],n×n,"This question already has answers here : invertible matrices connected or not (4 answers) Closed 6 years ago . I thought of creating a path from a matrix $A$ to a matrix $B$ using their traces, but got nowhere.","This question already has answers here : invertible matrices connected or not (4 answers) Closed 6 years ago . I thought of creating a path from a matrix $A$ to a matrix $B$ using their traces, but got nowhere.",,"['general-topology', 'matrices']"
8,Does a homeomorphism between two compact metric spaces preserve open balls?,Does a homeomorphism between two compact metric spaces preserve open balls?,,"More specifically, if $X$ and $Y$ are compact metric spaces, and there is a $\phi: X \to Y$ a homeomorphism, then is it true that $\phi^{-1}(B(\phi(x),r))= B(x,r)$ ? If so, how? Thanks in advance!","More specifically, if $X$ and $Y$ are compact metric spaces, and there is a $\phi: X \to Y$ a homeomorphism, then is it true that $\phi^{-1}(B(\phi(x),r))= B(x,r)$ ? If so, how? Thanks in advance!",,['real-analysis']
9,Is the interior of the closure of the interior of the closure of a set equal to the interior of the closure of that set?,Is the interior of the closure of the interior of the closure of a set equal to the interior of the closure of that set?,,"Let $S$ be a subset of a topological space. I want to prove or disprove the following claim: $\left(\overline{\left( \overline{S} \right)^\circ}\right)^\circ=\left( \overline{S} \right)^\circ$ Setting $A=\left( \overline{S} \right)^\circ$ , we have: $A=\left( \overline{A} \right)^\circ$ . I know counterexamples where $A$ is open and this does not hold (for example: $(-1,0)\cup(0,1) $ in R), but I cannot find $S$ such that $A=\left( \overline{S} \right)^\circ$ . Thus, I guess the statement is true, and I am trying to prove it. I proved that $A\subseteq\left( \overline{A} \right)^\circ$ , but I did not manage to proof the other implication yet.","Let be a subset of a topological space. I want to prove or disprove the following claim: Setting , we have: . I know counterexamples where is open and this does not hold (for example: in R), but I cannot find such that . Thus, I guess the statement is true, and I am trying to prove it. I proved that , but I did not manage to proof the other implication yet.","S \left(\overline{\left( \overline{S} \right)^\circ}\right)^\circ=\left( \overline{S} \right)^\circ A=\left( \overline{S} \right)^\circ A=\left( \overline{A} \right)^\circ A (-1,0)\cup(0,1)  S A=\left( \overline{S} \right)^\circ A\subseteq\left( \overline{A} \right)^\circ",['general-topology']
