,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Why the space S1 and S1/Z_2 is topologically identical?,Why the space S1 and S1/Z_2 is topologically identical?,,"I am a physicist studying liquid crystals. My research is bit related to topology but I don't have much knowledge of it. Recently I read from a the book Soft matter physics: An introduction that topologically, $S^1$ and $S^1/Z_2$ is topologically identical. The book doesn't give explain to this statement and I have some problem of understanding. Is the space of $S^1/Z_2$ a semi-circle? If so why it is identical to $S^1$? Is $S^1/Z_N$ also topologically identical to $S^1$? Can anyone give me some hints? References are also warmly welcome.","I am a physicist studying liquid crystals. My research is bit related to topology but I don't have much knowledge of it. Recently I read from a the book Soft matter physics: An introduction that topologically, $S^1$ and $S^1/Z_2$ is topologically identical. The book doesn't give explain to this statement and I have some problem of understanding. Is the space of $S^1/Z_2$ a semi-circle? If so why it is identical to $S^1$? Is $S^1/Z_N$ also topologically identical to $S^1$? Can anyone give me some hints? References are also warmly welcome.",,"['general-topology', 'group-theory']"
1,Stone Cech compactification homeomorphism implies realcompactification homeomorphism,Stone Cech compactification homeomorphism implies realcompactification homeomorphism,,"I was wondering: If $\beta X$ is homeomorphic to $\beta Y$, is it true that $\nu X$ is homeomorphic to $\nu Y$? Notation: If $f: X\rightarrow \mathbb R$, we denote it's extension by $f^\alpha: \beta X\rightarrow \mathbb R \cup \{\infty\}$ I tried to prove it but I think this won't work: I tried to show that if $\phi$ is the homeomorphism, then the restriction to $\nu X$ will be our homeomorphism. So first, let's try to show that a real point of $\beta X$ is a real point of $\beta Y$: Suppose $f \in C(Y)$. Then $f \circ \phi \in C(X)$. I tried to show that $f^\alpha \circ \phi = (f \circ \phi)^\alpha$ so that would follow easy. In order to do it, I tried to show that these functions restricted to $X$ are the same, but I think I can only say that if $\phi: X\rightarrow Y$. Then I started to think this proposition is false and decided to ask someone. Is it true?","I was wondering: If $\beta X$ is homeomorphic to $\beta Y$, is it true that $\nu X$ is homeomorphic to $\nu Y$? Notation: If $f: X\rightarrow \mathbb R$, we denote it's extension by $f^\alpha: \beta X\rightarrow \mathbb R \cup \{\infty\}$ I tried to prove it but I think this won't work: I tried to show that if $\phi$ is the homeomorphism, then the restriction to $\nu X$ will be our homeomorphism. So first, let's try to show that a real point of $\beta X$ is a real point of $\beta Y$: Suppose $f \in C(Y)$. Then $f \circ \phi \in C(X)$. I tried to show that $f^\alpha \circ \phi = (f \circ \phi)^\alpha$ so that would follow easy. In order to do it, I tried to show that these functions restricted to $X$ are the same, but I think I can only say that if $\phi: X\rightarrow Y$. Then I started to think this proposition is false and decided to ask someone. Is it true?",,['general-topology']
2,Characterization of a closed mapping,Characterization of a closed mapping,,"I'm having troubles with this basic question. I think it is really easy but I feel like blocked or blind with it. Suppose we have a mapping $f\colon X \to Y$ , the following are equivalent: a) $f$ is closed, b) $\forall U$ open on $X$ , $\{y\in Y\mid f^{-1}(y)\subset U\}$ is open on $Y$ , c) $\forall C$ closed on $X$ , $\{y\in Y\mid f^{-1}(y)\cap C\not= \emptyset \}$ is closed on $Y$ . I've tried seeing seeing that, as f is closed, and $X\setminus U$ is closed as $U$ is closed, then it's image is closed, so it complementary is open, and then try to see that $\{y\in Y\mid f^{-1}(y)\subset U\} = Y\setminus f(X\setminus U)$ , but without success. And also try with interior and adherences, but not success again. I hope somebody can give me some clues or telling me what I'm missing. Edit : $b\implies c \implies a$ are easy and can be done with the same idea about taking complementaries, I just missed something about the first implication","I'm having troubles with this basic question. I think it is really easy but I feel like blocked or blind with it. Suppose we have a mapping , the following are equivalent: a) is closed, b) open on , is open on , c) closed on , is closed on . I've tried seeing seeing that, as f is closed, and is closed as is closed, then it's image is closed, so it complementary is open, and then try to see that , but without success. And also try with interior and adherences, but not success again. I hope somebody can give me some clues or telling me what I'm missing. Edit : are easy and can be done with the same idea about taking complementaries, I just missed something about the first implication",f\colon X \to Y f \forall U X \{y\in Y\mid f^{-1}(y)\subset U\} Y \forall C X \{y\in Y\mid f^{-1}(y)\cap C\not= \emptyset \} Y X\setminus U U \{y\in Y\mid f^{-1}(y)\subset U\} = Y\setminus f(X\setminus U) b\implies c \implies a,['general-topology']
3,The significance of Topologically Equivalence (To A Donut)?,The significance of Topologically Equivalence (To A Donut)?,,"A friend of mine explained how a coffee mug is topologically equivalent to a donut to me tonight. I have to say the idea is very interesting! However, I don't know topology a lot but I am wondering about the significance of such equivalence. Not to mention that my friend failed to give a satisfying answer. So my question really is: Why is topologically equivalence important? How can such a equivalence help us? Under what circumstances? What problem are we trying to solve? I'd apologize if this is not quite a good question to ask. But I'd appreciate if someone who knows topology well can share some insight in this! Thanks ahead!","A friend of mine explained how a coffee mug is topologically equivalent to a donut to me tonight. I have to say the idea is very interesting! However, I don't know topology a lot but I am wondering about the significance of such equivalence. Not to mention that my friend failed to give a satisfying answer. So my question really is: Why is topologically equivalence important? How can such a equivalence help us? Under what circumstances? What problem are we trying to solve? I'd apologize if this is not quite a good question to ask. But I'd appreciate if someone who knows topology well can share some insight in this! Thanks ahead!",,[]
4,Can we cover a closed interval with open sets?,Can we cover a closed interval with open sets?,,"This might be extremely obvious but a proof such as this one show a ""cover"" of [0,2] to be: the collection of open sets: $\{ (\frac{1}{n},2) \mid n \text{ is a positive integer} \}$ This is nice and gives us an open cover but when does it include the point 1, or 2? Does it not need to include these points to cover [0,2]? Right now I am only seeing it cover (0,2) or am I seeing something wrong? Basically I am trying to prove that the interval [a,b] $= \{x \mid a < x < b\}$ for $a,b,x$ all rationals is not compact. So I would like to use the set: $\{(a, b-1/n) \mid n \text{ is positive}\}$ To create my open cover with no finite subset but it just doesn't include the endpoints.. unless it does which this proof seems to be indicating. Could you let me know If you can cover closed intervals like this Any suggestions on my intended problem would be appreciated.","This might be extremely obvious but a proof such as this one show a ""cover"" of [0,2] to be: the collection of open sets: $\{ (\frac{1}{n},2) \mid n \text{ is a positive integer} \}$ This is nice and gives us an open cover but when does it include the point 1, or 2? Does it not need to include these points to cover [0,2]? Right now I am only seeing it cover (0,2) or am I seeing something wrong? Basically I am trying to prove that the interval [a,b] $= \{x \mid a < x < b\}$ for $a,b,x$ all rationals is not compact. So I would like to use the set: $\{(a, b-1/n) \mid n \text{ is positive}\}$ To create my open cover with no finite subset but it just doesn't include the endpoints.. unless it does which this proof seems to be indicating. Could you let me know If you can cover closed intervals like this Any suggestions on my intended problem would be appreciated.",,"['general-topology', 'analysis']"
5,Can $X$ have compact connected components?,Can  have compact connected components?,X,"Let $X$ be a Hausdorff, locally compact but non-compact topological space. If the (Alexandroff) one-point compactification is connected, can $X$ have compact connected components?","Let $X$ be a Hausdorff, locally compact but non-compact topological space. If the (Alexandroff) one-point compactification is connected, can $X$ have compact connected components?",,"['general-topology', 'compactness', 'connectedness']"
6,Testing for topology on $\mathbb R^2$,Testing for topology on,\mathbb R^2,"I want to show that $\tau=\{G_k=(x,y):k\in \mathbb R\}\cup \{\mathbb{R}^2, \emptyset\}$, where $\forall k\in \mathbb R, \;\; G_k=\{(x,y):x>y+k\}$ is a topology on $\mathbb R^2$. My attemp: By definition $\mathbb R^2,\emptyset\in \tau$. Let $\{G_\alpha:\alpha\in \Lambda\subset \mathbb R\}$ be any family of subsets of $\mathbb R^2$ (To avoid trivial case let us assume that $\mathbb R^2$ is not there). If $\sup \Lambda=k\in \mathbb R$, then $\bigcup\limits_{\alpha \in \Lambda}G_\alpha=G_k$ and if $\sup \Lambda=\infty$, then $\bigcup\limits_{\alpha \in \Lambda}G_\alpha=\mathbb R^2$. If we consider $G_k,G_l\in \tau$, then $G_k\cap G_l=G_i$, where $i=\min\{k,l\}$. Please tell me if I am right or show the flaw in the proof. Thanks in advance.","I want to show that $\tau=\{G_k=(x,y):k\in \mathbb R\}\cup \{\mathbb{R}^2, \emptyset\}$, where $\forall k\in \mathbb R, \;\; G_k=\{(x,y):x>y+k\}$ is a topology on $\mathbb R^2$. My attemp: By definition $\mathbb R^2,\emptyset\in \tau$. Let $\{G_\alpha:\alpha\in \Lambda\subset \mathbb R\}$ be any family of subsets of $\mathbb R^2$ (To avoid trivial case let us assume that $\mathbb R^2$ is not there). If $\sup \Lambda=k\in \mathbb R$, then $\bigcup\limits_{\alpha \in \Lambda}G_\alpha=G_k$ and if $\sup \Lambda=\infty$, then $\bigcup\limits_{\alpha \in \Lambda}G_\alpha=\mathbb R^2$. If we consider $G_k,G_l\in \tau$, then $G_k\cap G_l=G_i$, where $i=\min\{k,l\}$. Please tell me if I am right or show the flaw in the proof. Thanks in advance.",,['general-topology']
7,"Classifying ""nice"" topological spaces on (occasionally pathological) sets","Classifying ""nice"" topological spaces on (occasionally pathological) sets",,"Background : By a unique convergence (UC) topology, I mean a topology under which sequences converge to at most one point. Suppose we are given a set $X$ and a topology $\mathcal T$ on $X$. It can be readily shown that each of the following implies the next: (1) $\mathcal T$ is the discrete topology on $X$. (2) $\mathcal T$ is a Hausdorff topology on $X$. (3) $\mathcal T$ is a UC topology on $X$. (4) $\mathcal T$ is a T$_1$ topology on $X$. Moreover, (4) $\implies$ (3) if and only if $X$ is Dedekind-finite; (3) $\implies$ (1) if and only if $X$ is finite. I've also shown the following: Suppose that $X$ is an amorphous set, $\mathcal T$ a Hausdorff topology on $X$, $C:=\bigl\{x\in X:\{x\}\in\mathcal T\bigr\}$ the set of $\mathcal T$-clopen points of $X$. Then $C$ is cofinite in $X$, and putting $n=|X\setminus C|,$ the following are equivalent: (a) $n\ne 0.$ (b) $\langle X,\mathcal T\rangle$ is compact; in particular, an $n$-point compactification of the discrete space on $C$. (c) $\mathcal T$ is not the discrete topology on $X$. From this, we see that for amorphous $X$, (2) need not imply (1)--so, unless there aren't any amorphous sets, it follows that D-finiteness need not be sufficient for (2) $\implies$ (1). Finally, if $X$ is uncountable, then the cocountable topology on $X$ shows that (3) need not imply (2). The Question : I intend to play more in the realm between (1) and (2) later ( e.g. : regular Hausdorff, normal Hausdorff). At the moment, though, I'd like to refine what I have already as far as possible. Specifically, I'm curious about the following: Is it known to be true that (3) $\implies$ (2) if and only if $X$ is finite? If so, does anyone know of a non-Hausdorff UC topology on a countably infinite set? Is there known to be an equivalent condition on the cardinality of $X$ so that (2) $\implies$ (1)?","Background : By a unique convergence (UC) topology, I mean a topology under which sequences converge to at most one point. Suppose we are given a set $X$ and a topology $\mathcal T$ on $X$. It can be readily shown that each of the following implies the next: (1) $\mathcal T$ is the discrete topology on $X$. (2) $\mathcal T$ is a Hausdorff topology on $X$. (3) $\mathcal T$ is a UC topology on $X$. (4) $\mathcal T$ is a T$_1$ topology on $X$. Moreover, (4) $\implies$ (3) if and only if $X$ is Dedekind-finite; (3) $\implies$ (1) if and only if $X$ is finite. I've also shown the following: Suppose that $X$ is an amorphous set, $\mathcal T$ a Hausdorff topology on $X$, $C:=\bigl\{x\in X:\{x\}\in\mathcal T\bigr\}$ the set of $\mathcal T$-clopen points of $X$. Then $C$ is cofinite in $X$, and putting $n=|X\setminus C|,$ the following are equivalent: (a) $n\ne 0.$ (b) $\langle X,\mathcal T\rangle$ is compact; in particular, an $n$-point compactification of the discrete space on $C$. (c) $\mathcal T$ is not the discrete topology on $X$. From this, we see that for amorphous $X$, (2) need not imply (1)--so, unless there aren't any amorphous sets, it follows that D-finiteness need not be sufficient for (2) $\implies$ (1). Finally, if $X$ is uncountable, then the cocountable topology on $X$ shows that (3) need not imply (2). The Question : I intend to play more in the realm between (1) and (2) later ( e.g. : regular Hausdorff, normal Hausdorff). At the moment, though, I'd like to refine what I have already as far as possible. Specifically, I'm curious about the following: Is it known to be true that (3) $\implies$ (2) if and only if $X$ is finite? If so, does anyone know of a non-Hausdorff UC topology on a countably infinite set? Is there known to be an equivalent condition on the cardinality of $X$ so that (2) $\implies$ (1)?",,"['general-topology', 'set-theory', 'separation-axioms']"
8,A homeomorphism of the plane has a periodic point if it leaves a compact set invariant,A homeomorphism of the plane has a periodic point if it leaves a compact set invariant,,"Let $h$ be a homeomorphism of $\mathbb{R}^2$ onto itself such that $h(K)=K$ for some compact subset $K$ of $\mathbb{R}^2$.  Show that $h$ has a periodic point in $\mathbb{R}^2$. My idea is consider a sequence $x, f(x),ff(x),...$ for some $x\in K$, since $K$ is compact this sequence has a cluster point at $K$. But I couldn't go further.","Let $h$ be a homeomorphism of $\mathbb{R}^2$ onto itself such that $h(K)=K$ for some compact subset $K$ of $\mathbb{R}^2$.  Show that $h$ has a periodic point in $\mathbb{R}^2$. My idea is consider a sequence $x, f(x),ff(x),...$ for some $x\in K$, since $K$ is compact this sequence has a cluster point at $K$. But I couldn't go further.",,"['general-topology', 'fixed-point-theorems']"
9,a sigma-algebra on a countable set is a topology,a sigma-algebra on a countable set is a topology,,"I am trying to prove the statement in the title, i.e. that a sigma-algebra $\Sigma$ on a countably infinite set $X$ is a topology on $X$. I feel like I have an intuition of why this is true, but I can't articulate it. I'd like to request some hints to get me thinking in the right direction. (Also, if the proof involves choice, could you kindly elaborate on that part? I have not studied that before!) Thanks in advance! Edit: this fact is stated (without proof) in an answer to a related question: https://math.stackexchange.com/a/51229/39117 .","I am trying to prove the statement in the title, i.e. that a sigma-algebra $\Sigma$ on a countably infinite set $X$ is a topology on $X$. I feel like I have an intuition of why this is true, but I can't articulate it. I'd like to request some hints to get me thinking in the right direction. (Also, if the proof involves choice, could you kindly elaborate on that part? I have not studied that before!) Thanks in advance! Edit: this fact is stated (without proof) in an answer to a related question: https://math.stackexchange.com/a/51229/39117 .",,"['general-topology', 'analysis']"
