,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Finding a stronger version of Cayley-Bacharach Theorem that applies in the case that the intersection multiplicities are not equal to $1$,Finding a stronger version of Cayley-Bacharach Theorem that applies in the case that the intersection multiplicities are not equal to,1,"Cayley–Bacharach theorem : Assume that two cubics $C_1$ and $C_2$ in the projective plane $\mathbb{P}^2$ meet in nine (different) points. Then every cubic that passes through any eight of the points also passes through the ninth point. Question (can be found in Gathmann's 2002 Algebraic Geometry notes): Can you find a stronger version of this statement (Cayley-Bacharach Theorem) that applies in the case that the intersection multiplicities in $C_1 \cap C_2$ are not equal to $1$? I proved Cayley-Bacharach theorem by two different ways and this is an exercise that I found in Gathmann's notes of Algebraic Geometry. He suggests to find a stronger statement for this theorem. Since this is interesting and could be used to prove the associativity of the addition law on elliptic curves, I research it and the best that I got is the following: Cubic Cayley-Bacharach Theorem : Let $C_1$ and $C_2$ be cubic curves in $\mathbb{P}^2$ without common components and assume that $C_1$ is smooth. Suppose that $C_3$ is another cubic curve that contains $8$ of the intersection points of $C_1 \cap C_2$ counting multiplicities. Then $C_3$ pass through the ninth point of $C_1 \cap C_2$. (Found in page 21 of http://goo.gl/QjzQpm ) On wikipedia I found: Every cubic curve $C$ on an algebraically closed field that passes through a given set of eight points $P_1,\ldots,P_8$ also passes through a certain (fixed) ninth point $P_9$, counting multiplicities. What do you think that is the stronger version that we are supposed to find? Thanks in advance.","Cayley–Bacharach theorem : Assume that two cubics $C_1$ and $C_2$ in the projective plane $\mathbb{P}^2$ meet in nine (different) points. Then every cubic that passes through any eight of the points also passes through the ninth point. Question (can be found in Gathmann's 2002 Algebraic Geometry notes): Can you find a stronger version of this statement (Cayley-Bacharach Theorem) that applies in the case that the intersection multiplicities in $C_1 \cap C_2$ are not equal to $1$? I proved Cayley-Bacharach theorem by two different ways and this is an exercise that I found in Gathmann's notes of Algebraic Geometry. He suggests to find a stronger statement for this theorem. Since this is interesting and could be used to prove the associativity of the addition law on elliptic curves, I research it and the best that I got is the following: Cubic Cayley-Bacharach Theorem : Let $C_1$ and $C_2$ be cubic curves in $\mathbb{P}^2$ without common components and assume that $C_1$ is smooth. Suppose that $C_3$ is another cubic curve that contains $8$ of the intersection points of $C_1 \cap C_2$ counting multiplicities. Then $C_3$ pass through the ninth point of $C_1 \cap C_2$. (Found in page 21 of http://goo.gl/QjzQpm ) On wikipedia I found: Every cubic curve $C$ on an algebraically closed field that passes through a given set of eight points $P_1,\ldots,P_8$ also passes through a certain (fixed) ninth point $P_9$, counting multiplicities. What do you think that is the stronger version that we are supposed to find? Thanks in advance.",,"['algebraic-geometry', 'algebraic-curves', 'elliptic-curves']"
1,Bridgeland stability conditions: The heart satisfies the Harder-Narasimhan property,Bridgeland stability conditions: The heart satisfies the Harder-Narasimhan property,,"Given a stability condition $(Z,\mathcal{P})$ on a triangulated category $\mathcal{D}$ . Take $\mathcal{A}=\mathcal{P}((0,1])$ . Then $\mathcal{A}$ is the heart of a bounded t-structure on $\mathcal{D}$ . Why can the Grothendieck group $K(\mathcal{A})$ be identified with $K(\mathcal{D})$ ? How does this help prove that any object in $\mathcal{A}$ has a Harder-Narasimham filtration by $\left. Z\right|_\mathcal{A}$ -stable objects? I'm refering to the second last paragraph of page 12 in the paper: http://arxiv.org/pdf/math/0611510v1.pdf Thank you very much.",Given a stability condition on a triangulated category . Take . Then is the heart of a bounded t-structure on . Why can the Grothendieck group be identified with ? How does this help prove that any object in has a Harder-Narasimham filtration by -stable objects? I'm refering to the second last paragraph of page 12 in the paper: http://arxiv.org/pdf/math/0611510v1.pdf Thank you very much.,"(Z,\mathcal{P}) \mathcal{D} \mathcal{A}=\mathcal{P}((0,1]) \mathcal{A} \mathcal{D} K(\mathcal{A}) K(\mathcal{D}) \mathcal{A} \left. Z\right|_\mathcal{A}","['algebraic-geometry', 'category-theory', 'triangulated-categories']"
2,Finite covering by finitely generated B-algebras,Finite covering by finitely generated B-algebras,,"While I was working on the first properties of schemes on Hartshorne's Books, I needed the following result that I couldn't prove it: Let $X=Spec(A)$ be an affine scheme. Suppose that there exist an open an finite cover $V_1 \cup V_2 \cup .... \cup V_n = X$. Suppose that $V_i \cong Spec(A_i)$ for some ring $A_i$ that is a finitely generated $B$-algebra (for some fixed $B$ to all $i$) Then $A$ is a finitely generated $B$-algebra.","While I was working on the first properties of schemes on Hartshorne's Books, I needed the following result that I couldn't prove it: Let $X=Spec(A)$ be an affine scheme. Suppose that there exist an open an finite cover $V_1 \cup V_2 \cup .... \cup V_n = X$. Suppose that $V_i \cong Spec(A_i)$ for some ring $A_i$ that is a finitely generated $B$-algebra (for some fixed $B$ to all $i$) Then $A$ is a finitely generated $B$-algebra.",,"['abstract-algebra', 'algebraic-geometry', 'ring-theory', 'schemes']"
3,27 lines on Fermat surface,27 lines on Fermat surface,,"I want to describe the $27$ lines on the Fermat surface and have found the information below. I don't understand the last part. How is it possible to go from $9$ different lines to $27$ different lines by changing the projective coordinates. Can somebody explain how you get the three last equations? Lemma 11.1. The Fermat cubic $X = V_p(x_0^3+x_1^3+x_2^3+x_3^3)\subset\mathbb P^3$ contains exactly 27 lines. Proof. Up to a permutation of coordinates, every line in $\mathbb P_3$ is given by two linear equations of the form $x_0 = a_2x_2 + a_3x_3$ and $x_1 = b_2x_2 + b_3x_3$ for suitable $a_2,a_3,b_2,b_3 \in \mathbb C$. Such a line lies in X if and only if $(a_2x_2 +a_3x_3)^3 + (b_2x_2 +b_3x_3)^3 +x_2^3+x_3^3 = 0$ as a polynomial in $\mathbb C[x_2, x_3]$ So by comparing coefficients, if and only if $$a_2^3 +b_2^3=-1 \dots (1)$$ $$a_3^3 +b_3^3=-1 \dots (2)$$ $$a_2^2a_3=-b_2^2b_3 \dots (3)$$ $$a_2a_3^2=-b_2b_3^2 \dots (4)$$ If $a_2,a_3,b_2,b_3$ are all non-zero, then $(3)^2/(4)$ gives $a_2^3=-b_2^3$ in contradiction to $(1)$ Hence for a line in the cubic at least one of these numbers must be zero. Again after possibly renumbering the coordinates we may assume that $a_2 = 0$. Then $b_2^3=-1$ by $(1)$; $b_3 = 0$ by $(3)$; and $a_3^3=-1$ by $(2)$ Conversely, for such values of $a_2,a_3,b_2,b_3$ the above equations all hold, so that we really obtain a line in the cubic. We thus obtain $9$ lines in $X$ by setting $b_2 = −\omega^j; a_3=-\omega^k$ for $0 \le j, k \le 2$ with $\omega = exp(\frac {2\pi i}3)$, a primitive third root of unity. So finally, by allowing permutations of the coordinates we find that there are exactly the following $27$ lines on $X$: $$x_0 +x_3\omega^k = x_1 +x_2\omega^j=0: 0 \le j, k \le 2$$ $$x_0 +x_2\omega^k = x_3 +x_1\omega^j = 0: 0 \le j, k \le 2$$ $$x_0 +x_1\omega^k = x_3 +x_2\omega^j = 0: 0 \le j, k \le 2$$ http://www.mathematik.uni-kl.de/~gathmann/class/alggeom-2014/chapter-11.pdf","I want to describe the $27$ lines on the Fermat surface and have found the information below. I don't understand the last part. How is it possible to go from $9$ different lines to $27$ different lines by changing the projective coordinates. Can somebody explain how you get the three last equations? Lemma 11.1. The Fermat cubic $X = V_p(x_0^3+x_1^3+x_2^3+x_3^3)\subset\mathbb P^3$ contains exactly 27 lines. Proof. Up to a permutation of coordinates, every line in $\mathbb P_3$ is given by two linear equations of the form $x_0 = a_2x_2 + a_3x_3$ and $x_1 = b_2x_2 + b_3x_3$ for suitable $a_2,a_3,b_2,b_3 \in \mathbb C$. Such a line lies in X if and only if $(a_2x_2 +a_3x_3)^3 + (b_2x_2 +b_3x_3)^3 +x_2^3+x_3^3 = 0$ as a polynomial in $\mathbb C[x_2, x_3]$ So by comparing coefficients, if and only if $$a_2^3 +b_2^3=-1 \dots (1)$$ $$a_3^3 +b_3^3=-1 \dots (2)$$ $$a_2^2a_3=-b_2^2b_3 \dots (3)$$ $$a_2a_3^2=-b_2b_3^2 \dots (4)$$ If $a_2,a_3,b_2,b_3$ are all non-zero, then $(3)^2/(4)$ gives $a_2^3=-b_2^3$ in contradiction to $(1)$ Hence for a line in the cubic at least one of these numbers must be zero. Again after possibly renumbering the coordinates we may assume that $a_2 = 0$. Then $b_2^3=-1$ by $(1)$; $b_3 = 0$ by $(3)$; and $a_3^3=-1$ by $(2)$ Conversely, for such values of $a_2,a_3,b_2,b_3$ the above equations all hold, so that we really obtain a line in the cubic. We thus obtain $9$ lines in $X$ by setting $b_2 = −\omega^j; a_3=-\omega^k$ for $0 \le j, k \le 2$ with $\omega = exp(\frac {2\pi i}3)$, a primitive third root of unity. So finally, by allowing permutations of the coordinates we find that there are exactly the following $27$ lines on $X$: $$x_0 +x_3\omega^k = x_1 +x_2\omega^j=0: 0 \le j, k \le 2$$ $$x_0 +x_2\omega^k = x_3 +x_1\omega^j = 0: 0 \le j, k \le 2$$ $$x_0 +x_1\omega^k = x_3 +x_2\omega^j = 0: 0 \le j, k \le 2$$ http://www.mathematik.uni-kl.de/~gathmann/class/alggeom-2014/chapter-11.pdf",,['algebraic-geometry']
4,"The assignment $R\mapsto\operatorname{Iso}_{R\text{-alg}}(A\otimes_k R,M_n(R))$ is a scheme?",The assignment  is a scheme?,"R\mapsto\operatorname{Iso}_{R\text{-alg}}(A\otimes_k R,M_n(R))","Let $A$ be a central simple algebra over some field $k$, with degree $n$. There is a functor $F$ defined by the assignment, for a commutative ring $R$, $$ F(R)=\operatorname{Iso}_{R\text{-alg}}(A\otimes_k R,M_n(R)). $$ I'm writing $\operatorname{Iso}_{R\text{-alg}}(A\otimes_k R,M_n(R))$ to be the set of algebra isomorphisms $A\otimes_k R\to M_n(R)$. Is there a nice way to see that this is in fact a scheme over $k$?","Let $A$ be a central simple algebra over some field $k$, with degree $n$. There is a functor $F$ defined by the assignment, for a commutative ring $R$, $$ F(R)=\operatorname{Iso}_{R\text{-alg}}(A\otimes_k R,M_n(R)). $$ I'm writing $\operatorname{Iso}_{R\text{-alg}}(A\otimes_k R,M_n(R))$ to be the set of algebra isomorphisms $A\otimes_k R\to M_n(R)$. Is there a nice way to see that this is in fact a scheme over $k$?",,"['algebraic-geometry', 'schemes']"
5,Does there exist a non-quasi-split torus?,Does there exist a non-quasi-split torus?,,"In a homework, I was asked to prove that any torus is isomorphic to a quotient of a finitely many product of Weil restrictions $Res_{L/k}\mathbb{G}_m$. While solving this, I got an impression that almost all torus is actually isomorphic to direct product of Weil restrictions, so the word ""quotient"" is unnecessary. I think it reduces to showing that every integral representation $\mathbb{Z}^n$ of a finite group $G$ can be decomposed into representation generated by a single element. I would appreciate if someone can answer this question positively or negatively. Thank you!","In a homework, I was asked to prove that any torus is isomorphic to a quotient of a finitely many product of Weil restrictions $Res_{L/k}\mathbb{G}_m$. While solving this, I got an impression that almost all torus is actually isomorphic to direct product of Weil restrictions, so the word ""quotient"" is unnecessary. I think it reduces to showing that every integral representation $\mathbb{Z}^n$ of a finite group $G$ can be decomposed into representation generated by a single element. I would appreciate if someone can answer this question positively or negatively. Thank you!",,"['algebraic-geometry', 'representation-theory', 'algebraic-groups']"
6,$j$-invariants of isogenous elliptic curves,-invariants of isogenous elliptic curves,j,"Suppose that $E,E'$ are isogenous smooth complex elliptic curves - is there some relation between their $j$-invariants?","Suppose that $E,E'$ are isogenous smooth complex elliptic curves - is there some relation between their $j$-invariants?",,"['algebraic-geometry', 'elliptic-curves', 'complex-geometry', 'riemann-surfaces']"
7,Does there have to be a point on elliptic curve over $\mathbb{C}(t)$,Does there have to be a point on elliptic curve over,\mathbb{C}(t),"Let $E$ be an elliptic curve over $\mathbb{C} (t)$ (rational functions). I require $E$ to be defined by the following equation. $$ y^2 = x^3 + A x + B$$ Where $A, B \in \mathbb{C} (t)$. Question : Is it possible that there is no $\mathbb{C} (t)$ points on E. Comment : To make this question more elementary. Is there such $x, y \in \mathbb{C} (t)$ which are solutions of the equation.","Let $E$ be an elliptic curve over $\mathbb{C} (t)$ (rational functions). I require $E$ to be defined by the following equation. $$ y^2 = x^3 + A x + B$$ Where $A, B \in \mathbb{C} (t)$. Question : Is it possible that there is no $\mathbb{C} (t)$ points on E. Comment : To make this question more elementary. Is there such $x, y \in \mathbb{C} (t)$ which are solutions of the equation.",,"['algebraic-geometry', 'elliptic-curves']"
8,"How can I verify that the ideal $(x^2-zw, z^2-yw, y^3-xw, w^3-xy^2z)$ is prime in $\mathbb Q[x,y,z,w]$? [closed]",How can I verify that the ideal  is prime in ? [closed],"(x^2-zw, z^2-yw, y^3-xw, w^3-xy^2z) \mathbb Q[x,y,z,w]","Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 8 years ago . Improve this question I want to show that the ideal $$(x^2-zw, z^2-yw, y^3-xw, w^3-xy^2z)$$ in the ring $\mathbb{Q}[x,y,z,w]$ is prime, how can I?","Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 8 years ago . Improve this question I want to show that the ideal $$(x^2-zw, z^2-yw, y^3-xw, w^3-xy^2z)$$ in the ring $\mathbb{Q}[x,y,z,w]$ is prime, how can I?",,"['algebraic-geometry', 'commutative-algebra', 'ideals', 'maximal-and-prime-ideals']"
9,Affine Cover of $\mathbb{P}^n$,Affine Cover of,\mathbb{P}^n,"I have a question in understanding Hartshorne's Algebraic Geometry Corollary 2.3, Ch. 1. It says that any projective variety $Y\subset{\mathbb{P}}^n$ is covered by the open sets $Y\cap U_i$ (this part is clear) and that each $Y\cap U_i$ is homeomorphic to an affine variety via $\varphi_i$ . Definitions used: $U_i$ is defined as the set of all points in $\mathbb{P}^n$ with the i-th component non-zero and $\varphi_i$ is the (homeomorphic) map from $U_i$ to the affine space $\mathbb{A}^n$ given by $[a_0,...,a_n] \mapsto (a_1/a_i,...,a_n/a_i)$ . A variety is always meant to be an irreducible algebraic subset. Here are my questions concerning the second part of the corollary: 1) How is the intersection of $Y\cap U_i\cong Y\cap \mathbb{A}^n$ calculated? Does one use the (disjoint) open covering $\mathbb{P}^n=\bigcup_{i=0}^n \mathbb{A}^{n-i}$ and hence $Y\cap \mathbb{A}^n$ is the set of all $\mathbb{A}^n$ -components of $Y\subset \mathbb{P}^n$ ? 2) How can one show that $Y\cap U_i\cong Y\cap \mathbb{A}^n$ is again irreducible? In which topology shall it be closed? Thank you for your help.","I have a question in understanding Hartshorne's Algebraic Geometry Corollary 2.3, Ch. 1. It says that any projective variety is covered by the open sets (this part is clear) and that each is homeomorphic to an affine variety via . Definitions used: is defined as the set of all points in with the i-th component non-zero and is the (homeomorphic) map from to the affine space given by . A variety is always meant to be an irreducible algebraic subset. Here are my questions concerning the second part of the corollary: 1) How is the intersection of calculated? Does one use the (disjoint) open covering and hence is the set of all -components of ? 2) How can one show that is again irreducible? In which topology shall it be closed? Thank you for your help.","Y\subset{\mathbb{P}}^n Y\cap U_i Y\cap U_i \varphi_i U_i \mathbb{P}^n \varphi_i U_i \mathbb{A}^n [a_0,...,a_n] \mapsto (a_1/a_i,...,a_n/a_i) Y\cap U_i\cong Y\cap \mathbb{A}^n \mathbb{P}^n=\bigcup_{i=0}^n \mathbb{A}^{n-i} Y\cap \mathbb{A}^n \mathbb{A}^n Y\subset \mathbb{P}^n Y\cap U_i\cong Y\cap \mathbb{A}^n","['algebraic-geometry', 'projective-space']"
