,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Finding a nullspace of a matrix.,Finding a nullspace of a matrix.,,"I am given the following matrix $A$ and I need to find a nullspace of this matrix. $$A =  \begin{pmatrix}   2&1&4&-1 \\   1&1&1&1 \\   1&0&3&-2  \\   -3&-2&-5&0  \end{pmatrix}$$ I have found a row reduced form of this matrix, which is: $$A' =  \begin{pmatrix}   1&0&3&-2 \\   0&1&-2&3 \\   0&0&0&0  \\   0&0&0&0  \end{pmatrix}$$ And then I used the formula $A'x=0$, which gave me: $$A'x =  \begin{pmatrix}   1&0&3&-2 \\   0&1&-2&3 \\   0&0&0&0  \\   0&0&0&0  \end{pmatrix} \begin{pmatrix}   x_1 \\   x_2 \\   x_3  \\   x_4  \end{pmatrix}= \begin{pmatrix}   0 \\   0 \\   0  \\   0  \end{pmatrix}$$ Hence I obtained the following system of linear equations: $$\begin{cases} x_1+3x_3-2x_4=0 \\ x_2-2x_3+3x_4=0 \end{cases}$$ So I just said that $x_3=\alpha$, $x_4=\beta$ and the nullspace is: $$nullspace(A)=\{2\beta-3\alpha,2\alpha-3\beta,\alpha,\beta) \ | \ \alpha,\beta \in \mathbb{R}\}$$ Is my thinking correct? Thank you guys!","I am given the following matrix $A$ and I need to find a nullspace of this matrix. $$A =  \begin{pmatrix}   2&1&4&-1 \\   1&1&1&1 \\   1&0&3&-2  \\   -3&-2&-5&0  \end{pmatrix}$$ I have found a row reduced form of this matrix, which is: $$A' =  \begin{pmatrix}   1&0&3&-2 \\   0&1&-2&3 \\   0&0&0&0  \\   0&0&0&0  \end{pmatrix}$$ And then I used the formula $A'x=0$, which gave me: $$A'x =  \begin{pmatrix}   1&0&3&-2 \\   0&1&-2&3 \\   0&0&0&0  \\   0&0&0&0  \end{pmatrix} \begin{pmatrix}   x_1 \\   x_2 \\   x_3  \\   x_4  \end{pmatrix}= \begin{pmatrix}   0 \\   0 \\   0  \\   0  \end{pmatrix}$$ Hence I obtained the following system of linear equations: $$\begin{cases} x_1+3x_3-2x_4=0 \\ x_2-2x_3+3x_4=0 \end{cases}$$ So I just said that $x_3=\alpha$, $x_4=\beta$ and the nullspace is: $$nullspace(A)=\{2\beta-3\alpha,2\alpha-3\beta,\alpha,\beta) \ | \ \alpha,\beta \in \mathbb{R}\}$$ Is my thinking correct? Thank you guys!",,"['linear-algebra', 'matrices', 'solution-verification']"
1,Prove matrices are of equal rank,Prove matrices are of equal rank,,"Suppose $P$ and $Q$ are $n \times n$ matrices of real numbers such that $P^2 = P$, $Q^2=Q$ and   $I-P-Q$ is invertible, where $I$ is the $n × n$ identity matrix. Show that $P$ and $Q$ have the same rank. Since $I-P-Q$ is invertible, it has rank $n$. Also, $det(I-P-Q) \neq 0$. Can we get the result from these facts?","Suppose $P$ and $Q$ are $n \times n$ matrices of real numbers such that $P^2 = P$, $Q^2=Q$ and   $I-P-Q$ is invertible, where $I$ is the $n × n$ identity matrix. Show that $P$ and $Q$ have the same rank. Since $I-P-Q$ is invertible, it has rank $n$. Also, $det(I-P-Q) \neq 0$. Can we get the result from these facts?",,"['linear-algebra', 'matrices', 'matrix-rank']"
2,Cholesky Factorization with submatrices,Cholesky Factorization with submatrices,,"Let $\mathbf{A}\in\mathbb{R}^{N \times N}$ be symmetric positive definite. For some $1\leq k<N$, partition  $$\mathbf{A}=\begin{pmatrix}\mathbf{A}_{11} & \mathbf{A}_{12} \\ \mathbf{A}_{12}^T & \mathbf{A}_{22}\end{pmatrix},$$ where $\mathbf{A}_{11}$ is $k\times k$ and $\mathbf{A}_{22}$ is $(N-k)\times (N-k)$. Let $\mathbf{A}=\mathbf{L}\mathbf{L}^T$ be a Cholesky factorization, where  $$\mathbf{L}=\begin{pmatrix}\mathbf{L}_{11} & \mathbf{0} \\ \mathbf{L}_{21} & \mathbf{L}_{22}\end{pmatrix}.$$ The $k\times k$ matrix $\mathbf{L}_{11}$  and the $(N-k)\times (N-k)$ matrix $\mathbf{L}_{22}$  are lower triangular. Express the submatrices  $\mathbf{L}_{ij}$ in terms of the submatrices $\mathbf{A}_{ij}$ and  appropriate Cholesky factors. I've been able to find that, $$\mathbf{A}_{11} = \mathbf{L}_{11}\mathbf{L}_{11}^T$$ $$\mathbf{A}_{12} = \mathbf{L}_{11}\mathbf{L}_{21}^T$$ $$\mathbf{A}_{12}^T = \mathbf{L}_{21}\mathbf{L}_{11}^T$$ $$\mathbf{A}_{22} = \mathbf{L}_{21}\mathbf{L}_{21}^T + \mathbf{L}_{22}\mathbf{L}_{22}^T,$$ but I am unsure of how to solve for the $\mathbf{L}_{ij}$'s. Does anyone have any ideas?","Let $\mathbf{A}\in\mathbb{R}^{N \times N}$ be symmetric positive definite. For some $1\leq k<N$, partition  $$\mathbf{A}=\begin{pmatrix}\mathbf{A}_{11} & \mathbf{A}_{12} \\ \mathbf{A}_{12}^T & \mathbf{A}_{22}\end{pmatrix},$$ where $\mathbf{A}_{11}$ is $k\times k$ and $\mathbf{A}_{22}$ is $(N-k)\times (N-k)$. Let $\mathbf{A}=\mathbf{L}\mathbf{L}^T$ be a Cholesky factorization, where  $$\mathbf{L}=\begin{pmatrix}\mathbf{L}_{11} & \mathbf{0} \\ \mathbf{L}_{21} & \mathbf{L}_{22}\end{pmatrix}.$$ The $k\times k$ matrix $\mathbf{L}_{11}$  and the $(N-k)\times (N-k)$ matrix $\mathbf{L}_{22}$  are lower triangular. Express the submatrices  $\mathbf{L}_{ij}$ in terms of the submatrices $\mathbf{A}_{ij}$ and  appropriate Cholesky factors. I've been able to find that, $$\mathbf{A}_{11} = \mathbf{L}_{11}\mathbf{L}_{11}^T$$ $$\mathbf{A}_{12} = \mathbf{L}_{11}\mathbf{L}_{21}^T$$ $$\mathbf{A}_{12}^T = \mathbf{L}_{21}\mathbf{L}_{11}^T$$ $$\mathbf{A}_{22} = \mathbf{L}_{21}\mathbf{L}_{21}^T + \mathbf{L}_{22}\mathbf{L}_{22}^T,$$ but I am unsure of how to solve for the $\mathbf{L}_{ij}$'s. Does anyone have any ideas?",,"['linear-algebra', 'matrices', 'numerical-linear-algebra', 'matrix-decomposition', 'cholesky-decomposition']"
3,Is the trace of a matrix a norm?,Is the trace of a matrix a norm?,,"If the matrix norm of A is defined as $\|A\|=\sum_{i,j}|Aij|$ then  how do I determine if the sum of the diagonal elements, i.e., the trace is a valid norm? I am not really sure how to approach this problem. Would it have to do anything with the max elements of a particular row/column of the matrix?","If the matrix norm of A is defined as $\|A\|=\sum_{i,j}|Aij|$ then  how do I determine if the sum of the diagonal elements, i.e., the trace is a valid norm? I am not really sure how to approach this problem. Would it have to do anything with the max elements of a particular row/column of the matrix?",,"['matrices', 'normed-spaces', 'trace']"
4,Prove $\operatorname{rank}(AB) = \operatorname{rank}(B)$,Prove,\operatorname{rank}(AB) = \operatorname{rank}(B),"I am given the info that A is an invertible  m by m matrix and B is a m by n matrix. By solving for the null space $ABx=0$, I get $A^{-1}ABx=A^{-1}0$, therefore $Bx=0$. I concluded that the null spaces of A and AB must be equivalent, and therefore the nullity(AB) = nullity(B) = some number p. Therefore rank(AB) = n-p = rank(B)   (because both AB and B are m by n matrices).   Is this proof valid, specifically the null space step?","I am given the info that A is an invertible  m by m matrix and B is a m by n matrix. By solving for the null space $ABx=0$, I get $A^{-1}ABx=A^{-1}0$, therefore $Bx=0$. I concluded that the null spaces of A and AB must be equivalent, and therefore the nullity(AB) = nullity(B) = some number p. Therefore rank(AB) = n-p = rank(B)   (because both AB and B are m by n matrices).   Is this proof valid, specifically the null space step?",,"['linear-algebra', 'matrices', 'proof-verification', 'matrix-rank']"
5,Rank as norm on matrix,Rank as norm on matrix,,"Could we consider matrix rank $r$ a norm? Is other norm similar to rank $r$ possible to associate with a finite matrix? (We denote trivial valuation $|\alpha|=1,\quad\forall\alpha\in\Bbb F^*$ where $\Bbb F$ is field/division algebra). It seems to satisfy norm axioms: $1$ $\mathsf{rank}(M)=0\iff M=0$. $2$ $\mathsf{rank}(\alpha M)=|\alpha|\mathsf{rank}(M)=\mathsf{rank}(M)$. $3$ $\mathsf{rank}(M+N)\leq \mathsf{rank}(M)+\mathsf{rank}(N)$.","Could we consider matrix rank $r$ a norm? Is other norm similar to rank $r$ possible to associate with a finite matrix? (We denote trivial valuation $|\alpha|=1,\quad\forall\alpha\in\Bbb F^*$ where $\Bbb F$ is field/division algebra). It seems to satisfy norm axioms: $1$ $\mathsf{rank}(M)=0\iff M=0$. $2$ $\mathsf{rank}(\alpha M)=|\alpha|\mathsf{rank}(M)=\mathsf{rank}(M)$. $3$ $\mathsf{rank}(M+N)\leq \mathsf{rank}(M)+\mathsf{rank}(N)$.",,"['linear-algebra', 'matrices', 'metric-spaces', 'normed-spaces', 'noncommutative-algebra']"
6,Real matrix with the property that every nonzero vector in $\mathbb{R}^n$ is an eigenvector of $A$. [duplicate],Real matrix with the property that every nonzero vector in  is an eigenvector of . [duplicate],\mathbb{R}^n A,"This question already has answers here : Demonstration: If all vectors of $V$ are eigenvectors of $T$, then there is one $\lambda$ such that $T(v) = \lambda v$ for all $v \in V$. (3 answers) Closed 9 years ago . so I'm supposed to let $A$ be a square real matrix with the property that every nonzero vector in $\mathbb{R}^n$ is an eigenvector of $A$. And I'm supposed to show that $A=\lambda I$ for a constant $\lambda$ in $\mathbb{R}$. But I am having a lot of trouble with how to start this proof... Does it have anything to do with $Av=\lambda v$? I'm really confused. Any help would be appreciated.","This question already has answers here : Demonstration: If all vectors of $V$ are eigenvectors of $T$, then there is one $\lambda$ such that $T(v) = \lambda v$ for all $v \in V$. (3 answers) Closed 9 years ago . so I'm supposed to let $A$ be a square real matrix with the property that every nonzero vector in $\mathbb{R}^n$ is an eigenvector of $A$. And I'm supposed to show that $A=\lambda I$ for a constant $\lambda$ in $\mathbb{R}$. But I am having a lot of trouble with how to start this proof... Does it have anything to do with $Av=\lambda v$? I'm really confused. Any help would be appreciated.",,"['linear-algebra', 'matrices', 'eigenvalues-eigenvectors']"
7,"Matrix function to express pair-wise distances of rows in $X, Y$",Matrix function to express pair-wise distances of rows in,"X, Y","There are two real matrices: $X, Y$ with $X$ being of dimension $n_1$ x $p$, $Y$ of dimension $n_2$ x $p$. The goal is to form the matrix $D$ of dimension $n_1$ x $n_2$ where each element $d_{ij}$ is computed as the (L2-) norm of the difference of row i of X and row j of Y: $$d_{ij} = \lVert x_i - y_j \rVert_2^2$$ My question is how to derive a matrix formula for $D$. I.e $$D = g(X,Y)$$ Here is my attempt at starting: I can expand $\lVert v\rVert_2^2$ as $v^Tv$ where $v = x_i - y_j$ to obtain: $$d_{ij} = x_i^Tx_i + y_j^Ty_j - 2x_i^Ty_j$$ But I'm not sure how to proceed.","There are two real matrices: $X, Y$ with $X$ being of dimension $n_1$ x $p$, $Y$ of dimension $n_2$ x $p$. The goal is to form the matrix $D$ of dimension $n_1$ x $n_2$ where each element $d_{ij}$ is computed as the (L2-) norm of the difference of row i of X and row j of Y: $$d_{ij} = \lVert x_i - y_j \rVert_2^2$$ My question is how to derive a matrix formula for $D$. I.e $$D = g(X,Y)$$ Here is my attempt at starting: I can expand $\lVert v\rVert_2^2$ as $v^Tv$ where $v = x_i - y_j$ to obtain: $$d_{ij} = x_i^Tx_i + y_j^Ty_j - 2x_i^Ty_j$$ But I'm not sure how to proceed.",,"['linear-algebra', 'matrices', 'normed-spaces', 'matrix-equations']"
8,proof on similarity of matrices,proof on similarity of matrices,,"Could you please help me with the following problem? Let $A$ be an $n$$\times$$n$ complex matrix. Prove that $A$ is similar to $B$, which is an $n$ $\times$ $n$ real matrix, if and only if $A$ is similar to its conjugate transpose. I have been trying to solve it for quite a long time, I tried to expand the definition of similarity but I did not  manage to get anything useful. I have no better idea.","Could you please help me with the following problem? Let $A$ be an $n$$\times$$n$ complex matrix. Prove that $A$ is similar to $B$, which is an $n$ $\times$ $n$ real matrix, if and only if $A$ is similar to its conjugate transpose. I have been trying to solve it for quite a long time, I tried to expand the definition of similarity but I did not  manage to get anything useful. I have no better idea.",,"['linear-algebra', 'matrices']"
9,Prove that a graph which is constructed with matrices is strongly regular,Prove that a graph which is constructed with matrices is strongly regular,,"Suppose that $F_q$ is a field with $q$ elements. Consider all $2\times d$ matrices with entries in $F_q$, so we have $q^{2d}$ matrices. Consider each matrix as a vertex, and two vertices $A$ and $B$ are adjacent when $\operatorname{rank}(A-B)=1$. We want to prove that this graph which was introduced is strongly regular. I fix an arbitrary vertex $A$. Because these matrices have two rows, I put one of rows (first row) of matrix $B$ with identity element of adding (first) operation of field, then put the other row (second) the converse of second row entries of $A$. In this case $\operatorname{rank}(A-B)$ will be 1. Now substitute first and second in above paragraph, then we have another $B$ with the properties we want, so I get this result that this graph is 2-regular, but I have no idea about $\lambda$ and $\mu$. Please check my answer and if this is wrong please make it right, and please help me with other part, thanks.","Suppose that $F_q$ is a field with $q$ elements. Consider all $2\times d$ matrices with entries in $F_q$, so we have $q^{2d}$ matrices. Consider each matrix as a vertex, and two vertices $A$ and $B$ are adjacent when $\operatorname{rank}(A-B)=1$. We want to prove that this graph which was introduced is strongly regular. I fix an arbitrary vertex $A$. Because these matrices have two rows, I put one of rows (first row) of matrix $B$ with identity element of adding (first) operation of field, then put the other row (second) the converse of second row entries of $A$. In this case $\operatorname{rank}(A-B)$ will be 1. Now substitute first and second in above paragraph, then we have another $B$ with the properties we want, so I get this result that this graph is 2-regular, but I have no idea about $\lambda$ and $\mu$. Please check my answer and if this is wrong please make it right, and please help me with other part, thanks.",,"['linear-algebra', 'abstract-algebra', 'matrices', 'graph-theory', 'algebraic-graph-theory']"
