,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Alternative proof for continuity of matrix inversion,Alternative proof for continuity of matrix inversion,,"I am to show that $\mathrm{inv}: \mathrm{GL}_{n \times n}(\mathbb{R}) \to \mathrm{GL}_{n \times n}(\mathbb{R}); A \mapsto A^{-1}$ is a continuous function. I have shown this by showing that the deteriminant is continuous, and that forming the adjunct is continuous, in which case one can apply the formula $A^{-1} = \frac{1}{\mathrm{det}(A)}\mathrm{adj}(A)$. This is all fine, but I would love to see a more intuitive proof that doesn’t simply rely on showing that some formula is composed of continuous functions. I tried finding some sort of relation between the operator norms of $A$ and $A^{-1}$ but couldn’t find anything that holds in the general case. For example, if something along the lines of $\min_{x \in \mathbb{S}^{n-1}}{(Ax)} \times \max_{x \in \mathbb{S}^{n-1}}{(A^{-1}x)} = 1$ were true, one could construct an epsilon-delta proof via that. However, the above expression while inutive, appears to be false (it seems to hold only if the chosen x happen to be eigenvectors unless my attempts to verify it in mathematica were somehow wrong). Does anyone know of a more intuitive proof of the statement than the one I outlined above?","I am to show that $\mathrm{inv}: \mathrm{GL}_{n \times n}(\mathbb{R}) \to \mathrm{GL}_{n \times n}(\mathbb{R}); A \mapsto A^{-1}$ is a continuous function. I have shown this by showing that the deteriminant is continuous, and that forming the adjunct is continuous, in which case one can apply the formula $A^{-1} = \frac{1}{\mathrm{det}(A)}\mathrm{adj}(A)$. This is all fine, but I would love to see a more intuitive proof that doesn’t simply rely on showing that some formula is composed of continuous functions. I tried finding some sort of relation between the operator norms of $A$ and $A^{-1}$ but couldn’t find anything that holds in the general case. For example, if something along the lines of $\min_{x \in \mathbb{S}^{n-1}}{(Ax)} \times \max_{x \in \mathbb{S}^{n-1}}{(A^{-1}x)} = 1$ were true, one could construct an epsilon-delta proof via that. However, the above expression while inutive, appears to be false (it seems to hold only if the chosen x happen to be eigenvectors unless my attempts to verify it in mathematica were somehow wrong). Does anyone know of a more intuitive proof of the statement than the one I outlined above?",,"['matrices', 'continuity', 'alternative-proof']"
1,Show that any orthogonal matrix has determinant 1 or -1 [duplicate],Show that any orthogonal matrix has determinant 1 or -1 [duplicate],,"This question already has answers here : A better proof for $\det(P) = \pm1$ if $P$ is an orthogonal matrix (3 answers) Closed 9 years ago . Hello fellow users of this forum: Show that for any orthogonal matrix Q, either det(Q)=1 or -1. Thanks","This question already has answers here : A better proof for $\det(P) = \pm1$ if $P$ is an orthogonal matrix (3 answers) Closed 9 years ago . Hello fellow users of this forum: Show that for any orthogonal matrix Q, either det(Q)=1 or -1. Thanks",,"['matrices', 'determinant']"
2,How can I calculate a $4\times 4$ rotation matrix to match a 4d direction vector?,How can I calculate a  rotation matrix to match a 4d direction vector?,4\times 4,"I have two 4d vectors, and need to calculate a $4\times 4$ rotation matrix to point from one to the other. edit - I'm getting an idea of how to do it conceptually: find the plane in which the vectors lie, calculate the angle between the vectors using the dot product, then construct the rotation matrix based on the two. The trouble is I don't know how to mechanically do the first or last of those three steps. I'm trying to program objects in 4space, so an ideal solution would be computationally efficient too, but that is secondary.","I have two 4d vectors, and need to calculate a $4\times 4$ rotation matrix to point from one to the other. edit - I'm getting an idea of how to do it conceptually: find the plane in which the vectors lie, calculate the angle between the vectors using the dot product, then construct the rotation matrix based on the two. The trouble is I don't know how to mechanically do the first or last of those three steps. I'm trying to program objects in 4space, so an ideal solution would be computationally efficient too, but that is secondary.",,"['matrices', 'analytic-geometry', 'rotations']"
3,Prove $\det(P+Q+R)=\det(P+Q)+\det(Q+R)+\det(R+P)-\det(P)-\det(Q)-\det(R)$,Prove,\det(P+Q+R)=\det(P+Q)+\det(Q+R)+\det(R+P)-\det(P)-\det(Q)-\det(R),"If $P,Q,R$ be three $2\times2$ matrices, then prove that  $$\det(P+Q+R)=\det(P+Q)+\det(Q+R)+\det(R+P)-\det(P)-\det(Q)-\det(R).$$ My Attempt : I have no idea from where to start","If $P,Q,R$ be three $2\times2$ matrices, then prove that  $$\det(P+Q+R)=\det(P+Q)+\det(Q+R)+\det(R+P)-\det(P)-\det(Q)-\det(R).$$ My Attempt : I have no idea from where to start",,"['matrices', 'determinant']"
4,How to establish that an anti-idempotent matrix is singular?,How to establish that an anti-idempotent matrix is singular?,,"In linear algebra, idempotent matrices are defined by $$ A^2 = A \tag{1} $$ for a square matrix $A$ . Obviously, the identity matrix $I$ is an idempotent matrix. It can be also shown that if $M$ is idempotent, then $I - M$ is idempotent by a trivial calculation. $$ (I - M) (I - M) = I - M - M + M^2 = I - M - M + M = I - M $$ In a similar manner, we can define an anti-idempotent matrix $A$ by the condition $$ A^2 = - A \tag{2} $$ (A trivial example is the zero matrix.) To find non-trivial examples of an anti-idempotent matrix $A$ , I considered the case of $(2 \times 2)$ matrices: $$ A = \left[ \matrix{ a & b \cr                     c & d \cr} \right] $$ If $A$ is anti-idempotent, then it must satisfy: $A^2 = -A$ . This leads to a set of $4$ equations: $$ a^2 + b c = - a, \ a b + b d = - b, \ c a + c d = -c, \ \ b c + d^2 = -d  $$ A simple manipulation results in the equations $$ b (a + d + 1) = 0, c (a + d + 1) = 0, a^2 + b c = -a, b c + d^2 = -d. $$ Taking $a = 2$ , we see that $a + d + 1 = 0$ or $d = -3$ . We can choose $b$ and $c$ from $b c = -6$ . One choice is $b = 2, c = -3$ . Thus, an anti-idempotent matrix is: $$ A = \left[ \begin{array}{cc}             2 & 2 \\             -3 & -3 \\         \end{array} \right] $$ (It is easy to check that $A^2 = -A$ .) It can be easily shown : If $M$ is an anti-idempotent matrix, then $I + M$ is also anti-idempotent. Indeed, $$ (I + M) (I + M) = I + M + M + M^2 = I + M + M - M = I + M. $$ The examples I considered for anti-idempotent matrices yield singular matrices. I like to know if it is generally true that anti-idempotent matrices are singular matrices. How to establish this result? Your comments are welcome.","In linear algebra, idempotent matrices are defined by for a square matrix . Obviously, the identity matrix is an idempotent matrix. It can be also shown that if is idempotent, then is idempotent by a trivial calculation. In a similar manner, we can define an anti-idempotent matrix by the condition (A trivial example is the zero matrix.) To find non-trivial examples of an anti-idempotent matrix , I considered the case of matrices: If is anti-idempotent, then it must satisfy: . This leads to a set of equations: A simple manipulation results in the equations Taking , we see that or . We can choose and from . One choice is . Thus, an anti-idempotent matrix is: (It is easy to check that .) It can be easily shown : If is an anti-idempotent matrix, then is also anti-idempotent. Indeed, The examples I considered for anti-idempotent matrices yield singular matrices. I like to know if it is generally true that anti-idempotent matrices are singular matrices. How to establish this result? Your comments are welcome.","
A^2 = A \tag{1}
 A I M I - M 
(I - M) (I - M) = I - M - M + M^2 = I - M - M + M = I - M
 A 
A^2 = - A \tag{2}
 A (2 \times 2) 
A = \left[ \matrix{ a & b \cr
                    c & d \cr} \right]
 A A^2 = -A 4 
a^2 + b c = - a, \ a b + b d = - b, \ c a + c d = -c, \ \ b c + d^2 = -d 
 
b (a + d + 1) = 0, c (a + d + 1) = 0, a^2 + b c = -a, b c + d^2 = -d.
 a = 2 a + d + 1 = 0 d = -3 b c b c = -6 b = 2, c = -3 
A = \left[ \begin{array}{cc}
            2 & 2 \\
            -3 & -3 \\
        \end{array} \right]
 A^2 = -A M I + M 
(I + M) (I + M) = I + M + M + M^2 = I + M + M - M = I + M.
",['matrices']
5,Square root-related calculations with matrices,Square root-related calculations with matrices,,"If $\mathbf A$ is an $n \times n$ matrix such that $\mathbf A^6 = \mathbf I_n$ (the identity matrix), is it true that either $\mathbf A^3 = \mathbf I_n$ or $\mathbf A^3 = \mathbf -I_n$? I'm struggling to solve this question. I re-wrote $\mathbf A^3$ as $\mathbf B$, which gives $\mathbf B^2 = \mathbf I_n$. I do know that, if $\mathbf B^2 = \mathbf I_n$, then it is not necessarily true that $\mathbf B = \pm\mathbf I$ (I had a look at the following link, though I haven't fully understood the explanations given: If $A^2 = I$ (Identity Matrix) then $A = \pm I$ ). Can I (and if so, how do I) apply this fact to the case where $\mathbf B$ is the cube of another matrix $\mathbf A$?","If $\mathbf A$ is an $n \times n$ matrix such that $\mathbf A^6 = \mathbf I_n$ (the identity matrix), is it true that either $\mathbf A^3 = \mathbf I_n$ or $\mathbf A^3 = \mathbf -I_n$? I'm struggling to solve this question. I re-wrote $\mathbf A^3$ as $\mathbf B$, which gives $\mathbf B^2 = \mathbf I_n$. I do know that, if $\mathbf B^2 = \mathbf I_n$, then it is not necessarily true that $\mathbf B = \pm\mathbf I$ (I had a look at the following link, though I haven't fully understood the explanations given: If $A^2 = I$ (Identity Matrix) then $A = \pm I$ ). Can I (and if so, how do I) apply this fact to the case where $\mathbf B$ is the cube of another matrix $\mathbf A$?",,['matrices']
6,Embedding $GL_2(\mathbb{F}_l)$ into $GL_2(\mathbb{C})$,Embedding  into,GL_2(\mathbb{F}_l) GL_2(\mathbb{C}),"I recently learned that $GL_2(\mathbb{F}_3)$ can be embedded into $GL_2(\mathbb{C})$; specifically, $$ \left(\begin{array}{cc} -1 & -1 \\ -1 & 0 \end{array} \right) \mapsto \left(\begin{array}{cc} -1 & -1 \\ -1 & 0 \end{array} \right) $$ and $$ \left(\begin{array}{cc} 1 & -1 \\ 1 & 1 \end{array} \right) \mapsto \left(\begin{array}{cc} 1 & -1 \\ -\sqrt{-2} & -1 + \sqrt{-2} \end{array} \right). $$ I think same goes for $\mathbb{F}_5$. Can this be done for other larger primes? (Motivation: I am interested in making some mod-$l$ representations complex. )","I recently learned that $GL_2(\mathbb{F}_3)$ can be embedded into $GL_2(\mathbb{C})$; specifically, $$ \left(\begin{array}{cc} -1 & -1 \\ -1 & 0 \end{array} \right) \mapsto \left(\begin{array}{cc} -1 & -1 \\ -1 & 0 \end{array} \right) $$ and $$ \left(\begin{array}{cc} 1 & -1 \\ 1 & 1 \end{array} \right) \mapsto \left(\begin{array}{cc} 1 & -1 \\ -\sqrt{-2} & -1 + \sqrt{-2} \end{array} \right). $$ I think same goes for $\mathbb{F}_5$. Can this be done for other larger primes? (Motivation: I am interested in making some mod-$l$ representations complex. )",,"['group-theory', 'matrices', 'representation-theory']"
7,"If $A^2 = I$, $B^2=I$ and $(AB)^2=I$, then $AB = BA$","If ,  and , then",A^2 = I B^2=I (AB)^2=I AB = BA,"Matrix Question If $A^2 = I$, $B^2=I$ and $(AB)^2=I$, then $AB = BA$ Basically, got up to $A(BA-AB)B = 0$ (by cancelling and equating terms from $I^2 = I$ and to $A^2B^2 = A^2B^2$ and using distributive laws), but that doesn't work out too well! Thanks for help in advance!","Matrix Question If $A^2 = I$, $B^2=I$ and $(AB)^2=I$, then $AB = BA$ Basically, got up to $A(BA-AB)B = 0$ (by cancelling and equating terms from $I^2 = I$ and to $A^2B^2 = A^2B^2$ and using distributive laws), but that doesn't work out too well! Thanks for help in advance!",,['matrices']
8,Prove that $|AB - \lambda I| = |BA - \lambda I|$.,Prove that .,|AB - \lambda I| = |BA - \lambda I|,"Suppose that one has two matrices $A$, $B$. Then Prove that $$|AB - \lambda I| = |BA - \lambda I|,$$   where $|\cdot|$ denotes the determinant, $I$ - identity matrix and $\lambda \in \mathbb{C}$. Note that $A$ and $B$ are not necessary invertible. For invertible matrices I easily found $$|AB - \lambda I| = |B(AB - \lambda I)B^{-1}| = |BA - \lambda I|.$$","Suppose that one has two matrices $A$, $B$. Then Prove that $$|AB - \lambda I| = |BA - \lambda I|,$$   where $|\cdot|$ denotes the determinant, $I$ - identity matrix and $\lambda \in \mathbb{C}$. Note that $A$ and $B$ are not necessary invertible. For invertible matrices I easily found $$|AB - \lambda I| = |B(AB - \lambda I)B^{-1}| = |BA - \lambda I|.$$",,"['matrices', 'determinant']"
9,Differentiation of a double summation,Differentiation of a double summation,,How does one reach from from 45 to 46?,How does one reach from from 45 to 46?,,"['matrices', 'derivatives', 'summation']"
