,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,finiteness of an abelian topological group,finiteness of an abelian topological group,,"Let A be an abelian (Hausdorff) topological group. Assume that (1) the set of its torsion elements, and (2) a finitely generated subgroup are dense subsets of A. My question : must A be finite? (This is clearly true if A is discrete or if the f.g. subgroup is torsion). EDIT. I'm more interested in compact groups.","Let A be an abelian (Hausdorff) topological group. Assume that (1) the set of its torsion elements, and (2) a finitely generated subgroup are dense subsets of A. My question : must A be finite? (This is clearly true if A is discrete or if the f.g. subgroup is torsion). EDIT. I'm more interested in compact groups.",,"['group-theory', 'lie-groups', 'abelian-groups', 'topological-groups', 'profinite-groups']"
1,CEP for (distributive) lattices and groups?,CEP for (distributive) lattices and groups?,,An algebra $A$ has the congruence extension property (CEP) if for every $B\le A$ and $\theta\in\operatorname{Con}(B)$ there is a $\varphi\in\operatorname{Con}(A)$ such that $\theta =\varphi\cap(B\times B)$ . A class $K$ of algebras has the CEP if every algebra in the class has the CEP. Does the class of all lattices has CEP? Does the class of all groups has CEP? Does the class of all distributive lattices has CEP?,An algebra has the congruence extension property (CEP) if for every and there is a such that . A class of algebras has the CEP if every algebra in the class has the CEP. Does the class of all lattices has CEP? Does the class of all groups has CEP? Does the class of all distributive lattices has CEP?,A B\le A \theta\in\operatorname{Con}(B) \varphi\in\operatorname{Con}(A) \theta =\varphi\cap(B\times B) K,"['group-theory', 'lattice-orders', 'universal-algebra', 'congruence-relations']"
2,Group-subsets of monoids with different identities,Group-subsets of monoids with different identities,,"A subgroup must have the same identity as its containing group, but this fact requires inverses. I'm interested in subsets of monoids, which are groups in their own right, but vary greatly from the nature of the monoid itself, that is, it has a different identity, and the inverses are completely different as well (although we retain the same operation of course). My favorite example of this is the set of $2 \times 2$ matrices in which every entry of the matrix is the same positive real number. This is a group, it is isomorphic to $\mathbb{R}_{>0}$ , and yet the conventional identity matrix is not here, and none of these matrices are conventionally invertible. (Here, if $M$ denotes the matrix with $1$ s everywhere then the identity matrix is $\frac12M$ , and the isomorphism is $x\mapsto \frac{x}2M$ .) What are some other examples of this?","A subgroup must have the same identity as its containing group, but this fact requires inverses. I'm interested in subsets of monoids, which are groups in their own right, but vary greatly from the nature of the monoid itself, that is, it has a different identity, and the inverses are completely different as well (although we retain the same operation of course). My favorite example of this is the set of matrices in which every entry of the matrix is the same positive real number. This is a group, it is isomorphic to , and yet the conventional identity matrix is not here, and none of these matrices are conventionally invertible. (Here, if denotes the matrix with s everywhere then the identity matrix is , and the isomorphism is .) What are some other examples of this?",2 \times 2 \mathbb{R}_{>0} M 1 \frac12M x\mapsto \frac{x}2M,"['abstract-algebra', 'group-theory', 'examples-counterexamples', 'group-isomorphism', 'monoid']"
3,Does the specific condition on a normal subgroup of a finite group imply that it is a direct factor?,Does the specific condition on a normal subgroup of a finite group imply that it is a direct factor?,,"Suppose $G$ is a finite group, $H \triangleleft G$ , such that $H$ is simple and $Var(H) = Var(G) = Var(\frac{G}{H})$ (Here $Var(G)$ stands for minimal group variety containing $G$ ). Does that imply that $G \cong H \times \frac{G}{H}$ ? If $H \cong C_p$ for some prime $p$ , then $G$ is an abelian group of exponent $p$ for some prime $p$ , which results $G \cong C_p^n$ for some natural $n$ . So by classification of abelian finite groups $H$ is a direct factor of $G$ . So $G \cong H \times \frac{G}{H}$ . However I do not know what to do here in non-abelian case.","Suppose is a finite group, , such that is simple and (Here stands for minimal group variety containing ). Does that imply that ? If for some prime , then is an abelian group of exponent for some prime , which results for some natural . So by classification of abelian finite groups is a direct factor of . So . However I do not know what to do here in non-abelian case.",G H \triangleleft G H Var(H) = Var(G) = Var(\frac{G}{H}) Var(G) G G \cong H \times \frac{G}{H} H \cong C_p p G p p G \cong C_p^n n H G G \cong H \times \frac{G}{H},"['abstract-algebra', 'group-theory', 'finite-groups', 'universal-algebra', 'direct-product']"
4,"Understanding the difference between two theorems related to $|G\,:\,K|=|H\,:\,K|\cdot|G\,:\,H|$. [duplicate]",Understanding the difference between two theorems related to . [duplicate],"|G\,:\,K|=|H\,:\,K|\cdot|G\,:\,H|","This question already has answers here : Finite Index of Subgroup of Subgroup (3 answers) Closed 2 years ago . I came across with the following two theorems: First theorem: Let $G$ be a finite group so $K\leq H\leq G$ . Then $|G\,:\,K|=|H\,:\,K|\cdot|G\,:\,H|$ . Second theorem: Let $G$ be a group so $K\leq H\leq G$ when both $H$ and $K$ have finite index. Then $|G\,:\,K|=|H\,:\,K|\cdot|G\,:\,H|$ . How the second theorem is different then the first one? If $G$ is finite then $H,K$ are finite and they have finite indexes. Is the second theorem is ""sub-theorem"" of the first one? I proved the first one with Lagrange: $$ \begin{cases} |G|=|H|\cdot|G\,:\,H|\\ |H|=|K|\cdot|H\,:\,K|\\ |G|=|K|\cdot|G\,:\,K| \end{cases}\Rightarrow|G\,:\,K|=|H\,:\,K|\cdot|G\,:\,H| $$ But as I understand I can't use the Lagrange on the second one. So how to prove the second one? related thread .","This question already has answers here : Finite Index of Subgroup of Subgroup (3 answers) Closed 2 years ago . I came across with the following two theorems: First theorem: Let be a finite group so . Then . Second theorem: Let be a group so when both and have finite index. Then . How the second theorem is different then the first one? If is finite then are finite and they have finite indexes. Is the second theorem is ""sub-theorem"" of the first one? I proved the first one with Lagrange: But as I understand I can't use the Lagrange on the second one. So how to prove the second one? related thread .","G K\leq H\leq G |G\,:\,K|=|H\,:\,K|\cdot|G\,:\,H| G K\leq H\leq G H K |G\,:\,K|=|H\,:\,K|\cdot|G\,:\,H| G H,K  \begin{cases}
|G|=|H|\cdot|G\,:\,H|\\
|H|=|K|\cdot|H\,:\,K|\\
|G|=|K|\cdot|G\,:\,K|
\end{cases}\Rightarrow|G\,:\,K|=|H\,:\,K|\cdot|G\,:\,H| ","['abstract-algebra', 'group-theory']"
5,Let $f : G → G_1$ be a surjective homomorphism (also called epimorphism) from $G$ to another group $G_1$. Prove that $f(Z(G)) \subseteq Z(G_1)$.,Let  be a surjective homomorphism (also called epimorphism) from  to another group . Prove that .,f : G → G_1 G G_1 f(Z(G)) \subseteq Z(G_1),"I am working on a school assignment and have been stuck on this question for some time. Let $f : G \rightarrow G_1$ be a surjective homomorphism (also called epimorphism) from $G$ to another group $G_1$ . Prove that $f(Z(G)) \subseteq Z(G_1)$ I know we start by assuming we have an element in $f(Z(G))$ then showing it is also in $Z(G_1)$ . Also, $Z(G)$ is the center of $G$ , so $Z(G)$ is all the elements of $G$ that commute with all elements in $G$ . But how do we know that if we map the elements of $Z(G)$ to $G_1$ , then their image will also commute with all the elements in $G_1$ ? Does it have something to do with using commutativity with the homomorphism? i.e. $f(gz) = f(g)f(z) = f(zg) = f(z)f(g)$ .","I am working on a school assignment and have been stuck on this question for some time. Let be a surjective homomorphism (also called epimorphism) from to another group . Prove that I know we start by assuming we have an element in then showing it is also in . Also, is the center of , so is all the elements of that commute with all elements in . But how do we know that if we map the elements of to , then their image will also commute with all the elements in ? Does it have something to do with using commutativity with the homomorphism? i.e. .",f : G \rightarrow G_1 G G_1 f(Z(G)) \subseteq Z(G_1) f(Z(G)) Z(G_1) Z(G) G Z(G) G G Z(G) G_1 G_1 f(gz) = f(g)f(z) = f(zg) = f(z)f(g),"['abstract-algebra', 'group-theory', 'group-homomorphism']"
6,"A proof that $\langle u,v\mid u^4=v^3=1, uv=v^2u^2\rangle$ defines the trivial group.",A proof that  defines the trivial group.,"\langle u,v\mid u^4=v^3=1, uv=v^2u^2\rangle","This appears to be new to MSE. I'm reading ""Abstract Algebra (Third Edition),"" by Dummit & Foote. This is based on Exercise 1.2.18. Question: Show that $$Y=\langle u,v\mid u^4=v^3=1, uv=v^2u^2\rangle$$ is defines the trivial group. My Attempt: Tietze transformations are not yet introduced in the text and so they do not apply here. From $v^3=1$ and $u^4=1$ , we have $v^2=v^{-1}$ and $u^3=u^{-1}$ , respectively. Also $u^{-2}=u^2$ . Also, we have \begin{align} \color{red}{v^2u^3v} &=(v^2u^2)(uv) \\ &=v^2u^{-1}v \\ &=v^{-1}u^{-1}v \\ &=(uv)^{-1}v \\ &=(v^2u^2)^{-1}v \\ &=u^{-2}v^{-2}v \\ &=\color{red}{u^3v},^\dagger \end{align} so that $v^2=1$ . Now $v^2=v^{-1}$ implies $v=1$ . Thus we can kill $v$ : $$Y=\langle u\mid u^4=1, u=u^2\rangle,$$ but now $u=u^2$ implies $u=1$ . Hence the group given by $Y$ is trivial as all its generators are trivial. $\square$ My problem is that the proof Exercise 1.2.18 ibid. guides the reader through a different path. Thus I would like to know if my proof holds. The only thing that I stumble on in the proof outlined in the exercise is part (b), which gets the reader to show, in effect, that $$v^2u^3v=u^3.$$ This ought to be simple for me but I just don't see it. The rest of the exercise seems easy. Why do I get an extra $v$ in the RHS? $\dagger$ I've just noticed that a $u$ comes from nowhere in this step. Sorry!","This appears to be new to MSE. I'm reading ""Abstract Algebra (Third Edition),"" by Dummit & Foote. This is based on Exercise 1.2.18. Question: Show that is defines the trivial group. My Attempt: Tietze transformations are not yet introduced in the text and so they do not apply here. From and , we have and , respectively. Also . Also, we have so that . Now implies . Thus we can kill : but now implies . Hence the group given by is trivial as all its generators are trivial. My problem is that the proof Exercise 1.2.18 ibid. guides the reader through a different path. Thus I would like to know if my proof holds. The only thing that I stumble on in the proof outlined in the exercise is part (b), which gets the reader to show, in effect, that This ought to be simple for me but I just don't see it. The rest of the exercise seems easy. Why do I get an extra in the RHS? I've just noticed that a comes from nowhere in this step. Sorry!","Y=\langle u,v\mid u^4=v^3=1, uv=v^2u^2\rangle v^3=1 u^4=1 v^2=v^{-1} u^3=u^{-1} u^{-2}=u^2 \begin{align}
\color{red}{v^2u^3v}
&=(v^2u^2)(uv) \\
&=v^2u^{-1}v \\
&=v^{-1}u^{-1}v \\
&=(uv)^{-1}v \\
&=(v^2u^2)^{-1}v \\
&=u^{-2}v^{-2}v \\
&=\color{red}{u^3v},^\dagger
\end{align} v^2=1 v^2=v^{-1} v=1 v Y=\langle u\mid u^4=1, u=u^2\rangle, u=u^2 u=1 Y \square v^2u^3v=u^3. v \dagger u","['group-theory', 'proof-verification', 'group-presentation', 'combinatorial-group-theory']"
7,Is there a non-simply connected subspace of $\mathbb R^2$ with trivial first homology?,Is there a non-simply connected subspace of  with trivial first homology?,\mathbb R^2,"Exactly what the title says. Can you find some topological space $X\subset\mathbb R^2$ such that $\pi_1(X)\neq0$ , but $\mathrm H_1(X,\mathbb Z)=0$ ? I've been told that this paper shows that the fundamental group of any subspace of $\mathbb R^2$ has a torsion-free fundamental group, so at the very least, for such a space to exist there has to be some torsion-free group with trivial abelianization. I do not know if such a group exists. Edit: It turns out that simple torsion-free groups exist , so there are torsion-free groups with trivial abelianization.","Exactly what the title says. Can you find some topological space such that , but ? I've been told that this paper shows that the fundamental group of any subspace of has a torsion-free fundamental group, so at the very least, for such a space to exist there has to be some torsion-free group with trivial abelianization. I do not know if such a group exists. Edit: It turns out that simple torsion-free groups exist , so there are torsion-free groups with trivial abelianization.","X\subset\mathbb R^2 \pi_1(X)\neq0 \mathrm H_1(X,\mathbb Z)=0 \mathbb R^2","['group-theory', 'algebraic-topology']"
8,"Let $p,q$ be odd primes. Prove that a group of order $2 pq$ is solvable.",Let  be odd primes. Prove that a group of order  is solvable.,"p,q 2 pq","I got a problem as below. Let $p,q$ be odd primes.  Prove that a group of order $2 pq$ is solvable. ( $p$ and $q$ may or may not be distinct.) Honestly, I even don't know where to start. Thanks for any help in advance! Definition of Solvability(From dummit and Foote) A group $G$ is solvable if there is a chain of subgroups $$1=G_0\trianglelefteq G_1\trianglelefteq \cdots \trianglelefteq G_s=G$$ such that $G_{i+1}/G_i$ is abelian for $i=0,1,\dots, s-1$ .","I got a problem as below. Let be odd primes.  Prove that a group of order is solvable. ( and may or may not be distinct.) Honestly, I even don't know where to start. Thanks for any help in advance! Definition of Solvability(From dummit and Foote) A group is solvable if there is a chain of subgroups such that is abelian for .","p,q 2 pq p q G 1=G_0\trianglelefteq G_1\trianglelefteq \cdots \trianglelefteq G_s=G G_{i+1}/G_i i=0,1,\dots, s-1","['abstract-algebra', 'group-theory', 'prime-numbers', 'finite-groups']"
9,Which of these numbers could be the exact number of elements of order $21$ in a group?,Which of these numbers could be the exact number of elements of order  in a group?,21,"I'm reading ""Contemporary Abstract Algebra,"" by Gallian. This is Exercise 4.46. Which of the following numbers could be the exact number of elements of order $21$ in a group: $21600, 21602, 21604$ ? My Attempt: Lemma: In a finite group, the number of elements of order $d$ is a multiple of $\varphi(d)$ . (This is a Corollary of Theorem 4.4 ibid.) Since $\varphi(21)=12$ and $12\mid 21600$ but not the other two candidate numbers, the lemma above implies that $21600$ is the exact number of elements of order $21$ for some (finite) group. I'm quite sure I got this right $^{\dagger}$ . I intuited the result, having forgotten the Lemma (well, Corollary) above. This question is just so I can make note of it, really, but I suppose I could use the post to ask the following: Is the assumption that the group is finite necessary? My guess is that it's not. I have a rough idea of using a presentation with some free generators in such a way that it has the required number of order $21$ elements all within some finite subgroup (and no other such elements in the group given by the presentation). Please help :) Here $\varphi$ is Euler's totient function. $\dagger$ The Dunning-Kruger effect in action . . . It's the right number, yeah, but, as pointed out below , I didn't show that such a group actually exists .","I'm reading ""Contemporary Abstract Algebra,"" by Gallian. This is Exercise 4.46. Which of the following numbers could be the exact number of elements of order in a group: ? My Attempt: Lemma: In a finite group, the number of elements of order is a multiple of . (This is a Corollary of Theorem 4.4 ibid.) Since and but not the other two candidate numbers, the lemma above implies that is the exact number of elements of order for some (finite) group. I'm quite sure I got this right . I intuited the result, having forgotten the Lemma (well, Corollary) above. This question is just so I can make note of it, really, but I suppose I could use the post to ask the following: Is the assumption that the group is finite necessary? My guess is that it's not. I have a rough idea of using a presentation with some free generators in such a way that it has the required number of order elements all within some finite subgroup (and no other such elements in the group given by the presentation). Please help :) Here is Euler's totient function. The Dunning-Kruger effect in action . . . It's the right number, yeah, but, as pointed out below , I didn't show that such a group actually exists .","21 21600, 21602, 21604 d \varphi(d) \varphi(21)=12 12\mid 21600 21600 21 ^{\dagger} 21 \varphi \dagger","['group-theory', 'finite-groups', 'totient-function', 'group-presentation']"
