,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Let $(a_n)$ be a sequence of real numbers. Suppose each of the subsequences $(a_{2n}),(a_{2n+1})$ and $(a_{3n})$ converges to $p,q$ and $r$",Let  be a sequence of real numbers. Suppose each of the subsequences  and  converges to  and,"(a_n) (a_{2n}),(a_{2n+1}) (a_{3n}) p,q r","Let $(a_n)$ be a sequence of real numbers. Suppose each of the subsequences $(a_{2n}),(a_{2n+1})$ and $(a_{3n})$ converges to $p,q$ and $r$, respectively. Show that $p=r$ and $q=r$ and hence conclude that $(a_n)$ converges. To prove $p=r$, I consider a subsequence of $(a_{2n})$ and $(a_{3n})$ , which is $(a_{6n})$. Then I say clearly $(a_{6n})$ converges to $p$ and $r$ and hence $p=r$. Is this proof work?","Let $(a_n)$ be a sequence of real numbers. Suppose each of the subsequences $(a_{2n}),(a_{2n+1})$ and $(a_{3n})$ converges to $p,q$ and $r$, respectively. Show that $p=r$ and $q=r$ and hence conclude that $(a_n)$ converges. To prove $p=r$, I consider a subsequence of $(a_{2n})$ and $(a_{3n})$ , which is $(a_{6n})$. Then I say clearly $(a_{6n})$ converges to $p$ and $r$ and hence $p=r$. Is this proof work?",,"['real-analysis', 'sequences-and-series']"
1,"Example of an increasing, integrable function $f:[0,1]\to\mathbb{R}$ which is discontinuous at all rationals?","Example of an increasing, integrable function  which is discontinuous at all rationals?","f:[0,1]\to\mathbb{R}","I have really no idea about this: Problem : Show that there exists a function $f:[0,1]\rightarrow\mathbb{R}$ such that: $f$ is discontinuous in all $x\in \mathbb Q$ . $f$ is increasing in $[0,1]$ . $f$ is integrable. EDIT : Sorry, it is not discontinuous in all $x\in \mathbb R \setminus \mathbb Q$ , just in $\mathbb Q$ .","I have really no idea about this: Problem : Show that there exists a function such that: is discontinuous in all . is increasing in . is integrable. EDIT : Sorry, it is not discontinuous in all , just in .","f:[0,1]\rightarrow\mathbb{R} f x\in \mathbb Q f [0,1] f x\in \mathbb R \setminus \mathbb Q \mathbb Q","['real-analysis', 'integration', 'examples-counterexamples']"
2,Checking of a solution to How to show that $\lim \sup a_nb_n=ab$,Checking of a solution to How to show that,\lim \sup a_nb_n=ab,"In course of solving the problem How to show that $\lim \sup a_nb_n=ab$ I feel that I've probably made some mistake in my solution for I didn't use the fact that $a_n>0$ $\forall$ $n\geq1$. The statement of the problem is: Let $a_n,b_n\in\mathbb R^+$ such that $\lim a_n=a>0$ and $\lim \sup b_n=b>0$. Show that $\lim \sup a_nb_n=ab.$ Please help me to find out the mistake I've made: $\exists$ a subsequence $\{a_{r_n}\}$ of $\{a_n\}$ such that $a_{r_n}\to a.$ Now $a_{r_n}\to a, b_{r_n}\to b\implies a_{r_n}b_{r_n}\to ab\implies ab$ is a subsequencial limit of {$a_nb_n$}. If possible let $\exists$ a subsequence $\{a_{p_n}b_{p_n}\}$ of $\{a_nb_n\}$ such that $a_{p_n}b_{p_n}\to m>ab.$ Since $b_n,b>0$ so $b_n^{-1}\to b^{-1}>0$ whence $a_{r_n}\to mb^{-1}>a,$ a contradiction to $\lim \sup a_n=a.$ Hence the result follows. Thanks for voting up the question. But that didn't actually eliminate my confusion. I'm looking for some concrete comments and opinions.","In course of solving the problem How to show that $\lim \sup a_nb_n=ab$ I feel that I've probably made some mistake in my solution for I didn't use the fact that $a_n>0$ $\forall$ $n\geq1$. The statement of the problem is: Let $a_n,b_n\in\mathbb R^+$ such that $\lim a_n=a>0$ and $\lim \sup b_n=b>0$. Show that $\lim \sup a_nb_n=ab.$ Please help me to find out the mistake I've made: $\exists$ a subsequence $\{a_{r_n}\}$ of $\{a_n\}$ such that $a_{r_n}\to a.$ Now $a_{r_n}\to a, b_{r_n}\to b\implies a_{r_n}b_{r_n}\to ab\implies ab$ is a subsequencial limit of {$a_nb_n$}. If possible let $\exists$ a subsequence $\{a_{p_n}b_{p_n}\}$ of $\{a_nb_n\}$ such that $a_{p_n}b_{p_n}\to m>ab.$ Since $b_n,b>0$ so $b_n^{-1}\to b^{-1}>0$ whence $a_{r_n}\to mb^{-1}>a,$ a contradiction to $\lim \sup a_n=a.$ Hence the result follows. Thanks for voting up the question. But that didn't actually eliminate my confusion. I'm looking for some concrete comments and opinions.",,"['real-analysis', 'sequences-and-series', 'limsup-and-liminf']"
3,"Convergence of $\sum_{n=2}^{\infty}\frac{\sqrt{a_{n}}}{\ln\, n}(n^{a_{n}}-1)$",Convergence of,"\sum_{n=2}^{\infty}\frac{\sqrt{a_{n}}}{\ln\, n}(n^{a_{n}}-1)","If $\sum_{n=2}^{\infty}a_n$ converge, then also converge this series? $$\sum_{n=2}^{\infty}\frac{\sqrt{a_{n}}}{\ln\, n}(n^{a_{n}}-1)$$ Please verify my answer below Counterexample: $$a_{n}=\begin{cases} \frac{1}{k^{2}} & n=k!^{k^{2}}\\ \\ 0 & \text{All other cases} \end{cases}$$ When our infinites sum is equal to $$\sum_{k=1}^{\infty}\frac{1}{k}\cdot\frac{1}{2\, \ln\, k}\cdot(k!-1)$$","If $\sum_{n=2}^{\infty}a_n$ converge, then also converge this series? $$\sum_{n=2}^{\infty}\frac{\sqrt{a_{n}}}{\ln\, n}(n^{a_{n}}-1)$$ Please verify my answer below Counterexample: $$a_{n}=\begin{cases} \frac{1}{k^{2}} & n=k!^{k^{2}}\\ \\ 0 & \text{All other cases} \end{cases}$$ When our infinites sum is equal to $$\sum_{k=1}^{\infty}\frac{1}{k}\cdot\frac{1}{2\, \ln\, k}\cdot(k!-1)$$",,"['real-analysis', 'sequences-and-series', 'convergence-divergence']"
4,Self-maps of the Cantor set,Self-maps of the Cantor set,,"Let $X$ and $Y$ be homeomorphic to the Cantor set and pick $x_0\in X$. Suppose $f\colon X\to Y$ is a continuous function such that $f\upharpoonright X\setminus\{x_0\}$ is injective. Must $f$ be injective? Well, $X$ is disconnected so we can't apply the Darboux property directly.","Let $X$ and $Y$ be homeomorphic to the Cantor set and pick $x_0\in X$. Suppose $f\colon X\to Y$ is a continuous function such that $f\upharpoonright X\setminus\{x_0\}$ is injective. Must $f$ be injective? Well, $X$ is disconnected so we can't apply the Darboux property directly.",,"['real-analysis', 'general-topology', 'continuity']"
5,Continuous function taking rationals to rationals,Continuous function taking rationals to rationals,,"Is there a continuous increasing function $ f : [0, \pi] \to [0, e] $ such that $ f(0) = 0, f(\pi) = e $ and $ f (q ) \in \mathbb{Q} $ for $ q \in \mathbb{Q} $ and $ f (q ) \in \mathbb{Q}^c $ for $ q \in \mathbb{Q}^c $? I think there should be, but I am unable to construct one.","Is there a continuous increasing function $ f : [0, \pi] \to [0, e] $ such that $ f(0) = 0, f(\pi) = e $ and $ f (q ) \in \mathbb{Q} $ for $ q \in \mathbb{Q} $ and $ f (q ) \in \mathbb{Q}^c $ for $ q \in \mathbb{Q}^c $? I think there should be, but I am unable to construct one.",,['real-analysis']
6,why is the Cantor-Lebesgue function increasing,why is the Cantor-Lebesgue function increasing,,"I am trying to derive the fact that the function $F$ defined below is monotonically increasing. The only thing I can use is that the any member of the Cantor set has a ternary expansion involving only $0$'s and $2$'s. The function is defined as follows: Let $x\in[0,1]$ have ternary expansion $0.a_1a_2\cdots$. Define $N$ as the first index $n$ for which $a_n=1$ and set $N=\infty$ if none of the $a_n$ are $1$. Now let $F(x)=\sum_{n=1}^{N-1}\frac{a_n}{2^{n+1}}+\frac{1}{2^N}$. I have shown that $F$ is constant while on a particular middle third removed in the construction of the Cantor set $C$ so I am really interested in showing the increasing nature on $C$. Essentially therefore I wish to show that given $x=\sum \frac{a_n}{3^n}<\sum\frac{b_n}{3^n}=y$ we have $\sum\frac{a_n}{2^{n+1}}<\sum\frac{b_n}{2^{n+1}}$ on $C$. How do I establish that? Thanks","I am trying to derive the fact that the function $F$ defined below is monotonically increasing. The only thing I can use is that the any member of the Cantor set has a ternary expansion involving only $0$'s and $2$'s. The function is defined as follows: Let $x\in[0,1]$ have ternary expansion $0.a_1a_2\cdots$. Define $N$ as the first index $n$ for which $a_n=1$ and set $N=\infty$ if none of the $a_n$ are $1$. Now let $F(x)=\sum_{n=1}^{N-1}\frac{a_n}{2^{n+1}}+\frac{1}{2^N}$. I have shown that $F$ is constant while on a particular middle third removed in the construction of the Cantor set $C$ so I am really interested in showing the increasing nature on $C$. Essentially therefore I wish to show that given $x=\sum \frac{a_n}{3^n}<\sum\frac{b_n}{3^n}=y$ we have $\sum\frac{a_n}{2^{n+1}}<\sum\frac{b_n}{2^{n+1}}$ on $C$. How do I establish that? Thanks",,['real-analysis']
7,To show Taylor series of a Fourier transform $\hat{f }$ converges to $\hat{f}$,To show Taylor series of a Fourier transform  converges to,\hat{f } \hat{f},"I got some trouble with the following question. Say $f$ is in  $L^1(R)$  with compact support . I need to show (1) $\hat{f(\zeta)}$ is infinitely differentiable and all derivatives are continuous. (2) show Taylor series of $\hat{f(\zeta)}$ at $\zeta$ = 0 has infinitely radius of convergence , and converges to $\hat{f}$ (i.e. $\hat{f}$ is analytic and entire). I did part (1) and showed that radius of convergence of the Taylor series is infinity. But stuck at the part to show the TS does converge to $\hat{f}$. by calculation TS = $\sum_{n=0}^{\infty}\hat{f^n(0)}\zeta^n/n! = (-i)^n\int_{-M}^Mx^nf(x)dx\zeta^n/n!$. So $a_n= (-i)^n\int_{-M}^Mx^nf(x)/n!$. I used root test to show R is infinity. I then managed to show the error term $R(N):=\hat{f}-TS(N)=\hat{f}-\sum_{n=0}^{N}\hat{f^n(0)}\zeta^n/n! \to 0$ as $ N\to\infty$ but kind of stuck at here. Any thoughts ? Thanks in advance.","I got some trouble with the following question. Say $f$ is in  $L^1(R)$  with compact support . I need to show (1) $\hat{f(\zeta)}$ is infinitely differentiable and all derivatives are continuous. (2) show Taylor series of $\hat{f(\zeta)}$ at $\zeta$ = 0 has infinitely radius of convergence , and converges to $\hat{f}$ (i.e. $\hat{f}$ is analytic and entire). I did part (1) and showed that radius of convergence of the Taylor series is infinity. But stuck at the part to show the TS does converge to $\hat{f}$. by calculation TS = $\sum_{n=0}^{\infty}\hat{f^n(0)}\zeta^n/n! = (-i)^n\int_{-M}^Mx^nf(x)dx\zeta^n/n!$. So $a_n= (-i)^n\int_{-M}^Mx^nf(x)/n!$. I used root test to show R is infinity. I then managed to show the error term $R(N):=\hat{f}-TS(N)=\hat{f}-\sum_{n=0}^{N}\hat{f^n(0)}\zeta^n/n! \to 0$ as $ N\to\infty$ but kind of stuck at here. Any thoughts ? Thanks in advance.",,"['real-analysis', 'sequences-and-series', 'analysis', 'fourier-analysis']"
8,Stone-Weierstrass theorem proof (Rudin),Stone-Weierstrass theorem proof (Rudin),,I am reading Rudin's proof (3rd edition) and am wondering what substitution is made to make it true that $P_n(x)=$ the integral from $-x$ to $1-x$ is equal to the same function integrated from -1 to 1. He says there's a substitution but I haven't found the right one. Thanks a lot,I am reading Rudin's proof (3rd edition) and am wondering what substitution is made to make it true that $P_n(x)=$ the integral from $-x$ to $1-x$ is equal to the same function integrated from -1 to 1. He says there's a substitution but I haven't found the right one. Thanks a lot,,['real-analysis']
9,Representation of smooth function,Representation of smooth function,,"Is it true that any smooth function $f\colon \mathbb{R}^n \to \mathbb{R}^n$ can be represented as $$    f(x) = \nabla U(x) + g(x) $$ where $U(x)$ is a scalar function and $\langle g(x), f(x) \rangle \equiv 0$? Is this representation unique?","Is it true that any smooth function $f\colon \mathbb{R}^n \to \mathbb{R}^n$ can be represented as $$    f(x) = \nabla U(x) + g(x) $$ where $U(x)$ is a scalar function and $\langle g(x), f(x) \rangle \equiv 0$? Is this representation unique?",,"['calculus', 'real-analysis', 'functions']"
