,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Approximating an infinite sum of only odd terms by a definite integral,Approximating an infinite sum of only odd terms by a definite integral,,"Consider the infinite Sum $S=\sum\limits_{n\ \text{odd}}^{\infty}\left(\dfrac{1}{nt}\right)^2\left[1-i\left(nt\right)^2\right]^{-1}$ Is there a way to approximate this sum as a contour integral? In my physical problem it is valid to make the approximation $t\to 0$ in a certain regime (or more precisely, the approximation that $t$ is very small). So I tried the following: Let us set aside the fact (for now) that this is a sum over odd terms only. So we rewrite the sum as $S=\dfrac{1}{t}\sum\limits_{n=1}^{\infty}t\cdot\left(\dfrac{1}{nt}\right)^2\left[1-i\left(nt\right)^2\right]^{-1}$ $\ \ =\dfrac{1}{t}\lim\limits_{t\to 0}\sum\limits_{n=1}^{\infty}t\cdot\left(\dfrac{1}{nt}\right)^2\left[1-i\left(nt\right)^2\right]^{-1}$ $\ \ =\dfrac{1}{t}\int\limits_0^\infty\dfrac{1}{x^2}\cdot\dfrac{1}{1-ix^2}\ dx$ (i.e.) setting $t\to dx$ and $nt\to x$ as this resembles a Riemann sum. But this doesn't work because the integral does not converge. Is there a nice way to approximate this infinite sum? Ideally, it'll be great if there is a way to do this without assuming $t$ is small. EDIT: Corrected the problem statement based on Blumenthal's comment.","Consider the infinite Sum $S=\sum\limits_{n\ \text{odd}}^{\infty}\left(\dfrac{1}{nt}\right)^2\left[1-i\left(nt\right)^2\right]^{-1}$ Is there a way to approximate this sum as a contour integral? In my physical problem it is valid to make the approximation $t\to 0$ in a certain regime (or more precisely, the approximation that $t$ is very small). So I tried the following: Let us set aside the fact (for now) that this is a sum over odd terms only. So we rewrite the sum as $S=\dfrac{1}{t}\sum\limits_{n=1}^{\infty}t\cdot\left(\dfrac{1}{nt}\right)^2\left[1-i\left(nt\right)^2\right]^{-1}$ $\ \ =\dfrac{1}{t}\lim\limits_{t\to 0}\sum\limits_{n=1}^{\infty}t\cdot\left(\dfrac{1}{nt}\right)^2\left[1-i\left(nt\right)^2\right]^{-1}$ $\ \ =\dfrac{1}{t}\int\limits_0^\infty\dfrac{1}{x^2}\cdot\dfrac{1}{1-ix^2}\ dx$ (i.e.) setting $t\to dx$ and $nt\to x$ as this resembles a Riemann sum. But this doesn't work because the integral does not converge. Is there a nice way to approximate this infinite sum? Ideally, it'll be great if there is a way to do this without assuming $t$ is small. EDIT: Corrected the problem statement based on Blumenthal's comment.",,"['calculus', 'sequences-and-series', 'complex-analysis']"
1,When does a function differentiable in a domain become constant,When does a function differentiable in a domain become constant,,"In the following result $f$ is differentiable on a domain $D$ & i) $\Re f$ is constant or ii) $\Im f$ is constant or iii) $\arg f$ is constant or iv) $|f|$ is constant on $D\implies f$ is constant on D. we see that whenever the image of $f$ (differentiable on a domain) lies on a line parallel to $x$ -axis (or $y$ -axis) or on the line $y=x,~f$ becomes constant on the domain. Can the result be generalized for any st. line as Q.1: $f$ is differentiable on a domain $D$ and the image of $f$ lies on an arbitrary straight line. Does this imply $f$ is constant on $D?$ Also we know that $f$ is differentiable on a domain $D$ & $|f|$ is constant on $D\implies f$ is constant on D i.e. whenever the image of $f$ lies on a circle $f$ becomes constant on $D.$ Q.2: Can this be generalized for any conic on which the image of $f$ (differentiable on a domain) lies? Q.3: How far can those observations be ultimately generalized?",In the following result is differentiable on a domain & i) is constant or ii) is constant or iii) is constant or iv) is constant on is constant on D. we see that whenever the image of (differentiable on a domain) lies on a line parallel to -axis (or -axis) or on the line becomes constant on the domain. Can the result be generalized for any st. line as Q.1: is differentiable on a domain and the image of lies on an arbitrary straight line. Does this imply is constant on Also we know that is differentiable on a domain & is constant on is constant on D i.e. whenever the image of lies on a circle becomes constant on Q.2: Can this be generalized for any conic on which the image of (differentiable on a domain) lies? Q.3: How far can those observations be ultimately generalized?,"f D \Re f \Im f \arg f |f| D\implies f f x y y=x,~f f D f f D? f D |f| D\implies f f f D. f","['complex-analysis', 'analyticity']"
2,Contour question in complex analysis,Contour question in complex analysis,,"Let $C_1$ be the line segment from $-1-i$ to $3-i$, and $C_2$ be the portion of the parabola $x=y^2+2y$ joining the above points $-1-i$ and $3-i$.  Show that  $$\int_{C_1}zdz=\int_{C_2}zdz=4+2i.$$ So I know I can parametrize the segment by getting the slope intercept form and writing it in terms of x, i.e., $x=2y+1$ but how do I parametrize it so that i have a $z$ and a $dz$ so I can integrate?  Same problem with the parabola.  How do you pick your parametrization?","Let $C_1$ be the line segment from $-1-i$ to $3-i$, and $C_2$ be the portion of the parabola $x=y^2+2y$ joining the above points $-1-i$ and $3-i$.  Show that  $$\int_{C_1}zdz=\int_{C_2}zdz=4+2i.$$ So I know I can parametrize the segment by getting the slope intercept form and writing it in terms of x, i.e., $x=2y+1$ but how do I parametrize it so that i have a $z$ and a $dz$ so I can integrate?  Same problem with the parabola.  How do you pick your parametrization?",,"['complex-analysis', 'integration', 'contour-integration']"
3,The order of growth of $e^z-1$,The order of growth of,e^z-1,"Let $f$ be an entire function. If there exist a positive number $\rho$ and constants $A,B>0$ such that    $$ |f(z)|\leq Ae^{B|z|^{\rho}}\  \text{for all}\ z\in{\Bbb C} $$   then we say that $f$ has an order of growth $\leq\rho$. We define the order of growth of $f$ as    $$ \rho_f=\inf\rho $$   where the infimum is over all $\rho>0$ such that $f$ has an order of growth $\leq\rho$. Here is my question : Using the definition above, how can I find the order of $f(z)=e^z-1$? It's not hard to show that $$ |e^z-1|\leq e^{|z|} $$ and thus $f$ has an order of growth $\leq 1$. I guess the order should be $1$. Then for any $\varepsilon>0$, and $A,B>0$, I need a $z\in{\Bbb C}$ such that  $$ |e^z-1|> Ae^{B|z|^{1-\varepsilon}}. $$ How can I go on?","Let $f$ be an entire function. If there exist a positive number $\rho$ and constants $A,B>0$ such that    $$ |f(z)|\leq Ae^{B|z|^{\rho}}\  \text{for all}\ z\in{\Bbb C} $$   then we say that $f$ has an order of growth $\leq\rho$. We define the order of growth of $f$ as    $$ \rho_f=\inf\rho $$   where the infimum is over all $\rho>0$ such that $f$ has an order of growth $\leq\rho$. Here is my question : Using the definition above, how can I find the order of $f(z)=e^z-1$? It's not hard to show that $$ |e^z-1|\leq e^{|z|} $$ and thus $f$ has an order of growth $\leq 1$. I guess the order should be $1$. Then for any $\varepsilon>0$, and $A,B>0$, I need a $z\in{\Bbb C}$ such that  $$ |e^z-1|> Ae^{B|z|^{1-\varepsilon}}. $$ How can I go on?",,[]
4,Definition of chain (Rudin),Definition of chain (Rudin),,"In ""Real and complex analysis"" a chain is defined as ""a sort of formal sum of paths"". Given a family $\lbrace\gamma_1,\ldots,\gamma_n\rbrace$ of paths, the chain $\Gamma$ corresponding to these paths is ""a sort of formal sum $\Gamma=\gamma_1\dot+\cdots\dot+\,\gamma_n$"" and the line integral of this is defined as follows:  $$ \int_\Gamma{f\,\mathrm{d}z}:=\int_{\gamma_1}{f\,\mathrm{d}z}\,+\cdots+\int_{\gamma_n}{f\,\mathrm{d}z} $$ I don't like such pseudo definitions since they tell me what I can do with an object, but not what it actually is. So what is a chain really? Thanks","In ""Real and complex analysis"" a chain is defined as ""a sort of formal sum of paths"". Given a family $\lbrace\gamma_1,\ldots,\gamma_n\rbrace$ of paths, the chain $\Gamma$ corresponding to these paths is ""a sort of formal sum $\Gamma=\gamma_1\dot+\cdots\dot+\,\gamma_n$"" and the line integral of this is defined as follows:  $$ \int_\Gamma{f\,\mathrm{d}z}:=\int_{\gamma_1}{f\,\mathrm{d}z}\,+\cdots+\int_{\gamma_n}{f\,\mathrm{d}z} $$ I don't like such pseudo definitions since they tell me what I can do with an object, but not what it actually is. So what is a chain really? Thanks",,['complex-analysis']
5,The function $f(z)=z+\frac{1}{z}$ maps $\Omega$ biholomorphically on the upper plane,The function  maps  biholomorphically on the upper plane,f(z)=z+\frac{1}{z} \Omega,"The question states: Let $\Omega$ be the upper half plane minus the unit disk. Show that the map $f: z \mapsto z+1/z$ maps $\Omega$ biholomorphically on the upper plane. Describe the preimages of the lines $\mathrm{Im}(z)=\text{a constant}>0$. So how exactly does one show the mapping is biholomorphic. I'm not sure where I should start, so unfortunately I haven't made any progress","The question states: Let $\Omega$ be the upper half plane minus the unit disk. Show that the map $f: z \mapsto z+1/z$ maps $\Omega$ biholomorphically on the upper plane. Describe the preimages of the lines $\mathrm{Im}(z)=\text{a constant}>0$. So how exactly does one show the mapping is biholomorphic. I'm not sure where I should start, so unfortunately I haven't made any progress",,['complex-analysis']
6,Holomorphic function in Taylor series of principal Logarithm,Holomorphic function in Taylor series of principal Logarithm,,"Yesterday, I made a series expansion (Taylor's) of principal Logarithm i.e $Log: \mathbb C$ \ $(-\infty,0] \to \mathbb C$ at a point $z_0$, The radius of convergence comes out to be $|z_0|$, Now when i take $z_0=-1+i$ or anything near that my circle of convergence crosses negative axis where my function is not actually defined, which holomorphic function is represented by this series at that region?","Yesterday, I made a series expansion (Taylor's) of principal Logarithm i.e $Log: \mathbb C$ \ $(-\infty,0] \to \mathbb C$ at a point $z_0$, The radius of convergence comes out to be $|z_0|$, Now when i take $z_0=-1+i$ or anything near that my circle of convergence crosses negative axis where my function is not actually defined, which holomorphic function is represented by this series at that region?",,['complex-analysis']
7,A theorem about Lipschitz regularity and Fourier transform,A theorem about Lipschitz regularity and Fourier transform,,"How to prove that: A function $f$ is uniformly Lipschitz $\alpha$ over $\mathbb R$ if $$\int_{-\infty}^{+\infty}|\hat f(\omega)|(1+|\omega|^\alpha)d\omega<+\infty$$ A function $f$ is uniformly Lipschitz  over $[a, b]$ if it satisﬁes $|f(t)-p_v(t)|\le K(t-v)^\alpha$, where $p_v(t)$ is a polynomial of degree $\lfloor\alpha\rfloor,$  for all $v∈[a, b]$ with a constant $K$ that is independent of $v$. I think that this condition implies  $f$ is $\lfloor\alpha\rfloor$ times continuous, but I am still unable to prove it, and I prefer a direct proof.","How to prove that: A function $f$ is uniformly Lipschitz $\alpha$ over $\mathbb R$ if $$\int_{-\infty}^{+\infty}|\hat f(\omega)|(1+|\omega|^\alpha)d\omega<+\infty$$ A function $f$ is uniformly Lipschitz  over $[a, b]$ if it satisﬁes $|f(t)-p_v(t)|\le K(t-v)^\alpha$, where $p_v(t)$ is a polynomial of degree $\lfloor\alpha\rfloor,$  for all $v∈[a, b]$ with a constant $K$ that is independent of $v$. I think that this condition implies  $f$ is $\lfloor\alpha\rfloor$ times continuous, but I am still unable to prove it, and I prefer a direct proof.",,"['complex-analysis', 'analysis', 'fourier-analysis', 'wavelets']"
8,true or false question in complex analysis,true or false question in complex analysis,,which of the following statements are true? 1.an entire function $f$ such that $f(z) \neq 0$ in $\mathbb{C}$ and $\lim _{z \to \infty } f(z) \neq 0$ is necessarily constant. 2. if $f=u+iv$ is entire and $u^2 \leq v^2 +2004$ on $\mathbb{C}$ then $f$ is necessarily constant. my thought:- it is true. if $f(z)$ is bounded then by liouvilles theorem we have done. otherwise if its not bounded then then $1/f$ is analytic and bounded. hence constant. I have no idea. can anyone help me please.,which of the following statements are true? 1.an entire function $f$ such that $f(z) \neq 0$ in $\mathbb{C}$ and $\lim _{z \to \infty } f(z) \neq 0$ is necessarily constant. 2. if $f=u+iv$ is entire and $u^2 \leq v^2 +2004$ on $\mathbb{C}$ then $f$ is necessarily constant. my thought:- it is true. if $f(z)$ is bounded then by liouvilles theorem we have done. otherwise if its not bounded then then $1/f$ is analytic and bounded. hence constant. I have no idea. can anyone help me please.,,['complex-analysis']
9,Did I calculate this (simple) integral correctly?,Did I calculate this (simple) integral correctly?,,"Given the contour $C$: we are asked to calculate $\displaystyle\frac{1}{2\pi i}\oint \frac{ze^{z^2-4z}}{z^2-1}dz$. I wrote it as such: $$\frac{1}{2}\left(\frac{1}{2\pi i}\oint \frac{ze^{z^2-4z}}{z-1}dz+\frac{1}{2\pi i}\oint \frac{ze^{z^2-4z}}{z+1}dz\right)$$ and got that it equals $$\frac{1}{2}N(C,1)e^{-3}-\frac{1}{2}N(C,-1)e^5=e^{-3}+e^{5}$$ Does this look correct? I'm a little shaky on whether I got the indexes right, and some of my friends got that it should equal $0.5(e^{-3}+e^{5})$ instead.","Given the contour $C$: we are asked to calculate $\displaystyle\frac{1}{2\pi i}\oint \frac{ze^{z^2-4z}}{z^2-1}dz$. I wrote it as such: $$\frac{1}{2}\left(\frac{1}{2\pi i}\oint \frac{ze^{z^2-4z}}{z-1}dz+\frac{1}{2\pi i}\oint \frac{ze^{z^2-4z}}{z+1}dz\right)$$ and got that it equals $$\frac{1}{2}N(C,1)e^{-3}-\frac{1}{2}N(C,-1)e^5=e^{-3}+e^{5}$$ Does this look correct? I'm a little shaky on whether I got the indexes right, and some of my friends got that it should equal $0.5(e^{-3}+e^{5})$ instead.",,"['complex-analysis', 'complex-integration']"
