,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Complex analysis and generating functions problem or question,Complex analysis and generating functions problem or question,,"I've been studying some complex analysis lately and I find very intriguing the relation between this field and generating functions. I've seen this video by 3Blue1Brown and it's really fascinating. Essentially, I'd like to find some kind of problem or question in which I could use this types of techniques in order to ilustrate the procedures for a project. I'd like to remark that this is a project, not actual research, so I just need to find a problem  so I can apply this techniques and show some further applications. Ideally, the problem is cloesly related to something like computer science, or anything that allows me to create something, since the project is meant to be original and I'm not so naive to belive that with my knowledge I could discover something new.","I've been studying some complex analysis lately and I find very intriguing the relation between this field and generating functions. I've seen this video by 3Blue1Brown and it's really fascinating. Essentially, I'd like to find some kind of problem or question in which I could use this types of techniques in order to ilustrate the procedures for a project. I'd like to remark that this is a project, not actual research, so I just need to find a problem  so I can apply this techniques and show some further applications. Ideally, the problem is cloesly related to something like computer science, or anything that allows me to create something, since the project is meant to be original and I'm not so naive to belive that with my knowledge I could discover something new.",,"['complex-analysis', 'generating-functions']"
1,Do all holomorphic functions on $\{z^2 + w^2 = 1\}$ extend to $\mathbb{C}^2$?,Do all holomorphic functions on  extend to ?,\{z^2 + w^2 = 1\} \mathbb{C}^2,"Let $$X = \{(z, w) \in \mathbb{C}^2 : z^2 + w^2 = 1\}.$$ Is there a holomorphic function $f : X \to \mathbb{C}$ which do not extend to a holomorphic function on all of $\mathbb{C}^2$ ? I tried to find an example of the form $f(z, w) = \frac{1}{g(z, w)}$ , where $g(z, w)$ is a holomorphic function which has zeros, but none that lie in $X$ . But I couldn't find any.","Let Is there a holomorphic function which do not extend to a holomorphic function on all of ? I tried to find an example of the form , where is a holomorphic function which has zeros, but none that lie in . But I couldn't find any.","X = \{(z, w) \in \mathbb{C}^2 : z^2 + w^2 = 1\}. f : X \to \mathbb{C} \mathbb{C}^2 f(z, w) = \frac{1}{g(z, w)} g(z, w) X","['complex-analysis', 'algebraic-geometry', 'complex-geometry', 'several-complex-variables']"
2,Solving equation involving roots and powers .,Solving equation involving roots and powers .,,"I'm trying to solve this equation : $\sqrt{3}\sqrt{237x^2 + \frac{224}{x^2}}x^7 + \frac{35293}{222}x^8 + \frac{2}{999}\sqrt{3}{(\sqrt{237x^2 + \frac{224}{x^2}})}^3x^5 - \frac{44968}{111}x^4 + \frac{12544}{333}=0$ . It looks pretty complicated to me, but the computer gives me exact solutions. For example one real solution is $\frac{2}{\sqrt{3}}$ , and another : $-\frac{2}{3^{\frac{3}{4}}\sqrt[4]{7}}$ and so on. Does anyone know how to obtain the exact solutions to the above equation? Thanks in advance! EDIT: This came from fooling around with functions that describe surfaces spanned by the roots of polynomials $x^4+c_2x^2+c_3x+c_4$ in 3 dimensions. So here $r_1+r_2+r_3+r_4=0$ . Newton's identity $r_1^4+r_2^4+r_3^4+r_4^4 = 4$ (the 4 here is randomly chosen) can thus be represented as a 2D surface in 3D. With some other transformations this gives : $-\frac{1}{3}\sqrt{6}\sqrt{3}x_1x_2^2x_3 + \frac{1}{9}\sqrt{6}\sqrt{3}x_1x_3^3 + \frac{7}{12}x_1^4 + \frac{1}{2}x_1^2x_2^2 + \frac{1}{2}x_2^4 + \frac{1}{2}x_1^2x_3^2 + x_2^2x_3^2 + \frac{1}{2}x_3^4 = 4$ . This surface looks somewhat like an octahedron. To find the extrema on the surface I used Lagrange multipliers leading to the equation in question. So I guess it's not very surprising that this has an exact solution. But I was surprised that the computer could find them so easily..","I'm trying to solve this equation : . It looks pretty complicated to me, but the computer gives me exact solutions. For example one real solution is , and another : and so on. Does anyone know how to obtain the exact solutions to the above equation? Thanks in advance! EDIT: This came from fooling around with functions that describe surfaces spanned by the roots of polynomials in 3 dimensions. So here . Newton's identity (the 4 here is randomly chosen) can thus be represented as a 2D surface in 3D. With some other transformations this gives : . This surface looks somewhat like an octahedron. To find the extrema on the surface I used Lagrange multipliers leading to the equation in question. So I guess it's not very surprising that this has an exact solution. But I was surprised that the computer could find them so easily..",\sqrt{3}\sqrt{237x^2 + \frac{224}{x^2}}x^7 + \frac{35293}{222}x^8 + \frac{2}{999}\sqrt{3}{(\sqrt{237x^2 + \frac{224}{x^2}})}^3x^5 - \frac{44968}{111}x^4 + \frac{12544}{333}=0 \frac{2}{\sqrt{3}} -\frac{2}{3^{\frac{3}{4}}\sqrt[4]{7}} x^4+c_2x^2+c_3x+c_4 r_1+r_2+r_3+r_4=0 r_1^4+r_2^4+r_3^4+r_4^4 = 4 -\frac{1}{3}\sqrt{6}\sqrt{3}x_1x_2^2x_3 + \frac{1}{9}\sqrt{6}\sqrt{3}x_1x_3^3 + \frac{7}{12}x_1^4 + \frac{1}{2}x_1^2x_2^2 + \frac{1}{2}x_2^4 + \frac{1}{2}x_1^2x_3^2 + x_2^2x_3^2 + \frac{1}{2}x_3^4 = 4,"['real-analysis', 'complex-analysis', 'polynomials', 'roots']"
3,Show $|f(0)| \le e$ for holomorphic function satisfying $ |f(e^{i\pi t})|\leq e^{t}$,Show  for holomorphic function satisfying,|f(0)| \le e  |f(e^{i\pi t})|\leq e^{t},"Let f be a holomorphic function on the closed unit disk such that : $$ | f(e^{i\pi t})| \leq e^{t}, \forall t \in [0,2] \, .$$ Show that $$ | f(0)| \leq e \, .$$ I tried to use this relation to use the average value of $f$ in $0$ $$ f(0)=\frac{1}{2\pi}\int_{0}^{2\pi}f(e^{it})dt= \frac{1}{2}\int_{0}^{2}f(e^{i\pi t})dt$$ so $$ | f(0)| \leq \frac{e^2-1}{2}$$ which is far from the desired inequality.",Let f be a holomorphic function on the closed unit disk such that : Show that I tried to use this relation to use the average value of in so which is far from the desired inequality.," | f(e^{i\pi t})| \leq e^{t}, \forall t \in [0,2] \, .  | f(0)| \leq e \, . f 0  f(0)=\frac{1}{2\pi}\int_{0}^{2\pi}f(e^{it})dt= \frac{1}{2}\int_{0}^{2}f(e^{i\pi t})dt  | f(0)| \leq \frac{e^2-1}{2}",['complex-analysis']
4,Can the poles of a complex function $f(z)$ be defined as the locations where $\lvert f(z) \rvert = \infty$?,Can the poles of a complex function  be defined as the locations where ?,f(z) \lvert f(z) \rvert = \infty,"According to Wikipedia , A zero of a meromorphic function $f$ is a complex number $z$ such that $f(z) = 0$ . A pole of $f$ is a zero of $1/f$ . Is there a reason why a pole cannot be defined as the location where $\lvert f(z) \rvert = \infty$ ? I was imagining this to be the case based on this plot of the magnitude of the complex gamma function:","According to Wikipedia , A zero of a meromorphic function is a complex number such that . A pole of is a zero of . Is there a reason why a pole cannot be defined as the location where ? I was imagining this to be the case based on this plot of the magnitude of the complex gamma function:",f z f(z) = 0 f 1/f \lvert f(z) \rvert = \infty,['complex-analysis']
5,Calculating $\int_0^\infty \frac{1}{(x^2+1)^n}dx$,Calculating,\int_0^\infty \frac{1}{(x^2+1)^n}dx,"I am trying to determine a closed form expression of the integral $I_n := \int_0^\infty \frac{1}{(x^2+1)^n}dx$ , where $n \in \mathbb{N}$ . I'd like to use residue calculus to solve this problem. I have come up with the following: Let $f_n(x) := \frac{1}{(x^2+1)^n}$ . Since $f_n$ is an even function, we have $$ 2I_n = \int_\mathbb{R}\frac{1}{(x^2+1)^n}dx. $$ Next, consider the function $f_n$ with a complex argument $z \in \mathbb{C}$ . This gives us $$ f_n(z) = \frac{1}{(z^2+1)^n} = \frac{1}{(z+i)^n(z-i)^n}. $$ Let $r>0$ , $t \in [0,\pi]$ and define the contour $\Gamma := [-r,r] \cup \gamma_r$ , i.e. $\Gamma$ consists of the straight line from $-r$ to $r$ along the real axis, and then the half circle $\gamma_r$ (counterclockwise, with radius $r$ ) from $r$ to $-r$ , i.e. $\gamma_r(t) := re^{it}$ . Then, by the residue theorem: $$ \oint_\Gamma f_n(z)\,dz = \int_{-r}^rf_n(z)\,dz + \int_{\gamma_r}f_n(z)\,dz = 2\pi i \text{Res}(f_n,i), $$ since $i$ lies within the contour $\Gamma$ . We see that $\lim_{r\to\infty}\int_{\gamma_r}f_n(z)\,dz = 0$ , since \begin{align} \left|\int_{\gamma_r}f_n(z)\,dz\right| &= \left| \int_0^\pi f_n(\gamma_r(t))\gamma_r'(t)\,dt \right|\\ &= \left| \int_0^\pi \frac{rie^{it}}{(r^2e^{2it}+1)^n}dt \right|\\ &\leq r \int_0^\pi \frac{1}{|r^2e^{2it}+1|^n}dt\\ &\leq r \int_0^\pi \frac{1}{|r^2-1|^n}dt = \frac{\pi r}{|r^2-1|^n} \xrightarrow{\;r \to \infty\;} 0. \end{align} Hence, we get that $$ 2I_n = \lim_{r\to\infty}\oint_\Gamma f_n(z)\,dz = 2\pi i \text{Res}(f_n,i) \implies I_n = \pi i \text{Res}(f_n,i). $$ Now, we calculate $\text{Res}(f_n,i)$ . Since $i$ is a pole of order $n$ of $f_n$ , we can write $$ \text{Res}(f_n,i) = \frac{1}{(n-1)!}\lim_{z\to i} \frac{\partial^{n-1}}{\partial z^{n-1}}[(z-i)^nf_n(z)] = \frac{1}{(n-1)!}\lim_{z\to i} \frac{\partial^{n-1}}{\partial z^{n-1}} \left[ \frac{1}{(z+i)^n} \right]. $$ Then, we see that \begin{align} \frac{\partial^{n-1}}{\partial z^{n-1}} \left[ \frac{1}{(z+i)^n} \right] &= n(n+1)(n+2)\cdots(2n-3)(2n-2)\frac{p(n-1)}{(z+i)^{2n-1}} \qquad\qquad (*) \end{align} where $p$ denotes the ""parity-function"" defined by $$ p : \mathbb{N} \to \{-1,1\}, \qquad n \mapsto  \begin{cases} 1 & n \text{ even}\\ -1 & n \text{ odd} \end{cases}. $$ Then, we get \begin{align} \frac{1}{(n-1)!}n(n+1)(n+2)\cdots(2n-3)(2n-2)\frac{p(n-1)}{(z+i)^{2n-1}} =\frac{(2n-2)!}{((n-1)!)^2}\frac{z+i}{(z+i)^{2n}}p(n-1), \end{align} and finally, by letting $z \to i$ , we obtain $$ \text{Res}(f_n,i) = \frac{(2n-2)!}{((n-1)!)^2}\frac{2i}{(2i)^{2n}}p(n-1) = -\frac{(2n-2)!}{((n-1)!)^2}\frac{2i}{4^n}, $$ where the last equality follows from comparing the signs of $p(n-1)$ and $(2i)^{2n} = (-4)^n$ for different $n \in \mathbb{N}$ . Since $I_n = \pi i \text{Res}(f_n,i)$ , we get $$ I_n = \frac{(2n-2)!}{((n-1)!)^2}\frac{2\pi}{4^n}. $$ My questions are: Is this formula for $I_n$ correct? Are there any flaws in my proof? I'm not sure that equation $(*)$ is correct. I simply calculated the derivative for $n=1,2, 3$ and then loosely used an inductive argument for the general case. Is there a mistake here?","I am trying to determine a closed form expression of the integral , where . I'd like to use residue calculus to solve this problem. I have come up with the following: Let . Since is an even function, we have Next, consider the function with a complex argument . This gives us Let , and define the contour , i.e. consists of the straight line from to along the real axis, and then the half circle (counterclockwise, with radius ) from to , i.e. . Then, by the residue theorem: since lies within the contour . We see that , since Hence, we get that Now, we calculate . Since is a pole of order of , we can write Then, we see that where denotes the ""parity-function"" defined by Then, we get and finally, by letting , we obtain where the last equality follows from comparing the signs of and for different . Since , we get My questions are: Is this formula for correct? Are there any flaws in my proof? I'm not sure that equation is correct. I simply calculated the derivative for and then loosely used an inductive argument for the general case. Is there a mistake here?","I_n := \int_0^\infty \frac{1}{(x^2+1)^n}dx n \in \mathbb{N} f_n(x) := \frac{1}{(x^2+1)^n} f_n 
2I_n = \int_\mathbb{R}\frac{1}{(x^2+1)^n}dx.
 f_n z \in \mathbb{C} 
f_n(z) = \frac{1}{(z^2+1)^n} = \frac{1}{(z+i)^n(z-i)^n}.
 r>0 t \in [0,\pi] \Gamma := [-r,r] \cup \gamma_r \Gamma -r r \gamma_r r r -r \gamma_r(t) := re^{it} 
\oint_\Gamma f_n(z)\,dz = \int_{-r}^rf_n(z)\,dz + \int_{\gamma_r}f_n(z)\,dz = 2\pi i \text{Res}(f_n,i),
 i \Gamma \lim_{r\to\infty}\int_{\gamma_r}f_n(z)\,dz = 0 \begin{align}
\left|\int_{\gamma_r}f_n(z)\,dz\right| &= \left| \int_0^\pi f_n(\gamma_r(t))\gamma_r'(t)\,dt \right|\\
&= \left| \int_0^\pi \frac{rie^{it}}{(r^2e^{2it}+1)^n}dt \right|\\
&\leq r \int_0^\pi \frac{1}{|r^2e^{2it}+1|^n}dt\\
&\leq r \int_0^\pi \frac{1}{|r^2-1|^n}dt = \frac{\pi r}{|r^2-1|^n} \xrightarrow{\;r \to \infty\;} 0.
\end{align} 
2I_n = \lim_{r\to\infty}\oint_\Gamma f_n(z)\,dz = 2\pi i \text{Res}(f_n,i) \implies I_n = \pi i \text{Res}(f_n,i).
 \text{Res}(f_n,i) i n f_n 
\text{Res}(f_n,i) = \frac{1}{(n-1)!}\lim_{z\to i} \frac{\partial^{n-1}}{\partial z^{n-1}}[(z-i)^nf_n(z)] = \frac{1}{(n-1)!}\lim_{z\to i} \frac{\partial^{n-1}}{\partial z^{n-1}} \left[ \frac{1}{(z+i)^n} \right].
 \begin{align}
\frac{\partial^{n-1}}{\partial z^{n-1}} \left[ \frac{1}{(z+i)^n} \right] &= n(n+1)(n+2)\cdots(2n-3)(2n-2)\frac{p(n-1)}{(z+i)^{2n-1}} \qquad\qquad (*)
\end{align} p 
p : \mathbb{N} \to \{-1,1\}, \qquad n \mapsto 
\begin{cases}
1 & n \text{ even}\\
-1 & n \text{ odd}
\end{cases}.
 \begin{align}
\frac{1}{(n-1)!}n(n+1)(n+2)\cdots(2n-3)(2n-2)\frac{p(n-1)}{(z+i)^{2n-1}}
=\frac{(2n-2)!}{((n-1)!)^2}\frac{z+i}{(z+i)^{2n}}p(n-1),
\end{align} z \to i 
\text{Res}(f_n,i) = \frac{(2n-2)!}{((n-1)!)^2}\frac{2i}{(2i)^{2n}}p(n-1) = -\frac{(2n-2)!}{((n-1)!)^2}\frac{2i}{4^n},
 p(n-1) (2i)^{2n} = (-4)^n n \in \mathbb{N} I_n = \pi i \text{Res}(f_n,i) 
I_n = \frac{(2n-2)!}{((n-1)!)^2}\frac{2\pi}{4^n}.
 I_n (*) n=1,2, 3","['complex-analysis', 'solution-verification', 'contour-integration', 'complex-integration', 'residue-calculus']"
6,Sokhotski–Plemelj theorem for the real line,Sokhotski–Plemelj theorem for the real line,,"The Sokhotski–Plemelj theorem for the real line is stated at https://en.wikipedia.org/wiki/Sokhotski–Plemelj_theorem : Sokhotski–Plemelj theorem. Let $f$ be a complex-valued function that is defined and continuous on the real line, and let $a$ , $b$ , and $x_0$ be real constants with ${\displaystyle a<x_0<b}$ . Then $${\displaystyle \lim _{\varepsilon \to 0^{+}}\int _{a}^{b}{\frac {f(x)}{x-x_0\pm i\varepsilon }}\,dx=\mp i\pi f(x_0)+{\mathcal {P}}\int _{a}^{b}{\frac {f(x)}{x-x_0}}\,dx.}$$ I also gather from Confusion concerning the Sokhotski–Plemelj theorem: two different values for the same real integral that there is a more general version  of the theorem that is valid over the whole real line, so that, under some mild hypotheses on $f(x)$ , one has $${\displaystyle \lim _{\varepsilon \to 0^{+}}\int _{-\infty}^{\infty}{\frac {f(x)}{x-x_0\pm i\varepsilon }}\,dx=\mp i\pi f(x_0)+{\mathcal {P}}\int _{-\infty}^{\infty}{\frac {f(x)}{x-x_0}}\,dx.}$$ My question is: what (mild) hypotheses on $f(x)$ are sufficient for the more general version stated above to hold?  I'm also looking for a proof or appropriate reference.","The Sokhotski–Plemelj theorem for the real line is stated at https://en.wikipedia.org/wiki/Sokhotski–Plemelj_theorem : Sokhotski–Plemelj theorem. Let be a complex-valued function that is defined and continuous on the real line, and let , , and be real constants with . Then I also gather from Confusion concerning the Sokhotski–Plemelj theorem: two different values for the same real integral that there is a more general version  of the theorem that is valid over the whole real line, so that, under some mild hypotheses on , one has My question is: what (mild) hypotheses on are sufficient for the more general version stated above to hold?  I'm also looking for a proof or appropriate reference.","f a b x_0 {\displaystyle a<x_0<b} {\displaystyle \lim _{\varepsilon \to 0^{+}}\int _{a}^{b}{\frac {f(x)}{x-x_0\pm i\varepsilon }}\,dx=\mp i\pi f(x_0)+{\mathcal {P}}\int _{a}^{b}{\frac {f(x)}{x-x_0}}\,dx.} f(x) {\displaystyle \lim _{\varepsilon \to 0^{+}}\int _{-\infty}^{\infty}{\frac {f(x)}{x-x_0\pm i\varepsilon }}\,dx=\mp i\pi f(x_0)+{\mathcal {P}}\int _{-\infty}^{\infty}{\frac {f(x)}{x-x_0}}\,dx.} f(x)",['complex-analysis']
7,Is polynomially convex strictly weaker than convex?,Is polynomially convex strictly weaker than convex?,,"Define the polynomially convex hull of a compact set $K$ to be the set $K\hat{} = \{ z \in \mathbb{C}: |p(z)| \le \max_{x \in K} |p(x)| \text{ for every polynomial } p \}$ If $K\hat{} = K$ then $K$ is polynomially convex . I'm wondering to what extent does this agree with the ""normal"" sense of convexity in the Complex plane, that is containing all its line segments. I believe that for example the polynomially convex hull of two points is not the line segment between them, since a polynomial could obtain a max on the midpoint between them, thus be less than the maximum of the two points. Given that, is it correct to say we can recover the ""normal"" definition by considering only linear functions, which would make this a generalization and weakening of the concept (since it'd be harder to find points where this was true, thus the hull is smaller)?","Define the polynomially convex hull of a compact set to be the set If then is polynomially convex . I'm wondering to what extent does this agree with the ""normal"" sense of convexity in the Complex plane, that is containing all its line segments. I believe that for example the polynomially convex hull of two points is not the line segment between them, since a polynomial could obtain a max on the midpoint between them, thus be less than the maximum of the two points. Given that, is it correct to say we can recover the ""normal"" definition by considering only linear functions, which would make this a generalization and weakening of the concept (since it'd be harder to find points where this was true, thus the hull is smaller)?",K K\hat{} = \{ z \in \mathbb{C}: |p(z)| \le \max_{x \in K} |p(x)| \text{ for every polynomial } p \} K\hat{} = K K,"['complex-analysis', 'geometry']"
8,"Calculate $\int_{-\infty}^{\infty}\frac{\cos^2(x)}{x^2}e^{-ikx}dx$ for $k\in[0,2]$",Calculate  for,"\int_{-\infty}^{\infty}\frac{\cos^2(x)}{x^2}e^{-ikx}dx k\in[0,2]","After some alegbra, we find that the integral equals: $$\frac{1}{4}\int_{-\infty}^{\infty}\frac{2e^{-ikx}+e^{i(2-k)x}+e^{-i(2+k)x}}{x^2}dx$$ . Now since $k\in[0,2]$ , for contour integration, we consider the LHP for the first and third term in the integrand and then the UHP for the second term. If we call $C_{\epsilon,U}$ the semi-circle of radius $\epsilon$ in the UHP, $C_{\epsilon,L}$ the semi-circle of radius $\epsilon$ in the LHP, $C_{R,U}$ the semi-circle of radius $R$ in the UHP, $C_{R,L}$ the semi-circle of radius $R$ in the UHP, with closed contours $\Gamma_{U}$ and $\Gamma_{L}$ , we have: $$\int_{-\infty}^{\infty}=\lim_{R\to\infty}\lim_{\epsilon\to 0}\Bigg(\int_{\Gamma_U}-\int_{C_{\epsilon,U}} -\int_{C_{R,U}}\Bigg) \text{ for the second term}$$ $$\int_{-\infty}^{\infty}=\lim_{R\to\infty}\lim_{\epsilon\to 0}\Bigg(-\int_{\Gamma_L}-\int_{C_{\epsilon,L}} -\int_{C_{R,L}}\Bigg) \text{ for the remaining terms}$$ (Note the negative sign in line 2 due to negative orientation of $\Gamma_L$ ) No poles lie inside the closed $\Gamma_U$ and $\Gamma_L$ so the first integral on the RHS of each line is zero, and the last integral on the RHS each line $\to 0$ as $R\to \infty$ . So, for the top line, we're left with: $$ \frac{1}{4}\int_{-\infty}^{\infty}\frac{e^{i(2-k)x}}{x^2}dx=-\frac{1}{4}\lim_{\epsilon\to 0}\int_{C_{\epsilon,U}}\frac{e^{i(2-k)z}}{z^2}dz=-\frac{1}{4}\lim_{\epsilon\to 0}\int_{\pi}^{0}\frac{e^{i(2-k)\epsilon e^{i\theta}}}{\epsilon^2e^{2i\theta}}i\epsilon e^{i\theta}d\theta$$ . Expanding $e^{i(2-k)\epsilon e^{i\theta}}=1+i(2-k)\epsilon e^{i\theta}+...$ (can ignore higher order terms as they tend to $0$ as $\epsilon \to 0$ ). So we get (for the second term in the original integrand): $$\frac{1}{4}\lim_{\epsilon\to 0}\int_{0}^{\pi}\frac{1+i(2-k)\epsilon e^{i\theta}}{\epsilon^2e^{2i\theta}}i\epsilon e^{i\theta}d\theta=\frac{1}{4}\lim_{\epsilon\to 0}\int_{0}^{\pi}\frac{ie^{-i\theta}}{\epsilon}d\theta-\frac{1}{4}\int_{0}^{\pi}(2-k)d\theta=\frac{1}{4}\lim_{\epsilon\to 0}\int_{0}^{\pi}\frac{ie^{-i\theta}}{\epsilon}d\theta-\frac{1}{4}(2-k)\pi$$ But surely this is divergent? Have I gone wrong somewhere with this? When I consider the remaining terms (the 1st and 3rd terms in the original integrand, using the LHP), using the same method I get: $$=-\frac{3}{4}\lim_{\epsilon\to 0}\int_{-\pi}^{0}\frac{ie^{-i\theta}}{\epsilon}d\theta-\frac{1}{4}(2k+2)\pi$$ which again is divergent. So summing these two results would mean that the original integral in my question is divergent (assuming my method is correct - which I don't think it is)?","After some alegbra, we find that the integral equals: . Now since , for contour integration, we consider the LHP for the first and third term in the integrand and then the UHP for the second term. If we call the semi-circle of radius in the UHP, the semi-circle of radius in the LHP, the semi-circle of radius in the UHP, the semi-circle of radius in the UHP, with closed contours and , we have: (Note the negative sign in line 2 due to negative orientation of ) No poles lie inside the closed and so the first integral on the RHS of each line is zero, and the last integral on the RHS each line as . So, for the top line, we're left with: . Expanding (can ignore higher order terms as they tend to as ). So we get (for the second term in the original integrand): But surely this is divergent? Have I gone wrong somewhere with this? When I consider the remaining terms (the 1st and 3rd terms in the original integrand, using the LHP), using the same method I get: which again is divergent. So summing these two results would mean that the original integral in my question is divergent (assuming my method is correct - which I don't think it is)?","\frac{1}{4}\int_{-\infty}^{\infty}\frac{2e^{-ikx}+e^{i(2-k)x}+e^{-i(2+k)x}}{x^2}dx k\in[0,2] C_{\epsilon,U} \epsilon C_{\epsilon,L} \epsilon C_{R,U} R C_{R,L} R \Gamma_{U} \Gamma_{L} \int_{-\infty}^{\infty}=\lim_{R\to\infty}\lim_{\epsilon\to 0}\Bigg(\int_{\Gamma_U}-\int_{C_{\epsilon,U}} -\int_{C_{R,U}}\Bigg) \text{ for the second term} \int_{-\infty}^{\infty}=\lim_{R\to\infty}\lim_{\epsilon\to 0}\Bigg(-\int_{\Gamma_L}-\int_{C_{\epsilon,L}} -\int_{C_{R,L}}\Bigg) \text{ for the remaining terms} \Gamma_L \Gamma_U \Gamma_L \to 0 R\to \infty  \frac{1}{4}\int_{-\infty}^{\infty}\frac{e^{i(2-k)x}}{x^2}dx=-\frac{1}{4}\lim_{\epsilon\to 0}\int_{C_{\epsilon,U}}\frac{e^{i(2-k)z}}{z^2}dz=-\frac{1}{4}\lim_{\epsilon\to 0}\int_{\pi}^{0}\frac{e^{i(2-k)\epsilon e^{i\theta}}}{\epsilon^2e^{2i\theta}}i\epsilon e^{i\theta}d\theta e^{i(2-k)\epsilon e^{i\theta}}=1+i(2-k)\epsilon e^{i\theta}+... 0 \epsilon \to 0 \frac{1}{4}\lim_{\epsilon\to 0}\int_{0}^{\pi}\frac{1+i(2-k)\epsilon e^{i\theta}}{\epsilon^2e^{2i\theta}}i\epsilon e^{i\theta}d\theta=\frac{1}{4}\lim_{\epsilon\to 0}\int_{0}^{\pi}\frac{ie^{-i\theta}}{\epsilon}d\theta-\frac{1}{4}\int_{0}^{\pi}(2-k)d\theta=\frac{1}{4}\lim_{\epsilon\to 0}\int_{0}^{\pi}\frac{ie^{-i\theta}}{\epsilon}d\theta-\frac{1}{4}(2-k)\pi =-\frac{3}{4}\lim_{\epsilon\to 0}\int_{-\pi}^{0}\frac{ie^{-i\theta}}{\epsilon}d\theta-\frac{1}{4}(2k+2)\pi","['integration', 'complex-analysis', 'definite-integrals', 'improper-integrals', 'contour-integration']"
9,Prove that $\overline{e^{ix}}=e^{-ix}$,Prove that,\overline{e^{ix}}=e^{-ix},"I am trying to construct properly the imaginary exponential as an extension of the real exponential. For this, I need to show that $\overline{e^{ix}}=e^{-ix}$ . I know that there is a very simple proof using an infinite sum of powers. But I am really looking for something purely algebraic using mainly if not only the properties of the real exponential extended to complex numbers. One can easily show that $1=e^{ix}\cdot e^{-ix}$ and therefore that if $z=e^{ix}$ , then $e^{-ix}=\lambda\cdot \overline z$ with $\lambda\in\mathbb R$ , but how can we show that $\lambda=1$ ? Once again, I am really looking for a proof that doesn't use any infinite sum.","I am trying to construct properly the imaginary exponential as an extension of the real exponential. For this, I need to show that . I know that there is a very simple proof using an infinite sum of powers. But I am really looking for something purely algebraic using mainly if not only the properties of the real exponential extended to complex numbers. One can easily show that and therefore that if , then with , but how can we show that ? Once again, I am really looking for a proof that doesn't use any infinite sum.",\overline{e^{ix}}=e^{-ix} 1=e^{ix}\cdot e^{-ix} z=e^{ix} e^{-ix}=\lambda\cdot \overline z \lambda\in\mathbb R \lambda=1,['complex-analysis']
