,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Working With Large Exponents,Working With Large Exponents,,"I'm trying to understand the intuitions behind working with very large numbers.  Specifically, I'm talking about numbers of the form $a^b$ where $a > 10,000$ and $b > 10,000$, and in general $a$ and $b$ are small, but $a^b$ has millions of digits.  Obviously, computing the number is infeasible, but I still would like to determine things about them. I am particularly interested in ideas or rules about evaluating which of two large numbers is larger.  I believe I want to use logarithms somehow, but they've always confused me a little bit, so I can't quite see where to go from there. More generally, I'd love to hear more generic discussion of how one can work with such large numbers easily, sacrificing precision, but not accuracy.","I'm trying to understand the intuitions behind working with very large numbers.  Specifically, I'm talking about numbers of the form $a^b$ where $a > 10,000$ and $b > 10,000$, and in general $a$ and $b$ are small, but $a^b$ has millions of digits.  Obviously, computing the number is infeasible, but I still would like to determine things about them. I am particularly interested in ideas or rules about evaluating which of two large numbers is larger.  I believe I want to use logarithms somehow, but they've always confused me a little bit, so I can't quite see where to go from there. More generally, I'd love to hear more generic discussion of how one can work with such large numbers easily, sacrificing precision, but not accuracy.",,"['number-theory', 'big-numbers']"
1,Sum of digits raised to a power,Sum of digits raised to a power,,Let $S$ equal the sum of the digits of $2014^{2014}$. Let $T$ equal the sum of the digits of $S$. Let $U$ equal the sum of the digits of $T$. What is $U$?,Let $S$ equal the sum of the digits of $2014^{2014}$. Let $T$ equal the sum of the digits of $S$. Let $U$ equal the sum of the digits of $T$. What is $U$?,,"['number-theory', 'contest-math']"
2,$\sum_{i=1}^n |\{k \in \mathbb{N} \mid k | i\}|$,,\sum_{i=1}^n |\{k \in \mathbb{N} \mid k | i\}|,"What is $\sum_{i=1}^n |\{k \in \mathbb{N} \mid k | i\}|$ asymptotically (as a function of $n$)? (I'm summing, for each of $1,\dotsc,n$, its number of divisors) Or at least, what's the best upper bound you can find?","What is $\sum_{i=1}^n |\{k \in \mathbb{N} \mid k | i\}|$ asymptotically (as a function of $n$)? (I'm summing, for each of $1,\dotsc,n$, its number of divisors) Or at least, what's the best upper bound you can find?",,"['number-theory', 'divisor-sum']"
3,"Are there infinite many positive integers $n$ such that $n^2+n+41$ is composite, but not divisible by $41$?","Are there infinite many positive integers  such that  is composite, but not divisible by ?",n n^2+n+41 41,"Let $S=n^2+n+41$. If you try with $n=1, 2, 3, \dots, 39$, $S$ is always prime. But if $n=40, 41$, $S$ is composite. Hence, there are infinite many positive integers $n$, such that $S$ is composite. My question is: Are there infinite many positive integer $n$, such that $S$ is composite, but not divisible by 41?","Let $S=n^2+n+41$. If you try with $n=1, 2, 3, \dots, 39$, $S$ is always prime. But if $n=40, 41$, $S$ is composite. Hence, there are infinite many positive integers $n$, such that $S$ is composite. My question is: Are there infinite many positive integer $n$, such that $S$ is composite, but not divisible by 41?",,"['number-theory', 'prime-numbers']"
4,Decimals of the square root of $n$.,Decimals of the square root of .,n,"Let $a_1, \ldots, a_k$ be any sequence of digits (i.e., each $a_i$ is between 0 and 9). Prove that there exists an integer $n$ such that $\sqrt{n}$ has its first $k$ decimals after the decimal point precisely the string $a_1\ldots a_k$. A possible solution of this problem (but by no means the only solution!) uses the fact that $$\sqrt{n+1} - \sqrt{n} < \frac1{2\sqrt{n}}\,\,\,\text{ for all }n\geq 1$$ Can anybody please help me to approach the solution? I am not getting what the inequality has to do with decimals of root $n$.","Let $a_1, \ldots, a_k$ be any sequence of digits (i.e., each $a_i$ is between 0 and 9). Prove that there exists an integer $n$ such that $\sqrt{n}$ has its first $k$ decimals after the decimal point precisely the string $a_1\ldots a_k$. A possible solution of this problem (but by no means the only solution!) uses the fact that $$\sqrt{n+1} - \sqrt{n} < \frac1{2\sqrt{n}}\,\,\,\text{ for all }n\geq 1$$ Can anybody please help me to approach the solution? I am not getting what the inequality has to do with decimals of root $n$.",,"['number-theory', 'elementary-number-theory', 'radicals', 'decimal-expansion']"
5,"Positive integer $n$ such that $2n+1$ , $3n+1$ are both perfect squares","Positive integer  such that  ,  are both perfect squares",n 2n+1 3n+1,"How many positive integer $n$ are there  such that $2n+1$ , $3n+1$ are both perfect squares ? $n=40$ is a solution . Is this the only solution ? Is it possible to tell whether finitely many or infinitely many solutions exist ?","How many positive integer $n$ are there  such that $2n+1$ , $3n+1$ are both perfect squares ? $n=40$ is a solution . Is this the only solution ? Is it possible to tell whether finitely many or infinitely many solutions exist ?",,[]
6,"If $\phi(n)$ divides $n-1$, prove that $n$ is a product of distinct prime numbers","If  divides , prove that  is a product of distinct prime numbers",\phi(n) n-1 n,"If $\phi(n)$ divides $n-1$, prove that $n$ is a product of distinct prime numbers (such as number is also called square-free, as it is divisible by no square greater than $1$).","If $\phi(n)$ divides $n-1$, prove that $n$ is a product of distinct prime numbers (such as number is also called square-free, as it is divisible by no square greater than $1$).",,['number-theory']
7,Find all integers such that $\frac{n^3-3}{n^2-7}$ is an integer,Find all integers such that  is an integer,\frac{n^3-3}{n^2-7},"Find all integers such that $\frac{n^3-3}{n^2-7}$ is an integer. I have no idea how to approach these types of proofs. But I tried a few things, did not get me anywhere. $n^3 -3 = an^2-7a$ then $n^3-an^2 = 3-7a$, and hence $n^2(n-a) = 3-7a$ And then I have no where to go... Any help is appreciated thanks.","Find all integers such that $\frac{n^3-3}{n^2-7}$ is an integer. I have no idea how to approach these types of proofs. But I tried a few things, did not get me anywhere. $n^3 -3 = an^2-7a$ then $n^3-an^2 = 3-7a$, and hence $n^2(n-a) = 3-7a$ And then I have no where to go... Any help is appreciated thanks.",,['number-theory']
8,Dirichlet's Divisor Problem,Dirichlet's Divisor Problem,,"We know that if $ \displaystyle d(n)= \sum\limits_{d \mid n} 1$, then we have $$ \sum\limits_{n \leq x} d(n)= x\log{x} + (2C-1)x + \mathcal{O}(\sqrt{x})$$ I have referred Apostol's ""Analytic Number theory"" and i understood the first half of the proof where the error term is $\mathcal{O}(x)$, but please tell me as to how to improve the error term to $\sqrt{x}$.","We know that if $ \displaystyle d(n)= \sum\limits_{d \mid n} 1$, then we have $$ \sum\limits_{n \leq x} d(n)= x\log{x} + (2C-1)x + \mathcal{O}(\sqrt{x})$$ I have referred Apostol's ""Analytic Number theory"" and i understood the first half of the proof where the error term is $\mathcal{O}(x)$, but please tell me as to how to improve the error term to $\sqrt{x}$.",,['number-theory']
9,Find last 3 digits of $ 2032^{2031^{2030^{\dots^{2^{1}}}}}$,Find last 3 digits of, 2032^{2031^{2030^{\dots^{2^{1}}}}},"Find the last 3 digits of this number $$ 2032^{2031^{2030^{\dots^{2^{1}}}}} $$ So obviously we are looking for $x$ so that $$ 2032^{2031^{2030^{\dots^{2^{1}}}}} \equiv x \quad \text{mod}\hspace{0.1cm} 1000 $$ I also know that usually you use Euler' theorem here, but that only works when the numbers $a$ and $n$ are coprime, but $2032$ and $1000$ are not coprime? I can easily find $\varphi(1000)$ , that is not a problem. Am I looking for wrong numbers to be coprime here or is there another way instead of Euler' theorem?","Find the last 3 digits of this number So obviously we are looking for so that I also know that usually you use Euler' theorem here, but that only works when the numbers and are coprime, but and are not coprime? I can easily find , that is not a problem. Am I looking for wrong numbers to be coprime here or is there another way instead of Euler' theorem?","
2032^{2031^{2030^{\dots^{2^{1}}}}}
 x 
2032^{2031^{2030^{\dots^{2^{1}}}}} \equiv x \quad \text{mod}\hspace{0.1cm} 1000
 a n 2032 1000 \varphi(1000)","['number-theory', 'totient-function']"
