,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Finding subgroups of a free group with a specific index,Finding subgroups of a free group with a specific index,,How many subgroups with index two are there of a free group on two generators? What are their generators? All I know is that the subgroups should have $(2 \times 2) + 1 - 2 = 3$ generators.,How many subgroups with index two are there of a free group on two generators? What are their generators? All I know is that the subgroups should have $(2 \times 2) + 1 - 2 = 3$ generators.,,['abstract-algebra']
1,Are associates unit multiples in a commutative ring with $1$?,Are associates unit multiples in a commutative ring with ?,1,"Recall the following relevant definitions. We say that $b$ is divisible by $a$ in $R$ , or $a\mid b$ in $R$ , if $b = r a$ for some $r\in R$ . $a$ and $b$ are associates in $R$ if $a\mid b$ and $b\mid a$ , (or, equivalently, if $aR = bR$ ). $u\in R$ is a unit if it has a multiplicative inverse (a $v\in R$ such that $uv=vu=1$ ). $a$ and $b$ are unit multiples in $R$ if $a = ub$ for some unit $u\in R$ . Given these definitions, my question is, If $R$ is a commutative ring with unity and $a,b\in R$ are associates in $R$ , are $a$ and $b$ unit multiples in $R$ ? I was told that this not always true. But I encountered some difficulties in finding a counterexample.","Recall the following relevant definitions. We say that is divisible by in , or in , if for some . and are associates in if and , (or, equivalently, if ). is a unit if it has a multiplicative inverse (a such that ). and are unit multiples in if for some unit . Given these definitions, my question is, If is a commutative ring with unity and are associates in , are and unit multiples in ? I was told that this not always true. But I encountered some difficulties in finding a counterexample.","b a R a\mid b R b = r a r\in R a b R a\mid b b\mid a aR = bR u\in R v\in R uv=vu=1 a b R a = ub u\in R R a,b\in R R a b R","['abstract-algebra', 'ring-theory', 'commutative-algebra', 'divisibility']"
2,Is it bad to keep aside Lang's Algebra in graduate school? [closed],Is it bad to keep aside Lang's Algebra in graduate school? [closed],,"Closed . This question is opinion-based . It is not currently accepting answers. Want to improve this question? Update the question so it can be answered with facts and citations by editing this post . Closed last year . Improve this question Question is as it is stated in title. I will be joining for PhD program in this July 2014. I am interested in working in Algebra/Algebraic Geometry/Algebraic Number Theory. I tried to learn algebra from Serge Lang's book (some two and half years back), but due to lack of background, I could not understand a bit of it, and I lost interest. I always wanted to read it, but because I could not understand anything in it, and because most of my seniors keep saying ""Lang is difficult,"" I lost interest and hope in reading that. I easily get irritated by seeing that book . One of my friend gave me his copy of Abstract Algebra by Dummit and Foote. It was totally different from Lang, and I was comfortable reading that.  Now I have done almost all exercises in three fourths of the book (with help of MSE). The curriculum for coursework in the coming year is: Review of field and Galois theory: solvable and radical extensions, Kummer theory, Galois cohomology and Hilbert's Theorem 90, Normal Basis theorem. Infinite Galois extensions: Krull topology, projective limits, profinite groups, Fundamental Theorem of Galois theory for infinite extensions. Review of integral ring extensions: integral Galois extensions, prime ideals in integral ring extensions, decomposition and inertia groups, ramification index and residue class degree, Frobenius map, Dedekind domains, unique factorisation of ideals. Categories and functors: definitions and examples. Functors and natural transformations, equivalence of categories,. Products and coproducts, the hom functor, representable functors, universals and adjoints. Direct and inverse limits. Free objects. Homological algebra: Additive and abelian categories, Complexes and homology, long exact sequences, homotopy, resolutions, derived functors, Ext, Tor, cohomology of groups, extensions of groups. Valuations and completions: definitions, polynomials in complete fields (Hensel's Lemma, Krasner's Lemma), finite dimensional extensions of complete fields, local fields, discrete valuations rings. Transcendental extensions: transcendence bases, separating transcendence bases, Luroth's theorem. Derivations. Artinian and Noetherian modules, Krull-Schmidt theorem, completely reducible modules, projective modules, Wedderburn-Artin Theorem for simple rings. Representations of finite groups: complete reducibility, characters, orthogonal relations, induced modules, Frobenius reciprocity, representations of the symmetric group. The suggested book for this is S. Lang, Algebra, 3rd Ed., Addison Wesley, 1993. I do not know if I have to choose some other book or convince myself (I do not know how) to be with Lang's book.  I want to remind again that I have no motivation to. Another thing that I heard is that it is better to use Lang as reference book than a textbook for a course. I am in a confused state.","Closed . This question is opinion-based . It is not currently accepting answers. Want to improve this question? Update the question so it can be answered with facts and citations by editing this post . Closed last year . Improve this question Question is as it is stated in title. I will be joining for PhD program in this July 2014. I am interested in working in Algebra/Algebraic Geometry/Algebraic Number Theory. I tried to learn algebra from Serge Lang's book (some two and half years back), but due to lack of background, I could not understand a bit of it, and I lost interest. I always wanted to read it, but because I could not understand anything in it, and because most of my seniors keep saying ""Lang is difficult,"" I lost interest and hope in reading that. I easily get irritated by seeing that book . One of my friend gave me his copy of Abstract Algebra by Dummit and Foote. It was totally different from Lang, and I was comfortable reading that.  Now I have done almost all exercises in three fourths of the book (with help of MSE). The curriculum for coursework in the coming year is: Review of field and Galois theory: solvable and radical extensions, Kummer theory, Galois cohomology and Hilbert's Theorem 90, Normal Basis theorem. Infinite Galois extensions: Krull topology, projective limits, profinite groups, Fundamental Theorem of Galois theory for infinite extensions. Review of integral ring extensions: integral Galois extensions, prime ideals in integral ring extensions, decomposition and inertia groups, ramification index and residue class degree, Frobenius map, Dedekind domains, unique factorisation of ideals. Categories and functors: definitions and examples. Functors and natural transformations, equivalence of categories,. Products and coproducts, the hom functor, representable functors, universals and adjoints. Direct and inverse limits. Free objects. Homological algebra: Additive and abelian categories, Complexes and homology, long exact sequences, homotopy, resolutions, derived functors, Ext, Tor, cohomology of groups, extensions of groups. Valuations and completions: definitions, polynomials in complete fields (Hensel's Lemma, Krasner's Lemma), finite dimensional extensions of complete fields, local fields, discrete valuations rings. Transcendental extensions: transcendence bases, separating transcendence bases, Luroth's theorem. Derivations. Artinian and Noetherian modules, Krull-Schmidt theorem, completely reducible modules, projective modules, Wedderburn-Artin Theorem for simple rings. Representations of finite groups: complete reducibility, characters, orthogonal relations, induced modules, Frobenius reciprocity, representations of the symmetric group. The suggested book for this is S. Lang, Algebra, 3rd Ed., Addison Wesley, 1993. I do not know if I have to choose some other book or convince myself (I do not know how) to be with Lang's book.  I want to remind again that I have no motivation to. Another thing that I heard is that it is better to use Lang as reference book than a textbook for a course. I am in a confused state.",,"['abstract-algebra', 'reference-request']"
3,How many idempotent elements does the ring ${\bf Z}_n$ contain?,How many idempotent elements does the ring  contain?,{\bf Z}_n,"Let $R$ be a ring. An element $x$ in $R$ is said to be idempotent if $x^2=x$. For a specific $n\in{\bf Z}_+$ which is not very large, say, $n=20$, one can calculate one by one to find that there are four idempotent elements: $x=0,1,5,16$. So here is my question: Is there a general result which tells the number of the idempotent elements of ${\bf Z}_n$?","Let $R$ be a ring. An element $x$ in $R$ is said to be idempotent if $x^2=x$. For a specific $n\in{\bf Z}_+$ which is not very large, say, $n=20$, one can calculate one by one to find that there are four idempotent elements: $x=0,1,5,16$. So here is my question: Is there a general result which tells the number of the idempotent elements of ${\bf Z}_n$?",,['abstract-algebra']
4,Does $ab=1$ imply $ba=1$ in a ring?,Does  imply  in a ring?,ab=1 ba=1,"Let $R$ be a ring with unity $1$ and let $a,b\in R$ be not zero divisor s. Is there any counterexample for: $$ab=1\quad\Rightarrow \quad ba=1$$","Let $R$ be a ring with unity $1$ and let $a,b\in R$ be not zero divisor s. Is there any counterexample for: $$ab=1\quad\Rightarrow \quad ba=1$$",,['abstract-algebra']
5,Any Subgroup containing commutator subgroup is normal.,Any Subgroup containing commutator subgroup is normal.,,"I can prove that commutator is minimal subgroup such that factor group of it is abelian. I had encountered one statement as If $H$ is a subgroup containing commutator subgroup then $H$ is   normal. I.e. we have to show that $\forall g\in G$ such that $gHg^{-1}=H$ with fact that $G'\subset H$ It is for elements in $G'$ to show condition for normality. But how to do for elements not in $G'$ but in $H$ , that is in $H\setminus G'$ ?","I can prove that commutator is minimal subgroup such that factor group of it is abelian. I had encountered one statement as If is a subgroup containing commutator subgroup then is   normal. I.e. we have to show that such that with fact that It is for elements in to show condition for normality. But how to do for elements not in but in , that is in ?",H H \forall g\in G gHg^{-1}=H G'\subset H G' G' H H\setminus G',"['abstract-algebra', 'group-theory', 'normal-subgroups', 'derived-subgroup']"
6,Are certain integer functions well-defined modulo different primes necessarily polynomials?,Are certain integer functions well-defined modulo different primes necessarily polynomials?,,"Call a function $f : \mathbb Z \to \mathbb Z$ consistent if for every prime $p$ and integer $a, b$, when $a \equiv b \pmod p$ then $f(a) \equiv f(b) \pmod p$. The set $C$ of consistent functions is closed under addition, subtraction, composition, translation, and finite difference, and contains all univariate polynomials. Does $C$ contain only univariate polynomials, i.e. $C = \mathbb Z[x]$? My intuition is that this must be the case. Since $f$ is well-defined $\mod p$ for every prime $p$, then I feel that $f$ must be defined based only on ring operations generically, so that the same definition of $f$ (with ring operations) works for any ring $\mathbb Z / p\mathbb Z$. Since the ring operations include only using 0, 1, and the variable $x$, addition, multiplication, that would mean that $f$ must be a polynomial in $x$ with integer coefficients. Is this indeed the case?","Call a function $f : \mathbb Z \to \mathbb Z$ consistent if for every prime $p$ and integer $a, b$, when $a \equiv b \pmod p$ then $f(a) \equiv f(b) \pmod p$. The set $C$ of consistent functions is closed under addition, subtraction, composition, translation, and finite difference, and contains all univariate polynomials. Does $C$ contain only univariate polynomials, i.e. $C = \mathbb Z[x]$? My intuition is that this must be the case. Since $f$ is well-defined $\mod p$ for every prime $p$, then I feel that $f$ must be defined based only on ring operations generically, so that the same definition of $f$ (with ring operations) works for any ring $\mathbb Z / p\mathbb Z$. Since the ring operations include only using 0, 1, and the variable $x$, addition, multiplication, that would mean that $f$ must be a polynomial in $x$ with integer coefficients. Is this indeed the case?",,['abstract-algebra']
7,Polynomial with infinitely many zeros. [closed],Polynomial with infinitely many zeros. [closed],,"Closed . This question needs details or clarity . It is not currently accepting answers. Want to improve this question? Add details and clarify the problem by editing this post . Closed 22 days ago . Improve this question Can a polynomial in $ \mathbb{C}[x,y] $ have infinitely many zeros? This is clearly not true in the one-variable case, but what happens in two or more variables?","Closed . This question needs details or clarity . It is not currently accepting answers. Want to improve this question? Add details and clarify the problem by editing this post . Closed 22 days ago . Improve this question Can a polynomial in $ \mathbb{C}[x,y] $ have infinitely many zeros? This is clearly not true in the one-variable case, but what happens in two or more variables?",,"['abstract-algebra', 'polynomials']"
8,Does localization preserve reducedness?,Does localization preserve reducedness?,,Is the localization of a reduced ring (no nilpotents) still reduced?,Is the localization of a reduced ring (no nilpotents) still reduced?,,"['abstract-algebra', 'ring-theory']"
9,Looking for a book that discusses differential topology/geometry from a heavy algebra/ category theory point of view,Looking for a book that discusses differential topology/geometry from a heavy algebra/ category theory point of view,,"So I am trying to learn differential geometry, stuff like manifolds, Lie groups, Stokes' theorem and so on. I have read about many books which discuss these topics, such as Lee's Smooth Manifolds and Tu's Introduction to Manifolds. But I have not seen any that is heavy in category theory or algebra. For example, Lee briefly introduces some basic category theory but it's only in a small section and he never mentions it again. I want a book that really uses category theory. The same with algebra. Most of these books try to minimize the algebra as much as possible. For example, Lee develops tensor products but I am pretty sure it is not in a very general/developed form. So is there a book which introduces differential geometry/topology from an algebraic / category theoretic point of view.","So I am trying to learn differential geometry, stuff like manifolds, Lie groups, Stokes' theorem and so on. I have read about many books which discuss these topics, such as Lee's Smooth Manifolds and Tu's Introduction to Manifolds. But I have not seen any that is heavy in category theory or algebra. For example, Lee briefly introduces some basic category theory but it's only in a small section and he never mentions it again. I want a book that really uses category theory. The same with algebra. Most of these books try to minimize the algebra as much as possible. For example, Lee develops tensor products but I am pretty sure it is not in a very general/developed form. So is there a book which introduces differential geometry/topology from an algebraic / category theoretic point of view.",,"['abstract-algebra', 'geometry', 'reference-request', 'category-theory', 'book-recommendation']"
