,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Differentiability of a Uniformly Convergent Series,Differentiability of a Uniformly Convergent Series,,"I'm currently reviewing some elementary analysis (it's been a while), and I recall the tremendous significance of uniform convergence of a sequence of functions. If memory serves (though I can't find the exact theorem in baby Rudin), the following holds: Given $A, B \subseteq \mathbb{R}$. Given \begin{align} (1) \: \:f_k: A \rightarrow B, & \text{ differentiable on }A \\                (2) \: \: F_n : A \rightarrow B  & \text{ by }   \\                    & F_n(x) = \sum_{k=1}^{n}f_k(x)\\               (3)\:\:F: A \rightarrow B & \text{ with } \\                    & F(x) = \lim_{n \rightarrow \infty}F_n(x)   , \:\forall\: x\in A.\end{align} If $F_n$ converges uniformly to $F$ on A, then $F$ is differentiable on $A$, and \begin{align} F'(x) =  & \sum_{k=1}^{\infty}f_k'(x). \\                \end{align} I'm looking for an example that illustrates when this doesn't hold; in particular, I'm trying to find $f_k, A,$ and $B$ such that the above $(1), \:(2),$ and $(3)$ hold, however $F_n$ does not converge uniformly to $F$ on $A$, and as a result \begin{align} F'(x) \neq  & \sum_{k=1}^{\infty}f_k'(x). \\                \end{align} I've tried a few sequences of functions that I know are (and that I can show to be) pointwise convergent and not uniformly so, but I'm struggling to come up with a series of such functions. Any hints would be greatly appreciated. Also, this is not homework.  It is merely for my own edification.","I'm currently reviewing some elementary analysis (it's been a while), and I recall the tremendous significance of uniform convergence of a sequence of functions. If memory serves (though I can't find the exact theorem in baby Rudin), the following holds: Given $A, B \subseteq \mathbb{R}$. Given \begin{align} (1) \: \:f_k: A \rightarrow B, & \text{ differentiable on }A \\                (2) \: \: F_n : A \rightarrow B  & \text{ by }   \\                    & F_n(x) = \sum_{k=1}^{n}f_k(x)\\               (3)\:\:F: A \rightarrow B & \text{ with } \\                    & F(x) = \lim_{n \rightarrow \infty}F_n(x)   , \:\forall\: x\in A.\end{align} If $F_n$ converges uniformly to $F$ on A, then $F$ is differentiable on $A$, and \begin{align} F'(x) =  & \sum_{k=1}^{\infty}f_k'(x). \\                \end{align} I'm looking for an example that illustrates when this doesn't hold; in particular, I'm trying to find $f_k, A,$ and $B$ such that the above $(1), \:(2),$ and $(3)$ hold, however $F_n$ does not converge uniformly to $F$ on $A$, and as a result \begin{align} F'(x) \neq  & \sum_{k=1}^{\infty}f_k'(x). \\                \end{align} I've tried a few sequences of functions that I know are (and that I can show to be) pointwise convergent and not uniformly so, but I'm struggling to come up with a series of such functions. Any hints would be greatly appreciated. Also, this is not homework.  It is merely for my own edification.",,"['real-analysis', 'derivatives', 'uniform-convergence']"
1,Example of a measure on $\mathcal{P}(X)$,Example of a measure on,\mathcal{P}(X),Is there an example of a set $X$ and a measure $\mu$ on $\mathcal{P}(X)$ (collection of all the the subsets of $X$) such that $\mu(X)=1$ and $\mu(\{x\})=0$ for all $x$ in $X$? At first I thought it's obvious that there should be such a measure but then I couldn't find any. Now I have a feeling it has something to do with being countably additive. but I don't know why. Is there any lemma or theorem that shows there can't be any measure with this property?,Is there an example of a set $X$ and a measure $\mu$ on $\mathcal{P}(X)$ (collection of all the the subsets of $X$) such that $\mu(X)=1$ and $\mu(\{x\})=0$ for all $x$ in $X$? At first I thought it's obvious that there should be such a measure but then I couldn't find any. Now I have a feeling it has something to do with being countably additive. but I don't know why. Is there any lemma or theorem that shows there can't be any measure with this property?,,"['real-analysis', 'measure-theory']"
2,Baby Rudin Exercise 2.9: Do $E$ and $\bar{E}$ always have same interiors?,Baby Rudin Exercise 2.9: Do  and  always have same interiors?,E \bar{E},"The question asks: Do $E$ and $\bar E$ always have same interiors? Here, $\bar E$ denotes the closure of $E$. That is, $\bar E = E \cup E'$, where $E'$ denotes the set of limit points of $E$. Also, let $E^\circ$ denote the interior of $E$. My attempt at proof: Answer. Yes Clearly, $E^\circ \subseteq (\bar E)^\circ$. Therefore, we need to prove only that $(\bar E)^\circ \subseteq E^\circ$. If $(\bar E)^\circ$ is empty, then $E^\circ$ is also empty. Therefore, assume that $(\bar E)^\circ$ is non-empty. Consider a point $p \in (\overline E)^\circ$. For some $r > 0$, we have that for any $0 < r' \le r$, $N_{r'}(p) \subseteq \bar E$. Here, $N_a(p)$ denotes the (open) neighborhood of $p$. We need to show that $p \in E^\circ$. That is, there exists some $\rho > 0$ such that $N_\rho(p) \subseteq E$. Therefore, assume for contradiction that for all $\rho > 0$, there exists a point $p' \in N_\rho(p)$ such that $p' \not \in E$. In particular, for any $0 < \rho \le r$, there exists a $p' \in N_\rho(p)$, but $p' \not \in E$. Therefore, $N_\rho(p) \subseteq E'$. In particular, $p \in E'$, i.e. $p$ is a limit point of $E'$. However, this is a contradiction because for every neighborhood of a  limit point of $E$ must contain a point of $E$. But the result is not true as shown by the following example. $E = \mathbb Q \subset \mathbb R$. Here, $\mathbb Q^\circ = \emptyset$, but $\bar{\mathbb{Q}} = \mathbb R$. So what is wrong with my proof? I thought for a while (even considering the same example!), and I can't find my mistake.","The question asks: Do $E$ and $\bar E$ always have same interiors? Here, $\bar E$ denotes the closure of $E$. That is, $\bar E = E \cup E'$, where $E'$ denotes the set of limit points of $E$. Also, let $E^\circ$ denote the interior of $E$. My attempt at proof: Answer. Yes Clearly, $E^\circ \subseteq (\bar E)^\circ$. Therefore, we need to prove only that $(\bar E)^\circ \subseteq E^\circ$. If $(\bar E)^\circ$ is empty, then $E^\circ$ is also empty. Therefore, assume that $(\bar E)^\circ$ is non-empty. Consider a point $p \in (\overline E)^\circ$. For some $r > 0$, we have that for any $0 < r' \le r$, $N_{r'}(p) \subseteq \bar E$. Here, $N_a(p)$ denotes the (open) neighborhood of $p$. We need to show that $p \in E^\circ$. That is, there exists some $\rho > 0$ such that $N_\rho(p) \subseteq E$. Therefore, assume for contradiction that for all $\rho > 0$, there exists a point $p' \in N_\rho(p)$ such that $p' \not \in E$. In particular, for any $0 < \rho \le r$, there exists a $p' \in N_\rho(p)$, but $p' \not \in E$. Therefore, $N_\rho(p) \subseteq E'$. In particular, $p \in E'$, i.e. $p$ is a limit point of $E'$. However, this is a contradiction because for every neighborhood of a  limit point of $E$ must contain a point of $E$. But the result is not true as shown by the following example. $E = \mathbb Q \subset \mathbb R$. Here, $\mathbb Q^\circ = \emptyset$, but $\bar{\mathbb{Q}} = \mathbb R$. So what is wrong with my proof? I thought for a while (even considering the same example!), and I can't find my mistake.",,"['real-analysis', 'self-learning', 'real-numbers', 'fake-proofs']"
3,$f^{(n)}(0)=0$ and $|f^{(n)}(x)|\leq n!$ implies $f=0$,and  implies,f^{(n)}(0)=0 |f^{(n)}(x)|\leq n! f=0,"Let $f$ be a $C^\infty$ function such that $f^{(n)}(0)=0$ and $|f^{(n)}(x)|\leq n!$ for all integer $n$ and real $x$. How to prove that $f(x)=0$ for all real $x$. I proved this only for $x\in(-1,1)$ using Taylor-Lagrange Formula by showing that $$|f(x)|\leq x^{n+1}$$ for all integer $n$ and real $x$.","Let $f$ be a $C^\infty$ function such that $f^{(n)}(0)=0$ and $|f^{(n)}(x)|\leq n!$ for all integer $n$ and real $x$. How to prove that $f(x)=0$ for all real $x$. I proved this only for $x\in(-1,1)$ using Taylor-Lagrange Formula by showing that $$|f(x)|\leq x^{n+1}$$ for all integer $n$ and real $x$.",,"['real-analysis', 'derivatives', 'taylor-expansion']"
4,"The limit of the nth root of a to the n plus b to the n is the maximum of (a,b) [duplicate]","The limit of the nth root of a to the n plus b to the n is the maximum of (a,b) [duplicate]",,"This question already has answers here : How to evaluate $ \lim_{x\rightarrow +\infty } \sqrt[x]{a^x+b^x} = ? $ (3 answers) Closed 7 years ago . I've been asked to prove the following from Spivak's Calculus $$\lim_{n\to\infty}\sqrt[n]{a^n+b^n}=\max(a,b); a,b > 0$$ I understand that this is a proof by cases, and that our cases are $a=b$, $a>b$, and $b>a$. I have done the $a=b$ case, but I am stuck on the $a>b$ and $b>a$ cases. Some hints would be appreciated- Thanks!","This question already has answers here : How to evaluate $ \lim_{x\rightarrow +\infty } \sqrt[x]{a^x+b^x} = ? $ (3 answers) Closed 7 years ago . I've been asked to prove the following from Spivak's Calculus $$\lim_{n\to\infty}\sqrt[n]{a^n+b^n}=\max(a,b); a,b > 0$$ I understand that this is a proof by cases, and that our cases are $a=b$, $a>b$, and $b>a$. I have done the $a=b$ case, but I am stuck on the $a>b$ and $b>a$ cases. Some hints would be appreciated- Thanks!",,"['real-analysis', 'limits', 'proof-writing']"
5,Uniformly Convergent Subsequence,Uniformly Convergent Subsequence,,"This is almost surely an Arzela-Ascoli question, since it comes from an old exam of which such problems are quite common. Unfortunately, I can't seem to get it though. $\{ f_n \}$ is a sequence of functions $[0,1] \to \mathbb{R}$ satisfying $|f_n'(x)| \leq \frac{1 + |\ln (x)|}{\sqrt{x}}$ and $-10 \leq \int_0^1 f_n(x) dx \leq 10$ for every $n$. The question is to show the existence of a uniformly convergent subsequence. In these kinds of situations, the bounds given usually turn into something nice  to force uniform boundedness. Maybe I could hope to establish equicontinuity using the integral somehow, but I'm not told that the $f_n$ are always positive, so the absolute values would probably screw things up anyway. Is it an easy problem I'm missing or is this totally the wrong track? If so, what's the right track?","This is almost surely an Arzela-Ascoli question, since it comes from an old exam of which such problems are quite common. Unfortunately, I can't seem to get it though. $\{ f_n \}$ is a sequence of functions $[0,1] \to \mathbb{R}$ satisfying $|f_n'(x)| \leq \frac{1 + |\ln (x)|}{\sqrt{x}}$ and $-10 \leq \int_0^1 f_n(x) dx \leq 10$ for every $n$. The question is to show the existence of a uniformly convergent subsequence. In these kinds of situations, the bounds given usually turn into something nice  to force uniform boundedness. Maybe I could hope to establish equicontinuity using the integral somehow, but I'm not told that the $f_n$ are always positive, so the absolute values would probably screw things up anyway. Is it an easy problem I'm missing or is this totally the wrong track? If so, what's the right track?",,['real-analysis']
6,What is $\sup\limits_{n \in \mathbb{N}} \sum\limits_{k=0}^n \cos(k)$?,What is ?,\sup\limits_{n \in \mathbb{N}} \sum\limits_{k=0}^n \cos(k),"For the sake of curiosity, does anyone know what $\sup\limits_{n \in \mathbb{N}} \sum\limits_{k=0}^n \cos(k)$ or $\sup\limits_{n \in \mathbb{N}} \sum\limits_{k=0}^n \sin(k)$ are? It is pretty easy to see that both partial sums are bounded, but I don't even have a clue as to what their respective supremums should be. Definitely something not too large.","For the sake of curiosity, does anyone know what $\sup\limits_{n \in \mathbb{N}} \sum\limits_{k=0}^n \cos(k)$ or $\sup\limits_{n \in \mathbb{N}} \sum\limits_{k=0}^n \sin(k)$ are? It is pretty easy to see that both partial sums are bounded, but I don't even have a clue as to what their respective supremums should be. Definitely something not too large.",,"['real-analysis', 'number-theory']"
7,"Quantify how small are the integrals $\int_0^N e^{-Nx}\binom{x}{N}dx $, as $N\to\infty$","Quantify how small are the integrals , as",\int_0^N e^{-Nx}\binom{x}{N}dx  N\to\infty,"While I was reading the Wikipedia entry for Gregory coefficients I've thought that should be very nice and fun calculate definite integrals involving binomial coefficients. This is a simple exercise that I've thought after I did some experiments using Wolfram Alpha online calculator with codes like these: integrate   e^(-35 x) Binomial[x,35] dx, from x=0 to x=35 integrate   e^(-200 x) Binomial[x,200] dx, from x=0 to x=200 I believe that the absolute value of integrals is small . Question. (Being $N\geq 1$ integer) I would like to know how to quantify how small are these integrals. Does exist    $$\lim_{N\to\infty}\int_0^N e^{-Nx}\binom{x}{N}dx?$$ Alternatively, quantify $$ \left| \int_0^N e^{-Nx}\binom{x}{N}dx \right|$$ as $N$ tends to infinite. Thanks in advance.","While I was reading the Wikipedia entry for Gregory coefficients I've thought that should be very nice and fun calculate definite integrals involving binomial coefficients. This is a simple exercise that I've thought after I did some experiments using Wolfram Alpha online calculator with codes like these: integrate   e^(-35 x) Binomial[x,35] dx, from x=0 to x=35 integrate   e^(-200 x) Binomial[x,200] dx, from x=0 to x=200 I believe that the absolute value of integrals is small . Question. (Being $N\geq 1$ integer) I would like to know how to quantify how small are these integrals. Does exist    $$\lim_{N\to\infty}\int_0^N e^{-Nx}\binom{x}{N}dx?$$ Alternatively, quantify $$ \left| \int_0^N e^{-Nx}\binom{x}{N}dx \right|$$ as $N$ tends to infinite. Thanks in advance.",,"['real-analysis', 'integration']"
8,"Prove that $x,y$ are positive real, $x/y$ is irrational, then the set $\{ mx+ny:m,n\in \Bbb Z \}$ .is dense in $\Bbb R$","Prove that  are positive real,  is irrational, then the set  .is dense in","x,y x/y \{ mx+ny:m,n\in \Bbb Z \} \Bbb R","Anyone can help with the following problem, Prove that if $x,y$ are positive real, $x/y$ is irrational, then the set $\{ mx+ny:m,n\in \Bbb Z \}$ is dense in $\Bbb R$. Thanks a lot!","Anyone can help with the following problem, Prove that if $x,y$ are positive real, $x/y$ is irrational, then the set $\{ mx+ny:m,n\in \Bbb Z \}$ is dense in $\Bbb R$. Thanks a lot!",,['real-analysis']
9,"If $f(x)\leq g(x)$ for all $x\in [a,b]$ then $\displaystyle \int_a^b f(x)dx\leq \int_a^b g(x)dx$ [closed]",If  for all  then  [closed],"f(x)\leq g(x) x\in [a,b] \displaystyle \int_a^b f(x)dx\leq \int_a^b g(x)dx","Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 7 years ago . Improve this question I'm having trouble constructing a proof for the following theorem: Let $f$ and $g$ be Riemann integrable functions on $[a,b]$ . Show that:  if $f(x)\leq g(x)$ for all $x\in [a,b]$ then: $$\int_a^b f(x)dx\leq \int_a^b g(x)dx$$ Any suggestions on how to start, or an answer would be appreciated!","Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 7 years ago . Improve this question I'm having trouble constructing a proof for the following theorem: Let and be Riemann integrable functions on . Show that:  if for all then: Any suggestions on how to start, or an answer would be appreciated!","f g [a,b] f(x)\leq g(x) x\in [a,b] \int_a^b f(x)dx\leq \int_a^b g(x)dx","['real-analysis', 'integration', 'solution-verification', 'riemann-integration']"
