,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"If two modules are each isomorphic to direct summands of the other, must they be isomorphic?","If two modules are each isomorphic to direct summands of the other, must they be isomorphic?",,"Let $R$ be a ring. $M,N$ are left $R$-modules such that $M$ is isomorphic to a direct summand of $N$ and $N$ is isomorphic to a direct summand of $M$. Could we get that $M \cong N$?  (This holds if $M,N$ are finitely generated.  I think it also holds if $M,N$ are semisimple.  But I don't have a proof for the general case.)","Let $R$ be a ring. $M,N$ are left $R$-modules such that $M$ is isomorphic to a direct summand of $N$ and $N$ is isomorphic to a direct summand of $M$. Could we get that $M \cong N$?  (This holds if $M,N$ are finitely generated.  I think it also holds if $M,N$ are semisimple.  But I don't have a proof for the general case.)",,"['abstract-algebra', 'modules']"
1,Difference between 'free algebra' and 'absolutely free algebra',Difference between 'free algebra' and 'absolutely free algebra',,What is the difference between a free algebra and an absolutely free algebra? Wikipedia and Encyclopaedia of Maths are not very clear on the subject...,What is the difference between a free algebra and an absolutely free algebra? Wikipedia and Encyclopaedia of Maths are not very clear on the subject...,,['abstract-algebra']
2,Prove that $\mathbb{Q}$ is not projective using the Hom functor,Prove that  is not projective using the Hom functor,\mathbb{Q},"I am aware of more direct proofs of this on this website but I am looking for a proof along the following lines: Find an epimorphism $f:A \to B$ such that $Hom(\mathbb{Q},A) \to Hom(\mathbb{Q},B)$ is not an epimorphism. Therefore the above Hom functor is not exact and $\mathbb{Q}$ is not projective. I am thinking that I should use the fact that $Hom(\mathbb{Q},\mathbb{Z})=0$.","I am aware of more direct proofs of this on this website but I am looking for a proof along the following lines: Find an epimorphism $f:A \to B$ such that $Hom(\mathbb{Q},A) \to Hom(\mathbb{Q},B)$ is not an epimorphism. Therefore the above Hom functor is not exact and $\mathbb{Q}$ is not projective. I am thinking that I should use the fact that $Hom(\mathbb{Q},\mathbb{Z})=0$.",,"['abstract-algebra', 'modules', 'homological-algebra', 'projective-module']"
3,A module that has a basis shorter than its rank?,A module that has a basis shorter than its rank?,,"Rank has been defined to me as the maximum number of elements of M which are linearly independent, allowing the rank to be $0$ if the module is of torsion, or $\infty$ if there is no maximum. Now, the course is based pretty much on the book Abstract Algebra by Dummit and Foote, and there the rank is defined to be as the length of a basis of $M$ (assume $M$ has a finite basis and that $R$ is commutative with $1$ here to have a well defined rank). We now are seeing the following theorem: Let $R$ be a PID and $M$ a free module of rank $n$ . Then any submodule $N$ of $M$ satisfies: (1) $N$ is free of rank less than $n$ . (2) There is a basis $y_1,...,y_n$ of $M$ such that $r_1y_1,...,r_ty_t$ is a basis for $N$ , for some $t \le n$ . I think that, according to my definition, the length of the basis' of M doesn't have to be n. It certainly can't be more than n, cause then the elements would be l.d., but it could be less than n. In consequence, the assertion (2) makes no sense a priori. My question is whether the fact that $R$ is a PID and $M$ is a free module over $R$ implies that both definitions of rank coincide (i.e., that the maximum number of l.i. elements is also the length of a basis's of $M$ ), or whether this was just a mistake due to my professor giving a different definition of rank.","Rank has been defined to me as the maximum number of elements of M which are linearly independent, allowing the rank to be if the module is of torsion, or if there is no maximum. Now, the course is based pretty much on the book Abstract Algebra by Dummit and Foote, and there the rank is defined to be as the length of a basis of (assume has a finite basis and that is commutative with here to have a well defined rank). We now are seeing the following theorem: Let be a PID and a free module of rank . Then any submodule of satisfies: (1) is free of rank less than . (2) There is a basis of such that is a basis for , for some . I think that, according to my definition, the length of the basis' of M doesn't have to be n. It certainly can't be more than n, cause then the elements would be l.d., but it could be less than n. In consequence, the assertion (2) makes no sense a priori. My question is whether the fact that is a PID and is a free module over implies that both definitions of rank coincide (i.e., that the maximum number of l.i. elements is also the length of a basis's of ), or whether this was just a mistake due to my professor giving a different definition of rank.","0 \infty M M R 1 R M n N M N n y_1,...,y_n M r_1y_1,...,r_ty_t N t \le n R M R M","['abstract-algebra', 'modules']"
4,What are some local properties? [closed],What are some local properties? [closed],,Closed . This question needs to be more focused . It is not currently accepting answers. Want to improve this question? Update the question so it focuses on one problem only by editing this post . Closed 6 years ago . Improve this question What I mean by the question is for example the following statement: Let $R$ be a ring and suppose that for each prime ideal $\mathfrak{p}$ the local ring $R_{\mathfrak{p}}$ has no nilpotent elements. Then $R$ itself also has no nilpotent elements. So we call having nilpotent elements a local property. What are other local properties or what are non-local properties? For example being an integral domain is not a local property.,Closed . This question needs to be more focused . It is not currently accepting answers. Want to improve this question? Update the question so it focuses on one problem only by editing this post . Closed 6 years ago . Improve this question What I mean by the question is for example the following statement: Let $R$ be a ring and suppose that for each prime ideal $\mathfrak{p}$ the local ring $R_{\mathfrak{p}}$ has no nilpotent elements. Then $R$ itself also has no nilpotent elements. So we call having nilpotent elements a local property. What are other local properties or what are non-local properties? For example being an integral domain is not a local property.,,"['abstract-algebra', 'algebraic-geometry', 'ring-theory', 'commutative-algebra', 'localization']"
5,How many roots does $f=x^4+x^2+2$ have in $\mathbb Q[x]/(f)$?,How many roots does  have in ?,f=x^4+x^2+2 \mathbb Q[x]/(f),"Given an irreducible $f\in \mathbb Q[x]$, how to determine the number of roots of $f=0$ in $\mathbb Q[x]/(f)$? For some simple examples, I know how to do. If $f(x)=x^2+x-1$, the we use $x\in\mathbb Q[x]/(f)$ to represent $(-1+\sqrt 5)/2$, and $-x-1$ will be another root. If $f=x^3-2$, $x\in\mathbb Q[x]/(f)$ will represent $2^{1/3}$, and it is the only root of $f=0$ in $\mathbb Q[x]/(f)$, since the other roots are complex. But for more complicated $f$, e.g. $f=x^4+x^2+2$, I have no idea how to find the number of roots in the extended field. Thank you.","Given an irreducible $f\in \mathbb Q[x]$, how to determine the number of roots of $f=0$ in $\mathbb Q[x]/(f)$? For some simple examples, I know how to do. If $f(x)=x^2+x-1$, the we use $x\in\mathbb Q[x]/(f)$ to represent $(-1+\sqrt 5)/2$, and $-x-1$ will be another root. If $f=x^3-2$, $x\in\mathbb Q[x]/(f)$ will represent $2^{1/3}$, and it is the only root of $f=0$ in $\mathbb Q[x]/(f)$, since the other roots are complex. But for more complicated $f$, e.g. $f=x^4+x^2+2$, I have no idea how to find the number of roots in the extended field. Thank you.",,"['abstract-algebra', 'field-theory', 'extension-field']"
6,To show that R is a division ring given some property on ring R.,To show that R is a division ring given some property on ring R.,,"Let $R$ be a non-zero ring such that the equation $ax=b$ has a solution in $R$ for all $a, b\in R$ with $a\neq 0$. Show that $R$ must have unity and it is a division ring. Now to show this we need to show that every non zero element is invertible. If we take '$a$' as non zero element with $ax=b$ then how can I use the given fact to show the ring is a division ring. Please help.","Let $R$ be a non-zero ring such that the equation $ax=b$ has a solution in $R$ for all $a, b\in R$ with $a\neq 0$. Show that $R$ must have unity and it is a division ring. Now to show this we need to show that every non zero element is invertible. If we take '$a$' as non zero element with $ax=b$ then how can I use the given fact to show the ring is a division ring. Please help.",,"['abstract-algebra', 'ring-theory']"
7,Uniqueness of the remainder and quotient in an Euclidean domain,Uniqueness of the remainder and quotient in an Euclidean domain,,"Let $R$ be a Euclidean ring with Euclidean norm $N$. Let $a,b\in R\setminus\{0\}$ and let $q,r\in R$  such that $a=bq+r$ with $r=0$ or $N(r)<N(b)$. Prove that $r$ and $q$ are unique if and only if $N(a+b)\le\max\{N(a),N(b)\}$. I do not see how to relate both. If I suppose the second: let $q'$ and $r'$ be  such that  $a=bq'+r'$ with $r'=0$ or $N(r')<N(b)$ It is sufficient to prove that $r'=r$, because in this case $a=bq'+r'=bq+r$ implies $bq'=bq$ and then $q'=q$. How $bq'+r'=bq+r$ then  $r'-r=b(q-q')$. By the properties of Euclidian norm: $$ N(r')-N(r)\le N(r)<N(b) \quad\text{and}\quad N(r-r')=N(b(q-q'))\ge N(b) $$ I got other inequalities but I do not think they are any good. For the converse I have no idea.","Let $R$ be a Euclidean ring with Euclidean norm $N$. Let $a,b\in R\setminus\{0\}$ and let $q,r\in R$  such that $a=bq+r$ with $r=0$ or $N(r)<N(b)$. Prove that $r$ and $q$ are unique if and only if $N(a+b)\le\max\{N(a),N(b)\}$. I do not see how to relate both. If I suppose the second: let $q'$ and $r'$ be  such that  $a=bq'+r'$ with $r'=0$ or $N(r')<N(b)$ It is sufficient to prove that $r'=r$, because in this case $a=bq'+r'=bq+r$ implies $bq'=bq$ and then $q'=q$. How $bq'+r'=bq+r$ then  $r'-r=b(q-q')$. By the properties of Euclidian norm: $$ N(r')-N(r)\le N(r)<N(b) \quad\text{and}\quad N(r-r')=N(b(q-q'))\ge N(b) $$ I got other inequalities but I do not think they are any good. For the converse I have no idea.",,"['abstract-algebra', 'ring-theory', 'euclidean-domain']"
8,Formal Construction of Polynomial Ring in Several Variables,Formal Construction of Polynomial Ring in Several Variables,,"The formal construction of the polynomial ring in one variable is briefly the following: We take a ring $(R,+,\cdot)$ with $1_R$. We define $R^{ \mathbb{N}}$ be the set of all the sequences $(a_0,a_1,a_2,a_3,...)$, $a_i \in R^{ \mathbb{N}},\forall i\in \mathbb{N}$ and we define the following operations:  $$+:  R^{ \mathbb{N}} \times  R^{ \mathbb{N}} \longrightarrow  R^{ \mathbb{N}},\  ((a_0,a_1,a_2,...),(b_0,b_1,b_2,...))\mapsto (a_0,a_1,a_2,...)+(b_0,b_1,b_2,...):= (a_0+b_0,a_1+b_1,a_2+b_2,...)$$ and $$\cdot:  R^{ \mathbb{N}} \times  R^{ \mathbb{N}} \longrightarrow  R^{ \mathbb{N}},\ ((a_0,a_1,a_2,...),(b_0,b_1,b_2,...))\mapsto (a_0,a_1,a_2,...) \cdot (b_0,b_1,b_2,...):=(c_0,c_1,c_2,...)$$ with $c_n=a_0b_n+a_1b_{n-1}+...+a_{n-1}b_1+a_nb_0,\forall n\in \mathbb{N}=\{0,1,...\}$. Furthermore we define the equality $(a_0,a_1,a_2,...)=(b_0,b_1,b_2,...) \iff a_i=b_i, \forall i\in \mathbb{N}$. With these two binary operations we have that $(R^{ \mathbb{N}},+\cdot )$ is a ring with $1_{R^{ \mathbb{N}}}=(1_R,0_R,0_R,...)$. Now, polynomial is every element of the last ring of the form $(a_0,a_1,a_2,...,a_n,0_R,0_R,...)$. If $R[X]$ is the set of all the polynomials then $R[X]$ is a subring of $R^{ \mathbb{N}}$ and the mapping $f:R\longrightarrow R[X]$, $a\mapsto (a,0_R,0_R,...) $ is a monomorphism. So, we can say that $R$ is a subring of $R[X]$, and after this we have all the usual theorems. My question is: How we can do exactly the same construction in the polynomial ring in several variables with the same procedure? PS 1: I apologize for my English. If you don't understand something ask me please. PS 2: I know that a similar question already exists, but I think I have a different procedure. Thank you in advance.","The formal construction of the polynomial ring in one variable is briefly the following: We take a ring $(R,+,\cdot)$ with $1_R$. We define $R^{ \mathbb{N}}$ be the set of all the sequences $(a_0,a_1,a_2,a_3,...)$, $a_i \in R^{ \mathbb{N}},\forall i\in \mathbb{N}$ and we define the following operations:  $$+:  R^{ \mathbb{N}} \times  R^{ \mathbb{N}} \longrightarrow  R^{ \mathbb{N}},\  ((a_0,a_1,a_2,...),(b_0,b_1,b_2,...))\mapsto (a_0,a_1,a_2,...)+(b_0,b_1,b_2,...):= (a_0+b_0,a_1+b_1,a_2+b_2,...)$$ and $$\cdot:  R^{ \mathbb{N}} \times  R^{ \mathbb{N}} \longrightarrow  R^{ \mathbb{N}},\ ((a_0,a_1,a_2,...),(b_0,b_1,b_2,...))\mapsto (a_0,a_1,a_2,...) \cdot (b_0,b_1,b_2,...):=(c_0,c_1,c_2,...)$$ with $c_n=a_0b_n+a_1b_{n-1}+...+a_{n-1}b_1+a_nb_0,\forall n\in \mathbb{N}=\{0,1,...\}$. Furthermore we define the equality $(a_0,a_1,a_2,...)=(b_0,b_1,b_2,...) \iff a_i=b_i, \forall i\in \mathbb{N}$. With these two binary operations we have that $(R^{ \mathbb{N}},+\cdot )$ is a ring with $1_{R^{ \mathbb{N}}}=(1_R,0_R,0_R,...)$. Now, polynomial is every element of the last ring of the form $(a_0,a_1,a_2,...,a_n,0_R,0_R,...)$. If $R[X]$ is the set of all the polynomials then $R[X]$ is a subring of $R^{ \mathbb{N}}$ and the mapping $f:R\longrightarrow R[X]$, $a\mapsto (a,0_R,0_R,...) $ is a monomorphism. So, we can say that $R$ is a subring of $R[X]$, and after this we have all the usual theorems. My question is: How we can do exactly the same construction in the polynomial ring in several variables with the same procedure? PS 1: I apologize for my English. If you don't understand something ask me please. PS 2: I know that a similar question already exists, but I think I have a different procedure. Thank you in advance.",,"['abstract-algebra', 'polynomials', 'ring-theory']"
9,Sylow $p$-subgroups of $GL_n(\mathbb{F}_p)$,Sylow -subgroups of,p GL_n(\mathbb{F}_p),"How to find the number $n_p$ of Sylow $p$-subgroups of $GL_n(\mathbb{F}_p)$? For example, in $GL_3(\mathbb{F}_p)$, $|GL_3(\mathbb{F}_p)|=(p^3-1)(p^3-p)(p^3-p^2) = p^3(p-1)^3(p+1)(p^2+p+1)$, we have the Heisenberg group $$ \begin{pmatrix} 1&x&y\\ 0&1&z\\ 0&0&1 \end{pmatrix} $$ as a Sylow $p$-subgroup. And its normalizer is at least the upper triangular matrices, which has order $p^3(p-1)^3$. So we now know $n_p\mid(p+1)(p^2+p+1)$. How to proceed from here to determine $n_p$?","How to find the number $n_p$ of Sylow $p$-subgroups of $GL_n(\mathbb{F}_p)$? For example, in $GL_3(\mathbb{F}_p)$, $|GL_3(\mathbb{F}_p)|=(p^3-1)(p^3-p)(p^3-p^2) = p^3(p-1)^3(p+1)(p^2+p+1)$, we have the Heisenberg group $$ \begin{pmatrix} 1&x&y\\ 0&1&z\\ 0&0&1 \end{pmatrix} $$ as a Sylow $p$-subgroup. And its normalizer is at least the upper triangular matrices, which has order $p^3(p-1)^3$. So we now know $n_p\mid(p+1)(p^2+p+1)$. How to proceed from here to determine $n_p$?",,"['abstract-algebra', 'group-theory']"
