,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Does the sequence $f\chi_{E_n^c}$ converge pointwise to $f$ if the measure of $E_n$ tends to zero?,Does the sequence  converge pointwise to  if the measure of  tends to zero?,f\chi_{E_n^c} f E_n,"If $(X,\mathcal{M},\mu)$ is a measure space, $f:X\rightarrow \mathbb{R}$ are such that $f\geq 0$ and $E_n\subseteq X$ measureable are such that $\mu(E_n)\rightarrow 0$, how would I be able to show that $f_n\equiv f\chi_{E_n^c}$ converges pointwise almost everywhere to $f$?","If $(X,\mathcal{M},\mu)$ is a measure space, $f:X\rightarrow \mathbb{R}$ are such that $f\geq 0$ and $E_n\subseteq X$ measureable are such that $\mu(E_n)\rightarrow 0$, how would I be able to show that $f_n\equiv f\chi_{E_n^c}$ converges pointwise almost everywhere to $f$?",,"['real-analysis', 'measure-theory', 'convergence-divergence']"
1,Showing that $f = 0$ a.e.,Showing that  a.e.,f = 0,"Let $f$ be a real-valued, Borel measurable and integrable function on $[0,1]$. Suppose that $\int_A f = 0$ for all Borel subset $A$ of $[0,1]$ with measure $\frac12$. Prove that $f = 0$ a.e. This is fairly trivial when $f$ is non-negative as $\int_{[0,1]}f = \int_{(0,\frac12)}f+\int_{(\frac12,1)}f = 0$ so on $(0,\frac12)$ $f$ is 0 a.e. and the same with the other interval. Then the point sets have measure $0$ and that gives the result. I can't figure out how to get the desired result for generic $f$ however.","Let $f$ be a real-valued, Borel measurable and integrable function on $[0,1]$. Suppose that $\int_A f = 0$ for all Borel subset $A$ of $[0,1]$ with measure $\frac12$. Prove that $f = 0$ a.e. This is fairly trivial when $f$ is non-negative as $\int_{[0,1]}f = \int_{(0,\frac12)}f+\int_{(\frac12,1)}f = 0$ so on $(0,\frac12)$ $f$ is 0 a.e. and the same with the other interval. Then the point sets have measure $0$ and that gives the result. I can't figure out how to get the desired result for generic $f$ however.",,"['real-analysis', 'measure-theory']"
2,Show that: $\int_{\Omega} X d\mu = 0 \iff \mu(\{\omega\in\Omega\mid X(w)>0\})=0$,Show that:,\int_{\Omega} X d\mu = 0 \iff \mu(\{\omega\in\Omega\mid X(w)>0\})=0,"Assignment: Let $(\Omega,\mathfrak{A},\mu)$ be a measure space and $X: \Omega \rightarrow \bar{\mathbb{R}}$ a non-negative $\mathfrak{A}$-$\bar{\mathfrak{B}}$-measurable function.    Show that:   $$\int_{\Omega} X d\mu = 0 \iff \mu(\{\omega\in\Omega\mid X(w)>0\})=0$$ This should be a simple proof (I believe), but I'm struggling. My approach (using non-negativeness of $X$ and a disjunct partition): $$0 = \int_{\Omega} X d\mu = \int_{\{\omega\in\Omega: \ X(\omega) >0\}\uplus \{\omega\in\Omega: \ X(\omega) ≤ 0\}}X d\mu=\int_{X(\omega) > 0}X d\mu + \int_{X(\omega) ≤ 0}X d\mu = \int_{X(\omega)>0} Xd\mu = \int X \cdot \chi_{X(\omega)>0} d\mu$$  But the right-hand side of what I need to show is: $$\mu(\{\omega\in\Omega\mid X(w)>0\}) =\int\chi_{X(\omega)>0} \neq  \int X \cdot \chi_{X(\omega)>0} d\mu$$ So I'm (a) wondering where my mistake is and (b) what an alternative (better) approach would be (e.g. one where I actually so both implications separately and not simultaneously like I am trying to).","Assignment: Let $(\Omega,\mathfrak{A},\mu)$ be a measure space and $X: \Omega \rightarrow \bar{\mathbb{R}}$ a non-negative $\mathfrak{A}$-$\bar{\mathfrak{B}}$-measurable function.    Show that:   $$\int_{\Omega} X d\mu = 0 \iff \mu(\{\omega\in\Omega\mid X(w)>0\})=0$$ This should be a simple proof (I believe), but I'm struggling. My approach (using non-negativeness of $X$ and a disjunct partition): $$0 = \int_{\Omega} X d\mu = \int_{\{\omega\in\Omega: \ X(\omega) >0\}\uplus \{\omega\in\Omega: \ X(\omega) ≤ 0\}}X d\mu=\int_{X(\omega) > 0}X d\mu + \int_{X(\omega) ≤ 0}X d\mu = \int_{X(\omega)>0} Xd\mu = \int X \cdot \chi_{X(\omega)>0} d\mu$$  But the right-hand side of what I need to show is: $$\mu(\{\omega\in\Omega\mid X(w)>0\}) =\int\chi_{X(\omega)>0} \neq  \int X \cdot \chi_{X(\omega)>0} d\mu$$ So I'm (a) wondering where my mistake is and (b) what an alternative (better) approach would be (e.g. one where I actually so both implications separately and not simultaneously like I am trying to).",,"['statistics', 'measure-theory', 'lebesgue-measure']"
3,"Let $\mathcal H$ be a Hilbert space. If $\mathcal H$ is not finite-dimensional, then $B := \{x \in \mathcal H : ||x|| \le 1\}$ is not compact.","Let  be a Hilbert space. If  is not finite-dimensional, then  is not compact.",\mathcal H \mathcal H B := \{x \in \mathcal H : ||x|| \le 1\},"Let $\mathcal H$ be a Hilbert space. Consider $B := \{x \in \mathcal H : ||x|| \le 1\}$. I've proven that $B$ is closed and bounded with respect to the metric $\rho(x,y) = || x -y ||$. Now I want to show that if $\mathcal H$ is not finite-dimensional, then $B$ is not compact. For this I've considered the ortonormal system $\{e_n : n \in \mathbb N\}$. I must show that there exist a sequence $(x_n)$ in $B$ such that no subsequence $(x_{n_i})$ of $(x_n)$ is convergent in $B$ ? How can this be done ? Finally, I've tried to find an example of a Hilbert space $\mathcal H$, where $B$ is not compact.","Let $\mathcal H$ be a Hilbert space. Consider $B := \{x \in \mathcal H : ||x|| \le 1\}$. I've proven that $B$ is closed and bounded with respect to the metric $\rho(x,y) = || x -y ||$. Now I want to show that if $\mathcal H$ is not finite-dimensional, then $B$ is not compact. For this I've considered the ortonormal system $\{e_n : n \in \mathbb N\}$. I must show that there exist a sequence $(x_n)$ in $B$ such that no subsequence $(x_{n_i})$ of $(x_n)$ is convergent in $B$ ? How can this be done ? Finally, I've tried to find an example of a Hilbert space $\mathcal H$, where $B$ is not compact.",,"['real-analysis', 'measure-theory']"
4,Generators of the Borel-$\sigma$-algebra on $\mathbb{R}$,Generators of the Borel--algebra on,\sigma \mathbb{R},"Prove that the following sets generate the Borel-$\sigma$-algebra $B(\mathbb{R})$ $$X_1 = \{ (-\infty,a), \, a \in \mathbb{R} \} \\X_2 = \{ (-\infty,b], \, b \in \mathbb{R} \}$$ We had defined $B(\mathbb{R})$ to be $\sigma$-algebra generated by all open subsets $O(\mathbb{R})$ of $\mathbb{R}$. Here is my attempt: In each case one inclusion is easy since $X_1, X_2 \subset O(\mathbb{R})$ which implies that $\sigma(X_1), \sigma(X_2) \subset \sigma(O(\mathbb{R})) = B(\mathbb{R})$. For the other inclusion, we need only to show that $O(\mathbb{R}) \subset \sigma(X_i)$ since this would imply that $B(\mathbb{R})\subset \sigma( \sigma(X_i) ) = \sigma(X_i)$. First let $A\in O(\mathbb{R})$ be an arbitrary open set. We may write it as $$A=\bigcup_{i\in \mathbb{N}} (x_i, y_i)$$ where each $x_k, y_k \in \mathbb{R}$. All these intervals are in $X_1$ and since $\sigma(X_1)$ is closed under countable unions, $A$ is an element of $\sigma(X_1)$. Is this correct? How do I show the inclusion $B(\mathbb{R}) \subset \sigma(X_2)$? Thank you!","Prove that the following sets generate the Borel-$\sigma$-algebra $B(\mathbb{R})$ $$X_1 = \{ (-\infty,a), \, a \in \mathbb{R} \} \\X_2 = \{ (-\infty,b], \, b \in \mathbb{R} \}$$ We had defined $B(\mathbb{R})$ to be $\sigma$-algebra generated by all open subsets $O(\mathbb{R})$ of $\mathbb{R}$. Here is my attempt: In each case one inclusion is easy since $X_1, X_2 \subset O(\mathbb{R})$ which implies that $\sigma(X_1), \sigma(X_2) \subset \sigma(O(\mathbb{R})) = B(\mathbb{R})$. For the other inclusion, we need only to show that $O(\mathbb{R}) \subset \sigma(X_i)$ since this would imply that $B(\mathbb{R})\subset \sigma( \sigma(X_i) ) = \sigma(X_i)$. First let $A\in O(\mathbb{R})$ be an arbitrary open set. We may write it as $$A=\bigcup_{i\in \mathbb{N}} (x_i, y_i)$$ where each $x_k, y_k \in \mathbb{R}$. All these intervals are in $X_1$ and since $\sigma(X_1)$ is closed under countable unions, $A$ is an element of $\sigma(X_1)$. Is this correct? How do I show the inclusion $B(\mathbb{R}) \subset \sigma(X_2)$? Thank you!",,"['real-analysis', 'measure-theory']"
5,Graph of measurable function has measure 0 in the product measure space,Graph of measurable function has measure 0 in the product measure space,,"I have the following homework problem: Let $(X, M , \mu )$ be a $\sigma$-finite measure space. Show that the graph of any measurable function $f: X \rightarrow \mathbb{R}$ has measure 0 in the product measure space $(X×\mathbb{R},M⊗B_{\mathbb{R}}, \mu\times\lambda)$. Where $\lambda$ is the Lebesgue measure on $\mathbb{R}$. My idea was to cover the graph by countably many generalized rectangles of arbitrarily small measure or, in other words, to prove that the graph has outer measure 0 but I'm not sure how to go with that idea since we'll probably need $\mu(X)< \infty $. Any help will be appreciated.","I have the following homework problem: Let $(X, M , \mu )$ be a $\sigma$-finite measure space. Show that the graph of any measurable function $f: X \rightarrow \mathbb{R}$ has measure 0 in the product measure space $(X×\mathbb{R},M⊗B_{\mathbb{R}}, \mu\times\lambda)$. Where $\lambda$ is the Lebesgue measure on $\mathbb{R}$. My idea was to cover the graph by countably many generalized rectangles of arbitrarily small measure or, in other words, to prove that the graph has outer measure 0 but I'm not sure how to go with that idea since we'll probably need $\mu(X)< \infty $. Any help will be appreciated.",,"['real-analysis', 'measure-theory']"
6,(non)equivalence of definition of non-atomic measure for finitely additive measure,(non)equivalence of definition of non-atomic measure for finitely additive measure,,"For a measure space $(X, \mathscr{B} ,\mu )$here're two definitions of non-atomic measure: Definition1: For each $A \in \mathscr{B}$, $\mu(A)> 0$, there exists $ B \subset A$ such that $0 < \mu(B) < \mu(A)$. Definition2: For each $A \in \mathscr{B}$, $\mu(A)> 0$, for each $r \in (0,1)$ there exists $ B \subset A$ such that $\mu(B) = r\mu(A)$ The equivalence of two definitions for countably additive measure relies crucially on countable additivity to establish that $\sup_{A \in \mathscr B}\{\mu(A) \mid \mu(A) \leq \mu(X \setminus A)\}$ can be attained by some $A$. I think two definitions are probably not equivalent for finitely additive measure? Is there an example?","For a measure space $(X, \mathscr{B} ,\mu )$here're two definitions of non-atomic measure: Definition1: For each $A \in \mathscr{B}$, $\mu(A)> 0$, there exists $ B \subset A$ such that $0 < \mu(B) < \mu(A)$. Definition2: For each $A \in \mathscr{B}$, $\mu(A)> 0$, for each $r \in (0,1)$ there exists $ B \subset A$ such that $\mu(B) = r\mu(A)$ The equivalence of two definitions for countably additive measure relies crucially on countable additivity to establish that $\sup_{A \in \mathscr B}\{\mu(A) \mid \mu(A) \leq \mu(X \setminus A)\}$ can be attained by some $A$. I think two definitions are probably not equivalent for finitely additive measure? Is there an example?",,['measure-theory']
7,"Let $f,g$ be $\mathcal E$-$\mathcal B(\mathbb R)$-measurable functions. I want to show piecewise function $h$ of $f$ and $g$ is also measurable.",Let  be --measurable functions. I want to show piecewise function  of  and  is also measurable.,"f,g \mathcal E \mathcal B(\mathbb R) h f g","Let $f,g$ be $\mathcal E$-$\mathcal B(\mathbb R)$-measurable functions. I want to show piecewise function $h$ of $f$ and $g$ is also measurable. Suppose $(X, \mathcal E)$ is a measure space, let $f,g$ be $\mathcal E$-$\mathcal B(\mathbb R)$-measurable functions and let $A \in \mathcal E$. I want to show $h: X \rightarrow \mathbb R$ given by $ h(x) = \left\{      \begin{array}{lr}        f(x)  : x \in A\\        g(x) : x \in A^C      \end{array}    \right.\\$ is again a $\mathcal E$-$\mathcal B(\mathbb R)$-measurable function. I've tried writing $(-\infty, a]$ as two disjoint sets $A_1, A_2$ such that $A_1 \cup A_2 = (-\infty, a]$, but then $f^{-1}(-\infty, a]) = f^{-1}(A_1 \cup A_2) = f^{-1}(A_1) \cup f^{-1}(A_2)$ and I can't say whether this is an element of $\mathcal E$. Also I don't use that $A \in \mathcal E$. Can anyone help ?","Let $f,g$ be $\mathcal E$-$\mathcal B(\mathbb R)$-measurable functions. I want to show piecewise function $h$ of $f$ and $g$ is also measurable. Suppose $(X, \mathcal E)$ is a measure space, let $f,g$ be $\mathcal E$-$\mathcal B(\mathbb R)$-measurable functions and let $A \in \mathcal E$. I want to show $h: X \rightarrow \mathbb R$ given by $ h(x) = \left\{      \begin{array}{lr}        f(x)  : x \in A\\        g(x) : x \in A^C      \end{array}    \right.\\$ is again a $\mathcal E$-$\mathcal B(\mathbb R)$-measurable function. I've tried writing $(-\infty, a]$ as two disjoint sets $A_1, A_2$ such that $A_1 \cup A_2 = (-\infty, a]$, but then $f^{-1}(-\infty, a]) = f^{-1}(A_1 \cup A_2) = f^{-1}(A_1) \cup f^{-1}(A_2)$ and I can't say whether this is an element of $\mathcal E$. Also I don't use that $A \in \mathcal E$. Can anyone help ?",,"['real-analysis', 'measure-theory']"
8,A field being a sigma field if and only if it's a monotone class,A field being a sigma field if and only if it's a monotone class,,"The exercise is as follows: ""The limit of an increasing (or decreasing) sequence A n of sets is defined as its union ∪ n A n (or the intersection ∩ n A n ). A monotone class is defined as a class that is closed under monotone limits of an increasing or decreasing sequence of sets. Show that a field B is a $\sigma$-field if and only if it is a monotone class."" This is the very first exercise in S.R.S. Vardhans ""Probability Theory"" and I am stuck with it, since I don't have a clue how to show this. What does ""closed under monotone limits"" mean? I assume that ""increasing sequence of sets"" means that A n+1 > A n and A n+1 < A n for a ""decreasing sequence of sets"". But I don't get the clue what this has to say...","The exercise is as follows: ""The limit of an increasing (or decreasing) sequence A n of sets is defined as its union ∪ n A n (or the intersection ∩ n A n ). A monotone class is defined as a class that is closed under monotone limits of an increasing or decreasing sequence of sets. Show that a field B is a $\sigma$-field if and only if it is a monotone class."" This is the very first exercise in S.R.S. Vardhans ""Probability Theory"" and I am stuck with it, since I don't have a clue how to show this. What does ""closed under monotone limits"" mean? I assume that ""increasing sequence of sets"" means that A n+1 > A n and A n+1 < A n for a ""decreasing sequence of sets"". But I don't get the clue what this has to say...",,"['probability', 'measure-theory']"
9,"If there exists an integrable function that is not zero a.e., then the measure is $\sigma$-finite","If there exists an integrable function that is not zero a.e., then the measure is -finite",\sigma,"Suppose $f\in L^1(\Omega,\mathcal{A},\mu)$ and $f(x)\neq 0$ for almost every $x\in \Omega$. How to prove $\mu$ is $\sigma-$finite? I only got that $\Omega=\cup_{n=1}^\infty \{x\in \Omega:|f(x)|\geq \frac{1}{n}\}\cup \{{ x\in \Omega: f(x)=0\}} $, because $\mu\{x\in \Omega:|f(x)|\geq \frac{1}{n}\}\leq n||f||_1<\infty,\ \ \mu\{x\in \Omega:f=0\}=0$, so $\Omega$ is $\sigma-$finite. But how it works to deal with ''$\mu$ is $\sigma-$finite''?","Suppose $f\in L^1(\Omega,\mathcal{A},\mu)$ and $f(x)\neq 0$ for almost every $x\in \Omega$. How to prove $\mu$ is $\sigma-$finite? I only got that $\Omega=\cup_{n=1}^\infty \{x\in \Omega:|f(x)|\geq \frac{1}{n}\}\cup \{{ x\in \Omega: f(x)=0\}} $, because $\mu\{x\in \Omega:|f(x)|\geq \frac{1}{n}\}\leq n||f||_1<\infty,\ \ \mu\{x\in \Omega:f=0\}=0$, so $\Omega$ is $\sigma-$finite. But how it works to deal with ''$\mu$ is $\sigma-$finite''?",,"['real-analysis', 'measure-theory']"
