,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,the action of a Lie algebra on itself,the action of a Lie algebra on itself,,"Currently I've read the first 5, almost 6 chapters of Serre's ""Lie algebras and Lie groups"". Let $L$ be a Lie algebra, and suppose $L$ is given as a subalgebra of $End(V)$, where $V$ is some finite dimensional vector space over an alg. closed field $k$. Now, as usual one can identify $End(V) = V\otimes V^*$, where the isomorphism is given on simple tensors by sending $v\otimes w$ to the endomorphism $\psi_{v\otimes w} : z\mapsto w(z)\cdot v$. Thus, $L$ is a subalgebra of $V\otimes V^*$, and it acts on $V\otimes V^*$ through its action on $V$ and hence on $V^*$, and hence on $V\otimes V^*$. I was trying to convince myself that through this action, $L$ is stable under the action of itself. A priori, there are a number of ways one might view $L\subset End(V)$ acting on $V^*$. For example, at first I thought the right action is just by ""precomposition"", ie given $f\in V^*$ and $\varphi\in End(V)$, $\varphi f = f\circ\varphi$. However, this turns out to be wrong. The right one is given by: $$\varphi.f := - f\circ\varphi$$ Secondly, given an action of $\varphi$ on $V$, and on $W$, there is a natural action of $\varphi$ on $V\otimes W$ given on simple tensors by $\varphi(v\otimes w) = \varphi(v)\otimes\varphi(w)$, but again this turns out to be the wrong action. The right one in our context is instead $$\varphi.(v\otimes w) = \varphi.v\otimes w + v\otimes\varphi.w$$ In the case $W = V^*$, if one views $v\otimes w$ as the endomorphism $\psi_{v\otimes w} : z\mapsto w(z)\cdot v$, then we get: $$\varphi.(v\otimes w) = \varphi\circ \psi_{v\otimes w} + \psi_{v\otimes\varphi.w} = \varphi\circ\psi_{v\otimes w} - \psi_{v\otimes w}\circ\varphi$$ Thus, at last, if $x,\varphi\in End(V)$, then we get $$\varphi.x = \varphi\circ x + x\circ\varphi = [\varphi,x]$$ Thus the action of $\varphi\in End(V)$ on $End(V)$ is just the adjoint action. In particular, $L$ is invariant under $L$. I suppose my question is - ""Why?"" As a novice to Lie algebras, this all seems rather strange to me. Why ""should"" $L$ leave itself invariant, viewed as a subspace of $End(V) = V\otimes V^*$? Intuitively, if $L$ is the tangent space of a certain Lie group, what is the meaning of this action of $L$ on itself? In the case $L = End(V)$, what do the other ""natural"" actions of $End(V)$ on itself by left composition, right composition, or both, mean in the Lie group context? I suppose I'd welcome some examples that might shed light on how to think of these computations. I get the feeling that a lot of this will become clear once I get into the Lie group parts of Serre's book, so I almost considered not posting this question, but I'm posting it anyway, partially just as a reminder to myself to continue to think about these questions as I continue reading.","Currently I've read the first 5, almost 6 chapters of Serre's ""Lie algebras and Lie groups"". Let $L$ be a Lie algebra, and suppose $L$ is given as a subalgebra of $End(V)$, where $V$ is some finite dimensional vector space over an alg. closed field $k$. Now, as usual one can identify $End(V) = V\otimes V^*$, where the isomorphism is given on simple tensors by sending $v\otimes w$ to the endomorphism $\psi_{v\otimes w} : z\mapsto w(z)\cdot v$. Thus, $L$ is a subalgebra of $V\otimes V^*$, and it acts on $V\otimes V^*$ through its action on $V$ and hence on $V^*$, and hence on $V\otimes V^*$. I was trying to convince myself that through this action, $L$ is stable under the action of itself. A priori, there are a number of ways one might view $L\subset End(V)$ acting on $V^*$. For example, at first I thought the right action is just by ""precomposition"", ie given $f\in V^*$ and $\varphi\in End(V)$, $\varphi f = f\circ\varphi$. However, this turns out to be wrong. The right one is given by: $$\varphi.f := - f\circ\varphi$$ Secondly, given an action of $\varphi$ on $V$, and on $W$, there is a natural action of $\varphi$ on $V\otimes W$ given on simple tensors by $\varphi(v\otimes w) = \varphi(v)\otimes\varphi(w)$, but again this turns out to be the wrong action. The right one in our context is instead $$\varphi.(v\otimes w) = \varphi.v\otimes w + v\otimes\varphi.w$$ In the case $W = V^*$, if one views $v\otimes w$ as the endomorphism $\psi_{v\otimes w} : z\mapsto w(z)\cdot v$, then we get: $$\varphi.(v\otimes w) = \varphi\circ \psi_{v\otimes w} + \psi_{v\otimes\varphi.w} = \varphi\circ\psi_{v\otimes w} - \psi_{v\otimes w}\circ\varphi$$ Thus, at last, if $x,\varphi\in End(V)$, then we get $$\varphi.x = \varphi\circ x + x\circ\varphi = [\varphi,x]$$ Thus the action of $\varphi\in End(V)$ on $End(V)$ is just the adjoint action. In particular, $L$ is invariant under $L$. I suppose my question is - ""Why?"" As a novice to Lie algebras, this all seems rather strange to me. Why ""should"" $L$ leave itself invariant, viewed as a subspace of $End(V) = V\otimes V^*$? Intuitively, if $L$ is the tangent space of a certain Lie group, what is the meaning of this action of $L$ on itself? In the case $L = End(V)$, what do the other ""natural"" actions of $End(V)$ on itself by left composition, right composition, or both, mean in the Lie group context? I suppose I'd welcome some examples that might shed light on how to think of these computations. I get the feeling that a lot of this will become clear once I get into the Lie group parts of Serre's book, so I almost considered not posting this question, but I'm posting it anyway, partially just as a reminder to myself to continue to think about these questions as I continue reading.",,"['abstract-algebra', 'algebraic-geometry', 'lie-groups', 'lie-algebras']"
1,Difficult ring-theory problem,Difficult ring-theory problem,,"Let $(R,+,\cdot)$ be a ring with at least 2 elements. If we know that $R$ is not a field and $x^2=x$ for any $x \in R$, where $x$ is not invertible, prove that: a) $a+x$ is not invertible, $\forall a,x\in R$, where $a$ is invertible and $x$ is not invertible, $x \neq0$ b)$x^2=x, \forall x\in R$ My solution, which is not correct: a) Let $U(R)$ be the group of invertible elements from $R$. Obviously, if $a \in R$ is invertible, then $a^{-1}$ is invertible, too. Also,  for any $t \in U(R)$ and for any $s \in R-U(R)$, we have that $t \cdot s \in R-U(R)$. $(1)$ We suppose $a+x \in U(R)$. $a+x=a \cdot(1+a^{-1}x)$ Hence $1+a^{-1}x \in U(R)$, which means that $a^{-1}x \in U(R)$, contradiction with $(1)$. So our supposition is false. It follows that $a+x \in R-U(R)$. (This is wrong, take $\mathbb{Z}_{6}$ for instance) b) Let $y \in R-U(R), y\neq0$. From a), we have that $1+y$ is not invertible. Then $(1+y)^2=1+y\Leftrightarrow 2y=0$. Let $a$ be an invertible element. $(a+y)^2=a+y$ $ \Rightarrow a^2+ay+ya+y^2=a+y$ $ \Rightarrow a^2+ay+ya+=a$ I thought that $R$ should be commutative, hence $ay+ya=ya+ya=2ya=2y\cdot a=0\cdot a=0$ . So, $a^2=a$, and thus we obtain that $a=1$ is the only invertible element. Knowing that $x^2=x, \forall x \in R-U(R)$ and that $1^2=1$, we obtained that $x^2=x, \forall x \in R$","Let $(R,+,\cdot)$ be a ring with at least 2 elements. If we know that $R$ is not a field and $x^2=x$ for any $x \in R$, where $x$ is not invertible, prove that: a) $a+x$ is not invertible, $\forall a,x\in R$, where $a$ is invertible and $x$ is not invertible, $x \neq0$ b)$x^2=x, \forall x\in R$ My solution, which is not correct: a) Let $U(R)$ be the group of invertible elements from $R$. Obviously, if $a \in R$ is invertible, then $a^{-1}$ is invertible, too. Also,  for any $t \in U(R)$ and for any $s \in R-U(R)$, we have that $t \cdot s \in R-U(R)$. $(1)$ We suppose $a+x \in U(R)$. $a+x=a \cdot(1+a^{-1}x)$ Hence $1+a^{-1}x \in U(R)$, which means that $a^{-1}x \in U(R)$, contradiction with $(1)$. So our supposition is false. It follows that $a+x \in R-U(R)$. (This is wrong, take $\mathbb{Z}_{6}$ for instance) b) Let $y \in R-U(R), y\neq0$. From a), we have that $1+y$ is not invertible. Then $(1+y)^2=1+y\Leftrightarrow 2y=0$. Let $a$ be an invertible element. $(a+y)^2=a+y$ $ \Rightarrow a^2+ay+ya+y^2=a+y$ $ \Rightarrow a^2+ay+ya+=a$ I thought that $R$ should be commutative, hence $ay+ya=ya+ya=2ya=2y\cdot a=0\cdot a=0$ . So, $a^2=a$, and thus we obtain that $a=1$ is the only invertible element. Knowing that $x^2=x, \forall x \in R-U(R)$ and that $1^2=1$, we obtained that $x^2=x, \forall x \in R$",,"['abstract-algebra', 'ring-theory']"
2,A short exact sequence with $M=M_1 \oplus M_2$ that does not split,A short exact sequence with  that does not split,M=M_1 \oplus M_2,"A sequence of $R$-modules of the form   $$0 \to M_1 \stackrel{f}{\to} M \stackrel{g}{\to} M_2 \to 0$$   is called a short exact sequence (ses) if $f$ is injective, $g$ is surjective and $\operatorname{Im} f = \operatorname{Ker} g$. A short exact sequence is said to split if there exist a $R$-homomorphism $h: M_2 \to M$ such that $g\circ h = \operatorname{Id}_{M_2}$. It is well known that if a short exact sequence split then $M \cong M_1 \oplus M_2$. What I am interested in is the converse. I know that the converse is not true. That is, there exist a short exact sequence with $M \cong M_1 \oplus M_2$ which does not split. I wish to construct such a counter example. Consider $R=\mathbb{Z}$, $M_1=\mathbb{Z}/2\mathbb{Z}$ and $M'=\mathbb{Z}/4\mathbb{Z}$. Suppose we have a $\mathbb{Z}$-module $N$ such that $M_1\oplus N \cong N$ and $M' \oplus N \cong N$. Define $M= M'\oplus N$, and $M_2=M_1\oplus N$. Then $$M_1\oplus M_2 \cong M_1 \oplus N \cong N \cong M' \oplus N = M$$ Then consider the sequence $$0 \to M_1 \stackrel{f}{\to} M \stackrel{g}{\to} M_2 \to 0$$ where $f:M_1\to M=M''\oplus N$ is defined as $f(\bar{1})=(\bar{2},0)$ and $g: M \to M_2$ as $g(\bar{x},n)=(\bar{x},n)$. Then clearly $f$ is injective and $g$ is surjective and $\operatorname{Im} f = \operatorname{Ker} g$. Suppose the ses splits. Then $h :M_2 \to M$ is such that $g\circ h =\operatorname{Id}_{M_2}$. But then $$h(\bar{1},0) \in  g^{-1}(\bar{1},0)=\{\bar{1},0),(\bar{3},0)\}$$ But $2(\bar{1},0)=(\bar{2},0)$ and $2(\bar{3},0)=(\bar{2},0)$ in $M$. Thus $$h(\bar{0},0)=2h(\bar{1},0)=(\bar{2},0)$$ which contradicts the fact that $h$ is a homomorphism. Thus the ses does not splits. The only thing that remains to show the existence of such an $N$. However, I am no able to show that such an $N$ does exists. Any help/ suggestions.","A sequence of $R$-modules of the form   $$0 \to M_1 \stackrel{f}{\to} M \stackrel{g}{\to} M_2 \to 0$$   is called a short exact sequence (ses) if $f$ is injective, $g$ is surjective and $\operatorname{Im} f = \operatorname{Ker} g$. A short exact sequence is said to split if there exist a $R$-homomorphism $h: M_2 \to M$ such that $g\circ h = \operatorname{Id}_{M_2}$. It is well known that if a short exact sequence split then $M \cong M_1 \oplus M_2$. What I am interested in is the converse. I know that the converse is not true. That is, there exist a short exact sequence with $M \cong M_1 \oplus M_2$ which does not split. I wish to construct such a counter example. Consider $R=\mathbb{Z}$, $M_1=\mathbb{Z}/2\mathbb{Z}$ and $M'=\mathbb{Z}/4\mathbb{Z}$. Suppose we have a $\mathbb{Z}$-module $N$ such that $M_1\oplus N \cong N$ and $M' \oplus N \cong N$. Define $M= M'\oplus N$, and $M_2=M_1\oplus N$. Then $$M_1\oplus M_2 \cong M_1 \oplus N \cong N \cong M' \oplus N = M$$ Then consider the sequence $$0 \to M_1 \stackrel{f}{\to} M \stackrel{g}{\to} M_2 \to 0$$ where $f:M_1\to M=M''\oplus N$ is defined as $f(\bar{1})=(\bar{2},0)$ and $g: M \to M_2$ as $g(\bar{x},n)=(\bar{x},n)$. Then clearly $f$ is injective and $g$ is surjective and $\operatorname{Im} f = \operatorname{Ker} g$. Suppose the ses splits. Then $h :M_2 \to M$ is such that $g\circ h =\operatorname{Id}_{M_2}$. But then $$h(\bar{1},0) \in  g^{-1}(\bar{1},0)=\{\bar{1},0),(\bar{3},0)\}$$ But $2(\bar{1},0)=(\bar{2},0)$ and $2(\bar{3},0)=(\bar{2},0)$ in $M$. Thus $$h(\bar{0},0)=2h(\bar{1},0)=(\bar{2},0)$$ which contradicts the fact that $h$ is a homomorphism. Thus the ses does not splits. The only thing that remains to show the existence of such an $N$. However, I am no able to show that such an $N$ does exists. Any help/ suggestions.",,"['abstract-algebra', 'modules', 'exact-sequence']"
3,Representation theory: An origin story.,Representation theory: An origin story.,,"I read that: Dedekind made the observation: taking the multiplication table of a finite group $G$ and turning it into a matrix $X_G$ by replacing each entry $g$ of the table by a variable $x_g$. The determinant of $X_G$ factors into a product of irreducible polynomials, each of which occurs with multiplicity equal to its degree. For a second I couldn't think of what 'multiplicity equal to its degree meant' and then I realised that they must mean I have $f_1^{a_1}f_2^{a_2}f_3^{a_3}$ where $f_i$ are irreducible, and each have degree $a_i$. So I went to check this in an easy case, to make sure I understood, and I see that for $\Bbb Z_3$: $$\begin{matrix}&0&1&2\\0&0&1&2\\1&1&2&0\\2&2&0&1\end{matrix} \mapsto \begin{bmatrix}x_0&x_1&x_2\\x_1&x_2&x_0\\x_2&x_0&x_1\end{bmatrix}$$ Where the determinant of this is $$-x_0^3-x_1^3-x_2^3+3x_0x_1x_2=-(x_0+x_1+x_2)(x_0^2+x_1^2+x_2^2-x_0x_1-x_0x_2-x_1x_2)$$ which I believe are irreducible. But the latter term has degree $2$ and multiplicity $1$. What has gone wrong?","I read that: Dedekind made the observation: taking the multiplication table of a finite group $G$ and turning it into a matrix $X_G$ by replacing each entry $g$ of the table by a variable $x_g$. The determinant of $X_G$ factors into a product of irreducible polynomials, each of which occurs with multiplicity equal to its degree. For a second I couldn't think of what 'multiplicity equal to its degree meant' and then I realised that they must mean I have $f_1^{a_1}f_2^{a_2}f_3^{a_3}$ where $f_i$ are irreducible, and each have degree $a_i$. So I went to check this in an easy case, to make sure I understood, and I see that for $\Bbb Z_3$: $$\begin{matrix}&0&1&2\\0&0&1&2\\1&1&2&0\\2&2&0&1\end{matrix} \mapsto \begin{bmatrix}x_0&x_1&x_2\\x_1&x_2&x_0\\x_2&x_0&x_1\end{bmatrix}$$ Where the determinant of this is $$-x_0^3-x_1^3-x_2^3+3x_0x_1x_2=-(x_0+x_1+x_2)(x_0^2+x_1^2+x_2^2-x_0x_1-x_0x_2-x_1x_2)$$ which I believe are irreducible. But the latter term has degree $2$ and multiplicity $1$. What has gone wrong?",,"['abstract-algebra', 'matrices', 'representation-theory']"
4,"how many ""pure ternary"" operators are there?","how many ""pure ternary"" operators are there?",,"Pure ternary operator is a function $T:A\times A\times A \to A$ such that for every pair of binary operators $f,g:A\times A \to A$ and for each of the following inequalities $f(g(x,y),z) \ne T(x,y,z)$ $f(x,g(y,z)) \ne T(x,y,z)$ there is a triplet $x,y,z\in A$ for which the inequality holds Basically I cannot replace T with two binary operators in a simple composition. Such ternary functions exist (for the set of size two): $$T(1,0,0)=1  \quad T(0,0,0)=0 \quad T(0,1,0)=1 \quad T(1,0,1)=1  \quad T(0,1,1)=0 \\ T(1,1,1)=0\;or\; 1 \quad T(1,1,0) = 0 \quad T(0,0,1)=1 \quad $$ Lets rule out the possibility the inner binary function is applied on the left two elements. Then the outer function has for the zero as its right argument two possible outcomes, so the inner function has to map the left(1,0) and (0,1) to the same element. But if that is true, than (1,0,1) and (0,1,1) needs to be mapped on the same element, but they are not. The possibility of the inner function being applied on the right two elements can't happen neither. (0,1,0) and (0,1,1) have different images, but (0,1,0) and (0,0,1) have the same image, so the right (1,0) and (0,1) has to be mapped identically. That would imply (1,1,0) and (1,0,1) have the same image, but they do not. So no matter what operators I choose, I cannot use them in ""simple"" composition to obtain this ternary operator. Hope my proof is correct. And such a way of constructing the ""pure ternary"" function could be (I think) applied for larger sets as well. I tried to google more information about it, but I was unsuccessful. Mostly I ended it up on topic related to Are all n-ary operators simply compositions of binary operators? . But I am interested only in this kind of composition. So my question: Is there a way to calculate (without going through all possibilities) the number of ""pure ternary"" operators on a set of size $n$? I really do not know how to approach this. EDIT: Example of such a operator is incorrect, it works for a different definition. Please I will try to make correction, but I need some time, I was playing with for too long and lost it. EDIT2: Based on Bram28 comment I changed the definition. I have been actually working with this definition anyway. This more strict version should be feasible at least on constructing the examples.","Pure ternary operator is a function $T:A\times A\times A \to A$ such that for every pair of binary operators $f,g:A\times A \to A$ and for each of the following inequalities $f(g(x,y),z) \ne T(x,y,z)$ $f(x,g(y,z)) \ne T(x,y,z)$ there is a triplet $x,y,z\in A$ for which the inequality holds Basically I cannot replace T with two binary operators in a simple composition. Such ternary functions exist (for the set of size two): $$T(1,0,0)=1  \quad T(0,0,0)=0 \quad T(0,1,0)=1 \quad T(1,0,1)=1  \quad T(0,1,1)=0 \\ T(1,1,1)=0\;or\; 1 \quad T(1,1,0) = 0 \quad T(0,0,1)=1 \quad $$ Lets rule out the possibility the inner binary function is applied on the left two elements. Then the outer function has for the zero as its right argument two possible outcomes, so the inner function has to map the left(1,0) and (0,1) to the same element. But if that is true, than (1,0,1) and (0,1,1) needs to be mapped on the same element, but they are not. The possibility of the inner function being applied on the right two elements can't happen neither. (0,1,0) and (0,1,1) have different images, but (0,1,0) and (0,0,1) have the same image, so the right (1,0) and (0,1) has to be mapped identically. That would imply (1,1,0) and (1,0,1) have the same image, but they do not. So no matter what operators I choose, I cannot use them in ""simple"" composition to obtain this ternary operator. Hope my proof is correct. And such a way of constructing the ""pure ternary"" function could be (I think) applied for larger sets as well. I tried to google more information about it, but I was unsuccessful. Mostly I ended it up on topic related to Are all n-ary operators simply compositions of binary operators? . But I am interested only in this kind of composition. So my question: Is there a way to calculate (without going through all possibilities) the number of ""pure ternary"" operators on a set of size $n$? I really do not know how to approach this. EDIT: Example of such a operator is incorrect, it works for a different definition. Please I will try to make correction, but I need some time, I was playing with for too long and lost it. EDIT2: Based on Bram28 comment I changed the definition. I have been actually working with this definition anyway. This more strict version should be feasible at least on constructing the examples.",,"['abstract-algebra', 'combinatorics']"
5,Connections between finite and Lie groups in Fulton and Harris,Connections between finite and Lie groups in Fulton and Harris,,"In Representation Theory: A First Course by William Fulton and Joe Harris, the following appears on the first page about Lie Groups From a naive point of view, Lie groups seem to stand at the opposite end of the spectrum of groups from finite $\text{ones}^1$ with the superscript referencing the following note $^1$ In spite of this, there are deep, if only partially understood, relations between finite and Lie groups, extending even to their simple group classifications. Would someone shed a little more light on this? Specifically: Why is it naive to think of Lie Groups as being at the opposite end of the spectrum of groups from finite groups? What are the relations between finite and Lie groups that the authors are referencing? In what way are these relations only partially understood?","In Representation Theory: A First Course by William Fulton and Joe Harris, the following appears on the first page about Lie Groups From a naive point of view, Lie groups seem to stand at the opposite end of the spectrum of groups from finite $\text{ones}^1$ with the superscript referencing the following note $^1$ In spite of this, there are deep, if only partially understood, relations between finite and Lie groups, extending even to their simple group classifications. Would someone shed a little more light on this? Specifically: Why is it naive to think of Lie Groups as being at the opposite end of the spectrum of groups from finite groups? What are the relations between finite and Lie groups that the authors are referencing? In what way are these relations only partially understood?",,"['abstract-algebra', 'group-theory', 'finite-groups', 'representation-theory', 'lie-groups']"
6,Examples of proper loops in $\mathbb{R}$,Examples of proper loops in,\mathbb{R},"A loop $(L, \cdot)$ is a binary structure that satisfies every group axiom except for the associative property. A loop which is not a group is called a proper loop . A topological loop $(L,\cdot)$ is a topological space which is also a loop such that   ""$\cdot$"" and the inverse operations are continuous. In the literature there are many examples of finite proper loops, but I couldn't find any example on $\mathbb{R}$. So my question is What are some examples of proper topological loop structures on $\mathbb{R}$? The operations here need to be continuous with respect to the usual topology of $\mathbb{R}$.  If the loop  happens to be commutative, even better. I am just trying to picture them, because a continuous group structure  in $\mathbb{R}$ is, basically, just the addition and there is nothing counterintuitive about it. However, for continuous loops defined on $\mathbb{R}$ there is a very deep theory behind their classification, so examples of them could be very enlightening. Edit No2: As Eric noticed some of the efforts made towards the classification of continuous loops may provide us with examples. Here is a collection of the most relevant results, which were found in Chapter 18 of the book ""Loops in Group and Lie Theory"" , by Nagy and Strambach. (Thm. 18.18) A topological loop   on $\mathbb{R}$ is a proper loop if and only if the group $G$ generated by its translations is not locally compact ($G$ is equipped with the Arens topology). (by Hoffman, pg. 243) A monassociative (a special type of loop) loop on $\mathbb{R}$ is either a Lie group, or the union of two one-parameter semigroups meeting in the unit $e$, each being isomorphic to the semigroup of positive real numbers with respect to the addition. The first one is impressive, but difficult for me to work with. The second one is very promising to provide an example. So $L=A\cup B$, $A\cap B=\{e\}$ and each component is just the $[0,\infty)$. What boggles me here is that is that we don't seem to know enough to be able to reconstruct the operation ""$\cdot$"" on $L=A\cup B$ from the available data. For $x, y\in A$, we know what $x\cdot y$ is equal to, it's just $f(x)+f(y)$ where $f:(A, \cdot) \rightarrow [0,\infty)$ is our isomorphism. Similarly, for $x, y\in B$.   But for pairs $(a,b)$ such that $a\in A$ and $b\in B$, what can we tell for their product $a\cdot b$?","A loop $(L, \cdot)$ is a binary structure that satisfies every group axiom except for the associative property. A loop which is not a group is called a proper loop . A topological loop $(L,\cdot)$ is a topological space which is also a loop such that   ""$\cdot$"" and the inverse operations are continuous. In the literature there are many examples of finite proper loops, but I couldn't find any example on $\mathbb{R}$. So my question is What are some examples of proper topological loop structures on $\mathbb{R}$? The operations here need to be continuous with respect to the usual topology of $\mathbb{R}$.  If the loop  happens to be commutative, even better. I am just trying to picture them, because a continuous group structure  in $\mathbb{R}$ is, basically, just the addition and there is nothing counterintuitive about it. However, for continuous loops defined on $\mathbb{R}$ there is a very deep theory behind their classification, so examples of them could be very enlightening. Edit No2: As Eric noticed some of the efforts made towards the classification of continuous loops may provide us with examples. Here is a collection of the most relevant results, which were found in Chapter 18 of the book ""Loops in Group and Lie Theory"" , by Nagy and Strambach. (Thm. 18.18) A topological loop   on $\mathbb{R}$ is a proper loop if and only if the group $G$ generated by its translations is not locally compact ($G$ is equipped with the Arens topology). (by Hoffman, pg. 243) A monassociative (a special type of loop) loop on $\mathbb{R}$ is either a Lie group, or the union of two one-parameter semigroups meeting in the unit $e$, each being isomorphic to the semigroup of positive real numbers with respect to the addition. The first one is impressive, but difficult for me to work with. The second one is very promising to provide an example. So $L=A\cup B$, $A\cap B=\{e\}$ and each component is just the $[0,\infty)$. What boggles me here is that is that we don't seem to know enough to be able to reconstruct the operation ""$\cdot$"" on $L=A\cup B$ from the available data. For $x, y\in A$, we know what $x\cdot y$ is equal to, it's just $f(x)+f(y)$ where $f:(A, \cdot) \rightarrow [0,\infty)$ is our isomorphism. Similarly, for $x, y\in B$.   But for pairs $(a,b)$ such that $a\in A$ and $b\in B$, what can we tell for their product $a\cdot b$?",,"['abstract-algebra', 'examples-counterexamples', 'quasigroups', 'grouplike-elements']"
7,How can $G$ a simple group always be isomorphic to $Z_p$ for some prime $p$?,How can  a simple group always be isomorphic to  for some prime ?,G Z_p p,"Is it not a necessary condition that the order of two groups must be equal for them to be isomorphic? Does ""$G$ is a simple group of odd order"" somehow imply ""$|G|$ is prime""?"" If not, I don't see how it can't be the case that $|G|$ is some odd composite number, so it couldn't be isomorphic to any $Z_p$ where $p$ is prime.","Is it not a necessary condition that the order of two groups must be equal for them to be isomorphic? Does ""$G$ is a simple group of odd order"" somehow imply ""$|G|$ is prime""?"" If not, I don't see how it can't be the case that $|G|$ is some odd composite number, so it couldn't be isomorphic to any $Z_p$ where $p$ is prime.",,['abstract-algebra']
8,Valuations of integer valued polynomials,Valuations of integer valued polynomials,,"Consider the ring $R=\text{Int}(\mathbb Z):=\{p(x)\in \mathbb Q[x]\ |\ p(n)\in \mathbb Z, \forall n\in \mathbb Z \}$. Let $K$ denote the fraction field of $R$. Fix an $a\in \mathbb Z$ and let $P$ be the prime ideal defined by   $P:=\{q(x)\in R\ | \ q(a)\equiv 0 (\text{mod } p)\}$ and let $R_P$ denote the localization of $R$ at $P$. Let $\Gamma$ denote the totally ordered group $\mathbb Z \times \mathbb Z$, where the operation is componentwise addition and the order is the lexicographic one. Find a surjective valuation $v:K\rightarrow \Gamma$ such that its corresponding valuation ring is precisely $R_P$. Now when trying to find $v\left(\frac{f(x)}{g(x)}\right)=(c_1,c_2)\in \mathbb Z\times \mathbb Z$, I thought of using a similar expression as for the $p$-adic valuation on $\mathbb Q$, namely define $c_2=e_p(f(a))-e_p(g(a))$ for one of the components, however the issue with that is that it yields a positive value even when $\frac{f(x)}{g(x)}$ is not in $R_P$, namely say if $e_p(f(a))=2, e_p(g(a))=1$. I have been trying to find some nice functions $P(X,Y)$ so that $P(X_1+X_2,Y_1+Y_2)=P(X_1,Y_1)+P(X_2,Y_2)$ which would help here, but none of them were surjective on $\mathbb Z$.","Consider the ring $R=\text{Int}(\mathbb Z):=\{p(x)\in \mathbb Q[x]\ |\ p(n)\in \mathbb Z, \forall n\in \mathbb Z \}$. Let $K$ denote the fraction field of $R$. Fix an $a\in \mathbb Z$ and let $P$ be the prime ideal defined by   $P:=\{q(x)\in R\ | \ q(a)\equiv 0 (\text{mod } p)\}$ and let $R_P$ denote the localization of $R$ at $P$. Let $\Gamma$ denote the totally ordered group $\mathbb Z \times \mathbb Z$, where the operation is componentwise addition and the order is the lexicographic one. Find a surjective valuation $v:K\rightarrow \Gamma$ such that its corresponding valuation ring is precisely $R_P$. Now when trying to find $v\left(\frac{f(x)}{g(x)}\right)=(c_1,c_2)\in \mathbb Z\times \mathbb Z$, I thought of using a similar expression as for the $p$-adic valuation on $\mathbb Q$, namely define $c_2=e_p(f(a))-e_p(g(a))$ for one of the components, however the issue with that is that it yields a positive value even when $\frac{f(x)}{g(x)}$ is not in $R_P$, namely say if $e_p(f(a))=2, e_p(g(a))=1$. I have been trying to find some nice functions $P(X,Y)$ so that $P(X_1+X_2,Y_1+Y_2)=P(X_1,Y_1)+P(X_2,Y_2)$ which would help here, but none of them were surjective on $\mathbb Z$.",,"['abstract-algebra', 'commutative-algebra', 'valuation-theory', 'integer-valued-polynomials']"
9,Fundamental theorem of finite abelian groups proof,Fundamental theorem of finite abelian groups proof,,"Can someone give a proof of the ""technical part"" of the following proof? One direction seems pretty trivial, but the other I am having trouble with. Why does it matter that the subgroup $H$ we choose is maximal?","Can someone give a proof of the ""technical part"" of the following proof? One direction seems pretty trivial, but the other I am having trouble with. Why does it matter that the subgroup $H$ we choose is maximal?",,"['abstract-algebra', 'group-theory', 'finite-groups']"
