,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Difficulty understanding division sign in expression,Difficulty understanding division sign in expression,,I have difficulty understanding following expression: $$(64x^3÷27a^{-3})^\frac{-2}{3}$$ Should I interpret the division sign as follows: $$\left(\frac{64x^3}{27a^{-3}}\right)^\frac{-2}{3}$$ Or as I originally interpreted it: $$\left[\left(\frac{64x^3}{27}\right)\times a^{-3}\right]^\frac{-2}{3}$$ The reason for my confusion is the order of operations as we can write a division as a multiplication (which is how I came to my original interpretation): $$\left[64x^3\times\frac{1}{27}\times a^{-3}\right]^\frac{-2}{3}$$ I know this is wrong as I cannot get the correct answer this way. This leaves me with the conclusion that the division sign they use is the same as everything after it should be on the bottom of the fraction? The link to the exercise including the solution: Mathopolis exercise,I have difficulty understanding following expression: $$(64x^3÷27a^{-3})^\frac{-2}{3}$$ Should I interpret the division sign as follows: $$\left(\frac{64x^3}{27a^{-3}}\right)^\frac{-2}{3}$$ Or as I originally interpreted it: $$\left[\left(\frac{64x^3}{27}\right)\times a^{-3}\right]^\frac{-2}{3}$$ The reason for my confusion is the order of operations as we can write a division as a multiplication (which is how I came to my original interpretation): $$\left[64x^3\times\frac{1}{27}\times a^{-3}\right]^\frac{-2}{3}$$ I know this is wrong as I cannot get the correct answer this way. This leaves me with the conclusion that the division sign they use is the same as everything after it should be on the bottom of the fraction? The link to the exercise including the solution: Mathopolis exercise,,['algebra-precalculus']
1,Why do remainders show cyclic pattern?,Why do remainders show cyclic pattern?,,"Let us find the remainders of $\dfrac{6^n}{7}$, Remainder of $6^0/7 = 1$ Remainder of $6/7 = 6$ Remainder of $36/7 = 1$ Remainder of $216/7 = 6$ Remainder of $1296/7 = 1$ This pattern of $1,6,1,6...$ keeps on repeating. Why is it so? I'm asking in general, that is for every case of type $a^n/b$'s remainder keeps on repeating as we increase $n$. P.S: This is a follow up question of my previous question .","Let us find the remainders of $\dfrac{6^n}{7}$, Remainder of $6^0/7 = 1$ Remainder of $6/7 = 6$ Remainder of $36/7 = 1$ Remainder of $216/7 = 6$ Remainder of $1296/7 = 1$ This pattern of $1,6,1,6...$ keeps on repeating. Why is it so? I'm asking in general, that is for every case of type $a^n/b$'s remainder keeps on repeating as we increase $n$. P.S: This is a follow up question of my previous question .",,"['algebra-precalculus', 'modular-arithmetic', 'arithmetic']"
2,Solving $x^5+x^4-12x^3-21x^2+x+5=0$,Solving,x^5+x^4-12x^3-21x^2+x+5=0,"$$x^5+x^4-12x^3-21x^2+x+5=0$$ I think it can be solved by trigonometric ways, but how?","I think it can be solved by trigonometric ways, but how?",x^5+x^4-12x^3-21x^2+x+5=0,"['algebra-precalculus', 'trigonometry', 'polynomials', 'galois-theory', 'roots']"
3,How to evaluate $\sqrt[3]{a + ib} + \sqrt[3]{a - ib}$?,How to evaluate ?,\sqrt[3]{a + ib} + \sqrt[3]{a - ib},"The answer to a question I asked earlier today hinged on the fact that $$\sqrt[3]{35 + 18i\sqrt{3}} + \sqrt[3]{35 - 18i\sqrt{3}} = 7$$ How does one evaluate such expressions? And, is there a way to evaluate  the general expression $$\sqrt[3]{a + ib} + \sqrt[3]{a - ib}$$","The answer to a question I asked earlier today hinged on the fact that How does one evaluate such expressions? And, is there a way to evaluate  the general expression",\sqrt[3]{35 + 18i\sqrt{3}} + \sqrt[3]{35 - 18i\sqrt{3}} = 7 \sqrt[3]{a + ib} + \sqrt[3]{a - ib},"['algebra-precalculus', 'radicals', 'nested-radicals']"
4,$f(f(x))$ has no  fixed points if $f(x)$ has no fixed points,has no  fixed points if  has no fixed points,f(f(x)) f(x),"Assume that $f(x)=x$ has no real roots where $$f(x) = ax^2+bx+c$$   Prove that $f(f(x))=x$ has no real roots as   well. What I've done is, calculating $f(f(x))$: $$f(f(x))=a(ax^2+bx+c)^2+b(ax^2+bx+c)+c$$ and putting $\Delta=b^2-4ac<0$ which seems quite time consuming. Is that the right thing to do?","Assume that $f(x)=x$ has no real roots where $$f(x) = ax^2+bx+c$$   Prove that $f(f(x))=x$ has no real roots as   well. What I've done is, calculating $f(f(x))$: $$f(f(x))=a(ax^2+bx+c)^2+b(ax^2+bx+c)+c$$ and putting $\Delta=b^2-4ac<0$ which seems quite time consuming. Is that the right thing to do?",,"['algebra-precalculus', 'polynomials']"
5,imaginary numbers - how can I understand them - especially as they occur in 'roots' of polynomials?,imaginary numbers - how can I understand them - especially as they occur in 'roots' of polynomials?,,"In another question here, about roots of equations being imaginary , the accepted answer  said something interesting about ""imaginary"" (as a technical word in math) not meaning ""not real"".  I understand that imaginary numbers are ""manipulable and usable to do all kinds of things"".   And thus, ""they exist"" at least, in the realm of mathematics. So my question is this. I was playing around in wxMaxima, and solving polynomials, to get their roots.  In maxima, $\sqrt{-1}$ is represented as %i. Editor's note: all ""%i""s have been replaced with $i$. Here's an example of a polynomial, say $3x^6 + 4x^4$: solve($3x^6 + 4x^4$,$x$); Maxima's results: [$x=\displaystyle -\frac{2i}{\sqrt{3}}$,$x=\displaystyle \frac{2i}{\sqrt{3}}$,$x=0$] My exact question: Is it common to have the same imaginary result twice with only the sign different (both q and -q are imaginary roots)?  (At first I thought it had reported the same root twice as I overlooked the negative sign.) One can easily plot a real root and see how it intercepts the x axis.  How does one ""visualize"" or think of an imaginary root -- does it correspond to a local minimum that does not occur at the x axis? What uses do imaginary roots of polynomials have in math?","In another question here, about roots of equations being imaginary , the accepted answer  said something interesting about ""imaginary"" (as a technical word in math) not meaning ""not real"".  I understand that imaginary numbers are ""manipulable and usable to do all kinds of things"".   And thus, ""they exist"" at least, in the realm of mathematics. So my question is this. I was playing around in wxMaxima, and solving polynomials, to get their roots.  In maxima, $\sqrt{-1}$ is represented as %i. Editor's note: all ""%i""s have been replaced with $i$. Here's an example of a polynomial, say $3x^6 + 4x^4$: solve($3x^6 + 4x^4$,$x$); Maxima's results: [$x=\displaystyle -\frac{2i}{\sqrt{3}}$,$x=\displaystyle \frac{2i}{\sqrt{3}}$,$x=0$] My exact question: Is it common to have the same imaginary result twice with only the sign different (both q and -q are imaginary roots)?  (At first I thought it had reported the same root twice as I overlooked the negative sign.) One can easily plot a real root and see how it intercepts the x axis.  How does one ""visualize"" or think of an imaginary root -- does it correspond to a local minimum that does not occur at the x axis? What uses do imaginary roots of polynomials have in math?",,"['algebra-precalculus', 'polynomials', 'complex-numbers']"
6,How to simplify $a^n - b^n$?,How to simplify ?,a^n - b^n,"How to simplify $a^n - b^n$? If it would be $(a+b)^n$, then I could use the binomial theorem, but it's a bit different, and I have no idea how to solve it. Thanks in advance.","How to simplify $a^n - b^n$? If it would be $(a+b)^n$, then I could use the binomial theorem, but it's a bit different, and I have no idea how to solve it. Thanks in advance.",,['algebra-precalculus']
7,Prove that $\cos (A + B)\cos (A - B) = {\cos ^2}A - {\sin ^2}B$,Prove that,\cos (A + B)\cos (A - B) = {\cos ^2}A - {\sin ^2}B,"$$\cos (A + B)\cos (A - B) = {\cos ^2}A - {\sin ^2}B$$ I have attempted this question by expanding the left side using the cosine sum and difference formulas and then multiplying, and then simplifying till I replicated the identity on the right. I am not stuck. What's bothering me is that the way I went about this question seemed like a rather ""clunky"" method. I'm just curious if I've missed some underlying pattern that could have made it easier to reproduce the identity on the right. The way I did it: $$\begin{array}{l} \cos (A + B)\cos (A - B)\\ \equiv (\cos A\cos B - \sin A\sin B)(\cos A\cos B + \sin A\sin B)\\ \equiv {\cos ^2}A{\cos ^2}B - {\sin ^2}A{\sin ^2}B\\ \equiv {\cos ^2}A(1 - {\sin ^2}B) - (1 - {\cos ^2}A){\sin ^2}B\\ \equiv {\cos ^2}A - {\cos ^2}A{\sin ^2}B - {\sin ^2}B + {\cos ^2}A{\sin ^2}B\\ \equiv {\cos ^2}A - {\sin ^2}B\end{array}$$","$$\cos (A + B)\cos (A - B) = {\cos ^2}A - {\sin ^2}B$$ I have attempted this question by expanding the left side using the cosine sum and difference formulas and then multiplying, and then simplifying till I replicated the identity on the right. I am not stuck. What's bothering me is that the way I went about this question seemed like a rather ""clunky"" method. I'm just curious if I've missed some underlying pattern that could have made it easier to reproduce the identity on the right. The way I did it: $$\begin{array}{l} \cos (A + B)\cos (A - B)\\ \equiv (\cos A\cos B - \sin A\sin B)(\cos A\cos B + \sin A\sin B)\\ \equiv {\cos ^2}A{\cos ^2}B - {\sin ^2}A{\sin ^2}B\\ \equiv {\cos ^2}A(1 - {\sin ^2}B) - (1 - {\cos ^2}A){\sin ^2}B\\ \equiv {\cos ^2}A - {\cos ^2}A{\sin ^2}B - {\sin ^2}B + {\cos ^2}A{\sin ^2}B\\ \equiv {\cos ^2}A - {\sin ^2}B\end{array}$$",,"['algebra-precalculus', 'trigonometry']"
8,Finding total after percentage has been used?,Finding total after percentage has been used?,,"Tried my best with the title. Ok, earlier while I was on break from work (I have low level math, and want to be more fond of mathematics) I work retail, and 20% of taxes are taken out, and I am wanting to find out how much I made before 20% is taken out. So I did some scribbling, and this is without googling so please be gentle. but lets say I make 2000 dollars per paycheck, so to see how much money I get after taxes I do 2000 * .8 which gives me 1600. I can also do 2000 * .2 which gives me 400 and then do 2000 - 400 (imo I don't like this way since I have a extra unnecessary step) Anyways, I was pondering how to reverse that to have the answer be 2000, and what I did was 1600 * 1.20 (120%) which gave me 1920, and I thought that is odd so I did 1600 * 1.25 and answer was 2000 exact. My question is why did I have to add extra 5% (25%) to get my answer? I am sure I did something wrong, and I fairly confident the formula I am using is a big no no. edit; wow thank you all for your detailed answers. I am starting to like mathematics more and more.","Tried my best with the title. Ok, earlier while I was on break from work (I have low level math, and want to be more fond of mathematics) I work retail, and 20% of taxes are taken out, and I am wanting to find out how much I made before 20% is taken out. So I did some scribbling, and this is without googling so please be gentle. but lets say I make 2000 dollars per paycheck, so to see how much money I get after taxes I do 2000 * .8 which gives me 1600. I can also do 2000 * .2 which gives me 400 and then do 2000 - 400 (imo I don't like this way since I have a extra unnecessary step) Anyways, I was pondering how to reverse that to have the answer be 2000, and what I did was 1600 * 1.20 (120%) which gave me 1920, and I thought that is odd so I did 1600 * 1.25 and answer was 2000 exact. My question is why did I have to add extra 5% (25%) to get my answer? I am sure I did something wrong, and I fairly confident the formula I am using is a big no no. edit; wow thank you all for your detailed answers. I am starting to like mathematics more and more.",,"['algebra-precalculus', 'percentages']"
9,$ \Big(\dfrac{x^7+y^7+z^7}{7}\Big)^2=\Big(\dfrac{x^5+y^5+z^5}{5}\Big)^2\cdot\Big(\dfrac{x^4+y^4+z^4}{2}\Big) $,, \Big(\dfrac{x^7+y^7+z^7}{7}\Big)^2=\Big(\dfrac{x^5+y^5+z^5}{5}\Big)^2\cdot\Big(\dfrac{x^4+y^4+z^4}{2}\Big) ,"I have a question. I tried so to solve it, but there is a problem. that is i don't have any idea to findout how can i work with degrees 4,5,7 ... this is the problem : let $ x , y $ and $ z $ three real numbers such $ x+y+z = 0 $. prove : $ \Big(\dfrac{x^7+y^7+z^7}{7}\Big)^2=\Big(\dfrac{x^5+y^5+z^5}{5}\Big)^2\cdot\Big(\dfrac{x^4+y^4+z^4}{2}\Big) $ Please think and write your solutions! ; )","I have a question. I tried so to solve it, but there is a problem. that is i don't have any idea to findout how can i work with degrees 4,5,7 ... this is the problem : let $ x , y $ and $ z $ three real numbers such $ x+y+z = 0 $. prove : $ \Big(\dfrac{x^7+y^7+z^7}{7}\Big)^2=\Big(\dfrac{x^5+y^5+z^5}{5}\Big)^2\cdot\Big(\dfrac{x^4+y^4+z^4}{2}\Big) $ Please think and write your solutions! ; )",,['algebra-precalculus']
