,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Differentiation of a matrix expression with respect to a vector,Differentiation of a matrix expression with respect to a vector,,"I am interested in the expression: $$ \frac{d}{d\bf{p}} \left[\left(D_1 +P_1 \right)^{-1}\left(P_1\bf{x} \right) \right]  $$ where $\bf{p}, \bf{x} $ are $S \times 1$ vectors and $D_1,P_1$ are $S \times S$ matrices. In this case, only the entries of $P_1$ directly depend on $\bf{p}$ so I was thinking of writing: $$ \frac{d}{d\bf{p}} \left[\left(D_1 +P_1 \right)^{-1}\left(P_1\bf{x} \right) \right] = \left(D_1 +P_1 \right)^{-1} \frac{dP_1}{d\bf{p}}  \left(D_1 +P_1 \right)^{-1} \left(P_1\bf{x} \right) + \left(D_1 +P_1 \right)^{-1} \frac{dP_1\bf{x}}{d\bf{p}}. $$ I don't have much confidence that this is correct though. I don't even know if it makes total sense, since $P_1 \bf{x}$ is a vector and $\frac{dP_1}{d\bf{p}}$ is a tensor? Any help is appreciated.","I am interested in the expression: where are vectors and are matrices. In this case, only the entries of directly depend on so I was thinking of writing: I don't have much confidence that this is correct though. I don't even know if it makes total sense, since is a vector and is a tensor? Any help is appreciated."," \frac{d}{d\bf{p}} \left[\left(D_1 +P_1 \right)^{-1}\left(P_1\bf{x} \right) \right]   \bf{p}, \bf{x}  S \times 1 D_1,P_1 S \times S P_1 \bf{p}  \frac{d}{d\bf{p}} \left[\left(D_1 +P_1 \right)^{-1}\left(P_1\bf{x} \right) \right] = \left(D_1 +P_1 \right)^{-1} \frac{dP_1}{d\bf{p}}  \left(D_1 +P_1 \right)^{-1} \left(P_1\bf{x} \right) + \left(D_1 +P_1 \right)^{-1} \frac{dP_1\bf{x}}{d\bf{p}}.  P_1 \bf{x} \frac{dP_1}{d\bf{p}}","['matrices', 'derivatives', 'matrix-calculus']"
1,Let $R$ be a commutative ring with unity. $s\in U(S) \iff \det(s) \in U(R)$,Let  be a commutative ring with unity.,R s\in U(S) \iff \det(s) \in U(R),"Let $R$ be a commutative ring with $1_R$ and let $$ S = \biggl\{ \begin{pmatrix} a & b \\ 0 & c \end{pmatrix} \;\Biggm| \; a,b,c \in R \;\biggr\}. $$ If $s = \begin{pmatrix} a & b \\ 0 & c \end{pmatrix} \in S$ , is it true that $$ s \in U(S) \iff \det(s) \in U(R)? $$ My instinct says it isn't but I cant find an example so I can make my mind right.","Let be a commutative ring with and let If , is it true that My instinct says it isn't but I cant find an example so I can make my mind right.","R 1_R 
S = \biggl\{ \begin{pmatrix} a & b \\ 0 & c \end{pmatrix} \;\Biggm| \; a,b,c \in R \;\biggr\}.
 s = \begin{pmatrix} a & b \\ 0 & c \end{pmatrix} \in S 
s \in U(S) \iff \det(s) \in U(R)?
","['linear-algebra', 'abstract-algebra', 'matrices', 'ring-theory', 'multilinear-algebra']"
2,When is an invertible $n \times n$ matrix (over an arbitrary ring) similar to its inverse?,When is an invertible  matrix (over an arbitrary ring) similar to its inverse?,n \times n,I want to find necessary and sufficient conditions for an invertible $n\times n$ matrix (over an arbitrary ring) similar to its inverse. Two $n\times n$ matrices $A$ and $B$ are called similar if there exists an invertible $n\times n$ matrix $P$ such that $B=P^{-1}AP.$ I tried to find it with invertible real 2 × 2 matrices. But I did not get any results. I don't know if anyone has any results on this problem.,I want to find necessary and sufficient conditions for an invertible matrix (over an arbitrary ring) similar to its inverse. Two matrices and are called similar if there exists an invertible matrix such that I tried to find it with invertible real 2 × 2 matrices. But I did not get any results. I don't know if anyone has any results on this problem.,n\times n n\times n A B n\times n P B=P^{-1}AP.,"['linear-algebra', 'matrices', 'matrix-decomposition', 'similar-matrices']"
3,Proof of the Laplace Expansion? [closed],Proof of the Laplace Expansion? [closed],,"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 1 year ago . Improve this question I just learned about Laplace Expansion for determinant calculation in high-school, they taught me how to calculate minors cofactors and everything but they did not include the proof in the book. I have tried watching YouTube videos and there is a proof on Wikipedia which I cannot understand anything. My teacher says she doesn't know the proof. Is the proof too hard for a high school student?","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 1 year ago . Improve this question I just learned about Laplace Expansion for determinant calculation in high-school, they taught me how to calculate minors cofactors and everything but they did not include the proof in the book. I have tried watching YouTube videos and there is a proof on Wikipedia which I cannot understand anything. My teacher says she doesn't know the proof. Is the proof too hard for a high school student?",,"['linear-algebra', 'matrices', 'determinant', 'laplace-expansion']"
4,How to obtain a certain set of matrices in GAP?,How to obtain a certain set of matrices in GAP?,,"I'd like to ask the following question: Let $A$ be a finite set of complex numbers. I would like to obtain in GAP the set $B$ of all $n\times n$ - matrices where in each row and column there is exactly one non-zero entry and this entry is from the set $A$ . Thus this set $B$ of $n\times n$ -matrices should have cardinality $m^n \cdot n!$ where $m$ is the cardinality of $A$ . Is there an easy way to obtain this set $B$ in GAP? Thank you very much. (Example: When $A$ is equal to the set $\{1\}$ , then we get for $B$ the set of $n\times n$ permutation matrices.)","I'd like to ask the following question: Let be a finite set of complex numbers. I would like to obtain in GAP the set of all - matrices where in each row and column there is exactly one non-zero entry and this entry is from the set . Thus this set of -matrices should have cardinality where is the cardinality of . Is there an easy way to obtain this set in GAP? Thank you very much. (Example: When is equal to the set , then we get for the set of permutation matrices.)",A B n\times n A B n\times n m^n \cdot n! m A B A \{1\} B n\times n,"['matrices', 'group-theory', 'finite-groups', 'gap']"
5,Infinite series of matrix product,Infinite series of matrix product,,"If $t$ is real and positive and matrix $A$ and $B$ are such that $A = \begin{pmatrix} \dfrac{t^2+1}{t} & 0 & 0 \\ 0 & t & 0 \\ 0 & 0 & 25 \end{pmatrix}$ and $B=\begin{pmatrix} \dfrac{2t}{t^2+1} & 0 & 0 \\ 0 & \dfrac{3}{t} & 0 \\ 0 & 0 & \dfrac{1}{5} \end{pmatrix}$ and $X=(AB)^{-1} + (AB)^{-2} + (AB)^{-3} + \cdots\infty, Y=X^{-1}$ then which option is correct? $1.$ $\text{det}(Y)=10$ $2.$ $X\cdot \text{adj(adj}(Y)=8I$ $3.$ $\text{det}(Y)=20$ $4.$ $X\cdot \text{adj(adj}(Y)=5I$ My attempt: I managed to calculate some of the important matrices, but am stuck in a part where I have to find the determinant of a matrix that has some elements tending to infinity. As $t>0$ $$AB= \begin{pmatrix} 2 & 0 & 0 \\ 0 & 3 & 0 \\ 0 & 0 & 5 \end{pmatrix}$$ The inverse of a diagonal matrix is another diagonal matrix that's diagonal elements are reciprocals of the diagonal elements of the original matrix, so $$(AB)^{-1}= \begin{pmatrix} \dfrac{1}{2} & 0 & 0 \\ 0 & \dfrac{1}{3} & 0 \\ 0 & 0 & \dfrac{1}{5} \end{pmatrix}, (AB)^{-2}=\begin{pmatrix} 2 & 0 & 0 \\ 0 & 3 & 0 \\ 0 & 0 & 5 \end{pmatrix}, (AB)^{-3}=\begin{pmatrix} \dfrac{1}{2} & 0 & 0 \\ 0 & \dfrac{1}{3} & 0 \\ 0 & 0 & \dfrac{1}{5} \end{pmatrix}, \cdots$$ My problem is, adding these matrices results in a matrix that's diagonal elements tend to infinity, as $$X=\begin{pmatrix} 2+1/2+2+1/2+\cdots \infty & 0 & 0 \\ 0 & 3+1/3+3+1/3+\cdots \infty \\ 0 & 0 & 5+1/5+5+1/5+\cdots \infty\end{pmatrix} = \begin{pmatrix} S_2 & 0 & 0 \\ 0 & S_3 & 0\\ 0 & 0 & S_5 \end{pmatrix}$$ And $$\text{adj}(X) = \begin{pmatrix} S_3S_5 & 0 & 0 \\ 0 & S_2S_5 & 0\\ 0 & 0 & S_2S_3 \end{pmatrix}$$ I know that $Y=\dfrac{\text{adj}(X)}{|X|}$ but I can't figure out how to calculate $|X|$ . The determinant of a diagonal matrix is simply the product of the diagonal elements, but how to calculate this value when the diagonal elements tend to infinity?","If is real and positive and matrix and are such that and and then which option is correct? My attempt: I managed to calculate some of the important matrices, but am stuck in a part where I have to find the determinant of a matrix that has some elements tending to infinity. As The inverse of a diagonal matrix is another diagonal matrix that's diagonal elements are reciprocals of the diagonal elements of the original matrix, so My problem is, adding these matrices results in a matrix that's diagonal elements tend to infinity, as And I know that but I can't figure out how to calculate . The determinant of a diagonal matrix is simply the product of the diagonal elements, but how to calculate this value when the diagonal elements tend to infinity?","t A B A = \begin{pmatrix} \dfrac{t^2+1}{t} & 0 & 0 \\ 0 & t & 0 \\ 0 & 0 & 25 \end{pmatrix} B=\begin{pmatrix} \dfrac{2t}{t^2+1} & 0 & 0 \\ 0 & \dfrac{3}{t} & 0 \\ 0 & 0 & \dfrac{1}{5} \end{pmatrix} X=(AB)^{-1} + (AB)^{-2} + (AB)^{-3} + \cdots\infty, Y=X^{-1} 1. \text{det}(Y)=10 2. X\cdot \text{adj(adj}(Y)=8I 3. \text{det}(Y)=20 4. X\cdot \text{adj(adj}(Y)=5I t>0 AB= \begin{pmatrix} 2 & 0 & 0 \\ 0 & 3 & 0 \\ 0 & 0 & 5 \end{pmatrix} (AB)^{-1}= \begin{pmatrix} \dfrac{1}{2} & 0 & 0 \\ 0 & \dfrac{1}{3} & 0 \\ 0 & 0 & \dfrac{1}{5} \end{pmatrix}, (AB)^{-2}=\begin{pmatrix} 2 & 0 & 0 \\ 0 & 3 & 0 \\ 0 & 0 & 5 \end{pmatrix}, (AB)^{-3}=\begin{pmatrix} \dfrac{1}{2} & 0 & 0 \\ 0 & \dfrac{1}{3} & 0 \\ 0 & 0 & \dfrac{1}{5} \end{pmatrix}, \cdots X=\begin{pmatrix} 2+1/2+2+1/2+\cdots \infty & 0 & 0 \\ 0 & 3+1/3+3+1/3+\cdots \infty \\ 0 & 0 & 5+1/5+5+1/5+\cdots \infty\end{pmatrix} = \begin{pmatrix} S_2 & 0 & 0 \\ 0 & S_3 & 0\\ 0 & 0 & S_5 \end{pmatrix} \text{adj}(X) = \begin{pmatrix} S_3S_5 & 0 & 0 \\ 0 & S_2S_5 & 0\\ 0 & 0 & S_2S_3 \end{pmatrix} Y=\dfrac{\text{adj}(X)}{|X|} |X|","['linear-algebra', 'sequences-and-series', 'matrices']"
6,"What functions have the property $f(AB)=f(A)f(B)$ where $A,B$ are matrices?",What functions have the property  where  are matrices?,"f(AB)=f(A)f(B) A,B","There is the classic example $\det(AB)=\det(A)\det(B)$ . I am looking for other examples of this property, it is best if f maps matrices to scalars but any example would be great. Note: No need for trivial $f(A)=cA$ type functions; I am looking for something more exotic.","There is the classic example . I am looking for other examples of this property, it is best if f maps matrices to scalars but any example would be great. Note: No need for trivial type functions; I am looking for something more exotic.",\det(AB)=\det(A)\det(B) f(A)=cA,"['linear-algebra', 'matrices', 'functions']"
7,Orthogonal transformation of a set of points to positive orthant,Orthogonal transformation of a set of points to positive orthant,,"Let $x_1,x_2\ldots,x_n$ are vectors from $\mathbb{R}^d$ . Also assume that $x_i^{\top}x_j \geq 0$ for all $i,j=1,2,\ldots,n$ . I am wondering if there is an orthogonal matrix $W$ such that the entries of $Wx_i$ 's are non-negative for $i=1,2,\ldots,n$ . I can prove the statement for $d=2$ . Any ideas or counterexample for the cases when $d\geq 3$ will be very helpful.",Let are vectors from . Also assume that for all . I am wondering if there is an orthogonal matrix such that the entries of 's are non-negative for . I can prove the statement for . Any ideas or counterexample for the cases when will be very helpful.,"x_1,x_2\ldots,x_n \mathbb{R}^d x_i^{\top}x_j \geq 0 i,j=1,2,\ldots,n W Wx_i i=1,2,\ldots,n d=2 d\geq 3","['linear-algebra', 'matrices', 'vectors', 'linear-transformations', 'orthogonal-matrices']"
8,Derivative of symmetric matrix with respect to its elements?,Derivative of symmetric matrix with respect to its elements?,,"Let's say we have a symmetric matrix $g$ whose elements are $g_{ij}$ . I would like to write down the answer for the derivative of $g_{ij}$ with respect to $g_{kl}$ . Since $g$ is symmetric I would expect that $$\frac{\partial g_{ij}}{\partial g_{ij}}=\frac{\partial g_{ji}}{\partial g_{ij}}=1$$ And all other derivatives vanish. I would like to be able to write this as a result in terms of Kronecker deltas for general indices but I am getting stuck. My first guess would be to say $$\frac{\partial g_{ij}}{\partial g_{kl}}=\delta^{k}_{i}\delta^{l}_j$$ But this does not respect the symmetry of the matrix elements, so one might guess to symmetrize: $$\frac{\partial g_{ij}}{\partial g_{kl}}=\frac{1}{2}\Big(\delta^{k}_{i}\delta^{l}_j+\delta^{l}_{i}\delta^{k}_j\Big)$$ But now we have a problem because the nonzero off-diagonal derivatives equal $1/2$ and the diagonal derivatives equal $1$ . Is there anyway to resolve this? Edit : Going off of the comments so far, I tried a different form which looks wrong, but it's the only form I can think of which respects the way in which these indices transform under an e.g. orthogonal transformation: $$\frac{\partial g_{ij}}{\partial g_{kl}}=\frac{1}{2}\Big(\delta^{k}_{i}\delta^{l}_j+\delta^{l}_{i}\delta^{k}_j-\frac{3}{n}g_{ij}g^{kl}\Big)$$ Where $g^{kl}$ are the elements of $g^{-1}$ , assuming it exists, and $n$ is the dimension of the matrix. This is obtained by assuming that the right hand side is a projection matrix.","Let's say we have a symmetric matrix whose elements are . I would like to write down the answer for the derivative of with respect to . Since is symmetric I would expect that And all other derivatives vanish. I would like to be able to write this as a result in terms of Kronecker deltas for general indices but I am getting stuck. My first guess would be to say But this does not respect the symmetry of the matrix elements, so one might guess to symmetrize: But now we have a problem because the nonzero off-diagonal derivatives equal and the diagonal derivatives equal . Is there anyway to resolve this? Edit : Going off of the comments so far, I tried a different form which looks wrong, but it's the only form I can think of which respects the way in which these indices transform under an e.g. orthogonal transformation: Where are the elements of , assuming it exists, and is the dimension of the matrix. This is obtained by assuming that the right hand side is a projection matrix.",g g_{ij} g_{ij} g_{kl} g \frac{\partial g_{ij}}{\partial g_{ij}}=\frac{\partial g_{ji}}{\partial g_{ij}}=1 \frac{\partial g_{ij}}{\partial g_{kl}}=\delta^{k}_{i}\delta^{l}_j \frac{\partial g_{ij}}{\partial g_{kl}}=\frac{1}{2}\Big(\delta^{k}_{i}\delta^{l}_j+\delta^{l}_{i}\delta^{k}_j\Big) 1/2 1 \frac{\partial g_{ij}}{\partial g_{kl}}=\frac{1}{2}\Big(\delta^{k}_{i}\delta^{l}_j+\delta^{l}_{i}\delta^{k}_j-\frac{3}{n}g_{ij}g^{kl}\Big) g^{kl} g^{-1} n,"['matrices', 'derivatives', 'matrix-calculus']"
9,Confused about computing the gradient of least-squares cost,Confused about computing the gradient of least-squares cost,,"Given matrix $A \in \mathbb R^{m \times n}$ and vector $y \in \mathbb R^m$ , I want to take the gradient of the following scalar field with respect to $x\in \mathbb R^n$ . $$x \mapsto \big((Ax - y)^T(Ax - y) \big),$$ $\textbf{Attempt}.$ \begin{align} \frac{\partial}{\partial x}  \big((Ax - y)^T(Ax - y) \big) &= \frac{\partial}{\partial x} \big( (x^TA^TAx - x^TA^Ty - y^TAx+ y^Ty )\big)\\ &= \frac{\partial}{\partial x}x^TA^TAx - \frac{\partial}{\partial x}x^TA^Ty - \frac{\partial}{\partial x}y^TAx+ \frac{\partial}{\partial x}y^Ty  \\ &= 2 A^TAx - A^Ty - y^TA\qquad\,\,\mathbf{(1*)}\\ &= 2 A^TAx - 2A^Ty. \qquad\qquad\,\mathbf{(2*)}\\ \end{align} $\textbf{Question}.$ There are two expressions above marked by $(*)$ . I don't understand the justification in going from $(1*)$ to $(2*)$ (in fact, the dimensions don't make sense...), which makes me think that there is a mistake in $(1*)$ . Can someone explain the basics involved in these matrix manipulations?","Given matrix and vector , I want to take the gradient of the following scalar field with respect to . There are two expressions above marked by . I don't understand the justification in going from to (in fact, the dimensions don't make sense...), which makes me think that there is a mistake in . Can someone explain the basics involved in these matrix manipulations?","A \in \mathbb R^{m \times n} y \in \mathbb R^m x\in \mathbb R^n x \mapsto \big((Ax - y)^T(Ax - y) \big), \textbf{Attempt}. \begin{align}
\frac{\partial}{\partial x}  \big((Ax - y)^T(Ax - y) \big)
&= \frac{\partial}{\partial x} \big( (x^TA^TAx - x^TA^Ty - y^TAx+ y^Ty )\big)\\
&= \frac{\partial}{\partial x}x^TA^TAx - \frac{\partial}{\partial x}x^TA^Ty - \frac{\partial}{\partial x}y^TAx+ \frac{\partial}{\partial x}y^Ty  \\
&= 2 A^TAx - A^Ty - y^TA\qquad\,\,\mathbf{(1*)}\\
&= 2 A^TAx - 2A^Ty. \qquad\qquad\,\mathbf{(2*)}\\
\end{align} \textbf{Question}. (*) (1*) (2*) (1*)","['matrices', 'multivariable-calculus', 'least-squares', 'scalar-fields']"
