,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"A set $S$ has $n$ elements. How many ways we can choose subsets $P$ and $Q$ of $S$, so that $P \cap Q$ is $\emptyset$?","A set  has  elements. How many ways we can choose subsets  and  of , so that  is ?",S n P Q S P \cap Q \emptyset,"This is how far I could go.. example: S = {1,2,3} Unique possible subset pairs such that the intersection is {} P = {}    Q = {} P = {}    Q = {1} P = {}    Q = {2} P = {}    Q = {3} P = {}    Q = {1,2} P = {}    Q = {1,3} P = {}    Q = {2,3} P = {}    Q = {1,2,3} P = {1}   Q = {2} P = {1}   Q = {3} P = {1}   Q = {2,3} P = {2}   Q = {1} P = {2}   Q = {3} P = {2}   Q = {1,3} P = {3}   Q = {1} P = {3}   Q = {2} P = {3}   Q = {1,2} Total = 17 Subset X of $S$ with $0$ elements doesn't intersect with any subsets of $S$. So, total pairs = ${n \choose 0} \times 2^n$ Subset $X$ of $S$ with $1$ element doesn't intersect with any subsets of $S-X$. So, total pairs = ${n \choose 1} \times \left (2^{n-1} - 1 \right) $ $-1$ because the subset $\{\}$ of $S-X$ has already been counted. Subset $X$ of $S$ with $2$ element doesn't intersect with any subsets of $S-X$. So, total pairs = ${n \choose 2} \times \left (2^{n-2} - 1 \right) $ $\vdots$ while $|X| <= \frac{n}{2} $ So, total pairs are: $$\left \{ \sum_{r=0}^{\frac{n}{2}} {{n \choose r} \times 2^{n-r}} \right \} - \left \{ \sum_{r=1}^{\frac{n}{2}} {n \choose r} \right \}$$ which works. But how do I simplify it? Also, what would be a better approach for this problem?","This is how far I could go.. example: S = {1,2,3} Unique possible subset pairs such that the intersection is {} P = {}    Q = {} P = {}    Q = {1} P = {}    Q = {2} P = {}    Q = {3} P = {}    Q = {1,2} P = {}    Q = {1,3} P = {}    Q = {2,3} P = {}    Q = {1,2,3} P = {1}   Q = {2} P = {1}   Q = {3} P = {1}   Q = {2,3} P = {2}   Q = {1} P = {2}   Q = {3} P = {2}   Q = {1,3} P = {3}   Q = {1} P = {3}   Q = {2} P = {3}   Q = {1,2} Total = 17 Subset X of $S$ with $0$ elements doesn't intersect with any subsets of $S$. So, total pairs = ${n \choose 0} \times 2^n$ Subset $X$ of $S$ with $1$ element doesn't intersect with any subsets of $S-X$. So, total pairs = ${n \choose 1} \times \left (2^{n-1} - 1 \right) $ $-1$ because the subset $\{\}$ of $S-X$ has already been counted. Subset $X$ of $S$ with $2$ element doesn't intersect with any subsets of $S-X$. So, total pairs = ${n \choose 2} \times \left (2^{n-2} - 1 \right) $ $\vdots$ while $|X| <= \frac{n}{2} $ So, total pairs are: $$\left \{ \sum_{r=0}^{\frac{n}{2}} {{n \choose r} \times 2^{n-r}} \right \} - \left \{ \sum_{r=1}^{\frac{n}{2}} {n \choose r} \right \}$$ which works. But how do I simplify it? Also, what would be a better approach for this problem?",,['combinatorics']
1,Solve the following summation,Solve the following summation,,"$S = \dfrac{n \choose 0}{1} + \dfrac{n \choose 1}{2} +  
 \dfrac{n \choose 2}{3}+\dotsb+\dfrac{n \choose n}{n+1}$",$S = \dfrac{n \choose 0}{1} + \dfrac{n \choose 1}{2} +    \dfrac{n \choose 2}{3}+\dotsb+\dfrac{n \choose n}{n+1}$,,"['combinatorics', 'summation']"
2,King and knight moving on an infinite chess board,King and knight moving on an infinite chess board,,"There are actually two separate problems: King problem: How many squares can a king moving on an infinite chess board reach in   N moves? Knight problem: How many squares can a knight moving on an infinite chess board reach   in N moves? I solved the first one, but the second one seems much more difficult.","There are actually two separate problems: King problem: How many squares can a king moving on an infinite chess board reach in   N moves? Knight problem: How many squares can a knight moving on an infinite chess board reach   in N moves? I solved the first one, but the second one seems much more difficult.",,"['combinatorics', 'infinite-games']"
3,Encode order of playing cards (data compression),Encode order of playing cards (data compression),,"Suppose we have a deck of cards, shuffled in a random configuration. We would like to find a $k$-bit code in which we explain the current order of the cards. This would be easy to do for $k=51 \cdot 6=306$, since we could encode our deck card-by-card, using $2$ bits for the coloring and $4$ bits for the number on each card. We would like to optimalise this code. There exist $52!$ ways to arrange our deck, and so $k$ will have to be at least: $\lceil\log(52!)\rceil=226$. I'm asked to find a code for a $k$-value halfway between $306$ and $226$. I understand that my code cannot work card-by-card, since there exist $52$ different cards and $\lceil \log(52)\rceil=6$. Therefore any card-by-card codation will lead to $k\geq306$. Therefore I concluded my strategy should encode blocks of cards, another idea I had was to encode the colouring first and the numbers second. Could anyone give me a hint about where to go from here?","Suppose we have a deck of cards, shuffled in a random configuration. We would like to find a $k$-bit code in which we explain the current order of the cards. This would be easy to do for $k=51 \cdot 6=306$, since we could encode our deck card-by-card, using $2$ bits for the coloring and $4$ bits for the number on each card. We would like to optimalise this code. There exist $52!$ ways to arrange our deck, and so $k$ will have to be at least: $\lceil\log(52!)\rceil=226$. I'm asked to find a code for a $k$-value halfway between $306$ and $226$. I understand that my code cannot work card-by-card, since there exist $52$ different cards and $\lceil \log(52)\rceil=6$. Therefore any card-by-card codation will lead to $k\geq306$. Therefore I concluded my strategy should encode blocks of cards, another idea I had was to encode the colouring first and the numbers second. Could anyone give me a hint about where to go from here?",,"['combinatorics', 'card-games']"
4,How to find the optimal mapping between two sets?,How to find the optimal mapping between two sets?,,"Given two sets $A$ and $B$, both of $n$ points $p \in \mathbb{R}^3$. I want to find a bijective function $f:A \rightarrow B$ so that the cost $C$ is minimal. It's defined as the sum of all pair's euclidean distances. $$C =\sum_{p \in A}{|p - f(p)|}$$ Can this be calculated directly? If not, what is the most efficient way to find it? Please provide the formula or algorithm.","Given two sets $A$ and $B$, both of $n$ points $p \in \mathbb{R}^3$. I want to find a bijective function $f:A \rightarrow B$ so that the cost $C$ is minimal. It's defined as the sum of all pair's euclidean distances. $$C =\sum_{p \in A}{|p - f(p)|}$$ Can this be calculated directly? If not, what is the most efficient way to find it? Please provide the formula or algorithm.",,"['combinatorics', 'optimization', 'algorithms']"
5,Counting triplets with red edges in each pair,Counting triplets with red edges in each pair,,"Given a tree having N vertices and N-1 edges where each edges is having one of either red(r) or black(b) color. I need to find how many triplets(a,b,c) of vertices are there, such that on the path from vertex a to b, vertex b to c and vertex c to a there is atleast one edge having red color. It should be noted that (a,b,c), (b,a,c) and all such permutation will be considered as the same triplets. EXAMPLE : Let N=5 and edges with colors are as follow : 1 2 b 2 3 r 3 4 r 4 5 b Here answer will be 4. EXPLANATION : (2,3,4) is one such triplet because on all paths i.e 2 to 3, 3 to 4 and 2 to 4 there is atleast one edge having read color. (2,3,5), (1,3,4) and (1,3,5) are such other triplets. Here is my approach : Count the triplets that don't have this property, and subtract from the total number of triplets. If you have a path made entirely of black edges, any third node will create such a triplet, so there are N-2 such triplets. Counting the all-black paths involves removing all red edges and measuring the resultant black sub-trees (O(N)). A black tree containing K+1 nodes contains K(K+1)/2 paths. Once you have the number of such triplets, subtract from the number of all triplets (N(N-1)(N-2)/6), and you have your answer in O(N). But the problem in this approch is that some triplets will be counted multiple times.So how to handle is the problem Also N can be upto 10^5 so i want a pretty fast algorithm for it.Almost O(N) OR O(NLOGN) time..not more than it","Given a tree having N vertices and N-1 edges where each edges is having one of either red(r) or black(b) color. I need to find how many triplets(a,b,c) of vertices are there, such that on the path from vertex a to b, vertex b to c and vertex c to a there is atleast one edge having red color. It should be noted that (a,b,c), (b,a,c) and all such permutation will be considered as the same triplets. EXAMPLE : Let N=5 and edges with colors are as follow : 1 2 b 2 3 r 3 4 r 4 5 b Here answer will be 4. EXPLANATION : (2,3,4) is one such triplet because on all paths i.e 2 to 3, 3 to 4 and 2 to 4 there is atleast one edge having read color. (2,3,5), (1,3,4) and (1,3,5) are such other triplets. Here is my approach : Count the triplets that don't have this property, and subtract from the total number of triplets. If you have a path made entirely of black edges, any third node will create such a triplet, so there are N-2 such triplets. Counting the all-black paths involves removing all red edges and measuring the resultant black sub-trees (O(N)). A black tree containing K+1 nodes contains K(K+1)/2 paths. Once you have the number of such triplets, subtract from the number of all triplets (N(N-1)(N-2)/6), and you have your answer in O(N). But the problem in this approch is that some triplets will be counted multiple times.So how to handle is the problem Also N can be upto 10^5 so i want a pretty fast algorithm for it.Almost O(N) OR O(NLOGN) time..not more than it",,"['combinatorics', 'graph-theory', 'algorithms']"
6,${n\choose1}+3{n\choose3}+5{n\choose5}+...$ in closed form,in closed form,{n\choose1}+3{n\choose3}+5{n\choose5}+...,How can I evaluate ${n\choose1}+3{n\choose3}+5{n\choose5}+...$ in closed form? Binomial theorem?  Is that what I'm suppose to use?  I'm not really understanding this.,How can I evaluate ${n\choose1}+3{n\choose3}+5{n\choose5}+...$ in closed form? Binomial theorem?  Is that what I'm suppose to use?  I'm not really understanding this.,,['combinatorics']
7,Finding the coefficient of $x^{25}$ in $(1 + x^3 + x^8)^{10}$?,Finding the coefficient of  in ?,x^{25} (1 + x^3 + x^8)^{10},"Find the coefficient of $x^{25}$ in $(1 + x^3 + x^8)^{10}$. I've tried thinking of this combinatorially, but I couldn't get it to make sense. I've also tried applying some identities, only to lead to dead ends. Any hints?","Find the coefficient of $x^{25}$ in $(1 + x^3 + x^8)^{10}$. I've tried thinking of this combinatorially, but I couldn't get it to make sense. I've also tried applying some identities, only to lead to dead ends. Any hints?",,"['combinatorics', 'discrete-mathematics', 'polynomials', 'ring-theory', 'generating-functions']"
8,Game combinations of tic-tac-toe [closed],Game combinations of tic-tac-toe [closed],,"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 5 years ago . Improve this question How many combinations are possible in the game tic-tac-toe ( Noughts and crosses )? So for example a game which looked like: (with positions 1-9) A1   --   B1  A2   --   B2  A3   --   -- [1][3][4][6][7] would be one combination","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 5 years ago . Improve this question How many combinations are possible in the game tic-tac-toe ( Noughts and crosses )? So for example a game which looked like: (with positions 1-9) A1   --   B1  A2   --   B2  A3   --   -- [1][3][4][6][7] would be one combination",,"['combinatorics', 'combinatorial-game-theory', 'tic-tac-toe']"
9,"Counting the ordered pairs $(A, B)$, where $A$ and $B$ are subsets of $S$ and $A$ is a proper subset of $B$:","Counting the ordered pairs , where  and  are subsets of  and  is a proper subset of :","(A, B) A B S A B","Let $S$ be a set of $n$ consecutive natural numbers. How to find the number of ordered pairs $(A, B)$, where $A$ and $B$ are subsets of $S$ and $A$ is a proper subset of $B$. The answer in my book $ 3^n - 2^n$, why is this true?","Let $S$ be a set of $n$ consecutive natural numbers. How to find the number of ordered pairs $(A, B)$, where $A$ and $B$ are subsets of $S$ and $A$ is a proper subset of $B$. The answer in my book $ 3^n - 2^n$, why is this true?",,"['combinatorics', 'number-theory']"
