,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Proving an integral using a series,Proving an integral using a series,,"If $f:(0,1]\rightarrow \textbf {R}$ is defined by $f(x)=2nx$ for $\frac{1}{n+1}\leq x \leq \frac 1n$ and $n$ is a natural number, assuming that $\sum_{k=1}^{k=\infty}1/k^2=\pi^2/6$,  show that $\int_0^1 f(x)dx=\pi^2/6$. So I wrote the summation of the integral from $x=\frac{1}{n+1}$ to $x=\frac{1}{n}$ of $f(x)dx$. After I integrate I'm left with the infinite series of $\frac{1}{k}-\frac{k}{(k+1)^2}$ from $k=1$ to $k=\infty$? Not sure where to go from here.","If $f:(0,1]\rightarrow \textbf {R}$ is defined by $f(x)=2nx$ for $\frac{1}{n+1}\leq x \leq \frac 1n$ and $n$ is a natural number, assuming that $\sum_{k=1}^{k=\infty}1/k^2=\pi^2/6$,  show that $\int_0^1 f(x)dx=\pi^2/6$. So I wrote the summation of the integral from $x=\frac{1}{n+1}$ to $x=\frac{1}{n}$ of $f(x)dx$. After I integrate I'm left with the infinite series of $\frac{1}{k}-\frac{k}{(k+1)^2}$ from $k=1$ to $k=\infty$? Not sure where to go from here.",,"['real-analysis', 'integration', 'sequences-and-series', 'analysis']"
1,Shift Operator not continuous,Shift Operator not continuous,,"Let $X=L^1(\mathbb{R}^n)$ and $T:\mathbb{R} \rightarrow L(X)$, such that $(T(\tau)f)(t):=f(t+\tau)$. The question is: Is $T$ continuous? Well, my idea was the following: $|\tau_1-\tau_2| \le \delta \rightarrow ||T(\tau_1)-T(\tau_2)|| = sup_{f,||f||=1} \int |f(t+\tau_1) - f(t+\tau_2)|$ But the problem is: We could take any function with compact support(for example $[0,1]$), such that on intervals of length $|I|=\frac{\delta}{2}$, $f$ would be +1 on $[0,\frac{\delta}{2}]$ and negative one on $[\frac{\delta}{2},\delta]$ and so on. So the integral could become arbitrarily large. So I guess the shift-operator $T$ is not continuous, is this right?","Let $X=L^1(\mathbb{R}^n)$ and $T:\mathbb{R} \rightarrow L(X)$, such that $(T(\tau)f)(t):=f(t+\tau)$. The question is: Is $T$ continuous? Well, my idea was the following: $|\tau_1-\tau_2| \le \delta \rightarrow ||T(\tau_1)-T(\tau_2)|| = sup_{f,||f||=1} \int |f(t+\tau_1) - f(t+\tau_2)|$ But the problem is: We could take any function with compact support(for example $[0,1]$), such that on intervals of length $|I|=\frac{\delta}{2}$, $f$ would be +1 on $[0,\frac{\delta}{2}]$ and negative one on $[\frac{\delta}{2},\delta]$ and so on. So the integral could become arbitrarily large. So I guess the shift-operator $T$ is not continuous, is this right?",,"['calculus', 'real-analysis']"
2,"Example where $\|\,f_n\|_\infty\to \infty$, but $\|\,f_n\|_1\to 0$","Example where , but","\|\,f_n\|_\infty\to \infty \|\,f_n\|_1\to 0","Please help me to solve the following problem that is in the Lebesgue integral discussion Give an example of a sequence $\,\,f_n : [0, 1] \to \Bbb R$ of continuous functions such that $\,\,\|f_n\|_\infty \to \infty$ but $\int_0^1\lvert\, f_n\rvert\,d\lambda \to 0$ as $n\to\infty$. Original screenshot","Please help me to solve the following problem that is in the Lebesgue integral discussion Give an example of a sequence $\,\,f_n : [0, 1] \to \Bbb R$ of continuous functions such that $\,\,\|f_n\|_\infty \to \infty$ but $\int_0^1\lvert\, f_n\rvert\,d\lambda \to 0$ as $n\to\infty$. Original screenshot",,"['real-analysis', 'integration', 'analysis', 'lebesgue-integral', 'lebesgue-measure']"
3,"Does the union of all these neighborhood cover $[0,1]$",Does the union of all these neighborhood cover,"[0,1]","Consider the rationals in $[0,1]$. Around each I take a neighborhood (possibly of different radii). Is the union of all these neighborhood sure to cover $[0,1]$? What if I had used irrationals instead of rationals?","Consider the rationals in $[0,1]$. Around each I take a neighborhood (possibly of different radii). Is the union of all these neighborhood sure to cover $[0,1]$? What if I had used irrationals instead of rationals?",,"['general-topology', 'analysis', 'compactness']"
4,"Let $f,g$ be differentiable with $f(0)=g(0)$ and $f'(x)<g'(x)$. Prove that $f(x)<g(x)$.",Let  be differentiable with  and . Prove that .,"f,g f(0)=g(0) f'(x)<g'(x) f(x)<g(x)","Let $f,g:\mathbb{R} \rightarrow \mathbb{R}$ be differentiable with $f(0)=g(0)$ and $f'(x) < g'(x)$ for all $x$ belonging to the set of real numbers. Prove that $f(x)<g(x)$ for all $x>0$. Any help? Im so confused :P","Let $f,g:\mathbb{R} \rightarrow \mathbb{R}$ be differentiable with $f(0)=g(0)$ and $f'(x) < g'(x)$ for all $x$ belonging to the set of real numbers. Prove that $f(x)<g(x)$ for all $x>0$. Any help? Im so confused :P",,"['real-analysis', 'analysis', 'inequality', 'derivatives']"
5,Integral in hyperbolic coordinates,Integral in hyperbolic coordinates,,"all. My homework problem is the following: Define $D=\{(x,y)\mid x,y>0, 1\leq x^2-y^2\leq 9, 2\leq xy\leq4 \}$.. For a continuous function $f:D\rightarrow\mathbb{R}$, use the hyperbolic coordinates from Exercise 7 to show that $$ \int_D[x^2+y^2]dxdy=8 $$ In exercise 7, the function we defined was, for $x,y>0$, $$ \Phi(x,y)=(x^2-y^2,xy) $$ And we proved that this is a smooth change of variables with $$ \det{D\Phi}=\begin{vmatrix}2x&y\\-2y&x\end{vmatrix}=2x^2+2y^2 $$ So what I've tried is, by the change of variables theorem, $$ \int_D[x^2+y^2]dxdy=\int_1^9\int_2^4\left(\left((x^2-y^2)^2+(xy)^2\right)(2x^2+2y^2) \right)dxdy=\frac{19391968}{7}\neq 8 $$ I know why this is wrong, but I'm not sure how to do it. I should have some $u=x^2-y^2$, $v=xy$ and integrate from $u=1$ to $u=9$ and $v=2$ to $v=4$, but I'm not quite sure how to fill in all the details, including how to get my integral and $\det(D\Phi$ in terms of $u,v$. Thanks","all. My homework problem is the following: Define $D=\{(x,y)\mid x,y>0, 1\leq x^2-y^2\leq 9, 2\leq xy\leq4 \}$.. For a continuous function $f:D\rightarrow\mathbb{R}$, use the hyperbolic coordinates from Exercise 7 to show that $$ \int_D[x^2+y^2]dxdy=8 $$ In exercise 7, the function we defined was, for $x,y>0$, $$ \Phi(x,y)=(x^2-y^2,xy) $$ And we proved that this is a smooth change of variables with $$ \det{D\Phi}=\begin{vmatrix}2x&y\\-2y&x\end{vmatrix}=2x^2+2y^2 $$ So what I've tried is, by the change of variables theorem, $$ \int_D[x^2+y^2]dxdy=\int_1^9\int_2^4\left(\left((x^2-y^2)^2+(xy)^2\right)(2x^2+2y^2) \right)dxdy=\frac{19391968}{7}\neq 8 $$ I know why this is wrong, but I'm not sure how to do it. I should have some $u=x^2-y^2$, $v=xy$ and integrate from $u=1$ to $u=9$ and $v=2$ to $v=4$, but I'm not quite sure how to fill in all the details, including how to get my integral and $\det(D\Phi$ in terms of $u,v$. Thanks",,"['calculus', 'real-analysis', 'integration', 'analysis']"
6,Is indicator function integrable?,Is indicator function integrable?,,"f is discontinuous on [0,1] so it's not integrable? but I think the answer is yes, it is integrable. But i dont know how to prove that. any hint would be great. thanks","f is discontinuous on [0,1] so it's not integrable? but I think the answer is yes, it is integrable. But i dont know how to prove that. any hint would be great. thanks",,['analysis']
7,"How take example such this three conditions.is continuous at all irrationals, discontinuous at all rationals","How take example such this three conditions.is continuous at all irrationals, discontinuous at all rationals",,"Example: The function $f(x)$ such this follow three conditions: (1): $x\in [0,1]$ (2): such $f(x)$ is continuous at all irrationals, discontinuous at all rationals; (3):and $f$   have many  infinite number discontinuity point of the second kind in $[0,1]$ my try: if only such condition $(1)$ and $(2)$,I can take this example: Riemann function: $f(x)=\begin{cases} \dfrac{1}{p}, & x=\dfrac{q}{p}, ~p,q\in \mathbb{N}, ~(p,q)=1\\ 0, & x=0,~1~,~\text{or}~x\in \mathbb{R} \setminus \mathbb{Q} \end{cases}$ But we have must such condition $(3)$,so we easy see this Riemann function is not such it.so Now what's function such it? Thank you  very much!","Example: The function $f(x)$ such this follow three conditions: (1): $x\in [0,1]$ (2): such $f(x)$ is continuous at all irrationals, discontinuous at all rationals; (3):and $f$   have many  infinite number discontinuity point of the second kind in $[0,1]$ my try: if only such condition $(1)$ and $(2)$,I can take this example: Riemann function: $f(x)=\begin{cases} \dfrac{1}{p}, & x=\dfrac{q}{p}, ~p,q\in \mathbb{N}, ~(p,q)=1\\ 0, & x=0,~1~,~\text{or}~x\in \mathbb{R} \setminus \mathbb{Q} \end{cases}$ But we have must such condition $(3)$,so we easy see this Riemann function is not such it.so Now what's function such it? Thank you  very much!",,"['real-analysis', 'analysis']"
8,Integral from zero to infinity of $\int_0^{\infty}\frac{(1-e^{-\lambda z})}{\lambda^{a+1}} d \lambda$,Integral from zero to infinity of,\int_0^{\infty}\frac{(1-e^{-\lambda z})}{\lambda^{a+1}} d \lambda,"I know that the value of the integral is as follows $$\int_0^{\infty}\frac{(1-e^{-\lambda z})}{\lambda^{a+1}} d \lambda =z^a \frac{\Gamma(1-a)}{a}$$ However, how exactly the integral is calculated? How one proves that the integral even exists? Why does the integral only exist for $0<a<1$?","I know that the value of the integral is as follows $$\int_0^{\infty}\frac{(1-e^{-\lambda z})}{\lambda^{a+1}} d \lambda =z^a \frac{\Gamma(1-a)}{a}$$ However, how exactly the integral is calculated? How one proves that the integral even exists? Why does the integral only exist for $0<a<1$?",,"['analysis', 'improper-integrals']"
9,"Accumulation points of the set $S=\{(\frac {1} {n}, \frac {1} {m}) \space m, n \in \mathbb N\}$",Accumulation points of the set,"S=\{(\frac {1} {n}, \frac {1} {m}) \space m, n \in \mathbb N\}","The exercise is to find the accumulation points of the set  $S=\{(\frac {1} {n}, \frac {1} {m}) \space m, n \in \mathbb N\}$ I'm trying to prove that if $A$={accumulation points of the set $S$}, then $A=\{(0,0), (\frac {1} {n},0),(0,\frac {1} {m}) \space n,m \in \mathbb N\}$. I could prove that the set of the right side of the equality is included in $A$. I don't know how to prove the other inclusion, which means that if $x$ is an accumulation point of $S$, then $x$ has to be $(0,0)$, or of the form $(\frac {1} {n},0)$ or $(0,\frac {1} {m})$.","The exercise is to find the accumulation points of the set  $S=\{(\frac {1} {n}, \frac {1} {m}) \space m, n \in \mathbb N\}$ I'm trying to prove that if $A$={accumulation points of the set $S$}, then $A=\{(0,0), (\frac {1} {n},0),(0,\frac {1} {m}) \space n,m \in \mathbb N\}$. I could prove that the set of the right side of the equality is included in $A$. I don't know how to prove the other inclusion, which means that if $x$ is an accumulation point of $S$, then $x$ has to be $(0,0)$, or of the form $(\frac {1} {n},0)$ or $(0,\frac {1} {m})$.",,"['general-topology', 'analysis']"
