,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Induced Borel $\sigma$-algebra.,Induced Borel -algebra.,\sigma,"Suppose that $X$ is a topological space equipped with the Borel $\sigma$-algebra $\mathcal{B}_X$. Let $Y$ be a Borel subset of $X$, $Y\in \mathcal{B}_X$. In particular, $Y$ is a topological space with respect to the induced topology and therefore it has it's own Borel $\sigma$-algebra $\mathcal{B}_Y$. My question: Let $A\in\mathcal{B}_X$, is it necessarily true that $A\cap Y\in \mathcal{B}_Y$? Some observations: Clearly, $A\cap Y\in \mathcal{B}_X$. Also if $A$ is closed/ open, then $A\cap Y$ is closed/open and the claim is trivial.","Suppose that $X$ is a topological space equipped with the Borel $\sigma$-algebra $\mathcal{B}_X$. Let $Y$ be a Borel subset of $X$, $Y\in \mathcal{B}_X$. In particular, $Y$ is a topological space with respect to the induced topology and therefore it has it's own Borel $\sigma$-algebra $\mathcal{B}_Y$. My question: Let $A\in\mathcal{B}_X$, is it necessarily true that $A\cap Y\in \mathcal{B}_Y$? Some observations: Clearly, $A\cap Y\in \mathcal{B}_X$. Also if $A$ is closed/ open, then $A\cap Y$ is closed/open and the claim is trivial.",,"['general-topology', 'measure-theory', 'borel-sets']"
1,polynomials converging point wise to $f$ on $\mathbb{R}$,polynomials converging point wise to  on,f \mathbb{R},Let $f:\mathbb{R}\rightarrow\mathbb{R}$ be continuous. Would there exist a sequence of polynomials converging point wise to $f$ on $\mathbb{R}$? I know that it is true on a compact set in $\mathbb{R}$.,Let $f:\mathbb{R}\rightarrow\mathbb{R}$ be continuous. Would there exist a sequence of polynomials converging point wise to $f$ on $\mathbb{R}$? I know that it is true on a compact set in $\mathbb{R}$.,,"['real-analysis', 'measure-theory', 'weierstrass-approximation']"
2,"A $\sigma$-algebra on $\Omega=\{0,1\}^{\Bbb N}$ strictly smaller than $2^{\Omega}$",A -algebra on  strictly smaller than,"\sigma \Omega=\{0,1\}^{\Bbb N} 2^{\Omega}","Let $\Omega=\{0,1\}^{\Bbb N}$ and $X_n:\Omega\to\{0,1\}$ be the projection onto $n^{\text{th}}$ coordinate, i.e. $X_n(\omega)=\omega_n$ for $\omega=(\omega_1,\omega_2,\dots)$. Consider the $\sigma$-algebra $\mathcal A:=\sigma\left(\{X_n:n\in\Bbb N\}\right)$ generated by $X_n$'s. How do we show that $\mathcal A\ne 2^{\Omega}$? One way I could think of is to find a $\sigma$-algebra $\mathcal B$ containing all sets of the form $\{\omega\in\Omega:\omega_n=0\}$ and that $\mathcal B$ is strictly smaller than $2^{\Omega}$. For now I couldn't find such $\mathcal B$ yet. The other way is to write down $\mathcal A$ constructively but that seems even harder. PS : I learned of this statement from a crash course in probability, where a $\sigma$-algebra is thought of as some kind of information available to us, $X_n$ representing the outcome of the $n^{\text{th}}$ coin toss. If that is the case, then doesn't the $\sigma$-algebra $\mathcal A$ contain all possible events since we know the outcome of every toss ? Could someone explain why this naive reasoning is incorrect?","Let $\Omega=\{0,1\}^{\Bbb N}$ and $X_n:\Omega\to\{0,1\}$ be the projection onto $n^{\text{th}}$ coordinate, i.e. $X_n(\omega)=\omega_n$ for $\omega=(\omega_1,\omega_2,\dots)$. Consider the $\sigma$-algebra $\mathcal A:=\sigma\left(\{X_n:n\in\Bbb N\}\right)$ generated by $X_n$'s. How do we show that $\mathcal A\ne 2^{\Omega}$? One way I could think of is to find a $\sigma$-algebra $\mathcal B$ containing all sets of the form $\{\omega\in\Omega:\omega_n=0\}$ and that $\mathcal B$ is strictly smaller than $2^{\Omega}$. For now I couldn't find such $\mathcal B$ yet. The other way is to write down $\mathcal A$ constructively but that seems even harder. PS : I learned of this statement from a crash course in probability, where a $\sigma$-algebra is thought of as some kind of information available to us, $X_n$ representing the outcome of the $n^{\text{th}}$ coin toss. If that is the case, then doesn't the $\sigma$-algebra $\mathcal A$ contain all possible events since we know the outcome of every toss ? Could someone explain why this naive reasoning is incorrect?",,"['probability', 'measure-theory']"
3,Intuition on Limit Sup and Inf for sequences of sets,Intuition on Limit Sup and Inf for sequences of sets,,"So if $(x_n)_{n=1}^{\infty}$ is a sequence in $\mathbb{R}$, then we can define $$a_n = \sup\{x_k, k \geq n\}$$ Then $\limsup_{n \to \infty}x_n = \lim_{n\to\infty}a_n$, similarly we can do the same thing for infimum. So now suppose $(X_n)_{n=1}^{\infty}$ is a sequence of sets. Since sets are partially ordered, I think a reasonable way to define a supremum is the smallest set that contains them all. So something like $A_n = \bigcup_{k \geq n}X_k$. Based on this, that I think it is reasonable to define $\limsup_{n \to\infty}X_n = \lim_{n\to\infty}A_n$. But the actually definition is this $$\limsup_{n \to\infty}X_n = \bigcap_{n \geq 1}A_n.$$ So what's the intuition behind the actual definition? I mean I understand that both definition would lead to the same thing. But the ""official"" definition just doesn't look like the limit of anything...","So if $(x_n)_{n=1}^{\infty}$ is a sequence in $\mathbb{R}$, then we can define $$a_n = \sup\{x_k, k \geq n\}$$ Then $\limsup_{n \to \infty}x_n = \lim_{n\to\infty}a_n$, similarly we can do the same thing for infimum. So now suppose $(X_n)_{n=1}^{\infty}$ is a sequence of sets. Since sets are partially ordered, I think a reasonable way to define a supremum is the smallest set that contains them all. So something like $A_n = \bigcup_{k \geq n}X_k$. Based on this, that I think it is reasonable to define $\limsup_{n \to\infty}X_n = \lim_{n\to\infty}A_n$. But the actually definition is this $$\limsup_{n \to\infty}X_n = \bigcap_{n \geq 1}A_n.$$ So what's the intuition behind the actual definition? I mean I understand that both definition would lead to the same thing. But the ""official"" definition just doesn't look like the limit of anything...",,"['measure-theory', 'definition']"
4,What happens if a function is not measurable? Definition aside,What happens if a function is not measurable? Definition aside,,"That is, what would be the motivation for mathematicians to restrict their condition to only measurable functions. Desire for integrability is one. What else?","That is, what would be the motivation for mathematicians to restrict their condition to only measurable functions. Desire for integrability is one. What else?",,"['real-analysis', 'probability', 'measure-theory']"
5,Prove that if $(f_n)$ converges to $f$ in measure then $(f_n^2)$ converges to $f^2$ in measure.,Prove that if  converges to  in measure then  converges to  in measure.,(f_n) f (f_n^2) f^2,"Let $E$ be a measurable set with finite measure, $(f_n)$ be a sequence of real-valued measurable functions on $E$ and $f$ be a real valued measurable function on $E$. It is required to prove that if $(f_n)$ converges to $f$ in measure then $(f_n^2)$ converges to $f^2$ in measure. The following is my attempt. Suppose $(f_n)$ converges to $f$ in measure. Let $(f_{n_k})$ be a subsequence of $(f_n)$. Then $(f_{n_k})$ converges to $f$ in measure and there exists a subsequence $(f_{{n_k}_r})$ that converges to $f$ pointwise a.e. on $E$. Hence $f^2$ is such that for any subsequence of the sequence $(f_n^2)$, there exists a further subsequence that converges to $f^2$ pointwise a.e. on $E$, and therefore $(f_n^2)$ converges to $f^2$ pointwise a.e. on E. Now since $m(E)$ is finite, we have $(f_n^2)$ converges to $f^2$ in measure. Is the above argument alright? Thanks.","Let $E$ be a measurable set with finite measure, $(f_n)$ be a sequence of real-valued measurable functions on $E$ and $f$ be a real valued measurable function on $E$. It is required to prove that if $(f_n)$ converges to $f$ in measure then $(f_n^2)$ converges to $f^2$ in measure. The following is my attempt. Suppose $(f_n)$ converges to $f$ in measure. Let $(f_{n_k})$ be a subsequence of $(f_n)$. Then $(f_{n_k})$ converges to $f$ in measure and there exists a subsequence $(f_{{n_k}_r})$ that converges to $f$ pointwise a.e. on $E$. Hence $f^2$ is such that for any subsequence of the sequence $(f_n^2)$, there exists a further subsequence that converges to $f^2$ pointwise a.e. on $E$, and therefore $(f_n^2)$ converges to $f^2$ pointwise a.e. on E. Now since $m(E)$ is finite, we have $(f_n^2)$ converges to $f^2$ in measure. Is the above argument alright? Thanks.",,"['measure-theory', 'proof-verification']"
6,"Is my logic correct for $f \geq 0, $is measurable, and $\int f =0,$ then $f = 0$ a.e.","Is my logic correct for is measurable, and  then  a.e.","f \geq 0,  \int f =0, f = 0","Step 1: since $f$ is greater than $0$ and $\int f= 0,\exists$ simple function $h$ such that $0 \leq h \leq f$ on all domain. Step 2: Let $m(E) \neq 0 $ and $f(x) > 0, \forall x \in E $, then let $\epsilon > 0, s.t. \epsilon < f$ on all E Step 3. Let the $h = \epsilon,$ on E,$ 0$  on $E^c$, then $\int h = \epsilon m(E) > 0$ and hence a contradiction","Step 1: since $f$ is greater than $0$ and $\int f= 0,\exists$ simple function $h$ such that $0 \leq h \leq f$ on all domain. Step 2: Let $m(E) \neq 0 $ and $f(x) > 0, \forall x \in E $, then let $\epsilon > 0, s.t. \epsilon < f$ on all E Step 3. Let the $h = \epsilon,$ on E,$ 0$  on $E^c$, then $\int h = \epsilon m(E) > 0$ and hence a contradiction",,['measure-theory']
7,Limit of Lebesgue Integral on a sequence of set whose measure tends to zero,Limit of Lebesgue Integral on a sequence of set whose measure tends to zero,,"Given that $f$ is an integrable function on $X$ and $\{E_k\}_{k=1}^\infty$ where each $E_k$ is a measurable set such that $\lim_{k\rightarrow \infty} \mu(E_k) = 0$ Can we show that $$\lim_{k\rightarrow \infty} \int_{E_k} fd\mu = 0$$ I want to prove like this: $$|\int_{E_k} fd\mu| \leq sup|f|\cdot \mu(E_k) \rightarrow 0 $$ The problem is when $|f| \rightarrow \infty$, I'm not sure if this is valid. And if we remove the condition $f$ integrable and instead make f positive measurable, does the result still hold?","Given that $f$ is an integrable function on $X$ and $\{E_k\}_{k=1}^\infty$ where each $E_k$ is a measurable set such that $\lim_{k\rightarrow \infty} \mu(E_k) = 0$ Can we show that $$\lim_{k\rightarrow \infty} \int_{E_k} fd\mu = 0$$ I want to prove like this: $$|\int_{E_k} fd\mu| \leq sup|f|\cdot \mu(E_k) \rightarrow 0 $$ The problem is when $|f| \rightarrow \infty$, I'm not sure if this is valid. And if we remove the condition $f$ integrable and instead make f positive measurable, does the result still hold?",,"['real-analysis', 'measure-theory']"
8,Closed subset consisting entirely of irrationals; compact subset with empty interior; both with measure $1/2$,Closed subset consisting entirely of irrationals; compact subset with empty interior; both with measure,1/2,"I was working through Carothers' ""Real Analysis"" with my students today, and we came across an interesting question related to Lebesgue measure. I realize that the first question I have will most likely have some answer along these lines , and that the second answer will probably involve a Cantor-like set. The question is stated as: Suppose that $E$ is measurable with $m(E)=1$. Show that: 1) There is a closed set $F$, consisting entirely of irrationals, such that $F\subset E$ and $m(F)=1/2$. 2) There is a compact set $F$ with empty interior such that $F\subset E$ and $m(F)=1/2$. With the argument I mentioned above, it's clear that we should be able to find a closed subset, $F\subset E$, of only irrationals, with $m(F)>0$. However I am stuck when it comes to proving that such a set must exist with measure equal to exactly $1/2$. Since the open intervals we construct around the rationals inside of $E$ might overlap, I'm having trouble seeing how to control the size of the final closed set. Any hints as to what I'm missing? Similarly, it's easy to construct a compact, Cantor-like set with measure $1/2$. However, when we require that set to be the subset of an arbitrary set $E$, with $m(E)$, I'm at a loss. Since $E$ might not even be bounded, I'm not even sure where to begin.","I was working through Carothers' ""Real Analysis"" with my students today, and we came across an interesting question related to Lebesgue measure. I realize that the first question I have will most likely have some answer along these lines , and that the second answer will probably involve a Cantor-like set. The question is stated as: Suppose that $E$ is measurable with $m(E)=1$. Show that: 1) There is a closed set $F$, consisting entirely of irrationals, such that $F\subset E$ and $m(F)=1/2$. 2) There is a compact set $F$ with empty interior such that $F\subset E$ and $m(F)=1/2$. With the argument I mentioned above, it's clear that we should be able to find a closed subset, $F\subset E$, of only irrationals, with $m(F)>0$. However I am stuck when it comes to proving that such a set must exist with measure equal to exactly $1/2$. Since the open intervals we construct around the rationals inside of $E$ might overlap, I'm having trouble seeing how to control the size of the final closed set. Any hints as to what I'm missing? Similarly, it's easy to construct a compact, Cantor-like set with measure $1/2$. However, when we require that set to be the subset of an arbitrary set $E$, with $m(E)$, I'm at a loss. Since $E$ might not even be bounded, I'm not even sure where to begin.",,"['real-analysis', 'general-topology', 'measure-theory', 'lebesgue-measure']"
9,Every subsequence of $\{f_{n}\}$ has a subsequence convergent almost everywhere; does this imply convergence almost everywhere?,Every subsequence of  has a subsequence convergent almost everywhere; does this imply convergence almost everywhere?,\{f_{n}\},"$f,\ f_{n}: X \rightarrow \mathbb{R}$ are measurable functions, such that every subsequence of $\{f_{n}\}$ has a subsequence that converges to $f$ almost everywhere. Does that mean $f_{n}$ converge to $f$ almost everywhere?","$f,\ f_{n}: X \rightarrow \mathbb{R}$ are measurable functions, such that every subsequence of $\{f_{n}\}$ has a subsequence that converges to $f$ almost everywhere. Does that mean $f_{n}$ converge to $f$ almost everywhere?",,['measure-theory']
