,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Projectivities of line $\mathbb{P_1}$ over $\mathbb{Z/2Z}$ field,Projectivities of line  over  field,\mathbb{P_1} \mathbb{Z/2Z},"Let the projective line $\mathbb{P_1}$ over the field of $\mathbb{Z/2Z}$ . I'm asked to prove there are 6 projectivities between $\mathbb{P_1} \longrightarrow \mathbb{P_1}$ and giving the equations. This is what I thought about it. As long as there is 2 classes in $\mathbb{Z/2Z}$ and four points to determine the projectivity, we can combine them in 7 ways, acording to the condition $ad - bc \neq 0$ : $(0,1,1,1)$ , $(1,0,1,1)$ , $(1,1,0,1)$ , $(1,1,1,0)$ , $(0,1,1,0)$ , $(1,0,0,1)$ . Because if we take $(1,1,1,1)$ : $$z \rightarrow \frac{z+1}{z+1} = 1$$ which is no line. Actually, all equations goes by: $$z \rightarrow \frac{az+b}{dz+d}$$ I'm not sure to need to prove there are projectivities, that can be done through the double reason. Is it correct? Edit: Let $T: E \longrightarrow E'$ an isomorphism between $\mathbb{K}$ - vectorial spaces. The aplication $\hat{T}: \mathbb{P}(E) \longrightarrow \mathbb{P}(E')$ and $\pi: E \longrightarrow \mathbb{P}(E) $ , then $\hat{T}$ is projectivity iff $\hat{T}(\pi (e)) = \pi (T(e))$ .","Let the projective line over the field of . I'm asked to prove there are 6 projectivities between and giving the equations. This is what I thought about it. As long as there is 2 classes in and four points to determine the projectivity, we can combine them in 7 ways, acording to the condition : , , , , , . Because if we take : which is no line. Actually, all equations goes by: I'm not sure to need to prove there are projectivities, that can be done through the double reason. Is it correct? Edit: Let an isomorphism between - vectorial spaces. The aplication and , then is projectivity iff .","\mathbb{P_1} \mathbb{Z/2Z} \mathbb{P_1} \longrightarrow \mathbb{P_1} \mathbb{Z/2Z} ad - bc \neq 0 (0,1,1,1) (1,0,1,1) (1,1,0,1) (1,1,1,0) (0,1,1,0) (1,0,0,1) (1,1,1,1) z \rightarrow \frac{z+1}{z+1} = 1 z \rightarrow \frac{az+b}{dz+d} T: E \longrightarrow E' \mathbb{K} \hat{T}: \mathbb{P}(E) \longrightarrow \mathbb{P}(E') \pi: E \longrightarrow \mathbb{P}(E)  \hat{T} \hat{T}(\pi (e)) = \pi (T(e))","['geometry', 'solution-verification', 'projective-space', 'projection']"
1,What angles are possible when combining two pipe fittings?,What angles are possible when combining two pipe fittings?,,"Plumbers often combine two 45° elbows (1/8 bends) or a 45° wye and an 1/8 bend to give them more freedom through rotation before gluing PVC pipes. Often, this is necessary because the incoming pipe has a vertical angle (of 1/4"" per foot) when viewed in elevation, the outgoing pipe has its own vertical angle (again of 1/4"" per foot), and the plumber wants some horizontal angle between the two pipes (when viewed from above in plan). For a single fitting, a previously answered question shows that the space of available angles forms a cone through rotation ( New angle formed after rotating pipe ). What is the space of available vertical and horizontal angles between the two pipes? How could I visualize this? Can this be generalized to other combinations of angle fittings (1/4 bends, 1/8 bends, and 1/16 bends)?","Plumbers often combine two 45° elbows (1/8 bends) or a 45° wye and an 1/8 bend to give them more freedom through rotation before gluing PVC pipes. Often, this is necessary because the incoming pipe has a vertical angle (of 1/4"" per foot) when viewed in elevation, the outgoing pipe has its own vertical angle (again of 1/4"" per foot), and the plumber wants some horizontal angle between the two pipes (when viewed from above in plan). For a single fitting, a previously answered question shows that the space of available angles forms a cone through rotation ( New angle formed after rotating pipe ). What is the space of available vertical and horizontal angles between the two pipes? How could I visualize this? Can this be generalized to other combinations of angle fittings (1/4 bends, 1/8 bends, and 1/16 bends)?",,"['geometry', 'angle', 'visualization']"
2,Minimize sum of maximum dot product between unit vectors,Minimize sum of maximum dot product between unit vectors,,"Let $\mathbb{S}_{d-1}$ denote the unit $(d-1)$ -sphere . Let \begin{align}     f(d, n) = \operatorname*{argmin}_{x \in (\mathbb{S}_{d-1})^n} \sum_{i \in n} \max_{j \in n - \{i\}} x_i \cdot x_j \end{align} Let $g(d, n)$ be the corresponding minimum value. What is known about $f$ and $g$ ? Do they have a name in the literature? Are the following solutions correct? Are other solution classes known? $d$ $n$ $f(d,n)$ $1$ $n$ $\lfloor n/2 \rfloor$ on one point and $\lceil n/2 \rceil$ on the other $2$ $n$ vertices of a regular $n$ -gon $d$ $n \leq d+1$ vertices of a regular $(n-1)$ - simplex $3$ $5$ vertices of a triangular bipyramid $3$ $6$ vertices of a regular octahedron $3$ $8$ vertices of a uniform square antiprism $3$ $12$ vertices of a regular icosahedron See the Thomson problem and spherical codes for related problems. These questions might have relevant information: Minimizing the maximum dot product among k unit vectors in an n-dimensional space Is the Fibonacci lattice the very best way to evenly distribute N points on a sphere? Evenly distributing n points on a sphere",Let denote the unit -sphere . Let Let be the corresponding minimum value. What is known about and ? Do they have a name in the literature? Are the following solutions correct? Are other solution classes known? on one point and on the other vertices of a regular -gon vertices of a regular - simplex vertices of a triangular bipyramid vertices of a regular octahedron vertices of a uniform square antiprism vertices of a regular icosahedron See the Thomson problem and spherical codes for related problems. These questions might have relevant information: Minimizing the maximum dot product among k unit vectors in an n-dimensional space Is the Fibonacci lattice the very best way to evenly distribute N points on a sphere? Evenly distributing n points on a sphere,"\mathbb{S}_{d-1} (d-1) \begin{align}
    f(d, n) = \operatorname*{argmin}_{x \in (\mathbb{S}_{d-1})^n} \sum_{i \in n} \max_{j \in n - \{i\}} x_i \cdot x_j
\end{align} g(d, n) f g d n f(d,n) 1 n \lfloor n/2 \rfloor \lceil n/2 \rceil 2 n n d n \leq d+1 (n-1) 3 5 3 6 3 8 3 12","['geometry', 'optimization', 'inner-products', 'spheres', 'constraints']"
3,"Is there a mathematical name for a ""pillow"" shape?","Is there a mathematical name for a ""pillow"" shape?",,"Is there a mathematical name for the shape you get when stitching two squares or rectangles together along all four edges, and then ""inflating"" it? I've been calling this a ""pillow"" shape, but I'm sure it must have a real name. There's a similar-ish problem called a ""Mylar Balloon"", but involves two circles stitched together instead of squares or rectangles: Mylar Balloon My friend also stumbled on the term ""squinch vault"" that looks about right: However, this seems to be an architectural term and not a mathematical one.","Is there a mathematical name for the shape you get when stitching two squares or rectangles together along all four edges, and then ""inflating"" it? I've been calling this a ""pillow"" shape, but I'm sure it must have a real name. There's a similar-ish problem called a ""Mylar Balloon"", but involves two circles stitched together instead of squares or rectangles: Mylar Balloon My friend also stumbled on the term ""squinch vault"" that looks about right: However, this seems to be an architectural term and not a mathematical one.",,"['geometry', 'terminology']"
4,2019 China National Olympiad day 1 P3,2019 China National Olympiad day 1 P3,,"Let $O$ be the circumcenter of $\triangle ABC$ ( $AB<AC$ ), and $D$ be a point on the internal angle bisector of $\angle BAC$ . Point $E$ lies on $BC$ , satisfying $OE\parallel AD$ , $DE\perp BC$ . Point $K$ lies on $EB$ extended such that $EK=EA$ . The circumcircle of $\triangle ADK$ meets $BC$ at $P\neq K$ , and meets the circumcircle of $\triangle ABC$ at $Q\neq A$ . Prove that $PQ$ is tangent to the circumcircle of $\triangle ABC$ . my progress: Let $M$ be the midpoint of arc ${BAC}$ . Let $K'$ be the reflection of $K$ over $E$ and denote $L=AM\cap BC$ . Note that $OE\perp AM$ , thus $OE$ is the perpendicular bisector of $AM \implies E$ is the circumcenter of $\odot(KAMK')$ . Let $X=MK\cap \Gamma$ and $Y=MK'\cap \Gamma$ . Clearly $XY$ passes through $O$ , by radical axis we have that $XY$ also passes through $L$ .","Let be the circumcenter of ( ), and be a point on the internal angle bisector of . Point lies on , satisfying , . Point lies on extended such that . The circumcircle of meets at , and meets the circumcircle of at . Prove that is tangent to the circumcircle of . my progress: Let be the midpoint of arc . Let be the reflection of over and denote . Note that , thus is the perpendicular bisector of is the circumcenter of . Let and . Clearly passes through , by radical axis we have that also passes through .",O \triangle ABC AB<AC D \angle BAC E BC OE\parallel AD DE\perp BC K EB EK=EA \triangle ADK BC P\neq K \triangle ABC Q\neq A PQ \triangle ABC M {BAC} K' K E L=AM\cap BC OE\perp AM OE AM \implies E \odot(KAMK') X=MK\cap \Gamma Y=MK'\cap \Gamma XY O XY L,"['geometry', 'contest-math']"
5,Why viruses such as covid-19 are shaped like a sphere from a mathematical point of view [closed],Why viruses such as covid-19 are shaped like a sphere from a mathematical point of view [closed],,"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. This question is not about mathematics, within the scope defined in the help center . Closed 3 years ago . Improve this question I can't find anything online about the relationship between spheres and the envelope of a virus from a purely mathematical point of view, what I need to know is why the outer-layer of viruses is a sphere, asked my professor about it but even he couldn't answer me.","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. This question is not about mathematics, within the scope defined in the help center . Closed 3 years ago . Improve this question I can't find anything online about the relationship between spheres and the envelope of a virus from a purely mathematical point of view, what I need to know is why the outer-layer of viruses is a sphere, asked my professor about it but even he couldn't answer me.",,"['geometry', 'biology']"
6,Is there a generalization of orientation?,Is there a generalization of orientation?,,"The orientation of the wedge product of two vectors has two possibilities (positive or negative). We sometimes imagine that this corresponds to the “handedness.” When we generalize this to higher dimensional wedges, the orientation still has two possibilities. Is there any way to have a generalization of orientation which has more than two possibilities? That is, $w \wedge u$ can be positive or negative, with $u \wedge w$ having the opposite orientation. But might $u \wedge w \wedge \ y$ have three possible orientations? Or perhaps $3!$ or $3!/[(3-1)! 1!]$ signed orientations? Of course, this would no longer mean the same thing as the previous definition of orientation, but it intuitively seems like there might be multiple ways to “orient” higher dimensional objects...","The orientation of the wedge product of two vectors has two possibilities (positive or negative). We sometimes imagine that this corresponds to the “handedness.” When we generalize this to higher dimensional wedges, the orientation still has two possibilities. Is there any way to have a generalization of orientation which has more than two possibilities? That is, can be positive or negative, with having the opposite orientation. But might have three possible orientations? Or perhaps or signed orientations? Of course, this would no longer mean the same thing as the previous definition of orientation, but it intuitively seems like there might be multiple ways to “orient” higher dimensional objects...",w \wedge u u \wedge w u \wedge w \wedge \ y 3! 3!/[(3-1)! 1!],"['geometry', 'exterior-algebra']"
7,Dividing a disk of diameter 1 into pieces of smaller diameter,Dividing a disk of diameter 1 into pieces of smaller diameter,,"Let $F$ be an arbitrary bounded set on the plane, $n \in \mathbb{N}$ . Let's define $d_n(F)$ as the minimum diameter one can ensure when cutting a set $F$ into $n$ pieces. So, here is a discussion of the value $d_n(F)$ for an arbitrary set of diameter 1. I decided to consider $d_n$ for a circle of unit diameter D. It is quite simple to understand the values of $d_n(D)$ for $n \leqslant 7$ and they are calculated in [SCY, page 96-98]( Geometrical estimations and combinatorial geometry problems ): $d_1(D) = d_2(D) = 1, d_3(D)= \frac{\sqrt 3}{2}, d_4(D) = \frac{ \sqrt 2}{2}, d_5(D) = \sin(\frac{\pi}{5})$ , and $d_6(D) = d_7(D) = \frac{1}{2}$ . I also can prove that $d_8 (D) = \sin(\frac{\pi}{7})$ , this is also not difficult (there will be 1 set to cover the center and 7 to cover the border of disk) But for $d_{9}(D)$ I don't know precise value. I know that $0.3826... = \sin(\frac{\pi}{8}) \leqslant d_9(D) \leqslant \frac{\sqrt{7} - 1}{3\sqrt{2}} = 0.3879...$ . The lower estimate is correct, because otherwise, for $x < \sin(\frac{\pi}{8})$ , there are not enough 8 sets to cover the boundary of the disk,  so the set that covers the center will have a diameter of at least $0.5$ . The upper bound is correct from this picture : The dashed lines indicate the segments where the diameter is reached. I think that this partition is optimal, but I don't yet understand how to prove it strictly. Does anyone have any ideas?","Let be an arbitrary bounded set on the plane, . Let's define as the minimum diameter one can ensure when cutting a set into pieces. So, here is a discussion of the value for an arbitrary set of diameter 1. I decided to consider for a circle of unit diameter D. It is quite simple to understand the values of for and they are calculated in [SCY, page 96-98]( Geometrical estimations and combinatorial geometry problems ): , and . I also can prove that , this is also not difficult (there will be 1 set to cover the center and 7 to cover the border of disk) But for I don't know precise value. I know that . The lower estimate is correct, because otherwise, for , there are not enough 8 sets to cover the boundary of the disk,  so the set that covers the center will have a diameter of at least . The upper bound is correct from this picture : The dashed lines indicate the segments where the diameter is reached. I think that this partition is optimal, but I don't yet understand how to prove it strictly. Does anyone have any ideas?","F n \in \mathbb{N} d_n(F) F n d_n(F) d_n d_n(D) n \leqslant 7 d_1(D) = d_2(D) = 1, d_3(D)= \frac{\sqrt 3}{2}, d_4(D) = \frac{ \sqrt 2}{2}, d_5(D) = \sin(\frac{\pi}{5}) d_6(D) = d_7(D) = \frac{1}{2} d_8 (D) = \sin(\frac{\pi}{7}) d_{9}(D) 0.3826... = \sin(\frac{\pi}{8}) \leqslant d_9(D) \leqslant \frac{\sqrt{7} - 1}{3\sqrt{2}} = 0.3879... x < \sin(\frac{\pi}{8}) 0.5","['geometry', 'euclidean-geometry', 'combinatorial-geometry', 'dissection']"
8,Five points on a constant-width curve,Five points on a constant-width curve,,"Is there a curve of constant width $1$ on which it is impossible to arrange the five points $A, B, C, D, E$ so that $\max(AB, BC, CD, DE, EA) \leqslant \sin (\frac{\pi}{5})$ ? For example, on a circle, you can place the points in the form of a regular pentagon, and the distance will be exactly $\sin (\frac{\pi}{5})$ . Does anyone have any idea how to place such points on an arbitrary curve of width $1$ ? And more general hypothesis: for any $n$ on any curve of constant width $1$ , we can place $n$ points $A_1, A_2, ..., A_n, A_{n+1}=A_1$ , such that $\max_{i=1..n} (A_{i}A_{i+1}) \leqslant \sin (\frac{\pi}{n})$ . Upd: this is true for $n \leqslant 4$ . $n=1$ and $n=2$ is trivial cases. For $n = 3$ , we can put the curve in a universal Pal's cover and then divide it into three parts of diameter $\sin(\frac{\pi}{3})$ . For $n=4$ , we can put the curve in a square with side $1$ , and divide it into four small squares of diameter $\sin(\frac{\pi}{4})$ .","Is there a curve of constant width on which it is impossible to arrange the five points so that ? For example, on a circle, you can place the points in the form of a regular pentagon, and the distance will be exactly . Does anyone have any idea how to place such points on an arbitrary curve of width ? And more general hypothesis: for any on any curve of constant width , we can place points , such that . Upd: this is true for . and is trivial cases. For , we can put the curve in a universal Pal's cover and then divide it into three parts of diameter . For , we can put the curve in a square with side , and divide it into four small squares of diameter .","1 A, B, C, D, E \max(AB, BC, CD, DE, EA) \leqslant \sin (\frac{\pi}{5}) \sin (\frac{\pi}{5}) 1 n 1 n A_1, A_2, ..., A_n, A_{n+1}=A_1 \max_{i=1..n} (A_{i}A_{i+1}) \leqslant \sin (\frac{\pi}{n}) n \leqslant 4 n=1 n=2 n = 3 \sin(\frac{\pi}{3}) n=4 1 \sin(\frac{\pi}{4})","['geometry', 'euclidean-geometry', 'plane-geometry', 'plane-curves', 'combinatorial-geometry']"
9,Intuition for the Area Formula (by Federer),Intuition for the Area Formula (by Federer),,"Question I am trying to get an intuition for the area formula as a ""generalized"" change of variables formula. If $f:\mathbb{R}^m\to\mathbb{R}^n$ is Lipschitz and $m\leq n$ then $$ \int_A g(f(x)) J_m f(x) \lambda^m(dx) = \int_{\mathbb{R^n}} g(y) N(f \mid A, y) \mathcal{H}^m(dy) $$ whenever $A$ is $\lambda^m$ -measurable, $g:\mathbb{R}^n\to \mathbb{R}$ is Borel and $N(f \mid A, y)=\#\left\{x\in A\, :\, f(x) = y\right\}$ My Attempt at an Intuition The standard change of variables formula for integration by substitution is Let $U\subset\mathbb{R}^n$ be an open set and $\phi: U\to\mathbb{R}^n$ an injective differentiable function with continuous partial derivatives, with non-zero Jacobian. Then for every real-valued, compactly-supported continuous function $f$ with support contained in $\phi(U)$ we have $$ \int_U f(\phi(\boldsymbol{u})) |\text{det}(D\phi)(\boldsymbol{u})|d \boldsymbol{u} = \int_{\phi(U)} f(\boldsymbol{v})d \boldsymbol{v}  $$ One way in which I understand this formula is that if one is presented with the integral on the RHS and knows that $\boldsymbol{v} = \phi(\boldsymbol{u})$ then it is possible to write the integral in terms of $\boldsymbol{u}$ by: plugging in $\boldsymbol{v} = \phi(\boldsymbol{u})$ mapping the domain of integration from $\phi(U)\subset V$ to $\phi^{-1}(\phi(U)) = U$ , and correcting the integrand for the change in volume brought in by the transformation $|\text{det}(D\phi)(\boldsymbol{u})|$ Or similarly one can see it the other way around: if we find the integral on the LHS and we can recognise the second term to be the Jacobian of a transformation, then we can simplify the integral by substitution and get to the RHS. What is a similar intuition for the Area formula above? Clearly, $f$ seems to be playing the role of $\phi$ , our transformation, and the original function that we want to integrate is now called $g$ . I can see that a major difference between these formulas is the fact that we have the Lebesgue measure on the LHS and the Hausdorff measure on the other. I am confused by the ""cardinality"" term $N(f \mid A, y)$ as this doesn't really appear in the usual change of variable formula.","Question I am trying to get an intuition for the area formula as a ""generalized"" change of variables formula. If is Lipschitz and then whenever is -measurable, is Borel and My Attempt at an Intuition The standard change of variables formula for integration by substitution is Let be an open set and an injective differentiable function with continuous partial derivatives, with non-zero Jacobian. Then for every real-valued, compactly-supported continuous function with support contained in we have One way in which I understand this formula is that if one is presented with the integral on the RHS and knows that then it is possible to write the integral in terms of by: plugging in mapping the domain of integration from to , and correcting the integrand for the change in volume brought in by the transformation Or similarly one can see it the other way around: if we find the integral on the LHS and we can recognise the second term to be the Jacobian of a transformation, then we can simplify the integral by substitution and get to the RHS. What is a similar intuition for the Area formula above? Clearly, seems to be playing the role of , our transformation, and the original function that we want to integrate is now called . I can see that a major difference between these formulas is the fact that we have the Lebesgue measure on the LHS and the Hausdorff measure on the other. I am confused by the ""cardinality"" term as this doesn't really appear in the usual change of variable formula.","f:\mathbb{R}^m\to\mathbb{R}^n m\leq n 
\int_A g(f(x)) J_m f(x) \lambda^m(dx) = \int_{\mathbb{R^n}} g(y) N(f \mid A, y) \mathcal{H}^m(dy)
 A \lambda^m g:\mathbb{R}^n\to \mathbb{R} N(f \mid A, y)=\#\left\{x\in A\, :\, f(x) = y\right\} U\subset\mathbb{R}^n \phi: U\to\mathbb{R}^n f \phi(U) 
\int_U f(\phi(\boldsymbol{u})) |\text{det}(D\phi)(\boldsymbol{u})|d \boldsymbol{u} = \int_{\phi(U)} f(\boldsymbol{v})d \boldsymbol{v} 
 \boldsymbol{v} = \phi(\boldsymbol{u}) \boldsymbol{u} \boldsymbol{v} = \phi(\boldsymbol{u}) \phi(U)\subset V \phi^{-1}(\phi(U)) = U |\text{det}(D\phi)(\boldsymbol{u})| f \phi g N(f \mid A, y)","['calculus', 'geometry', 'measure-theory', 'differential-geometry', 'transformation']"
