,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Alternative ways to evaluate a limit of this sequence,Alternative ways to evaluate a limit of this sequence,,"Find the limit $$\lim\limits_{n\to \infty} \sin \left( (2 + \sqrt 3 )^n\pi\right)$$ for $n \in \mathbb N$ . I know that this question has been asked earlier here. However, I cannot convince myself about the answer given. I understood that $(2 + \sqrt 3 )^n$ approaches an even integer, but are there any other ways to show that this is true without using its conjugate? (like adding or subtracting integral multiples of $\pi$ ) I tried doing that but couldn't show that the resulting sequence converges. Can anyone help me out with this? Thanks in advance.","Find the limit for . I know that this question has been asked earlier here. However, I cannot convince myself about the answer given. I understood that approaches an even integer, but are there any other ways to show that this is true without using its conjugate? (like adding or subtracting integral multiples of ) I tried doing that but couldn't show that the resulting sequence converges. Can anyone help me out with this? Thanks in advance.",\lim\limits_{n\to \infty} \sin \left( (2 + \sqrt 3 )^n\pi\right) n \in \mathbb N (2 + \sqrt 3 )^n \pi,"['sequences-and-series', 'limits']"
1,Is it true that power series with infinite radius of convergence are at most exponential?,Is it true that power series with infinite radius of convergence are at most exponential?,,"Suppose I have a real power series $P(x)=\sum_{n=0}^\infty x^n/a_n$ with $a_n>0$ which has infinite radius of convergence (ROC). Is it true that I can find constant $c>0$ such that $|P(x)|\leq e^{c(1+|x|)}$ for every $x\in\mathbb R$ ? The answer is obviously true if we consider the exponential power series. In a sense, is the exponential power series the ""worst possible"" power series with infinite ROC? All I have been able to say till now is that $a_n^{1/n}\to 0$ if the ROC is infinite. So given any $x$ , I can say there exists $N_x\in\mathbb N$ such that $a_n>(2|x|)^n$ for all $n>N_x$ . Hence $$\sum_{n=0}^\infty \dfrac{|x|^n}{a_n}\leq\sum_{n=0}^{N_x}\dfrac{|x|^n}{a_n}+\dfrac{1}{2^{N_x}}\leq \sum_{n=0}^{N_x}\dfrac{|x|^n}{a_n}+1$$ Now I need to know (probably) smething about $a_n$ and $N_x$ . I am stuck at this point, and any help will be appreciated. Thanks in advance!","Suppose I have a real power series with which has infinite radius of convergence (ROC). Is it true that I can find constant such that for every ? The answer is obviously true if we consider the exponential power series. In a sense, is the exponential power series the ""worst possible"" power series with infinite ROC? All I have been able to say till now is that if the ROC is infinite. So given any , I can say there exists such that for all . Hence Now I need to know (probably) smething about and . I am stuck at this point, and any help will be appreciated. Thanks in advance!",P(x)=\sum_{n=0}^\infty x^n/a_n a_n>0 c>0 |P(x)|\leq e^{c(1+|x|)} x\in\mathbb R a_n^{1/n}\to 0 x N_x\in\mathbb N a_n>(2|x|)^n n>N_x \sum_{n=0}^\infty \dfrac{|x|^n}{a_n}\leq\sum_{n=0}^{N_x}\dfrac{|x|^n}{a_n}+\dfrac{1}{2^{N_x}}\leq \sum_{n=0}^{N_x}\dfrac{|x|^n}{a_n}+1 a_n N_x,"['real-analysis', 'sequences-and-series', 'power-series']"
2,Show $\prod\limits_{k=1}^{+\infty}\coth\left({\frac{\pi k}{2}}\right)=\left({\frac{2}{\pi}}\right)^{\frac{1}{4}}\Gamma\left({\frac{3}{4}}\right)$ [duplicate],Show  [duplicate],\prod\limits_{k=1}^{+\infty}\coth\left({\frac{\pi k}{2}}\right)=\left({\frac{2}{\pi}}\right)^{\frac{1}{4}}\Gamma\left({\frac{3}{4}}\right),"This question already has answers here : series involving $\log \left(\tanh\frac{\pi k}{2} \right)$ (2 answers) Closed 1 year ago . Prove that $$\prod_{k=1}^{+\infty}\coth\left({\frac{\pi k}{2}}\right)=\left({\frac{2}{\pi}}\right)^{\frac{1}{4}}\Gamma\left({\frac{3}{4}}\right).$$ The best I was able to get: $$\ln(P)=\sum_{k=1}^{\infty}{\frac{1}{k-1/2}}\cdot{\frac{1}{e^{2(k-1/2)\pi}-1}},$$ where $P$ denotes the product. I'm not sure what to do next. Maybe it makes sense to try $${\frac{1}{a}}=\int_{0}^{1}t^{a-1}dt=\int_{0}^{\infty}e^{-a t}dt$$ or something else.",This question already has answers here : series involving $\log \left(\tanh\frac{\pi k}{2} \right)$ (2 answers) Closed 1 year ago . Prove that The best I was able to get: where denotes the product. I'm not sure what to do next. Maybe it makes sense to try or something else.,"\prod_{k=1}^{+\infty}\coth\left({\frac{\pi k}{2}}\right)=\left({\frac{2}{\pi}}\right)^{\frac{1}{4}}\Gamma\left({\frac{3}{4}}\right). \ln(P)=\sum_{k=1}^{\infty}{\frac{1}{k-1/2}}\cdot{\frac{1}{e^{2(k-1/2)\pi}-1}}, P {\frac{1}{a}}=\int_{0}^{1}t^{a-1}dt=\int_{0}^{\infty}e^{-a t}dt","['real-analysis', 'calculus', 'sequences-and-series', 'gamma-function', 'infinite-product']"
3,limit at infinity of a function of $n$,limit at infinity of a function of,n,I'm trying to solve the following limit: $$ \lim _{n \rightarrow \infty} \sum_{k=0}^n \frac{(2 k) !}{4^k(k !)^2(2 k+1)}-\frac{\pi}{2} $$ I've thought about using the series: $$ \sum_{n=0}^{\infty} \frac{2^n n !^2}{(2 n+1) !}=1+\frac{1}{3}+\frac{1 \cdot 2}{3 \cdot 5}+\frac{1 \cdot 2 \cdot 3}{3 \cdot 5 \cdot 7}+\cdots=\frac{\pi}{2} $$ But I still can't see which procedure is the best to continue. Could someone give me a clue or help to continue with the value of the limit? Thank you very much,I'm trying to solve the following limit: I've thought about using the series: But I still can't see which procedure is the best to continue. Could someone give me a clue or help to continue with the value of the limit? Thank you very much,"
\lim _{n \rightarrow \infty} \sum_{k=0}^n \frac{(2 k) !}{4^k(k !)^2(2 k+1)}-\frac{\pi}{2}
 
\sum_{n=0}^{\infty} \frac{2^n n !^2}{(2 n+1) !}=1+\frac{1}{3}+\frac{1 \cdot 2}{3 \cdot 5}+\frac{1 \cdot 2 \cdot 3}{3 \cdot 5 \cdot 7}+\cdots=\frac{\pi}{2}
","['real-analysis', 'calculus', 'sequences-and-series', 'combinatorics', 'ordinary-differential-equations']"
4,Representing $\frac{1}{x^2}$ in powers of $(x+2)$,Representing  in powers of,\frac{1}{x^2} (x+2),"I was asked to represent $f(x)=\frac{1}{x^2}$ in powers of $(x+2)$ using the fact that $\frac{1}{1 − x} = 1 + x + x^2 + x^3 + ...$ . I am able to represent $\frac{1}{x^2}$ as a power series, but I am struggling withdoing it in powers of $(x+2)$ . This is what I attempted. $I.$ Firstly, I used the simple expansion $$\ln(x+1) = \sum_{n=1}^\infty (-1)^n\frac{x^n}{n}$$ which comes from the fact that $\frac{1}{1 − x} = 1 + x + x^2 + x^3 + ...$ . I then noticed that $$\ln(x) = \ln(1+(x-1))=\sum_{n=1}^\infty (-1)^n\frac{(x-1)^n}{n}$$ $II$ . $-f(x)=-\frac{1}{x^2}$ is the second derivative of $\ln(x)$ , so that $$\frac{d}{dx}\sum_{n=1}^\infty (-1)^n\frac{(x-1)^n}{n}= \sum_{n=1}^\infty(-1)^n \frac{(x-1)^{n-1}}{n^2}$$ and $$\frac{d}{dx} \sum_{n=1}^\infty(-1)^n \frac{(x-1)^{n-1}}{n^2} = \sum_{n=1}^\infty(-1)^n \frac{(x-1)^{n-2}}{n^2(n-1)}=-\frac{1}{x^2}$$ from what plainly follows that $$\frac{1}{x^2} = -\sum_{n=1}^\infty(-1)^n \frac{(x-1)^{n-2}}{n^2(n-1)}$$ $III.$ Of course, this expansion is not in powers of $(x+2$ ). What I pressumed would be the logical thing to do is to repeat these steps but, instead of the using $\ln(1 + (x-1))$ , using the equivalent $$\ln(-2 + (x+2))=\ln((-2)(1+\frac{x+2}{(-2)})) = \ln(-2)+\ln(1+\frac{x+2}{(-2)})$$ I expected to be able to use this because the second term is of the form $\ln(1+ u)$ where $u$ is some function of $x$ , and we know the expansion of such expression. However, $\ln(-2)$ is nonsense, since $\ln(x)$ is defined only for $\mathbb{R}^+$ . Is there an alternative, better way to do this or am I missing something? Thanks.","I was asked to represent in powers of using the fact that . I am able to represent as a power series, but I am struggling withdoing it in powers of . This is what I attempted. Firstly, I used the simple expansion which comes from the fact that . I then noticed that . is the second derivative of , so that and from what plainly follows that Of course, this expansion is not in powers of ). What I pressumed would be the logical thing to do is to repeat these steps but, instead of the using , using the equivalent I expected to be able to use this because the second term is of the form where is some function of , and we know the expansion of such expression. However, is nonsense, since is defined only for . Is there an alternative, better way to do this or am I missing something? Thanks.",f(x)=\frac{1}{x^2} (x+2) \frac{1}{1 − x} = 1 + x + x^2 + x^3 + ... \frac{1}{x^2} (x+2) I. \ln(x+1) = \sum_{n=1}^\infty (-1)^n\frac{x^n}{n} \frac{1}{1 − x} = 1 + x + x^2 + x^3 + ... \ln(x) = \ln(1+(x-1))=\sum_{n=1}^\infty (-1)^n\frac{(x-1)^n}{n} II -f(x)=-\frac{1}{x^2} \ln(x) \frac{d}{dx}\sum_{n=1}^\infty (-1)^n\frac{(x-1)^n}{n}= \sum_{n=1}^\infty(-1)^n \frac{(x-1)^{n-1}}{n^2} \frac{d}{dx} \sum_{n=1}^\infty(-1)^n \frac{(x-1)^{n-1}}{n^2} = \sum_{n=1}^\infty(-1)^n \frac{(x-1)^{n-2}}{n^2(n-1)}=-\frac{1}{x^2} \frac{1}{x^2} = -\sum_{n=1}^\infty(-1)^n \frac{(x-1)^{n-2}}{n^2(n-1)} III. (x+2 \ln(1 + (x-1)) \ln(-2 + (x+2))=\ln((-2)(1+\frac{x+2}{(-2)})) = \ln(-2)+\ln(1+\frac{x+2}{(-2)}) \ln(1+ u) u x \ln(-2) \ln(x) \mathbb{R}^+,"['calculus', 'sequences-and-series', 'logarithms', 'taylor-expansion']"
5,"Given that for each $n,\;x_n^n + x_n-1= 0,$ is $(x_n)_n$ convergent?",Given that for each  is  convergent?,"n,\;x_n^n + x_n-1= 0, (x_n)_n","Prove that for $n\ge 2$ , the equation $x^n + x-1 = 0$ has a unique root in $[0,1]$ . If $x_n$ denotes this root, prove that $(x_n)_n$ is convergent and find its limit. The limit is $1$ . But to find the limit, I need to assume $\lim\limits_{n\to\infty} x_n^n = 0,$ which seems nontrivial (e.g. it doesn't hold for $y_n = 1-1/n$ as $\lim\limits_{n} y_n^n = 1/e,$ even though $0 \le  y_n < 1$ for all $n\ge 1$ ). The derivative of $f_n(x) = x^n + x-1$ is positive on $[0,1]$ , which along with the fact that $f_n(0)f_n(1) < 0$ implies that $f_n(x)$ has a unique root in $[0,1]$ . $x_n$ is convergent because $0 < x_n < 1\Rightarrow 0 < x_{n+1} < 1$ and $x_{n}^{n+1} + x_n - 1 < 0\Rightarrow x_n < x_{n+1}$ as $f_n'(x) > 0$ on $[0,1]$ . However, if I do not assume $\lim\limits_n x_n^n = 0$ , I'm not sure how to prove that $\lim\limits_n x_n = 1.$","Prove that for , the equation has a unique root in . If denotes this root, prove that is convergent and find its limit. The limit is . But to find the limit, I need to assume which seems nontrivial (e.g. it doesn't hold for as even though for all ). The derivative of is positive on , which along with the fact that implies that has a unique root in . is convergent because and as on . However, if I do not assume , I'm not sure how to prove that","n\ge 2 x^n + x-1 = 0 [0,1] x_n (x_n)_n 1 \lim\limits_{n\to\infty} x_n^n = 0, y_n = 1-1/n \lim\limits_{n} y_n^n = 1/e, 0 \le  y_n < 1 n\ge 1 f_n(x) = x^n + x-1 [0,1] f_n(0)f_n(1) < 0 f_n(x) [0,1] x_n 0 < x_n < 1\Rightarrow 0 < x_{n+1} < 1 x_{n}^{n+1} + x_n - 1 < 0\Rightarrow x_n < x_{n+1} f_n'(x) > 0 [0,1] \lim\limits_n x_n^n = 0 \lim\limits_n x_n = 1.","['calculus', 'sequences-and-series', 'limits']"
6,Closed form of $\sum_{i=0}^{\infty} x^i (i!(i+1)!)^{-1/2}$,Closed form of,\sum_{i=0}^{\infty} x^i (i!(i+1)!)^{-1/2},"I am looking for a closed form of this series $$ \sum\limits_{i=0}^{\infty} \frac{x^i}{\sqrt{i!(i+1)!}},\:x \geq 0. $$ The main problem is that this series contains roots of factorials. But many special functions just contain factorials, not their roots. Is it possible to express the sum of this series in some well-known (or little known) functions?","I am looking for a closed form of this series The main problem is that this series contains roots of factorials. But many special functions just contain factorials, not their roots. Is it possible to express the sum of this series in some well-known (or little known) functions?","
\sum\limits_{i=0}^{\infty} \frac{x^i}{\sqrt{i!(i+1)!}},\:x \geq 0.
","['sequences-and-series', 'power-series', 'closed-form']"
7,"For Dirichlet's test, is it true that if $\ a_1=1\ $ then $\ \left\vert \sum_{n=1}^{\infty} a_n b_n \right\vert \leq M\ ?$","For Dirichlet's test, is it true that if  then",\ a_1=1\  \ \left\vert \sum_{n=1}^{\infty} a_n b_n \right\vert \leq M\ ?,"I think I might be gaining more understanding of Dirichlet's test visually. For Dirichlet's test, is it true that if $\ a_1=1\ $ then $\ \displaystyle\left\vert \sum_{n=1}^{\infty}  a_n b_n \right\vert \leq M\ ?$ I think this because $\ \displaystyle\left\vert \sum_{n=1}^{k}\ b_n \right\vert\ \leq M\implies\ \sum_{n=1}^{k}\ b_n\in\ B(0+0i,M)=\{\ \vert z\vert\leq M:z\in\mathbb{C}\ \}\ $ for every $\ k.\ $ Therefore it seems to me that if $\ a_1=1\ $ and $\ \{a_n\}\ $ is decreasing with $\ a_n\to 0,\ $ then the terms of $\ \displaystyle\sum_{n=1}^{k}  a_n b_n\ $ ought to also be ""bouncing around"" inside $\ B(0+0i,M).\ $ Is this picture correct? And if so is there a proof of this? Or is the proof of this covered in the proof of Dirichlet's test?","I think I might be gaining more understanding of Dirichlet's test visually. For Dirichlet's test, is it true that if then I think this because for every Therefore it seems to me that if and is decreasing with then the terms of ought to also be ""bouncing around"" inside Is this picture correct? And if so is there a proof of this? Or is the proof of this covered in the proof of Dirichlet's test?","\ a_1=1\  \ \displaystyle\left\vert \sum_{n=1}^{\infty}  a_n b_n \right\vert \leq M\ ? \ \displaystyle\left\vert \sum_{n=1}^{k}\ b_n \right\vert\ \leq M\implies\ \sum_{n=1}^{k}\ b_n\in\ B(0+0i,M)=\{\ \vert z\vert\leq M:z\in\mathbb{C}\ \}\  \ k.\  \ a_1=1\  \ \{a_n\}\  \ a_n\to 0,\  \ \displaystyle\sum_{n=1}^{k}  a_n b_n\  \ B(0+0i,M).\ ","['real-analysis', 'sequences-and-series', 'convergence-divergence']"
8,Examine the uniform convergence of $\sum_{n=1}^{\infty} \frac{x}{(1+nx)(1+(n+1)x)}$,Examine the uniform convergence of,\sum_{n=1}^{\infty} \frac{x}{(1+nx)(1+(n+1)x)},"The problem is stated as: Examine the uniform convergence of $\sum_{n=1}^{\infty} \frac{x}{(1+nx)(1+(n+1)x)}$ on the interval $[0,\infty)$ and $[a,\infty)$ for $a>0$ . My attempt: Case I: $[0,\infty)$ We form our partial sum $S_m(x) := \sum_{n=1}^{m} \frac{x}{(1+nx)(1+(n+1)x)}$ , hence we have that: $$ |S(x)-S_m(x)| = \sum_{n=m+1}^{\infty} \frac{x}{(1+nx)(1+(n+1)x)} $$ Picking $x_n = 1/n \in [0,1] \subset [0,\infty) \forall n \geq 1 $ , we have that the series can be rewritten as: $$ | S(x)-S_m(x)| = \sum_{n=m+1}^{\infty} \frac{1}{(2n)(2+1/n)} \geq \sum_{n=m+1}^{\infty} \frac{1}{4n+2}$$ which clearly diverges. Therefore, we have found a counter example of uniform convergence within this interval, since if we would have uniform convergence, no matter what x we pick, the series must converge uniformly. Case II: $[a,\infty)$ Notice that $$S(x) = \sum_{n=1}^{\infty} \frac{x}{(1+nx)(1+(n+1)x)} = \sum_{n=1}^{\infty} \left (\frac{1}{(1+2n)(1+nx)} - \frac{1}{(1+2n)(1+(n+1)x)} \right )$$ We can form our Majorant term by calculating the upper bound of the term in the series above and we have that: $$\left |\frac{1}{(1+2n)(1+nx)} - \frac{1}{(1+2n)(1+(n+1)x)} \right | \leq \left (\frac{1}{(1+2n)(1+na)} + \frac{1}{(1+2n)(1+(n+1)a)} \right )$$ Let $M_n := \left (\frac{1}{(1+2n)(1+na)} + \frac{1}{(1+2n)(1+(n+1)a)} \right )$ , and since both terms act asymptotically as $1/n^2$ , it becomes evident that the series of terms given by $M_n$ does converge. By Weierstrass M - test, we have uniform convergence within this interval. I hope you can give me some feedback on my solution. Maybe some tips on what to improve, and what steps went wrong. I'm really trying to get good at problems with uniform convergence, so any help would be appreciated! Thanks.","The problem is stated as: Examine the uniform convergence of on the interval and for . My attempt: Case I: We form our partial sum , hence we have that: Picking , we have that the series can be rewritten as: which clearly diverges. Therefore, we have found a counter example of uniform convergence within this interval, since if we would have uniform convergence, no matter what x we pick, the series must converge uniformly. Case II: Notice that We can form our Majorant term by calculating the upper bound of the term in the series above and we have that: Let , and since both terms act asymptotically as , it becomes evident that the series of terms given by does converge. By Weierstrass M - test, we have uniform convergence within this interval. I hope you can give me some feedback on my solution. Maybe some tips on what to improve, and what steps went wrong. I'm really trying to get good at problems with uniform convergence, so any help would be appreciated! Thanks.","\sum_{n=1}^{\infty} \frac{x}{(1+nx)(1+(n+1)x)} [0,\infty) [a,\infty) a>0 [0,\infty) S_m(x) := \sum_{n=1}^{m} \frac{x}{(1+nx)(1+(n+1)x)}  |S(x)-S_m(x)| = \sum_{n=m+1}^{\infty} \frac{x}{(1+nx)(1+(n+1)x)}  x_n = 1/n \in [0,1] \subset [0,\infty) \forall n \geq 1   | S(x)-S_m(x)| = \sum_{n=m+1}^{\infty} \frac{1}{(2n)(2+1/n)} \geq \sum_{n=m+1}^{\infty} \frac{1}{4n+2} [a,\infty) S(x) = \sum_{n=1}^{\infty} \frac{x}{(1+nx)(1+(n+1)x)} = \sum_{n=1}^{\infty} \left (\frac{1}{(1+2n)(1+nx)} - \frac{1}{(1+2n)(1+(n+1)x)} \right ) \left |\frac{1}{(1+2n)(1+nx)} - \frac{1}{(1+2n)(1+(n+1)x)} \right | \leq \left (\frac{1}{(1+2n)(1+na)} + \frac{1}{(1+2n)(1+(n+1)a)} \right ) M_n := \left (\frac{1}{(1+2n)(1+na)} + \frac{1}{(1+2n)(1+(n+1)a)} \right ) 1/n^2 M_n","['real-analysis', 'sequences-and-series', 'uniform-convergence', 'sequence-of-function']"
9,Asymptotic behavior of $\sum_{r=0}^\infty r\left[ \left(1-\frac 1{2^{r+1}}\right)^m-\left(1-\frac 1{2^{r}}\right)^m\right]$ as $m\to+\infty$.,Asymptotic behavior of  as .,\sum_{r=0}^\infty r\left[ \left(1-\frac 1{2^{r+1}}\right)^m-\left(1-\frac 1{2^{r}}\right)^m\right] m\to+\infty,"What is the asymptotic behavior of the following series as $m\to+\infty$ ? $$S_m=\sum_{r=0}^\infty r\left[ \left(1-\frac 1{2^{r+1}}\right)^m-\left(1-\frac 1{2^{r}}\right)^m\right],\qquad m\in\mathbb N_+.$$ This problem comes from a friend of mine majoring in engineering science, who did some numerical simulations and told me it is likely to approach $\log_2m$ . After expanding the $(1-a)^m$ using Binomial formula and calculating the series $\sum_{r=0}^\infty rx^r$ , I convert the above series to the following finite summation: $$S_m=\sum_{k=1}^m {m\choose k}\frac{(-1)^{k-1}}{2^k-1},\qquad m\in\mathbb N_+. $$ Is there any method to see the asymptotic behavior of the above summation as $m\to+\infty$ ? I not only want to know whether it approches $\log_2m$ , but also want to know the convergence rate. So it will be better to write down its asymptotic expansion at $m\to+\infty$ . Any help will be appreciated!","What is the asymptotic behavior of the following series as ? This problem comes from a friend of mine majoring in engineering science, who did some numerical simulations and told me it is likely to approach . After expanding the using Binomial formula and calculating the series , I convert the above series to the following finite summation: Is there any method to see the asymptotic behavior of the above summation as ? I not only want to know whether it approches , but also want to know the convergence rate. So it will be better to write down its asymptotic expansion at . Any help will be appreciated!","m\to+\infty S_m=\sum_{r=0}^\infty r\left[ \left(1-\frac 1{2^{r+1}}\right)^m-\left(1-\frac 1{2^{r}}\right)^m\right],\qquad m\in\mathbb N_+. \log_2m (1-a)^m \sum_{r=0}^\infty rx^r S_m=\sum_{k=1}^m {m\choose k}\frac{(-1)^{k-1}}{2^k-1},\qquad m\in\mathbb N_+.  m\to+\infty \log_2m m\to+\infty","['calculus', 'sequences-and-series', 'analysis', 'asymptotics']"
