,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"If a player is 50% as good as I am at a game, how many games will it be before she finally wins one game?","If a player is 50% as good as I am at a game, how many games will it be before she finally wins one game?",,"This is a real life problem. I play Foosball with my colleague who hasn't beaten me so far. I have won 18 in a row. She is about 50% as good as I am (the average margin of victory is 10-5 for me). Mathematically speaking, how many games should it take before she finally wins a game for the first time?","This is a real life problem. I play Foosball with my colleague who hasn't beaten me so far. I have won 18 in a row. She is about 50% as good as I am (the average margin of victory is 10-5 for me). Mathematically speaking, how many games should it take before she finally wins a game for the first time?",,['probability']
1,What is the probability that 5 digit number divisible by 6?,What is the probability that 5 digit number divisible by 6?,,"The main constraint is that each digit can only take digits from $\{1, 2, 3, 4, 5\}$. So the sample space will be $5^{5}$. What is the probability that a random number taken from this sample space will be divisible by $6$? Thanks.","The main constraint is that each digit can only take digits from $\{1, 2, 3, 4, 5\}$. So the sample space will be $5^{5}$. What is the probability that a random number taken from this sample space will be divisible by $6$? Thanks.",,"['probability', 'divisibility']"
2,Product of Combinations is Probability?,Product of Combinations is Probability?,,"For atomic orbitals: E2 orb: $\binom{N-n_1}{n_2}$ E2 orb: $\binom{N-n_1-n_2}{n_3}$ E2 orb: $\binom{N-n_1-n_2-n_3}{n_4}$ ... En orb: $\binom{n_i}{n_i}$ now probability function is: $P= N! \prod^{n}_{n=1}\frac{1}{n_{i}!}$ Why? In general? [Update] Every combination is greater than 1. So their product is greater than 1. How on earth can such multiplication lead to a probability function? Is the probability function scaled back to range $[0,1]$?","For atomic orbitals: E2 orb: $\binom{N-n_1}{n_2}$ E2 orb: $\binom{N-n_1-n_2}{n_3}$ E2 orb: $\binom{N-n_1-n_2-n_3}{n_4}$ ... En orb: $\binom{n_i}{n_i}$ now probability function is: $P= N! \prod^{n}_{n=1}\frac{1}{n_{i}!}$ Why? In general? [Update] Every combination is greater than 1. So their product is greater than 1. How on earth can such multiplication lead to a probability function? Is the probability function scaled back to range $[0,1]$?",,['probability']
3,Number of sequences that satisfy the absolute difference condition,Number of sequences that satisfy the absolute difference condition,,"Let $x_0 =0$ and let $x_1,.....x_{10}$ satisfy that $|x_i - x_{i-1}|$ = 1 for 1≤i≤10 and $x_{10} = 4$ . How many such sequences are there satisfying these conditions? I tried to calculate it by backtracking from $x_0$ and $x_{10}$ , and built an entire tree for the possible values. Based on the edges of the trees, I calculated the answer to be $2*4*6*7*7*7*7*6*4*2$ but the answer is clearly wrong. The question is supposed to be a probability question, but I was thinking of trying to solve it using dynamic programming. It is supposed to be an easy question though, can anyone help me out?","Let and let satisfy that = 1 for 1≤i≤10 and . How many such sequences are there satisfying these conditions? I tried to calculate it by backtracking from and , and built an entire tree for the possible values. Based on the edges of the trees, I calculated the answer to be but the answer is clearly wrong. The question is supposed to be a probability question, but I was thinking of trying to solve it using dynamic programming. It is supposed to be an easy question though, can anyone help me out?","x_0 =0 x_1,.....x_{10} |x_i - x_{i-1}| x_{10} = 4 x_0 x_{10} 2*4*6*7*7*7*7*6*4*2","['probability', 'sequences-and-series', 'combinatorics', 'trees', 'dynamic-programming']"
4,"Probability that $1,2$ are in the same set on randomly halving $\{1,...,10\}$?",Probability that  are in the same set on randomly halving ?,"1,2 \{1,...,10\}","Textbook problem: The integers from $1$ to $10$ inclusive are partitioned into two sets of five elements each. What is the probability that $1$ and $2$ are in the same set? My solution: $2/9$ . The total number of partitions would be $10 \choose 5$ . If $1$ and $2$ are in the same set, then there are $8 \choose 3$ ways left to create the set that contains them since two of the numbers have already been chosen.  Hence, the probability is ${8 \choose 3} / {10 \choose 5}$ which is $2/9$ . Textbook answer: $4/9$ . Question: What am I missing in my reasoning? Should I be doubling the number of ways to create a set with $1$ and $2$ in it for some reason? Textbook: The Art Of Problem Solving (Vol. 1) by Rusczyk, Chapter 26.","Textbook problem: The integers from to inclusive are partitioned into two sets of five elements each. What is the probability that and are in the same set? My solution: . The total number of partitions would be . If and are in the same set, then there are ways left to create the set that contains them since two of the numbers have already been chosen.  Hence, the probability is which is . Textbook answer: . Question: What am I missing in my reasoning? Should I be doubling the number of ways to create a set with and in it for some reason? Textbook: The Art Of Problem Solving (Vol. 1) by Rusczyk, Chapter 26.",1 10 1 2 2/9 10 \choose 5 1 2 8 \choose 3 {8 \choose 3} / {10 \choose 5} 2/9 4/9 1 2,"['probability', 'combinatorics', 'solution-verification']"
5,If a point is selected inside a rectangle what's the probability that the point is closer to center than vertex?,If a point is selected inside a rectangle what's the probability that the point is closer to center than vertex?,,"If a point is selected inside a rectangle what's the probability that the point is closer to center than vertex? I thought of working on this problem using the concept of area. If I draw two concentric rectangles where length and width of inner rectangle are half of the outer one, then the probability should be the ratio of areas of both rectangles. Therefore $P(E) = \dfrac{l\times B}{2l\times 2b} = 1/4$ But the answer given in my book is $1/2$ . What's the problem here?","If a point is selected inside a rectangle what's the probability that the point is closer to center than vertex? I thought of working on this problem using the concept of area. If I draw two concentric rectangles where length and width of inner rectangle are half of the outer one, then the probability should be the ratio of areas of both rectangles. Therefore But the answer given in my book is . What's the problem here?",P(E) = \dfrac{l\times B}{2l\times 2b} = 1/4 1/2,[]
6,Finding the Expected Value and Variance,Finding the Expected Value and Variance,,"The distribution function of a random variable $X$ is given by $P (X \leq x)$ = \begin{cases} 0 & \text{if $x<0$}, \\ x^{k} & \text{if $0 \leq x \leq 1, \,\,\,\,\,\, k\geq1$}, \\ 1     & \text{if $x > 1$}. \end{cases} Determine the mean and variance of $X$ . Workings: I am aware that I must start by calculating $\sum_{-\infty}^{\infty} x \,\cdot p_X(x)$ , but because this is a continuous distribution, I will instead have to calculate $\int_{-\infty}^{\infty} x \, \cdot p_X(x) \,dx$ . However, once I integrate it, I am confused as to what further steps as to which I am meant to take given that I get infinity as the expected value. Could someone please tell me if it is possible for the expected value to be infinite and if I have made a mistake in my workings? Thank you. \begin{align} \text{E(X)} & = \int_{-\infty}^{\infty} x \, \cdot p_X(x) \,dx \\             & = \int_{-\infty}^{0} x \, \cdot 0 \,dx \: + \int_{0}^{1} x \, \cdot x^{k} \,dx \: + \int_{1}^{\infty} x \,dx \\ & = C + \bigg{[}\frac{x^{k+2}}{k+2}\bigg{]}_{0}^{1} + \bigg{[}\frac{x^{2}}{2}\bigg{]}_{1}^{\infty} \end{align}","The distribution function of a random variable is given by = Determine the mean and variance of . Workings: I am aware that I must start by calculating , but because this is a continuous distribution, I will instead have to calculate . However, once I integrate it, I am confused as to what further steps as to which I am meant to take given that I get infinity as the expected value. Could someone please tell me if it is possible for the expected value to be infinite and if I have made a mistake in my workings? Thank you.","X P (X \leq x) \begin{cases}
0 & \text{if x<0}, \\
x^{k} & \text{if 0 \leq x \leq 1, \,\,\,\,\,\, k\geq1}, \\
1     & \text{if x > 1}.
\end{cases} X \sum_{-\infty}^{\infty} x \,\cdot p_X(x) \int_{-\infty}^{\infty} x \, \cdot p_X(x) \,dx \begin{align}
\text{E(X)} & = \int_{-\infty}^{\infty} x \, \cdot p_X(x) \,dx \\
            & = \int_{-\infty}^{0} x \, \cdot 0 \,dx \: + \int_{0}^{1} x \, \cdot x^{k} \,dx \: + \int_{1}^{\infty} x \,dx \\
& = C + \bigg{[}\frac{x^{k+2}}{k+2}\bigg{]}_{0}^{1} + \bigg{[}\frac{x^{2}}{2}\bigg{]}_{1}^{\infty}
\end{align}","['probability', 'probability-distributions', 'expected-value']"
7,Existence of independent events,Existence of independent events,,"Let $(\Omega, \mathcal {F},\mathbb {P})$ be a probability space such that $\Omega$ is countable, and $\mathcal {F}=2^{\Omega}$ . I want to show that it is impossible to exist a countable collection of events $A_{1},A_{2},\cdots\in \mathcal {F}$ which are independent, such that $\mathbb {P}(A_{i})=\frac {1}{2}$ for each $i$ . I think showing $\mathbb {P}(\omega)\leq \frac {1}{2^n}$ for $\omega\in\Omega$ and $n\in \mathbb {N}$ might help?","Let be a probability space such that is countable, and . I want to show that it is impossible to exist a countable collection of events which are independent, such that for each . I think showing for and might help?","(\Omega, \mathcal {F},\mathbb {P}) \Omega \mathcal {F}=2^{\Omega} A_{1},A_{2},\cdots\in \mathcal {F} \mathbb {P}(A_{i})=\frac {1}{2} i \mathbb {P}(\omega)\leq \frac {1}{2^n} \omega\in\Omega n\in \mathbb {N}","['probability', 'probability-theory', 'measure-theory']"
8,"x independent of y, y independent of z, then is x independent of z?","x independent of y, y independent of z, then is x independent of z?",,"using $\perp $ to indicate independence: If $x \perp y$ and $y \perp z$ then is $x \perp z$ ? I started with: $$p(x,z)=p(x,y,z)+p(x,\neg y,z)$$ $$=p(x)p(y|x)p(z|x,y)+p(x)p(\neg y|x)p(z|x,\neg y)$$ $$=p(x)p(y)\frac{p(x,z|y)}{p(x|y)}+p(x)p(\neg y)\frac{p(x,z|\neg y)}{p(x|\neg y)}$$ $$=p(x)p(y)\frac{p(x,z|y)}{p(x)}+p(x)p(\neg y)\frac{p(x,z|\neg y)}{p(x)}$$ $$=p(y)p(x,z|y)+p(\neg y)p(x,z|\neg y)$$ but now i am unsure of how to work with $p(x,z|y)$ .. if $x\perp y$ & $y \perp z$ then can you say $p(x,z|y)=p(x|y)p(z|y)=p(x)p(z)$ ? thank you",using to indicate independence: If and then is ? I started with: but now i am unsure of how to work with .. if & then can you say ? thank you,"\perp  x \perp y y \perp z x \perp z p(x,z)=p(x,y,z)+p(x,\neg y,z) =p(x)p(y|x)p(z|x,y)+p(x)p(\neg y|x)p(z|x,\neg y) =p(x)p(y)\frac{p(x,z|y)}{p(x|y)}+p(x)p(\neg y)\frac{p(x,z|\neg y)}{p(x|\neg y)} =p(x)p(y)\frac{p(x,z|y)}{p(x)}+p(x)p(\neg y)\frac{p(x,z|\neg y)}{p(x)} =p(y)p(x,z|y)+p(\neg y)p(x,z|\neg y) p(x,z|y) x\perp y y \perp z p(x,z|y)=p(x|y)p(z|y)=p(x)p(z)",['probability']
9,does a random variable always have a cumulative distribution function?,does a random variable always have a cumulative distribution function?,,"I haven't taken a measure class so maybe my question is obvious. I was wondering whether every random variable has a cdf, because for   pdf it isn't always the case. Moreover, do you know necessary condition for the existence of the pdf ?","I haven't taken a measure class so maybe my question is obvious. I was wondering whether every random variable has a cdf, because for   pdf it isn't always the case. Moreover, do you know necessary condition for the existence of the pdf ?",,"['probability', 'probability-theory']"
