,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Shintani cone zeta function,Shintani cone zeta function,,"Is there a procedure/algorithm for calculating sums of the form $$ \sum_{n_1,\ldots,n_r >0} \frac1{L_1(n_1,\ldots,n_r)^{m_1} \ldots L_r(n_1,\ldots,n_r)^{m_r}} $$ where  $$   L_i(n_1,\ldots, n_r) := a_{1,i} n_1 + \ldots + a_{r,i} n_r $$ for some $a_{i,j} \in \mathbb C$. How would one go about evaluating this sum to say 20 or 30 digits?","Is there a procedure/algorithm for calculating sums of the form $$ \sum_{n_1,\ldots,n_r >0} \frac1{L_1(n_1,\ldots,n_r)^{m_1} \ldots L_r(n_1,\ldots,n_r)^{m_r}} $$ where  $$   L_i(n_1,\ldots, n_r) := a_{1,i} n_1 + \ldots + a_{r,i} n_r $$ for some $a_{i,j} \in \mathbb C$. How would one go about evaluating this sum to say 20 or 30 digits?",,"['number-theory', 'sequences-and-series']"
1,A property of positive convergent series,A property of positive convergent series,,"Let $(a_k)_{k\geq 1}$ be a positive sequence such that the series $\sum_{k\geq 1} a_k$ is convergent to $L$. Then, by C-S inequality, for any $n\geq 1$,  $$f(n):=\sum_{k=1}^n \frac{1}{a_k}\geq \frac{n^2}{\sum_{k=1}^n a_k}> \frac{n^2}{L}.$$ Is it true that eventually $f(n)>n^2\ln(n)$ (i.e. there is $n_0$ such that the inequality holds for all $n\geq n_0$).","Let $(a_k)_{k\geq 1}$ be a positive sequence such that the series $\sum_{k\geq 1} a_k$ is convergent to $L$. Then, by C-S inequality, for any $n\geq 1$,  $$f(n):=\sum_{k=1}^n \frac{1}{a_k}\geq \frac{n^2}{\sum_{k=1}^n a_k}> \frac{n^2}{L}.$$ Is it true that eventually $f(n)>n^2\ln(n)$ (i.e. there is $n_0$ such that the inequality holds for all $n\geq n_0$).",,"['sequences-and-series', 'inequality']"
2,Sequence of natural numbers,Sequence of natural numbers,,"Numbers $1,2,...,n$ are written in sequence. It's allowed to exchange any two elements. Is it possible to return to the starting position after an odd number of movements? I know that is necessarily an even number of movements but I can't explain that!","Numbers $1,2,...,n$ are written in sequence. It's allowed to exchange any two elements. Is it possible to return to the starting position after an odd number of movements? I know that is necessarily an even number of movements but I can't explain that!",,['sequences-and-series']
3,Evaluate $\sum_{n=1}^{\infty}{1\over n^5}$ up to the second decimal place,Evaluate  up to the second decimal place,\sum_{n=1}^{\infty}{1\over n^5},"I am trying to evaluate $$\sum_{n=1}^{\infty}{1\over n^5}$$ up to the second decimal place. While the series is convergent, I have no idea how to construct such a bound, preferably using basic properties of series and sequences. Any hints?","I am trying to evaluate $$\sum_{n=1}^{\infty}{1\over n^5}$$ up to the second decimal place. While the series is convergent, I have no idea how to construct such a bound, preferably using basic properties of series and sequences. Any hints?",,"['real-analysis', 'sequences-and-series']"
4,Does $\sum\limits_n \log\left(1+{1\over n}\right)$ diverge or converge?,Does  diverge or converge?,\sum\limits_n \log\left(1+{1\over n}\right),"How do I find out if $\sum\limits_n\log(1+{1\over n})$ diverges or converges? Wolfram recommends me to use comparison test, but I do not know series which diverges and less than this.","How do I find out if $\sum\limits_n\log(1+{1\over n})$ diverges or converges? Wolfram recommends me to use comparison test, but I do not know series which diverges and less than this.",,"['sequences-and-series', 'convergence-divergence', 'divergent-series']"
5,Why does this series $\sum_{n=0}^{\infty} \frac{(n!)^{2}}{(2n)!}$ converge?,Why does this series  converge?,\sum_{n=0}^{\infty} \frac{(n!)^{2}}{(2n)!},"The following series $$\sum_{n=0}^{\infty} \frac{(n!)^{2}}{(2n)!}$$ converges. It fails the divergence test, but once I apply the ratio test, the limit is always equal to $\infty$. Unless you cannot distribute an exponent on a factorial product, I don't see what I am doing wrong. I tried using Stirling's approximation to construct a geometric series, but I always got $1$ for the ratio, so the test remains inconclusive. As for the other tests, I didn't find any similar series against which to compare this one to (the limit comparison always gave me $\infty$ or $0$...). Any help or tips on how to take a different spin on the problem are greatly appreciated.","The following series $$\sum_{n=0}^{\infty} \frac{(n!)^{2}}{(2n)!}$$ converges. It fails the divergence test, but once I apply the ratio test, the limit is always equal to $\infty$. Unless you cannot distribute an exponent on a factorial product, I don't see what I am doing wrong. I tried using Stirling's approximation to construct a geometric series, but I always got $1$ for the ratio, so the test remains inconclusive. As for the other tests, I didn't find any similar series against which to compare this one to (the limit comparison always gave me $\infty$ or $0$...). Any help or tips on how to take a different spin on the problem are greatly appreciated.",,"['sequences-and-series', 'convergence-divergence', 'factorial']"
6,Find $\sum\limits_{n=1}^{\infty}\frac{n^4}{4^n}$,Find,\sum\limits_{n=1}^{\infty}\frac{n^4}{4^n},"So, yes, I could not do anything except observing that in the denominators, there is a geometric progression and in the numerator, $1^4+2^4+3^4+\cdots$. Edit: I don't want the proof of it for divergence or convergence only the sum.","So, yes, I could not do anything except observing that in the denominators, there is a geometric progression and in the numerator, $1^4+2^4+3^4+\cdots$. Edit: I don't want the proof of it for divergence or convergence only the sum.",,['sequences-and-series']
7,"Why don't I get the correct limit of a sequence, regardless of how I arrange it (the sequence), while following the rules for solving limits?","Why don't I get the correct limit of a sequence, regardless of how I arrange it (the sequence), while following the rules for solving limits?",,"The fact that, when solving limits of sequences ( $n \in \mathbb{N}$ ), it strikes me as very bizarre that, even though I follow all the (elementary) rules for solving limits (of sequences), I can get different results for the same example! Consider the following: $$ \lim_{n \to \infty} \left( \frac{3n + 1}{2n - 1} \right) = \frac{\lim_{n \to \infty}(3n + 1)}{\lim_{n \to \infty} (2n - 1)} = \frac{\lim_{n \to \infty}(3n) + \lim_{n \to \infty}(1)}{\lim_{n \to \infty} (2n) - \lim_{n \to \infty}(1)} = \frac{\infty + 1}{\infty - 1} \Longrightarrow \text{This sequence does not have a limit.} $$ I followed all of the rules for solving limits, yet this conclusion is wrong . The correct approach is the following. $$ \lim_{n \to \infty} \left( \frac{3n + 1}{2n - 1} \right) = \lim_{n \to \infty} \left( \frac{n(3 + \frac{1}{n})}{n(2 - \frac{1}{n})} \right) = \lim_{n \to \infty} \left( \frac{3 + \frac{1}{n}}{2 - \frac{1}{n}} \right) =\frac{\lim_{n \to \infty}(3 + \frac{1}{n})}{\lim_{n \to \infty} (2 - \frac{1}{n})} = \frac{\lim_{n \to \infty}(3) + \lim_{n \to \infty}(\frac{1}{n})}{\lim_{n \to \infty} (2) - \lim_{n \to \infty}(\frac{1}{n})} = \frac{3 + 0}{2 - 0} = \frac{3}{2}. $$ My question is: why do I get the correct answer only if I arrange the sequence a certain way?","The fact that, when solving limits of sequences ( ), it strikes me as very bizarre that, even though I follow all the (elementary) rules for solving limits (of sequences), I can get different results for the same example! Consider the following: I followed all of the rules for solving limits, yet this conclusion is wrong . The correct approach is the following. My question is: why do I get the correct answer only if I arrange the sequence a certain way?","n \in \mathbb{N} 
\lim_{n \to \infty} \left( \frac{3n + 1}{2n - 1} \right) = \frac{\lim_{n \to \infty}(3n + 1)}{\lim_{n \to \infty} (2n - 1)} = \frac{\lim_{n \to \infty}(3n) + \lim_{n \to \infty}(1)}{\lim_{n \to \infty} (2n) - \lim_{n \to \infty}(1)} = \frac{\infty + 1}{\infty - 1} \Longrightarrow \text{This sequence does not have a limit.}
 
\lim_{n \to \infty} \left( \frac{3n + 1}{2n - 1} \right) = \lim_{n \to \infty} \left( \frac{n(3 + \frac{1}{n})}{n(2 - \frac{1}{n})} \right) = \lim_{n \to \infty} \left( \frac{3 + \frac{1}{n}}{2 - \frac{1}{n}} \right) =\frac{\lim_{n \to \infty}(3 + \frac{1}{n})}{\lim_{n \to \infty} (2 - \frac{1}{n})} = \frac{\lim_{n \to \infty}(3) + \lim_{n \to \infty}(\frac{1}{n})}{\lim_{n \to \infty} (2) - \lim_{n \to \infty}(\frac{1}{n})} = \frac{3 + 0}{2 - 0} = \frac{3}{2}.
","['sequences-and-series', 'limits']"
8,"Bernoulli's representation of Euler's number, i.e $e=\lim \limits_{x\to \infty} \left(1+\frac{1}{x}\right)^x $ [duplicate]","Bernoulli's representation of Euler's number, i.e  [duplicate]",e=\lim \limits_{x\to \infty} \left(1+\frac{1}{x}\right)^x ,"This question already has answers here : Closed 12 years ago . Possible Duplicates: Finding the limit of $n/\sqrt[n]{n!}$ How come such different methods result in the same number, $e$? I've seen this formula several thousand times: $$e=\lim_{x\to \infty} \left(1+\frac{1}{x}\right)^x $$ I know that it was discovered by Bernoulli when he was working with compound interest problems, but I haven't seen the proof anywhere. Does anyone know how to rigorously demonstrate this relationship? EDIT: Sorry for my lack of knowledge in this, I'll try to state the question more clearly. How do we prove the following? $$ \lim_{x\to \infty} \left(1+\frac{1}{x}\right)^x = \sum_{k=0}^{\infty}\frac{1}{k!}$$","This question already has answers here : Closed 12 years ago . Possible Duplicates: Finding the limit of $n/\sqrt[n]{n!}$ How come such different methods result in the same number, $e$? I've seen this formula several thousand times: $$e=\lim_{x\to \infty} \left(1+\frac{1}{x}\right)^x $$ I know that it was discovered by Bernoulli when he was working with compound interest problems, but I haven't seen the proof anywhere. Does anyone know how to rigorously demonstrate this relationship? EDIT: Sorry for my lack of knowledge in this, I'll try to state the question more clearly. How do we prove the following? $$ \lim_{x\to \infty} \left(1+\frac{1}{x}\right)^x = \sum_{k=0}^{\infty}\frac{1}{k!}$$",,"['sequences-and-series', 'analysis', 'limits']"
9,Example of a divergent sequence,Example of a divergent sequence,,"I want to produce a divergent sequence for which $|x_n - x_{n-1}| \to 0$. So far, I've only been able to show that $$\frac{x_n}{n} \to 0$$, which doesn't really help.","I want to produce a divergent sequence for which $|x_n - x_{n-1}| \to 0$. So far, I've only been able to show that $$\frac{x_n}{n} \to 0$$, which doesn't really help.",,['sequences-and-series']
