,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Textbook for graduate number theory,Textbook for graduate number theory,,"I am attending a graduate number theory, the professor did not assign any textbook. The materials are somewhere along the advanced/algebraic level such as Ring of Gaussian Integers, Quadratic Number Fields and especially about Euclidean Domain. Any suggestion to textbooks that I can read for self study? I prefer books that has lots of problems and their worked out solutions. Thank you for your time and help.","I am attending a graduate number theory, the professor did not assign any textbook. The materials are somewhere along the advanced/algebraic level such as Ring of Gaussian Integers, Quadratic Number Fields and especially about Euclidean Domain. Any suggestion to textbooks that I can read for self study? I prefer books that has lots of problems and their worked out solutions. Thank you for your time and help.",,"['number-theory', 'reference-request', 'algebraic-number-theory']"
1,"Does the $\gcd(2n-1,2n+1)=1?$",Does the,"\gcd(2n-1,2n+1)=1?","I am posting this to ask if my proof is correct as I haven't taken number theory in a year and I feel a bit rusty.  If it isn't correct, please tell me where I went wrong so I can fix it. I want to prove that the $\gcd(2n-1,2n+1)=1$ for all $n$. Using the Euclidean Algorithm, we have that   $$ 2n+1=(2n-1)\cdot(1)+2 $$   $$ 2n-1=2(n-1)+1 $$   $$ 2=1\cdot(2)+0 $$   Therefore, $\gcd(2n-1,2n+1)=1$ for all $n$.","I am posting this to ask if my proof is correct as I haven't taken number theory in a year and I feel a bit rusty.  If it isn't correct, please tell me where I went wrong so I can fix it. I want to prove that the $\gcd(2n-1,2n+1)=1$ for all $n$. Using the Euclidean Algorithm, we have that   $$ 2n+1=(2n-1)\cdot(1)+2 $$   $$ 2n-1=2(n-1)+1 $$   $$ 2=1\cdot(2)+0 $$   Therefore, $\gcd(2n-1,2n+1)=1$ for all $n$.",,"['number-theory', 'divisibility', 'proof-verification']"
2,Question about quadratic twists of elliptic curves,Question about quadratic twists of elliptic curves,,"Let $E$ be an elliptic curve and $d$ be a squarefree integer. If $E'$ and $E$ are isomorphic over $\mathbb{Q}(\sqrt{d})$, must $E'$ be a quadratic twist of $E$?","Let $E$ be an elliptic curve and $d$ be a squarefree integer. If $E'$ and $E$ are isomorphic over $\mathbb{Q}(\sqrt{d})$, must $E'$ be a quadratic twist of $E$?",,"['number-theory', 'elliptic-curves']"
3,Primes of form $\frac {(4^m+1)}{5}$,Primes of form,\frac {(4^m+1)}{5},What is known about primes of the form $$p=\frac{4^m+1}{5}$$ where m is an odd positive integer? Is $13$ the only such prime?,What is known about primes of the form $$p=\frac{4^m+1}{5}$$ where m is an odd positive integer? Is $13$ the only such prime?,,['number-theory']
4,Is there any famous number theory conjecture proven impossible to be find out the truth or false?,Is there any famous number theory conjecture proven impossible to be find out the truth or false?,,Is there any famous number theory conjecture proven undecidable? Is there any history about it? i would like to know any number theory conjecture by the types of undecidable.,Is there any famous number theory conjecture proven undecidable? Is there any history about it? i would like to know any number theory conjecture by the types of undecidable.,,['number-theory']
5,"Prime number generator, how to make","Prime number generator, how to make",,"Can anybody point me an algorithm to generate prime numbers, I know of a few ones (Mersenne, Euclides, etc.) but they fail to generate much primes... The objective is:      given a first prime, generate the 'n' next primes. But thanks for the link ;-) for example : primes( 17, 50 ) -> Generate 50 consecutive primes starting at 17 and do not fail any prime in this 50... no holes!","Can anybody point me an algorithm to generate prime numbers, I know of a few ones (Mersenne, Euclides, etc.) but they fail to generate much primes... The objective is:      given a first prime, generate the 'n' next primes. But thanks for the link ;-) for example : primes( 17, 50 ) -> Generate 50 consecutive primes starting at 17 and do not fail any prime in this 50... no holes!",,"['number-theory', 'algorithms', 'prime-numbers', 'primality-test']"
6,"A ""prime-mapping"" polynomial","A ""prime-mapping"" polynomial",,"Suppose that $f$ is a polynomial with integer coefficients with the property that for any prime $p$ , $f(p)$ is a prime. Is there any such polynomial $f$ other than $f(x)=x$ of course? My approach was that if the leading coefficient $a_{0}$ of $f$ is $0$ , then $f(p)=p$ for any prime $p$ , so $f(x)-x$ has infinite roots $\implies f(x)=x$ . If $\deg{f}=n$ and if $a_{0}$ has $\gt n$ prime factors, then also, the same argument works - but I couldn't complete my argument. Any help will be greatly appreciated!","Suppose that is a polynomial with integer coefficients with the property that for any prime , is a prime. Is there any such polynomial other than of course? My approach was that if the leading coefficient of is , then for any prime , so has infinite roots . If and if has prime factors, then also, the same argument works - but I couldn't complete my argument. Any help will be greatly appreciated!",f p f(p) f f(x)=x a_{0} f 0 f(p)=p p f(x)-x \implies f(x)=x \deg{f}=n a_{0} \gt n,['number-theory']
7,Extending the p-adic valuation,Extending the p-adic valuation,,"Given a prime $p$, the $p$-adic valuation on the field $\mathbb{Q}$ is the map $\nu:\mathbb{Q}^*\to\mathbb{Z}$ given by $\nu(p^ka/b)=k$, where $a,b$ are prime to $p$. I want to consider extensions of this valuation to number fields; in particular I want to extend $\nu$ to a valuation on $\mathbb{Q}(\zeta_p)$, where $\zeta_p$ is a primitive $p$th root of unity. Let $\mathcal{O}$ denote the ring $\mathbb{Z}[\zeta_p]$ of integers in $\mathbb{Q}(\zeta_p)$. Is it true that every prime ideal $\mathfrak{p}$ dividing $p\mathcal{O}$ determines an extension of the valuation? If so, is this a special case of a general principle? How is this new extended valuation defined? Why is it a valuation? Is there only such prime ideal $\mathfrak{p}$, so we have a unique extended valuation to choose? Thanks in advance!","Given a prime $p$, the $p$-adic valuation on the field $\mathbb{Q}$ is the map $\nu:\mathbb{Q}^*\to\mathbb{Z}$ given by $\nu(p^ka/b)=k$, where $a,b$ are prime to $p$. I want to consider extensions of this valuation to number fields; in particular I want to extend $\nu$ to a valuation on $\mathbb{Q}(\zeta_p)$, where $\zeta_p$ is a primitive $p$th root of unity. Let $\mathcal{O}$ denote the ring $\mathbb{Z}[\zeta_p]$ of integers in $\mathbb{Q}(\zeta_p)$. Is it true that every prime ideal $\mathfrak{p}$ dividing $p\mathcal{O}$ determines an extension of the valuation? If so, is this a special case of a general principle? How is this new extended valuation defined? Why is it a valuation? Is there only such prime ideal $\mathfrak{p}$, so we have a unique extended valuation to choose? Thanks in advance!",,"['number-theory', 'algebraic-number-theory', 'p-adic-number-theory']"
8,Does $\log p$ make sense in a finite extension of $\mathbb{Q}_q$?,Does  make sense in a finite extension of ?,\log p \mathbb{Q}_q,"Can we make sense of the logarithm of prime in some algebraic extension of $\mathbb{Q}_q$, where either $q \neq p$ or $p = q$ and both prime numbers? Some reflections: A naive starting point is perhaps something like $$ \log( 1+x) = -\sum\limits_{n=1}^{\infty} \frac{(-x)^n}{n},$$ which converges in the reals in a neighborhood of $|x|_\infty \leq 1$, but $|p+1|_q$ might be small, at least for $q=p$ it is actually $|p+1|_p=1$, hence it lies at the boundary of the circle of convergence, where I assume that the radius remains by $1$ in the $q$ adic world. Are there analogues of Abel's theorem for the convergence at the boundary?","Can we make sense of the logarithm of prime in some algebraic extension of $\mathbb{Q}_q$, where either $q \neq p$ or $p = q$ and both prime numbers? Some reflections: A naive starting point is perhaps something like $$ \log( 1+x) = -\sum\limits_{n=1}^{\infty} \frac{(-x)^n}{n},$$ which converges in the reals in a neighborhood of $|x|_\infty \leq 1$, but $|p+1|_q$ might be small, at least for $q=p$ it is actually $|p+1|_p=1$, hence it lies at the boundary of the circle of convergence, where I assume that the radius remains by $1$ in the $q$ adic world. Are there analogues of Abel's theorem for the convergence at the boundary?",,"['number-theory', 'p-adic-number-theory']"
9,Status of mixed motives,Status of mixed motives,,"From the wikipedia page: http://en.wikipedia.org/wiki/Motive_(algebraic_geometry ) it appears that the category of Mixed motives $MM(k)$ over a field $k$ is still conjectural; but there is a good derived category $DMM(k)$ already constructed for this. What is a good reference for this construction, and why this derived category is the ""suitable"" one.","From the wikipedia page: http://en.wikipedia.org/wiki/Motive_(algebraic_geometry ) it appears that the category of Mixed motives $MM(k)$ over a field $k$ is still conjectural; but there is a good derived category $DMM(k)$ already constructed for this. What is a good reference for this construction, and why this derived category is the ""suitable"" one.",,['number-theory']
