,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,For which logarithm bases is this sum finite?,For which logarithm bases is this sum finite?,,"Lets have a recursive sequence $a_0 = 1$, $a_{n+1}=\log_{b} (1+a_n)$ and corresponding sum $\sum_{n=0}^\infty  (a_n)$. For which logarithm bases $b>2$ ( possibly for $b>e$) is the sum finite, if for any? I did some calculations comparing this sequence to a harmonic sequence for b=e, and my result was, that for natural logarithm the sum is infinite. I used a trick expressing the harmonic sequence recursively and compared which transformation lowers the number more rapidly. For natural logarithm, harmonic sequence wins, so individual numbers in this sequence should be somewhat larger and therefore the sum should be bigger than sum of harmonic sequence (so they are both infinite). However, for larger bases, harmonic sequence loses, and therefore I can't tell, whether it is infinite or not and no other tricks are on my mind. Anybody can help?","Lets have a recursive sequence $a_0 = 1$, $a_{n+1}=\log_{b} (1+a_n)$ and corresponding sum $\sum_{n=0}^\infty  (a_n)$. For which logarithm bases $b>2$ ( possibly for $b>e$) is the sum finite, if for any? I did some calculations comparing this sequence to a harmonic sequence for b=e, and my result was, that for natural logarithm the sum is infinite. I used a trick expressing the harmonic sequence recursively and compared which transformation lowers the number more rapidly. For natural logarithm, harmonic sequence wins, so individual numbers in this sequence should be somewhat larger and therefore the sum should be bigger than sum of harmonic sequence (so they are both infinite). However, for larger bases, harmonic sequence loses, and therefore I can't tell, whether it is infinite or not and no other tricks are on my mind. Anybody can help?",,"['sequences-and-series', 'logarithms']"
1,Prove that this iteration cuts a rational number in two irrationals $\sum_{n=0}^\infty \frac{1}{q_n^2-p_n q_n+1}+\lim_{n \to \infty} \frac{p_n}{q_n}$,Prove that this iteration cuts a rational number in two irrationals,\sum_{n=0}^\infty \frac{1}{q_n^2-p_n q_n+1}+\lim_{n \to \infty} \frac{p_n}{q_n},"For any $1 \leq p<q$ we have: $$\frac{p}{q}=\frac{1}{q^2-p q+1}+\frac{(q-p)(pq-1)}{q(q^2-p q+1)}$$ Let's consider an iteration: $$p_{n+1}=(q_n-p_n)(p_nq_n-1)$$ $$q_{n+1}=q_n(q_n^2-p_n q_n+1)$$ Then we have: $$\frac{p_0}{q_0}=\sum_{n=0}^\infty \frac{1}{q_n^2-p_n q_n+1}+\lim_{n \to \infty} \frac{p_n}{q_n}$$ The above is trivially true, provided both limits exist separately. But it turns out numerically that both the sum and the limit are finite and (seemingly) irrational. Let's denote: $$A(p_0,q_0)=\sum_{n=0}^\infty \frac{1}{q_n^2-p_n q_n+1}$$ $$B(p_0,q_0)=\lim_{n \to \infty} \frac{p_n}{q_n}$$ $$A(p_0,q_0)+B(p_0,q_0)=\frac{p_0}{q_0}$$ We have (I will only write $A$ , since $B$ can be obtained by subtraction): $$A(1,2)=0.365624790175942982737859474249681505 \dots$$ $$A(1,3)=0.145650460727123812176794888179825955 \dots$$ $$A(2,3)=0.261766321023330525617942741920174815 \dots$$ $$A(3,4)=0.205525029400010131449324836277780238 \dots$$ Moreover, since we define 'numerators' and 'denominators' separately, we obtain different results for $A(mp_0,mq_0)$ : $$A(2,4)=0.1123721471627326977547524155555190359 \dots$$ $$A(3,6)=0.0527707965471706424044987365216530762 \dots$$ $$A(4,8)=0.0303300858480840619918350602972694890 \dots$$ $$A(4/3,8/3)=0.228842771329071793825717533784828873 \dots$$ I haven't been able to find a closed form for any of $A,B$ I tried. However, it seems likely they are irrational. If it's true and there is no known closed form, then we can produce an infinite number of pairs of irrationals $A,B$ which sum to a particular rational number nontrivially. My questions are: Can we prove that $A,B$ are irrational for rational $p_0,q_0$ ? Is there any closed form for $A,B$ in terms of $p_0,q_0$ ? Are the values of $A,B$ unique for every distinct pair of $p_0,q_0$ ? A sketch of a proof of existence for $B$ (note that we assume $p_0,q_0 \in \mathbb{N}$ and $1 \leq p_0 \leq q_0-1$ ): $$p_{n+1}=(q_n-p_n)(p_nq_n-1) \geq p_n^2+p_n-1$$ $$q_{n+1}=q_n+q_n^2(q_n-p_n) \geq q_n^2+q_n$$ We can see that $p_n,q_n$ are non-decreasing, and for $n>1$ they are increasing (because $q_n$ is strictly increasing and it 'helps' $p_n$ after the first step). For $n \to \infty$ we have $p_n \to \infty$ and $q_n \to \infty$ , thus: $$\frac{p_{n+1}}{q_{n+1}}=\frac{(q_n-p_n)(p_nq_n-1)}{q_n(q_n^2-p_n q_n+1)} \approx \frac{p_n}{q_n}$$ It is apparent the limit exists. The limit for $A$ exists because the sequence $q_n^2-p_n q_n+1$ grows much faster than $n^2$ and the sum obviously converges. Update A little something on a closed form. The system of recurrence relations can be rewritten as a single recurrence relation, using: $$p_n=q_n+\frac{1}{q_n}-\frac{q_{n+1}}{q_n^2}$$ Then we have a second order recurrence relation: $$q_{n+2}=q_{n+1}(q_{n+1}q_n+1)+\frac{q_{n+1}^3}{q_n^2} \left(\frac{q_{n+1}}{q_n}-1 \right)$$ $$q_0=q_0, \qquad q_1=q_0(q_0^2-q_0 p_0+1)$$ Or a more symmetric form: $$\frac{q_{n+2}}{q_{n+1}}=q_{n+1}q_n+1+\frac{q_{n+1}^2}{q_n^2} \left(\frac{q_{n+1}}{q_n}-1 \right)$$ If we find a closed form for it (which I'm not sure exists) we can take the limit and find the closed form for $B$ . We also have a more simple looking relation (but it still requires us to know $q_n$ ): $$\frac{p_n}{q_n}=1+\frac{1}{q_{n-1}^2}-\frac{q_{n-1}}{q_n}-\frac{q_n}{q_{n-1}^3}$$ And in fact, we can also write $A$ in terms of $q_n$ : $$A=\sum_{n=0}^\infty \frac{q_n}{q_{n+1}}$$ Update 2 Getting rid of some unnecessary parts, we can reformulate the problem: Set some $q_1>q_0>0$ . Then we can define a second order recurrence: $$q_{n+2}=q_{n+1}(q_{n+1}q_n+1)+\frac{q_{n+1}^3}{q_n^2} \left(\frac{q_{n+1}}{q_n}-1 \right)$$ With the following property: $$L(q_0,q_1)-S(q_0,q_1)=\lim_{n \to \infty} \frac{q_{n+1}}{q_n^3}- \sum_{n=0}^\infty \frac{q_n}{q_{n+1}}=\frac{q_1-q_0}{q_0^3}$$ Can we find a closed form for the recurrence? Or separately for the limit $L$ or the sum $S$ above? Note that for the limit $L$ to be finite we need to have as $ n \to \infty$ : $$q_n \asymp C \cdot a^{3^n}$$ For example we have: $$S(1,2)=0.645953147800624278311945190231458547= \\ = \frac{1}{2}+\frac{1}{7}+\frac{1}{323}+\frac{1}{33657247}+\frac{1}{38127274806076464952763}+\dots$$ No closed form for this number either, however look at the denominator sequence - all the numbers end with $3$ or $7$ . This pattern continues as far as I can see.","For any we have: Let's consider an iteration: Then we have: The above is trivially true, provided both limits exist separately. But it turns out numerically that both the sum and the limit are finite and (seemingly) irrational. Let's denote: We have (I will only write , since can be obtained by subtraction): Moreover, since we define 'numerators' and 'denominators' separately, we obtain different results for : I haven't been able to find a closed form for any of I tried. However, it seems likely they are irrational. If it's true and there is no known closed form, then we can produce an infinite number of pairs of irrationals which sum to a particular rational number nontrivially. My questions are: Can we prove that are irrational for rational ? Is there any closed form for in terms of ? Are the values of unique for every distinct pair of ? A sketch of a proof of existence for (note that we assume and ): We can see that are non-decreasing, and for they are increasing (because is strictly increasing and it 'helps' after the first step). For we have and , thus: It is apparent the limit exists. The limit for exists because the sequence grows much faster than and the sum obviously converges. Update A little something on a closed form. The system of recurrence relations can be rewritten as a single recurrence relation, using: Then we have a second order recurrence relation: Or a more symmetric form: If we find a closed form for it (which I'm not sure exists) we can take the limit and find the closed form for . We also have a more simple looking relation (but it still requires us to know ): And in fact, we can also write in terms of : Update 2 Getting rid of some unnecessary parts, we can reformulate the problem: Set some . Then we can define a second order recurrence: With the following property: Can we find a closed form for the recurrence? Or separately for the limit or the sum above? Note that for the limit to be finite we need to have as : For example we have: No closed form for this number either, however look at the denominator sequence - all the numbers end with or . This pattern continues as far as I can see.","1 \leq p<q \frac{p}{q}=\frac{1}{q^2-p q+1}+\frac{(q-p)(pq-1)}{q(q^2-p q+1)} p_{n+1}=(q_n-p_n)(p_nq_n-1) q_{n+1}=q_n(q_n^2-p_n q_n+1) \frac{p_0}{q_0}=\sum_{n=0}^\infty \frac{1}{q_n^2-p_n q_n+1}+\lim_{n \to \infty} \frac{p_n}{q_n} A(p_0,q_0)=\sum_{n=0}^\infty \frac{1}{q_n^2-p_n q_n+1} B(p_0,q_0)=\lim_{n \to \infty} \frac{p_n}{q_n} A(p_0,q_0)+B(p_0,q_0)=\frac{p_0}{q_0} A B A(1,2)=0.365624790175942982737859474249681505 \dots A(1,3)=0.145650460727123812176794888179825955 \dots A(2,3)=0.261766321023330525617942741920174815 \dots A(3,4)=0.205525029400010131449324836277780238 \dots A(mp_0,mq_0) A(2,4)=0.1123721471627326977547524155555190359 \dots A(3,6)=0.0527707965471706424044987365216530762 \dots A(4,8)=0.0303300858480840619918350602972694890 \dots A(4/3,8/3)=0.228842771329071793825717533784828873 \dots A,B A,B A,B p_0,q_0 A,B p_0,q_0 A,B p_0,q_0 B p_0,q_0 \in \mathbb{N} 1 \leq p_0 \leq q_0-1 p_{n+1}=(q_n-p_n)(p_nq_n-1) \geq p_n^2+p_n-1 q_{n+1}=q_n+q_n^2(q_n-p_n) \geq q_n^2+q_n p_n,q_n n>1 q_n p_n n \to \infty p_n \to \infty q_n \to \infty \frac{p_{n+1}}{q_{n+1}}=\frac{(q_n-p_n)(p_nq_n-1)}{q_n(q_n^2-p_n q_n+1)} \approx \frac{p_n}{q_n} A q_n^2-p_n q_n+1 n^2 p_n=q_n+\frac{1}{q_n}-\frac{q_{n+1}}{q_n^2} q_{n+2}=q_{n+1}(q_{n+1}q_n+1)+\frac{q_{n+1}^3}{q_n^2} \left(\frac{q_{n+1}}{q_n}-1 \right) q_0=q_0, \qquad q_1=q_0(q_0^2-q_0 p_0+1) \frac{q_{n+2}}{q_{n+1}}=q_{n+1}q_n+1+\frac{q_{n+1}^2}{q_n^2} \left(\frac{q_{n+1}}{q_n}-1 \right) B q_n \frac{p_n}{q_n}=1+\frac{1}{q_{n-1}^2}-\frac{q_{n-1}}{q_n}-\frac{q_n}{q_{n-1}^3} A q_n A=\sum_{n=0}^\infty \frac{q_n}{q_{n+1}} q_1>q_0>0 q_{n+2}=q_{n+1}(q_{n+1}q_n+1)+\frac{q_{n+1}^3}{q_n^2} \left(\frac{q_{n+1}}{q_n}-1 \right) L(q_0,q_1)-S(q_0,q_1)=\lim_{n \to \infty} \frac{q_{n+1}}{q_n^3}- \sum_{n=0}^\infty \frac{q_n}{q_{n+1}}=\frac{q_1-q_0}{q_0^3} L S L  n \to \infty q_n \asymp C \cdot a^{3^n} S(1,2)=0.645953147800624278311945190231458547= \\ = \frac{1}{2}+\frac{1}{7}+\frac{1}{323}+\frac{1}{33657247}+\frac{1}{38127274806076464952763}+\dots 3 7","['sequences-and-series', 'elementary-number-theory', 'recurrence-relations', 'irrational-numbers']"
2,What sequence was I thinking of?,What sequence was I thinking of?,,"Ten years ago I blogged: I picked up my old, battered copy of   G.H. Hardy's Pure Mathematics .  I haven't spent as much   time reading this book as I should have; it's full of good stuff.   There didn't seem to be anything in there about the Gaussian   integers (digression: What's next in the sequence 1, 2, 4, 6, 10, 14,   16, 24, 26?) but while scanning the index I noticed there was an entry   for Ramanujan, so I checked it out. What is next in the sequence 1, 2, 4, 6, 10, 14, 16, 24, 26? I can't remember.  Google search finds only this one mention from my blog.  OEIS doesn't know; the best I can do is A228898 which I'm sure is not what I had in mind.  There is probably something to it, and the answer will not be of the type ""If you use Lagrange interpolation to fit the following 9th-degree polynomial… the next value is -163”, or the stops on the 7th avenue IRT train, or anything similarly obnoxious. It must have something to do with Hardy's book, but I have no idea what.","Ten years ago I blogged: I picked up my old, battered copy of   G.H. Hardy's Pure Mathematics .  I haven't spent as much   time reading this book as I should have; it's full of good stuff.   There didn't seem to be anything in there about the Gaussian   integers (digression: What's next in the sequence 1, 2, 4, 6, 10, 14,   16, 24, 26?) but while scanning the index I noticed there was an entry   for Ramanujan, so I checked it out. What is next in the sequence 1, 2, 4, 6, 10, 14, 16, 24, 26? I can't remember.  Google search finds only this one mention from my blog.  OEIS doesn't know; the best I can do is A228898 which I'm sure is not what I had in mind.  There is probably something to it, and the answer will not be of the type ""If you use Lagrange interpolation to fit the following 9th-degree polynomial… the next value is -163”, or the stops on the 7th avenue IRT train, or anything similarly obnoxious. It must have something to do with Hardy's book, but I have no idea what.",,"['sequences-and-series', 'puzzle']"
3,How come $\lim_{n\rightarrow \infty} \frac{a_n}{a_{n-1}}$ be different than 1?,How come  be different than 1?,\lim_{n\rightarrow \infty} \frac{a_n}{a_{n-1}},"There is a theorem that ""$\forall_{n}: a_n>0 ~and~ \lim_{n\rightarrow \infty} \frac{a_n}{a_{n-1}}=L \Rightarrow \lim_{n\rightarrow \infty} \sqrt[\leftroot{-2}\uproot{2}n]{a_n}=L$. Does the left hand side of the statement also implies that $a_n$ does not converges to a finite limit? (since if $a_n$ has a limit $L$ then $a_{n-1}$ has the exact same limit $L$. Now, a series $c_n=\frac{a_n}{b_n}$ has a limit $L_c=\frac{L_a}{L_b}$. Thus, $\lim_{n\rightarrow \infty} \frac{a_n}{a_{n-1}}=\frac{L}{L}=1$). Then the remaining cases are $a_n$ converges to $\infty$ or not at all.","There is a theorem that ""$\forall_{n}: a_n>0 ~and~ \lim_{n\rightarrow \infty} \frac{a_n}{a_{n-1}}=L \Rightarrow \lim_{n\rightarrow \infty} \sqrt[\leftroot{-2}\uproot{2}n]{a_n}=L$. Does the left hand side of the statement also implies that $a_n$ does not converges to a finite limit? (since if $a_n$ has a limit $L$ then $a_{n-1}$ has the exact same limit $L$. Now, a series $c_n=\frac{a_n}{b_n}$ has a limit $L_c=\frac{L_a}{L_b}$. Thus, $\lim_{n\rightarrow \infty} \frac{a_n}{a_{n-1}}=\frac{L}{L}=1$). Then the remaining cases are $a_n$ converges to $\infty$ or not at all.",,['sequences-and-series']
4,Behavior of a Collatz-like mod-4 sequence: Do some numbers increase without limit?,Behavior of a Collatz-like mod-4 sequence: Do some numbers increase without limit?,,"Define \begin{eqnarray} f(n) &=& (n-1)^2 \; \textrm{if} \; (n \bmod 4) = 1\\ f(n) &=& \lfloor n/4 \rfloor \; \textrm{otherwise} \end{eqnarray} and let $f^k(n) = f(f( \cdots (n) \cdots ) )$ be the result of applying $f(\;)$ $k$ times to $n$. So $f^3(5)=0$ because the iterates produce the sequence $(5,16,4,1,0)$, $f^8(13)=0$ because the sequence is $(13,144,36,9,64,16,4,1,0)$, and so on. Many numbers map to $0$. But some seem not to, i.e., to grow without bound. E.g., here is the start of the sequence for $n=53$, the smallest ""problematic"" number: $$ (53,2704,676,169,28224,7056,1764,441,193600,48400,12100,3025,9144576,2286144,571536,142884,35721,1275918400,318979600,79744900,19936225,\ldots) $$ My question is: What is special about the numbers $53, 85, 77, 101, \ldots$ that seem to grow   without bound?   Can one prove that, for any particular number $n$,    $\lim_{k \to \infty}f^k(n) = \infty$ ?","Define \begin{eqnarray} f(n) &=& (n-1)^2 \; \textrm{if} \; (n \bmod 4) = 1\\ f(n) &=& \lfloor n/4 \rfloor \; \textrm{otherwise} \end{eqnarray} and let $f^k(n) = f(f( \cdots (n) \cdots ) )$ be the result of applying $f(\;)$ $k$ times to $n$. So $f^3(5)=0$ because the iterates produce the sequence $(5,16,4,1,0)$, $f^8(13)=0$ because the sequence is $(13,144,36,9,64,16,4,1,0)$, and so on. Many numbers map to $0$. But some seem not to, i.e., to grow without bound. E.g., here is the start of the sequence for $n=53$, the smallest ""problematic"" number: $$ (53,2704,676,169,28224,7056,1764,441,193600,48400,12100,3025,9144576,2286144,571536,142884,35721,1275918400,318979600,79744900,19936225,\ldots) $$ My question is: What is special about the numbers $53, 85, 77, 101, \ldots$ that seem to grow   without bound?   Can one prove that, for any particular number $n$,    $\lim_{k \to \infty}f^k(n) = \infty$ ?",,"['sequences-and-series', 'collatz-conjecture', 'arithmetic-dynamics']"
5,Partial sum of $\sum \frac {1} {k^2}$,Partial sum of,\sum \frac {1} {k^2},"It is pretty well-known that $\sum_{k = 1}^{\infty} \frac {1} {k^2} = \frac {\pi^2} {6}$. I am interested in evaluating the partial sum $\sum_{k = 1}^{N} \frac {1} {k^2}$. Here is what I have done so far. Since we have $$\sum_{k = 1}^{N} \frac {1} {k^2} = 1 + \sum_{k = 2}^{N} \frac {1} {k^2} < 1 + \sum_{k = 2}^{N} \frac {1} {k^2 - 1} =\\= 1 + \frac {1} {2} \left ( \sum_{k = 2}^{N} \frac {1} {k - 1} - \sum_{k = 2}^{N} \frac {1} {k + 1} \right ) = 1 + \frac {1} {2} \left ( \frac {3} {2} - \frac {2N + 1} {N^2 + N} \right ) = \frac {7} {4} - \frac {2N + 1} {2 N^2 + 2 N}$$ and $$\sum_{k = 2}^{N} \frac {1} {k^2 - 1} - \sum_{k = 2}^{N} \frac {1} {k^2} < \int_{2}^{N} \left ( \frac {1} {x^2 - 1} - \frac {1} {x^2} \right ) \textrm {d}x = \int_{2}^{N} \frac {\textrm {d}x} {x^2 - 1} - \int_{2}^{N} \frac {\textrm {d}x} {x^2} < \frac {1} {N^2 - N} - \frac {1} {2} + \log \sqrt {3},$$ we have $$\frac {7} {4} + \frac {1} {2} - \log \sqrt {3} - \frac {2 N^2 + N + 1} {2N^3 - 2N} < \sum_{k = 1}^{N} \frac {1} {k^2} < \frac {7} {4} - \frac {2N + 1} {2 N^2 + 2 N}$$ But how to obtain a more precise expression without using analytic methods such as Euler summation ?","It is pretty well-known that $\sum_{k = 1}^{\infty} \frac {1} {k^2} = \frac {\pi^2} {6}$. I am interested in evaluating the partial sum $\sum_{k = 1}^{N} \frac {1} {k^2}$. Here is what I have done so far. Since we have $$\sum_{k = 1}^{N} \frac {1} {k^2} = 1 + \sum_{k = 2}^{N} \frac {1} {k^2} < 1 + \sum_{k = 2}^{N} \frac {1} {k^2 - 1} =\\= 1 + \frac {1} {2} \left ( \sum_{k = 2}^{N} \frac {1} {k - 1} - \sum_{k = 2}^{N} \frac {1} {k + 1} \right ) = 1 + \frac {1} {2} \left ( \frac {3} {2} - \frac {2N + 1} {N^2 + N} \right ) = \frac {7} {4} - \frac {2N + 1} {2 N^2 + 2 N}$$ and $$\sum_{k = 2}^{N} \frac {1} {k^2 - 1} - \sum_{k = 2}^{N} \frac {1} {k^2} < \int_{2}^{N} \left ( \frac {1} {x^2 - 1} - \frac {1} {x^2} \right ) \textrm {d}x = \int_{2}^{N} \frac {\textrm {d}x} {x^2 - 1} - \int_{2}^{N} \frac {\textrm {d}x} {x^2} < \frac {1} {N^2 - N} - \frac {1} {2} + \log \sqrt {3},$$ we have $$\frac {7} {4} + \frac {1} {2} - \log \sqrt {3} - \frac {2 N^2 + N + 1} {2N^3 - 2N} < \sum_{k = 1}^{N} \frac {1} {k^2} < \frac {7} {4} - \frac {2N + 1} {2 N^2 + 2 N}$$ But how to obtain a more precise expression without using analytic methods such as Euler summation ?",,[]
6,why this sequence is $a_n=2n-1?$,why this sequence is,a_n=2n-1?,"Let postive integers sequence $\{a_n\}$,if for any postive integers $m$ we have   $$\sum_{i=1}^{a_m}a_{i}=(2m-1)^2$$   show that $$a_n=2n-1$$ It seem can use mathematical induction? Now only following  $$\sum_{i=1}^{a_m} a_i-\sum_{i=1}^{a_{m-1}}a_i=a_{a_{m-1}+1}+a_{a_{m-1}+2}+\cdots+a_{a_m}$$Thanks in advance!","Let postive integers sequence $\{a_n\}$,if for any postive integers $m$ we have   $$\sum_{i=1}^{a_m}a_{i}=(2m-1)^2$$   show that $$a_n=2n-1$$ It seem can use mathematical induction? Now only following  $$\sum_{i=1}^{a_m} a_i-\sum_{i=1}^{a_{m-1}}a_i=a_{a_{m-1}+1}+a_{a_{m-1}+2}+\cdots+a_{a_m}$$Thanks in advance!",,[]
7,Prove that a sequence whose second difference is a nonzero constant is quadratic.,Prove that a sequence whose second difference is a nonzero constant is quadratic.,,"For example, if {$a_0, a_1, a_2, a_3, ...$} is the sequence,  the first difference is {$a_1-a_0, a_2-a_1, a_3-a_2, ...$},  and the second difference is {$(a_2-a_1)-(a_1-a_0), (a_3-a_2)-(a_2-a_1), ...$}. I think that using facts from up to Calculus, perhaps derivatives, should be enough. I find myself going in circles and don't know how to approach this.","For example, if {$a_0, a_1, a_2, a_3, ...$} is the sequence,  the first difference is {$a_1-a_0, a_2-a_1, a_3-a_2, ...$},  and the second difference is {$(a_2-a_1)-(a_1-a_0), (a_3-a_2)-(a_2-a_1), ...$}. I think that using facts from up to Calculus, perhaps derivatives, should be enough. I find myself going in circles and don't know how to approach this.",,"['sequences-and-series', 'quadratics']"
8,"If $\sum_{n=1}^{\infty} a_n$ converges, then so does $\sum_{n=1}^{\infty} a_n^{\frac{n}{n+1}}$","If  converges, then so does",\sum_{n=1}^{\infty} a_n \sum_{n=1}^{\infty} a_n^{\frac{n}{n+1}},"Given a positive sequence $(a_n)$. Prove that if $\displaystyle \sum_{n=1}^{\infty} a_n$ converges, then so does $\displaystyle \sum_{n=1}^{\infty} a_n^{\frac{n}{n+1}}$. I tried to use the root test, and I was stuck with the case $\lim \sup \sqrt[n]{a_n}=1$. Maybe we need some trick here. Thanks so much.","Given a positive sequence $(a_n)$. Prove that if $\displaystyle \sum_{n=1}^{\infty} a_n$ converges, then so does $\displaystyle \sum_{n=1}^{\infty} a_n^{\frac{n}{n+1}}$. I tried to use the root test, and I was stuck with the case $\lim \sup \sqrt[n]{a_n}=1$. Maybe we need some trick here. Thanks so much.",,['sequences-and-series']
9,How many numbers are products of $p^p$?,How many numbers are products of ?,p^p,"Consider the set $\mathcal{S}=\{1,4,16,27,\ldots\}$ of numbers which are products of numbers of the form $p^p$ for $p$ prime. ($\mathcal{S}$ is A072873 in the OEIS.) Note that multiple primes are allowed, and that a prime may appear more than once. Approximately how many members of $\mathcal{S}$ are there below $x$? Clearly it's more than $\log_4x$ which gives just the powers of 4. It's also more than $c\log^2x$ just from considering the {4, 27}-smooth numbers, and by continuing that process it can be seen to grow faster than $\log^kx$ for any $k$. This came up in connection with the problem of upper-bounding a certain sequence related to Pillai's arithmetical function.","Consider the set $\mathcal{S}=\{1,4,16,27,\ldots\}$ of numbers which are products of numbers of the form $p^p$ for $p$ prime. ($\mathcal{S}$ is A072873 in the OEIS.) Note that multiple primes are allowed, and that a prime may appear more than once. Approximately how many members of $\mathcal{S}$ are there below $x$? Clearly it's more than $\log_4x$ which gives just the powers of 4. It's also more than $c\log^2x$ just from considering the {4, 27}-smooth numbers, and by continuing that process it can be seen to grow faster than $\log^kx$ for any $k$. This came up in connection with the problem of upper-bounding a certain sequence related to Pillai's arithmetical function.",,"['sequences-and-series', 'number-theory', 'prime-numbers', 'analytic-number-theory', 'arithmetic-functions']"
