,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Prove that for any given $c_1,c_2,c_3\in \mathbb{Z}$,the equations set has integral solution.","Prove that for any given ,the equations set has integral solution.","c_1,c_2,c_3\in \mathbb{Z}","$$ \left\{ \begin{aligned} c_1 & = a_2b_3-b_2a_3 \\ c_2 & = a_3b_1-b_3a_1 \\ c_3 & = a_1b_2-b_1a_2 \end{aligned} \right. $$ $c_1,c_2,c_3\in  \mathbb{Z}$ is given,prove that $\exists a_1,a_2,a_3,b_1,b_2,b_3\in\mathbb{Z}$ meet the equations set. Apparently,the question equal to how to decompose the integer vector into the cross product (vector product) of two integer vector.And the real question I want to ask just is it.","$$ \left\{ \begin{aligned} c_1 & = a_2b_3-b_2a_3 \\ c_2 & = a_3b_1-b_3a_1 \\ c_3 & = a_1b_2-b_1a_2 \end{aligned} \right. $$ $c_1,c_2,c_3\in  \mathbb{Z}$ is given,prove that $\exists a_1,a_2,a_3,b_1,b_2,b_3\in\mathbb{Z}$ meet the equations set. Apparently,the question equal to how to decompose the integer vector into the cross product (vector product) of two integer vector.And the real question I want to ask just is it.",,"['geometry', 'contest-math', 'systems-of-equations']"
1,"Where is the ""thread"" of a river?","Where is the ""thread"" of a river?",,"Lawyers speak of the ""thread"" of a river.  When the boundary between two counties or states is a river, it is usually the ""thread"" of the river, a path running along the center of the river.  (In England, I suspect this has applied primarily to boundaries between counties.)  If a line is drawn from a point on one bank to a corresponding point on the opposite bank, one can take the midpoint to be a point on the ""thread"", but which point on the opposite bank is the corresponding point when the river meanders erratically, as they all do (but some more than others) ? I am inclined to doubt that lawyers have clearly answered this, and to suspect that some substantial components of any reasonable answer can be contributed only by mathematicians. Exceptions include: The northern boundary of Kentucky.  The whole of the Ohio River is in Kentucky; the states north of it, Ohio, Indiana, and Illinois, begin at the north bank.  I think this goes back to an act of Parliament after the Seven Years' War in 1763, declaring the Ohio to be the southern boundary of Canada, which became an English colony at that time.  (This is alluded to in the language about a ""fit instrument"" in the Declaration of Independence.) The boundary between Delaware and New Jersey, which puts the Delaware River entirely in Delaware, so that New Jersey begins at the west bank. The boundary between Vermont and New Hampshire (surely the most colorful story of weird politics in the history of the U.S.A., if not of the Universe).  The Connecticut River is in New Hampshire; Vermont begins at the west bank.  On July 20, 1764, King George III decreed this after a scandalously ex-parte hearing, with the later result that the half of the Constitution of Vermont before its amendment-in-its-entirety in 1793 was a list of grievances against the government of New York, and the further later result that in a lawsuit that lasted from 1915 through 1933, a federal court ended up upholding the King's decision. But dozens of boundaries between states in the U.S.A. follow the ""thread"" of a river, if I'm not mistaken.","Lawyers speak of the ""thread"" of a river.  When the boundary between two counties or states is a river, it is usually the ""thread"" of the river, a path running along the center of the river.  (In England, I suspect this has applied primarily to boundaries between counties.)  If a line is drawn from a point on one bank to a corresponding point on the opposite bank, one can take the midpoint to be a point on the ""thread"", but which point on the opposite bank is the corresponding point when the river meanders erratically, as they all do (but some more than others) ? I am inclined to doubt that lawyers have clearly answered this, and to suspect that some substantial components of any reasonable answer can be contributed only by mathematicians. Exceptions include: The northern boundary of Kentucky.  The whole of the Ohio River is in Kentucky; the states north of it, Ohio, Indiana, and Illinois, begin at the north bank.  I think this goes back to an act of Parliament after the Seven Years' War in 1763, declaring the Ohio to be the southern boundary of Canada, which became an English colony at that time.  (This is alluded to in the language about a ""fit instrument"" in the Declaration of Independence.) The boundary between Delaware and New Jersey, which puts the Delaware River entirely in Delaware, so that New Jersey begins at the west bank. The boundary between Vermont and New Hampshire (surely the most colorful story of weird politics in the history of the U.S.A., if not of the Universe).  The Connecticut River is in New Hampshire; Vermont begins at the west bank.  On July 20, 1764, King George III decreed this after a scandalously ex-parte hearing, with the later result that the half of the Constitution of Vermont before its amendment-in-its-entirety in 1793 was a list of grievances against the government of New York, and the further later result that in a lawsuit that lasted from 1915 through 1933, a federal court ended up upholding the King's decision. But dozens of boundaries between states in the U.S.A. follow the ""thread"" of a river, if I'm not mistaken.",,"['geometry', 'cartography']"
2,"A problem is almost similar with the famous ""Ceva's theorem""","A problem is almost similar with the famous ""Ceva's theorem""",,"Let $\bigodot  O_{1},\bigodot O_{2}$ and $\bigodot O_{3}$ be internal tangents to $\bigodot O$ at $A, B$ and $C$ , respectively, and mutually intersecting at $D,E,F$ respectively. (As shown in Figure) Assume that $GH,IJ,KL$ are external common tangents of $\bigodot  O_{1},\bigodot O_{2}$ and $\bigodot O_{3}$ respectively. show that $$\dfrac{S_{FLA}}{S_{AGE}}\cdot\dfrac{S_{EHC}}{S_{CID}}\cdot\dfrac{S_{DJB}}{S_{BKF}}=1$$ This result was found by my student, and this result fell nice, because it is almost similar to Ceva's theorem , only difference in this problem it is area, or can I say it is Ceva's theorem generalization!. I try by Ceva's theorem and area, Sine theorem, and so on, and can't solve it","Let and be internal tangents to at and , respectively, and mutually intersecting at respectively. (As shown in Figure) Assume that are external common tangents of and respectively. show that This result was found by my student, and this result fell nice, because it is almost similar to Ceva's theorem , only difference in this problem it is area, or can I say it is Ceva's theorem generalization!. I try by Ceva's theorem and area, Sine theorem, and so on, and can't solve it","\bigodot  O_{1},\bigodot O_{2} \bigodot O_{3} \bigodot O A, B C D,E,F GH,IJ,KL \bigodot  O_{1},\bigodot O_{2} \bigodot O_{3} \dfrac{S_{FLA}}{S_{AGE}}\cdot\dfrac{S_{EHC}}{S_{CID}}\cdot\dfrac{S_{DJB}}{S_{BKF}}=1",['geometry']
3,prove equilateral triangle,prove equilateral triangle,,"Recently I have encountered such a proving problem. As shown below, given a $\triangle ABC$, $AD$ intersects $BC$ at $D$ so that $AD$ is perpendicular to $BC$, $BE$ intersects $AC$ at $E$ so that $BE$ is the angle bisector of $\angle ABC$, $CF$ intersects $AB$ at $F$ so that $CF$ is the median of $AB$, $AD$, $BE$, $CF$ intersect at a common point. We need to prove that triangle ABC is an equilateral triangle. I have tried several approaches, but it seems useless in the end. Any thoughts? Or is it actually not an equilateral triangle?","Recently I have encountered such a proving problem. As shown below, given a $\triangle ABC$, $AD$ intersects $BC$ at $D$ so that $AD$ is perpendicular to $BC$, $BE$ intersects $AC$ at $E$ so that $BE$ is the angle bisector of $\angle ABC$, $CF$ intersects $AB$ at $F$ so that $CF$ is the median of $AB$, $AD$, $BE$, $CF$ intersect at a common point. We need to prove that triangle ABC is an equilateral triangle. I have tried several approaches, but it seems useless in the end. Any thoughts? Or is it actually not an equilateral triangle?",,['geometry']
4,Geometric/visual interpretation of transitivity for equivalence relations on $\mathbb{R}$,Geometric/visual interpretation of transitivity for equivalence relations on,\mathbb{R},"If we graph equivalence relations on $\mathbb{R}$ on the plane $\mathbb{R} \times \mathbb{R}$, the properties of reflexivity and symmetry give rise to certain geometric properties--i.e. reflexivity means the line $y = x$ must be included, and symmetry means the graph must be symmetric about this line. However, for transitivity, it being defined in terms of three different points, it's harder for me to pin down a visual interpretation in this regard. In some sense, the structures formed seem to be ""square-like"" (for example, the graph of the smallest equivalence relation containing the set $$S = \{(x,y)\,|\,(y = x + 1) \wedge (0 < x < 2)\},$$ this example being from Ch. 1, Section 3, Exercise 5 of Munkres' Topology , for reference). In short, is the ""square-like"" interpretation true? How can this be formalized? If it's not true, what is a good way to visually interpret transitivity as a property of relations on $\mathbb{R}$ by graphing them in the plane, if such a way even exists?","If we graph equivalence relations on $\mathbb{R}$ on the plane $\mathbb{R} \times \mathbb{R}$, the properties of reflexivity and symmetry give rise to certain geometric properties--i.e. reflexivity means the line $y = x$ must be included, and symmetry means the graph must be symmetric about this line. However, for transitivity, it being defined in terms of three different points, it's harder for me to pin down a visual interpretation in this regard. In some sense, the structures formed seem to be ""square-like"" (for example, the graph of the smallest equivalence relation containing the set $$S = \{(x,y)\,|\,(y = x + 1) \wedge (0 < x < 2)\},$$ this example being from Ch. 1, Section 3, Exercise 5 of Munkres' Topology , for reference). In short, is the ""square-like"" interpretation true? How can this be formalized? If it's not true, what is a good way to visually interpret transitivity as a property of relations on $\mathbb{R}$ by graphing them in the plane, if such a way even exists?",,"['geometry', 'relations', 'equivalence-relations']"
5,Prove $\bigtriangleup FEG $ and $\bigtriangleup PBC$ are similar.,Prove  and  are similar.,\bigtriangleup FEG  \bigtriangleup PBC,$ABCD$ is an inscribed quadrilateral. $P$ is a point in the circle that  $$\angle BPC=\angle BAP+\angle PDC$$ and also $$PE\perp AB $$ $$ PF\perp AD $$ $$ PG\perp DC $$ Prove $\bigtriangleup FEG $ and $\bigtriangleup PBC$ are similar. I don't have any clue how to prove this.,$ABCD$ is an inscribed quadrilateral. $P$ is a point in the circle that  $$\angle BPC=\angle BAP+\angle PDC$$ and also $$PE\perp AB $$ $$ PF\perp AD $$ $$ PG\perp DC $$ Prove $\bigtriangleup FEG $ and $\bigtriangleup PBC$ are similar. I don't have any clue how to prove this.,,['geometry']
6,Help with geometry problem,Help with geometry problem,,"I have the following problem that has been annoying me for ages, I can get so close to the answer. I'll outline my working so far below. In the diagram, $|AB|=|OF|=1$ , whereas $|AO|=p$ and $|OG|=q$ . You may assume that all lines are straight. $\angle OAB, \angle OGH, \angle COG$ are right angles and $|AB|=|CO|$ . Well from the outlook we know $|AB|=|OF|=1$ and $|AO|=p$ and $|OG|=q$ . Now we can show by Pythagoras that $|OB|=\sqrt{p^2+1}$ . Also $|FG|=q-1$ and since $\Delta COF\sim\Delta HGF$ by $AA$ rule with have that $|GH|=q-1$ . Now by Pythagoras on $\Delta OGH$ we get $|OH|=\sqrt{q^2+(q-1)^2}$ . Now we can create the triangle $\Delta BIH$ where $I$ the vertice that is horizontal to $H$ and vertical to $B$ . Sorry for the awful paint picture :). And now when I try to use Pythagoras on this triangle I eventually end up with $$(p+q)^2=pq(2q+2p-pq)$$ This apparently can be reduced to the correct answer according to Wolfram Alpha but I can't seem to see the way to do it. I feel like it's something really obvious but I can't see it. Any ideas? Here's the original image .","I have the following problem that has been annoying me for ages, I can get so close to the answer. I'll outline my working so far below. In the diagram, , whereas and . You may assume that all lines are straight. are right angles and . Well from the outlook we know and and . Now we can show by Pythagoras that . Also and since by rule with have that . Now by Pythagoras on we get . Now we can create the triangle where the vertice that is horizontal to and vertical to . Sorry for the awful paint picture :). And now when I try to use Pythagoras on this triangle I eventually end up with This apparently can be reduced to the correct answer according to Wolfram Alpha but I can't seem to see the way to do it. I feel like it's something really obvious but I can't see it. Any ideas? Here's the original image .","|AB|=|OF|=1 |AO|=p |OG|=q \angle OAB, \angle OGH, \angle COG |AB|=|CO| |AB|=|OF|=1 |AO|=p |OG|=q |OB|=\sqrt{p^2+1} |FG|=q-1 \Delta COF\sim\Delta HGF AA |GH|=q-1 \Delta OGH |OH|=\sqrt{q^2+(q-1)^2} \Delta BIH I H B (p+q)^2=pq(2q+2p-pq)",['geometry']
7,Prove That the Second Moment is Minimized with a Circle Packing,Prove That the Second Moment is Minimized with a Circle Packing,,"Graham and Sloane studied the problem of minimzing the second moment of disks on the plane, i.e. minimize $$ U = \frac{1}{d^2} \sum_{i=1}^{n} || \mathbf{p}_i - \bar{\mathbf{p}} ||^2 $$ s.t. $||\mathbf{p}_i - \mathbf{p}_j|| \geq d$ for all $i,j$. They approach the problem heuristically, and the algorithm they use is: start with two adjacent disks, and then keep adding the $(n+1)$th disk such that (a) it is tangential to at least one of the other $n$ disks, and (b) it minimizes $U_{n+1}|U_n$. Algorithms like these are called "" greedy algorithms ,"" and while they do not guarantee optimal solutions, they tend to give good approximations when the fitness landscape is sufficiently nice. Now, I would like to prove that this algorithm is ""justified"" (not correct - it's not! - justified ), i.e. that for a minimal $U$, each disk must be tangential to at least one other disk . While this is intuitively ""obvious,"" I am finding it tricky to approach formally. I am thinking along the lines of ""show that if there is an optimal solution where one disk is not tangential to another disk, then the solution can be improved by making it so."" But  how about situations like these: Moving the disk in the middle will clearly increase $U$. Of course, you'll say, this is only because the arrangement is not optimal in the first place; but then again, we only know this intuitively, so we're back to square one. My other thought is to use induction, but this brings us back to the problem of the greedy algorithm: a solution for $n$ says nothing about the solution for $n+1$. I am well aware that circle packing problems are in general very hard; in fact, exact solutions only exist for very small $n$. However, I feel that a proof of such a basic observation should probably be within reach (if not well-known already). Any thoughts will be greatly appreciated.","Graham and Sloane studied the problem of minimzing the second moment of disks on the plane, i.e. minimize $$ U = \frac{1}{d^2} \sum_{i=1}^{n} || \mathbf{p}_i - \bar{\mathbf{p}} ||^2 $$ s.t. $||\mathbf{p}_i - \mathbf{p}_j|| \geq d$ for all $i,j$. They approach the problem heuristically, and the algorithm they use is: start with two adjacent disks, and then keep adding the $(n+1)$th disk such that (a) it is tangential to at least one of the other $n$ disks, and (b) it minimizes $U_{n+1}|U_n$. Algorithms like these are called "" greedy algorithms ,"" and while they do not guarantee optimal solutions, they tend to give good approximations when the fitness landscape is sufficiently nice. Now, I would like to prove that this algorithm is ""justified"" (not correct - it's not! - justified ), i.e. that for a minimal $U$, each disk must be tangential to at least one other disk . While this is intuitively ""obvious,"" I am finding it tricky to approach formally. I am thinking along the lines of ""show that if there is an optimal solution where one disk is not tangential to another disk, then the solution can be improved by making it so."" But  how about situations like these: Moving the disk in the middle will clearly increase $U$. Of course, you'll say, this is only because the arrangement is not optimal in the first place; but then again, we only know this intuitively, so we're back to square one. My other thought is to use induction, but this brings us back to the problem of the greedy algorithm: a solution for $n$ says nothing about the solution for $n+1$. I am well aware that circle packing problems are in general very hard; in fact, exact solutions only exist for very small $n$. However, I feel that a proof of such a basic observation should probably be within reach (if not well-known already). Any thoughts will be greatly appreciated.",,"['geometry', 'optimization', 'induction', 'intuition']"
8,Equation of intersection of two cones,Equation of intersection of two cones,,The equations of two cones are given; $(x-x_{0})^2+(y-y_{0})^2=\frac {(z-z_{0})^2}{m^2}$ and $(x-x_{1})^2+(y-y_{1})^2=\frac {(z-z_{1})^2}{m^2}$ How to find the equations of intersections 1) When the intersection is an ellipse? 2) When the intersection is a hyperbola?,The equations of two cones are given; $(x-x_{0})^2+(y-y_{0})^2=\frac {(z-z_{0})^2}{m^2}$ and $(x-x_{1})^2+(y-y_{1})^2=\frac {(z-z_{1})^2}{m^2}$ How to find the equations of intersections 1) When the intersection is an ellipse? 2) When the intersection is a hyperbola?,,"['geometry', 'conic-sections']"
9,How to prove that we cannot see more than 3 faces of an opaque solid cube simultaneously?,How to prove that we cannot see more than 3 faces of an opaque solid cube simultaneously?,,"Is there an elegant mathematical proof to assert that we cannot see more than 3 faces of an opaque solid cube simultaneously (of course without mirrors or any optical tools such as camera, etc)?","Is there an elegant mathematical proof to assert that we cannot see more than 3 faces of an opaque solid cube simultaneously (of course without mirrors or any optical tools such as camera, etc)?",,['geometry']
