,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Volume form and Hausdorff measure,Volume form and Hausdorff measure,,"Let $M$ be a smooth orientable $(n-1)$-dimensional submanifold in $\mathbb{R}^n$, $dS$ be its volume form and $dH^{n-1}(x)$ be an $(n-1)$-dimensional Hausdorff measure. How to show than that $$   \int\limits_{M} f(x) dS = \int\limits_{M} f(x) dH^{n-1}(x) $$ In fact, it is a generaliation of an equality formula for surface integrals of first and second kind in $\mathbb{R}^3$.","Let $M$ be a smooth orientable $(n-1)$-dimensional submanifold in $\mathbb{R}^n$, $dS$ be its volume form and $dH^{n-1}(x)$ be an $(n-1)$-dimensional Hausdorff measure. How to show than that $$   \int\limits_{M} f(x) dS = \int\limits_{M} f(x) dH^{n-1}(x) $$ In fact, it is a generaliation of an equality formula for surface integrals of first and second kind in $\mathbb{R}^3$.",,"['measure-theory', 'differential-geometry', 'geometric-measure-theory', 'hausdorff-measure']"
1,Measure-theoretical isomorphism between interval and square,Measure-theoretical isomorphism between interval and square,,"What is an explicit isomorphism between the unit interval $I = [0,1]$ with Lebesgue measure, and its square $I \times I$ with the product measure? Here isomorphism means a measure-theoretic isomorphism, which is one-one outside some set of zero measure.","What is an explicit isomorphism between the unit interval $I = [0,1]$ with Lebesgue measure, and its square $I \times I$ with the product measure? Here isomorphism means a measure-theoretic isomorphism, which is one-one outside some set of zero measure.",,['measure-theory']
2,$\sigma$-algebra generated by open balls,-algebra generated by open balls,\sigma,"We know that the $\sigma$ -algebra generated by open balls in $\mathbb{R}^n$ is the Borel $\sigma$ -algebra (with the Euclidean metric). In general, does the set of open balls of a metric space generate the Borel $\sigma$ -algebra?  If not, is there a sufficient condition for this to be the case?","We know that the -algebra generated by open balls in is the Borel -algebra (with the Euclidean metric). In general, does the set of open balls of a metric space generate the Borel -algebra?  If not, is there a sufficient condition for this to be the case?",\sigma \mathbb{R}^n \sigma \sigma,"['measure-theory', 'borel-sets']"
3,Intuition of sub sigma-algebra definition,Intuition of sub sigma-algebra definition,,"I am having trouble understanding the sub σ-algebra definition on Wikipedia. I understand the following: Let $X$ be a set, and let $A,B$ be σ-algebras on $X$ . Then $B$ is said to be a sub-σ-algebra of $A$ iff $\mathcal B \subseteq \mathcal A$ . For example, let $X=[0,1]$ and let $A$ be the σ-algebra generated by the sets $[0,1/4), [1/4,1/2), [1/2,3/4), [3/4,1]$ . Then the σ-algebra $B$ generated by the sets $[0,1/2), [1/2,1]$ is a sub σ-algebra of $A$ . Is this correct? And now regarding the wikipedia definition that I have trouble with: Formally, since you need to use subsets of Ω, this is codified as the σ-algebra ${\displaystyle {\mathcal {G}}_{n}=\{A\times \{H,T\}^{\infty }:A\subset \{H,T\}^{n}\}.}$ Observe that then ${\displaystyle {\mathcal {G}}_{1}\subset {\mathcal {G}}_{2}\subset {\mathcal {G}}_{3}\subset \cdots \subset {\mathcal {G}}_{\infty },}$ where ${\displaystyle {\mathcal {G}}_{\infty }}$ is the smallest σ-algebra containing all the others. I don't understand the last observation. My reasoning is that ${\mathcal {G}}_{1}$ (for example a sequence of H, T starting with H) has more elements than ${\mathcal {G}}_{2}$ (a sequence of H, T starting with HH).","I am having trouble understanding the sub σ-algebra definition on Wikipedia. I understand the following: Let be a set, and let be σ-algebras on . Then is said to be a sub-σ-algebra of iff . For example, let and let be the σ-algebra generated by the sets . Then the σ-algebra generated by the sets is a sub σ-algebra of . Is this correct? And now regarding the wikipedia definition that I have trouble with: Formally, since you need to use subsets of Ω, this is codified as the σ-algebra Observe that then where is the smallest σ-algebra containing all the others. I don't understand the last observation. My reasoning is that (for example a sequence of H, T starting with H) has more elements than (a sequence of H, T starting with HH).","X A,B X B A \mathcal B \subseteq \mathcal A X=[0,1] A [0,1/4), [1/4,1/2), [1/2,3/4), [3/4,1] B [0,1/2), [1/2,1] A {\displaystyle {\mathcal {G}}_{n}=\{A\times \{H,T\}^{\infty }:A\subset \{H,T\}^{n}\}.} {\displaystyle {\mathcal {G}}_{1}\subset {\mathcal {G}}_{2}\subset {\mathcal {G}}_{3}\subset \cdots \subset {\mathcal {G}}_{\infty },} {\displaystyle {\mathcal {G}}_{\infty }} {\mathcal {G}}_{1} {\mathcal {G}}_{2}","['measure-theory', 'intuition']"
4,What happens if we try to define the Lebesgue integral by an infimum?,What happens if we try to define the Lebesgue integral by an infimum?,,"Let $(X,\mathcal{E},\mu)$ denote a measure space. Then each measureable function $f : X \rightarrow [0,\infty]$ has a Lebesgue integral $\int f d\mu$ given by take a supremum of the integrals of simple functions that are bounded above by $f$. Question. Suppose we instead try taking infima of simple functions that are bounded below by $f$. I assume the resulting integral is ""poorly behaved"", since no one ever talks about it. My question is quite simply, what happens if we do this?","Let $(X,\mathcal{E},\mu)$ denote a measure space. Then each measureable function $f : X \rightarrow [0,\infty]$ has a Lebesgue integral $\int f d\mu$ given by take a supremum of the integrals of simple functions that are bounded above by $f$. Question. Suppose we instead try taking infima of simple functions that are bounded below by $f$. I assume the resulting integral is ""poorly behaved"", since no one ever talks about it. My question is quite simply, what happens if we do this?",,"['measure-theory', 'lebesgue-integral']"
5,Measure theory for self study. [duplicate],Measure theory for self study. [duplicate],,This question already has answers here : Self-Studying Measure Theory and Integration (4 answers) Closed 8 years ago . I have good knowledge of Elementary Real analysis. Now I'd like to study measure theory by myself (self-study). So please give me direction for where to start? Which book is good for starting? I have Principles of Mathematical Analysis by W. Rudin and Measure Theory and Integration by G. de Barra. Which book is rich in examples and exercises? Please suggest to me. Thanks in advance.,This question already has answers here : Self-Studying Measure Theory and Integration (4 answers) Closed 8 years ago . I have good knowledge of Elementary Real analysis. Now I'd like to study measure theory by myself (self-study). So please give me direction for where to start? Which book is good for starting? I have Principles of Mathematical Analysis by W. Rudin and Measure Theory and Integration by G. de Barra. Which book is rich in examples and exercises? Please suggest to me. Thanks in advance.,,"['measure-theory', 'reference-request', 'self-learning', 'lebesgue-measure', 'book-recommendation']"
6,A problem in Sigma algebra,A problem in Sigma algebra,,"I'm looking for ideas to solve the following problem: Let $(X,\mathbf{X})$ be a measurable space. If the $\sigma$-algebra $\mathbf{X}$ consists of a infinite number of subsets of $X$, then $\mathbf{X}$ consists of an uncontable number of subsets of $X$.","I'm looking for ideas to solve the following problem: Let $(X,\mathbf{X})$ be a measurable space. If the $\sigma$-algebra $\mathbf{X}$ consists of a infinite number of subsets of $X$, then $\mathbf{X}$ consists of an uncontable number of subsets of $X$.",,['measure-theory']
7,Measure space with full support,Measure space with full support,,"When a measure space is said to be with full support, what does this mean? Wikipedia provides information for other types of support, but not this one.","When a measure space is said to be with full support, what does this mean? Wikipedia provides information for other types of support, but not this one.",,['measure-theory']
8,What is the Lebesgue measure of Luzin's non-Borel set of reals?,What is the Lebesgue measure of Luzin's non-Borel set of reals?,,"On Wikipedia there's a nice example of a non-Borel set due to Luzin. For completeness, I'll summarize it here. For $x\in[0,1]$ , let \begin{align} x=a_0 + \cfrac{1}{a_1 + \cfrac{1}{a_2 + \cfrac{1}{a_3 + \cfrac{1}{\ddots\,}}}} \end{align} be the continued fraction expansion of $x$ . Let $A$ be the set of numbers $x\in[0,1]$ whose corresponding sequence $a_0,a_1,a_2,\cdots$ admits an infinite subsequence $a_{k_1},a_{k_2},a_{k_3},\cdots$ such that for each $i$ , $a_{k_{i+1}}$ is divisible by $a_{k_i}$ . Then $A$ is not Borel measurable. However, $A$ is an analytic set, and in particular it is Lebesgue measurable. What is the Lebesgue measure of $A$ ? My thinking is that it should be zero, since the existence of such an infinite subsequence strikes me as an improbable coincidence. However, I've forgotten whatever little I knew about continued fractions, so that's far from a proof. I tried searching this site before asking, of course. I found only one mention, here (last sentence), where $A$ is again conjectured to have measure zero.","On Wikipedia there's a nice example of a non-Borel set due to Luzin. For completeness, I'll summarize it here. For , let be the continued fraction expansion of . Let be the set of numbers whose corresponding sequence admits an infinite subsequence such that for each , is divisible by . Then is not Borel measurable. However, is an analytic set, and in particular it is Lebesgue measurable. What is the Lebesgue measure of ? My thinking is that it should be zero, since the existence of such an infinite subsequence strikes me as an improbable coincidence. However, I've forgotten whatever little I knew about continued fractions, so that's far from a proof. I tried searching this site before asking, of course. I found only one mention, here (last sentence), where is again conjectured to have measure zero.","x\in[0,1] \begin{align}
x=a_0 + \cfrac{1}{a_1 + \cfrac{1}{a_2 + \cfrac{1}{a_3 + \cfrac{1}{\ddots\,}}}}
\end{align} x A x\in[0,1] a_0,a_1,a_2,\cdots a_{k_1},a_{k_2},a_{k_3},\cdots i a_{k_{i+1}} a_{k_i} A A A A","['measure-theory', 'lebesgue-measure', 'descriptive-set-theory']"
9,Measure has density with respect to Lebesgue measure,Measure has density with respect to Lebesgue measure,,"When we assume that a probability measure $G$ has density $g$ with respect to the Lebesgue measure $ \lambda$ . Do we refer to Radon-Nikodym theorem, where we have that $\frac{dG}{d\lambda}=g$ and $G$ is absolutely continues to $\lambda$ ??","When we assume that a probability measure has density with respect to the Lebesgue measure . Do we refer to Radon-Nikodym theorem, where we have that and is absolutely continues to ??","G g 
\lambda \frac{dG}{d\lambda}=g G \lambda","['measure-theory', 'solution-verification']"
