,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Find all possible Jordan Canonical forms and the eigenspaces dimensions of a nilpotent matrix,Find all possible Jordan Canonical forms and the eigenspaces dimensions of a nilpotent matrix,,"$A$ is a $10X10$ matrix. $$\operatorname{rank}\left(A^2\right)=2$$ $$\operatorname{rank}\left(A^3\right)=0$$ So from this I know that: All the eigenvalues are $0$ (so i'll just talk about the blocks's sizes) The minimal polynomial is $\lambda^3$, so the largest Jordan block is of size 3 There are 2 blocks of at least size 3 (because of the nullity difference between the ranks) $\implies$ There are 3 blocks of size 3. So I think the possible JCFs are: Two blocks of size 3, two blocks of size 2 Two blocks of size 3, one block of size 2, two blocks of size 1 Two blocks of size 3, four blocks of size 1 But I'm not sure how to find the dimension of the eigenspaces for $A^2,A^3$. Is it just the rank of the matrix itself?","$A$ is a $10X10$ matrix. $$\operatorname{rank}\left(A^2\right)=2$$ $$\operatorname{rank}\left(A^3\right)=0$$ So from this I know that: All the eigenvalues are $0$ (so i'll just talk about the blocks's sizes) The minimal polynomial is $\lambda^3$, so the largest Jordan block is of size 3 There are 2 blocks of at least size 3 (because of the nullity difference between the ranks) $\implies$ There are 3 blocks of size 3. So I think the possible JCFs are: Two blocks of size 3, two blocks of size 2 Two blocks of size 3, one block of size 2, two blocks of size 1 Two blocks of size 3, four blocks of size 1 But I'm not sure how to find the dimension of the eigenspaces for $A^2,A^3$. Is it just the rank of the matrix itself?",,"['linear-algebra', 'matrices', 'proof-verification', 'nilpotence']"
1,Properties of matrix stable (numerical) rank,Properties of matrix stable (numerical) rank,,"I happened to notice that there is concept ""stable rank"" that people used a lot in matrix computation theories, such as the work of Rudelson & Vershynin (2005) . It is defined to be the ratio between squared Frobenius norm and the squared spectral norm of a matrix. $$r(M) = ||M||_F^2/||M||_2^2$$ I was wondering if there is any literature or reference that discuss some basic properties of this stable rank. For example, do we know $$r(M_1+M_2) \le r(M_1) + r(M_2)$$ which is expected to be true since the stable rank is expected to be more stable than rank? Thanks.","I happened to notice that there is concept ""stable rank"" that people used a lot in matrix computation theories, such as the work of Rudelson & Vershynin (2005) . It is defined to be the ratio between squared Frobenius norm and the squared spectral norm of a matrix. $$r(M) = ||M||_F^2/||M||_2^2$$ I was wondering if there is any literature or reference that discuss some basic properties of this stable rank. For example, do we know $$r(M_1+M_2) \le r(M_1) + r(M_2)$$ which is expected to be true since the stable rank is expected to be more stable than rank? Thanks.",,"['matrices', 'numerical-methods', 'spectral-theory', 'matrix-decomposition', 'matrix-rank']"
2,Condition number of a $2\times 2$ square block matrix,Condition number of a  square block matrix,2\times 2,"Is there a general rule to relate the condition number of the $2\times2$ square block matrix $ \left(\begin{array}{cc} A & B\\ C & D\\ \end{array}\right), $ where the matrices have the following sizes: $A$: $n\times{n}$ $B$: $n\times{m}$ $C$: $m\times{n}$ $D$: $m\times{m}$ If not, what I'm actually after is the following, more specific case; $ \left(\begin{array}{cc} A & B\\ B^T & 0\\ \end{array}\right), $ where $A$ is symmetric, such that the block matrix is also symmetric. I couldn't find any properties of the condition number that would help, neither did writing out the definition...","Is there a general rule to relate the condition number of the $2\times2$ square block matrix $ \left(\begin{array}{cc} A & B\\ C & D\\ \end{array}\right), $ where the matrices have the following sizes: $A$: $n\times{n}$ $B$: $n\times{m}$ $C$: $m\times{n}$ $D$: $m\times{m}$ If not, what I'm actually after is the following, more specific case; $ \left(\begin{array}{cc} A & B\\ B^T & 0\\ \end{array}\right), $ where $A$ is symmetric, such that the block matrix is also symmetric. I couldn't find any properties of the condition number that would help, neither did writing out the definition...",,"['linear-algebra', 'matrices', 'eigenvalues-eigenvectors']"
3,"What is the opposite of ""sparsity"" in a matrix?","What is the opposite of ""sparsity"" in a matrix?",,"If a sparse matrix has only 1% non-zero entries, I find it weird to speak of ""1% sparsity"". In particular, ""increasing sparsity"" goes along with a smaller percentage of non-zero entries, so this is determined to cause confusion. However, I have never read about a matrix with ""99% sparsity"", expressing that the matrix has 1% non-zero entries. The number of non-zero entries seems to be what's used to characterize a sparse matrix. So which word to use? The dictionary proposes ""density"", but that may sound odd. A sparse matrix with 1% density? Sure, if there's nothing better. Or is there? Non-subjective variant of my question: What are terms used by other authors for the fraction of non-zero entries in a sparse matrix?","If a sparse matrix has only 1% non-zero entries, I find it weird to speak of ""1% sparsity"". In particular, ""increasing sparsity"" goes along with a smaller percentage of non-zero entries, so this is determined to cause confusion. However, I have never read about a matrix with ""99% sparsity"", expressing that the matrix has 1% non-zero entries. The number of non-zero entries seems to be what's used to characterize a sparse matrix. So which word to use? The dictionary proposes ""density"", but that may sound odd. A sparse matrix with 1% density? Sure, if there's nothing better. Or is there? Non-subjective variant of my question: What are terms used by other authors for the fraction of non-zero entries in a sparse matrix?",,"['linear-algebra', 'matrices', 'terminology', 'numerical-linear-algebra', 'sparse-matrices']"
4,Left ideals of $M_2(K)$ with $K$ a field,Left ideals of  with  a field,M_2(K) K,"Is it true that the only proper left ideals of $M_2(K)$, the ring of the matrices whose coefficients are in a field $K$, are $$ \left\{\begin{pmatrix}ah & ak \\ bh & bk\end{pmatrix}: a,b \in K\right\} $$ for all $h,k \in K$ not both $0$? This is my attempt. Proper ideals don't contain invertible elements, so the determinants of the elements in the ideals are all zeros. $2 \times 2$ matrices with null determinant are those with one of the two columns multiple of the other and one of the two rows multiple of the other, that is, the matrices of the form  $$\begin{pmatrix}ah & ak \\ bh & bk\end{pmatrix}, \quad a,b,h,k \in K$$ Let $I$ be a proper left ideal. It contains a matrix $\bigr(\begin{smallmatrix}ah & ak \\ bh & bk\end{smallmatrix}\bigl)$ for some $a\neq 0,b\neq 0,h,k \in K$ and $h,k$ not both $0$ and thus, for all $x,y \in K$, $$\begin{pmatrix}x & 0 \\ 0 & y \end{pmatrix} \begin{pmatrix}ah & ak \\ bh & bk\end{pmatrix} = \begin{pmatrix} ahx & akx \\ bhy & bky\end{pmatrix}$$ which implies that  $$\left\{\begin{pmatrix}ih & ik \\ jh & jk\end{pmatrix} : i,j \in K\right\} \subseteq I$$ The left hand side is itself a proper left ideal. Wlog $h\neq 0$. If $I$ contained $\bigr(\begin{smallmatrix}ah & al \\ bh & bl\end{smallmatrix}\bigl)$, with $l\neq k$, then it would also contain $$\begin{pmatrix}1& 0 \\ 0 & 0\end{pmatrix} \begin{pmatrix}ah & ak \\ bh & bk\end{pmatrix} +\begin{pmatrix}0 & 0 \\ 0 & 1 \end{pmatrix} \begin{pmatrix}ah & al \\ bh & bl\end{pmatrix} = \begin{pmatrix}ah & ak \\ bh & bl\end{pmatrix}$$ which is invertible, then $I=M_2(K)$, contradiction. Is this correct?","Is it true that the only proper left ideals of $M_2(K)$, the ring of the matrices whose coefficients are in a field $K$, are $$ \left\{\begin{pmatrix}ah & ak \\ bh & bk\end{pmatrix}: a,b \in K\right\} $$ for all $h,k \in K$ not both $0$? This is my attempt. Proper ideals don't contain invertible elements, so the determinants of the elements in the ideals are all zeros. $2 \times 2$ matrices with null determinant are those with one of the two columns multiple of the other and one of the two rows multiple of the other, that is, the matrices of the form  $$\begin{pmatrix}ah & ak \\ bh & bk\end{pmatrix}, \quad a,b,h,k \in K$$ Let $I$ be a proper left ideal. It contains a matrix $\bigr(\begin{smallmatrix}ah & ak \\ bh & bk\end{smallmatrix}\bigl)$ for some $a\neq 0,b\neq 0,h,k \in K$ and $h,k$ not both $0$ and thus, for all $x,y \in K$, $$\begin{pmatrix}x & 0 \\ 0 & y \end{pmatrix} \begin{pmatrix}ah & ak \\ bh & bk\end{pmatrix} = \begin{pmatrix} ahx & akx \\ bhy & bky\end{pmatrix}$$ which implies that  $$\left\{\begin{pmatrix}ih & ik \\ jh & jk\end{pmatrix} : i,j \in K\right\} \subseteq I$$ The left hand side is itself a proper left ideal. Wlog $h\neq 0$. If $I$ contained $\bigr(\begin{smallmatrix}ah & al \\ bh & bl\end{smallmatrix}\bigl)$, with $l\neq k$, then it would also contain $$\begin{pmatrix}1& 0 \\ 0 & 0\end{pmatrix} \begin{pmatrix}ah & ak \\ bh & bk\end{pmatrix} +\begin{pmatrix}0 & 0 \\ 0 & 1 \end{pmatrix} \begin{pmatrix}ah & al \\ bh & bl\end{pmatrix} = \begin{pmatrix}ah & ak \\ bh & bl\end{pmatrix}$$ which is invertible, then $I=M_2(K)$, contradiction. Is this correct?",,"['matrices', 'ring-theory', 'ideals']"
5,Solving for homography - SVD vs linear least squares (Matlab),Solving for homography - SVD vs linear least squares (Matlab),,"so I had an assignment in Matlab for solving for a homography (and stitching images) and I solved it by converting the coordinates into homogeneous form (since scale doesn't matter in our assignment) by sticking a 1 at the end and then using the built in linear least squares operator (x = A\B that one). My though process was if a homography is a transformation such that Hx=x' (where x is a set of points in image1 and x' is a corresponding set of points in image2), if you solve the linear least squares equation H = x'\x, that should give you the H that most closely transforms all points in image1 to the domain of image2. However, all of the literature I read used the SVD method, where you try to minimize AX=0, where A is this massive matrix storing all of the coefficients and X is the elements of the homography in vector form (like the one you can see in the answer here: How to compute homography matrix H from corresponding points (2d-2d planar Homography) ) And you basically do [U S V] = svd(A) and then X is the last column of V (corresponding to the smallest singular value). From what I understand, A\B is supposed to be for nonhomogenous least squares and a homography needs homogeneous least squares. But after I converted my x,y points into homogenous coordinates, ran the built in linear equation solver and then used my homography to warp and image and stitch them together, I got a pretty good mosaic. Maybe it was because we were doing a pretty simple panorama and it just happened to work out. But is there some major difference between the two methods? I converted nonhomogenous coordinates into homogenous coordinates before using mldivide. That seems like it should be equivalent to the other method, but I'm not sure. Thanks ahead of time!","so I had an assignment in Matlab for solving for a homography (and stitching images) and I solved it by converting the coordinates into homogeneous form (since scale doesn't matter in our assignment) by sticking a 1 at the end and then using the built in linear least squares operator (x = A\B that one). My though process was if a homography is a transformation such that Hx=x' (where x is a set of points in image1 and x' is a corresponding set of points in image2), if you solve the linear least squares equation H = x'\x, that should give you the H that most closely transforms all points in image1 to the domain of image2. However, all of the literature I read used the SVD method, where you try to minimize AX=0, where A is this massive matrix storing all of the coefficients and X is the elements of the homography in vector form (like the one you can see in the answer here: How to compute homography matrix H from corresponding points (2d-2d planar Homography) ) And you basically do [U S V] = svd(A) and then X is the last column of V (corresponding to the smallest singular value). From what I understand, A\B is supposed to be for nonhomogenous least squares and a homography needs homogeneous least squares. But after I converted my x,y points into homogenous coordinates, ran the built in linear equation solver and then used my homography to warp and image and stitch them together, I got a pretty good mosaic. Maybe it was because we were doing a pretty simple panorama and it just happened to work out. But is there some major difference between the two methods? I converted nonhomogenous coordinates into homogenous coordinates before using mldivide. That seems like it should be equivalent to the other method, but I'm not sure. Thanks ahead of time!",,"['matrices', 'linear-transformations']"
6,Why don't more celestial bodies exhibit higher-order rotations?,Why don't more celestial bodies exhibit higher-order rotations?,,"It is well known that the Earth spins on its axis. It is also well known that the Earth's axis also precesses, i.e. spins around a secondary axis, much more slowly. Less well known is that we have seen asteroids that seem to tumble through space, with precession rates on roughly the same order of magnitude as rotation rates. My question is, why haven't we seen many instances of higher orders of rotation (where the secondary axis spins around a tertiary axis, the tertiary axis spins around a quaternary axis, etc.)? Can rotations of a high enough order always be expressed in terms of lower-order rotations at higher rates of rotation, or do higher-order rotations eventually decay into lower-order ones (as, for example, rotating around the $x$, $y$, $z$, and $x$ axes, all at the same rate*, produces an about-face, a seemingly impossible behavior)? (The latter seems to be stated by a comment on this question , but it doesn't go into much explanation.) *This generates the matrix $$\begin{pmatrix}   \cos^2t & \sin t\cos t(\sin t-1) & \sin t(\sin t+\cos^2t) \\   \sin t(\sin t+\cos^2 t) & \cos t(\sin^3t-\sin^2t+\cos^2t) & \sin t\cos^2t(\sin t-2) \\   \sin t\cos t(\sin t-1) & \sin t(\sin^3t+2\cos^2t) & \cos t(\sin^3t-\sin^2t+\cos^2t) \\  \end{pmatrix}$$ with the about-face occurring at $t=\pi/2$.","It is well known that the Earth spins on its axis. It is also well known that the Earth's axis also precesses, i.e. spins around a secondary axis, much more slowly. Less well known is that we have seen asteroids that seem to tumble through space, with precession rates on roughly the same order of magnitude as rotation rates. My question is, why haven't we seen many instances of higher orders of rotation (where the secondary axis spins around a tertiary axis, the tertiary axis spins around a quaternary axis, etc.)? Can rotations of a high enough order always be expressed in terms of lower-order rotations at higher rates of rotation, or do higher-order rotations eventually decay into lower-order ones (as, for example, rotating around the $x$, $y$, $z$, and $x$ axes, all at the same rate*, produces an about-face, a seemingly impossible behavior)? (The latter seems to be stated by a comment on this question , but it doesn't go into much explanation.) *This generates the matrix $$\begin{pmatrix}   \cos^2t & \sin t\cos t(\sin t-1) & \sin t(\sin t+\cos^2t) \\   \sin t(\sin t+\cos^2 t) & \cos t(\sin^3t-\sin^2t+\cos^2t) & \sin t\cos^2t(\sin t-2) \\   \sin t\cos t(\sin t-1) & \sin t(\sin^3t+2\cos^2t) & \cos t(\sin^3t-\sin^2t+\cos^2t) \\  \end{pmatrix}$$ with the about-face occurring at $t=\pi/2$.",,"['matrices', 'geometry', 'physics', 'rotations']"
7,What are the basis vectors of the cone of positive semi definite matrices?,What are the basis vectors of the cone of positive semi definite matrices?,,"I was wondering if we could find a set of basis vectors that span the cone of positive semidefinite matrices? I know this question is hard, but I would really appreciate if even someone can share a related paper about this topic in the literature of Linear Algebra. I could not find any paper about this issue. I should mention that any answer to this question should be highly related to the topic of semidefinite programming in the area of mathematical optimization. Thanks","I was wondering if we could find a set of basis vectors that span the cone of positive semidefinite matrices? I know this question is hard, but I would really appreciate if even someone can share a related paper about this topic in the literature of Linear Algebra. I could not find any paper about this issue. I should mention that any answer to this question should be highly related to the topic of semidefinite programming in the area of mathematical optimization. Thanks",,"['linear-algebra', 'matrices', 'semidefinite-programming']"
8,Symmetric matrix and power of two [closed],Symmetric matrix and power of two [closed],,"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 8 years ago . Improve this question This is my first post. Given an square matrix $n\times n$, such that the elements on the main diagonal are 1, each row an each column has exact one time a number in $\{1,2,...,n\}$, the first column and first row are $(1,2,3,...,n)$, and if $a_{r,s}=a_{u,v}$, then $a_{u,s}=a_{r,v}$, how to prove that $n$ is a power of two? I have already shown that the matrix is symmetric, but i don't know how to conclude. Any hint is wellcome. For example, matrix $\left[\begin{array}{cccc}1&2&3&4\\2&1&4&3\\3&4&1&2\\4&3&2&1\end{array}\right]$ satisfies all the above conditions.","Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 8 years ago . Improve this question This is my first post. Given an square matrix $n\times n$, such that the elements on the main diagonal are 1, each row an each column has exact one time a number in $\{1,2,...,n\}$, the first column and first row are $(1,2,3,...,n)$, and if $a_{r,s}=a_{u,v}$, then $a_{u,s}=a_{r,v}$, how to prove that $n$ is a power of two? I have already shown that the matrix is symmetric, but i don't know how to conclude. Any hint is wellcome. For example, matrix $\left[\begin{array}{cccc}1&2&3&4\\2&1&4&3\\3&4&1&2\\4&3&2&1\end{array}\right]$ satisfies all the above conditions.",,"['linear-algebra', 'matrices']"
9,Matrix Calculus and Linear Transformations,Matrix Calculus and Linear Transformations,,"I'm working on making the jump from differentiating real valued functions ($f: \mathbb{R}^n \rightarrow \mathbb{R}$) and vector valued functions ($g: \mathbb{R}^n \rightarrow \mathbb{R}^m$) to matrix valued functions ($h: \mathbb{R}^{n \times n} \rightarrow \mathbb{R}^{n \times n}$) but am having trouble with matrix valued functions. I see that for first two cases, the total derivative $\mathscr{D}f$ is a linear transformation that can be represented as the Jacobian matrix, but when I was going through the Matrix Cookbook , I was confused on page ten.  The authors show $$\frac{\partial \mathbf{a}^{T} \mathbf{X} \mathbf{b}}{\partial \mathbf{X}} = \mathbf{a b}^T$$ and I interpreted this as computing the total derivative $\mathscr{D}f$ (the total derivative is the concept I'm trying to understand) where $f: \mathbb{R}^{n \times n} \rightarrow \mathbb{R}$ takes $X$ to $\mathbf{a}^{T} \mathbf{X} \mathbf{b}$. Is this the right interpretation of the authors' notation, or are they (by using the partial notation here) computing something fundamentally different that I'm just missing? Since I interpreted this as the total derivative, I tried working with the Frechet definition to compute the term $\mathscr{D}f(X)H$, but since $f$ takes $\mathbb{R}^{n \times n}$ to $\mathbb{R}$, I'm having trouble lining up dimensions as $f(X + H)$ and $f(X)$ are $\mathbb{R}$ but $\mathscr{D}f(X)H$ is $\mathbb{R}^{1 \times n}$. This makes me think I'm mixing up concepts...  Any clarification would be greatly appreciated. Thanks.","I'm working on making the jump from differentiating real valued functions ($f: \mathbb{R}^n \rightarrow \mathbb{R}$) and vector valued functions ($g: \mathbb{R}^n \rightarrow \mathbb{R}^m$) to matrix valued functions ($h: \mathbb{R}^{n \times n} \rightarrow \mathbb{R}^{n \times n}$) but am having trouble with matrix valued functions. I see that for first two cases, the total derivative $\mathscr{D}f$ is a linear transformation that can be represented as the Jacobian matrix, but when I was going through the Matrix Cookbook , I was confused on page ten.  The authors show $$\frac{\partial \mathbf{a}^{T} \mathbf{X} \mathbf{b}}{\partial \mathbf{X}} = \mathbf{a b}^T$$ and I interpreted this as computing the total derivative $\mathscr{D}f$ (the total derivative is the concept I'm trying to understand) where $f: \mathbb{R}^{n \times n} \rightarrow \mathbb{R}$ takes $X$ to $\mathbf{a}^{T} \mathbf{X} \mathbf{b}$. Is this the right interpretation of the authors' notation, or are they (by using the partial notation here) computing something fundamentally different that I'm just missing? Since I interpreted this as the total derivative, I tried working with the Frechet definition to compute the term $\mathscr{D}f(X)H$, but since $f$ takes $\mathbb{R}^{n \times n}$ to $\mathbb{R}$, I'm having trouble lining up dimensions as $f(X + H)$ and $f(X)$ are $\mathbb{R}$ but $\mathscr{D}f(X)H$ is $\mathbb{R}^{1 \times n}$. This makes me think I'm mixing up concepts...  Any clarification would be greatly appreciated. Thanks.",,"['matrices', 'multivariable-calculus', 'derivatives', 'linear-transformations']"
