,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Prove that $a^2 + 1$ cannot have prime factor of the form $4k + 3$,Prove that  cannot have prime factor of the form,a^2 + 1 4k + 3,"What I have done: (not sure if it's right) $a^2 + 1\equiv 1\pmod 4$ or $2\pmod 4$ But if it has two prime factors in the form $4k + 3$, it will be $1\pmod4$, and I don't know where to go from here","What I have done: (not sure if it's right) $a^2 + 1\equiv 1\pmod 4$ or $2\pmod 4$ But if it has two prime factors in the form $4k + 3$, it will be $1\pmod4$, and I don't know where to go from here",,"['number-theory', 'elementary-number-theory', 'discrete-mathematics']"
1,Using the digits of $\pi$ to generate random numbers.,Using the digits of  to generate random numbers.,\pi,"Let's say I've been captured by Russian operatives and am locked in a room with only one object: a book listing the digits of $\pi$. I'm told to generate a sequence of binary digits. If this sequence is random, they will cut off one of my arms and let me free; if this sequence is not random, however, I will be killed. My first solution was to take the digits of $\pi \ \text{mod} \ 2$, so that: $$3.1415926535897...$$ $$\downarrow$$ $$1.1011100111011...$$ And I would read the digits from left-to-right of the second number. My Question Is there any way to prove that the bits I generate are random (no discernible pattern)? Are the digits of $p \ \text{mod} \ 2$ random for any transcendental $p$? How about any irrational $p$? I feel like this should be a really easy question (with an affirmative answer), but I don't know how to show it.","Let's say I've been captured by Russian operatives and am locked in a room with only one object: a book listing the digits of $\pi$. I'm told to generate a sequence of binary digits. If this sequence is random, they will cut off one of my arms and let me free; if this sequence is not random, however, I will be killed. My first solution was to take the digits of $\pi \ \text{mod} \ 2$, so that: $$3.1415926535897...$$ $$\downarrow$$ $$1.1011100111011...$$ And I would read the digits from left-to-right of the second number. My Question Is there any way to prove that the bits I generate are random (no discernible pattern)? Are the digits of $p \ \text{mod} \ 2$ random for any transcendental $p$? How about any irrational $p$? I feel like this should be a really easy question (with an affirmative answer), but I don't know how to show it.",,"['number-theory', 'random']"
2,Rational solutions of $x^3+y^3=9$,Rational solutions of,x^3+y^3=9,"An old alchemist had two sphercial flasks, one with a circunference of $12$ inches and the other one with a circumference of $24$ inches. He desired to transfer their contents into two other spherical flasks whose sizes are different from the first two. What were the circumferences of the two new flasks in rational numbers? After some easy algebraic operations I have arrived at the problem: Find solutions of $ x^3+y^3=9$ with $x$ and $y$ in $\mathbb{Q}$ . Are there any other solutions distinct from the $(2,1)$ and $(1,2)$ ?  I have tried very much but I haven't made progress in doing this. How can I proceed with that? What's the name of the theme? What can I do?","An old alchemist had two sphercial flasks, one with a circunference of inches and the other one with a circumference of inches. He desired to transfer their contents into two other spherical flasks whose sizes are different from the first two. What were the circumferences of the two new flasks in rational numbers? After some easy algebraic operations I have arrived at the problem: Find solutions of with and in . Are there any other solutions distinct from the and ?  I have tried very much but I haven't made progress in doing this. How can I proceed with that? What's the name of the theme? What can I do?","12 24  x^3+y^3=9 x y \mathbb{Q} (2,1) (1,2)","['number-theory', 'rational-numbers']"
3,Proving that $\sin1 $(radian) is irrational without using Taylor Series Expansion.,Proving that (radian) is irrational without using Taylor Series Expansion.,\sin1 ,"In university last semester I was asked to prove that $\sin1$ (1 radian that is) is irrational ,  and ended up simply using the Taylor Series Expansion. This method provides a very quick solution, but I am curious as to whether anyone has a method for proving this without making use of the Taylor Series Expansion . I feel as though doing so must be possible using some number theory, but am low on ideas as to an alternative approach to the question. Note: If anyone is interested in my solution using Taylor Series Expansion (although it is not the focus of my question), here it is : From    $$ \sin x = x - \frac{x^3}{3!} + \frac{x^5}{5!} -  \dots$$   We see that    $$ \alpha = \sin 1 = 1 - \frac{1^3}{3!} + \frac{1^5}{5!} -  \dots $$   Given integers $a$ and $b$, if $\alpha = \frac{a}{b}$ then it follows that $b!\alpha \in \mathbb{Z}$, and $b!\alpha = C + D$ where $C \in \mathbb{Z}$ and we have :   $$ D = \begin{cases} \pm(\frac{1}{b+1} - \frac{1}{(b+1)(b+2)(b+3)} + \dots) \text{    if $b$ is even}\\ \pm(\frac{1}{(b+1)(b+2)} - \frac{1}{(b+1)\dots(b+4)} + \dots ) \text{ if $b$ is odd}\\ \end{cases} $$   In each case we can see that $0 < D < 1$, giving us a contradiction.    Thus, we have that $\sin 1 $ is irrational.    $$ \blacksquare $$","In university last semester I was asked to prove that $\sin1$ (1 radian that is) is irrational ,  and ended up simply using the Taylor Series Expansion. This method provides a very quick solution, but I am curious as to whether anyone has a method for proving this without making use of the Taylor Series Expansion . I feel as though doing so must be possible using some number theory, but am low on ideas as to an alternative approach to the question. Note: If anyone is interested in my solution using Taylor Series Expansion (although it is not the focus of my question), here it is : From    $$ \sin x = x - \frac{x^3}{3!} + \frac{x^5}{5!} -  \dots$$   We see that    $$ \alpha = \sin 1 = 1 - \frac{1^3}{3!} + \frac{1^5}{5!} -  \dots $$   Given integers $a$ and $b$, if $\alpha = \frac{a}{b}$ then it follows that $b!\alpha \in \mathbb{Z}$, and $b!\alpha = C + D$ where $C \in \mathbb{Z}$ and we have :   $$ D = \begin{cases} \pm(\frac{1}{b+1} - \frac{1}{(b+1)(b+2)(b+3)} + \dots) \text{    if $b$ is even}\\ \pm(\frac{1}{(b+1)(b+2)} - \frac{1}{(b+1)\dots(b+4)} + \dots ) \text{ if $b$ is odd}\\ \end{cases} $$   In each case we can see that $0 < D < 1$, giving us a contradiction.    Thus, we have that $\sin 1 $ is irrational.    $$ \blacksquare $$",,"['number-theory', 'proof-writing']"
4,When is the sum of two squares the sum of two cubes,When is the sum of two squares the sum of two cubes,,"When does $a^2+b^2 = c^3 +d^3$ for all integer values $(a, b, c, d) \ge 0$. I believe this only happens when: $a^2 = c^3 = e^6$ and $b^2 = d^3 = f^6$. With the following exception: $1^3+2^3 = 3^2 + 0^2$ Would that statement be correct? Is there a general formula for when this happens?","When does $a^2+b^2 = c^3 +d^3$ for all integer values $(a, b, c, d) \ge 0$. I believe this only happens when: $a^2 = c^3 = e^6$ and $b^2 = d^3 = f^6$. With the following exception: $1^3+2^3 = 3^2 + 0^2$ Would that statement be correct? Is there a general formula for when this happens?",,"['number-theory', 'algebraic-number-theory', 'diophantine-equations', 'sums-of-squares']"
5,$n$th prime & prime number theorem,th prime & prime number theorem,n,"Let $p_n$ be the $n$th prime. If $\pi(n)\sim \dfrac{n}{\log (n)}$ then $p_n\sim n\log n$ (Hardy 1938). A closer approximation is $\pi(n)\sim\text{Li}(n)$. Is there a similarly improved definition for $p_n$? NB - I felt this was intrinsically a different question to this one , and possibly an extension of this one .","Let $p_n$ be the $n$th prime. If $\pi(n)\sim \dfrac{n}{\log (n)}$ then $p_n\sim n\log n$ (Hardy 1938). A closer approximation is $\pi(n)\sim\text{Li}(n)$. Is there a similarly improved definition for $p_n$? NB - I felt this was intrinsically a different question to this one , and possibly an extension of this one .",,"['number-theory', 'prime-numbers']"
6,Congruences and prime powers,Congruences and prime powers,,"I have just a small question that probably is not hard to answer, but I could not find and elegant solution to this question. Let $p$ and $q$ be prime numbers. $$5^q\equiv 2^q \pmod p$$ $$5^p\equiv 2^p \pmod q$$ Find all solutions to this modular equation. I know solutions are $p=q=3$ and $p=3; q=13$ (and the other way around) But I do not find a way to prove these are the only ones (or find other solutions).","I have just a small question that probably is not hard to answer, but I could not find and elegant solution to this question. Let $p$ and $q$ be prime numbers. $$5^q\equiv 2^q \pmod p$$ $$5^p\equiv 2^p \pmod q$$ Find all solutions to this modular equation. I know solutions are $p=q=3$ and $p=3; q=13$ (and the other way around) But I do not find a way to prove these are the only ones (or find other solutions).",,"['number-theory', 'prime-numbers', 'modular-arithmetic']"
7,Integers that can be expressed as $a^3+b^3+c^3-3abc$,Integers that can be expressed as,a^3+b^3+c^3-3abc,"$$S=\{a^3+b^3+c^3-3abc|a,b,c\in\Bbb Z\}$$ Can we decide $S$? that is,  we want to find all integers of the form $a^3+b^3+c^3-3abc$. obviously, if $m,n\in S$, then $mn\in S$, so we only need to consider primes; if $n\in S$, then $-n\in S$. Let $f(a,b,c)=a^3+b^3+c^3-3abc$. $f(0,0,0)=0$, $f(1,0,0)=1$, $f(1,1,0)=2$, we get that $0,1,2\in S$ p.s. I find a solution for $a,b,c \geq0$: $n=2^rp_1^{r_1}\dotsb p_s^{r_s}$, $p_1< p_2<...$ are odd primes, then a suficient and necessary condition for $n$ can be expressed as $a^3+b^3+c^3-3abc$($a,b,c \geq0$) is $p_1>3$ or $p_1=3$ with $r_1\geq2$","$$S=\{a^3+b^3+c^3-3abc|a,b,c\in\Bbb Z\}$$ Can we decide $S$? that is,  we want to find all integers of the form $a^3+b^3+c^3-3abc$. obviously, if $m,n\in S$, then $mn\in S$, so we only need to consider primes; if $n\in S$, then $-n\in S$. Let $f(a,b,c)=a^3+b^3+c^3-3abc$. $f(0,0,0)=0$, $f(1,0,0)=1$, $f(1,1,0)=2$, we get that $0,1,2\in S$ p.s. I find a solution for $a,b,c \geq0$: $n=2^rp_1^{r_1}\dotsb p_s^{r_s}$, $p_1< p_2<...$ are odd primes, then a suficient and necessary condition for $n$ can be expressed as $a^3+b^3+c^3-3abc$($a,b,c \geq0$) is $p_1>3$ or $p_1=3$ with $r_1\geq2$",,"['number-theory', 'elementary-number-theory', 'diophantine-equations']"
8,Number Theory: Solutions of $ax^2+by^2\equiv1 \pmod p$,Number Theory: Solutions of,ax^2+by^2\equiv1 \pmod p,"Assume $p$ is a prime number and $\gcd(ab, p)=1$. Show that the number of integer solutions $(x, y)$ of $ax^2+by^2 \equiv 1 \pmod p$ is   $$p - \left(\dfrac{-ab}{p}\right)$$ where $\left(\dfrac{x}{y}\right)$ is the Legendre symbol. Ok, so here's my partial solution to the above question. Suppose that $-ab$ is a quadratic residue of $p$, then $-ab\equiv c^2 \pmod p$ for some $c$. Then $(ax)^2+aby^2\equiv(ax)^2-(cy)^2\equiv a \pmod p$ by multiplying both sides by $a$. Then $(ax+cy)(ax-cy)\equiv a \pmod p$. Considering every possibility, it is not hard to see that there are $p-1$ solutions $(x, y)$ for the equation. The problem is that I couldn't figure out how to prove this when $-ab$ is a quadratic nonresidue. And even the solution I had shown to you is not truly mine; I got some help from my peers. So I was wondering if there is a simpler solution to this question that includes the case when $-ab$ is a quadratic nonresidue. Nevertheless, I would also be really glad if someone could show me how to treat the nonresidue case separately. Thanks!","Assume $p$ is a prime number and $\gcd(ab, p)=1$. Show that the number of integer solutions $(x, y)$ of $ax^2+by^2 \equiv 1 \pmod p$ is   $$p - \left(\dfrac{-ab}{p}\right)$$ where $\left(\dfrac{x}{y}\right)$ is the Legendre symbol. Ok, so here's my partial solution to the above question. Suppose that $-ab$ is a quadratic residue of $p$, then $-ab\equiv c^2 \pmod p$ for some $c$. Then $(ax)^2+aby^2\equiv(ax)^2-(cy)^2\equiv a \pmod p$ by multiplying both sides by $a$. Then $(ax+cy)(ax-cy)\equiv a \pmod p$. Considering every possibility, it is not hard to see that there are $p-1$ solutions $(x, y)$ for the equation. The problem is that I couldn't figure out how to prove this when $-ab$ is a quadratic nonresidue. And even the solution I had shown to you is not truly mine; I got some help from my peers. So I was wondering if there is a simpler solution to this question that includes the case when $-ab$ is a quadratic nonresidue. Nevertheless, I would also be really glad if someone could show me how to treat the nonresidue case separately. Thanks!",,"['number-theory', 'elementary-number-theory', 'congruences', 'quadratic-reciprocity']"
9,finite generation of unit group of global function field,finite generation of unit group of global function field,,"Let $X/\mathbb{F}_q$ be a smooth projective geometrically connected curve. Why do we have $\Gamma(X - \{p_1,\ldots,p_n\},\mathcal{O}_X)^\times$ is finitely generated of rank $n$? (analogue of the Dirichlet unit theorem for function fields) EDIT: 1. Is it also possible to prove this using Riemann-Roch? $\dim\Gamma(X, \mathcal{L}(D)) = \deg{D} + 1-g$? 2. Or using the exact sequence $1 \to \mathbb{G}_{m,X} \to j_*\mathbb{G}_{m,X - S} \to \bigoplus_{p \in S}\mathbb{Z} \to 0$? EDIT2: Yes, 2. works!","Let $X/\mathbb{F}_q$ be a smooth projective geometrically connected curve. Why do we have $\Gamma(X - \{p_1,\ldots,p_n\},\mathcal{O}_X)^\times$ is finitely generated of rank $n$? (analogue of the Dirichlet unit theorem for function fields) EDIT: 1. Is it also possible to prove this using Riemann-Roch? $\dim\Gamma(X, \mathcal{L}(D)) = \deg{D} + 1-g$? 2. Or using the exact sequence $1 \to \mathbb{G}_{m,X} \to j_*\mathbb{G}_{m,X - S} \to \bigoplus_{p \in S}\mathbb{Z} \to 0$? EDIT2: Yes, 2. works!",,"['number-theory', 'algebraic-geometry']"
