,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"An identity $ \int_{\partial B(0,1)}u(x_0+aw)u(x_0+cw)$ with a harmonic function $u$",An identity  with a harmonic function," \int_{\partial B(0,1)}u(x_0+aw)u(x_0+cw) u","This is Question 2.18 from Gilbarg and Trudinger, chapter 2. We are given that $\Omega$ is open bounded smooth boundary. Now fix $x_0\in \Omega$ and a constant $c>0$ such that $B(x_0,c)\subset\subset \Omega$ . Next, given $u$ such that $\Delta u=0$ in $\Omega$ and another $2$ positive constants $a$ and $b$ such that $a<b<c$ and $b^2=ac$ . Then, the question asks us to prove the following simple and beautiful equation. $$ \int_{\partial B(0,1)}u(x_0+aw)u(x_0+cw)\,dSw=\int_{\partial B(0,1)}u^2(x_0+bw)\,dSw $$ My try: Define $$ v(w):=u(x_0+aw)u(x_0+cw)- u^2(x_0+bw)$$ If I can prove $v$ is harmonic, then by Mean Value Theorem I would be done, since $$ 0=v(0)=\int_{\partial B(0,1)} v(w)\,dSw$$ Hence, by $v\in C^2$ , I just compute $\Delta v$ and obtain that, after simplification, $$ \Delta v(w)=2b^2(\nabla u(x_0+aw)\cdot\nabla u(x_0+cw)-\nabla u(x_0+bw)\cdot\nabla u(x_0+bw)) $$ I can not go further from here. Any hint would be very welcome!","This is Question 2.18 from Gilbarg and Trudinger, chapter 2. We are given that is open bounded smooth boundary. Now fix and a constant such that . Next, given such that in and another positive constants and such that and . Then, the question asks us to prove the following simple and beautiful equation. My try: Define If I can prove is harmonic, then by Mean Value Theorem I would be done, since Hence, by , I just compute and obtain that, after simplification, I can not go further from here. Any hint would be very welcome!","\Omega x_0\in \Omega c>0 B(x_0,c)\subset\subset \Omega u \Delta u=0 \Omega 2 a b a<b<c b^2=ac  \int_{\partial B(0,1)}u(x_0+aw)u(x_0+cw)\,dSw=\int_{\partial B(0,1)}u^2(x_0+bw)\,dSw   v(w):=u(x_0+aw)u(x_0+cw)- u^2(x_0+bw) v  0=v(0)=\int_{\partial B(0,1)} v(w)\,dSw v\in C^2 \Delta v  \Delta v(w)=2b^2(\nabla u(x_0+aw)\cdot\nabla u(x_0+cw)-\nabla u(x_0+bw)\cdot\nabla u(x_0+bw)) ","['analysis', 'partial-differential-equations', 'harmonic-functions', 'spherical-coordinates', 'mean-value-theorem']"
1,"A Partition of $[0, 1)$",A Partition of,"[0, 1)","Consider a sequence of disjoint nonempty intervals $[\ell_{n}, r_{n}) \subseteq [0, 1)$, $n \in \mathbb{N}$, such that $$\sum_{n = 1}^{\infty} (r_{n} - \ell_{n}) = 1,\qquad 0 < r_{n + 1} - \ell_{n + 1} \leq r_{n} - \ell_{n} < 1. $$ My question is, need the set $$A=[0, 1) \setminus \bigcup_{n \in \mathbb{N}} [\ell_{n}, r_{n})$$ be countable? All constructions I've been able to come up with are such that $A$ is countable. Obviously, $A$ has Lebesgue measure $0$, but that does not imply that $A$ is countable.","Consider a sequence of disjoint nonempty intervals $[\ell_{n}, r_{n}) \subseteq [0, 1)$, $n \in \mathbb{N}$, such that $$\sum_{n = 1}^{\infty} (r_{n} - \ell_{n}) = 1,\qquad 0 < r_{n + 1} - \ell_{n + 1} \leq r_{n} - \ell_{n} < 1. $$ My question is, need the set $$A=[0, 1) \setminus \bigcup_{n \in \mathbb{N}} [\ell_{n}, r_{n})$$ be countable? All constructions I've been able to come up with are such that $A$ is countable. Obviously, $A$ has Lebesgue measure $0$, but that does not imply that $A$ is countable.",,"['analysis', 'lebesgue-measure']"
2,Question about the Ascoli-Arzelá Theorem proof,Question about the Ascoli-Arzelá Theorem proof,,"Ascoli-Arzelá Thoerem : Let $K$ be a compact space and $M$ be a metric space and $C(K,M)$ be the set of continuous functions from $K$ to $M$. $H \subset C(K,M) $ is relatively compact if and only if $H$ is equicontinuous and $H(x) : = \{ f(x): f\in H\}$ is relatively compact. I want to understand the step in the implication ($\Leftarrow$). In order to show that $H$ is relatively compact I'd like to know how to prove that $\overline{H}$ is complete. $\underline{Ideas:} $ First one. Let $\overline{f}_n $ be a Cauchy sequence in $ \overline{H}$. Then for any $n$, let $f_n \in H$  such that  \begin{equation} d(f_n,\overline{f}_n) < 1/n \end{equation} As by hypothesis $\overline{H(x)}$ is compact and therefore complete, $(f_n(x))_n$ is a Cauchy sequence and we can define $f(x):= \lim_{n} f_n(x)$. There is a result that if $\overline{f}_n$ is equicontinuous  and converges punctually to $f$, then $f$ is continuous and converges uniformly. I can see that  $\overline{f}_n$ and converges punctually to $f$ but I can't see that $ \overline{f}_n $ is equicontinuous. The place where I saw this Idea says that this is by construction. I can see by construction the party that I alredy said. How to  see this? Second one. It suffices to show that $f_n \rightarrow f$ uniformly since $f$  will be continuous as uniform limit  of continuous functions. As $\overline{f}_n$ is a Cauchy sequence for all $\varepsilon >0 $ there is $n_0$ such that $n>n_0$ impllies \begin{equation} d(\overline{f}_n,\overline{f}_m) : = \sup_{x \in K} d(f_n(x),f_m(x)) < \varepsilon. \end{equation} Then, by triangle inequality and taking the limit as $m \rightarrow \infty$ in \begin{equation} d(\overline{f}_n,f) \le d(\overline{f}_n,\overline{f}_m) + d(\overline{f}_m, f) \end{equation} to obtain  \begin{equation} d(\overline{f}_n,f) \le \varepsilon + \lim_{m} d(\overline{f}_m, f). \end{equation} Then we only need to prove that \begin{equation} \lim_{m\rightarrow \infty} \sup_{x \in K} d(\overline{ f}_n(x),f(x)). \end{equation} Note that we can use the same idea to  show that $C(K,M)$ is  complete (I do not know if this is true, for example is true if $M = \mathbb{R}$). Because  if this is true $\overline{H}$ is complete because is the closure of a set contained in a in a complete space is compact. Any help will be good. I will be very grateful.","Ascoli-Arzelá Thoerem : Let $K$ be a compact space and $M$ be a metric space and $C(K,M)$ be the set of continuous functions from $K$ to $M$. $H \subset C(K,M) $ is relatively compact if and only if $H$ is equicontinuous and $H(x) : = \{ f(x): f\in H\}$ is relatively compact. I want to understand the step in the implication ($\Leftarrow$). In order to show that $H$ is relatively compact I'd like to know how to prove that $\overline{H}$ is complete. $\underline{Ideas:} $ First one. Let $\overline{f}_n $ be a Cauchy sequence in $ \overline{H}$. Then for any $n$, let $f_n \in H$  such that  \begin{equation} d(f_n,\overline{f}_n) < 1/n \end{equation} As by hypothesis $\overline{H(x)}$ is compact and therefore complete, $(f_n(x))_n$ is a Cauchy sequence and we can define $f(x):= \lim_{n} f_n(x)$. There is a result that if $\overline{f}_n$ is equicontinuous  and converges punctually to $f$, then $f$ is continuous and converges uniformly. I can see that  $\overline{f}_n$ and converges punctually to $f$ but I can't see that $ \overline{f}_n $ is equicontinuous. The place where I saw this Idea says that this is by construction. I can see by construction the party that I alredy said. How to  see this? Second one. It suffices to show that $f_n \rightarrow f$ uniformly since $f$  will be continuous as uniform limit  of continuous functions. As $\overline{f}_n$ is a Cauchy sequence for all $\varepsilon >0 $ there is $n_0$ such that $n>n_0$ impllies \begin{equation} d(\overline{f}_n,\overline{f}_m) : = \sup_{x \in K} d(f_n(x),f_m(x)) < \varepsilon. \end{equation} Then, by triangle inequality and taking the limit as $m \rightarrow \infty$ in \begin{equation} d(\overline{f}_n,f) \le d(\overline{f}_n,\overline{f}_m) + d(\overline{f}_m, f) \end{equation} to obtain  \begin{equation} d(\overline{f}_n,f) \le \varepsilon + \lim_{m} d(\overline{f}_m, f). \end{equation} Then we only need to prove that \begin{equation} \lim_{m\rightarrow \infty} \sup_{x \in K} d(\overline{ f}_n(x),f(x)). \end{equation} Note that we can use the same idea to  show that $C(K,M)$ is  complete (I do not know if this is true, for example is true if $M = \mathbb{R}$). Because  if this is true $\overline{H}$ is complete because is the closure of a set contained in a in a complete space is compact. Any help will be good. I will be very grateful.",,"['analysis', 'reference-request', 'metric-spaces']"
3,Can we characterize the space of functions which is real analytic but not real entire?,Can we characterize the space of functions which is real analytic but not real entire?,,"A complex valued function $F,$ defined on  an open set $E$ in the plane $\mathbb R^{2}$ , is said to be real-analytic in $E$ if to every point $(s_{0}, t_{0})$ in there corresponds an expansion with complex coefficients $$F(s, t)= \sum_{n,m=0}^{\infty} a_{nm}(s-s_{0})^{m} (t-t_{0})^{n},$$ which converges absolutely for all $(s,t)$ in some neighbourhood of $(s_{0}, t_{0}).$ If $F$ is defined in the whole plane $\mathbb R^{2}$ by a series $$F(s, t)= \sum_{n,m=0}^{\infty} a_{nm}s^{m} t^{n},$$ which converges absolutely for every $(s,t),$ the we call $F$ real-entire . Let us introduce temporary notations, $$RA(\mathbb R^{2}):=\text{The space of real analytic functions on $\mathbb R^{2}$},$$ and $$RE(\mathbb R^{2}):=\text{The space of real entire functions on $\mathbb R^{2}$}$$ Note . We note that, $RE(\mathbb R^{2}) \subset RA(\mathbb R^{2}).$ Example . There exists $$f(s,t) = \frac{1}{(1+s^{2}) (1+t^{2})}, (s,t \in \mathbb R).$$ is real- analytic in the whole plane $\mathbb R^{2}$ but not real-entire; that is, $f\in RA(\mathbb R^{2})$ but $f\notin RE(\mathbb R^{2}).$ My naive questions are : (1) How one can construct few more examples $f$ so that $f\in  RA(\mathbb R^{2})$ but $f\notin RE(\mathbb R^{2})$ ? (2) Can we think of some well-known function space say $E$ , so that, $E\subset RA(\mathbb R^{2})\setminus RE(\mathbb R^{2})$ ? (3) Can we expect to characterize the set $RA(\mathbb R^{2})\setminus RE(\mathbb R^{2})$ (=The space of functions which is real analytic but not real entire) ? Thanks,","A complex valued function defined on  an open set in the plane , is said to be real-analytic in if to every point in there corresponds an expansion with complex coefficients which converges absolutely for all in some neighbourhood of If is defined in the whole plane by a series which converges absolutely for every the we call real-entire . Let us introduce temporary notations, and Note . We note that, Example . There exists is real- analytic in the whole plane but not real-entire; that is, but My naive questions are : (1) How one can construct few more examples so that but ? (2) Can we think of some well-known function space say , so that, ? (3) Can we expect to characterize the set (=The space of functions which is real analytic but not real entire) ? Thanks,","F, E \mathbb R^{2} E (s_{0}, t_{0}) F(s, t)= \sum_{n,m=0}^{\infty} a_{nm}(s-s_{0})^{m} (t-t_{0})^{n}, (s,t) (s_{0}, t_{0}). F \mathbb R^{2} F(s, t)= \sum_{n,m=0}^{\infty} a_{nm}s^{m} t^{n}, (s,t), F RA(\mathbb R^{2}):=\text{The space of real analytic functions on \mathbb R^{2}}, RE(\mathbb R^{2}):=\text{The space of real entire functions on \mathbb R^{2}} RE(\mathbb R^{2}) \subset RA(\mathbb R^{2}). f(s,t) = \frac{1}{(1+s^{2}) (1+t^{2})}, (s,t \in \mathbb R). \mathbb R^{2} f\in RA(\mathbb R^{2}) f\notin RE(\mathbb R^{2}). f f\in  RA(\mathbb R^{2}) f\notin RE(\mathbb R^{2}) E E\subset RA(\mathbb R^{2})\setminus RE(\mathbb R^{2}) RA(\mathbb R^{2})\setminus RE(\mathbb R^{2})","['real-analysis', 'analysis', 'power-series', 'intuition', 'analyticity']"
4,Why define the Lebesgue-Integral just for measurable functions?,Why define the Lebesgue-Integral just for measurable functions?,,"Usually, the Lebesgue integral, for example on Wikipedia , is defined for non-negative measureable functions as $$  \int_E f \, d\mu := \sup\left\{ \int_E s \, d\mu : 0 \le s \le f, s \text{ simple } \right\}. $$ But why suppose that $f$ should be measureable? This is not used in the definition here, so we could define this supremum for arbitrary functions $f : X \to [0,\infty)$?","Usually, the Lebesgue integral, for example on Wikipedia , is defined for non-negative measureable functions as $$  \int_E f \, d\mu := \sup\left\{ \int_E s \, d\mu : 0 \le s \le f, s \text{ simple } \right\}. $$ But why suppose that $f$ should be measureable? This is not used in the definition here, so we could define this supremum for arbitrary functions $f : X \to [0,\infty)$?",,"['analysis', 'measure-theory', 'lebesgue-integral', 'lebesgue-measure']"
5,Riemann Sums as in Königsberger Analysis 1,Riemann Sums as in Königsberger Analysis 1,,"Intro : I must take a small detour here which is only relevant if you do not know the book itself and care about my background. I am working with Königsberger Analysis I (can be found on Springerlink). Currently I am in Chapter 11 which focusses on integration. Königsberger takes the following approach to introduce Integral Calculus: He defines step functions $\varphi: [a,b] \to \mathbb{C}$ such that for all $x \in (x_{k-1},x_k)$ the step function $\varphi$ is constant $c_k$ and then defines the Integral of step functions: $$\int_a^b \varphi(x)dx := \sum_{k=1}^n c_k \Delta x_k $$ He defines regulated functions $f:I \to \mathbb{C}$ on an Intervall $I$ such that for all $x \in (a.b)$ the left-sided limit and the right-sided limit exists. He introduces the reader to the 'approximation theorem' Approximation theorem : A function $f$ on a compact Intervall $[a,b]$ is a regulated function if and only if for all $\epsilon > 0$ there exists a step function $\varphi $ such that $|f(x)-\varphi(x)| \leq \epsilon$ for all $x \in [a,b]$ Corollary to the theorem he shows that for regulated functions $f$ the following limit always exists and defines this as the integral of $f$ over $[a,b]$ $$ \int_a^b f(x) dx := \lim_{n \to \infty} \int_a^b \varphi_n(x)dx  $$ My problem : I believe to understand the above topics and associated proofs 'quite well'. However in the last section of the chapter Königsberger tries to make the connection of regulated functions to the Riemann Sum with the following theorem: Theorem : Let $f: [a,b] \to \mathbb{C}$ be a regulated function. Then for all $\epsilon > 0$ there exists a $\delta >0$ such that for all partitions $Z$ of $[a,b]$ with $\max \Delta x_k \leq \delta$ and arbitrary $\xi_k \in [x_{k-1},x_k]$ the following holds: $$ \left| \sum_{k=1}^n f( \xi_k) \Delta x_k - \int_a^b f(x) dx \right| \leq \epsilon $$ I struggle with the first part of the proof. (Page 216) Proof : Königsberger suggest to first verify the theorem for step functions rather than regulated functions and then use the approximation theorem. He says that showing it for step functions should be done by induction after the number of ""jump points"" $m$ (translator suggests saltus and jump discontinuity ) and that it is very easy. I only care about the first induction steps $m=0$ and $m=1$ which Königsberger describes as trivial, for $m=1$ he mentions to choose $\delta:= \epsilon / 4 \| \varphi\|$ and my problem is I really don't see how he obtains these things. After this I can complete the proof on my own because he's very thorough from that point on.","Intro : I must take a small detour here which is only relevant if you do not know the book itself and care about my background. I am working with Königsberger Analysis I (can be found on Springerlink). Currently I am in Chapter 11 which focusses on integration. Königsberger takes the following approach to introduce Integral Calculus: He defines step functions $\varphi: [a,b] \to \mathbb{C}$ such that for all $x \in (x_{k-1},x_k)$ the step function $\varphi$ is constant $c_k$ and then defines the Integral of step functions: $$\int_a^b \varphi(x)dx := \sum_{k=1}^n c_k \Delta x_k $$ He defines regulated functions $f:I \to \mathbb{C}$ on an Intervall $I$ such that for all $x \in (a.b)$ the left-sided limit and the right-sided limit exists. He introduces the reader to the 'approximation theorem' Approximation theorem : A function $f$ on a compact Intervall $[a,b]$ is a regulated function if and only if for all $\epsilon > 0$ there exists a step function $\varphi $ such that $|f(x)-\varphi(x)| \leq \epsilon$ for all $x \in [a,b]$ Corollary to the theorem he shows that for regulated functions $f$ the following limit always exists and defines this as the integral of $f$ over $[a,b]$ $$ \int_a^b f(x) dx := \lim_{n \to \infty} \int_a^b \varphi_n(x)dx  $$ My problem : I believe to understand the above topics and associated proofs 'quite well'. However in the last section of the chapter Königsberger tries to make the connection of regulated functions to the Riemann Sum with the following theorem: Theorem : Let $f: [a,b] \to \mathbb{C}$ be a regulated function. Then for all $\epsilon > 0$ there exists a $\delta >0$ such that for all partitions $Z$ of $[a,b]$ with $\max \Delta x_k \leq \delta$ and arbitrary $\xi_k \in [x_{k-1},x_k]$ the following holds: $$ \left| \sum_{k=1}^n f( \xi_k) \Delta x_k - \int_a^b f(x) dx \right| \leq \epsilon $$ I struggle with the first part of the proof. (Page 216) Proof : Königsberger suggest to first verify the theorem for step functions rather than regulated functions and then use the approximation theorem. He says that showing it for step functions should be done by induction after the number of ""jump points"" $m$ (translator suggests saltus and jump discontinuity ) and that it is very easy. I only care about the first induction steps $m=0$ and $m=1$ which Königsberger describes as trivial, for $m=1$ he mentions to choose $\delta:= \epsilon / 4 \| \varphi\|$ and my problem is I really don't see how he obtains these things. After this I can complete the proof on my own because he's very thorough from that point on.",,"['real-analysis', 'analysis', 'self-learning']"
6,Using paraboloidal coordinates,Using paraboloidal coordinates,,"I have the 3-dimensional paraboloidal coordinates $$s_{\pm}=\sqrt{x^2+y^2+z^2}\pm z$$ $$\phi=ArcTan(y/x)$$ with the inverse transformation $$x=\sqrt{s_+ \cdot s_-}\cdot cos(\phi)$$ $$y=\sqrt{s_+ \cdot s_-}\cdot sin(\phi)$$ $$z=\frac{s_+ - s_-}{2}$$ Questions: Properties in integration: Suppose I have $ I= \int_{0}^{\infty} ds_+ \int_{0}^{\infty} ds_- f(s_+,s_-) \cdot \delta(s_+ - t)$, can I naively apply the Dirac-Delta and get $I=\int_{0}^{\infty} ds_- f(t,s_-)$ ? Properties in differentiation: Suppose I have $D=\frac{\partial}{\partial s_-} e^{2\cdot s_-} \cdot s_+$, can I naively ignore the $s_+$ Term and get $D=2\cdot e^{2\cdot s_-} \cdot s_+$ ? Every hint will be much appreciated!","I have the 3-dimensional paraboloidal coordinates $$s_{\pm}=\sqrt{x^2+y^2+z^2}\pm z$$ $$\phi=ArcTan(y/x)$$ with the inverse transformation $$x=\sqrt{s_+ \cdot s_-}\cdot cos(\phi)$$ $$y=\sqrt{s_+ \cdot s_-}\cdot sin(\phi)$$ $$z=\frac{s_+ - s_-}{2}$$ Questions: Properties in integration: Suppose I have $ I= \int_{0}^{\infty} ds_+ \int_{0}^{\infty} ds_- f(s_+,s_-) \cdot \delta(s_+ - t)$, can I naively apply the Dirac-Delta and get $I=\int_{0}^{\infty} ds_- f(t,s_-)$ ? Properties in differentiation: Suppose I have $D=\frac{\partial}{\partial s_-} e^{2\cdot s_-} \cdot s_+$, can I naively ignore the $s_+$ Term and get $D=2\cdot e^{2\cdot s_-} \cdot s_+$ ? Every hint will be much appreciated!",,"['analysis', 'coordinate-systems']"
7,"$f: [0,\infty) \to \mathbb{R}$ is continuous and $\displaystyle \lim_{x \to \infty}f(x) = L < \infty$. Prove that $f$ is uniformly continuous.",is continuous and . Prove that  is uniformly continuous.,"f: [0,\infty) \to \mathbb{R} \displaystyle \lim_{x \to \infty}f(x) = L < \infty f","Suppose that $f: [0,\infty) \to \mathbb{R}$ is a continuous function and $\displaystyle \lim_{x \to \infty}f(x)$ exists. Prove that $f$ is uniformly continuous on $[0,\infty)$. Here's my solution, but because the problem has been given in a math contest preparation program I'm afraid that there's some point that I might be missing. Since $\displaystyle \lim_{x \to \infty}f(x)$ exists, there exists $L \in \mathbb{R}$ such that: $\forall \epsilon>0, \exists M>0 \text{ such that } x > M \implies |f(x)-L|<\epsilon/2$ $\forall \epsilon>0, \exists M>0 \text{ such that } y > M \implies |f(y)-L|<\epsilon/2$ Therefore, $\forall x,y \in (M,\infty)$ we have shown that: $|f(x)-f(y)|<\epsilon$. Now, let's consider $f$ on $[0,M]$. Since $[0,M]$ is a compact interval and $f$ is continuous, $f$ is uniformly continuous on $[0,M]$: $\forall \epsilon>0, \exists \delta_1>0, \forall x,y \in [0,M]: |x-y|<\delta_1 \implies |f(x)-f(y)|<\epsilon$. Now let us focus our attention at $x=M$. Since $f: [0,\infty) \to \mathbb{R}$ is continuous, it is continuous at $x=M$ as well. Therefore: $\epsilon>0, \delta_2>0, \forall x: |x-M|<\delta_2 \implies |f(x)-f(M)|<\epsilon/2$ So, for any $x,y \in (M-2\delta_2,M+2\delta_2)$ we have $|f(x)-f(y)|<\epsilon$ Now if we set $\delta=\min\{\delta_1,\delta_2\}$ we see that all the $3$ cases above become true and we conclude that $\forall x,y \in [0,\infty): |x-y|<\delta \implies |f(x)-f(y)|<\epsilon$. This proves that $f$ is uniformly continuous on $[0,\infty)$. Is my nonsense considered a proof?","Suppose that $f: [0,\infty) \to \mathbb{R}$ is a continuous function and $\displaystyle \lim_{x \to \infty}f(x)$ exists. Prove that $f$ is uniformly continuous on $[0,\infty)$. Here's my solution, but because the problem has been given in a math contest preparation program I'm afraid that there's some point that I might be missing. Since $\displaystyle \lim_{x \to \infty}f(x)$ exists, there exists $L \in \mathbb{R}$ such that: $\forall \epsilon>0, \exists M>0 \text{ such that } x > M \implies |f(x)-L|<\epsilon/2$ $\forall \epsilon>0, \exists M>0 \text{ such that } y > M \implies |f(y)-L|<\epsilon/2$ Therefore, $\forall x,y \in (M,\infty)$ we have shown that: $|f(x)-f(y)|<\epsilon$. Now, let's consider $f$ on $[0,M]$. Since $[0,M]$ is a compact interval and $f$ is continuous, $f$ is uniformly continuous on $[0,M]$: $\forall \epsilon>0, \exists \delta_1>0, \forall x,y \in [0,M]: |x-y|<\delta_1 \implies |f(x)-f(y)|<\epsilon$. Now let us focus our attention at $x=M$. Since $f: [0,\infty) \to \mathbb{R}$ is continuous, it is continuous at $x=M$ as well. Therefore: $\epsilon>0, \delta_2>0, \forall x: |x-M|<\delta_2 \implies |f(x)-f(M)|<\epsilon/2$ So, for any $x,y \in (M-2\delta_2,M+2\delta_2)$ we have $|f(x)-f(y)|<\epsilon$ Now if we set $\delta=\min\{\delta_1,\delta_2\}$ we see that all the $3$ cases above become true and we conclude that $\forall x,y \in [0,\infty): |x-y|<\delta \implies |f(x)-f(y)|<\epsilon$. This proves that $f$ is uniformly continuous on $[0,\infty)$. Is my nonsense considered a proof?",,['analysis']
8,Calculus and infinitesimals,Calculus and infinitesimals,,"In the definition of reimann integral, why do we put a 'dx' inside the integral sign when practically it serves no purpose except maybe telling what variable you are talking about. Then in some physics classes, i have seen people writing stuff like $f(x)/ g(y) = dy/dx$ as $f(x) dx = g(y) dy $.  Simply asking what is this 'dx' supposed to mean and how can you treat it like a function and sometimes even 'cancel' it from LHS and RHS(when these symbols are somehow present on both sides of equality).","In the definition of reimann integral, why do we put a 'dx' inside the integral sign when practically it serves no purpose except maybe telling what variable you are talking about. Then in some physics classes, i have seen people writing stuff like $f(x)/ g(y) = dy/dx$ as $f(x) dx = g(y) dy $.  Simply asking what is this 'dx' supposed to mean and how can you treat it like a function and sometimes even 'cancel' it from LHS and RHS(when these symbols are somehow present on both sides of equality).",,"['calculus', 'real-analysis', 'analysis']"
9,Density of a set of functions in Schwartz space,Density of a set of functions in Schwartz space,,"I have a difficulty doing the following problem: Let $S(\mathbb{R}^n)$ be the Schwartz space. I need to determine whether the following set of functions $A$: $$A= \{f\in S(\mathbb{R}^n): \text{supp}(\hat{f}) \text{ is compact and } 0\not\in \text{supp}(\hat{f})\}$$ is dense in $L^p(\mathbb{R}^n)$, where $\hat{f}$ is the Fourier transform of $f$. I think that the above space is dense in $L^p$ when $p\in (1,\infty)$, but not when $p=1$ or $\infty$, but I don't know how to prove it. Any help is appreciated.","I have a difficulty doing the following problem: Let $S(\mathbb{R}^n)$ be the Schwartz space. I need to determine whether the following set of functions $A$: $$A= \{f\in S(\mathbb{R}^n): \text{supp}(\hat{f}) \text{ is compact and } 0\not\in \text{supp}(\hat{f})\}$$ is dense in $L^p(\mathbb{R}^n)$, where $\hat{f}$ is the Fourier transform of $f$. I think that the above space is dense in $L^p$ when $p\in (1,\infty)$, but not when $p=1$ or $\infty$, but I don't know how to prove it. Any help is appreciated.",,"['real-analysis', 'analysis', 'fourier-analysis', 'harmonic-analysis']"
