,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Limit of algebraic function $\ \lim_{x\to\infty} \sqrt[5]{x^5 - 3x^4 + 17} - x$,Limit of algebraic function,\ \lim_{x\to\infty} \sqrt[5]{x^5 - 3x^4 + 17} - x,How to solve this limit? $$\lim_{x \to \infty}{\sqrt[5]{x^5 - 3x^4 + 17} - x}$$,How to solve this limit? $$\lim_{x \to \infty}{\sqrt[5]{x^5 - 3x^4 + 17} - x}$$,,['limits']
1,How to compute $\lim_{x \to 0} \frac{1}{x^2} \int_{0}^{x} f(t)t \space dt $?,How to compute ?,\lim_{x \to 0} \frac{1}{x^2} \int_{0}^{x} f(t)t \space dt ,"For a continuous function $f: R \to R $ Define: $$ \lim_{x \to 0} \frac{1}{x^2} \int_{0}^{x} f(t)t \space dt $$ Since the function is continuous I can assume that it's also integrable since continuity implies integrability. I assume furthermore that there exists a function $F$ which is an antiderivative of $f$ for which the following are true: $$\int_{a}^{b} f(x) dx =F(b)-F(a) \space\space\space\space\space a,b\in R \space  $$ $$ \lim_{x \to x_{0}} \frac{F(x)-F(x_{0})}{x-x_{0}}=f(x)$$ And that for $f$ $$ \lim_{x \to x_{0}} f(x)=f(x_{0})$$ In order to find the limit, I used partial integration and ended up with: $$ \lim_{x \to 0} \frac{F(x)(x-1) +F(0)}{x^2}$$ At this point, I tried to use L'Hôpital's rule and ended up with the value $\frac{f(0)}{2}$ which seems totally wrong to me . Any advice would be appreciated, I mainly think that my solution idea is wrong, but I am stuck.","For a continuous function $f: R \to R $ Define: $$ \lim_{x \to 0} \frac{1}{x^2} \int_{0}^{x} f(t)t \space dt $$ Since the function is continuous I can assume that it's also integrable since continuity implies integrability. I assume furthermore that there exists a function $F$ which is an antiderivative of $f$ for which the following are true: $$\int_{a}^{b} f(x) dx =F(b)-F(a) \space\space\space\space\space a,b\in R \space  $$ $$ \lim_{x \to x_{0}} \frac{F(x)-F(x_{0})}{x-x_{0}}=f(x)$$ And that for $f$ $$ \lim_{x \to x_{0}} f(x)=f(x_{0})$$ In order to find the limit, I used partial integration and ended up with: $$ \lim_{x \to 0} \frac{F(x)(x-1) +F(0)}{x^2}$$ At this point, I tried to use L'Hôpital's rule and ended up with the value $\frac{f(0)}{2}$ which seems totally wrong to me . Any advice would be appreciated, I mainly think that my solution idea is wrong, but I am stuck.",,"['limits', 'derivatives', 'definite-integrals', 'continuity']"
2,Limit of $e^x/x^3$ at infinity without l'Hopital,Limit of  at infinity without l'Hopital,e^x/x^3,"I'm looking for a nice proof that $$\lim_{x\to\infty} \frac{e^x}{x^3} \to +\infty$$ without derivatives (i.e., Taylor or l'Hopital). My current approach is to change it into a sequence: For any $x$, there exists $n$ such that $n\leq x\leq n+1$. Then   $$\frac{e^x}{x^3}\geq\frac{e^n}{(n+1)^3}=:a_n.$$ Since   $$\lim_{n\to\infty} \frac{a_n}{a_{n-1}}   = \lim_{n\to\infty} \frac{e^n}{(n+1)^3}\frac{n^3}{e^{n-1}}=e>1,$$ we get that   $$\lim_{x\to\infty} \frac{e^x}{x^3} \geq \lim_{n\to\infty} a_n \to +\infty.$$ However, this approach seems quite complicated to me. Is there any elementary proof that were significantly simpler? For instance, do I overlook some trivial bound (i.e., not derived from Taylor) on $e^x$ that could be helpful? PS: We define $e^x:=\lim\limits_{n\to\infty} (1+x/n)^n$. PPS: I tried to check whether a question like this exists, but I couldn't find it. If it exists, I apologize.","I'm looking for a nice proof that $$\lim_{x\to\infty} \frac{e^x}{x^3} \to +\infty$$ without derivatives (i.e., Taylor or l'Hopital). My current approach is to change it into a sequence: For any $x$, there exists $n$ such that $n\leq x\leq n+1$. Then   $$\frac{e^x}{x^3}\geq\frac{e^n}{(n+1)^3}=:a_n.$$ Since   $$\lim_{n\to\infty} \frac{a_n}{a_{n-1}}   = \lim_{n\to\infty} \frac{e^n}{(n+1)^3}\frac{n^3}{e^{n-1}}=e>1,$$ we get that   $$\lim_{x\to\infty} \frac{e^x}{x^3} \geq \lim_{n\to\infty} a_n \to +\infty.$$ However, this approach seems quite complicated to me. Is there any elementary proof that were significantly simpler? For instance, do I overlook some trivial bound (i.e., not derived from Taylor) on $e^x$ that could be helpful? PS: We define $e^x:=\lim\limits_{n\to\infty} (1+x/n)^n$. PPS: I tried to check whether a question like this exists, but I couldn't find it. If it exists, I apologize.",,"['limits', 'limits-without-lhopital']"
3,How to calculate the limit $\lim_{x \to 1} \frac{x + x^2 +\cdots+ x^n - n}{x - 1}$? [closed],How to calculate the limit ? [closed],\lim_{x \to 1} \frac{x + x^2 +\cdots+ x^n - n}{x - 1},"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 6 years ago . Improve this question How can I find the limit of the following function: $$\begin{equation*} \lim_{x \to 1} \frac{x + x^2 +\cdots+ x^n - n}{x - 1} \end{equation*}$$ Any help will be appreciated. Thanks!","Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 6 years ago . Improve this question How can I find the limit of the following function: $$\begin{equation*} \lim_{x \to 1} \frac{x + x^2 +\cdots+ x^n - n}{x - 1} \end{equation*}$$ Any help will be appreciated. Thanks!",,['limits']
4,The limit of $(1+\frac1x)^x$ as $x\to\infty$,The limit of  as,(1+\frac1x)^x x\to\infty,"I was experimenting with a graphing calculator to check $$\lim_{x\to\infty} (1+\frac1x)^x=e$$ I plotted the graph of $y=(1+\frac1x)^x$, and I was surprised when I zoomed out enough. It is oscillating until it reaches $x=9\times 10^{15}$, where $y$ becomes $1$ and stays there afterwards. How could we explain this?","I was experimenting with a graphing calculator to check $$\lim_{x\to\infty} (1+\frac1x)^x=e$$ I plotted the graph of $y=(1+\frac1x)^x$, and I was surprised when I zoomed out enough. It is oscillating until it reaches $x=9\times 10^{15}$, where $y$ becomes $1$ and stays there afterwards. How could we explain this?",,"['limits', 'constants']"
5,is $0.\overline{99}$ the same as $\lim_{x \to 1} x$?,is  the same as ?,0.\overline{99} \lim_{x \to 1} x,"So we had an interesting discussion the other day about 0.999... repeated to infinity, actually being equal to one.  I understand the proof, but I'm wondering then if you had the function... $$ f(x) = x* \frac{(x-1)}{(x-1)} $$ so $$ f(1) = NaN $$ and  $$ \lim_{x \to 1} f(x) = 1 $$ what would the following be equal to? $$ f(0.\overline{999}) = ? $$","So we had an interesting discussion the other day about 0.999... repeated to infinity, actually being equal to one.  I understand the proof, but I'm wondering then if you had the function... $$ f(x) = x* \frac{(x-1)}{(x-1)} $$ so $$ f(1) = NaN $$ and  $$ \lim_{x \to 1} f(x) = 1 $$ what would the following be equal to? $$ f(0.\overline{999}) = ? $$",,['limits']
6,Show that $\lim \limits_{n\rightarrow\infty}\frac{n!}{(2n)!}=0$,Show that,\lim \limits_{n\rightarrow\infty}\frac{n!}{(2n)!}=0,I have to show that $\lim \limits_{n\rightarrow\infty}\frac{n!}{(2n)!}=0$ I am not sure if correct but i did it like this : $(2n)!=(2n)\cdot(2n-1)\cdot(2n-2)\cdot ...\cdot(2n-(n-1))\cdot (n!)$ so I have $$\displaystyle \frac{1}{(2n)\cdot(2n-1)\cdot(2n-2)\cdot ...\cdot(2n-(n-1))}$$ and $$\lim \limits_{n\rightarrow \infty}\frac{1}{(2n)\cdot(2n-1)\cdot(2n-2)\cdot ...\cdot(2n-(n-1))}=0$$  is this correct ?  If not why ?,I have to show that $\lim \limits_{n\rightarrow\infty}\frac{n!}{(2n)!}=0$ I am not sure if correct but i did it like this : $(2n)!=(2n)\cdot(2n-1)\cdot(2n-2)\cdot ...\cdot(2n-(n-1))\cdot (n!)$ so I have $$\displaystyle \frac{1}{(2n)\cdot(2n-1)\cdot(2n-2)\cdot ...\cdot(2n-(n-1))}$$ and $$\lim \limits_{n\rightarrow \infty}\frac{1}{(2n)\cdot(2n-1)\cdot(2n-2)\cdot ...\cdot(2n-(n-1))}=0$$  is this correct ?  If not why ?,,['limits']
7,Computation of limit: $\lim\limits_{n \to \infty} \frac{1}{n}\left ( \cos1+\cos(\frac{1}{2})+\cos(\frac{1}{3}) +...+\cos (\frac{1}{n}) \right )$,Computation of limit:,\lim\limits_{n \to \infty} \frac{1}{n}\left ( \cos1+\cos(\frac{1}{2})+\cos(\frac{1}{3}) +...+\cos (\frac{1}{n}) \right ),Help me please to compute this limit: $\lim\limits_{n \to \infty} \frac{1}{n}\left ( \cos1+\cos(\frac{1}{2})+\cos(\frac{1}{3}) +...+\cos (\frac{1}{n}) \right )$ Thank you.,Help me please to compute this limit: $\lim\limits_{n \to \infty} \frac{1}{n}\left ( \cos1+\cos(\frac{1}{2})+\cos(\frac{1}{3}) +...+\cos (\frac{1}{n}) \right )$ Thank you.,,['limits']
8,Limit calculation,Limit calculation,,"I know that $f'(x)$ exists at $x = 1$, and moreover that $f(1) = K > 0$. I need to calculate the limit $$\lim_{x\rightarrow1}  \left(\frac{f(x)}{f(1)}\right) ^ {1/\log(x)}$$ How could I calculate this ? Thanks in advance !","I know that $f'(x)$ exists at $x = 1$, and moreover that $f(1) = K > 0$. I need to calculate the limit $$\lim_{x\rightarrow1}  \left(\frac{f(x)}{f(1)}\right) ^ {1/\log(x)}$$ How could I calculate this ? Thanks in advance !",,"['limits', 'derivatives']"
9,Finding a limit involving exponential function,Finding a limit involving exponential function,,"Find the value of the limit $$\lim_{x\to0}\left(\frac{e-(1+x)^\frac{1}{x}}{x}\right).$$ I tried to apply the standard limit $$\lim_{x\to0}(1+x)^\frac{1}{x} = e$$ and L'Hospital's Theorem individually, but that didn't help me. Any help will be appreciated.","Find the value of the limit $$\lim_{x\to0}\left(\frac{e-(1+x)^\frac{1}{x}}{x}\right).$$ I tried to apply the standard limit $$\lim_{x\to0}(1+x)^\frac{1}{x} = e$$ and L'Hospital's Theorem individually, but that didn't help me. Any help will be appreciated.",,"['limits', 'limits-without-lhopital']"
10,Proving that the iterated limit and the two dimensional limit are same,Proving that the iterated limit and the two dimensional limit are same,,"If $\lim_{(x,y)\rightarrow (a,b)} f(x,y) = L$ and if the one dimensional limits : $\lim_{x \rightarrow a}f(x,y)$ and $\lim_{y \rightarrow b}f(x,y)$ both exist, prove that : $$\lim_{x \rightarrow a} [~\lim_{y \rightarrow b} f(x,y)] =  \lim_{y \rightarrow b} ~[~\lim_{x \rightarrow a }f(x,y)~]$$ Attempt: $\lim_{(x,y)\rightarrow (a,b)} f(x,y) = L$ means limit exists from any direction, whether we take a curved path first along $x=a$ and then come up to $y=b$. Or, we move along $y=b$ and then come upto $x=a$. Hence, we should be able to infer that $\lim_{x \rightarrow a} [~\lim_{y \rightarrow b} f(x,y)] =  \lim_{y \rightarrow b} ~[~\lim_{x \rightarrow a }f(x,y)~]$. However, I wanted to write down a more rigorous proof. Here's how I started off : $\lim_{(x,y)\rightarrow (a,b)} f(x,y) = L$ means, $\forall \epsilon>0, \exists ~\delta $ neighborhood such that $|f(x,y) - l|<\epsilon$ whenever $(x,y) \in \delta$ neighborhood. $\implies l-\epsilon<f(x,y) <l +\epsilon$ whenever $(x,y) \in \delta$ neighborhood. Could anyone please tell me how do I proceed from here? Thank you very much for your help in this regard.","If $\lim_{(x,y)\rightarrow (a,b)} f(x,y) = L$ and if the one dimensional limits : $\lim_{x \rightarrow a}f(x,y)$ and $\lim_{y \rightarrow b}f(x,y)$ both exist, prove that : $$\lim_{x \rightarrow a} [~\lim_{y \rightarrow b} f(x,y)] =  \lim_{y \rightarrow b} ~[~\lim_{x \rightarrow a }f(x,y)~]$$ Attempt: $\lim_{(x,y)\rightarrow (a,b)} f(x,y) = L$ means limit exists from any direction, whether we take a curved path first along $x=a$ and then come up to $y=b$. Or, we move along $y=b$ and then come upto $x=a$. Hence, we should be able to infer that $\lim_{x \rightarrow a} [~\lim_{y \rightarrow b} f(x,y)] =  \lim_{y \rightarrow b} ~[~\lim_{x \rightarrow a }f(x,y)~]$. However, I wanted to write down a more rigorous proof. Here's how I started off : $\lim_{(x,y)\rightarrow (a,b)} f(x,y) = L$ means, $\forall \epsilon>0, \exists ~\delta $ neighborhood such that $|f(x,y) - l|<\epsilon$ whenever $(x,y) \in \delta$ neighborhood. $\implies l-\epsilon<f(x,y) <l +\epsilon$ whenever $(x,y) \in \delta$ neighborhood. Could anyone please tell me how do I proceed from here? Thank you very much for your help in this regard.",,"['limits', 'multivariable-calculus']"
11,Show that $\lim\limits_{x\to0}\frac{e^x-1}{x}=1$,Show that,\lim\limits_{x\to0}\frac{e^x-1}{x}=1,"Show that $\displaystyle\lim_{x\to0}\frac{e^x-1}{x}=1$ Letting $y=e^x-1\implies e^x=y+1\implies x=\log(y+1)$ the evaluation is easy. But I can't understand how to express given function as a composition of two functions so that the following rule can be used limit operation can be done. Let $A\subset\mathbb R,f:A\to\mathbb R,g:D\to\mathbb R$ such that $f(A)\subset D.$ Let $c$ be a limit point of $A$ and $\lim_{x\to c}f(x)=l.$ If $l\in D$ and $g$ is cont at $l$ then $\lim_{x\to c}(gf)(x)=g(l)$ and if $l\notin D$ but a limit point of $D$ then $\lim_{x\to c}(gf)(x)=\lim_{y\to l}g(y).$","Show that $\displaystyle\lim_{x\to0}\frac{e^x-1}{x}=1$ Letting $y=e^x-1\implies e^x=y+1\implies x=\log(y+1)$ the evaluation is easy. But I can't understand how to express given function as a composition of two functions so that the following rule can be used limit operation can be done. Let $A\subset\mathbb R,f:A\to\mathbb R,g:D\to\mathbb R$ such that $f(A)\subset D.$ Let $c$ be a limit point of $A$ and $\lim_{x\to c}f(x)=l.$ If $l\in D$ and $g$ is cont at $l$ then $\lim_{x\to c}(gf)(x)=g(l)$ and if $l\notin D$ but a limit point of $D$ then $\lim_{x\to c}(gf)(x)=\lim_{y\to l}g(y).$",,['limits']
12,Is there a function $f: \mathbb{R} \to \mathbb{R}$ such that $\lim\limits_{x\to p}f(x)=\infty$ for every $p \in \mathbb{R}$ [closed],Is there a function  such that  for every  [closed],f: \mathbb{R} \to \mathbb{R} \lim\limits_{x\to p}f(x)=\infty p \in \mathbb{R},"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 5 years ago . Improve this question I was wondering if there is a function $f: \mathbb{R} \to \mathbb{R}$ such that its limit at every point is infinite. I guess not, because what would its graph look like, but then again, I don't know how to prove it.","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 5 years ago . Improve this question I was wondering if there is a function such that its limit at every point is infinite. I guess not, because what would its graph look like, but then again, I don't know how to prove it.",f: \mathbb{R} \to \mathbb{R},['limits']
