,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Optimizing Independent Variables to Maximize Dependent Variable,Optimizing Independent Variables to Maximize Dependent Variable,,I looked around online and couldn't find anything that was answering my question so I thought I would take to the stack! I'm interested in knowing if there is a statistical or mathematical way of optimizing ones dependent variable in regression analysis by shifting the values of your independent variables. For instance in market mix modeling generally the regression equation looks something like: $$\text{Sales = TV Spend + Print Spend + Online Spend + Radio Spend}$$ So once you have your model based on the data how do you optimize the spend levels to have the max sales without just randomly shifting spend from one category to another?,I looked around online and couldn't find anything that was answering my question so I thought I would take to the stack! I'm interested in knowing if there is a statistical or mathematical way of optimizing ones dependent variable in regression analysis by shifting the values of your independent variables. For instance in market mix modeling generally the regression equation looks something like: $$\text{Sales = TV Spend + Print Spend + Online Spend + Radio Spend}$$ So once you have your model based on the data how do you optimize the spend levels to have the max sales without just randomly shifting spend from one category to another?,,"['statistics', 'regression', 'regression-analysis']"
1,"Square root of Chi-square distribution tends to $N(0,1)$",Square root of Chi-square distribution tends to,"N(0,1)","The question requires to show that $\sqrt{2\chi^2_n}-\sqrt{2n}$ converges in distribution to $N(0,1)$ as $n \rightarrow \infty$, which I dont know how to proceed. The question also has a first part asking to show $\frac{\chi^2_n-n}{\sqrt{2n}}$ converges in distribution to $N(0,1)$, and it's straightforward by CLT. I am thinking if there is any connection between the two parts, however still have no idea. Can anyone help me ? Thanks in advance.","The question requires to show that $\sqrt{2\chi^2_n}-\sqrt{2n}$ converges in distribution to $N(0,1)$ as $n \rightarrow \infty$, which I dont know how to proceed. The question also has a first part asking to show $\frac{\chi^2_n-n}{\sqrt{2n}}$ converges in distribution to $N(0,1)$, and it's straightforward by CLT. I am thinking if there is any connection between the two parts, however still have no idea. Can anyone help me ? Thanks in advance.",,"['statistics', 'probability-theory', 'probability-distributions']"
2,"Whether or not $X_1$,...,$X_n$ are independent and exchangeable","Whether or not ,..., are independent and exchangeable",X_1 X_n,"For some n = 1,2,..., let $Y_1$,...,$Y_{n+1}$ denote iid real-valued random variables. Define $X_j$ = $Y_j$$Y_{j+1}$, $\hspace{10mm}$j=1,...,n a) Are $X_1$,$X_2$,...,$X_n$ independent? b) Are $X_1$,$X_2$,...,$X_n$ exchangeable? Attempts: a) No. Counterexample: Let Y be a Bernoulli (0,1) distribution, with p = 1/2, where $Y_1$ = 0 and $Y_2$ = 1. Then $X_1$ = $Y_1$$Y_{2}$ Now $E(Y_1*Y_2)%$ = $E(0*1)$ = $E(0)$ = 1/2 However, $E(Y_1)%$$E(Y_2)%$ = 1/2*1/2 = 1/4 Since $E(Y_1*Y_2)%$ $\neq$ $E(Y_1)%$$E(Y_2)%$, the $X_i$'s are not independent. b) Not sure.","For some n = 1,2,..., let $Y_1$,...,$Y_{n+1}$ denote iid real-valued random variables. Define $X_j$ = $Y_j$$Y_{j+1}$, $\hspace{10mm}$j=1,...,n a) Are $X_1$,$X_2$,...,$X_n$ independent? b) Are $X_1$,$X_2$,...,$X_n$ exchangeable? Attempts: a) No. Counterexample: Let Y be a Bernoulli (0,1) distribution, with p = 1/2, where $Y_1$ = 0 and $Y_2$ = 1. Then $X_1$ = $Y_1$$Y_{2}$ Now $E(Y_1*Y_2)%$ = $E(0*1)$ = $E(0)$ = 1/2 However, $E(Y_1)%$$E(Y_2)%$ = 1/2*1/2 = 1/4 Since $E(Y_1*Y_2)%$ $\neq$ $E(Y_1)%$$E(Y_2)%$, the $X_i$'s are not independent. b) Not sure.",,"['statistics', 'statistical-inference']"
3,Maximum likelihood estimator of a product of non-negative functions,Maximum likelihood estimator of a product of non-negative functions,,"Suppose that $a(\cdot)$ and $b(\cdot)$ are two non-negative functions such that  $$f(x;\theta)=a(\theta)b(x)$$ is a probability density function for each $\theta > 0$. Find the maximum likelihood estimator of $\theta$. My try: Our likelihood function is given by $$L(\theta) = \prod_{i=1}^n a(\theta)b(x_i) = a(\theta)^nb(x)^n$$ The log likelihood function is given by $$\ln L(\theta) = n\ln a(\theta) + n \ln b(x)$$ Equating it to zero we get $$\ln a (\theta) = - \ln b(x)$$ which obviously leads to nowhere. Moreover, the question itself seems weird to me. I am used to the form of ""Given a random sample $X_1,...,X_n$ of size $n$ (...)"", since this is missing now, does this imply that I cannot use the usual method I demonstrated above? Lastly, if you want to, could you check the exercise below for errors? Let $X_1,...,X_n$ denote a random sample from $$f(x;\theta) = f_\theta (x) = \theta f_1(x) + (1-\theta)f_0 (x)$$ where $0 \leq \theta \leq 1$ and $f_0(\cdot)$ and $f_1(\cdot)$ are known densities, estimate $\theta$ by the method of moments. Answer: First, we need to write $E[X]$ in a better form: \begin{align*} E[x] &= \int_{-\infty}^\infty x\cdot f(x;\theta)dx = \int_{-\infty}^\infty x(\theta f_1(x) + (1-\theta)f_0 (x))dx \\ &= \theta \int_{-\infty}^\infty x\cdot f_1 (x)dx + (1-\theta)\int_{-\infty}^\infty x\cdot f_0 (x)dx \\ &= \theta \int x(f_1-f_0)dx + \int x f_0 dx \\ &=\theta \left(E_1\left[x\right] - E_0\left[x\right]\right) + E_0\left[x\right] \end{align*} Equating this to the first sample moment ($m_1'$) we get: \begin{align*} m_1'= \theta \left(E_1\left[x\right] - E_0\left[x\right]\right) + E_0\left[x\right] \end{align*} which is equivalent to  \begin{align*} \theta = \dfrac{m_1' - E_0[x]}{E_1[x] - E_0[x]} \end{align*} Hence, our method of moments estimator for $\theta$ is given by: $$\hat{\theta} = \dfrac{m_1' - E_0[x]}{E_1[x] - E_0[x]}$$ Both are questions from ""Introduction to the theory of statistics"" by Mood, Graybill and Boes. Thanks in advance!","Suppose that $a(\cdot)$ and $b(\cdot)$ are two non-negative functions such that  $$f(x;\theta)=a(\theta)b(x)$$ is a probability density function for each $\theta > 0$. Find the maximum likelihood estimator of $\theta$. My try: Our likelihood function is given by $$L(\theta) = \prod_{i=1}^n a(\theta)b(x_i) = a(\theta)^nb(x)^n$$ The log likelihood function is given by $$\ln L(\theta) = n\ln a(\theta) + n \ln b(x)$$ Equating it to zero we get $$\ln a (\theta) = - \ln b(x)$$ which obviously leads to nowhere. Moreover, the question itself seems weird to me. I am used to the form of ""Given a random sample $X_1,...,X_n$ of size $n$ (...)"", since this is missing now, does this imply that I cannot use the usual method I demonstrated above? Lastly, if you want to, could you check the exercise below for errors? Let $X_1,...,X_n$ denote a random sample from $$f(x;\theta) = f_\theta (x) = \theta f_1(x) + (1-\theta)f_0 (x)$$ where $0 \leq \theta \leq 1$ and $f_0(\cdot)$ and $f_1(\cdot)$ are known densities, estimate $\theta$ by the method of moments. Answer: First, we need to write $E[X]$ in a better form: \begin{align*} E[x] &= \int_{-\infty}^\infty x\cdot f(x;\theta)dx = \int_{-\infty}^\infty x(\theta f_1(x) + (1-\theta)f_0 (x))dx \\ &= \theta \int_{-\infty}^\infty x\cdot f_1 (x)dx + (1-\theta)\int_{-\infty}^\infty x\cdot f_0 (x)dx \\ &= \theta \int x(f_1-f_0)dx + \int x f_0 dx \\ &=\theta \left(E_1\left[x\right] - E_0\left[x\right]\right) + E_0\left[x\right] \end{align*} Equating this to the first sample moment ($m_1'$) we get: \begin{align*} m_1'= \theta \left(E_1\left[x\right] - E_0\left[x\right]\right) + E_0\left[x\right] \end{align*} which is equivalent to  \begin{align*} \theta = \dfrac{m_1' - E_0[x]}{E_1[x] - E_0[x]} \end{align*} Hence, our method of moments estimator for $\theta$ is given by: $$\hat{\theta} = \dfrac{m_1' - E_0[x]}{E_1[x] - E_0[x]}$$ Both are questions from ""Introduction to the theory of statistics"" by Mood, Graybill and Boes. Thanks in advance!",,"['statistics', 'probability-distributions']"
4,Mean of random sum of random variable,Mean of random sum of random variable,,"Suppose that we have $X_1, X_2, \ldots$ is a sequence of i.i.d random variables with $E(X_i)<+\infty$ and $N$ is a random variable taking values in $\{1,2,\ldots\}$, $N$ is independent with $X_1, X_2, \ldots$. I know that $$E\left(\sum_{i=1}^N X_i \right) = E(N)E(X_1)$$ If I divide the sum by $N$,  $$M = \frac 1N \sum_{i=1}^N X_i  $$ I have sample mean of $X_1, X_2,\ldots, X_N$ but $N$ is random. In this case, what is the distribution of $M$ and how to calculate $E(M)$ and $Var(M)$. Thanks.","Suppose that we have $X_1, X_2, \ldots$ is a sequence of i.i.d random variables with $E(X_i)<+\infty$ and $N$ is a random variable taking values in $\{1,2,\ldots\}$, $N$ is independent with $X_1, X_2, \ldots$. I know that $$E\left(\sum_{i=1}^N X_i \right) = E(N)E(X_1)$$ If I divide the sum by $N$,  $$M = \frac 1N \sum_{i=1}^N X_i  $$ I have sample mean of $X_1, X_2,\ldots, X_N$ but $N$ is random. In this case, what is the distribution of $M$ and how to calculate $E(M)$ and $Var(M)$. Thanks.",,"['probability', 'statistics', 'probability-theory', 'probability-distributions']"
5,Simplify function with polynomial via least-squares,Simplify function with polynomial via least-squares,,"I want to ""adjust"" (simplify) $f(x)$, a function, by $g(x)$, a polynomial, via least-squares. I want to write code for that. Apperently my code is issuing wrong results, so I was wondering if my mistake lies on the math I had to do in order to simplify the problem into something ""codeable"" or on the code itself. My ""simplification"" was as follows: $r^2 = \int_{x_0}^{x_n}(f(x)-g(x))^2dx$ must be as low as possible, i.e. $$\nabla \int_{x_0}^{x_n}(f(x)-g(x))^2dx = 0$$ $g(x)$ being a polynomial of degree $n$ then there's a linear system of $n$ partials to be solved, such as $$\begin{cases}\int_{x_0}^{x_n}\frac{\partial r^2}{\partial c_i}(f(x)-\sum\limits_{j=0}^{n}c_jx^j)^2dx=0\end{cases}$$ $c_j$ the $j$th coefficient of the polynomial we need to determine, with the partial derivative in respect of $c_i$, $i$ being the system's $i$th equation (the $i$th partial). Solving the partial of $r^2$ (chain rule) gives $\int_{x_0}^{x_n}2r\frac{\partial r}{\partial c_i}rdx=0$. Taking the $2$ out of the integral, solving the partial of $r$ and replacing $r$ gives out $$\int_{x_0}^{x_n}(f(x)-\sum\limits_{j=0}^{n}c_j x^j)(-x^i)dx=0$$ Since $x^i$ is the only term of $r$ with $c_i$ (and it's $-g(x)$). Taking the $-1$ out of the integral, expanding and adjusting the equation such that $c_j$ gets out of the integral $$\int_{x_0}^{x_n}x^if(x)dx-\sum\limits_{j=0}^{n}c_j\int_{x_0}^{x_n}x^jx^idx=0$$ Alternatively (so it's easier to write code) $$\begin{cases}\int_{x_0}^{x_n}x^if(x)dx=\sum\limits_{j=i}^{n+i}c_{j-i}\int_{x_0}^{x_n}x^jdx\end{cases}$$ I tested it with the following case: $$f(x) = sin(2 \pi x) + cos(3 \pi x) \\ [x_0, x_n] = [-1, 1] \\ n (degree) = 5$$ Using the discrete least-squares approach, with $h=10^{-6}$, that is, 2000000 points, I got $$g(x) = 14.52221837x^5 - 3.90881979x^4 - 17.86276751x^3 + 3.09711194x^2 +   4.01638587x - 0.25060696$$ Which looks good. Using the continuous approach described above I got $$g(x) = -0.57270982x^5 - 3.90880894x^4 + 2.17959533x^3 + 3.0971047x^2 - 0.74400025x - 0.25060645$$ Which seems off. So... are there any issues with the math?","I want to ""adjust"" (simplify) $f(x)$, a function, by $g(x)$, a polynomial, via least-squares. I want to write code for that. Apperently my code is issuing wrong results, so I was wondering if my mistake lies on the math I had to do in order to simplify the problem into something ""codeable"" or on the code itself. My ""simplification"" was as follows: $r^2 = \int_{x_0}^{x_n}(f(x)-g(x))^2dx$ must be as low as possible, i.e. $$\nabla \int_{x_0}^{x_n}(f(x)-g(x))^2dx = 0$$ $g(x)$ being a polynomial of degree $n$ then there's a linear system of $n$ partials to be solved, such as $$\begin{cases}\int_{x_0}^{x_n}\frac{\partial r^2}{\partial c_i}(f(x)-\sum\limits_{j=0}^{n}c_jx^j)^2dx=0\end{cases}$$ $c_j$ the $j$th coefficient of the polynomial we need to determine, with the partial derivative in respect of $c_i$, $i$ being the system's $i$th equation (the $i$th partial). Solving the partial of $r^2$ (chain rule) gives $\int_{x_0}^{x_n}2r\frac{\partial r}{\partial c_i}rdx=0$. Taking the $2$ out of the integral, solving the partial of $r$ and replacing $r$ gives out $$\int_{x_0}^{x_n}(f(x)-\sum\limits_{j=0}^{n}c_j x^j)(-x^i)dx=0$$ Since $x^i$ is the only term of $r$ with $c_i$ (and it's $-g(x)$). Taking the $-1$ out of the integral, expanding and adjusting the equation such that $c_j$ gets out of the integral $$\int_{x_0}^{x_n}x^if(x)dx-\sum\limits_{j=0}^{n}c_j\int_{x_0}^{x_n}x^jx^idx=0$$ Alternatively (so it's easier to write code) $$\begin{cases}\int_{x_0}^{x_n}x^if(x)dx=\sum\limits_{j=i}^{n+i}c_{j-i}\int_{x_0}^{x_n}x^jdx\end{cases}$$ I tested it with the following case: $$f(x) = sin(2 \pi x) + cos(3 \pi x) \\ [x_0, x_n] = [-1, 1] \\ n (degree) = 5$$ Using the discrete least-squares approach, with $h=10^{-6}$, that is, 2000000 points, I got $$g(x) = 14.52221837x^5 - 3.90881979x^4 - 17.86276751x^3 + 3.09711194x^2 +   4.01638587x - 0.25060696$$ Which looks good. Using the continuous approach described above I got $$g(x) = -0.57270982x^5 - 3.90880894x^4 + 2.17959533x^3 + 3.0971047x^2 - 0.74400025x - 0.25060645$$ Which seems off. So... are there any issues with the math?",,"['calculus', 'statistics', 'numerical-methods', 'approximation', 'least-squares']"
6,How to tell if there is equal variance in a box plot?,How to tell if there is equal variance in a box plot?,,"I'm trying to decide if the variance in these groups in this boxplot are equal, so how can I tell how much variation each group has just looking at the box plot? And how can I tell if they all have equal variance? Here is the boxplot:","I'm trying to decide if the variance in these groups in this boxplot are equal, so how can I tell how much variation each group has just looking at the box plot? And how can I tell if they all have equal variance? Here is the boxplot:",,['statistics']
7,Probability of selecting distinct numbers in ascending order,Probability of selecting distinct numbers in ascending order,,"A relatively simple problem is stumping me on this :( Given a set of 4 distinct numbers that can be chosen from [0-9], what is the probability that after selecting, the first two numbers would be in ascending order? Here's my thinking so far: If we select 0 as our first, we have a 9/10 chance of choosing an appropriate second number If we select 1 as our first, we have an 8/10 chance of choosing an appropriate second number ... If we select 8 as our first, we only have a 1/10 chance of choosing an appropriate second number However if we select 9 as our first, we can't select anything greater So the probability of selecting the first two numbers such that they are ascending should be: P(1st selection) * P(2nd selection > 1st selection) * P(3rd selection that we don't care about) * P(4th selection that we don't care about) = 1/10 * 1/9 * 1/8 * 1/7 => 1/5040 I don't think I'm going about this problem the right way and my answer is completely off - I don't know how to handle what the probability of selecting the second number would be, since we could choose a great number like 0 for the first, or a bad one like 8 or 9 that would give us less choices.  Could someone explain this in a better way?","A relatively simple problem is stumping me on this :( Given a set of 4 distinct numbers that can be chosen from [0-9], what is the probability that after selecting, the first two numbers would be in ascending order? Here's my thinking so far: If we select 0 as our first, we have a 9/10 chance of choosing an appropriate second number If we select 1 as our first, we have an 8/10 chance of choosing an appropriate second number ... If we select 8 as our first, we only have a 1/10 chance of choosing an appropriate second number However if we select 9 as our first, we can't select anything greater So the probability of selecting the first two numbers such that they are ascending should be: P(1st selection) * P(2nd selection > 1st selection) * P(3rd selection that we don't care about) * P(4th selection that we don't care about) = 1/10 * 1/9 * 1/8 * 1/7 => 1/5040 I don't think I'm going about this problem the right way and my answer is completely off - I don't know how to handle what the probability of selecting the second number would be, since we could choose a great number like 0 for the first, or a bad one like 8 or 9 that would give us less choices.  Could someone explain this in a better way?",,"['probability', 'statistics']"
8,mean and variance normalization of vectors,mean and variance normalization of vectors,,"I have vectors $x \in \mathbb{R}^n$ and I expect some multivariate normal distribution . I want to normalize the vectors in such a way that $y = M (x - b)$ has mean zero ($\operatorname{E}[Y] = 0$) and variance 1 ($\operatorname{var}(Y) = 1_n$). For $n=1$, that is basically the Standard score . With $M = 1_n$ and $b = \operatorname{E}[X]$, I get it mean-normalized but not variance-normalized. With $M$ being a non-negative symmetric square root of $\operatorname{var}(X)^{-1}$, we get $\operatorname{var}(Y) = 1_n$. We can choose $b$ as in case 1. I want to estimate $M$ and $b$ based on some running/moving algorithm. For the first case, this is easy: For every new $x$, I can use the update rule $$b \leftarrow x \alpha + b (1 - \alpha)$$ for some $\alpha$. I could set $\alpha = 1/N$ and set $N \leftarrow N + 1$ in every iteration, starting with $N = 1$. How would I do something similar for the second case, esp. for $M$? I could use a similar update rule to calculate the covariance matrix, e.g. $$\Sigma \leftarrow (x - b) (x - b)^T \alpha + \Sigma (1- \alpha) $$ but I'm not sure how well that works in practice (also, I haven't really seen that formula in such form) or if that even converges (given that it uses also the moving $b$). Also, if I use this, I only have an estimation of $\operatorname{var}(X)$ but I still need the $M$. I probably could use another estimation to get the $M$ based on the $\Sigma$ (which one?), but I wonder if I could just get an estimation of $M$ more directly. (I asked the same question also on MetaOptimize .)","I have vectors $x \in \mathbb{R}^n$ and I expect some multivariate normal distribution . I want to normalize the vectors in such a way that $y = M (x - b)$ has mean zero ($\operatorname{E}[Y] = 0$) and variance 1 ($\operatorname{var}(Y) = 1_n$). For $n=1$, that is basically the Standard score . With $M = 1_n$ and $b = \operatorname{E}[X]$, I get it mean-normalized but not variance-normalized. With $M$ being a non-negative symmetric square root of $\operatorname{var}(X)^{-1}$, we get $\operatorname{var}(Y) = 1_n$. We can choose $b$ as in case 1. I want to estimate $M$ and $b$ based on some running/moving algorithm. For the first case, this is easy: For every new $x$, I can use the update rule $$b \leftarrow x \alpha + b (1 - \alpha)$$ for some $\alpha$. I could set $\alpha = 1/N$ and set $N \leftarrow N + 1$ in every iteration, starting with $N = 1$. How would I do something similar for the second case, esp. for $M$? I could use a similar update rule to calculate the covariance matrix, e.g. $$\Sigma \leftarrow (x - b) (x - b)^T \alpha + \Sigma (1- \alpha) $$ but I'm not sure how well that works in practice (also, I haven't really seen that formula in such form) or if that even converges (given that it uses also the moving $b$). Also, if I use this, I only have an estimation of $\operatorname{var}(X)$ but I still need the $M$. I probably could use another estimation to get the $M$ based on the $\Sigma$ (which one?), but I wonder if I could just get an estimation of $M$ more directly. (I asked the same question also on MetaOptimize .)",,"['probability', 'statistics', 'normal-distribution', 'covariance']"
9,Making a biased coin flip fair,Making a biased coin flip fair,,"I have a puzzle: Two groups want to break a tied vote using a    simple coin flip, however the only coin they have    available is a biased coin (i.e., one side will come    up more often than the other). To make matters    worse nobody in the room knows (or is willing to    admit) how the coin is biased. Assuming that the coin has two distinct sides,    design a method for using only this coin to    determine a fair outcome between the two parties. Initially, I thought, since neither party knows how the coin is biased, then either party could simply randomly guess which side the coin will land on and then they will receive a 50% chance they are correct (and 50% chance they are incorrect). This is assuming they are not influenced by any knowledge that they know for how the coin is biased when randomly deciding (or rather they do not know how it is biased). I even performed a simulation on this for a large amount of trials ( live demo in python ). However, I stumbled upon this wikipedia article , which mentions an alternative method. If a cheat has altered a coin to prefer one side over another (a biased coin), the coin can still be used for fair results by changing the game slightly. John von Neumann gave the following procedure: Toss the coin twice. If the results match, start over, forgetting both results. If the results differ, use the first result, forgetting the second. I'm just curious: is my method of solving the puzzle a viable solution? It seems so, but I'm not 100% certain.","I have a puzzle: Two groups want to break a tied vote using a    simple coin flip, however the only coin they have    available is a biased coin (i.e., one side will come    up more often than the other). To make matters    worse nobody in the room knows (or is willing to    admit) how the coin is biased. Assuming that the coin has two distinct sides,    design a method for using only this coin to    determine a fair outcome between the two parties. Initially, I thought, since neither party knows how the coin is biased, then either party could simply randomly guess which side the coin will land on and then they will receive a 50% chance they are correct (and 50% chance they are incorrect). This is assuming they are not influenced by any knowledge that they know for how the coin is biased when randomly deciding (or rather they do not know how it is biased). I even performed a simulation on this for a large amount of trials ( live demo in python ). However, I stumbled upon this wikipedia article , which mentions an alternative method. If a cheat has altered a coin to prefer one side over another (a biased coin), the coin can still be used for fair results by changing the game slightly. John von Neumann gave the following procedure: Toss the coin twice. If the results match, start over, forgetting both results. If the results differ, use the first result, forgetting the second. I'm just curious: is my method of solving the puzzle a viable solution? It seems so, but I'm not 100% certain.",,"['probability', 'statistics', 'puzzle']"
