,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Silverman AEC exercise V.5.10(e),Silverman AEC exercise V.5.10(e),,"I'm working my way through exercise V.5.10, but get stuck at (e). Let $E/\mathbb{F}_q$ be an elliptic curve, let $\phi:E\rightarrow E$ be the $q^{\text{th}}$-power Frobenius endomorphism, and let $p=\operatorname{char}(\mathbb{F}_q)$.   Let $p^i$ be the largest power of $p$ such that $p^{2i}\mid q$. Prove that    $$\operatorname{tr}(\phi)\equiv0\pmod{p}\iff \operatorname{tr}(\phi)\equiv0\pmod{p^i}.$$ The $\Leftarrow$ direction is clear, so the $\Rightarrow$ is the hard part. We know that $E$ must be supersingular by earlier parts, yet it's not clear to me how to use those earlier solutions to help solve this. Any hints/suggestions?","I'm working my way through exercise V.5.10, but get stuck at (e). Let $E/\mathbb{F}_q$ be an elliptic curve, let $\phi:E\rightarrow E$ be the $q^{\text{th}}$-power Frobenius endomorphism, and let $p=\operatorname{char}(\mathbb{F}_q)$.   Let $p^i$ be the largest power of $p$ such that $p^{2i}\mid q$. Prove that    $$\operatorname{tr}(\phi)\equiv0\pmod{p}\iff \operatorname{tr}(\phi)\equiv0\pmod{p^i}.$$ The $\Leftarrow$ direction is clear, so the $\Rightarrow$ is the hard part. We know that $E$ must be supersingular by earlier parts, yet it's not clear to me how to use those earlier solutions to help solve this. Any hints/suggestions?",,"['algebraic-geometry', 'finite-fields', 'elliptic-curves']"
1,Height of a prime ideal and number of generators.,Height of a prime ideal and number of generators.,,"Let $k$ be a field and $A=k[x_1,\dots,x_n]\big/(I)$ where $I$ is a prime ideal and $\operatorname{dim}(A)=1$, i.e $\operatorname{Spec}(A)$ is a curve. I want to construct a dense open set $U \subset \operatorname{Spec}(A)$ such that $U$ is a normal scheme. To do this I want to take as open set, $$U=\{ x \in \operatorname{Spec}(A)| x \text{ is a smooth point}\}$$ since the notion of smoothness and normality coincide in dimension $1$. Furthermore the generic point $\eta \in \operatorname{Spec}(A)$ corresponding to the zero ideal is clearly smooth so density of $U$ follows. I'm having problems finishing the proof that $U$ is actually open. Since $k[x_1,\dots,x_n]$ is catenary it follows by the dimension formula, $$ \operatorname{dim}(k[x_1,\dots,x_n])= \dim(A)+ \operatorname{ht}(I)$$ that $I$ has dimension $n-1$. Now this implies that the minimal number of generators of $I$ must be greater of equal to $n-1$. Let us denote the cardinality of this set $\mu(I)$ and assume that $\mu(I)=n-1$. Then we can use the Jacobian criterion for smoothness to show that $x \in \operatorname{Spec}(A)$ is smooth if and only if the rank of the Jacobian at that point is maximal. Therefore a point is not smooth if and only if the rank of the Jacobian is not maximal and this corresponds to the point $x$ satisfying some polynomial equations that clearly constitute a closed set in $\operatorname{Spec}(A)$. However if $\mu(I)=n$ for example then this argument fails. Is there any way to fix this?","Let $k$ be a field and $A=k[x_1,\dots,x_n]\big/(I)$ where $I$ is a prime ideal and $\operatorname{dim}(A)=1$, i.e $\operatorname{Spec}(A)$ is a curve. I want to construct a dense open set $U \subset \operatorname{Spec}(A)$ such that $U$ is a normal scheme. To do this I want to take as open set, $$U=\{ x \in \operatorname{Spec}(A)| x \text{ is a smooth point}\}$$ since the notion of smoothness and normality coincide in dimension $1$. Furthermore the generic point $\eta \in \operatorname{Spec}(A)$ corresponding to the zero ideal is clearly smooth so density of $U$ follows. I'm having problems finishing the proof that $U$ is actually open. Since $k[x_1,\dots,x_n]$ is catenary it follows by the dimension formula, $$ \operatorname{dim}(k[x_1,\dots,x_n])= \dim(A)+ \operatorname{ht}(I)$$ that $I$ has dimension $n-1$. Now this implies that the minimal number of generators of $I$ must be greater of equal to $n-1$. Let us denote the cardinality of this set $\mu(I)$ and assume that $\mu(I)=n-1$. Then we can use the Jacobian criterion for smoothness to show that $x \in \operatorname{Spec}(A)$ is smooth if and only if the rank of the Jacobian at that point is maximal. Therefore a point is not smooth if and only if the rank of the Jacobian is not maximal and this corresponds to the point $x$ satisfying some polynomial equations that clearly constitute a closed set in $\operatorname{Spec}(A)$. However if $\mu(I)=n$ for example then this argument fails. Is there any way to fix this?",,"['algebraic-geometry', 'commutative-algebra', 'algebraic-curves', 'affine-schemes']"
2,Isomorphisms of blow-up,Isomorphisms of blow-up,,"Let $X = Bl_{C} \mathbb P^3$ and $Y = Bl_{pt} W$ where $C$ is a conic curve in $\mathbb P^3$ and $W$ is a smooth quadric in $\mathbb P^4$. I have to show that $X \cong Y$. I don't know what is the best way of doing this : if I should pick equation or try to reason geometrically. Let's try to find equations : let's says the conic is the intersection of the quadric $xy - zw = 0$ with some hyperplane $l = 0$ : then $X$ is the subset of $\mathbb P^3 \times \mathbb P^1$ defined by the equations $u(xy - zw) = lv$ were $(u,v)$ are the standard coordinates on $\mathbb P^1$. Now I take my smooth quadric to be the zeroes set of $Q(x_0, x_1, x_2, x_3, x_4) = \sum_{i=0}^3 x_i^2 + x_4(\sum_{i=0}^3 x_i)$. I agree this equation is a bit strange but I wanted my quadric to be smooth and $(0,0,0,0,1)$ be in my quadric so I can blow up simply in affine coordinates. The blow up of my quadric at a point is given by some affine equations : for example one of the equations (in the affine chart $x_4 = 1$ with coordinates $u_i = \frac{x_i}{x_3}$) is $\sum_{i=0}^2 x_3u_i(x_3u_i + 1) + x_3(x_3 + 1) = 0$. They are lots of similar equations for $Bl_{pt}Q$ and I don't really see how to simply use them to get the isomorphism I want. Any advices/help would be appreciated !","Let $X = Bl_{C} \mathbb P^3$ and $Y = Bl_{pt} W$ where $C$ is a conic curve in $\mathbb P^3$ and $W$ is a smooth quadric in $\mathbb P^4$. I have to show that $X \cong Y$. I don't know what is the best way of doing this : if I should pick equation or try to reason geometrically. Let's try to find equations : let's says the conic is the intersection of the quadric $xy - zw = 0$ with some hyperplane $l = 0$ : then $X$ is the subset of $\mathbb P^3 \times \mathbb P^1$ defined by the equations $u(xy - zw) = lv$ were $(u,v)$ are the standard coordinates on $\mathbb P^1$. Now I take my smooth quadric to be the zeroes set of $Q(x_0, x_1, x_2, x_3, x_4) = \sum_{i=0}^3 x_i^2 + x_4(\sum_{i=0}^3 x_i)$. I agree this equation is a bit strange but I wanted my quadric to be smooth and $(0,0,0,0,1)$ be in my quadric so I can blow up simply in affine coordinates. The blow up of my quadric at a point is given by some affine equations : for example one of the equations (in the affine chart $x_4 = 1$ with coordinates $u_i = \frac{x_i}{x_3}$) is $\sum_{i=0}^2 x_3u_i(x_3u_i + 1) + x_3(x_3 + 1) = 0$. They are lots of similar equations for $Bl_{pt}Q$ and I don't really see how to simply use them to get the isomorphism I want. Any advices/help would be appreciated !",,['algebraic-geometry']
3,First Chern class of toric manifolds,First Chern class of toric manifolds,,"I have been reading a Mirror Symmetry monograph , and its physical arguments seem to imply that all toric manifolds have semipositive-definite first Chern class . Is this true, and if yes, how does one show this rigorously? Solution from physics: In Chapter 7 (page 102) of the Mirror Symmetry monograph, it is said that ""Toric varieties can be described as the set of ground states of an appropriately gauged linear sigma model (GLSM)"". However, from Chapters 14 and 15 of the same book, it can be deduced that the GLSM can only provide a description of toric manifolds $X$ with $c_1(X)\geq0$ (the reason is roughly that nonlinear sigma models for $X$ with $c_1(X)<0$ are not well-defined). Thank you.","I have been reading a Mirror Symmetry monograph , and its physical arguments seem to imply that all toric manifolds have semipositive-definite first Chern class . Is this true, and if yes, how does one show this rigorously? Solution from physics: In Chapter 7 (page 102) of the Mirror Symmetry monograph, it is said that ""Toric varieties can be described as the set of ground states of an appropriately gauged linear sigma model (GLSM)"". However, from Chapters 14 and 15 of the same book, it can be deduced that the GLSM can only provide a description of toric manifolds with (the reason is roughly that nonlinear sigma models for with are not well-defined). Thank you.",X c_1(X)\geq0 X c_1(X)<0,"['algebraic-geometry', 'mathematical-physics', 'complex-geometry', 'toric-geometry', 'mirror-symmetry']"
4,extension of line bundles,extension of line bundles,,"Let $X/k$ be a normal variety and $U \subseteq X$ open with closed complement of codimension $\geq 2$. Let $\mathscr{L}/U$ be a line bundle. Is there a unique extension of $\mathscr{L}$ to a line bundle on $X$, i.e. is $\mathrm{Pic}(X) \to \mathrm{Pic}(U)$ an isomorphism? If $X$ is locally factorial, this is true by the isomorphism $\mathrm{Pic}(X) = \mathrm{Cl}(X)$ and the corresponding statement for the Weil divisor class group. For global sections, this holds by [EGA IV${}_2$], p. 115, Théorème 5.10.5 since a normal variety is (S2).","Let $X/k$ be a normal variety and $U \subseteq X$ open with closed complement of codimension $\geq 2$. Let $\mathscr{L}/U$ be a line bundle. Is there a unique extension of $\mathscr{L}$ to a line bundle on $X$, i.e. is $\mathrm{Pic}(X) \to \mathrm{Pic}(U)$ an isomorphism? If $X$ is locally factorial, this is true by the isomorphism $\mathrm{Pic}(X) = \mathrm{Cl}(X)$ and the corresponding statement for the Weil divisor class group. For global sections, this holds by [EGA IV${}_2$], p. 115, Théorème 5.10.5 since a normal variety is (S2).",,"['algebraic-geometry', 'reference-request']"
5,Let $U_n$ be the subset of $2\times2$ matrices $M_2(\mathbb C)$ such that $T^n=I$,Let  be the subset of  matrices  such that,U_n 2\times2 M_2(\mathbb C) T^n=I,"Fixed $n>0$ let $U_n$ be the subset of $2\times2$ matrices $M_2(\mathbb C) \simeq \mathbb C^4 \simeq \mathbb A_{\mathbb C}^4$ such that $T^n=I$. a) Show that $U_n$ is a Zarisky closed subset of $M_2(\mathbb C)$. b) Describe the irriducible components of $U_n$ and show that there are $ \binom {n+1} {2}$ of them. Partial Solution: a) $U_n$ is given by an ideal $I \subset \mathbb C[a,b,c,d]$ generated by at most 4 polynomials. We are done. b) ??? I can diagonalize every matrix with eigenvalues $\alpha$, $\beta$ $n$-th roots of $1$. Can't tell more.","Fixed $n>0$ let $U_n$ be the subset of $2\times2$ matrices $M_2(\mathbb C) \simeq \mathbb C^4 \simeq \mathbb A_{\mathbb C}^4$ such that $T^n=I$. a) Show that $U_n$ is a Zarisky closed subset of $M_2(\mathbb C)$. b) Describe the irriducible components of $U_n$ and show that there are $ \binom {n+1} {2}$ of them. Partial Solution: a) $U_n$ is given by an ideal $I \subset \mathbb C[a,b,c,d]$ generated by at most 4 polynomials. We are done. b) ??? I can diagonalize every matrix with eigenvalues $\alpha$, $\beta$ $n$-th roots of $1$. Can't tell more.",,"['linear-algebra', 'matrices', 'geometry', 'algebraic-geometry']"
6,Cubic spline between circles,Cubic spline between circles,,"I would like to define a spline between some circles as shown in the figure below: I want to write the spline mathematically, so I have four coordinates that I can define, but I can't manage to find a good approximation. Can anyone help me to find the coordinates for such a spline, by using the radius (R) and the angle ($\alpha$=60$^\circ$). If I use the point of intersection between the circles I get a weird curve (please see figure below). Can anyone please help me with this? Thank you! EDIT: The coordinates that I have now are: 1.(0,R) 2.(0,2*R-(-(2*R)*sin(60)+2*R)/2) 3.(R-cos(60)),2*R-(-(2*R)*sin(60)+2*R)/2) 4.(R,3*R-(-(2*R)*sin(60)+2*R)) They give a good approximation, but still not good enough!","I would like to define a spline between some circles as shown in the figure below: I want to write the spline mathematically, so I have four coordinates that I can define, but I can't manage to find a good approximation. Can anyone help me to find the coordinates for such a spline, by using the radius (R) and the angle ($\alpha$=60$^\circ$). If I use the point of intersection between the circles I get a weird curve (please see figure below). Can anyone please help me with this? Thank you! EDIT: The coordinates that I have now are: 1.(0,R) 2.(0,2*R-(-(2*R)*sin(60)+2*R)/2) 3.(R-cos(60)),2*R-(-(2*R)*sin(60)+2*R)/2) 4.(R,3*R-(-(2*R)*sin(60)+2*R)) They give a good approximation, but still not good enough!",,"['geometry', 'algebraic-geometry']"
7,Order of rational function on projective curve,Order of rational function on projective curve,,"It is known that any meromorphic function $f$ on projective plane curve $C=Z(P)\subset\mathbb{P}^{2}$ is rational, i.e.  $$ f([x:y:z])=\frac{Q(x,y,z)}{R(x,y,z)} $$ for some homogeneous polynomial of same degree $m$ and $P\nmid Q$. If $p$ is a point on $C$, then order of $f$ at $p$ is given by $$ \mathrm{ord}_{p}(f)=I_{p}(P, Q)-I_{p}(P, R)=I_{p}(C, Z(Q))-I_{p}(C, Z(R)). $$ where $I_{p}(C, D)$ is local multiplicity of curves $C$ and $D$ at $p$.  Intuitively, I think this statement is true but I can't prove this. (I really hope this is true.) How to prove this? Or... are there any counterexamples? Thanks in advance.","It is known that any meromorphic function $f$ on projective plane curve $C=Z(P)\subset\mathbb{P}^{2}$ is rational, i.e.  $$ f([x:y:z])=\frac{Q(x,y,z)}{R(x,y,z)} $$ for some homogeneous polynomial of same degree $m$ and $P\nmid Q$. If $p$ is a point on $C$, then order of $f$ at $p$ is given by $$ \mathrm{ord}_{p}(f)=I_{p}(P, Q)-I_{p}(P, R)=I_{p}(C, Z(Q))-I_{p}(C, Z(R)). $$ where $I_{p}(C, D)$ is local multiplicity of curves $C$ and $D$ at $p$.  Intuitively, I think this statement is true but I can't prove this. (I really hope this is true.) How to prove this? Or... are there any counterexamples? Thanks in advance.",,"['algebraic-geometry', 'rational-functions', 'meromorphic-functions']"
8,the image of a morphism,the image of a morphism,,"Let $X$ be an affine algebraic variety in $\mathbf{A}^n_k$ and $f\in A(X)$ be a non-constant morphism on $X$, how can we prove that $f(X)$ contains an open subset of $\mathbf{A}^1_k$?","Let $X$ be an affine algebraic variety in $\mathbf{A}^n_k$ and $f\in A(X)$ be a non-constant morphism on $X$, how can we prove that $f(X)$ contains an open subset of $\mathbf{A}^1_k$?",,['algebraic-geometry']
9,Show that $F = GH$ is reducible then $F = 0$ has at least one singular point in $\mathbb{P^2_C}$.,Show that  is reducible then  has at least one singular point in .,F = GH F = 0 \mathbb{P^2_C},"Suppose that $F\in \mathbb{C}[x, y, z]$ is a homogeneous polynomial defining a curve $F = 0$ in the complex projective plane $\mathbb{P^2_C}$. (1) Show that if $F = GH$ is reducible then $F = 0$ has at least one singular point in $\mathbb{P^2_C}$. (2) Why is this result false for real curves? My attempt: $P=[x_0:y_0:z_0]$ is a singular point of $F=0$ iff $\frac{\partial F}{\partial x}(P)=\frac{\partial F}{\partial y}(P)=\frac{\partial F}{\partial z}(P)=0$. $\frac{\partial F}{\partial x}=G_xH+GH_x$ $\frac{\partial F}{\partial y}=G_yH+GH_y$ $\frac{\partial F}{\partial z}=G_zH+GH_z$ If $\exists$ a point $P\in F$ such that $G(P)=H(P)=0$,then $\frac{\partial F}{\partial x}(P)=\frac{\partial F}{\partial y}(P)=\frac{\partial F}{\partial z}(P)=0$. However, I am not sure if such a point $P$ exists. Are there other methods to prove this proposition?","Suppose that $F\in \mathbb{C}[x, y, z]$ is a homogeneous polynomial defining a curve $F = 0$ in the complex projective plane $\mathbb{P^2_C}$. (1) Show that if $F = GH$ is reducible then $F = 0$ has at least one singular point in $\mathbb{P^2_C}$. (2) Why is this result false for real curves? My attempt: $P=[x_0:y_0:z_0]$ is a singular point of $F=0$ iff $\frac{\partial F}{\partial x}(P)=\frac{\partial F}{\partial y}(P)=\frac{\partial F}{\partial z}(P)=0$. $\frac{\partial F}{\partial x}=G_xH+GH_x$ $\frac{\partial F}{\partial y}=G_yH+GH_y$ $\frac{\partial F}{\partial z}=G_zH+GH_z$ If $\exists$ a point $P\in F$ such that $G(P)=H(P)=0$,then $\frac{\partial F}{\partial x}(P)=\frac{\partial F}{\partial y}(P)=\frac{\partial F}{\partial z}(P)=0$. However, I am not sure if such a point $P$ exists. Are there other methods to prove this proposition?",,"['algebraic-geometry', 'elliptic-curves', 'plane-curves']"
