,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Initial Value Problem of Difrrential equation,Initial Value Problem of Difrrential equation,,"Let $y(x)$ be continuous solution of initial value problem $\frac{dy}{dx}+2y=f(x),y(0)=0$. Where $f(x) = \left\{ \begin{array}{rcl} 1 & \mbox{for} & 0 \leq x\leq 1 \\ 0 & \mbox{for} & x>1  \end{array}\right.$ Then FInd $y(\frac{3}{2})$ Answer is $\frac{sinh(1)}{e^2}$ I have tried the following: It is a linear differential equation $\therefore $Multiplying each term by $e^{\int 2dx}=e^{2x}$ $\therefore \frac{d}{dx}\left(y.e^{2x}\right)=e^{2x}f(x)$ $\therefore y(e^{2x})=\int e^{2x}.f(x) dx$ $\therefore y=e^{-2x}\int e^{2x}.f(x).dx$","Let $y(x)$ be continuous solution of initial value problem $\frac{dy}{dx}+2y=f(x),y(0)=0$. Where $f(x) = \left\{ \begin{array}{rcl} 1 & \mbox{for} & 0 \leq x\leq 1 \\ 0 & \mbox{for} & x>1  \end{array}\right.$ Then FInd $y(\frac{3}{2})$ Answer is $\frac{sinh(1)}{e^2}$ I have tried the following: It is a linear differential equation $\therefore $Multiplying each term by $e^{\int 2dx}=e^{2x}$ $\therefore \frac{d}{dx}\left(y.e^{2x}\right)=e^{2x}f(x)$ $\therefore y(e^{2x})=\int e^{2x}.f(x) dx$ $\therefore y=e^{-2x}\int e^{2x}.f(x).dx$",,['ordinary-differential-equations']
1,Boundary conditions for my ODE give trivial answers only.,Boundary conditions for my ODE give trivial answers only.,,I want to solve the homogenous part of a stretched string problem  where $y=y(x)$. $$y'' + y = 0$$ with the boundary conditions such that: $y(0)=y(\pi/2)=0$ The differential equation gives rise to a solution on the form: $$y = a \cos(x) + b \sin(x)$$ But when applying the boundary conditions I end up with only trivial solution ($a=b=0$). Have I made a mistake or does these B.C only lead to  $a=b=0$?,I want to solve the homogenous part of a stretched string problem  where $y=y(x)$. $$y'' + y = 0$$ with the boundary conditions such that: $y(0)=y(\pi/2)=0$ The differential equation gives rise to a solution on the form: $$y = a \cos(x) + b \sin(x)$$ But when applying the boundary conditions I end up with only trivial solution ($a=b=0$). Have I made a mistake or does these B.C only lead to  $a=b=0$?,,"['ordinary-differential-equations', 'boundary-value-problem', 'greens-function']"
2,Can we say anything if $f(a) = f'(a) = -f''(a)$ or $-f(a) = f'(a) = f''(a)$?,Can we say anything if  or ?,f(a) = f'(a) = -f''(a) -f(a) = f'(a) = f''(a),"Given a continuous and twice differentiable function $f: \mathbb R \to \mathbb R$, can we say anything if $\exists a \in \mathbb R$ s.t. $$-f(a) = f'(a) = f''(a)?$$ How about if $$f(a) = f'(a) = -f''(a)?$$ I'm guessing $f = 0$ is a possible function. Any other possible functions? Also, what exactly does it mean to say to that $$f'(a) = -f''(a)$$ or $$f'(a) = f''(a)$$ anyway? The slope at $a$ is $\pm$ the concavity at $a$ sooooo...?","Given a continuous and twice differentiable function $f: \mathbb R \to \mathbb R$, can we say anything if $\exists a \in \mathbb R$ s.t. $$-f(a) = f'(a) = f''(a)?$$ How about if $$f(a) = f'(a) = -f''(a)?$$ I'm guessing $f = 0$ is a possible function. Any other possible functions? Also, what exactly does it mean to say to that $$f'(a) = -f''(a)$$ or $$f'(a) = f''(a)$$ anyway? The slope at $a$ is $\pm$ the concavity at $a$ sooooo...?",,"['calculus', 'ordinary-differential-equations', 'functions', 'derivatives']"
3,How to get this variational equation and this linearization?,How to get this variational equation and this linearization?,,"Consider the following system: $$ u'=v,~~~~~v'=-cv-f(u)+w,~~~~~w'=-(\epsilon / c)(u-\gamma w). $$ Here, $f(u)=u(u-a)(1-u),~a< 1/2$ and $\varepsilon,\gamma$ are positive. Here are two results I do not understand how to get them: (1) Let $S_{\epsilon}=(u_{\epsilon}, v_{\epsilon}, w_{\epsilon})$ be a solution. Consider the variational equations:     $$ \delta u'=\delta v',~~~~~\delta v'=-c\delta v - f'(u_{\epsilon})\delta u+\delta w,~~~~~\delta w'=-(\epsilon /c) (\delta u - \gamma\delta w).~~~ (*) $$ (2) $(*)$ is well approximated by the system linearized at $U_1=(u_1,v_1,w_1)$ (this is a special point of the phase space) with $\epsilon =0$:     $$ \delta u' = \delta v,~~~~~\delta v'=-c\delta v-f'(u_1)\delta u+\delta w,~~~~~\delta w'=0.~~~(**) $$ I would like to know how to get $(*)$ and $(**)$. Is variational equation and linearization the same?","Consider the following system: $$ u'=v,~~~~~v'=-cv-f(u)+w,~~~~~w'=-(\epsilon / c)(u-\gamma w). $$ Here, $f(u)=u(u-a)(1-u),~a< 1/2$ and $\varepsilon,\gamma$ are positive. Here are two results I do not understand how to get them: (1) Let $S_{\epsilon}=(u_{\epsilon}, v_{\epsilon}, w_{\epsilon})$ be a solution. Consider the variational equations:     $$ \delta u'=\delta v',~~~~~\delta v'=-c\delta v - f'(u_{\epsilon})\delta u+\delta w,~~~~~\delta w'=-(\epsilon /c) (\delta u - \gamma\delta w).~~~ (*) $$ (2) $(*)$ is well approximated by the system linearized at $U_1=(u_1,v_1,w_1)$ (this is a special point of the phase space) with $\epsilon =0$:     $$ \delta u' = \delta v,~~~~~\delta v'=-c\delta v-f'(u_1)\delta u+\delta w,~~~~~\delta w'=0.~~~(**) $$ I would like to know how to get $(*)$ and $(**)$. Is variational equation and linearization the same?",,"['ordinary-differential-equations', 'dynamical-systems']"
4,prove f is a contraction mapping,prove f is a contraction mapping,,"Prove that a continuously differentiable function $f:[0,1] \to [0,1]$ is a contraction mapping if $|f'(x)| <1$ for all $x \in[0,1]$ How would I go about this? I got a feel that if $f'(x)$ is less than 1 for all x, the function should be below f(x) = x. But I don't think this intuitive idea is enough for a proof. Any idea of what I can do?","Prove that a continuously differentiable function $f:[0,1] \to [0,1]$ is a contraction mapping if $|f'(x)| <1$ for all $x \in[0,1]$ How would I go about this? I got a feel that if $f'(x)$ is less than 1 for all x, the function should be below f(x) = x. But I don't think this intuitive idea is enough for a proof. Any idea of what I can do?",,['ordinary-differential-equations']
5,Green's function For Helmholtz Equation in 1 Dimension,Green's function For Helmholtz Equation in 1 Dimension,,"We seek to find $g(x)$ with $x\in \mathbb{R}$ that satisfies  $$(k^2 + \partial_x^2)g(x) = \delta(x)$$ Based on what I obtain in reference material, we try the following $$q(x) = e^{-ik|x|}$$ $$\partial_x q(x) = -ikq(x)\partial_x |x|$$ $$\partial_x^2 q(x) = -k^2q(x)(\partial_x |x|)^2 -ikq(x)\partial^2_x|x|$$ We might be tempted to now claim $(\partial_x |x|)^2 = 1 $ and $\partial^2_x|x| = 2\delta(x) $ and get $$\begin{align*}\partial_x^2 q(x) &= -k^2q(x) -2ikq(x)\delta(x) \\&\to -k^2q(x) -2ik\delta(x) \;\;\;\;\;\;\;\;.\end{align*}$$ The last part might be done since $q(0) = 1$. But I am not sure these manipulations are on solid ground. Ideally I would like to be able to show this more rigorously in some way, perhaps using the test function method. $$\lim_{\epsilon\to 0}\int_{-\epsilon}^{\epsilon}dx f(x)\left[k^2 +\partial^2_x\right]e^{-ik|x|} =-2ikf(0)$$","We seek to find $g(x)$ with $x\in \mathbb{R}$ that satisfies  $$(k^2 + \partial_x^2)g(x) = \delta(x)$$ Based on what I obtain in reference material, we try the following $$q(x) = e^{-ik|x|}$$ $$\partial_x q(x) = -ikq(x)\partial_x |x|$$ $$\partial_x^2 q(x) = -k^2q(x)(\partial_x |x|)^2 -ikq(x)\partial^2_x|x|$$ We might be tempted to now claim $(\partial_x |x|)^2 = 1 $ and $\partial^2_x|x| = 2\delta(x) $ and get $$\begin{align*}\partial_x^2 q(x) &= -k^2q(x) -2ikq(x)\delta(x) \\&\to -k^2q(x) -2ik\delta(x) \;\;\;\;\;\;\;\;.\end{align*}$$ The last part might be done since $q(0) = 1$. But I am not sure these manipulations are on solid ground. Ideally I would like to be able to show this more rigorously in some way, perhaps using the test function method. $$\lim_{\epsilon\to 0}\int_{-\epsilon}^{\epsilon}dx f(x)\left[k^2 +\partial^2_x\right]e^{-ik|x|} =-2ikf(0)$$",,"['ordinary-differential-equations', 'dirac-delta', 'greens-function']"
6,"A simple question about the solution to $mx''=-kx$, mass on a spring","A simple question about the solution to , mass on a spring",mx''=-kx,"We did this in class, and we found the solution to $m\ddot x=-kx$. I am fine with the whole solution, i.e.: -let $\omega ^2= k/m$ to turn the problem into $\ddot x+\omega ^2x=0$ ...(1); -Guess that the solution is of the form $x(t)=Ae^{\lambda t}$ where $A$ and $\lambda$ are constants -calculate $x$ and $\ddot x$ and plug that into (1) and find the zeros of the auxiliary polynomial to get $\lambda = ^{+}_{-}i\omega t$ So now we have two linearly independent solutions: $x_{1}(t)=A_{1}e^{i\omega t}$ and $x_{2}(t)=A_{2}e^{-i\omega t}$ so the general solution is $x(t)=A_{1}e^{i\omega t}+A_{2}e^{-i\omega t}$ From here, the professor explained that since $e^{i\omega t}=\cos(\omega t)+i\sin(\omega t)$ and $e^{-i\omega t}=\cos(\omega t)-i\sin(\omega t)$, the general solution then becomes $x(t)=B_1\cos(\omega t)+B_2\sin(\omega t)$ Here is my question: when I tried doing this at home, I couldn't understand how the $i$ disappeared from the $\sin(\omega t)$ term. Any explanations? What I did that led me to this problem was: By the given equations for $e$, I got: $x(t)=A_1\cos(\omega t)+A_1i\sin(\omega t)+A_2\cos(\omega t)-A_2i\sin(\omega t)=(A_1+A_2)\cos(\omega t)+(A_1-A_2)i\sin(\omega t)=B_1\cos(\omega t)+B_2i\sin(\omega t)$ where $B_!=A_1+A_2$ and $B_2=A_1-A_2$","We did this in class, and we found the solution to $m\ddot x=-kx$. I am fine with the whole solution, i.e.: -let $\omega ^2= k/m$ to turn the problem into $\ddot x+\omega ^2x=0$ ...(1); -Guess that the solution is of the form $x(t)=Ae^{\lambda t}$ where $A$ and $\lambda$ are constants -calculate $x$ and $\ddot x$ and plug that into (1) and find the zeros of the auxiliary polynomial to get $\lambda = ^{+}_{-}i\omega t$ So now we have two linearly independent solutions: $x_{1}(t)=A_{1}e^{i\omega t}$ and $x_{2}(t)=A_{2}e^{-i\omega t}$ so the general solution is $x(t)=A_{1}e^{i\omega t}+A_{2}e^{-i\omega t}$ From here, the professor explained that since $e^{i\omega t}=\cos(\omega t)+i\sin(\omega t)$ and $e^{-i\omega t}=\cos(\omega t)-i\sin(\omega t)$, the general solution then becomes $x(t)=B_1\cos(\omega t)+B_2\sin(\omega t)$ Here is my question: when I tried doing this at home, I couldn't understand how the $i$ disappeared from the $\sin(\omega t)$ term. Any explanations? What I did that led me to this problem was: By the given equations for $e$, I got: $x(t)=A_1\cos(\omega t)+A_1i\sin(\omega t)+A_2\cos(\omega t)-A_2i\sin(\omega t)=(A_1+A_2)\cos(\omega t)+(A_1-A_2)i\sin(\omega t)=B_1\cos(\omega t)+B_2i\sin(\omega t)$ where $B_!=A_1+A_2$ and $B_2=A_1-A_2$",,"['calculus', 'integration', 'ordinary-differential-equations']"
7,General solution to a system of differential equations,General solution to a system of differential equations,,"I need to find a general solution of the following system of differential equations: \begin{align*} \begin{cases} x'(t) &= -y(t) \\ y'(t) &= (1.01) x(t) - y(t) \end{cases} \end{align*} I'm not really sure what method to apply here. In matrix form this gives me: \begin{align*} \begin{pmatrix} x \\ y \end{pmatrix} ' = \begin{pmatrix} 0 & -1 \\ 1.01 & -1 \end{pmatrix} \begin{pmatrix} x \\ y \end{pmatrix} \end{align*} The eigenvalue method doesn't seem correct since the eigenvalues are difficult to handle because of the $1.01$ component. EDIT: Following one of the suggestions below, differentiating the second equation gives $y'' = (1.01) x' - y'$. By using the first equation for $x'$, this becomes the homogeneous second order equation $$ y'' + y' + 1.01 y = 0. $$ The characteristic equation of this is $$ r^2 + r + 1.01 = 0 $$ so that $$ r_{1,2} = - \frac{1}{2} \pm  i \frac{1}{2} \sqrt{3.04} $$ Hence a general solution is $$ y(t) = e^{-1/2 t} \big( c_1 \cos (\frac{1}{2} \sqrt{3.04} t) + c_2 \sin ( \frac{1}{2} \sqrt{3.04} t) \big) $$","I need to find a general solution of the following system of differential equations: \begin{align*} \begin{cases} x'(t) &= -y(t) \\ y'(t) &= (1.01) x(t) - y(t) \end{cases} \end{align*} I'm not really sure what method to apply here. In matrix form this gives me: \begin{align*} \begin{pmatrix} x \\ y \end{pmatrix} ' = \begin{pmatrix} 0 & -1 \\ 1.01 & -1 \end{pmatrix} \begin{pmatrix} x \\ y \end{pmatrix} \end{align*} The eigenvalue method doesn't seem correct since the eigenvalues are difficult to handle because of the $1.01$ component. EDIT: Following one of the suggestions below, differentiating the second equation gives $y'' = (1.01) x' - y'$. By using the first equation for $x'$, this becomes the homogeneous second order equation $$ y'' + y' + 1.01 y = 0. $$ The characteristic equation of this is $$ r^2 + r + 1.01 = 0 $$ so that $$ r_{1,2} = - \frac{1}{2} \pm  i \frac{1}{2} \sqrt{3.04} $$ Hence a general solution is $$ y(t) = e^{-1/2 t} \big( c_1 \cos (\frac{1}{2} \sqrt{3.04} t) + c_2 \sin ( \frac{1}{2} \sqrt{3.04} t) \big) $$",,['ordinary-differential-equations']
8,The differential equation $\frac{dy}{dx} +y^2 + \frac{x}{1-x}y = \frac{1}{1-x}$,The differential equation,\frac{dy}{dx} +y^2 + \frac{x}{1-x}y = \frac{1}{1-x},"I am learning how to solve differential equations and making some progress. However, how can one solve this example? The task is to find the solution to the equation $$\frac{dy}{dx} +y^2 + \frac{x}{1-x}y = \frac{1}{1-x}$$ that satisfies $y=2$ at $x=0$.","I am learning how to solve differential equations and making some progress. However, how can one solve this example? The task is to find the solution to the equation $$\frac{dy}{dx} +y^2 + \frac{x}{1-x}y = \frac{1}{1-x}$$ that satisfies $y=2$ at $x=0$.",,[]
9,Solving this 2nd Order non-homogeneous PDE,Solving this 2nd Order non-homogeneous PDE,,"I am trying to solve the following equation: $$3u_{xx} - 10u_{xt} - 3u_{tt} = \sin(x + t)$$ I know that the left hand side is a quadratic equation which I have to factorise. Then I let one of the factors equal to $v$ and solve the first order non-homogeneous PDE. But I don't know how to do this. I know the solution to this equation is: $u(x, t) = f(3x - t) + g(x - 3t) + \frac{1}{16}\sin(x + t)$ Thanks for your help!","I am trying to solve the following equation: $$3u_{xx} - 10u_{xt} - 3u_{tt} = \sin(x + t)$$ I know that the left hand side is a quadratic equation which I have to factorise. Then I let one of the factors equal to $v$ and solve the first order non-homogeneous PDE. But I don't know how to do this. I know the solution to this equation is: $u(x, t) = f(3x - t) + g(x - 3t) + \frac{1}{16}\sin(x + t)$ Thanks for your help!",,"['ordinary-differential-equations', 'partial-differential-equations', 'differential', 'wave-equation']"
