,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Probability of probability with certainty?,Probability of probability with certainty?,,"Let $x$ be a uniformly distributed variable across the interval [0, 0.1], inclusive, where x represents the probability of a particular event occurring during a trial. If $528174$ trials occur, and in each of these trials the event does not occur, what is the smallest real $y$ so that that $x < y$ with at least $95%$ certainty?","Let be a uniformly distributed variable across the interval [0, 0.1], inclusive, where x represents the probability of a particular event occurring during a trial. If trials occur, and in each of these trials the event does not occur, what is the smallest real so that that with at least certainty?",x 528174 y x < y 95%,['probability']
1,Checking whether the minimal sufficient statistic is complete or not for negative exponential distribution,Checking whether the minimal sufficient statistic is complete or not for negative exponential distribution,,"Let $X_1, X_2..., X_n$ follows iid negative exponential distribution with pdf $$f(x) = \frac{1}{\theta^2} \: e^{-\frac{(x-\theta)}{\theta^2}} \: \: I_{(x>\theta)} $$ I have to show whether the minimal sufficient statistic for this pdf is complete or not? I have found that the minimal sufficient statistic is $T=\left( X_{(1)}, \sum_{i=1}^{n} (X_i - X_{(1)}) \right)$ . If this minimal sufficient statistic is not complete then there exists a function $h(T)$ of the minimal sufficient statistic such that $E_\theta [h(T)] =0$ for all $\theta>0$ where $h(T)$ is not identically zero. Is this minimal sufficient complete or not? How can I find the function $h(T)$ of the minimal sufficient statistic? Note that, $X_{(1)} $ is the first order statistic i.e., $min\{X_1,..X_n\}$ . I have calculated the pdf of $X_{(1)}$ . Let $Y= X_{(1)}$ then the pdf of $Y$ is given by, $$ f(y) = \frac{n}{\theta^2} \: e^{-\frac{n(y-\theta)}{\theta^2}} \: \: I_{(y>\theta)} $$ I have also calculated $$E(X)= \theta^2 + \theta $$ and $$E(Y) = \frac{\theta^2}{n} + \theta$$ Now, please help me to find out $h(T)$ for which $E_\theta[h(T)] = 0$ for all $\theta>0$ if the minimal sufficient statistic is not complete.","Let follows iid negative exponential distribution with pdf I have to show whether the minimal sufficient statistic for this pdf is complete or not? I have found that the minimal sufficient statistic is . If this minimal sufficient statistic is not complete then there exists a function of the minimal sufficient statistic such that for all where is not identically zero. Is this minimal sufficient complete or not? How can I find the function of the minimal sufficient statistic? Note that, is the first order statistic i.e., . I have calculated the pdf of . Let then the pdf of is given by, I have also calculated and Now, please help me to find out for which for all if the minimal sufficient statistic is not complete.","X_1, X_2..., X_n f(x) = \frac{1}{\theta^2} \: e^{-\frac{(x-\theta)}{\theta^2}} \: \: I_{(x>\theta)}  T=\left( X_{(1)}, \sum_{i=1}^{n} (X_i - X_{(1)}) \right) h(T) E_\theta [h(T)] =0 \theta>0 h(T) h(T) X_{(1)}  min\{X_1,..X_n\} X_{(1)} Y= X_{(1)} Y  f(y) = \frac{n}{\theta^2} \: e^{-\frac{n(y-\theta)}{\theta^2}} \: \: I_{(y>\theta)}  E(X)= \theta^2 + \theta  E(Y) = \frac{\theta^2}{n} + \theta h(T) E_\theta[h(T)] = 0 \theta>0","['statistics', 'statistical-inference', 'order-statistics']"
2,"Bias and MSE of $\hat{\theta} = \min(X_1, \ldots, X_n)$",Bias and MSE of,"\hat{\theta} = \min(X_1, \ldots, X_n)","Let $X_1, ... X_n$ iid with pdf given by $$p_{\theta, r} = r \theta^r x^{- (r+1)} \mathbb{1}\{x \geq \theta\}$$ for $\theta > 0$ , and some $r > 2$ that is known. Then $\hat{\theta} = \min(X_1, \ldots, X_n) = X_{(1)}$ . I want to determine the bias and MSE of $\hat{\theta}$ , so I need the pdf of $\hat{\theta}$ . If my calculations are correct, the pdf of $\hat{\theta}$ is given by: $$f_{X_{(1)}} = n(r+1)r^n \theta^{rn} x^{-n(r+1) - 1} \mathbb{1}\{x \geq \theta\}.$$ Wondering if this pdf is correct, and how one would calculate the bias and MSE using this variance? I know that the bias is given by $E[\hat{\theta}] - \theta$ , but I end up with a complicated expression, so I believe I am doing something wrong.","Let iid with pdf given by for , and some that is known. Then . I want to determine the bias and MSE of , so I need the pdf of . If my calculations are correct, the pdf of is given by: Wondering if this pdf is correct, and how one would calculate the bias and MSE using this variance? I know that the bias is given by , but I end up with a complicated expression, so I believe I am doing something wrong.","X_1, ... X_n p_{\theta, r} = r \theta^r x^{- (r+1)} \mathbb{1}\{x \geq \theta\} \theta > 0 r > 2 \hat{\theta} = \min(X_1, \ldots, X_n) = X_{(1)} \hat{\theta} \hat{\theta} \hat{\theta} f_{X_{(1)}} = n(r+1)r^n \theta^{rn} x^{-n(r+1) - 1} \mathbb{1}\{x \geq \theta\}. E[\hat{\theta}] - \theta","['probability', 'statistics', 'probability-distributions', 'mean-square-error']"
3,About equivalent form of fisher information,About equivalent form of fisher information,,"i'm confused about the hypothesies of the following statement: if $\log f(x,\theta)$ is twice differentiable respect $\theta$ , and under certain regularity conditions, then the Fisher information may also be written as $$\mathbb{E} \big[ \big(\frac{\partial}{\partial \theta}\log f(X,\theta)\big)^2 \big]=-\mathbb{E}\big[\frac{\partial^2}{\partial\theta^2}\log f(X,\theta) \big]$$ where $X:\Omega\rightarrow\mathbb{R}$ is a r.v. and $(\Omega,\mathcal{F},\mathbb{P})$ a probability space which are these regularity conditions? surely $\log f(x,\theta)$ must be twice differentiable and both the function in the equality must be integrable but taking the demonstration: $$\mathbb{E}\big[\frac{\partial^2}{\partial\theta^2}\log f(X,\theta) \big]=\int_{\mathbb{R}}f(x,\theta)* \frac{\partial^2}{\partial\theta^2}\log f(x,\theta) dx= ... \\ ... = \int_{\mathbb{R}}\frac{\partial^2}{\partial \theta^2}f(x,\theta)dx - \int_{\mathbb{R}}\frac{\big( \frac{\partial}{\partial \theta}f(x,\theta) \big)^2}{f(x,\theta)}dx$$ now $$\int_{\mathbb{R}}\frac{\big( \frac{\partial}{\partial \theta}f(x,\theta) \big)^2}{f(x,\theta)}dx = \int_{\mathbb{R}}\big( \frac{ \frac{\partial}{\partial \theta}f(x,\theta)}{f(x,\theta)}\big)^2*f(x,\theta)dx=\mathbb{E} \big[ \big(\frac{\partial}{\partial \theta}\log f(X,\theta)\big)^2 \big]$$ the thesis is obtained having $$\int_{\mathbb{R}}\frac{\partial^2}{\partial \theta^2}f(x,\theta)dx=0$$ to prove the previous equality i think is sufficent that $$\frac{\partial}{\partial \theta}f(x,\theta)\space \mathrm{and} \space f(x,\theta)$$ both satisfy the theorem of exchange of integral and derivative. Do you agree? moreover there are some way to relax the hypothesis?","i'm confused about the hypothesies of the following statement: if is twice differentiable respect , and under certain regularity conditions, then the Fisher information may also be written as where is a r.v. and a probability space which are these regularity conditions? surely must be twice differentiable and both the function in the equality must be integrable but taking the demonstration: now the thesis is obtained having to prove the previous equality i think is sufficent that both satisfy the theorem of exchange of integral and derivative. Do you agree? moreover there are some way to relax the hypothesis?","\log f(x,\theta) \theta \mathbb{E} \big[ \big(\frac{\partial}{\partial \theta}\log f(X,\theta)\big)^2 \big]=-\mathbb{E}\big[\frac{\partial^2}{\partial\theta^2}\log f(X,\theta) \big] X:\Omega\rightarrow\mathbb{R} (\Omega,\mathcal{F},\mathbb{P}) \log f(x,\theta) \mathbb{E}\big[\frac{\partial^2}{\partial\theta^2}\log f(X,\theta) \big]=\int_{\mathbb{R}}f(x,\theta)* \frac{\partial^2}{\partial\theta^2}\log f(x,\theta) dx= ... \\ ... = \int_{\mathbb{R}}\frac{\partial^2}{\partial \theta^2}f(x,\theta)dx - \int_{\mathbb{R}}\frac{\big( \frac{\partial}{\partial \theta}f(x,\theta) \big)^2}{f(x,\theta)}dx \int_{\mathbb{R}}\frac{\big( \frac{\partial}{\partial \theta}f(x,\theta) \big)^2}{f(x,\theta)}dx = \int_{\mathbb{R}}\big( \frac{ \frac{\partial}{\partial \theta}f(x,\theta)}{f(x,\theta)}\big)^2*f(x,\theta)dx=\mathbb{E} \big[ \big(\frac{\partial}{\partial \theta}\log f(X,\theta)\big)^2 \big] \int_{\mathbb{R}}\frac{\partial^2}{\partial \theta^2}f(x,\theta)dx=0 \frac{\partial}{\partial \theta}f(x,\theta)\space \mathrm{and} \space f(x,\theta)","['probability', 'statistics', 'statistical-inference', 'fisher-information']"
4,Use the Chernoff Inequality to bound a probability.,Use the Chernoff Inequality to bound a probability.,,"A coin is equally likely to be either $B_{1/3}$ (Bernoulli distributed with $p=1/3$ ) or $B_{2/3}$ . To figure out the bias, we toss the coin 99 times and declare $B_{1/3}$ if the number of heads is less than 49.5 and $B_{2/3}$ otherwise. Bound the error probability using the Chernoff bound. The Chernoff inequality or bound states: $P(X\geq a) = P(e^{tX}\geq e^{ta}) \leq \frac{E[e^{tX}]}{e^{ta}}$ In the special case of a binomial distribrution the lower bound of the Chernoff inequality is given by: $P(X\leq(1-\delta)\mu) = e^{-\frac{\delta^2}{2}\mu}$ From the question I understand that we are looking for the bound prob that (1) choosing $B_{1/3}$ is wrong if we see 49.5 or less heads after the 99 tosses. (2) Or we choose $B_{2/3}$ if we see 49.5 or more heads after the 99 tosses. To calculate the first part (1): I tried using the binomial case of the Chernoff inequality. First, calculating $\delta$ $$ P(X\leq(1-\delta)\mu) = P(49.5 \leq (1-\delta)E(X_{2/3}))\\ E(X_{2/3})=\frac{2}{3}99 = 66\\  \delta = 1-\frac{49.5}{66} = 0.25\\ $$ Then I plugged delta into the inequality to get the lower bound probability: $$ P(X\leq(1-0.25)66)\leq e^{-\frac{0.25^2}{2}66} =  0.1271 $$ for the second part (2): first we need to use the binomial Chernoff upper bound inequality, which is: $P(X\geq(1+\delta)\mu) = e^{-\frac{\delta^2}{2+\delta}\mu}$ Again I calculte delta: $$ P(X\geq(1+\delta)\mu) = P(49.5 \geq (1-\delta)E(X_{1/3}))\\ E(X_{1/3})=\frac{1}{3}99 = 33\\  \delta = \frac{49.5}{33}-1 = 0.5\\ $$ Then I plugged delta into the inequality to get the upper bound probability: $$ P(X\geq(1+0.5)33)\leq e^{-\frac{0.5^2}{2.5}33} =  0.03688 $$ Finally, I add both upper and lower bound $P(wrong) = P(X\geq49.5)+P(X\leq49.5) = 0.1640189 $ However, this answer is wrong, and I am not sure what I am doing wrong. Maybe is the interpretation of the question? Any help or hint would be very appreciated!","A coin is equally likely to be either (Bernoulli distributed with ) or . To figure out the bias, we toss the coin 99 times and declare if the number of heads is less than 49.5 and otherwise. Bound the error probability using the Chernoff bound. The Chernoff inequality or bound states: In the special case of a binomial distribrution the lower bound of the Chernoff inequality is given by: From the question I understand that we are looking for the bound prob that (1) choosing is wrong if we see 49.5 or less heads after the 99 tosses. (2) Or we choose if we see 49.5 or more heads after the 99 tosses. To calculate the first part (1): I tried using the binomial case of the Chernoff inequality. First, calculating Then I plugged delta into the inequality to get the lower bound probability: for the second part (2): first we need to use the binomial Chernoff upper bound inequality, which is: Again I calculte delta: Then I plugged delta into the inequality to get the upper bound probability: Finally, I add both upper and lower bound However, this answer is wrong, and I am not sure what I am doing wrong. Maybe is the interpretation of the question? Any help or hint would be very appreciated!","B_{1/3} p=1/3 B_{2/3} B_{1/3} B_{2/3} P(X\geq a) = P(e^{tX}\geq e^{ta}) \leq \frac{E[e^{tX}]}{e^{ta}} P(X\leq(1-\delta)\mu) = e^{-\frac{\delta^2}{2}\mu} B_{1/3} B_{2/3} \delta 
P(X\leq(1-\delta)\mu) = P(49.5 \leq (1-\delta)E(X_{2/3}))\\
E(X_{2/3})=\frac{2}{3}99 = 66\\ 
\delta = 1-\frac{49.5}{66} = 0.25\\
 
P(X\leq(1-0.25)66)\leq e^{-\frac{0.25^2}{2}66} =  0.1271
 P(X\geq(1+\delta)\mu) = e^{-\frac{\delta^2}{2+\delta}\mu} 
P(X\geq(1+\delta)\mu) = P(49.5 \geq (1-\delta)E(X_{1/3}))\\
E(X_{1/3})=\frac{1}{3}99 = 33\\ 
\delta = \frac{49.5}{33}-1 = 0.5\\
 
P(X\geq(1+0.5)33)\leq e^{-\frac{0.5^2}{2.5}33} =  0.03688
 P(wrong) = P(X\geq49.5)+P(X\leq49.5) = 0.1640189 ","['probability', 'statistics', 'random-variables', 'binomial-distribution']"
5,Why the pdf always exists in statistics textbooks?,Why the pdf always exists in statistics textbooks?,,"I just jumped into statistics, but what confuses me is that all textbooks seem to assume existence of the probability densify function (pdf) of a R.V.? For instance, at the beginning, they say there is a dominating measure (Lebesgue measure or counting measure, depending on continuous or discrete cases), and a probability measure. Then they implicitly use the Radon-Nikodym theorem to write the pdf as the R-N derivative. From real analysis, I know the condition that R-N theorem holds is that the probability measure must be absolutely continuous w.r.t. the dominating measure. But those textbooks do not discuss it. So my question is why we can use the R-N theorem while no discussion of absolute continuity between the two measures? Is there some point I missed? Thanks!","I just jumped into statistics, but what confuses me is that all textbooks seem to assume existence of the probability densify function (pdf) of a R.V.? For instance, at the beginning, they say there is a dominating measure (Lebesgue measure or counting measure, depending on continuous or discrete cases), and a probability measure. Then they implicitly use the Radon-Nikodym theorem to write the pdf as the R-N derivative. From real analysis, I know the condition that R-N theorem holds is that the probability measure must be absolutely continuous w.r.t. the dominating measure. But those textbooks do not discuss it. So my question is why we can use the R-N theorem while no discussion of absolute continuity between the two measures? Is there some point I missed? Thanks!",,"['real-analysis', 'probability', 'probability-theory', 'statistics', 'random-variables']"
6,Mapping a single uniform random variable to a uniform product random variable,Mapping a single uniform random variable to a uniform product random variable,,"I have a single random variable $X\sim \operatorname{Uniform}(0,1)$ . I would like a function $f: \mathbb{R} \to \mathbb{R}$ such that $F = f(X)$ has the distribution \begin{equation} p_F(y) = \begin{cases} {(-\log y)^n \over n!} & \text{if } 0 < y \leq 1 \\ 0 & \text{otherwise} \end{cases} \end{equation} for some given $n$ (i.e., the product distribution for $n+1$ independent random variables). Does such an $f$ exist? If so what is it? I tried reverse-engineering one directly but became hopelessly tangled in incomplete gamma functions and the like. Thanks!","I have a single random variable . I would like a function such that has the distribution for some given (i.e., the product distribution for independent random variables). Does such an exist? If so what is it? I tried reverse-engineering one directly but became hopelessly tangled in incomplete gamma functions and the like. Thanks!","X\sim \operatorname{Uniform}(0,1) f: \mathbb{R} \to \mathbb{R} F = f(X) \begin{equation}
p_F(y) = \begin{cases}
{(-\log y)^n \over n!} & \text{if } 0 < y \leq 1 \\
0 & \text{otherwise}
\end{cases}
\end{equation} n n+1 f","['probability', 'statistics', 'probability-distributions']"
7,The Frobenius norm,The Frobenius norm,,"Let P be a non zero projector. Is ( $||P||_F\geq 1$ with equality if and only if P is an orthogonal projector) true? My question is about the the Frobenius norm of P, is this true $||P||_F\geq 1$ with equality if and only if P is an orthogonal projector. I know it is happen in $2$ -norm.","Let P be a non zero projector. Is ( with equality if and only if P is an orthogonal projector) true? My question is about the the Frobenius norm of P, is this true with equality if and only if P is an orthogonal projector. I know it is happen in -norm.",||P||_F\geq 1 ||P||_F\geq 1 2,"['linear-algebra', 'statistics']"
8,Intuition behind sub-Gaussian and sub-exponential random variables,Intuition behind sub-Gaussian and sub-exponential random variables,,"As I was reading about Gaussian random variable (RV) and Chernoff Bounds, I came across sub-Gaussian & sub-exponential RVs. After much analysis, I still couldn't figure what purpose sub-Gaussian & sub-exponential serve in the broader realm of statistics. So my question is: How do sub-Gaussian & sub-exponential RVs relate to Gaussian RV in an intuitive sense? How should I decide when sub-Gaussian/sub-exponential RVs are suitable for a particular scenario? An answer combining intuition and mathematics would be helpful.","As I was reading about Gaussian random variable (RV) and Chernoff Bounds, I came across sub-Gaussian & sub-exponential RVs. After much analysis, I still couldn't figure what purpose sub-Gaussian & sub-exponential serve in the broader realm of statistics. So my question is: How do sub-Gaussian & sub-exponential RVs relate to Gaussian RV in an intuitive sense? How should I decide when sub-Gaussian/sub-exponential RVs are suitable for a particular scenario? An answer combining intuition and mathematics would be helpful.",,"['probability', 'probability-theory', 'statistics', 'random-variables', 'concentration-of-measure']"
9,How to prove that UMVUE does not exist for non-constant function?,How to prove that UMVUE does not exist for non-constant function?,,"This is problem 1.9 of chapter 2 from Lehmann and Casella: Let $X_1, \dots, X_n$ be a sample (assuming i.i.d.) from a discrete distribution which assigns probability $1/3$ to each of the points $\theta-1, \theta, \theta+1$ . $\theta$ ranges over all integers. Prove that no non-constant function of $\theta$ has a UMVUE. My approach: Assume the simplest case $n=1$ . We can use the relationship between UMVUE and unbiased estimator of zero to tackle this issue. Suppose $T(x)$ is a UMVUE for $g(\theta)$ for some function $g$ . Then for an unbiased estimator of zero $U(x)$ , we have $$ E_\theta U = 1/3(U(\theta-1) + U(\theta) + U(\theta+1)) = 0, \ \forall \theta \in \mathbb{Z}, $$ i.e., $$ U(\theta-1) + U(\theta) + U(\theta+1) = 0, \ \forall \theta \in \mathbb{Z}. $$ Then we have $$ U(\theta-1) = U(\theta + 2), \ \forall \theta \in \mathbb{Z}. $$ Now we use the fact that if $T$ is UMVUE, then for any $U$ that is an unbiased estimator of zero, we have $$ E_\theta[TU] = 0. $$ This implies that $TU$ is also an unbiased estimator of zero. Hence, for any unbiased estimator of zero $U$ : $$ T(\theta-1)U(\theta-1) = T(\theta + 2)U(\theta+2), \ \forall \theta \in \mathbb{Z}. $$ This means that $$ T(\theta-1) = T(\theta+2), \ \forall \theta \in \mathbb{Z}. $$ This gives us $$ 1/3(T(\theta-1) + T(\theta) + T(\theta+1)) = 1/3(T(\theta) + T(\theta+1) + T(\theta+2)), \ \forall \theta \in \mathbb{Z}. $$ Now the RHS is $g(\theta)$ while the LHS is $g(\theta+1)$ . Therefore, $$ g(\theta) = g(\theta + 1), \ \forall \theta \in \mathbb{Z}. $$ This shows that $g$ is a constant function of $\theta$ . That is, UMVUE does not exist for non-constant function of $\theta$ . Now the part I am stuck at is how do I prove this for $n > 1$ ? I don't see an immediate induction-type argument or something else and carrying out direct derivation through brute force seems extremely complicated. Any hint would be helpful. Thank you very much!","This is problem 1.9 of chapter 2 from Lehmann and Casella: Let be a sample (assuming i.i.d.) from a discrete distribution which assigns probability to each of the points . ranges over all integers. Prove that no non-constant function of has a UMVUE. My approach: Assume the simplest case . We can use the relationship between UMVUE and unbiased estimator of zero to tackle this issue. Suppose is a UMVUE for for some function . Then for an unbiased estimator of zero , we have i.e., Then we have Now we use the fact that if is UMVUE, then for any that is an unbiased estimator of zero, we have This implies that is also an unbiased estimator of zero. Hence, for any unbiased estimator of zero : This means that This gives us Now the RHS is while the LHS is . Therefore, This shows that is a constant function of . That is, UMVUE does not exist for non-constant function of . Now the part I am stuck at is how do I prove this for ? I don't see an immediate induction-type argument or something else and carrying out direct derivation through brute force seems extremely complicated. Any hint would be helpful. Thank you very much!","X_1, \dots, X_n 1/3 \theta-1, \theta, \theta+1 \theta \theta n=1 T(x) g(\theta) g U(x) 
E_\theta U = 1/3(U(\theta-1) + U(\theta) + U(\theta+1)) = 0, \ \forall \theta \in \mathbb{Z},
 
U(\theta-1) + U(\theta) + U(\theta+1) = 0, \ \forall \theta \in \mathbb{Z}.
 
U(\theta-1) = U(\theta + 2), \ \forall \theta \in \mathbb{Z}.
 T U 
E_\theta[TU] = 0.
 TU U 
T(\theta-1)U(\theta-1) = T(\theta + 2)U(\theta+2), \ \forall \theta \in \mathbb{Z}.
 
T(\theta-1) = T(\theta+2), \ \forall \theta \in \mathbb{Z}.
 
1/3(T(\theta-1) + T(\theta) + T(\theta+1)) = 1/3(T(\theta) + T(\theta+1) + T(\theta+2)), \ \forall \theta \in \mathbb{Z}.
 g(\theta) g(\theta+1) 
g(\theta) = g(\theta + 1), \ \forall \theta \in \mathbb{Z}.
 g \theta \theta n > 1","['statistics', 'estimation', 'parameter-estimation']"
