,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"if $a,b$ are nilpotent elements of a commutative ring $R$, show that $a+b$ is also nilpotent","if  are nilpotent elements of a commutative ring , show that  is also nilpotent","a,b R a+b","if $a,b$ are nilpotent elements of a commutative ring $R$, show $a+b$ is also nilpotent So then $a^n=0, b^m = 0, n,m \in \mathbb{Z}^+$ I know this is solvable using the binomial theorem but I would much rather solve it another way if possible. The answer using the binomial theorem isn't making the most sense at the present moment.","if $a,b$ are nilpotent elements of a commutative ring $R$, show $a+b$ is also nilpotent So then $a^n=0, b^m = 0, n,m \in \mathbb{Z}^+$ I know this is solvable using the binomial theorem but I would much rather solve it another way if possible. The answer using the binomial theorem isn't making the most sense at the present moment.",,['abstract-algebra']
1,False homework proof?: The image of an element has the same order.,False homework proof?: The image of an element has the same order.,,"I have this assignment from a homework that I'm pretty sure is wrong.  It asks me to prove Given a group homomorphism $\phi: G\rightarrow G'$, if $g\in G$ has order $k$ then so does $\phi(g)$. I would think this is intuitively false with an easy counter-example:  The trivial homomorphism $\phi(x)=1$ for all $x\in G$.  Intuitively, you need an isomorphism for the order of an element to be preserved, right?","I have this assignment from a homework that I'm pretty sure is wrong.  It asks me to prove Given a group homomorphism $\phi: G\rightarrow G'$, if $g\in G$ has order $k$ then so does $\phi(g)$. I would think this is intuitively false with an easy counter-example:  The trivial homomorphism $\phi(x)=1$ for all $x\in G$.  Intuitively, you need an isomorphism for the order of an element to be preserved, right?",,"['group-theory', 'abstract-algebra']"
2,What is the field $\mathbb{Q}(\pi)$?,What is the field ?,\mathbb{Q}(\pi),"I'm having a hard time understanding section 29,30,31 of Fraleigh. In 29.16 example, what is the field $\mathbb{Q}(\pi)$? and why is it isomorphic to the field $\mathbb{Q}(x)$ of rational functions over $\mathbb{Q}$? (According to the definition, the field $\mathbb{Q}(\pi)$ is the smallest subfield of $E$ (extension field of $\mathbb{Q}$) containing $\mathbb{Q}$ and $\pi$.) Thank you!","I'm having a hard time understanding section 29,30,31 of Fraleigh. In 29.16 example, what is the field $\mathbb{Q}(\pi)$? and why is it isomorphic to the field $\mathbb{Q}(x)$ of rational functions over $\mathbb{Q}$? (According to the definition, the field $\mathbb{Q}(\pi)$ is the smallest subfield of $E$ (extension field of $\mathbb{Q}$) containing $\mathbb{Q}$ and $\pi$.) Thank you!",,"['abstract-algebra', 'field-theory']"
3,What are morphisms of functors,What are morphisms of functors,,"I am not been able to understand, what is a morphism between two functors. I have gone through the formal definition involving a commutative diagram. Can someone explain that to me in a bit more details or in pictures?","I am not been able to understand, what is a morphism between two functors. I have gone through the formal definition involving a commutative diagram. Can someone explain that to me in a bit more details or in pictures?",,"['abstract-algebra', 'category-theory']"
4,Quotient ring being isomorphic to the initial ring,Quotient ring being isomorphic to the initial ring,,"This may be a very basic question. Let $R$ be a commutative ring with unity (may be assumed to be an integral domain, if necessary) and $I$ be an ideal of $R$ . Assume that $R/I$ is isomorphic to $R$ . Does this mean $I=(0)$ ?","This may be a very basic question. Let be a commutative ring with unity (may be assumed to be an integral domain, if necessary) and be an ideal of . Assume that is isomorphic to . Does this mean ?",R I R R/I R I=(0),"['abstract-algebra', 'ring-theory']"
5,Why is the set of integers modulo 3 a field? Also why is integers modulo prime a field?,Why is the set of integers modulo 3 a field? Also why is integers modulo prime a field?,,"To be a field, there are certain properties that the set has to satisfy. But the set of integers doesn't have a multiplicative inverse, so how can it constitute a field?","To be a field, there are certain properties that the set has to satisfy. But the set of integers doesn't have a multiplicative inverse, so how can it constitute a field?",,['abstract-algebra']
6,Galois Group of $(x^3-5)(x^2-3)$,Galois Group of,(x^3-5)(x^2-3),"I am having some trouble calculating the Galois group (over $\mathbb{Q}$) of $(x^3-5)(x^2-3)$. I can see the splitting field is $F:=\mathbb{Q}(\sqrt[3]{5},\omega,\sqrt{3})=\mathbb{Q}(\sqrt[3]{5},i,\sqrt{3})$, where $\omega$ is a primitive 3rd root of unity, and it has degree 12 over $\mathbb{Q}$. Since the extension is Galois (it is a splitting field extension for a separable polynomial), this makes $|\operatorname{Gal}(F/\mathbb{Q})|=12$ so it is either $S_3 \times S_2$ or $A_4$ as these are the only subgroups of of $S_5$ of order 12. It has a transposition (complex conjugation) so I conclude that it is $S_3 \times S_2$. I found all the subgroups of $S_3 \times S_2$, (all 16 of them), but I can't see to match them up with the intermediate fields. For example, there are three subgroups of order 6 in $S_3 \times S_2$ which should correspond to three field extensions of degree 2. One of them should be $\mathbb{Q}(i)$ since this is an intermediate field with a degree 2 minimal polynomial, but none of the subgroups of order 6 I found have every element fix $i$, so this is a problem. (A subgroup of order 6 has an element of order 3, which should be permuting the roots of $x^3-5$, no?) Have I gone wrong somewhere? I would appreciate the help.","I am having some trouble calculating the Galois group (over $\mathbb{Q}$) of $(x^3-5)(x^2-3)$. I can see the splitting field is $F:=\mathbb{Q}(\sqrt[3]{5},\omega,\sqrt{3})=\mathbb{Q}(\sqrt[3]{5},i,\sqrt{3})$, where $\omega$ is a primitive 3rd root of unity, and it has degree 12 over $\mathbb{Q}$. Since the extension is Galois (it is a splitting field extension for a separable polynomial), this makes $|\operatorname{Gal}(F/\mathbb{Q})|=12$ so it is either $S_3 \times S_2$ or $A_4$ as these are the only subgroups of of $S_5$ of order 12. It has a transposition (complex conjugation) so I conclude that it is $S_3 \times S_2$. I found all the subgroups of $S_3 \times S_2$, (all 16 of them), but I can't see to match them up with the intermediate fields. For example, there are three subgroups of order 6 in $S_3 \times S_2$ which should correspond to three field extensions of degree 2. One of them should be $\mathbb{Q}(i)$ since this is an intermediate field with a degree 2 minimal polynomial, but none of the subgroups of order 6 I found have every element fix $i$, so this is a problem. (A subgroup of order 6 has an element of order 3, which should be permuting the roots of $x^3-5$, no?) Have I gone wrong somewhere? I would appreciate the help.",,"['abstract-algebra', 'field-theory', 'galois-theory']"
7,Show that a group with $|G| = 33$ contains an element of order $3$,Show that a group with  contains an element of order,|G| = 33 3,"Show that a group with $|G| = 33$ contains an element of order $3$. Using Lagrange's theorem, the possible orders are $1$,$3$,$11$, and $33$ (from the factors of $33$). If there is a subgroup containing an element with an order of $33$, then we are done. There is only one identity element with an order of $1$. I am currently left with elements of orders $3$ or $11$. What is the best way to show that any element of order $11$ is a contradiction?","Show that a group with $|G| = 33$ contains an element of order $3$. Using Lagrange's theorem, the possible orders are $1$,$3$,$11$, and $33$ (from the factors of $33$). If there is a subgroup containing an element with an order of $33$, then we are done. There is only one identity element with an order of $1$. I am currently left with elements of orders $3$ or $11$. What is the best way to show that any element of order $11$ is a contradiction?",,"['abstract-algebra', 'group-theory']"
8,Showing a homomorphism of a field algebraic over $\mathbb{Q}$ to itself is an isomorphism.,Showing a homomorphism of a field algebraic over  to itself is an isomorphism.,\mathbb{Q},Suppose $F$ is algebraic over $\mathbb{Q}$ and $\varphi : F\to F$ is a homomorphism. Prove $\varphi$ is an isomorphism. Showing injectivity follows from the fact that the only ideals in a field are $(0)$ and $F$.  But how do you show surjectivity?,Suppose $F$ is algebraic over $\mathbb{Q}$ and $\varphi : F\to F$ is a homomorphism. Prove $\varphi$ is an isomorphism. Showing injectivity follows from the fact that the only ideals in a field are $(0)$ and $F$.  But how do you show surjectivity?,,"['abstract-algebra', 'field-theory']"
9,definition of a groupoid,definition of a groupoid,,"Notation: Underlining $\underline{G}$ denotes a category and $\underline{G}(x,y)$ the class of morphisms from $x$ to $y$. On the Wiki page about groupoids, it is written (I write here my own more concise version): Algebraic Definition: A partial function $f:X\to Y$ is a function $f:A\to Y$ for some $\emptyset\neq A\subseteq X$. A groupoid is a set $G$ with a unary operation $^{-1}:G\to G$ and a partial function  $\ast:G\times G \to G$ that satisfy the following axiomatic properties for arbitrary  $a,b,c\in G$: (associativity) If $a\ast b$ and $b\ast c$ are defined, then $(a\ast b)\ast c$ and $a\ast(b\ast c)$ are defined and equal. Conversely, if either of these last two expressions is defined, then so is the other, and again they are equal. (inverses) $a^{-1}\!\ast a$ and $a\ast     a^{-1}$ are always defined. (identity) If $a\ast b$ is defined, then $a\ast b\ast b^{-1} \!= a$ and $a^{-1}\!\ast a\ast b = b$.   (1. and 2. already show that these expressions are defined.) In short: $(a\ast b)\ast c = a\ast(b\ast c)$; $\forall a \;\,\exists\, a^{-1}\!\ast a \;\,\exists\, a\ast a^{-1}$; $a\ast b\ast b^{-1} \!= a$ and $a^{-1}\!\ast a\ast b = b$. From these axioms, two easy and convenient properties follow: $(a^{-1})^{-1} \!= a$; If $a\ast b$ is defined, then $(a\ast b)^{-1}\! = b^{-1}\!\ast a^{-1}$. Category-Theoretic Definition: A groupoid $\underline{G}$ is a small category (i.e. its class of objects $\underline{G}$ and its class of morphisms $\mathrm{Hom}_{\underline{G}}$ are sets) in which every morphism is an isomorphism (i.e. is invertible). Thus a groupoid is equipped with the composition $\circ$ and invertion $^-$ of morphisms. Comparing the Definitions: Both definitions are equivalent, as follows. Given a category-theoretic groupoid $\underline{G}$, let $G$ be the set of all morphisms of $\underline{G}$. Then $\circ$ becomes a partially defined operation on $G$, and $^-$ is in fact defined everywhere. Therefore we take $\ast:=\circ$ and $^{-1}:=^-$ and obtain an algebraic groupoid. Conversely, given an algebraic groupoid $G$, define the objects of a category $\underline{G}$ as $\{x\ast x^{-1};\:x\!\in\!G\}$ and define $\underline{G}(x,y)$ as  $\{f\!\in\!G;\:y\ast f\ast x\text{ is defined}\}$. Then $^{-1}$ and $\ast$ break up into several functions on the various $\underline{G}(x,y)$, which may be called $^-$ and $\circ$, respectively. EDIT: the notation in this paragraph is confusing; see answers. Question 1: What are the details of the last paragraph? Why are objects $x\ast x^{-1}$ and not just $x$? How do we compose two morphisms $f$ and $g$, when we know $z\ast g\ast y$ and $y\ast f\ast x$ exist? As $g\ast y\ast f$? Or just $g\ast f$? What are the identity morphisms? Comment: I realise this is an elementary question, but it is surprisingly hard to find anything in the books about groupoids. Almost no Abstract Algebra book contains anything about groupoids. I'm dealing with this notion for the first time. The only book I located that deals with groupoids is Topology and Groupoids by Ronald Brown, but I can't seem to find the algebraic definition in it. Question 2: What is a subgroupoid ? A subcategory that is itself a groupoid? What is a groupoid homomorphism ? An arbitrary functor between groupoids? Question 3: (a too broad question, I know, but anything will be useful) Are there any alternate definitions of a groupoid? I'm aiming for one that is used most often throughout mathematics nowadays. How/in what fields are groupoids most often used? Algebraic topology? Are they given topological structure? What are some important theorems regarding groupoids?","Notation: Underlining $\underline{G}$ denotes a category and $\underline{G}(x,y)$ the class of morphisms from $x$ to $y$. On the Wiki page about groupoids, it is written (I write here my own more concise version): Algebraic Definition: A partial function $f:X\to Y$ is a function $f:A\to Y$ for some $\emptyset\neq A\subseteq X$. A groupoid is a set $G$ with a unary operation $^{-1}:G\to G$ and a partial function  $\ast:G\times G \to G$ that satisfy the following axiomatic properties for arbitrary  $a,b,c\in G$: (associativity) If $a\ast b$ and $b\ast c$ are defined, then $(a\ast b)\ast c$ and $a\ast(b\ast c)$ are defined and equal. Conversely, if either of these last two expressions is defined, then so is the other, and again they are equal. (inverses) $a^{-1}\!\ast a$ and $a\ast     a^{-1}$ are always defined. (identity) If $a\ast b$ is defined, then $a\ast b\ast b^{-1} \!= a$ and $a^{-1}\!\ast a\ast b = b$.   (1. and 2. already show that these expressions are defined.) In short: $(a\ast b)\ast c = a\ast(b\ast c)$; $\forall a \;\,\exists\, a^{-1}\!\ast a \;\,\exists\, a\ast a^{-1}$; $a\ast b\ast b^{-1} \!= a$ and $a^{-1}\!\ast a\ast b = b$. From these axioms, two easy and convenient properties follow: $(a^{-1})^{-1} \!= a$; If $a\ast b$ is defined, then $(a\ast b)^{-1}\! = b^{-1}\!\ast a^{-1}$. Category-Theoretic Definition: A groupoid $\underline{G}$ is a small category (i.e. its class of objects $\underline{G}$ and its class of morphisms $\mathrm{Hom}_{\underline{G}}$ are sets) in which every morphism is an isomorphism (i.e. is invertible). Thus a groupoid is equipped with the composition $\circ$ and invertion $^-$ of morphisms. Comparing the Definitions: Both definitions are equivalent, as follows. Given a category-theoretic groupoid $\underline{G}$, let $G$ be the set of all morphisms of $\underline{G}$. Then $\circ$ becomes a partially defined operation on $G$, and $^-$ is in fact defined everywhere. Therefore we take $\ast:=\circ$ and $^{-1}:=^-$ and obtain an algebraic groupoid. Conversely, given an algebraic groupoid $G$, define the objects of a category $\underline{G}$ as $\{x\ast x^{-1};\:x\!\in\!G\}$ and define $\underline{G}(x,y)$ as  $\{f\!\in\!G;\:y\ast f\ast x\text{ is defined}\}$. Then $^{-1}$ and $\ast$ break up into several functions on the various $\underline{G}(x,y)$, which may be called $^-$ and $\circ$, respectively. EDIT: the notation in this paragraph is confusing; see answers. Question 1: What are the details of the last paragraph? Why are objects $x\ast x^{-1}$ and not just $x$? How do we compose two morphisms $f$ and $g$, when we know $z\ast g\ast y$ and $y\ast f\ast x$ exist? As $g\ast y\ast f$? Or just $g\ast f$? What are the identity morphisms? Comment: I realise this is an elementary question, but it is surprisingly hard to find anything in the books about groupoids. Almost no Abstract Algebra book contains anything about groupoids. I'm dealing with this notion for the first time. The only book I located that deals with groupoids is Topology and Groupoids by Ronald Brown, but I can't seem to find the algebraic definition in it. Question 2: What is a subgroupoid ? A subcategory that is itself a groupoid? What is a groupoid homomorphism ? An arbitrary functor between groupoids? Question 3: (a too broad question, I know, but anything will be useful) Are there any alternate definitions of a groupoid? I'm aiming for one that is used most often throughout mathematics nowadays. How/in what fields are groupoids most often used? Algebraic topology? Are they given topological structure? What are some important theorems regarding groupoids?",,"['abstract-algebra', 'algebraic-topology', 'category-theory', 'groupoids']"
