,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Does the open mapping theorem imply the Baire category theorem?,Does the open mapping theorem imply the Baire category theorem?,,"A nice observation by C.E. Blair 1, 2, 3 shows that the Baire category theorem for complete metric spaces is equivalent to the axiom of (countable) dependent choice . On the other hand, the three classical consequences of the Baire category theorem in basic functional analysis — the open mapping theorem , the closed graph theorem and the uniform boundedness principle (as well as Zabreiko's lemma ) — are equivalent to each other in Zermelo–Fraenkel set theory without choice: that is to say, if one is added as an axiom to ZF then the others follow 4 . Each of these results has a more or less direct proof from the Baire category theorem and all the proofs “avoiding Baire” I'm aware of 5 involve dependent choice in a way that doesn't seem to be replaceable by weaker forms of choice. Hence I'm asking about the converse: Does the open mapping theorem imply the Baire category theorem? If not, is it at least true that the open mapping theorem implies the axiom of dependent choice for subsets of the reals? I imagine that applying any of the above results to a judiciously chosen space and/or operator(s) might yield the desired conclusion, similarly to what happens in Bell's and Fremlin's geometric version of the axiom of choice 6 . Unfortunately, I couldn't find a promising place to start. Needless to say that I checked numerous things on the web form of Howard and Rubin's book Consequences of the Axiom of Choice , but without much success: The only articles that I found this way are J.D. Maitland Wright's articles 7 . Footnotes and References: 1 Charles E. Blair, The Baire category theorem implies the principle of dependent choices , Bull. Acad. Polon. Sci. Sér. Sci. Math. Astronom. Phys. 25 (1977), no. 10, 933–934. 2 Since Blair's article is hard to find, the proof can be found in the notes to chapter 9 , page 95 of John C. Oxtoby, Measure and Category , Springer GTM 2, Second Edition, 1980. 3 Here's the idea of Blair's argument for the implication Baire Category Theorem $\Rightarrow$ Dependent Choice: let $S$ be a set and let $R \subset S \times S$ be a relation such that for all $s \in S$ there exists $t \in S$ such that $(s,t) \in R$. Equip $S^{\mathbb{N}}$ with the complete metric $d(f,g) = 2^{-\min\{n\,:\,f(n)\neq g(n)\}}$, put $$ U_n = \bigcup_{m = n+1}^{\infty} \bigcup_{(s,t) \in R} \{f \in S^{\mathbb{N}}\,:\,f(n) = s, \,f(m)=t\}, $$ observe that $U_n$ is open and dense and use $f \in \bigcap_{n=1}^\infty U_n$ and the well-order on $\mathbb{N}$ to find a strictly increasing sequence $k_1 \lt k_2 \lt \cdots$ such that the sequence $(x_n)_{n=1}^\infty$ given by $x_n = f(k_n)$ satisfies $(x_n, x_{n+1}) \in R$ for all $n \in \mathbb{N}$. 4 See e.g. E. Schechter, Handbook of Analysis and its foundations , 27.27, pp. 734 ff. 5 A good example for this is Sokal's A Really Simple Elementary Proof of the Uniform Boundedness Theorem , The American Mathematical Monthly Vol. 118 , No. 5 (May 2011), pp. 450–452, ArXiV Version . While admittedly it is beautifully simple and elementary, it involves a plain application of dependent choice in the main argument. 6 Bell and Fremlin, A Geometric Form of the Axiom of Choice , Fund. Math. vol. 77 (1972), 167–170. 7 The full list of relevant articles can be obtained with this ZBlatt query two of which appeared in rather obscure proceedings, so I couldn't get my hands on them, yet. The third article is J. D. Maitland Wright, All operators on a Hilbert space are bounded , Bull. Amer. Math. Soc. 79 (1973), 1247–1250.","A nice observation by C.E. Blair 1, 2, 3 shows that the Baire category theorem for complete metric spaces is equivalent to the axiom of (countable) dependent choice . On the other hand, the three classical consequences of the Baire category theorem in basic functional analysis — the open mapping theorem , the closed graph theorem and the uniform boundedness principle (as well as Zabreiko's lemma ) — are equivalent to each other in Zermelo–Fraenkel set theory without choice: that is to say, if one is added as an axiom to ZF then the others follow 4 . Each of these results has a more or less direct proof from the Baire category theorem and all the proofs “avoiding Baire” I'm aware of 5 involve dependent choice in a way that doesn't seem to be replaceable by weaker forms of choice. Hence I'm asking about the converse: Does the open mapping theorem imply the Baire category theorem? If not, is it at least true that the open mapping theorem implies the axiom of dependent choice for subsets of the reals? I imagine that applying any of the above results to a judiciously chosen space and/or operator(s) might yield the desired conclusion, similarly to what happens in Bell's and Fremlin's geometric version of the axiom of choice 6 . Unfortunately, I couldn't find a promising place to start. Needless to say that I checked numerous things on the web form of Howard and Rubin's book Consequences of the Axiom of Choice , but without much success: The only articles that I found this way are J.D. Maitland Wright's articles 7 . Footnotes and References: 1 Charles E. Blair, The Baire category theorem implies the principle of dependent choices , Bull. Acad. Polon. Sci. Sér. Sci. Math. Astronom. Phys. 25 (1977), no. 10, 933–934. 2 Since Blair's article is hard to find, the proof can be found in the notes to chapter 9 , page 95 of John C. Oxtoby, Measure and Category , Springer GTM 2, Second Edition, 1980. 3 Here's the idea of Blair's argument for the implication Baire Category Theorem $\Rightarrow$ Dependent Choice: let $S$ be a set and let $R \subset S \times S$ be a relation such that for all $s \in S$ there exists $t \in S$ such that $(s,t) \in R$. Equip $S^{\mathbb{N}}$ with the complete metric $d(f,g) = 2^{-\min\{n\,:\,f(n)\neq g(n)\}}$, put $$ U_n = \bigcup_{m = n+1}^{\infty} \bigcup_{(s,t) \in R} \{f \in S^{\mathbb{N}}\,:\,f(n) = s, \,f(m)=t\}, $$ observe that $U_n$ is open and dense and use $f \in \bigcap_{n=1}^\infty U_n$ and the well-order on $\mathbb{N}$ to find a strictly increasing sequence $k_1 \lt k_2 \lt \cdots$ such that the sequence $(x_n)_{n=1}^\infty$ given by $x_n = f(k_n)$ satisfies $(x_n, x_{n+1}) \in R$ for all $n \in \mathbb{N}$. 4 See e.g. E. Schechter, Handbook of Analysis and its foundations , 27.27, pp. 734 ff. 5 A good example for this is Sokal's A Really Simple Elementary Proof of the Uniform Boundedness Theorem , The American Mathematical Monthly Vol. 118 , No. 5 (May 2011), pp. 450–452, ArXiV Version . While admittedly it is beautifully simple and elementary, it involves a plain application of dependent choice in the main argument. 6 Bell and Fremlin, A Geometric Form of the Axiom of Choice , Fund. Math. vol. 77 (1972), 167–170. 7 The full list of relevant articles can be obtained with this ZBlatt query two of which appeared in rather obscure proceedings, so I couldn't get my hands on them, yet. The third article is J. D. Maitland Wright, All operators on a Hilbert space are bounded , Bull. Amer. Math. Soc. 79 (1973), 1247–1250.",,"['functional-analysis', 'set-theory', 'banach-spaces', 'axiom-of-choice', 'baire-category']"
1,$L^p$ and $L^q$ space inclusion,and  space inclusion,L^p L^q,"Let $(X, \mathcal B, m)$ be a measure space.  For $1 \leq p < q \leq \infty$, under what condition is it true that $L^q(X, \mathcal B, m) \subset L^p(X, \mathcal B, m)$ and what is a counterexample in the case the condition is not satisfied?","Let $(X, \mathcal B, m)$ be a measure space.  For $1 \leq p < q \leq \infty$, under what condition is it true that $L^q(X, \mathcal B, m) \subset L^p(X, \mathcal B, m)$ and what is a counterexample in the case the condition is not satisfied?",,"['functional-analysis', 'measure-theory', 'lebesgue-integral', 'lp-spaces']"
2,Continuous projections on $\ell_1$ with norm $>1$,Continuous projections on  with norm,\ell_1 >1,"I was trying to find papers and articles about non-contractive continuous projections on $\ell_1(S)$ where $S$ is an arbitrary set. If it is not studied yet, I would like to know results for the case $S=\mathbb{N}$. I've found one quite general condition for the closed linear subspace to be image of a continuous projection. Such a subspace must be the closure of the linear span of so-called relatively disjoint vectors. This subspaces gives us explicit examples of projections with norm greater than 1. For details see the paper of H. P. Rosenthal On relatively disjoint families of measures, with some applications to Banach space theory . As a special case we can get subspaces that are the closure of the linear span of disjointly supported vectors. These subspaces give us examples of norm one projections. Moreover, only such subspaces are give rise to norm one projections. For details see the survey by Beata Randrianantoanina Norm one projections in Banach spaces . Thus, for projections of norm 1 we have a complete description. For the rest quite a big source of examples. In the first mentioned paper the author states that he doesn't know any other examples of continuous projections on $\ell_1(S)$ that are not generated by some relatively disjoint family of vectors. So, could someone give me a reference where I can read about other examples of projections on $\ell_1(S)$, or may be their complete characterization? Also I will be grateful if you give me some explicit examples of discontinuous projections on $\ell_1(S)$. The same question on mathoverflow.net.","I was trying to find papers and articles about non-contractive continuous projections on $\ell_1(S)$ where $S$ is an arbitrary set. If it is not studied yet, I would like to know results for the case $S=\mathbb{N}$. I've found one quite general condition for the closed linear subspace to be image of a continuous projection. Such a subspace must be the closure of the linear span of so-called relatively disjoint vectors. This subspaces gives us explicit examples of projections with norm greater than 1. For details see the paper of H. P. Rosenthal On relatively disjoint families of measures, with some applications to Banach space theory . As a special case we can get subspaces that are the closure of the linear span of disjointly supported vectors. These subspaces give us examples of norm one projections. Moreover, only such subspaces are give rise to norm one projections. For details see the survey by Beata Randrianantoanina Norm one projections in Banach spaces . Thus, for projections of norm 1 we have a complete description. For the rest quite a big source of examples. In the first mentioned paper the author states that he doesn't know any other examples of continuous projections on $\ell_1(S)$ that are not generated by some relatively disjoint family of vectors. So, could someone give me a reference where I can read about other examples of projections on $\ell_1(S)$, or may be their complete characterization? Also I will be grateful if you give me some explicit examples of discontinuous projections on $\ell_1(S)$. The same question on mathoverflow.net.",,"['reference-request', 'functional-analysis', 'banach-spaces']"
3,Why don't analysts do category theory?,Why don't analysts do category theory?,,"I'm a mathematics student in abstract algebra and algebraic geometry. Most of my books cover a great deal of category theory and it is an essential tool in understanding these two subjects. Recently, I started taking some functional analysis courses and I discovered that there is almost no category theory done in these courses. But since most of the spaces studied in functional analysis are objects in categories (e.g. the normed spaces form a category), I find it rather strange that the books leave the category theory out. Is there a reason for this?","I'm a mathematics student in abstract algebra and algebraic geometry. Most of my books cover a great deal of category theory and it is an essential tool in understanding these two subjects. Recently, I started taking some functional analysis courses and I discovered that there is almost no category theory done in these courses. But since most of the spaces studied in functional analysis are objects in categories (e.g. the normed spaces form a category), I find it rather strange that the books leave the category theory out. Is there a reason for this?",,"['analysis', 'functional-analysis', 'soft-question', 'category-theory']"
4,Good book for self study of functional analysis,Good book for self study of functional analysis,,I am a EE grad. student who has had one undergraduate course in real analysis (which was pretty much the only pure math course that I have ever done). I would like to do a self study of some basic functional analysis so that I can be better prepared to take a graduate course in that material in my university. I plan to do that next fall so I do have some time to work through a book fully. Could some one recommend some good books to start working on this? Thanks in advance,I am a EE grad. student who has had one undergraduate course in real analysis (which was pretty much the only pure math course that I have ever done). I would like to do a self study of some basic functional analysis so that I can be better prepared to take a graduate course in that material in my university. I plan to do that next fall so I do have some time to work through a book fully. Could some one recommend some good books to start working on this? Thanks in advance,,"['functional-analysis', 'reference-request', 'book-recommendation']"
5,Lebesgue measure theory vs differential forms?,Lebesgue measure theory vs differential forms?,,"I am currently reading various differential geometry books. From what I understand differential forms allow us to generalize calculus to manifolds and thus perform integration on manifolds. I gather that it is, in general, completely distinct from Lebesgue measure theory and is more like a generalization of Riemann integration. Ok so here's the problem. I have always viewed Lebesgue measure theory as 'solving the issues with Riemann integration'. For example, a big problem with Riemann integration  is that the space of Riemann integral functions is not complete. The fact that $L^p$ spaces in the Lebesgue theory are complete seems like a huge improvement on the Riemann situation, and is vital for so many concepts in functional analysis, PDEs, operator theory, and numerical analysis. So if we then consider differential geometry and integration via differential forms, unless I am misunderstanding something, we lose all the benefits of Lebesgue theory? It seems like if do lose all those benefits we are in a very bad situation. For example, how are we supposed to rigorously define solution spaces for PDEs if we can't use $L^p$ spaces and thus can't use Sobolev spaces? How can we obtain acceptable convergence of some sequence that may arise during our work if we are operating in this generalized Riemann setting where we lack completeness? In summary, if differential forms are a generalization of Riemann integration how are we supposed to perform analysis when we no longer have the power and utility of Lebesgue measure theory?","I am currently reading various differential geometry books. From what I understand differential forms allow us to generalize calculus to manifolds and thus perform integration on manifolds. I gather that it is, in general, completely distinct from Lebesgue measure theory and is more like a generalization of Riemann integration. Ok so here's the problem. I have always viewed Lebesgue measure theory as 'solving the issues with Riemann integration'. For example, a big problem with Riemann integration  is that the space of Riemann integral functions is not complete. The fact that $L^p$ spaces in the Lebesgue theory are complete seems like a huge improvement on the Riemann situation, and is vital for so many concepts in functional analysis, PDEs, operator theory, and numerical analysis. So if we then consider differential geometry and integration via differential forms, unless I am misunderstanding something, we lose all the benefits of Lebesgue theory? It seems like if do lose all those benefits we are in a very bad situation. For example, how are we supposed to rigorously define solution spaces for PDEs if we can't use $L^p$ spaces and thus can't use Sobolev spaces? How can we obtain acceptable convergence of some sequence that may arise during our work if we are operating in this generalized Riemann setting where we lack completeness? In summary, if differential forms are a generalization of Riemann integration how are we supposed to perform analysis when we no longer have the power and utility of Lebesgue measure theory?",,"['functional-analysis', 'measure-theory', 'differential-geometry', 'partial-differential-equations', 'differential-forms']"
6,Space of bounded continuous functions is complete,Space of bounded continuous functions is complete,,"I have lecture notes with the claim $(C_b(X), \|\cdot\|_\infty)$, the space of bounded continuous functions with the sup norm is complete. The lecturer then proved two things, (i) that $f(x) = \lim f_n (x)$ is bounded and (ii) that $\lim f_n \in \mathbb{R}$. I don't understand why it's not enough that $f$ is bounded. I think the limit of a sequence of continuous functions is continuous and then if $f$ is bounded, it's in $C_b(X)$. So what is this $\lim f_n \in \mathbb{R}$ about? Many thanks for your help.","I have lecture notes with the claim $(C_b(X), \|\cdot\|_\infty)$, the space of bounded continuous functions with the sup norm is complete. The lecturer then proved two things, (i) that $f(x) = \lim f_n (x)$ is bounded and (ii) that $\lim f_n \in \mathbb{R}$. I don't understand why it's not enough that $f$ is bounded. I think the limit of a sequence of continuous functions is continuous and then if $f$ is bounded, it's in $C_b(X)$. So what is this $\lim f_n \in \mathbb{R}$ about? Many thanks for your help.",,"['functional-analysis', 'banach-spaces', 'complete-spaces']"
7,Not every metric is induced from a norm,Not every metric is induced from a norm,,"I have studied that every normed space $(V, \lVert\cdot \lVert)$ is a metric space with respect to distance function $d(u,v) = \lVert u - v \rVert$, $u,v \in V$. My question is whether every metric on a linear space can be induced by norm? I know answer is  no but I need proper justification. Edit: Is there any method to check whether a given metric space is induced by norm ? Thanks for help","I have studied that every normed space $(V, \lVert\cdot \lVert)$ is a metric space with respect to distance function $d(u,v) = \lVert u - v \rVert$, $u,v \in V$. My question is whether every metric on a linear space can be induced by norm? I know answer is  no but I need proper justification. Edit: Is there any method to check whether a given metric space is induced by norm ? Thanks for help",,"['functional-analysis', 'metric-spaces', 'normed-spaces', 'examples-counterexamples']"
8,The Duals of $l^\infty$ and $L^{\infty}$,The Duals of  and,l^\infty L^{\infty},"Can we identify the dual space of $l^\infty$ with another ""natural space""?  If the answer is yes, what can we say about $L^\infty$ ? By the dual space I mean the space of all continuous linear functionals.","Can we identify the dual space of with another ""natural space""?  If the answer is yes, what can we say about ? By the dual space I mean the space of all continuous linear functionals.",l^\infty L^\infty,"['functional-analysis', 'banach-spaces', 'lp-spaces', 'dual-spaces']"
9,Paul Erdos's Two-Line Functional Analysis Proof,Paul Erdos's Two-Line Functional Analysis Proof,,"Legends hold that once upon a time, some mathematicians were rather pleased about a 30-ish page result in functional analysis. Paul Erdos, upon learning of the problem, spent ten or so minutes thinking about the original problem, and came up with a two-line proof. I believe I read about this first in the biography The Man Who Loved Only Numbers , and it seems as though the internet maintains this legend (q.v. here , here , here ). This seems extraordinary, which leads me to some skepticism. I cannot seem to find any other reference to the actual proof or the problem. Is this simply an urban legend? Did it actually happen? What was the problem, and what was the original 30-page result?","Legends hold that once upon a time, some mathematicians were rather pleased about a 30-ish page result in functional analysis. Paul Erdos, upon learning of the problem, spent ten or so minutes thinking about the original problem, and came up with a two-line proof. I believe I read about this first in the biography The Man Who Loved Only Numbers , and it seems as though the internet maintains this legend (q.v. here , here , here ). This seems extraordinary, which leads me to some skepticism. I cannot seem to find any other reference to the actual proof or the problem. Is this simply an urban legend? Did it actually happen? What was the problem, and what was the original 30-page result?",,"['functional-analysis', 'reference-request', 'math-history']"
