,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Finding the minimum number of selections .,Finding the minimum number of selections .,,"Lets assume I have three boxes that contains only apples , only  oranges and a mix of apples and oranges respectively and all of them are mislabelled . What is the minimum number of selections that I need to make so that I can be certain which box contains what fruits assuming I can pick one fruit at a time from any of the boxes ? P.S: It is not a homework task . So don't put that tag in here . I was asked this in an interview. I was looking for  a interview tag but couldn't find one .","Lets assume I have three boxes that contains only apples , only  oranges and a mix of apples and oranges respectively and all of them are mislabelled . What is the minimum number of selections that I need to make so that I can be certain which box contains what fruits assuming I can pick one fruit at a time from any of the boxes ? P.S: It is not a homework task . So don't put that tag in here . I was asked this in an interview. I was looking for  a interview tag but couldn't find one .",,"['probability', 'combinatorics']"
1,Random walk and its expectation,Random walk and its expectation,,"Let $S_n=X_1+X_2+...+X_n$, where $X_i=1$ with probability $p$ and $X_i=-1$ with probability $q=1-p$, for all $i$ and independently of each other. Assume that $S_0=0$ and $0<p<\frac{1}{2}$. Show $$E\left(\sup\limits_{0\le k\le n}S_k\right) \le \frac{p}{q-p}$$ I would like to know how to prove it.","Let $S_n=X_1+X_2+...+X_n$, where $X_i=1$ with probability $p$ and $X_i=-1$ with probability $q=1-p$, for all $i$ and independently of each other. Assume that $S_0=0$ and $0<p<\frac{1}{2}$. Show $$E\left(\sup\limits_{0\le k\le n}S_k\right) \le \frac{p}{q-p}$$ I would like to know how to prove it.",,"['probability', 'random-walk']"
2,"Show the result of the following infinite sum, based on a binomial random variable conditioned on a Poisson random variable","Show the result of the following infinite sum, based on a binomial random variable conditioned on a Poisson random variable",,"$$\sum_{n=0}^\infty \binom{n}{k}p^k(1-p)^{n-k}\frac{\lambda^ne^{-\lambda}}{n!} = \frac{(\lambda p)^ke^{-\lambda p}}{k!}$$ That is, given a random variable $X$ with Poisson distribution $X \sim \operatorname{Poisson}(\lambda)$, and, given $X = n$, random variable $Y$ is distributed by a binomial such that $Y \sim B(n,p): p \in [0,1]$. Given $n$, $P(Y = k|X = n) = \binom{n}{k}p^k(1-p)^{n-k}$. Given $\lambda$, $P(X=n) = \dfrac{\lambda^ne^{-\lambda}}{n!}$. Therefore, $P(Y = k|\lambda) = \sum_{n=0}^\infty P(Y = k | X = n)P(X = n | \lambda) = \sum_{n=0}^\infty \binom{n}{k}p^k(1-p)^{n-k}\dfrac{\lambda^ne^{-\lambda}}{n!}$. What properties and identities can be used to demonstrate the equality above?","$$\sum_{n=0}^\infty \binom{n}{k}p^k(1-p)^{n-k}\frac{\lambda^ne^{-\lambda}}{n!} = \frac{(\lambda p)^ke^{-\lambda p}}{k!}$$ That is, given a random variable $X$ with Poisson distribution $X \sim \operatorname{Poisson}(\lambda)$, and, given $X = n$, random variable $Y$ is distributed by a binomial such that $Y \sim B(n,p): p \in [0,1]$. Given $n$, $P(Y = k|X = n) = \binom{n}{k}p^k(1-p)^{n-k}$. Given $\lambda$, $P(X=n) = \dfrac{\lambda^ne^{-\lambda}}{n!}$. Therefore, $P(Y = k|\lambda) = \sum_{n=0}^\infty P(Y = k | X = n)P(X = n | \lambda) = \sum_{n=0}^\infty \binom{n}{k}p^k(1-p)^{n-k}\dfrac{\lambda^ne^{-\lambda}}{n!}$. What properties and identities can be used to demonstrate the equality above?",,"['probability', 'sequences-and-series', 'probability-theory', 'probability-distributions']"
3,what is the behaviour of moving dot with 50% chance to go left or right?,what is the behaviour of moving dot with 50% chance to go left or right?,,"If a dot is moving (from zero) left or right, by one, with 50% chance to go left or right - is it going to go to the +inf or -inf when it has infinite moves?","If a dot is moving (from zero) left or right, by one, with 50% chance to go left or right - is it going to go to the +inf or -inf when it has infinite moves?",,"['probability', 'random-walk']"
4,Probabilistic Sieve of Eratosthenes,Probabilistic Sieve of Eratosthenes,,Consider the following algorithm: function Rand():     return a uniformly random real between 0.0 and 1.0  function Sieve(n):      assert(n >= 2)      for i = 2 to n         X[i] = true      for i = 2 to n         if (X[i])             for j = i+1 to n                 if (Rand() < 1/i)                     X[j] = false      return X[n] What is the probability that Sieve(k) returns true as a function of k ?  What is the limit of this probability as k goes to infinity (if it has one) ?,Consider the following algorithm: function Rand():     return a uniformly random real between 0.0 and 1.0  function Sieve(n):      assert(n >= 2)      for i = 2 to n         X[i] = true      for i = 2 to n         if (X[i])             for j = i+1 to n                 if (Rand() < 1/i)                     X[j] = false      return X[n] What is the probability that Sieve(k) returns true as a function of k ?  What is the limit of this probability as k goes to infinity (if it has one) ?,,"['probability', 'number-theory', 'algorithms']"
5,Expected value of Stock Price,Expected value of Stock Price,,"Someone plans to use x dollars buying some stock share, the stock price is $a$ dollars per share now. One year later, the stock price will possibly increase to $ra$ or decrease to $a/r$ (r>1) which the probability is $p$, or remain the price now which probability is $1-2p$. If he want to own more shares, should he buy the stock share or one year later? Solution I: The expected value of the share price one year later is $a(rp+\frac{p}{r}+1-2p)$. So one year later he can buy $\frac{x}{a(rp+\frac{p}{r}+1-2p)}<\frac{x}{a}$. So buy the stock share now. Solution II: One year later, if price is $ra$, he can buy $\frac{x}{ra}$ shares; if price is $\frac{a}{r}$, he can buy $\frac{xr}{a}$ shares. Then the expected value of the shares he can buy one year later is $$\frac{x}{ra}*p+\frac{xr}{a}*p+\frac{x}{a}*(1-2p)>\frac{x}{a}$$. So buy the stock one year later. What's wrong with Solution II.","Someone plans to use x dollars buying some stock share, the stock price is $a$ dollars per share now. One year later, the stock price will possibly increase to $ra$ or decrease to $a/r$ (r>1) which the probability is $p$, or remain the price now which probability is $1-2p$. If he want to own more shares, should he buy the stock share or one year later? Solution I: The expected value of the share price one year later is $a(rp+\frac{p}{r}+1-2p)$. So one year later he can buy $\frac{x}{a(rp+\frac{p}{r}+1-2p)}<\frac{x}{a}$. So buy the stock share now. Solution II: One year later, if price is $ra$, he can buy $\frac{x}{ra}$ shares; if price is $\frac{a}{r}$, he can buy $\frac{xr}{a}$ shares. Then the expected value of the shares he can buy one year later is $$\frac{x}{ra}*p+\frac{xr}{a}*p+\frac{x}{a}*(1-2p)>\frac{x}{a}$$. So buy the stock one year later. What's wrong with Solution II.",,['probability']
6,Unimodality and continuity for probability distribution,Unimodality and continuity for probability distribution,,"From Wikipedia about the conditions for the Vysochanskij–Petunin inequality The sole restriction on the distribution is that it be unimodal and   have finite variance. ( This implies that it is a continuous   probability distribution except at the mode, which may have a non-zero   probability. ) Does it mean that unimodality and finite variance imply the distribution is continuous except at the mode? Why is that? Thanks!","From Wikipedia about the conditions for the Vysochanskij–Petunin inequality The sole restriction on the distribution is that it be unimodal and   have finite variance. ( This implies that it is a continuous   probability distribution except at the mode, which may have a non-zero   probability. ) Does it mean that unimodality and finite variance imply the distribution is continuous except at the mode? Why is that? Thanks!",,['probability']
7,"$X$ standard normal distribution, $E[X^k]=?$","standard normal distribution,",X E[X^k]=?,"I'm stuck with a homework problem where we are supposed to prove that the expected value $E[X^k]$, if $X$ has standard normal distribution, is equal to: $$E[X^{2k}]=\frac{(2k)!}{k!\cdot2^k}.$$ But I cannot think of the correct approach. Can anyone help me? all the best :) Marie","I'm stuck with a homework problem where we are supposed to prove that the expected value $E[X^k]$, if $X$ has standard normal distribution, is equal to: $$E[X^{2k}]=\frac{(2k)!}{k!\cdot2^k}.$$ But I cannot think of the correct approach. Can anyone help me? all the best :) Marie",,"['probability', 'expectation', 'normal-distribution', 'moment-generating-functions']"
8,Probability and Axiom of Choice,Probability and Axiom of Choice,,"I'm not a logician, so I apologize if what follows translates to nonsense. I would like to try to define a different theory of random choice. I hesitate to call it probability theory because I do not expect it to follow the usual rules of probability. I will however refer to it as a warped theory of probability. For the sake of simplicity take $\mathbb{Z}$ or $[-\infty,\infty]$. It is an easy fact that one CANNOT define a discrete uniform distribution on either of these spaces in the usual sense. One of two things necessarly goes wrong: normalization or countable additivity. However, according to the axiom of choice, I can pick an element of $\mathbb{Z}$ or $[-\infty,\infty]$. Even though these sets are well ordered, I would still like to use the axiom of choice as explained below. In fact, if I have infinitely many copies of $\mathbb{Z}$ or $[-\infty,\infty]$ then I can pick elements from each copy turning it into a product space. Since there is no real recipe for how the axiom of choice picks elements, I would like to think that if I want to define a ""uniform"" distribution on $\mathbb{Z}$ or $[-\infty,\infty]$, then I would invoke the axiom of choice to generate an element. Can any of this be formalized into a useful theory? In short, I would like to pick an element of each set with the underlying notion that I have no preference to the choice I make. I'm invoking the axiom of choice as a means to do so. That is, I am defining the notion of a uniform distribution through the process of saying ""by the axiom of choice I can pick an element."" Literally, I am thinking of the axiom of choice as a black box into which I feed an arbitrary collection of sets from which it spits out picked elements. Of course this would not be in line with usual probability. In particular there would be huge issues with sets such as $[-1,1]$ and $[-\infty,\infty]$ where in the usual theory of probability I CAN define a uniform distribution on $[-1,1]$ but cannot on the latter, even though the two sets have a bijection. I am not sure how to reconcile this. My experience with the axiom of choice has been mostly in proofs that say, involve some collection of equivalence classes so I can pick representatives from each one. The point is in this case I don't care which representatives I pick. So if I were to suddenly care, is there some warped notion of probability that one can invoke to make ""inferences?""","I'm not a logician, so I apologize if what follows translates to nonsense. I would like to try to define a different theory of random choice. I hesitate to call it probability theory because I do not expect it to follow the usual rules of probability. I will however refer to it as a warped theory of probability. For the sake of simplicity take $\mathbb{Z}$ or $[-\infty,\infty]$. It is an easy fact that one CANNOT define a discrete uniform distribution on either of these spaces in the usual sense. One of two things necessarly goes wrong: normalization or countable additivity. However, according to the axiom of choice, I can pick an element of $\mathbb{Z}$ or $[-\infty,\infty]$. Even though these sets are well ordered, I would still like to use the axiom of choice as explained below. In fact, if I have infinitely many copies of $\mathbb{Z}$ or $[-\infty,\infty]$ then I can pick elements from each copy turning it into a product space. Since there is no real recipe for how the axiom of choice picks elements, I would like to think that if I want to define a ""uniform"" distribution on $\mathbb{Z}$ or $[-\infty,\infty]$, then I would invoke the axiom of choice to generate an element. Can any of this be formalized into a useful theory? In short, I would like to pick an element of each set with the underlying notion that I have no preference to the choice I make. I'm invoking the axiom of choice as a means to do so. That is, I am defining the notion of a uniform distribution through the process of saying ""by the axiom of choice I can pick an element."" Literally, I am thinking of the axiom of choice as a black box into which I feed an arbitrary collection of sets from which it spits out picked elements. Of course this would not be in line with usual probability. In particular there would be huge issues with sets such as $[-1,1]$ and $[-\infty,\infty]$ where in the usual theory of probability I CAN define a uniform distribution on $[-1,1]$ but cannot on the latter, even though the two sets have a bijection. I am not sure how to reconcile this. My experience with the axiom of choice has been mostly in proofs that say, involve some collection of equivalence classes so I can pick representatives from each one. The point is in this case I don't care which representatives I pick. So if I were to suddenly care, is there some warped notion of probability that one can invoke to make ""inferences?""",,"['probability', 'probability-theory', 'logic', 'philosophy']"
9,"Probability of finding 2012 before any other occurence of 012 in a random infinite sequence of digits 0,1,2","Probability of finding 2012 before any other occurence of 012 in a random infinite sequence of digits 0,1,2",,"The following problem is from the semifinals of the Federation Francaise des Jeux Mathematiques: One draws randomly an infinite sequence with digits 0, 1 or 2. Afterwards, one reads it in the order of the drawing. What is the probability that one reads ""2,0,1,2"" without having read ""0,1,2"" beforehand? Besides the obvious assumption that digits are drawn independently with equidistribution, I am primarily interested in the following interpretation: *) If the sequence starts with 0,1,2,0,1,2  one regards this as having read 0,1,2 before 2,0,1,2 because the first pattern is finished before the second. In addition, I would also like a solution to the following alternative interpretation, especially if it turns out to be easier to calculate: *) If the sequence starts with 0,1,2,0,1,2 one regards this as NOT read 0,1,2 before 2,0,1,2 at this point because the first pattern has not finished before the second starts.","The following problem is from the semifinals of the Federation Francaise des Jeux Mathematiques: One draws randomly an infinite sequence with digits 0, 1 or 2. Afterwards, one reads it in the order of the drawing. What is the probability that one reads ""2,0,1,2"" without having read ""0,1,2"" beforehand? Besides the obvious assumption that digits are drawn independently with equidistribution, I am primarily interested in the following interpretation: *) If the sequence starts with 0,1,2,0,1,2  one regards this as having read 0,1,2 before 2,0,1,2 because the first pattern is finished before the second. In addition, I would also like a solution to the following alternative interpretation, especially if it turns out to be easier to calculate: *) If the sequence starts with 0,1,2,0,1,2 one regards this as NOT read 0,1,2 before 2,0,1,2 at this point because the first pattern has not finished before the second starts.",,"['probability', 'markov-chains']"
