,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Show that $a^k + 1$ is not always prime when $k$ is a power of $2$,Show that  is not always prime when  is a power of,a^k + 1 k 2,"Let $a, k \geq 2$. If $a^k + 1$ is a prime, conclude that $k$ is a power of $2$. Show that the converse is not true. The hint is: if $n$ is odd, then $x^n + 1$ has a factor of $x + 1$. Please help, I don't know how to solve this.","Let $a, k \geq 2$. If $a^k + 1$ is a prime, conclude that $k$ is a power of $2$. Show that the converse is not true. The hint is: if $n$ is odd, then $x^n + 1$ has a factor of $x + 1$. Please help, I don't know how to solve this.",,"['number-theory', 'prime-numbers']"
1,Elliptic curve $y^2= x^3 + x$ over the finite field $\mathbb{F}_p$ with $p \geq 3$.,Elliptic curve  over the finite field  with .,y^2= x^3 + x \mathbb{F}_p p \geq 3,"Consider the elliptic curve $$E: y^2= x^3 + x$$ over the finite field $\mathbb{F}_p$ with $p \geq 3$. I want to show that $|E(\mathbb{F}_p)| \equiv 0 \mod 4$. I know that, if $p \equiv 3\mod 4$, then $|E(\mathbb{F}_p)| = p +1$. If needed, I can give the proof. All things aside, I've found the same question here : $\forall p\geq 3, E:y^2=x^3+x$ satisfies $\#E(\mathbb{F}_p)=0\mod4$ But I don't have the book he's referring to, so I can't work it out (and believe me, I've tried!). In short: what do you do in the case that $p \equiv 1 \mod 4$? Am I missing something obvious here? Thanks for the help!","Consider the elliptic curve $$E: y^2= x^3 + x$$ over the finite field $\mathbb{F}_p$ with $p \geq 3$. I want to show that $|E(\mathbb{F}_p)| \equiv 0 \mod 4$. I know that, if $p \equiv 3\mod 4$, then $|E(\mathbb{F}_p)| = p +1$. If needed, I can give the proof. All things aside, I've found the same question here : $\forall p\geq 3, E:y^2=x^3+x$ satisfies $\#E(\mathbb{F}_p)=0\mod4$ But I don't have the book he's referring to, so I can't work it out (and believe me, I've tried!). In short: what do you do in the case that $p \equiv 1 \mod 4$? Am I missing something obvious here? Thanks for the help!",,"['number-theory', 'algebraic-geometry', 'algebraic-number-theory', 'elliptic-curves']"
2,Odd divisibility induction proof,Odd divisibility induction proof,,Prove that for odd $n>3$ $$64\ | \ n^4-18n^2+17$$ I checked that for $n=5$ it works. I think I need to assume that for $2n+1$ it holds and show that $2n+3$ also holds. Any ideas?,Prove that for odd $n>3$ $$64\ | \ n^4-18n^2+17$$ I checked that for $n=5$ it works. I think I need to assume that for $2n+1$ it holds and show that $2n+3$ also holds. Any ideas?,,"['number-theory', 'induction', 'divisibility']"
3,"If $x$ squared and $x$ cubed are both even, why is $x$ necessarily even?","If  squared and  cubed are both even, why is  necessarily even?",x x x,"Can anyone help me with an analytical proof for this? This was a question on a Data Sufficiency question; and while I can empirically see the answer, proving it analytically is beyond my abilities.","Can anyone help me with an analytical proof for this? This was a question on a Data Sufficiency question; and while I can empirically see the answer, proving it analytically is beyond my abilities.",,['number-theory']
4,How to solve a congruence system?,How to solve a congruence system?,,"Here is a tricky congruence system to solve, I have tried to use the Chinese Remainder Theorem without success so far. $$2x \equiv3\;(mod\;7)\\ x\equiv8\;(mod\;15)$$ Thank you very much Li","Here is a tricky congruence system to solve, I have tried to use the Chinese Remainder Theorem without success so far. $$2x \equiv3\;(mod\;7)\\ x\equiv8\;(mod\;15)$$ Thank you very much Li",,"['number-theory', 'congruences']"
5,What is the smallest positive integer of the form $30x+6y+10z$? [closed],What is the smallest positive integer of the form ? [closed],30x+6y+10z,"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 9 years ago . Improve this question I am trying to find the smallest positive integer of the form $30x+6y+10z$, where $(x,y,z)\in\mathbb{Z}$ However, I do not know where to start. Hints or answers are welcome. Thanks!","Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 9 years ago . Improve this question I am trying to find the smallest positive integer of the form $30x+6y+10z$, where $(x,y,z)\in\mathbb{Z}$ However, I do not know where to start. Hints or answers are welcome. Thanks!",,"['number-theory', 'elementary-number-theory', 'modular-arithmetic', 'integers']"
6,When is a number square in Galois field $p^n$ if it's not square mod $p$?,When is a number square in Galois field  if it's not square mod ?,p^n p,"Here is the problem, that I'm stuck on. There is no square root of $a$ in $\mathbb{Z}_p$. Is there square root of $a$ in $GF(p^n)$? Well, it's certainly true that $$x^{p^n}=x$$ and $$x^{p^n-1}=1$$ for nonzero $x$. If there is such an $x$ that $a=x^2$ then $$a^{\frac{p^n-1}{2}}=1$$ Now this actually is an equation in $\mathbb{Z}_{p}$ only, so I can write $$a^{\frac{p^n-1}{2}}\equiv 1\mod p$$ Now the answer seems to be just a touch away because I know that $x^2\equiv a \mod p$ iff $a^{(p-1)/2}\equiv 1 \mod p$. How can I tie the ends together, what am I missing?","Here is the problem, that I'm stuck on. There is no square root of $a$ in $\mathbb{Z}_p$. Is there square root of $a$ in $GF(p^n)$? Well, it's certainly true that $$x^{p^n}=x$$ and $$x^{p^n-1}=1$$ for nonzero $x$. If there is such an $x$ that $a=x^2$ then $$a^{\frac{p^n-1}{2}}=1$$ Now this actually is an equation in $\mathbb{Z}_{p}$ only, so I can write $$a^{\frac{p^n-1}{2}}\equiv 1\mod p$$ Now the answer seems to be just a touch away because I know that $x^2\equiv a \mod p$ iff $a^{(p-1)/2}\equiv 1 \mod p$. How can I tie the ends together, what am I missing?",,"['number-theory', 'field-theory', 'modular-arithmetic', 'galois-theory', 'finite-fields']"
7,Which $p$-adic fields contain these numbers?,Which -adic fields contain these numbers?,p,"Question: Determine the $p$-adic fields which contain $$ a)\;\sqrt{-1} \qquad b)\;\sqrt{3} \qquad c)\;\sqrt{-7} \qquad d)\;\sqrt{17}$$ I have no idea on this as I am completely confused with $p$-adic fields. I mean they are field of fraction of $p$-adic ring $\mathbb{Z}_p$ and elements of $\mathbb{Z}_p$ are of the form $(\alpha_o,\alpha_1,\ldots)$ s.t. $\alpha_i \in \mathbb{Z}/p^{i+1}\mathbb{Z}$, so I have no idea how can a number like $\sqrt{7}$ be in $\mathbb{Q}_p$. If someone can show me the working for part a) and c) it will be a huge help in understanding the concept and then I will be able to do the other two parts myself too. Thanks!","Question: Determine the $p$-adic fields which contain $$ a)\;\sqrt{-1} \qquad b)\;\sqrt{3} \qquad c)\;\sqrt{-7} \qquad d)\;\sqrt{17}$$ I have no idea on this as I am completely confused with $p$-adic fields. I mean they are field of fraction of $p$-adic ring $\mathbb{Z}_p$ and elements of $\mathbb{Z}_p$ are of the form $(\alpha_o,\alpha_1,\ldots)$ s.t. $\alpha_i \in \mathbb{Z}/p^{i+1}\mathbb{Z}$, so I have no idea how can a number like $\sqrt{7}$ be in $\mathbb{Q}_p$. If someone can show me the working for part a) and c) it will be a huge help in understanding the concept and then I will be able to do the other two parts myself too. Thanks!",,"['number-theory', 'p-adic-number-theory']"
8,Find two positive integers $x$ and $y$ such ...,Find two positive integers  and  such ...,x y,Find two positive integers $x$ and $y$ such $$\sqrt{69+20\sqrt{11}}=\sqrt{x}+\sqrt{y}$$ I have worked intensively with this task but I really can't find a solution to this problem. I hope that I can get a hint here.,Find two positive integers $x$ and $y$ such $$\sqrt{69+20\sqrt{11}}=\sqrt{x}+\sqrt{y}$$ I have worked intensively with this task but I really can't find a solution to this problem. I hope that I can get a hint here.,,['number-theory']
9,A non-UFD such that $a^2 \mid b^2$ does not lead to $a\mid b$,A non-UFD such that  does not lead to,a^2 \mid b^2 a\mid b,"Is there any non-UFD that is a commutative ring such that $a^2 \mid b^2$ does not always lead to $a\mid b$? It would be preferable if examples are something that does not involve monomials/polynomials, and there are some integer parts in the non-UFD (for example, gaussian integers have integer parts, though gaussian integer is UFD).","Is there any non-UFD that is a commutative ring such that $a^2 \mid b^2$ does not always lead to $a\mid b$? It would be preferable if examples are something that does not involve monomials/polynomials, and there are some integer parts in the non-UFD (for example, gaussian integers have integer parts, though gaussian integer is UFD).",,"['abstract-algebra', 'number-theory', 'ring-theory', 'divisibility', 'examples-counterexamples']"
