,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Find minimum value of $\sum \frac{\sqrt{a}}{\sqrt{b}+\sqrt{c}-\sqrt{a}}$,Find minimum value of,\sum \frac{\sqrt{a}}{\sqrt{b}+\sqrt{c}-\sqrt{a}},"If $a,b,c$ are sides of triangle Find Minimum value of $$S=\sum \frac{\sqrt{a}}{\sqrt{b}+\sqrt{c}-\sqrt{a}}$$ My Try: Let $$P=\sqrt{a}+\sqrt{b}+\sqrt{c}$$ we have $$S=\sum \frac{1}{\frac{\sqrt{b}}{\sqrt{a}}+\frac{\sqrt{c}}{\sqrt{a}}-1}$$ $$S=\sum \frac{1}{\frac{P}{\sqrt{a}}-2}$$ Let $x=\frac{P}{\sqrt{a}}$, $y=\frac{P}{\sqrt{b}}$,$z=\frac{P}{\sqrt{c}}$ Then we have $$\frac{1}{x}+\frac{1}{y}+\frac{1}{z}=1$$ By $AM \ge HM$ $$\frac{x+y+z}{3} \ge \frac{3}{\frac{1}{x}+\frac{1}{y}+\frac{1}{z}}$$ Hence $$x+y+z \ge 9$$ Any way to proceed further?","If $a,b,c$ are sides of triangle Find Minimum value of $$S=\sum \frac{\sqrt{a}}{\sqrt{b}+\sqrt{c}-\sqrt{a}}$$ My Try: Let $$P=\sqrt{a}+\sqrt{b}+\sqrt{c}$$ we have $$S=\sum \frac{1}{\frac{\sqrt{b}}{\sqrt{a}}+\frac{\sqrt{c}}{\sqrt{a}}-1}$$ $$S=\sum \frac{1}{\frac{P}{\sqrt{a}}-2}$$ Let $x=\frac{P}{\sqrt{a}}$, $y=\frac{P}{\sqrt{b}}$,$z=\frac{P}{\sqrt{c}}$ Then we have $$\frac{1}{x}+\frac{1}{y}+\frac{1}{z}=1$$ By $AM \ge HM$ $$\frac{x+y+z}{3} \ge \frac{3}{\frac{1}{x}+\frac{1}{y}+\frac{1}{z}}$$ Hence $$x+y+z \ge 9$$ Any way to proceed further?",,"['inequality', 'cauchy-schwarz-inequality', 'geometric-inequalities', 'jensen-inequality', 'rearrangement-inequality']"
1,Evaluating $\int_0^\pi\frac{e^{-\sin x}}{e^{-\sin x}+e\sin x}dx$,Evaluating,\int_0^\pi\frac{e^{-\sin x}}{e^{-\sin x}+e\sin x}dx,"I think I thought of this integral a little over a year ago and I just haven't been able to do it. I really want to and everytime I sit down with it I learn a little bit more (or atleast I think I do) and then I get really stumped and give up. The integral in question is $$I=\int_{0}^{\pi}\frac{e^{-\sin(x)}}{e^{-\sin(x)}+e\sin(x)}dx$$ Which can be rewritten into $$I=2\int_{0}^{\pi/2}\frac{e^{-\sin(x)}}{e^{-\sin(x)}+e\sin(x)}dx$$ by making note of the fact that the function enclosed in the integral is even. One other thing to note is that if we consider the $esin(x)$ term in the denominator and write a ""new"" integral with this term replacing the $e^{-\sin(x)}$ term in the numerator we get the following $$J=\int_{0}^{\pi}\frac{e\sin(x)}{e^{-\sin(x)}+e\sin(x)}dx.$$ Taking the sum of $I$ and $J$ we, of course, get the answer $\pi$ , meaning that a solution to either one would give a solution to the other (hopefully this helps in some way). I have a decent background and level of understanding with many of the more popular ""advanced"" integration techniques and special functions, so don't be afraid to write a really scary looking solution. Finally, I genuinely don't think there is a nice closed-form solution for this integral, but I don't know how to show that and am really hoping there is a closed-form. Best of luck with your solutions.","I think I thought of this integral a little over a year ago and I just haven't been able to do it. I really want to and everytime I sit down with it I learn a little bit more (or atleast I think I do) and then I get really stumped and give up. The integral in question is Which can be rewritten into by making note of the fact that the function enclosed in the integral is even. One other thing to note is that if we consider the term in the denominator and write a ""new"" integral with this term replacing the term in the numerator we get the following Taking the sum of and we, of course, get the answer , meaning that a solution to either one would give a solution to the other (hopefully this helps in some way). I have a decent background and level of understanding with many of the more popular ""advanced"" integration techniques and special functions, so don't be afraid to write a really scary looking solution. Finally, I genuinely don't think there is a nice closed-form solution for this integral, but I don't know how to show that and am really hoping there is a closed-form. Best of luck with your solutions.",I=\int_{0}^{\pi}\frac{e^{-\sin(x)}}{e^{-\sin(x)}+e\sin(x)}dx I=2\int_{0}^{\pi/2}\frac{e^{-\sin(x)}}{e^{-\sin(x)}+e\sin(x)}dx esin(x) e^{-\sin(x)} J=\int_{0}^{\pi}\frac{e\sin(x)}{e^{-\sin(x)}+e\sin(x)}dx. I J \pi,"['integration', 'trigonometry', 'definite-integrals', 'special-functions']"
2,"Solve $\tan x = \frac{p}{q}$, where $p, q\in\mathbb{Z}$ such that $3\cos x-4\sin x=-5$","Solve , where  such that","\tan x = \frac{p}{q} p, q\in\mathbb{Z} 3\cos x-4\sin x=-5","A Calculus A level trigonometry problem: Solve $\tan x = \dfrac{p}{q}$ where $p,q\in\mathbb{Z}$ such that $$3\cos x\ - 4\sin x = -5$$ I tried moving terms to one side, but that doesn't help much. Any ideas?","A Calculus A level trigonometry problem: Solve where such that I tried moving terms to one side, but that doesn't help much. Any ideas?","\tan x = \dfrac{p}{q} p,q\in\mathbb{Z} 3\cos x\ - 4\sin x = -5","['algebra-precalculus', 'trigonometry']"
3,Minimum value of $(\cos\theta_1+\cos\theta_2+\cos\theta_3)$,Minimum value of,(\cos\theta_1+\cos\theta_2+\cos\theta_3),"If $\hat{x}$ , $\hat{y}$ and $\hat{z}$ are three unit vectors in three-dimensional space, then the minimum value of\ $|\hat{x}+\hat{y}|^2+|\hat{y}+\hat{z}|^2+|\hat{z}+\hat{x}|^2$ is: My Attempt : Let $\theta_1$ be angle between $\hat{x}$ and $\hat{y}$ , $\theta_2$ be angle between $\hat{y}$ and $\hat{z}$ and $\theta_3$ be angle between $\hat{z}$ and $\hat{x}$ . $\therefore \theta_1,\theta_2$ and $\theta_3$ are the angles between any 2 edges of a tetrahedron from a single vertex. $\therefore |\hat{x}+\hat{y}|^2+|\hat{y}+\hat{z}|^2+|\hat{z}+\hat{x}|^2=(2+2\cos\theta_1)+(2+2\cos\theta_2)+(2+2\cos\theta_3)$ . $=6+2(\cos\theta_1+\cos\theta_2+\cos\theta_3)$ Can anyone please tell me what to do next?","If , and are three unit vectors in three-dimensional space, then the minimum value of\ is: My Attempt : Let be angle between and , be angle between and and be angle between and . and are the angles between any 2 edges of a tetrahedron from a single vertex. . Can anyone please tell me what to do next?","\hat{x} \hat{y} \hat{z} |\hat{x}+\hat{y}|^2+|\hat{y}+\hat{z}|^2+|\hat{z}+\hat{x}|^2 \theta_1 \hat{x} \hat{y} \theta_2 \hat{y} \hat{z} \theta_3 \hat{z} \hat{x} \therefore \theta_1,\theta_2 \theta_3 \therefore |\hat{x}+\hat{y}|^2+|\hat{y}+\hat{z}|^2+|\hat{z}+\hat{x}|^2=(2+2\cos\theta_1)+(2+2\cos\theta_2)+(2+2\cos\theta_3) =6+2(\cos\theta_1+\cos\theta_2+\cos\theta_3)","['trigonometry', 'vectors', 'maxima-minima']"
4,Finite equational basis for trigonometric identities,Finite equational basis for trigonometric identities,,"Consider the structure $(\mathbb{R}, +,-,*,\sin,\cos,0,1)$ , where $+$ is addition, $-$ is additive inverse, $*$ is multiplication, $\sin$ is the sine function, and $\cos$ is the cosine function. Is there a finite basis for the equational identities of that structure? In fact, I conjecture that, in addition to the axioms of a commutative ring, all you need are that $\sin(0)=0$ , $\cos(0)=1$ , $\sin(-x)=-\sin(x)$ , $\cos(-x)=\cos(x)$ , the sine of sum formula, the cosine of sum formula, and $\sin^2(x)+\cos^2(x)=1$ .","Consider the structure , where is addition, is additive inverse, is multiplication, is the sine function, and is the cosine function. Is there a finite basis for the equational identities of that structure? In fact, I conjecture that, in addition to the axioms of a commutative ring, all you need are that , , , , the sine of sum formula, the cosine of sum formula, and .","(\mathbb{R}, +,-,*,\sin,\cos,0,1) + - * \sin \cos \sin(0)=0 \cos(0)=1 \sin(-x)=-\sin(x) \cos(-x)=\cos(x) \sin^2(x)+\cos^2(x)=1","['trigonometry', 'model-theory', 'universal-algebra']"
5,Do I have to solve a 4th degree equation to find $\cos\alpha$ from $d + t \cos(\alpha) = w \tan(\alpha)$?,Do I have to solve a 4th degree equation to find  from ?,\cos\alpha d + t \cos(\alpha) = w \tan(\alpha),"I have the following situation: I know $w$ , $d$ and $t$ . What I want to know is $\alpha$ respectively $\cos(\alpha)$ . I have to solve the following formula for $\alpha$ : $$d + t \cos(\alpha) = w \tan(\alpha)$$ respectively $$d + t \cos(\alpha) = w \frac{\sqrt{1 - \cos(\alpha)^2}}{\cos(\alpha)}$$ That leads to a 4th degree equation. $$d^2 + 2dt \cos(\alpha) + t^2 \cos^2(\alpha) = w^2\frac{1 - \cos^2(\alpha)}{\cos^2(\alpha)}$$ $$d^2 \cos^2(\alpha) + 2dt \cos^3(\alpha) + t^2 \cos^4(\alpha) = w^2 (1 - \cos^2(\alpha))$$ My question is Do I miss something? Is there an alternative solution?","I have the following situation: I know , and . What I want to know is respectively . I have to solve the following formula for : respectively That leads to a 4th degree equation. My question is Do I miss something? Is there an alternative solution?",w d t \alpha \cos(\alpha) \alpha d + t \cos(\alpha) = w \tan(\alpha) d + t \cos(\alpha) = w \frac{\sqrt{1 - \cos(\alpha)^2}}{\cos(\alpha)} d^2 + 2dt \cos(\alpha) + t^2 \cos^2(\alpha) = w^2\frac{1 - \cos^2(\alpha)}{\cos^2(\alpha)} d^2 \cos^2(\alpha) + 2dt \cos^3(\alpha) + t^2 \cos^4(\alpha) = w^2 (1 - \cos^2(\alpha)),"['algebra-precalculus', 'trigonometry', 'polynomials']"
6,Complex Trigonometry using a Complex Triangle,Complex Trigonometry using a Complex Triangle,,"When using the trigonometric functions with real numbers we often use a right triangle to visualize and simplify certain calculations. The same can be done when using the trigonometric functions with complex numbers with the triangle shown below: In this triangle all the sides and angles are complex. Additionally, those sides and angles satisfy the following properties: $$ z_1+z_2=z_3=\frac{\pi}{2}\\ w_1^2+w_2^2=w_3^2\\ $$ All the complex trigonometric functions obey the expected SOHCAHTOA relations on this triangle, and the inverse functions behave as expected as well. In particular, deriving the inverse trigonometric functions is made very easy by using this approach. For example, if we are given that: $$\sin^{-1}u=-i\ln\left(iu+\sqrt{1-u^2}\right)$$ and we are asked to derive a similar formula for $\cos^{-1}u$ then we can simply draw a complex right triangle with $w_1=\sqrt{1-u^2}, w_2=u, w_3=1$ , from which it is immediately clear that: $$\cos^{-1}u=\sin^{-1}\left[\sqrt{1-u^2}\right]=-i\ln\left[i\sqrt{1-u^2}+\sqrt{1-\left[\sqrt{1-u^2}\right]^2}\right]\\ =-i\ln\left(u+i\sqrt{1-u^2}\right)$$ The only drawback with this approach is that the real lengths and angles of the triangle have no connection with the complex sides and angles. If anything, the shape of the triangle should just be treated as a visual mnemonic. My question is this: why have I never heard of this approach being used when dealing with trigonometric functions of complex variables?","When using the trigonometric functions with real numbers we often use a right triangle to visualize and simplify certain calculations. The same can be done when using the trigonometric functions with complex numbers with the triangle shown below: In this triangle all the sides and angles are complex. Additionally, those sides and angles satisfy the following properties: All the complex trigonometric functions obey the expected SOHCAHTOA relations on this triangle, and the inverse functions behave as expected as well. In particular, deriving the inverse trigonometric functions is made very easy by using this approach. For example, if we are given that: and we are asked to derive a similar formula for then we can simply draw a complex right triangle with , from which it is immediately clear that: The only drawback with this approach is that the real lengths and angles of the triangle have no connection with the complex sides and angles. If anything, the shape of the triangle should just be treated as a visual mnemonic. My question is this: why have I never heard of this approach being used when dealing with trigonometric functions of complex variables?","
z_1+z_2=z_3=\frac{\pi}{2}\\
w_1^2+w_2^2=w_3^2\\
 \sin^{-1}u=-i\ln\left(iu+\sqrt{1-u^2}\right) \cos^{-1}u w_1=\sqrt{1-u^2}, w_2=u, w_3=1 \cos^{-1}u=\sin^{-1}\left[\sqrt{1-u^2}\right]=-i\ln\left[i\sqrt{1-u^2}+\sqrt{1-\left[\sqrt{1-u^2}\right]^2}\right]\\
=-i\ln\left(u+i\sqrt{1-u^2}\right)","['complex-analysis', 'trigonometry']"
7,prove that for every parallelogram,prove that for every parallelogram,,Prove that for every parallelogram $$d_1^2+d_2^2=2(a^2+b^2)$$ My attempt is: $d_1^2=a^2+b^2-2ab\cos\alpha$ $d_2^2=a^2+b^2-2ab\cos(180-\alpha)=a^2+b^2+2ab\cos\alpha$ It follows that: $$d_1^2+d_2^2=2(a^2+b^2)$$ but I don't know whether that is correct. Please help me.,Prove that for every parallelogram My attempt is: It follows that: but I don't know whether that is correct. Please help me.,d_1^2+d_2^2=2(a^2+b^2) d_1^2=a^2+b^2-2ab\cos\alpha d_2^2=a^2+b^2-2ab\cos(180-\alpha)=a^2+b^2+2ab\cos\alpha d_1^2+d_2^2=2(a^2+b^2),['trigonometry']
8,Is there any reason that $\arctan(e)\approx e-\frac32$ or is it just pure number luck?,Is there any reason that  or is it just pure number luck?,\arctan(e)\approx e-\frac32,Is there an informative interpretation to why $$\arctan(e)\approx e-\frac32$$ They differ by $1.07 \times 10^{-6}$ .,Is there an informative interpretation to why They differ by .,\arctan(e)\approx e-\frac32 1.07 \times 10^{-6},"['trigonometry', 'approximation', 'constants']"
9,Distance between incentre and orthocentre.,Distance between incentre and orthocentre.,,"I want to prove that the distance between incentre and orthocentre is $$\sqrt{2r^2-4R^2\cos A\cos B\cos C} $$here $r$ is inradius and $R$ is circumradius. I considered $\triangle API$ ($P$ is orthocentre and $I$ is incentre). I could find  $AP=2R\cos A$, $AI=4R\sin\frac{B}{2}\sin\frac{C}{2} $ and $\angle PAI=\angle \frac{B-C}{2}$. So applying cosine rule I got $$PI^2=4R^2+16R^2\sin^2\frac{B}{2}\sin^2\frac{C}{2} -16R^2\cos A\sin\frac{B}{2}\sin\frac{C}{2}\Bigg(\cos\frac{B}{2}\cos\frac{C}{2}+\sin\frac{B}{2}\sin\frac{C}{2}\Bigg)$$ How to proceed form here ?","I want to prove that the distance between incentre and orthocentre is $$\sqrt{2r^2-4R^2\cos A\cos B\cos C} $$here $r$ is inradius and $R$ is circumradius. I considered $\triangle API$ ($P$ is orthocentre and $I$ is incentre). I could find  $AP=2R\cos A$, $AI=4R\sin\frac{B}{2}\sin\frac{C}{2} $ and $\angle PAI=\angle \frac{B-C}{2}$. So applying cosine rule I got $$PI^2=4R^2+16R^2\sin^2\frac{B}{2}\sin^2\frac{C}{2} -16R^2\cos A\sin\frac{B}{2}\sin\frac{C}{2}\Bigg(\cos\frac{B}{2}\cos\frac{C}{2}+\sin\frac{B}{2}\sin\frac{C}{2}\Bigg)$$ How to proceed form here ?",,"['geometry', 'trigonometry', 'euclidean-geometry', 'triangles']"
