,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Normal closure is minimal normal subgroup,Normal closure is minimal normal subgroup,,"The following problem is from the book ""Finite Group Theory"" by Martin Isaacs. (2.A.7) Let $S \lhd \lhd G$ (S is subnormal in G), where $S$ is nonabelian and simple and $G$ is finite. Show that $S^{G}$ , the normal closure of $G$ is minimal normal subgroup in $G$ HINT : Work by induction on $|G|$ to conclude that $S \subseteq \text{Soc}(H)$ whenever $S \subseteq H$ . Deduce that each conjugate of $S$ in $G$ is a minimal normal subgroup of $S^{G}$ . Then apply the previous problem to the group $S^{G}$ , where $X$ is the set of all $G$ -conjugates of S. I've been strugling with the first part of the hint. I tried to prove the claim, as said by author, but I have troubles with the inductive step. For $|G| = 1$ the claim is obviously true. Now assume it holds for any $H$ , s.t. $|H| < |G|$ . Now if $S = G$ , then the claim follows from the simplicity of $S$ . If $S < G$ then for any proper subgroup $H$ of $G$ , s.t. $S \le H$ we have $S = S \cap H \lhd \lhd G \cap H = H$ , so by the inductive hypothesis $S \subseteq \text{Soc}(H)$ But I can't do the inductive step, i.e. $S \subseteq \text{Soc}(G)$ . We know that $S \cap \text{Soc}(G) \unlhd S$ , so from the simplicity of $S$ we have that $S \cap \text{Soc}(G) = \{e\}$ or $S \cap \text{Soc}(G) = S$ . It's easy to deal with the second case, as it immediately follows that $S \subseteq \text{Soc}(G)$ . But I can't do anything about the first case. It seems that we need to use the fact that $S$ is nonabelian, as if $S$ is a noncentral involution in $G=D_8$ we get that $S$ is subnormal in $G$ and simple, but $S \not \subseteq \text{Soc}(G) = Z(G)$ . The only way I can see how to use the fact that $S$ is nonabelian is by proving that $S$ is contained in a center of a subgroup and hence derive a contradiction, but I couldn't achieve any progress in this direction. Also I don't see how we can use the inductive hypothesis for this part, as $\text{Soc}(H) \subseteq \text{Soc}(G)$ is not necessarily true in general. Much of the problem seems to revolve around the mentioned previous problem, which I have proven. The claim is that if $X$ is a collection of minimal normal subgroups of $G$ , then $N = \Pi \ X$ is a direct product of some members of $X$ and moreover a direct product of simple groups. Further more it says that any normal and nonabelian subgroup of $G$ contained in $N$ contains a member of $X$ . Unfortunately I don't see how we can use this problem until the last stage of the proof.","The following problem is from the book ""Finite Group Theory"" by Martin Isaacs. (2.A.7) Let (S is subnormal in G), where is nonabelian and simple and is finite. Show that , the normal closure of is minimal normal subgroup in HINT : Work by induction on to conclude that whenever . Deduce that each conjugate of in is a minimal normal subgroup of . Then apply the previous problem to the group , where is the set of all -conjugates of S. I've been strugling with the first part of the hint. I tried to prove the claim, as said by author, but I have troubles with the inductive step. For the claim is obviously true. Now assume it holds for any , s.t. . Now if , then the claim follows from the simplicity of . If then for any proper subgroup of , s.t. we have , so by the inductive hypothesis But I can't do the inductive step, i.e. . We know that , so from the simplicity of we have that or . It's easy to deal with the second case, as it immediately follows that . But I can't do anything about the first case. It seems that we need to use the fact that is nonabelian, as if is a noncentral involution in we get that is subnormal in and simple, but . The only way I can see how to use the fact that is nonabelian is by proving that is contained in a center of a subgroup and hence derive a contradiction, but I couldn't achieve any progress in this direction. Also I don't see how we can use the inductive hypothesis for this part, as is not necessarily true in general. Much of the problem seems to revolve around the mentioned previous problem, which I have proven. The claim is that if is a collection of minimal normal subgroups of , then is a direct product of some members of and moreover a direct product of simple groups. Further more it says that any normal and nonabelian subgroup of contained in contains a member of . Unfortunately I don't see how we can use this problem until the last stage of the proof.",S \lhd \lhd G S G S^{G} G G |G| S \subseteq \text{Soc}(H) S \subseteq H S G S^{G} S^{G} X G |G| = 1 H |H| < |G| S = G S S < G H G S \le H S = S \cap H \lhd \lhd G \cap H = H S \subseteq \text{Soc}(H) S \subseteq \text{Soc}(G) S \cap \text{Soc}(G) \unlhd S S S \cap \text{Soc}(G) = \{e\} S \cap \text{Soc}(G) = S S \subseteq \text{Soc}(G) S S G=D_8 S G S \not \subseteq \text{Soc}(G) = Z(G) S S \text{Soc}(H) \subseteq \text{Soc}(G) X G N = \Pi \ X X G N X,"['abstract-algebra', 'group-theory', 'finite-groups', 'normal-subgroups', 'socle']"
1,Question in proof about subgroups of cyclic groups,Question in proof about subgroups of cyclic groups,,"I'm studying the proof of the theorem that says: A subgroup of a cyclic group is cyclic The proof goes as follows. Let $G = \langle g \rangle$ be a cyclic group. Let $H$ be a subgroup of $G$. For $H = \{e\}$, the statement is trivial. So suppose $H \neq \{e\}$ en let $g^k \in H$ with $k$ minimal in $\mathbb{N_0}$ (so $k$ is the first non zero natural number such that $g^k \in H$). We now show that $H = \langle g^k \rangle$, from which the result follows. Let $g^n \in H$. Write $n = qk+r$ with $0 \leq r <k$. Then, $g^r = g^{n-qk} = g^n(g^k)^{-q} \in H$, from which must follow that $r = 0$ (because we took $k$ minimal and $r < k$). So $g^n \in \langle g^k \rangle$, hence $H = \langle g^k \rangle$. Now, I'm wondering why the proof doesn't work if $H = \{e\}$ if I would not treat the case $H = \{e\}$ separately. I think it is because the proof would fail if $G$ is generated by an element of infinite order, so we cannot take $g^k \in H$ with $k$ minimal. Can someone verify whether this is correct? Thanks in advance.","I'm studying the proof of the theorem that says: A subgroup of a cyclic group is cyclic The proof goes as follows. Let $G = \langle g \rangle$ be a cyclic group. Let $H$ be a subgroup of $G$. For $H = \{e\}$, the statement is trivial. So suppose $H \neq \{e\}$ en let $g^k \in H$ with $k$ minimal in $\mathbb{N_0}$ (so $k$ is the first non zero natural number such that $g^k \in H$). We now show that $H = \langle g^k \rangle$, from which the result follows. Let $g^n \in H$. Write $n = qk+r$ with $0 \leq r <k$. Then, $g^r = g^{n-qk} = g^n(g^k)^{-q} \in H$, from which must follow that $r = 0$ (because we took $k$ minimal and $r < k$). So $g^n \in \langle g^k \rangle$, hence $H = \langle g^k \rangle$. Now, I'm wondering why the proof doesn't work if $H = \{e\}$ if I would not treat the case $H = \{e\}$ separately. I think it is because the proof would fail if $G$ is generated by an element of infinite order, so we cannot take $g^k \in H$ with $k$ minimal. Can someone verify whether this is correct? Thanks in advance.",,['abstract-algebra']
2,real Lie algebra with positive Killing form is zero,real Lie algebra with positive Killing form is zero,,"Let $L$ be a finite-dimensional Lie algebra over the real numbers with positive definite Killing form. Why is $L=\{0\}$? As a hint we should have a look at Gram-Schmidt orthonormalisation. Everything I tried failed so far, so the usual 'What do I have so far' field is left empty. Sorry for that.","Let $L$ be a finite-dimensional Lie algebra over the real numbers with positive definite Killing form. Why is $L=\{0\}$? As a hint we should have a look at Gram-Schmidt orthonormalisation. Everything I tried failed so far, so the usual 'What do I have so far' field is left empty. Sorry for that.",,['abstract-algebra']
3,Show $\Bbb Q[\sqrt[3]2]\cong \Bbb Q[x]/(x^3-2)$ via First Isomorphism Theorem,Show  via First Isomorphism Theorem,\Bbb Q[\sqrt[3]2]\cong \Bbb Q[x]/(x^3-2),"I am asked to prove that $\mathbb{Q}[x]/(x^3-2)\cong R$ , where $R$ is the set of numbers $a+b\sqrt[3]2+c\sqrt[3]4$ with $a,b,c \in\mathbb{Q}$ . By, first isomorphism theorem of rings: I have defined my map as $\mathbb{Q}[x] \rightarrow R$ by $(f(x)) \mapsto f(\sqrt[3]2)$ . I am not sure how to show surjective or how to go about the kernel. Would proving containment be best for the kernel?","I am asked to prove that , where is the set of numbers with . By, first isomorphism theorem of rings: I have defined my map as by . I am not sure how to show surjective or how to go about the kernel. Would proving containment be best for the kernel?","\mathbb{Q}[x]/(x^3-2)\cong R R a+b\sqrt[3]2+c\sqrt[3]4 a,b,c \in\mathbb{Q} \mathbb{Q}[x] \rightarrow R (f(x)) \mapsto f(\sqrt[3]2)","['abstract-algebra', 'ring-theory', 'field-theory', 'ring-isomorphism']"
4,Jacobson Radical of External Direct Sum of Rings,Jacobson Radical of External Direct Sum of Rings,,"The fact I want to prove is given $A$ and $B$ are rings, then    $$J(A\oplus B) = J(A)\oplus J(B).$$ I am not happy with my current proof, which I feel like I just patched things from different sources together and I think it barely works. I want to check if it's correct and I am looking for a (simpler) proof that perhaps using a similar kind of argument both ways. My current proof: $J(A)\oplus J(B)$ is a (right) quasi-regular ideal since both $J(A)$ and $J(B)$ are, there exists $x$ and $y$ such that $(1-a)x=1$ and $(1-b)y=1$ for all $a\in J(A)$, $b\in J(B)$, $(1,1)-(a,b)=(1-a,1-b)\times (x,y)=(1,1)$. I know that the Jacobson radical contains all right quasi-regular ideals, so $J(A)\oplus J(B)\subset J(A\oplus B)$. False Reasoning, correction in answers. Conversely, every maximal right ideal of $A\oplus B$ is of the form $M_A\oplus M_B$ where $M_A$ is a maximal ideal of A etc. If $(a,b)\in J(A\oplus B)$, then $(a,b)\in M_A\oplus M_B$ for all maximal right ideals $M_A$, $M_B$ in $A$ and $B$ respectively. Therefore $(a,b)\in J(A)\oplus J(B)$, so $J(A\oplus B) \subset J(A)\oplus J(B)$.","The fact I want to prove is given $A$ and $B$ are rings, then    $$J(A\oplus B) = J(A)\oplus J(B).$$ I am not happy with my current proof, which I feel like I just patched things from different sources together and I think it barely works. I want to check if it's correct and I am looking for a (simpler) proof that perhaps using a similar kind of argument both ways. My current proof: $J(A)\oplus J(B)$ is a (right) quasi-regular ideal since both $J(A)$ and $J(B)$ are, there exists $x$ and $y$ such that $(1-a)x=1$ and $(1-b)y=1$ for all $a\in J(A)$, $b\in J(B)$, $(1,1)-(a,b)=(1-a,1-b)\times (x,y)=(1,1)$. I know that the Jacobson radical contains all right quasi-regular ideals, so $J(A)\oplus J(B)\subset J(A\oplus B)$. False Reasoning, correction in answers. Conversely, every maximal right ideal of $A\oplus B$ is of the form $M_A\oplus M_B$ where $M_A$ is a maximal ideal of A etc. If $(a,b)\in J(A\oplus B)$, then $(a,b)\in M_A\oplus M_B$ for all maximal right ideals $M_A$, $M_B$ in $A$ and $B$ respectively. Therefore $(a,b)\in J(A)\oplus J(B)$, so $J(A\oplus B) \subset J(A)\oplus J(B)$.",,"['abstract-algebra', 'ring-theory', 'ideals', 'maximal-and-prime-ideals']"
5,Small example of Zappa-Szep product of finite groups,Small example of Zappa-Szep product of finite groups,,"Does anyone know a good place to find an example of a group, $G$, of ""small"" order in particular finite such that there are subgroups $H,K$ of $G$ with $HK=G$ and $G$ a Zappa-Szep product of $H$ and $K$ (in particular neither $H$ nor $K$ is normal?","Does anyone know a good place to find an example of a group, $G$, of ""small"" order in particular finite such that there are subgroups $H,K$ of $G$ with $HK=G$ and $G$ a Zappa-Szep product of $H$ and $K$ (in particular neither $H$ nor $K$ is normal?",,"['abstract-algebra', 'group-theory', 'finite-groups']"
6,Eisenbud 2.16 - units and nilpotents,Eisenbud 2.16 - units and nilpotents,,"This should be a pretty easy problem, but I'm a dummy so I'm stuck. Here's the statement: Let $R$ be a $\mathbb Z$-graded ring, and $M$ a graded $R$-module, and let $x \in R_k$ for some non-zero integer $k$. Then $u = 1-x$ is not a zero divisor. Show that $u$ is a unit if and only if $x$ is nilpotent. Now I know that a similar question has been asked here many times before, so let me say that I know how to show  $u$ is not a zero divisor, and I can show that if $x$ is nilpotent, $u$ is a unit. This is easy and has been done on this site a million times. My struggle is in the converse, that is to say, if $u$ is a unit, then I want to prove that $x$ is nilpotent. Apologies if this has also already been done on this site, but I can't seem to find the question on hand.","This should be a pretty easy problem, but I'm a dummy so I'm stuck. Here's the statement: Let $R$ be a $\mathbb Z$-graded ring, and $M$ a graded $R$-module, and let $x \in R_k$ for some non-zero integer $k$. Then $u = 1-x$ is not a zero divisor. Show that $u$ is a unit if and only if $x$ is nilpotent. Now I know that a similar question has been asked here many times before, so let me say that I know how to show  $u$ is not a zero divisor, and I can show that if $x$ is nilpotent, $u$ is a unit. This is easy and has been done on this site a million times. My struggle is in the converse, that is to say, if $u$ is a unit, then I want to prove that $x$ is nilpotent. Apologies if this has also already been done on this site, but I can't seem to find the question on hand.",,"['abstract-algebra', 'ring-theory', 'commutative-algebra']"
7,"All subrings of ring are division rings, then is a field.","All subrings of ring are division rings, then is a field.",,"My professor put this problem in a list of $200$ problems for the examen: A ring $R$ is called periodic if for each $x\in R$ exist $n\geq 2$ such that $x^n=x$ . Starting from the Jacobson Theorem (All periodic rings are commutative) conclude that: Any finite division ring is a field. If $R$ is a ring such that any subring is a division ring, then $R$ is a field. The first one is the Wedderburn theorem, and I found proofs in books and in internet, but the second one I don't know how to proceed with it. I would appreciate if anyone can give me a hint or a reference to read the proof.","My professor put this problem in a list of problems for the examen: A ring is called periodic if for each exist such that . Starting from the Jacobson Theorem (All periodic rings are commutative) conclude that: Any finite division ring is a field. If is a ring such that any subring is a division ring, then is a field. The first one is the Wedderburn theorem, and I found proofs in books and in internet, but the second one I don't know how to proceed with it. I would appreciate if anyone can give me a hint or a reference to read the proof.",200 R x\in R n\geq 2 x^n=x R R,"['abstract-algebra', 'ring-theory', 'finite-fields']"
8,Is $f(X)=(2+i)X^4+5X^2-3i$ irreducible over $\mathbb{Z}[i]$?,Is  irreducible over ?,f(X)=(2+i)X^4+5X^2-3i \mathbb{Z}[i],Is $f(X)=(2+i)X^4+5X^2-3i$ irreducible over $\mathbb{Z}[i]$? I would be pleased if you could tell me how to start. Thanks.,Is $f(X)=(2+i)X^4+5X^2-3i$ irreducible over $\mathbb{Z}[i]$? I would be pleased if you could tell me how to start. Thanks.,,"['abstract-algebra', 'polynomials', 'irreducible-polynomials']"
9,How to approach construction of ring homomorphisms?,How to approach construction of ring homomorphisms?,,"As a first year math undergrad I'm taking my first abstract algebra course and I've been struggling with one aspect of the course in particular. How do you approach the construction of certain ring homomorphisms / isomorphisms, in general, given certain restrictions? Given a function, it is easy for me to evaluate whether or not it is a homomorphism. However, when asked, for example: GIVE EXAMPLES OF -commutative rings R, S and a ring homomorphism f : R → S such that Kerf is a maximal ideal, and S is not a field. -commutative rings R, S and a ring homomorphism f : R → S such that Kerf is not a maximal ideal, and S is a field. I never really know where to start. How do you ""incorporate"" different conditions to find homomorphisms? Is it just a matter of knowing a lot of examples, or is there a more solid approach to these problems? Any and all help is appreciated!","As a first year math undergrad I'm taking my first abstract algebra course and I've been struggling with one aspect of the course in particular. How do you approach the construction of certain ring homomorphisms / isomorphisms, in general, given certain restrictions? Given a function, it is easy for me to evaluate whether or not it is a homomorphism. However, when asked, for example: GIVE EXAMPLES OF -commutative rings R, S and a ring homomorphism f : R → S such that Kerf is a maximal ideal, and S is not a field. -commutative rings R, S and a ring homomorphism f : R → S such that Kerf is not a maximal ideal, and S is a field. I never really know where to start. How do you ""incorporate"" different conditions to find homomorphisms? Is it just a matter of knowing a lot of examples, or is there a more solid approach to these problems? Any and all help is appreciated!",,"['abstract-algebra', 'ring-theory', 'field-theory', 'ideals']"
