,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Is there an algebraic extension $K / \Bbb Q$ such that $\text{Aut}_{\Bbb Q}(K) \cong \Bbb Z$?,Is there an algebraic extension  such that ?,K / \Bbb Q \text{Aut}_{\Bbb Q}(K) \cong \Bbb Z,"Is there an algebraic field extension $K / \Bbb Q$ such that $\text{Aut}_{\Bbb Q}(K) \cong \Bbb Z$? Here I mean the field automorphisms (which are necessarily $\Bbb Q$-algebras automorphisms) of course. According to this answer , one can find some extension of $\Bbb Q$ whose automorphism group is $\Bbb Z$. But I've not seen that one can expect this extension to be algebraic. At least such an extension can't be normal, otherwise $\Bbb Z$ would be endowed with a topology turning it into a profinite group, which can't be countably infinite. (So typically, if we replace $\Bbb Q$ by $\Bbb F_p$, then the answer to the above question is no , because any algebraic extension of a finite field is Galois). Thank you!","Is there an algebraic field extension $K / \Bbb Q$ such that $\text{Aut}_{\Bbb Q}(K) \cong \Bbb Z$? Here I mean the field automorphisms (which are necessarily $\Bbb Q$-algebras automorphisms) of course. According to this answer , one can find some extension of $\Bbb Q$ whose automorphism group is $\Bbb Z$. But I've not seen that one can expect this extension to be algebraic. At least such an extension can't be normal, otherwise $\Bbb Z$ would be endowed with a topology turning it into a profinite group, which can't be countably infinite. (So typically, if we replace $\Bbb Q$ by $\Bbb F_p$, then the answer to the above question is no , because any algebraic extension of a finite field is Galois). Thank you!",,"['abstract-algebra', 'field-theory', 'galois-theory', 'extension-field']"
1,Finite fields containing cube root of unity and square root of $-3$,Finite fields containing cube root of unity and square root of,-3,"Let $q=p^n$. For what $q$ does $\mathbb F_q$ contain a primitive cube root of unity? Deduce for which $q$ the polynomial $x^2+x+1$ splits into linear factors in $\mathbb F_q[x]$. Use the quadratic formula when appropriate to find these factors. Over which fields is it inappropriate to use the quadratic formula? Which finite fields contain a square root of $-3$ and which do not? If $x$ is a primitive cube root of unity in $\mathbb F_q$, then $x\ne 1, x^2\ne 1$ but $x^3=1$ in $\mathbb F_q$. Equivalently, $x^3-1=0$ or $(x-1)(x^2+x+1)=0$. Since $x$ is primitive and $\mathbb F_q$ has no zero divisors, $x^2+x+1=0$. Now I believe the fields containing a primitive cube root of 1 are the fields over which this polynomial splits. So are the first two parts asking the same question? Anyway, I don't know how to describe the fields having either property. For the quadratic formula part, $x=\frac{-1\pm \sqrt{-3}}{2}$; this is valid provided $2\ne 0$ i.e. provided the characteristic isn't 2. So the polynomial splits iff $\sqrt{-3}$ lies in the field (provided the characteristic isn't 2). So is the third part asking the same as the first two? Let $F=\mathbb F_q$. $F$ contains a primitive cube root of unity $\iff$ $x^2+x+1$ has a root over $F$  that isn't equal to $1$ $\iff$$x^3-1$ has a root over $F$  that isn't equal to $1$ $\iff$ $F^\ast $ contains an element of order $3$ $\iff$ $3$ divides $p^n-1$ $\iff$  the conditions on $p,n$ from the answer of @lhf are met. So those conditions is the answer to 1. To get an answer for 2, we need to add to those $p$ and $n$ the values of $p,n$ for which $x^2+x+1$ has a root that is equal to $1$. Such values are $p=3, n$ is arbitrary. So the answer to 2 is the values from lhf's answer as well as $p=3, n$ arbitrary.","Let $q=p^n$. For what $q$ does $\mathbb F_q$ contain a primitive cube root of unity? Deduce for which $q$ the polynomial $x^2+x+1$ splits into linear factors in $\mathbb F_q[x]$. Use the quadratic formula when appropriate to find these factors. Over which fields is it inappropriate to use the quadratic formula? Which finite fields contain a square root of $-3$ and which do not? If $x$ is a primitive cube root of unity in $\mathbb F_q$, then $x\ne 1, x^2\ne 1$ but $x^3=1$ in $\mathbb F_q$. Equivalently, $x^3-1=0$ or $(x-1)(x^2+x+1)=0$. Since $x$ is primitive and $\mathbb F_q$ has no zero divisors, $x^2+x+1=0$. Now I believe the fields containing a primitive cube root of 1 are the fields over which this polynomial splits. So are the first two parts asking the same question? Anyway, I don't know how to describe the fields having either property. For the quadratic formula part, $x=\frac{-1\pm \sqrt{-3}}{2}$; this is valid provided $2\ne 0$ i.e. provided the characteristic isn't 2. So the polynomial splits iff $\sqrt{-3}$ lies in the field (provided the characteristic isn't 2). So is the third part asking the same as the first two? Let $F=\mathbb F_q$. $F$ contains a primitive cube root of unity $\iff$ $x^2+x+1$ has a root over $F$  that isn't equal to $1$ $\iff$$x^3-1$ has a root over $F$  that isn't equal to $1$ $\iff$ $F^\ast $ contains an element of order $3$ $\iff$ $3$ divides $p^n-1$ $\iff$  the conditions on $p,n$ from the answer of @lhf are met. So those conditions is the answer to 1. To get an answer for 2, we need to add to those $p$ and $n$ the values of $p,n$ for which $x^2+x+1$ has a root that is equal to $1$. Such values are $p=3, n$ is arbitrary. So the answer to 2 is the values from lhf's answer as well as $p=3, n$ arbitrary.",,"['abstract-algebra', 'ring-theory', 'field-theory', 'finite-fields']"
2,Question about proof in Neukirch's Algebraic Number Theory,Question about proof in Neukirch's Algebraic Number Theory,,"I was reading Proposition 2.2 in chapter I of Neukirch (page 6 in my edition), which states the following for an extension of rings $A\subseteq B$: (2.2) Proposition. Finitely many elements $b_1,\dots, b_n\in B$ are all integral over $A$ if and only if the ring $A[b_1,\dots,b_n]$ viewed as an $A$-module is finitely generated. Neukirch begins the proof by showing that if $b\in B$ is integral over $A$ then $A[b]$ is a finitely generated $A$-module. To do this, he notes that $b$ integral means there is some monic $f(x)\in A[x]$ of degree $n\geq 1$ such that $f(b)=0$. The claim is that $\{1,b,\dots,b^{n-1}\}$ form a generating set for $A[b]$. Neukirch proceeds to take a polynomial $g(x)\in A[x]$ (so that $g(b)$ is an arbritary element in $A[b])$ and states that ""we may then write $$ g(x)=q(x)f(x)+r(x) $$ for some $q(x),r(x)\in A[x]$ with $\deg(r(x))<n$"". Here is my problem : $A[x]$ is not a Euclidean domain in general. If $A$ is a field then sure, but if $A=\mathbb{Z}$ then $\mathbb{Z}[x]$ is not Euclidean so it would seem this step in the proof is not justified. What am I missing here?","I was reading Proposition 2.2 in chapter I of Neukirch (page 6 in my edition), which states the following for an extension of rings $A\subseteq B$: (2.2) Proposition. Finitely many elements $b_1,\dots, b_n\in B$ are all integral over $A$ if and only if the ring $A[b_1,\dots,b_n]$ viewed as an $A$-module is finitely generated. Neukirch begins the proof by showing that if $b\in B$ is integral over $A$ then $A[b]$ is a finitely generated $A$-module. To do this, he notes that $b$ integral means there is some monic $f(x)\in A[x]$ of degree $n\geq 1$ such that $f(b)=0$. The claim is that $\{1,b,\dots,b^{n-1}\}$ form a generating set for $A[b]$. Neukirch proceeds to take a polynomial $g(x)\in A[x]$ (so that $g(b)$ is an arbritary element in $A[b])$ and states that ""we may then write $$ g(x)=q(x)f(x)+r(x) $$ for some $q(x),r(x)\in A[x]$ with $\deg(r(x))<n$"". Here is my problem : $A[x]$ is not a Euclidean domain in general. If $A$ is a field then sure, but if $A=\mathbb{Z}$ then $\mathbb{Z}[x]$ is not Euclidean so it would seem this step in the proof is not justified. What am I missing here?",,"['abstract-algebra', 'number-theory', 'algebraic-number-theory', 'euclidean-domain']"
3,"Proving a ring $A$, generated by Noetherian subring and nilpotent element, is Noetherian again.","Proving a ring , generated by Noetherian subring and nilpotent element, is Noetherian again.",A,"I am studying some algebra during my spare time. In particular I am learning about Noetherian rings. A friend sent me the following excersise, and I am not able to solve it. Suppose that a ring $A$ is generated by a subring $R$ and a nilpotent element $n$ such that $R+nR=R+Rn$. (Dis)prove: $R$ left noetherian implies that $A$ is left noetherian. I believe that the statement above is correct. However I failed in trying to prove that  $A$ satisfies the ascending chain condition on ideals, or in proving that every ideal of $A$ is finitely generated. I also thought about using induction as the statement is trivial if $n=0$ but I do not see really how to progress from there on. Moreover I thought about writing $A$ as a ring isomorphic to a quotient of $R[X]$ and then using the Hilbert basis theorem, but I am not convinced. Would somebody be so kind to shed light on this problem? Thanks in advance!","I am studying some algebra during my spare time. In particular I am learning about Noetherian rings. A friend sent me the following excersise, and I am not able to solve it. Suppose that a ring $A$ is generated by a subring $R$ and a nilpotent element $n$ such that $R+nR=R+Rn$. (Dis)prove: $R$ left noetherian implies that $A$ is left noetherian. I believe that the statement above is correct. However I failed in trying to prove that  $A$ satisfies the ascending chain condition on ideals, or in proving that every ideal of $A$ is finitely generated. I also thought about using induction as the statement is trivial if $n=0$ but I do not see really how to progress from there on. Moreover I thought about writing $A$ as a ring isomorphic to a quotient of $R[X]$ and then using the Hilbert basis theorem, but I am not convinced. Would somebody be so kind to shed light on this problem? Thanks in advance!",,"['abstract-algebra', 'ring-theory', 'noetherian', 'nilpotence']"
4,"What is the name of ""group over 2 sets""?","What is the name of ""group over 2 sets""?",,"I remember finding a very useful algebraic structure that I loosely call ""group over 2 sets"" because I can't remember its real name or find it. I looked at all the algebraic structures on Wikipedia, but it wasn't mentioned there even though I remember it having its own page. Anyway, I'll define the algebraic structure more formally: It has 2 sets $P$ and $D$, where $D$ is a group over addition, 2 operations $+ : P \times D \rightarrow P$ and $- : P \times P \rightarrow D$ and few laws: $$ x + (y - x) = y \\ (y - x) + (x - y) = 0 \\ (x - x) = 0 \\ x + 0 = x $$ And possibly some more laws. I'm not sure I remember them all. I remember the structure being used for describing the relation between e.g. points and vectors (the set of points being P and vectors being D) or times = P and timedifferences = D. Does anyone know how this algebraic structure is called?","I remember finding a very useful algebraic structure that I loosely call ""group over 2 sets"" because I can't remember its real name or find it. I looked at all the algebraic structures on Wikipedia, but it wasn't mentioned there even though I remember it having its own page. Anyway, I'll define the algebraic structure more formally: It has 2 sets $P$ and $D$, where $D$ is a group over addition, 2 operations $+ : P \times D \rightarrow P$ and $- : P \times P \rightarrow D$ and few laws: $$ x + (y - x) = y \\ (y - x) + (x - y) = 0 \\ (x - x) = 0 \\ x + 0 = x $$ And possibly some more laws. I'm not sure I remember them all. I remember the structure being used for describing the relation between e.g. points and vectors (the set of points being P and vectors being D) or times = P and timedifferences = D. Does anyone know how this algebraic structure is called?",,"['abstract-algebra', 'group-theory']"
5,"Is the intersection of two subgroups, defined below, always trivial?","Is the intersection of two subgroups, defined below, always trivial?",,"Suppose, $G = \mathbb{Z} \ast H$, where $H$ is a torsion-free group. Suppose, $g \in G$ and $g \notin H$. Is $\langle\langle g \rangle \rangle \cap H$ always trivial? ($\ast$ stands for free product, and $\langle \langle \dots \rangle \rangle$ stands for normal closure) I failed to construct a counterexample, but I have no idea how to prove this statement too. Any help will be appreciated.","Suppose, $G = \mathbb{Z} \ast H$, where $H$ is a torsion-free group. Suppose, $g \in G$ and $g \notin H$. Is $\langle\langle g \rangle \rangle \cap H$ always trivial? ($\ast$ stands for free product, and $\langle \langle \dots \rangle \rangle$ stands for normal closure) I failed to construct a counterexample, but I have no idea how to prove this statement too. Any help will be appreciated.",,"['abstract-algebra', 'group-theory', 'normal-subgroups', 'free-product']"
6,Real roots of cubic polynomial,Real roots of cubic polynomial,,"Let's consider the polynomial $$f(X)=X^3+aX^2-(3+a)X+1\in\mathbb{Q}[X]$$ where $a\in\mathbb Z$. Simple observations show that it is irreducible and has 3 real roots. If $\alpha$ is one root we can even see that the splitting field is $\mathbb Q(\alpha)$ since a second root is $1/(1-\alpha)$. My question: Is there a way to write $1/(1-\alpha)$ as a linear combination of $\alpha$? And if so, does there exist a general method or trick to find it? So far I've tried to expand the fraction until I have an integer demoninator but without any success.","Let's consider the polynomial $$f(X)=X^3+aX^2-(3+a)X+1\in\mathbb{Q}[X]$$ where $a\in\mathbb Z$. Simple observations show that it is irreducible and has 3 real roots. If $\alpha$ is one root we can even see that the splitting field is $\mathbb Q(\alpha)$ since a second root is $1/(1-\alpha)$. My question: Is there a way to write $1/(1-\alpha)$ as a linear combination of $\alpha$? And if so, does there exist a general method or trick to find it? So far I've tried to expand the fraction until I have an integer demoninator but without any success.",,"['abstract-algebra', 'field-theory', 'irreducible-polynomials']"
7,Why is the condition that $\alpha$ is a complex root relevant in this exercise in Artin's Algebra?,Why is the condition that  is a complex root relevant in this exercise in Artin's Algebra?,\alpha,"In the second edition of Artin's algebra book, page 472, the following exercise is given: Let $\alpha$ be a complex root of $x^3-3x+4$.  Find the inverse of $\alpha^2+\alpha+1$ in the form $a\alpha^2+b\alpha+c$, with $a$, $b$, $c$ in $\mathbb{Q}$. The exercise itself is not difficult.  One can use the extended Euclidean Algorithm or brute force to find $a$, $b$ and $c$. I do not understand how the fact that $\alpha$ is a complex root of $x^3-3x+4$ relevant. As far as I can see, both the approaches do not make use of the fact that $\alpha$ is a complex root. There is possibly a simple explanation, but it eludes me. Can someone explain why this condition is there? Is it possible that the above condition gives a shorter way of solving the exercise?","In the second edition of Artin's algebra book, page 472, the following exercise is given: Let $\alpha$ be a complex root of $x^3-3x+4$.  Find the inverse of $\alpha^2+\alpha+1$ in the form $a\alpha^2+b\alpha+c$, with $a$, $b$, $c$ in $\mathbb{Q}$. The exercise itself is not difficult.  One can use the extended Euclidean Algorithm or brute force to find $a$, $b$ and $c$. I do not understand how the fact that $\alpha$ is a complex root of $x^3-3x+4$ relevant. As far as I can see, both the approaches do not make use of the fact that $\alpha$ is a complex root. There is possibly a simple explanation, but it eludes me. Can someone explain why this condition is there? Is it possible that the above condition gives a shorter way of solving the exercise?",,['abstract-algebra']
8,Zeros of power series with polynomially bounded integer coefficients,Zeros of power series with polynomially bounded integer coefficients,,"Consider the set $\mathbb{Z}_P[[X]]=\left\{ \sum_{n=0}^\infty a_n X^n \in \mathbb{Z}[[X]]\mid \exists k \in \mathbb{N_0}\colon (a_n)_{n\in\mathbb{N}_0} \in \mathcal{O}(n^k)\right\}$. It is easy to show that the elements of $\mathbb{Z}_P[[X]]$ have radius of convergence equal to 1, except for the polynomials. I am interested in the set $N_P =\left\{ \beta \in (-1,1) \mid \exists f(X) \in \mathbb{Z}_P[[X]] \colon f(\beta) = 0\right\}$. We have $\mathbb{A} \cap (-1,1) \subseteq N_P$, were $\mathbb{A}$ are the algebraic numbers. Question: What is known about the set $N_P$? Do we have $N_P = \mathbb{A} \cap (-1,1)$, or $N_P = (-1,1)$, or neither? Some things to note: If we consider uniformly bounded coefficents – that is, we replace $\mathcal{O}(n^k)$ above with $\mathcal{O}(1)$ – the functions we get are all rational functions ( see for example this paper by Borwein et al. ). The set of corresponding zeros is thus equal to $\mathbb{A} \cap (-1,1)$. Edit : I may have misunderstood the paper. I will follow up on this. Edit 2 : I definitely misunderstood the paper. The functions are not in general rational functions. The following theorem holds: For $\gamma \in (-1,1)$ there is a power series with integer coefficients $g(X) \in \mathbb{Z}[[X]]$ such that $g(\gamma) = 0$ ( see for example this math.stackexchange question ). The question is whether one can construct $g$ in such a way that the coefficients are polynomially bounded.","Consider the set $\mathbb{Z}_P[[X]]=\left\{ \sum_{n=0}^\infty a_n X^n \in \mathbb{Z}[[X]]\mid \exists k \in \mathbb{N_0}\colon (a_n)_{n\in\mathbb{N}_0} \in \mathcal{O}(n^k)\right\}$. It is easy to show that the elements of $\mathbb{Z}_P[[X]]$ have radius of convergence equal to 1, except for the polynomials. I am interested in the set $N_P =\left\{ \beta \in (-1,1) \mid \exists f(X) \in \mathbb{Z}_P[[X]] \colon f(\beta) = 0\right\}$. We have $\mathbb{A} \cap (-1,1) \subseteq N_P$, were $\mathbb{A}$ are the algebraic numbers. Question: What is known about the set $N_P$? Do we have $N_P = \mathbb{A} \cap (-1,1)$, or $N_P = (-1,1)$, or neither? Some things to note: If we consider uniformly bounded coefficents – that is, we replace $\mathcal{O}(n^k)$ above with $\mathcal{O}(1)$ – the functions we get are all rational functions ( see for example this paper by Borwein et al. ). The set of corresponding zeros is thus equal to $\mathbb{A} \cap (-1,1)$. Edit : I may have misunderstood the paper. I will follow up on this. Edit 2 : I definitely misunderstood the paper. The functions are not in general rational functions. The following theorem holds: For $\gamma \in (-1,1)$ there is a power series with integer coefficients $g(X) \in \mathbb{Z}[[X]]$ such that $g(\gamma) = 0$ ( see for example this math.stackexchange question ). The question is whether one can construct $g$ in such a way that the coefficients are polynomially bounded.",,"['abstract-algebra', 'power-series', 'formal-power-series']"
9,Definition of the Quantum plane and the Yang Baxter Equation,Definition of the Quantum plane and the Yang Baxter Equation,,"I was reading this on the quantum plane and the Yang Baxter equation. John Baez says that imposing $$ R(X\otimes X)= X\otimes X $$ $$ R(Y\otimes Y)= Y\otimes Y $$ $$ R(X\otimes Y)=q Y\otimes X $$ $$ R(Y\otimes X)=q X\otimes Y + (1-q^2) Y\otimes X $$ the resulting R-matrix satisfy the YBE, i.e. $$ \left(R\otimes id\right)\left(id\otimes R\right)\left(R\otimes id\right)=\left(id\otimes R\right)\left(R\otimes id\right)\left(id\otimes R\right) $$ I then wrote the matrix in the following base {$X\otimes X,Y\otimes Y,X\otimes Y,Y\otimes X$} obtaining $$ R=\left(\begin{array}{cccc} 1 & 0 & 0 & 0\\ 0 & 1 & 0 & 0\\ 0 & 0 & 0 & q\\ 0 & 0 & q & 1-q^{2} \end{array}\right) $$ But it doesn't seem to satisfy the YBE. What did I do wrong or what did I miss? And what is the relation between the definition of the quantum plane and the Yang Baxter Equation?","I was reading this on the quantum plane and the Yang Baxter equation. John Baez says that imposing $$ R(X\otimes X)= X\otimes X $$ $$ R(Y\otimes Y)= Y\otimes Y $$ $$ R(X\otimes Y)=q Y\otimes X $$ $$ R(Y\otimes X)=q X\otimes Y + (1-q^2) Y\otimes X $$ the resulting R-matrix satisfy the YBE, i.e. $$ \left(R\otimes id\right)\left(id\otimes R\right)\left(R\otimes id\right)=\left(id\otimes R\right)\left(R\otimes id\right)\left(id\otimes R\right) $$ I then wrote the matrix in the following base {$X\otimes X,Y\otimes Y,X\otimes Y,Y\otimes X$} obtaining $$ R=\left(\begin{array}{cccc} 1 & 0 & 0 & 0\\ 0 & 1 & 0 & 0\\ 0 & 0 & 0 & q\\ 0 & 0 & q & 1-q^{2} \end{array}\right) $$ But it doesn't seem to satisfy the YBE. What did I do wrong or what did I miss? And what is the relation between the definition of the quantum plane and the Yang Baxter Equation?",,"['abstract-algebra', 'matrix-equations', 'hopf-algebras', 'quantum-groups']"
