,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Periodic solutions are Lyapunov Stable,Periodic solutions are Lyapunov Stable,,"Consider the ODE $$ \left\{ \begin{align*} \dot{x}=&y\\ \dot{y}=&-x^2-bx-c. \end{align*}\right. $$ Under the assumption that $b^2-4c>0$ , we find the equilibria $P_1=\left(\frac{-b+\sqrt{b^2-4c}}{2},0\right)$ and $P_2=\left(\frac{-b-\sqrt{b^2-4c}}{2},0\right)$ . Around $P_1$ , the linearized system allow us to conclude that $P_1$ is a center and orbits around $P_1$ are periodic. Using the first integral $F(x,y)=\frac{y^2}{2}+\frac{x^3}{3}+\frac{bx^2}{2}+cx$ around $P_1$ , we can use Morse Lemma to prove that these periodic solutions also occur on the non linear system as well, and therefore, stable. I want to prove, however, that these periodic solutions (for the non linear system) are Lyapunov stable. Looking at the system on polar coordinates gave me nothing. Can someone give me a hint (not an answer)? As reference, this is from exercise 5.4 from Verhulst's ""Nonlinear Differential Equations and Dynamical Systems"". Thanks in advance!","Consider the ODE Under the assumption that , we find the equilibria and . Around , the linearized system allow us to conclude that is a center and orbits around are periodic. Using the first integral around , we can use Morse Lemma to prove that these periodic solutions also occur on the non linear system as well, and therefore, stable. I want to prove, however, that these periodic solutions (for the non linear system) are Lyapunov stable. Looking at the system on polar coordinates gave me nothing. Can someone give me a hint (not an answer)? As reference, this is from exercise 5.4 from Verhulst's ""Nonlinear Differential Equations and Dynamical Systems"". Thanks in advance!","
\left\{ \begin{align*}
\dot{x}=&y\\
\dot{y}=&-x^2-bx-c.
\end{align*}\right.
 b^2-4c>0 P_1=\left(\frac{-b+\sqrt{b^2-4c}}{2},0\right) P_2=\left(\frac{-b-\sqrt{b^2-4c}}{2},0\right) P_1 P_1 P_1 F(x,y)=\frac{y^2}{2}+\frac{x^3}{3}+\frac{bx^2}{2}+cx P_1","['ordinary-differential-equations', 'dynamical-systems', 'morse-theory']"
1,Nonlinear differential equation: reduce from second order to first order,Nonlinear differential equation: reduce from second order to first order,,"I've been working on this differential equation for days now but I can not find a solution. I understand that finding a solution in closed form is difficult to say (assuming there is). What I ask is if there is a substitution (change of variables) that can ""transform"" this differential equation from the second order to the first order so that it is not too constrained. Thank you for your interest and time. $$y''(x)+ a\ x\cos y(x)=0 $$ where $a \in \mathbb{R}\ $","I've been working on this differential equation for days now but I can not find a solution. I understand that finding a solution in closed form is difficult to say (assuming there is). What I ask is if there is a substitution (change of variables) that can ""transform"" this differential equation from the second order to the first order so that it is not too constrained. Thank you for your interest and time. $$y''(x)+ a\ x\cos y(x)=0 $$ where $a \in \mathbb{R}\ $",,"['integration', 'ordinary-differential-equations', 'special-functions', 'trigonometric-integrals', 'nonlinear-analysis']"
2,How do I adjust model parameters to get stable oscillations with Arditi-Ginzburg equations?,How do I adjust model parameters to get stable oscillations with Arditi-Ginzburg equations?,,"I am using the predator-prey equations from the Arditi-Ginzburg to model the interactions of 14 species in a video game.  The equations for two species are: $$ dx=x(A-Bx)-Cxy/(x+y)\\ dy=-Gy+Mxy/(x+y) $$ with careful selection of parameters A,B,C,G,M I get the expected out-of-phase oscillations between the two species, but there is a damping factor.  See the plot . A,B: controls the growth of the prey w/o predator C controls how fast the predator consumes the prey G controls how fast the predator dies w/o prey M controls how fast the predator grows with maximum prey How can I adjust the parameters to make the oscillations continue indefinitely?  Stable systems are very common, and damped oscillations are common.  Where are the infinite oscillations? P.S. Most choices for parameters quickly result in a stable system.. why? Edit: With lots of tweaking, here are repeating cycles, with growing amplitude, see plot . Increasing parameter A from 0.21 to 0.23 and then increasing parameter C from 0.7 to 0.82 made the difference.  The slightly increasing amplitude can be adjusted by increasing Parameter G very slightly. Now the peaks are fine, but the valleys are too low and too long.  I am using LibreOffice to synthesize and visualize this.  Can you guys recommend better open source tools for hacking functions?","I am using the predator-prey equations from the Arditi-Ginzburg to model the interactions of 14 species in a video game.  The equations for two species are: $$ dx=x(A-Bx)-Cxy/(x+y)\\ dy=-Gy+Mxy/(x+y) $$ with careful selection of parameters A,B,C,G,M I get the expected out-of-phase oscillations between the two species, but there is a damping factor.  See the plot . A,B: controls the growth of the prey w/o predator C controls how fast the predator consumes the prey G controls how fast the predator dies w/o prey M controls how fast the predator grows with maximum prey How can I adjust the parameters to make the oscillations continue indefinitely?  Stable systems are very common, and damped oscillations are common.  Where are the infinite oscillations? P.S. Most choices for parameters quickly result in a stable system.. why? Edit: With lots of tweaking, here are repeating cycles, with growing amplitude, see plot . Increasing parameter A from 0.21 to 0.23 and then increasing parameter C from 0.7 to 0.82 made the difference.  The slightly increasing amplitude can be adjusted by increasing Parameter G very slightly. Now the peaks are fine, but the valleys are too low and too long.  I am using LibreOffice to synthesize and visualize this.  Can you guys recommend better open source tools for hacking functions?",,['ordinary-differential-equations']
3,Is the differential equation $y'=x+y$ separable?,Is the differential equation  separable?,y'=x+y,"I'm at a loss. My guess is no, but I'm new to doing these problems. It can not be solved with cross multiplication but there are other ways of solving these problems I'm sure. Thank you for any help.","I'm at a loss. My guess is no, but I'm new to doing these problems. It can not be solved with cross multiplication but there are other ways of solving these problems I'm sure. Thank you for any help.",,['ordinary-differential-equations']
4,Show that $\sum_{n=1}^{\infty} \frac{(-1)^{n}}{n^{2}}\cos nx=\frac{1}{12}(3x^{2}-\pi^2)$ for $-\pi \leq x \leq \pi $,Show that  for,\sum_{n=1}^{\infty} \frac{(-1)^{n}}{n^{2}}\cos nx=\frac{1}{12}(3x^{2}-\pi^2) -\pi \leq x \leq \pi ,"How do we show that for $-\pi \leq x \leq \pi $ , $$\sum_{n=1}^{\infty} \frac{(-1)^{n}}{n^{2}}\cos nx=\frac{1}{12}(3x^{2}-\pi^2)$$ I know that without $(-1)^{n}$ term, the series converges to $\frac{x^{2}}{4}-\frac{\pi x }{2}+\frac{\pi^{2}}{6}$ for $x$ in $[0,2\pi]$ .  But I'm not sure how to find the sum if there is a $(-1)^{n}$ term there. Thank you for your help!","How do we show that for , I know that without term, the series converges to for in .  But I'm not sure how to find the sum if there is a term there. Thank you for your help!","-\pi \leq x \leq \pi  \sum_{n=1}^{\infty} \frac{(-1)^{n}}{n^{2}}\cos nx=\frac{1}{12}(3x^{2}-\pi^2) (-1)^{n} \frac{x^{2}}{4}-\frac{\pi x }{2}+\frac{\pi^{2}}{6} x [0,2\pi] (-1)^{n}","['sequences-and-series', 'ordinary-differential-equations', 'partial-differential-equations', 'fourier-analysis', 'fourier-series']"
5,"Newtons Law of Cooling: In a Murder Investigation, the Temperature of the Corpse was 32.5 Degrees Celsius at 1.30 PM and 30.3 Degree Celsius","Newtons Law of Cooling: In a Murder Investigation, the Temperature of the Corpse was 32.5 Degrees Celsius at 1.30 PM and 30.3 Degree Celsius",,"In a Murder Investigation, the temperature of the corpse was $32.5^\circ C$ at $1:30$ PM and $30.3^\circ C$ an hour later. Normal body temperature is $37^\circ C$ and the temperature of the surroundings was $20^\circ C$. When did the murder take place? Newton's Law of Cooling $$k(T-T_s)$$ $$k(37-20)$$ $$k=17$$ Where do I go from here?","In a Murder Investigation, the temperature of the corpse was $32.5^\circ C$ at $1:30$ PM and $30.3^\circ C$ an hour later. Normal body temperature is $37^\circ C$ and the temperature of the surroundings was $20^\circ C$. When did the murder take place? Newton's Law of Cooling $$k(T-T_s)$$ $$k(37-20)$$ $$k=17$$ Where do I go from here?",,"['calculus', 'integration', 'ordinary-differential-equations', 'physics']"
6,"$T: V \to \Bbb{R^2}$ by $T(f)=(f'(0),f(0))$.",by .,"T: V \to \Bbb{R^2} T(f)=(f'(0),f(0))","Let V be the space of twice differentiable function on $\Bbb{R}$ such that $$f''-2f'+f=0.$$ Define $T: V \to \Bbb{R^2}$ by $$T(f)=(f'(0),f(0)).$$ The I could see that $T$ is one-one, but is $T$ onto? How can I prove/disprove it?","Let V be the space of twice differentiable function on $\Bbb{R}$ such that $$f''-2f'+f=0.$$ Define $T: V \to \Bbb{R^2}$ by $$T(f)=(f'(0),f(0)).$$ The I could see that $T$ is one-one, but is $T$ onto? How can I prove/disprove it?",,"['linear-algebra', 'ordinary-differential-equations', 'linear-transformations']"
7,Second Order DE's,Second Order DE's,,"Im currently in a Calc II class at CWRU. I missed a day of class covering Second Order DE's. This topic is not covered in the textbook. Could someone direct me towards a introduction or tutorial to this topic. Here is an example of the type we are covering. 4y'+ 4y"" + y = 0 ; y(0)= -12 , y'(0)= 1","Im currently in a Calc II class at CWRU. I missed a day of class covering Second Order DE's. This topic is not covered in the textbook. Could someone direct me towards a introduction or tutorial to this topic. Here is an example of the type we are covering. 4y'+ 4y"" + y = 0 ; y(0)= -12 , y'(0)= 1",,['ordinary-differential-equations']
8,How to solve the differential equation $(1 + t^2) \dot{y} = 2yt + t^2 + t^4$?,How to solve the differential equation ?,(1 + t^2) \dot{y} = 2yt + t^2 + t^4,I have the following differential equation that I try to solve: \begin{equation} (1 + t^2) \dot{y} = 2yt + t^2 + t^4 \end{equation} what I do is to first put all $t$ 's on one side: \begin{equation} \dot{y} =   \frac{2yt + t^2 + t^4}{1+t^2} \end{equation} and then to integrate both sides \begin{equation} \int \dot{y} dy = \int \frac{2yt + t^2 + t^4}{1+t^2} dt \end{equation} and well now I am stuck because I don't really know how to evaluate these complex integrals. I think I should use the method by parts but whenever I try I think I am making mistake somewhere and I am not sure if my steps up till now are correct as well.,I have the following differential equation that I try to solve: what I do is to first put all 's on one side: and then to integrate both sides and well now I am stuck because I don't really know how to evaluate these complex integrals. I think I should use the method by parts but whenever I try I think I am making mistake somewhere and I am not sure if my steps up till now are correct as well.,"\begin{equation}
(1 + t^2) \dot{y} = 2yt + t^2 + t^4
\end{equation} t \begin{equation}
\dot{y} =   \frac{2yt + t^2 + t^4}{1+t^2}
\end{equation} \begin{equation}
\int \dot{y} dy = \int \frac{2yt + t^2 + t^4}{1+t^2} dt
\end{equation}","['integration', 'ordinary-differential-equations']"
9,Solve $y' = x + y$,Solve,y' = x + y,I am suppose to use the substitution of $u = x + y$ $y' = x + y$ $u(x) = x + y(x)$ I actually forget the trick to this and it doesn't really make much sense to me. I know that I need to get everything in a variable with x I think but I am not sure how to manipulate the problem according to mathematical rules that will make sense. Also I know that at some point I will get an integral or something and that I have no idea how to do that with multiple variables.,I am suppose to use the substitution of $u = x + y$ $y' = x + y$ $u(x) = x + y(x)$ I actually forget the trick to this and it doesn't really make much sense to me. I know that I need to get everything in a variable with x I think but I am not sure how to manipulate the problem according to mathematical rules that will make sense. Also I know that at some point I will get an integral or something and that I have no idea how to do that with multiple variables.,,['calculus']
