,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,$E$ is closed $\iff\partial E$ (boundary of set $E$) $\subseteq E$,is closed  (boundary of set ),E \iff\partial E E \subseteq E,I am studying topology of euclidean space from William Wade's text book. I saw this question. But I cannot come up with any ideas. Please show me the solution in an instructive an clear way. Thank you for yourhelp. $E$ is closed $\iff\partial E$ (boundary of set $E$) $\subseteq E$,I am studying topology of euclidean space from William Wade's text book. I saw this question. But I cannot come up with any ideas. Please show me the solution in an instructive an clear way. Thank you for yourhelp. $E$ is closed $\iff\partial E$ (boundary of set $E$) $\subseteq E$,,"['real-analysis', 'general-topology', 'analysis']"
1,Regarding $\lim_{n \to \infty} n^{\frac{1}{n}}$,Regarding,\lim_{n \to \infty} n^{\frac{1}{n}},"Suppose $\lim_{n \to \infty} n^{\frac{1}{n}} = l \in \mathbb{R}$. The function $f(x) = x^n$ is continuous, then $$l^n=\left (\lim_{n \to \infty} n^{\frac{1}{n}} \right)^n=\lim_{n \to \infty} \left ( \left (n^{\frac{1}{n}} \right)^n \right ) =\lim_{n \to \infty} n = \infty.$$ Then it follows that $l = \infty $. This is false, but I couldn't find which step is wrong. Could you please help me? Thank you for your time.","Suppose $\lim_{n \to \infty} n^{\frac{1}{n}} = l \in \mathbb{R}$. The function $f(x) = x^n$ is continuous, then $$l^n=\left (\lim_{n \to \infty} n^{\frac{1}{n}} \right)^n=\lim_{n \to \infty} \left ( \left (n^{\frac{1}{n}} \right)^n \right ) =\lim_{n \to \infty} n = \infty.$$ Then it follows that $l = \infty $. This is false, but I couldn't find which step is wrong. Could you please help me? Thank you for your time.",,['analysis']
2,Is this function Lipschitz continuous?,Is this function Lipschitz continuous?,,"Let  $\mu \in \mathbb R^d$ be given. Is the function $f:\mathbb R^d \to \mathbb R^d$ defined as $f(x) := \exp(-\|x- \mu\|) (\mu - x)$  Lipschitz continuous? More specifically, for any $x, y \in \mathbb R^d$, is there a $D\in \mathbb R$ such that $$ | \exp(-\|x- \mu\|) (\mu - x) - \exp(-\|y- \mu\|) (\mu - y)] | \leq D\|x-y\|? $$ $\| \|$ is the Euclidean norm. Thanks!","Let  $\mu \in \mathbb R^d$ be given. Is the function $f:\mathbb R^d \to \mathbb R^d$ defined as $f(x) := \exp(-\|x- \mu\|) (\mu - x)$  Lipschitz continuous? More specifically, for any $x, y \in \mathbb R^d$, is there a $D\in \mathbb R$ such that $$ | \exp(-\|x- \mu\|) (\mu - x) - \exp(-\|y- \mu\|) (\mu - y)] | \leq D\|x-y\|? $$ $\| \|$ is the Euclidean norm. Thanks!",,"['analysis', 'multivariable-calculus', 'metric-spaces']"
3,proving a limit of a function,proving a limit of a function,,Let $h:\mathbb R\rightarrow\mathbb R$ a function and $\alpha\in\mathbb R\backslash\{0\}$. I want to proove that if $\lim_{x\rightarrow 0}\frac{h(x)}{x}=c$ then $\lim_{x\rightarrow 0}\frac{h(\alpha x)}{x}=\alpha c$. I've tried to define $\xi(x):=\frac{h(x)}{x}$ and so $\xi(\alpha x)=\frac{h(\alpha x)}{\alpha x}$ what is equivalent to $\alpha\cdot \xi(\alpha x)=\frac{h(\alpha x)}{x}$. So it's $\lim_{x\rightarrow 0}\frac{h(\alpha x)}{x}=\alpha\cdot\lim_{x\rightarrow 0}\xi(\alpha x)$. But now I am stuck. Anybody could help? Thanks a lot!,Let $h:\mathbb R\rightarrow\mathbb R$ a function and $\alpha\in\mathbb R\backslash\{0\}$. I want to proove that if $\lim_{x\rightarrow 0}\frac{h(x)}{x}=c$ then $\lim_{x\rightarrow 0}\frac{h(\alpha x)}{x}=\alpha c$. I've tried to define $\xi(x):=\frac{h(x)}{x}$ and so $\xi(\alpha x)=\frac{h(\alpha x)}{\alpha x}$ what is equivalent to $\alpha\cdot \xi(\alpha x)=\frac{h(\alpha x)}{x}$. So it's $\lim_{x\rightarrow 0}\frac{h(\alpha x)}{x}=\alpha\cdot\lim_{x\rightarrow 0}\xi(\alpha x)$. But now I am stuck. Anybody could help? Thanks a lot!,,"['real-analysis', 'analysis']"
4,"Find the upper and lower limits of $xf(x)$, as $x\rightarrow \infty$","Find the upper and lower limits of , as",xf(x) x\rightarrow \infty,"Define $$f(x)=\int_{x}^{x+1}\sin(t^2)dt$$ Find the upper and lower limits $xf(x)$, as $x\rightarrow \infty$. I find the answer as $+1, -1$ since $|\sin(x)| \le 1$. (Of course I calculated that function) Is that right or did I miss something? ========================================================== I solved this way. $2xf(x)=\cos(x^2)-\cos[(x+1)^2]+r(x)$  where $r(x)=\frac{\cos(x+1)^2}{x+1}-2x\int_{x^2}^{(x+1)^2}\frac{cos(u)}{4u^{3/2}}du$ Therefore $xf(x)=\frac{1}{2}{\cos(x^2)-\cos(x+1)^2}+\frac{r(x)}{2}$ Using trigonomeric formula: $2\sin(a)\sin(b)=\cos(a-b)-\cos(a+b)$ Rewrite $xf(x)=±\sin(x^2+x+\frac{1}{2})\sin(x+\frac{1}{2})+\frac{r(x)}{2}$. As $x\rightarrow \infty, r(x) \rightarrow 0$. Suppose $x^2=2k\pi$ for integer $k$. To achieve $±1$, we have to show that $x+\frac{1}{2} \rightarrow 2n\pi+\frac{\pi}{2}$ for some $n$ as $x\rightarrow \infty$. For each $n$, there exists $k$ such that $\sqrt{2\pi k}+\frac{1}{2} < 2n\pi+\frac{\pi}{2} <\sqrt{2\pi (k+1)} +\frac{1}{2} $ Distance between $\sqrt{2\pi k}+\frac{1}{2}$ and $2n\pi+\frac{\pi}{2}$ is at most $\sqrt{2\pi (k+1)} +\frac{1}{2} -\sqrt{2\pi k}+\frac{1}{2}$. As $k \rightarrow \infty$ the distance becomes arbitrary small. Therefore $ x \rightarrow \infty$, $xf(x)=±\sin(2n\pi+\frac{\pi}{2})=±1$.","Define $$f(x)=\int_{x}^{x+1}\sin(t^2)dt$$ Find the upper and lower limits $xf(x)$, as $x\rightarrow \infty$. I find the answer as $+1, -1$ since $|\sin(x)| \le 1$. (Of course I calculated that function) Is that right or did I miss something? ========================================================== I solved this way. $2xf(x)=\cos(x^2)-\cos[(x+1)^2]+r(x)$  where $r(x)=\frac{\cos(x+1)^2}{x+1}-2x\int_{x^2}^{(x+1)^2}\frac{cos(u)}{4u^{3/2}}du$ Therefore $xf(x)=\frac{1}{2}{\cos(x^2)-\cos(x+1)^2}+\frac{r(x)}{2}$ Using trigonomeric formula: $2\sin(a)\sin(b)=\cos(a-b)-\cos(a+b)$ Rewrite $xf(x)=±\sin(x^2+x+\frac{1}{2})\sin(x+\frac{1}{2})+\frac{r(x)}{2}$. As $x\rightarrow \infty, r(x) \rightarrow 0$. Suppose $x^2=2k\pi$ for integer $k$. To achieve $±1$, we have to show that $x+\frac{1}{2} \rightarrow 2n\pi+\frac{\pi}{2}$ for some $n$ as $x\rightarrow \infty$. For each $n$, there exists $k$ such that $\sqrt{2\pi k}+\frac{1}{2} < 2n\pi+\frac{\pi}{2} <\sqrt{2\pi (k+1)} +\frac{1}{2} $ Distance between $\sqrt{2\pi k}+\frac{1}{2}$ and $2n\pi+\frac{\pi}{2}$ is at most $\sqrt{2\pi (k+1)} +\frac{1}{2} -\sqrt{2\pi k}+\frac{1}{2}$. As $k \rightarrow \infty$ the distance becomes arbitrary small. Therefore $ x \rightarrow \infty$, $xf(x)=±\sin(2n\pi+\frac{\pi}{2})=±1$.",,['analysis']
5,Power series related problem,Power series related problem,,"I came across a problem that says: It is given that $\sum_{n=0}^{\infty}a_{n}z^{n}$ converges at $z=3+4i.$ Then the radius of convergence of the power series $\sum_{n=0}^{\infty}a_{n}z^{n}$ is (a)$\leq 5$ (b)$\geq 5$ (c)$<5$ (d)$>5$. We know if a power series $\sum_{n=0}^{\infty}a_{n}z^{n}$ converges for $z=z_{0},$ then it is absolutely convergent for every $z=z_{1},$ when $|z_{1}|<|z_{0}|.$ Using this property, i can conclude that $(a)$ is the correct choice as equality sign occurs keeping in mind that the given series converges at $|3+4i|=5.$ Am i going in the right direction? Please help. Thanks in advance for your time.","I came across a problem that says: It is given that $\sum_{n=0}^{\infty}a_{n}z^{n}$ converges at $z=3+4i.$ Then the radius of convergence of the power series $\sum_{n=0}^{\infty}a_{n}z^{n}$ is (a)$\leq 5$ (b)$\geq 5$ (c)$<5$ (d)$>5$. We know if a power series $\sum_{n=0}^{\infty}a_{n}z^{n}$ converges for $z=z_{0},$ then it is absolutely convergent for every $z=z_{1},$ when $|z_{1}|<|z_{0}|.$ Using this property, i can conclude that $(a)$ is the correct choice as equality sign occurs keeping in mind that the given series converges at $|3+4i|=5.$ Am i going in the right direction? Please help. Thanks in advance for your time.",,['real-analysis']
6,Questions about $f: \mathbb{R} \rightarrow \mathbb{R}$ with bounded derivative,Questions about  with bounded derivative,f: \mathbb{R} \rightarrow \mathbb{R},"I came across a problem that says: Let $f:\mathbb{R} \rightarrow \mathbb{R}$ be a function. If $|f'|$ is bounded, then which of the following option(s) is/are true? (a) The function $f$ is bounded. (b) The limit $\lim_{x\to\infty}f(x)$ exists. (c) The function $f$ is uniformly continuous. (d) The set $\{x \mid f(x)=0\}$ is compact. I am stuck on this problem. Please help. Thanks in advance for your time.","I came across a problem that says: Let $f:\mathbb{R} \rightarrow \mathbb{R}$ be a function. If $|f'|$ is bounded, then which of the following option(s) is/are true? (a) The function $f$ is bounded. (b) The limit $\lim_{x\to\infty}f(x)$ exists. (c) The function $f$ is uniformly continuous. (d) The set $\{x \mid f(x)=0\}$ is compact. I am stuck on this problem. Please help. Thanks in advance for your time.",,"['real-analysis', 'analysis']"
7,"Let $f: ~\mathbb R\rightarrow \mathbb R$ be a continuous function such that $\int_{-1}^{x}f(t)dt=0$ for all $x \in [-1,1]$",Let  be a continuous function such that  for all,"f: ~\mathbb R\rightarrow \mathbb R \int_{-1}^{x}f(t)dt=0 x \in [-1,1]","I was thinking about the problem that says: Let $f: ~\mathbb R\rightarrow \mathbb R$ be a continuous function such that $\int_{-1}^{x}f(t)dt=0$ for all $x \in [-1,1]$. Then which of the following option(s) is/are correct? (A) $f$ is identically $0$, (B) $f$ is a non-zero odd function, (C) $f$ is a non-zero even function, (D) $f$ is a non-zero periodic function. Please help. Thank you in advance for your time.","I was thinking about the problem that says: Let $f: ~\mathbb R\rightarrow \mathbb R$ be a continuous function such that $\int_{-1}^{x}f(t)dt=0$ for all $x \in [-1,1]$. Then which of the following option(s) is/are correct? (A) $f$ is identically $0$, (B) $f$ is a non-zero odd function, (C) $f$ is a non-zero even function, (D) $f$ is a non-zero periodic function. Please help. Thank you in advance for your time.",,"['real-analysis', 'analysis']"
8,Function whose integral is equal to the function,Function whose integral is equal to the function,,"Let $\lambda \in \mathbb{R}$ be a constant, $\lambda \neq 0$. Is there a function $f \in C[0,1]$, $f \neq 0$, that satisfies the following relation: $$\lambda f(s) = \int_0^s f(t) \, dt$$ Attempt at a solution: Applying Fundamental Theorem of Calculus, one gets $ \lambda f(s) = F(s) - F(0)$, which implies that $f(0) = 0$. It follows that $f$ cannot be differentiable, because if it were, then taking the dervative on both sides gives $\lambda f'(s) = f(s)$, which gives together with the boundary condition $f(s) = \exp[\frac{s}{\lambda}] - 1$, but this function does not satisfy the relation. Hence if such a function exists, then it cannot be differentiable on $[0,1]$.","Let $\lambda \in \mathbb{R}$ be a constant, $\lambda \neq 0$. Is there a function $f \in C[0,1]$, $f \neq 0$, that satisfies the following relation: $$\lambda f(s) = \int_0^s f(t) \, dt$$ Attempt at a solution: Applying Fundamental Theorem of Calculus, one gets $ \lambda f(s) = F(s) - F(0)$, which implies that $f(0) = 0$. It follows that $f$ cannot be differentiable, because if it were, then taking the dervative on both sides gives $\lambda f'(s) = f(s)$, which gives together with the boundary condition $f(s) = \exp[\frac{s}{\lambda}] - 1$, but this function does not satisfy the relation. Hence if such a function exists, then it cannot be differentiable on $[0,1]$.",,"['calculus', 'analysis', 'integration', 'functions']"
9,Use Cauchy's Multiplication Theorem and the Binomial Theorem to prove $\exp(x+y)=\exp(x)\exp(y)$,Use Cauchy's Multiplication Theorem and the Binomial Theorem to prove,\exp(x+y)=\exp(x)\exp(y),"I am to use Cauchy's Multiplication Theorem and the Binomial Theorem in order to prove $\exp(x+y)=\exp(x)\exp(y) $ but I have no idea where to begin. All I can think of doing is setting $\exp(x)$ as the sum to infinity of $(x^n)/n!$ and similarly for $\exp(y)$, $(y^n)/n!$","I am to use Cauchy's Multiplication Theorem and the Binomial Theorem in order to prove $\exp(x+y)=\exp(x)\exp(y) $ but I have no idea where to begin. All I can think of doing is setting $\exp(x)$ as the sum to infinity of $(x^n)/n!$ and similarly for $\exp(y)$, $(y^n)/n!$",,"['sequences-and-series', 'analysis', 'exponential-function', 'exponential-sum']"
