,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Multivariable Taylor series convergence,Multivariable Taylor series convergence,,"Let us have a Taylor series expansion for multivariable function $$ f(x_1,x_2,\ldots,x_N)=\sum_{n=0}^{\infty}{\sum_{j_1+j_2+\ldots +j_N=n}{\dfrac{1}{j_1!j_2!\ldots j_N!}\dfrac{\partial^{n}f}{\partial x_1^{j_1}\partial x_2^{j_2}\ldots \partial x_N^{j_N}}\Bigg|_{x=0}x_1^{j_1}x_2^{j_2}\ldots x_N^{j_N}}}, $$ where in the second sum summation goes over all possible combinations of non-negative integer solutions of the equation $j_1+j_2+\ldots + j_N=n$ . In particular I’m interested in the expansion of the function $$ f(x_1,x_2,\ldots,x_N)=\exp\left\{\dfrac{1}{2}D_{st}{x_s}{x_t}\right\}, $$ where $D_{st}x_sx_t$ means sum $\sum_{s=1}^{N}{\sum_{t=1}^{N}{D_{st}x_sx_t}}$ , because that is a moment-generating function for multivariable normal distribution with a covariance matrix $D$ . I need to prove that in the case of such a function it’s Taylor expansion converges to this function for every possible vector $(x_1,x_2,\ldots,x_N)\in \mathbb{R}^{N}$ . I know that for a function of one variable its Taylor series $$ \sum_{i=0}^{n}{\dfrac{f^{(i)}(0)}{i!}x^{i}}+R_{n}(x) $$ converges to it if and only if its remainder term $R_n(x)$ has a limit $$ \lim_{n\rightarrow \infty}{R_n(x)}=0, $$ and for any given interval $x\in (-R,R)$ this is true if, for example, $$ \left|f^{(n)}(\xi)\right|\leq M $$ for any $n$ and $\xi\in(-R,R)$ . I’m interested if there some way to prove that for multivariable function in question its series converges to it on all $\mathbb{R}^N$ so that its series unambiguously defines it. This question has stemmed out of that The theorem inverse to Isserlis' theorem .","Let us have a Taylor series expansion for multivariable function where in the second sum summation goes over all possible combinations of non-negative integer solutions of the equation . In particular I’m interested in the expansion of the function where means sum , because that is a moment-generating function for multivariable normal distribution with a covariance matrix . I need to prove that in the case of such a function it’s Taylor expansion converges to this function for every possible vector . I know that for a function of one variable its Taylor series converges to it if and only if its remainder term has a limit and for any given interval this is true if, for example, for any and . I’m interested if there some way to prove that for multivariable function in question its series converges to it on all so that its series unambiguously defines it. This question has stemmed out of that The theorem inverse to Isserlis' theorem .","
f(x_1,x_2,\ldots,x_N)=\sum_{n=0}^{\infty}{\sum_{j_1+j_2+\ldots +j_N=n}{\dfrac{1}{j_1!j_2!\ldots j_N!}\dfrac{\partial^{n}f}{\partial x_1^{j_1}\partial x_2^{j_2}\ldots \partial x_N^{j_N}}\Bigg|_{x=0}x_1^{j_1}x_2^{j_2}\ldots x_N^{j_N}}},
 j_1+j_2+\ldots + j_N=n 
f(x_1,x_2,\ldots,x_N)=\exp\left\{\dfrac{1}{2}D_{st}{x_s}{x_t}\right\},
 D_{st}x_sx_t \sum_{s=1}^{N}{\sum_{t=1}^{N}{D_{st}x_sx_t}} D (x_1,x_2,\ldots,x_N)\in \mathbb{R}^{N} 
\sum_{i=0}^{n}{\dfrac{f^{(i)}(0)}{i!}x^{i}}+R_{n}(x)
 R_n(x) 
\lim_{n\rightarrow \infty}{R_n(x)}=0,
 x\in (-R,R) 
\left|f^{(n)}(\xi)\right|\leq M
 n \xi\in(-R,R) \mathbb{R}^N","['multivariable-calculus', 'power-series', 'taylor-expansion']"
1,"if $f$ with continuous partial derivatives at $(x_0,y_0)$. Then there exists a unit vector $\vec{u}$ which $D_\vec{u} (f)(x_0,y_0)=0$",if  with continuous partial derivatives at . Then there exists a unit vector  which,"f (x_0,y_0) \vec{u} D_\vec{u} (f)(x_0,y_0)=0","Prove or disprove: let $f$ be a function with continuous partial derivatives at $(x_0,y_0)$. Then there exists a unit vector $\vec{u}$ for which $D_\vec{u} (f)(x_0,y_0)=0$ It feels like it's not true, but I'm new to this material and don't really understand it.","Prove or disprove: let $f$ be a function with continuous partial derivatives at $(x_0,y_0)$. Then there exists a unit vector $\vec{u}$ for which $D_\vec{u} (f)(x_0,y_0)=0$ It feels like it's not true, but I'm new to this material and don't really understand it.",,['multivariable-calculus']
2,How to avoid ambiguity defining continuity / differentiability of multivariable function,How to avoid ambiguity defining continuity / differentiability of multivariable function,,"A function $f(x):\mathbb R^n \rightarrow\mathbb R^1$ is continuous on $\mathbb R^n\setminus \{0\}$ and the limit $\lim_{x\rightarrow0} f(x)$ exists (in a sense is bounded) in any direction to origin. Is this function continuous in the origin, or in order to be continuous there it has to have the same limit value there in all directions? How to differentiate such two cases defining function continuity? Same question arises concerning differentiability. I appreciate any explanations.","A function $f(x):\mathbb R^n \rightarrow\mathbb R^1$ is continuous on $\mathbb R^n\setminus \{0\}$ and the limit $\lim_{x\rightarrow0} f(x)$ exists (in a sense is bounded) in any direction to origin. Is this function continuous in the origin, or in order to be continuous there it has to have the same limit value there in all directions? How to differentiate such two cases defining function continuity? Same question arises concerning differentiability. I appreciate any explanations.",,"['multivariable-calculus', 'continuity']"
3,Chain rule and implicit functions problem,Chain rule and implicit functions problem,,"I'm trying to solve a problem involving the implicit function theorem. I've come to a point where I must derive this implicit function with respect to it's coordinates and don't know how to proceed. Here is the problem: Prove that exists an implicit function $\varphi$ around the point $0$ with $\varphi (0) = 0$ such that $F(\varphi(y),y)=0$ $F: \Bbb R^2 \rightarrow \Bbb R$ , $F(x,y)= x^3 - x(y+1)+y^2$ Express $\varphi ' (y)$ in terms of $y$ and $\varphi(y)$ Find the Taylor polynomial of second degree of $g$ around the point $p=(1,-1)$ with $g(x.y)=\varphi(y+x^2)+xe^{y+1}$ The hypothesis for the implicit function theorem are true for $F$ around the point. And $F_x(0,0)\neq0$ . So the function exists. I have $\varphi'(y)=\frac{\varphi(y)-2y}{3 \varphi(y)^2-y-1}$ I want to find the equation for $g$ 's taylor polynomial but I'm confused on how to derive with respect to what in $g$ . $g_x(x,y)=\varphi'(y+x^2)2x+e^{1+y}$ and $g_y(x,y)=\varphi'(y+x^2)+xe^{1+y}$ Could anyone help me with this? Thanks. Update: As I have $\varphi'$ I only need to understand how to get the second order partial derivatives of $g$ .","I'm trying to solve a problem involving the implicit function theorem. I've come to a point where I must derive this implicit function with respect to it's coordinates and don't know how to proceed. Here is the problem: Prove that exists an implicit function around the point with such that , Express in terms of and Find the Taylor polynomial of second degree of around the point with The hypothesis for the implicit function theorem are true for around the point. And . So the function exists. I have I want to find the equation for 's taylor polynomial but I'm confused on how to derive with respect to what in . and Could anyone help me with this? Thanks. Update: As I have I only need to understand how to get the second order partial derivatives of .","\varphi 0 \varphi (0) = 0 F(\varphi(y),y)=0 F: \Bbb R^2 \rightarrow \Bbb R F(x,y)= x^3 - x(y+1)+y^2 \varphi ' (y) y \varphi(y) g p=(1,-1) g(x.y)=\varphi(y+x^2)+xe^{y+1} F F_x(0,0)\neq0 \varphi'(y)=\frac{\varphi(y)-2y}{3 \varphi(y)^2-y-1} g g g_x(x,y)=\varphi'(y+x^2)2x+e^{1+y} g_y(x,y)=\varphi'(y+x^2)+xe^{1+y} \varphi' g","['multivariable-calculus', 'derivatives', 'partial-derivative', 'implicit-function-theorem']"
4,"Universal differential identities, part 2","Universal differential identities, part 2",,"This is a follow-up of this question . Let $$F(f,f_{x_1},f_{x_2},\dots,f_{x_n},f_{x_1x_2},f_{x_1x_3}...)=0$$ be an identity relating some finite number of derivatives of a map $f:\mathbb{R}^n \to \mathbb{R}$. Suppose it is satisfied by all smooth maps. Must $F$ be the trivial identity, i.e the zero map? (Note we already take into account the equality of mixed derivatives, i.e for each pair $x_i,x_j$ we have as an argument only one of   the expressions $f_{x_ix_j} \,,\,f_{x_jx_i}$). The previous question was about the special case where $F$ was a polynomial identity. The point of the current generalization is to rule out the existence of non-trivial universal identities such as $\sin(f_x)=f_y$. (This particular identity is represented by $F(x_1,x_2,x_3)=\sin x_2-x_3$).","This is a follow-up of this question . Let $$F(f,f_{x_1},f_{x_2},\dots,f_{x_n},f_{x_1x_2},f_{x_1x_3}...)=0$$ be an identity relating some finite number of derivatives of a map $f:\mathbb{R}^n \to \mathbb{R}$. Suppose it is satisfied by all smooth maps. Must $F$ be the trivial identity, i.e the zero map? (Note we already take into account the equality of mixed derivatives, i.e for each pair $x_i,x_j$ we have as an argument only one of   the expressions $f_{x_ix_j} \,,\,f_{x_jx_i}$). The previous question was about the special case where $F$ was a polynomial identity. The point of the current generalization is to rule out the existence of non-trivial universal identities such as $\sin(f_x)=f_y$. (This particular identity is represented by $F(x_1,x_2,x_3)=\sin x_2-x_3$).",,"['real-analysis', 'multivariable-calculus', 'differential-operators']"
5,Green's Theorem in polar coordinates - what am I doing wrong?,Green's Theorem in polar coordinates - what am I doing wrong?,,"Let $$\vec F = M\hat i + N\hat j = (3x^2y^2)\hat i + (2x^2 + 2x^3y)\hat j$$ be a vector field, and C be the counterclockwise circle centered at $(a,0)$, with a radius of $a$. Find $\oint_C M\,dx + N\,dy$. Applying Green's Theorem:  $$\oint_C M\,dx + N\,dy = \iint_R N_x-M_y\,dA = 4\iint_R x\,dx$$ Using center of mass with uniform density in place of direct computation: $$4\iint_R x\,dx=4\frac{\iint_R x\,dx}{\iint_R\,dx}\iint_R\,dx = 4 \bar x *Area(R) = 4\pi a^3$$ The problem I'm having is when I try to do the double integral by direct computation in polar coordinates. I've checked the intermediate steps with an integral calculator to make sure there wasn't a simple calculation error, which there wasn't, so I'm guessing something is wrong with the setup. The first thing I did was get an expression for $x$ and $y$ in terms of $\theta$. I did this by noting that, for any ray coming from the origin, it will intersect the circle and form an isosceles triangle, where the first leg of length $a$ is coincidental with the $x$ axis, and the second leg, call it $l$, is the line segment of length $a$ going through the circle's origin and the point of intersection. From this, the angle between the two legs should be $\pi-2\theta$, since there are two equivalent $\theta$s, and the sum of the angles in a triangle is $\pi$ radians. The angle $\alpha$ between $l$ and the $x$ axis is $\pi - (\pi - 2\theta)$, since the angle between the two legs of the isosceles triangle plus the angle between $l$ and the $x$ axis should be $\pi$. This makes it easy to get an expression for $x$ and $y$ using vectors. If the circle were at the origin, then we would have $\vec r = (a\,cos(\alpha),a\,sin(\alpha)=(a\,cos(2\theta), a\,sin(2\theta)$, to which we add the offset vector $(a,0)$ to obtain $\vec r = (a(1+cos(2\theta), a\,sin(2\theta)$. I did this another way to confirm, by using the law of cosines, and it seems correct from that standpoint as well. If the angle between the two sides of the isosceles triangle is $\pi - 2\theta$, then $r$ should be $\sqrt{2a^2(1-cos(\pi - 2\theta)}$, or equivalently, $\sqrt{2a^2(1+cos(2\theta))}$, since $cos(\pi-x)=-cos(x)$. Then, the unit vector extending in the direction of the ray from the origin is $\hat u = (cos(\theta), sin(\theta))$, and the ray should be $r \hat u$. I graphed both of these representations for the $x$ coordinate, namely, $x=a(1+cos(2\theta))$ and $x=cos(\theta) \sqrt{2a^2(1+cos(2\theta))}$, and they are equivalent on $-\frac{\pi}{2} \le x \le \frac{\pi}{2}$. Finally, I set up the integral: $$\int_{-\frac{\pi}{2}}^{\frac{\pi}{2}} \int_0^{\sqrt{2a^2(1+cos(2\theta))}}r(4a(1+cos(2\theta)))\,dr\,d\theta$$ Evaluating the inner integral leaves: $$\int_{-\frac{\pi}{2}}^{\frac{\pi}{2}} 4a^3(1+cos(2\theta))^2\,d\theta = 6 \pi a^3$$ Interestingly, if I evaluate this integral without the square, i.e., $$\int_{-\frac{\pi}{2}}^{\frac{\pi}{2}} 4a^3(1+cos(2\theta))\,d\theta$$ then I get the correct answer, although I have no clue at this point how I would get such an expression. Any insight would be much appreciated.","Let $$\vec F = M\hat i + N\hat j = (3x^2y^2)\hat i + (2x^2 + 2x^3y)\hat j$$ be a vector field, and C be the counterclockwise circle centered at $(a,0)$, with a radius of $a$. Find $\oint_C M\,dx + N\,dy$. Applying Green's Theorem:  $$\oint_C M\,dx + N\,dy = \iint_R N_x-M_y\,dA = 4\iint_R x\,dx$$ Using center of mass with uniform density in place of direct computation: $$4\iint_R x\,dx=4\frac{\iint_R x\,dx}{\iint_R\,dx}\iint_R\,dx = 4 \bar x *Area(R) = 4\pi a^3$$ The problem I'm having is when I try to do the double integral by direct computation in polar coordinates. I've checked the intermediate steps with an integral calculator to make sure there wasn't a simple calculation error, which there wasn't, so I'm guessing something is wrong with the setup. The first thing I did was get an expression for $x$ and $y$ in terms of $\theta$. I did this by noting that, for any ray coming from the origin, it will intersect the circle and form an isosceles triangle, where the first leg of length $a$ is coincidental with the $x$ axis, and the second leg, call it $l$, is the line segment of length $a$ going through the circle's origin and the point of intersection. From this, the angle between the two legs should be $\pi-2\theta$, since there are two equivalent $\theta$s, and the sum of the angles in a triangle is $\pi$ radians. The angle $\alpha$ between $l$ and the $x$ axis is $\pi - (\pi - 2\theta)$, since the angle between the two legs of the isosceles triangle plus the angle between $l$ and the $x$ axis should be $\pi$. This makes it easy to get an expression for $x$ and $y$ using vectors. If the circle were at the origin, then we would have $\vec r = (a\,cos(\alpha),a\,sin(\alpha)=(a\,cos(2\theta), a\,sin(2\theta)$, to which we add the offset vector $(a,0)$ to obtain $\vec r = (a(1+cos(2\theta), a\,sin(2\theta)$. I did this another way to confirm, by using the law of cosines, and it seems correct from that standpoint as well. If the angle between the two sides of the isosceles triangle is $\pi - 2\theta$, then $r$ should be $\sqrt{2a^2(1-cos(\pi - 2\theta)}$, or equivalently, $\sqrt{2a^2(1+cos(2\theta))}$, since $cos(\pi-x)=-cos(x)$. Then, the unit vector extending in the direction of the ray from the origin is $\hat u = (cos(\theta), sin(\theta))$, and the ray should be $r \hat u$. I graphed both of these representations for the $x$ coordinate, namely, $x=a(1+cos(2\theta))$ and $x=cos(\theta) \sqrt{2a^2(1+cos(2\theta))}$, and they are equivalent on $-\frac{\pi}{2} \le x \le \frac{\pi}{2}$. Finally, I set up the integral: $$\int_{-\frac{\pi}{2}}^{\frac{\pi}{2}} \int_0^{\sqrt{2a^2(1+cos(2\theta))}}r(4a(1+cos(2\theta)))\,dr\,d\theta$$ Evaluating the inner integral leaves: $$\int_{-\frac{\pi}{2}}^{\frac{\pi}{2}} 4a^3(1+cos(2\theta))^2\,d\theta = 6 \pi a^3$$ Interestingly, if I evaluate this integral without the square, i.e., $$\int_{-\frac{\pi}{2}}^{\frac{\pi}{2}} 4a^3(1+cos(2\theta))\,d\theta$$ then I get the correct answer, although I have no clue at this point how I would get such an expression. Any insight would be much appreciated.",,"['integration', 'multivariable-calculus', 'polar-coordinates', 'greens-theorem']"
6,Understanding the mathematics behind backpropagation,Understanding the mathematics behind backpropagation,,"I have just finished watching a lecture from Patrick Winston's AI course . In an attempt to understand the mathematics behind back-propagation, I have formulated a simplistic neural network as follows: Task Given an input $x \in \{0, 1\}$, train a simple neural network to mimic the identity function, that is $f(x) = x$. Definitions $x$ = the input $T$ = the target function; in this case $T(x) = x$ $y$ = the desired output; $y = T(x)$ $A$ = the activation function; I'll use $A(x) = \frac{1}{1 + e^{-x}}$ $\hat{T}$ = the feed-forward function $\hat{y}$ = the output of the network; $\hat{y} = \hat{T}(x)$ $E$ = the error function; I'll use $E(\hat{y}, y) = \frac{1}{2}(\hat{y} - y)^2$ $w$ = a weight $\in [0, 1]$ $\alpha$ = the learning rate Note that $\hat{T}(x) = A(wx)$ in this very simplistic example. Formulating back-propagation via gradient descent In a particular iteration $i$ of this network, let $x_i \in \{0, 1\}$ and $\hat{y}_i = \hat{T}(x_i)$. Now, the weight $w_i$ of this network needs to be adjusted such that $E(\hat{y}_i, y_i) > E(\hat{y}_{i+1}, y_{i+1})$. So, $\frac{\partial{E}}{\partial{w_i}}$ will give the rate of change function of $E$ with respect to $w_i$. Computing this partial: \begin{align} \tag{1}\frac{\partial{E}}{\partial{w_i}} &= \frac{\partial{E}}{\partial{\hat{y}_i}} \frac{\partial{\hat{y}_i}}{\partial{w}_i} + \frac{\partial{E}}{\partial{y_i}} \frac{\partial{y_i}}{\partial{w}_i}\\ \tag{2}&= (\hat{y}_i - y_i) \cdot \frac{\partial{\hat{y}_i}}{\partial{w}_i} - (\hat{y}_i - y_i) \cdot 0\\ \tag{3}&= (\hat{y}_i - y_i) \cdot \frac{\partial{\hat{y}_i}}{\partial{w}_i}\\ \tag{4}&= (\hat{y}_i - y_i) \cdot \frac{\partial{\hat{T}}}{\partial{w}_i}\\ \tag{5}&= (\hat{y}_i - y_i) \cdot \frac{\partial{A(w_ix_i)}}{\partial{w}_i}\\ \tag{6}&= (\hat{y}_i - y_i) \cdot x_i \cdot (1 - A(w_ix_i)) \cdot A(w_ix_i) \end{align} The confusion How does finding $\frac{\partial{E}}{\partial{w_i}}$ help in the gradient descent algorithm in this case? I only understand that the gradient of a function at a point returns a vector pointing in the direction of the greatest incline. How can the weight $w_i$ be updated in such a manner?","I have just finished watching a lecture from Patrick Winston's AI course . In an attempt to understand the mathematics behind back-propagation, I have formulated a simplistic neural network as follows: Task Given an input $x \in \{0, 1\}$, train a simple neural network to mimic the identity function, that is $f(x) = x$. Definitions $x$ = the input $T$ = the target function; in this case $T(x) = x$ $y$ = the desired output; $y = T(x)$ $A$ = the activation function; I'll use $A(x) = \frac{1}{1 + e^{-x}}$ $\hat{T}$ = the feed-forward function $\hat{y}$ = the output of the network; $\hat{y} = \hat{T}(x)$ $E$ = the error function; I'll use $E(\hat{y}, y) = \frac{1}{2}(\hat{y} - y)^2$ $w$ = a weight $\in [0, 1]$ $\alpha$ = the learning rate Note that $\hat{T}(x) = A(wx)$ in this very simplistic example. Formulating back-propagation via gradient descent In a particular iteration $i$ of this network, let $x_i \in \{0, 1\}$ and $\hat{y}_i = \hat{T}(x_i)$. Now, the weight $w_i$ of this network needs to be adjusted such that $E(\hat{y}_i, y_i) > E(\hat{y}_{i+1}, y_{i+1})$. So, $\frac{\partial{E}}{\partial{w_i}}$ will give the rate of change function of $E$ with respect to $w_i$. Computing this partial: \begin{align} \tag{1}\frac{\partial{E}}{\partial{w_i}} &= \frac{\partial{E}}{\partial{\hat{y}_i}} \frac{\partial{\hat{y}_i}}{\partial{w}_i} + \frac{\partial{E}}{\partial{y_i}} \frac{\partial{y_i}}{\partial{w}_i}\\ \tag{2}&= (\hat{y}_i - y_i) \cdot \frac{\partial{\hat{y}_i}}{\partial{w}_i} - (\hat{y}_i - y_i) \cdot 0\\ \tag{3}&= (\hat{y}_i - y_i) \cdot \frac{\partial{\hat{y}_i}}{\partial{w}_i}\\ \tag{4}&= (\hat{y}_i - y_i) \cdot \frac{\partial{\hat{T}}}{\partial{w}_i}\\ \tag{5}&= (\hat{y}_i - y_i) \cdot \frac{\partial{A(w_ix_i)}}{\partial{w}_i}\\ \tag{6}&= (\hat{y}_i - y_i) \cdot x_i \cdot (1 - A(w_ix_i)) \cdot A(w_ix_i) \end{align} The confusion How does finding $\frac{\partial{E}}{\partial{w_i}}$ help in the gradient descent algorithm in this case? I only understand that the gradient of a function at a point returns a vector pointing in the direction of the greatest incline. How can the weight $w_i$ be updated in such a manner?",,"['multivariable-calculus', 'neural-networks', 'gradient-descent']"
7,Normal vector to a regular star shaped region,Normal vector to a regular star shaped region,,"Let $U\subset \mathbb{R}^N$ be a star-shaped region (with respect to the origin $0$) with $C^1$ bundary. Can you give a detailed proof of the following fact? if $x\in\partial U$ then for each $\varepsilon >0$ there exists $\delta >0$ such that $|y-x|<\delta$ and $y\in\bar{U}$ imply    $$\nu(x)\cdot\frac{y-x}{|y-x|}\le\varepsilon.$$ We say that $\Omega \subset \mathbb{R}^N$ has $C^k$ boundary if, for all $x \in \partial \Omega$, there exists a neighborhood $O$ of $x$ and a map $T:Q \to O$ which is bijective, of class $C^k$ and with inverse of class $C^k$ and such that $$T(Q_+) = O \cap \Omega$$ $$T(Q_0)= O \cap \partial \Omega,$$ where we have denoted  $$Q=\{ (x',x_N) \in \mathbb{R}^{N-1}\times \mathbb{R}, |x'|< 1, |x_N|< 1\}$$ $$Q_+=\{ x \in Q: x_n >0\}$$ $$Q_0=\{ x \in Q: x_n =0\}$$","Let $U\subset \mathbb{R}^N$ be a star-shaped region (with respect to the origin $0$) with $C^1$ bundary. Can you give a detailed proof of the following fact? if $x\in\partial U$ then for each $\varepsilon >0$ there exists $\delta >0$ such that $|y-x|<\delta$ and $y\in\bar{U}$ imply    $$\nu(x)\cdot\frac{y-x}{|y-x|}\le\varepsilon.$$ We say that $\Omega \subset \mathbb{R}^N$ has $C^k$ boundary if, for all $x \in \partial \Omega$, there exists a neighborhood $O$ of $x$ and a map $T:Q \to O$ which is bijective, of class $C^k$ and with inverse of class $C^k$ and such that $$T(Q_+) = O \cap \Omega$$ $$T(Q_0)= O \cap \partial \Omega,$$ where we have denoted  $$Q=\{ (x',x_N) \in \mathbb{R}^{N-1}\times \mathbb{R}, |x'|< 1, |x_N|< 1\}$$ $$Q_+=\{ x \in Q: x_n >0\}$$ $$Q_0=\{ x \in Q: x_n =0\}$$",,"['calculus', 'real-analysis']"
8,Area of surface using polar coordinates,Area of surface using polar coordinates,,"Calculate the area of the surface $z=x+y$ that is inside the cylinder $x^2+y^4 = 4$. I was able to find the correct answer by calculating the normal vector (using cross product) at each point on the surface parametrized: $$ \vec{n} = (-r)\vec{i}+(-r)\vec{j}+(r)\vec{k} $$ And then I used polar coordinates to integrate the domain of the parametrized surface: $$ \int_0^{2\pi}\int_0^2 ||\vec{n}|| \text{ } dr \text{ } d\theta = \sqrt{3}\int_0^{2\pi}\int_0^2  r\text{ } dr \text{ } d\theta = 4\pi\sqrt{3} $$ But after that I was asking myself why changing $drd\theta$ to the infinetesimal element of area $r dr d\theta$ is not giving me the correct answer. If I do that, I'll get my integral to be: $$ \sqrt{3}\int_0^{2\pi}\int_0^2  r^2\text{ } dr \text{ } d\theta \neq 4\pi\sqrt{3} $$ When we change our double integral from cartesian coordinates to polar coordinates, the infinetesimal element of area is changed to $dA = rdrd\theta$. But when I do that I get the wrong answer?! What am I doing that is not correct? Thanks!","Calculate the area of the surface $z=x+y$ that is inside the cylinder $x^2+y^4 = 4$. I was able to find the correct answer by calculating the normal vector (using cross product) at each point on the surface parametrized: $$ \vec{n} = (-r)\vec{i}+(-r)\vec{j}+(r)\vec{k} $$ And then I used polar coordinates to integrate the domain of the parametrized surface: $$ \int_0^{2\pi}\int_0^2 ||\vec{n}|| \text{ } dr \text{ } d\theta = \sqrt{3}\int_0^{2\pi}\int_0^2  r\text{ } dr \text{ } d\theta = 4\pi\sqrt{3} $$ But after that I was asking myself why changing $drd\theta$ to the infinetesimal element of area $r dr d\theta$ is not giving me the correct answer. If I do that, I'll get my integral to be: $$ \sqrt{3}\int_0^{2\pi}\int_0^2  r^2\text{ } dr \text{ } d\theta \neq 4\pi\sqrt{3} $$ When we change our double integral from cartesian coordinates to polar coordinates, the infinetesimal element of area is changed to $dA = rdrd\theta$. But when I do that I get the wrong answer?! What am I doing that is not correct? Thanks!",,"['multivariable-calculus', 'polar-coordinates', 'surface-integrals']"
9,"How do I solve $\int_{C}\frac{-y\,dx+(x-1)\,dy}{(x-1)^2+y^2} $?",How do I solve ?,"\int_{C}\frac{-y\,dx+(x-1)\,dy}{(x-1)^2+y^2} ","If $$\gamma=(2\cos(t)+4\cos^2(t) , 2\sin(t)+4\sin(t)\cos(t))$$ and $C$ is a path defined by $\gamma$ when $\frac{-2\pi}{3} \le t\le \frac{4\pi}{3}$. calculate: $$\int_{C}\frac{-y\,dx+(x-1)\,dy}{(x-1)^2+y^2} $$ first of all, I was given a hint that $\gamma$ can be changed to polar coordinates, but it seems to me already in these coordinates. am I missing something? second, for calculating the integral I thought to use that: $$\int_{C}f\,dr=\int_{0}^1f(\gamma(t)\cdot\gamma'(t)\,dt$$ but with current parametrization it is too messy. any ideas how to approach this question? edit: I draw the function using matlab: https://i.sstatic.net/WkzFI.png","If $$\gamma=(2\cos(t)+4\cos^2(t) , 2\sin(t)+4\sin(t)\cos(t))$$ and $C$ is a path defined by $\gamma$ when $\frac{-2\pi}{3} \le t\le \frac{4\pi}{3}$. calculate: $$\int_{C}\frac{-y\,dx+(x-1)\,dy}{(x-1)^2+y^2} $$ first of all, I was given a hint that $\gamma$ can be changed to polar coordinates, but it seems to me already in these coordinates. am I missing something? second, for calculating the integral I thought to use that: $$\int_{C}f\,dr=\int_{0}^1f(\gamma(t)\cdot\gamma'(t)\,dt$$ but with current parametrization it is too messy. any ideas how to approach this question? edit: I draw the function using matlab: https://i.sstatic.net/WkzFI.png",,"['integration', 'multivariable-calculus', 'line-integrals']"
