,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Existence of uncountable set of uncountable disjoint subsets of uncountable set,Existence of uncountable set of uncountable disjoint subsets of uncountable set,,"""Can you to any uncountably infinite set $M$ find an uncountably infinite family $F$ consisting of pairwise disjoint uncountably infinite subsets of $M$?"" Intuitively, I feel like it should be possible for the real numbers at least: you simply split the real numbers into two intervals, and since there are uncountably many points where you can do that, there are uncountably many ways to split the reals into two disjoint subsets. But this question isn't asking specifically about the real numbers, so how can I prove this more generally?","""Can you to any uncountably infinite set $M$ find an uncountably infinite family $F$ consisting of pairwise disjoint uncountably infinite subsets of $M$?"" Intuitively, I feel like it should be possible for the real numbers at least: you simply split the real numbers into two intervals, and since there are uncountably many points where you can do that, there are uncountably many ways to split the reals into two disjoint subsets. But this question isn't asking specifically about the real numbers, so how can I prove this more generally?",,"['discrete-mathematics', 'elementary-set-theory', 'set-partition']"
1,Help understanding a counting and probability exercise,Help understanding a counting and probability exercise,,"I need help in trying to understand the answer to this exercise. [Question] A club is considering changing its bylaws. In an initial straw vote on the issue, 24 of the 40 members of the club favored the change and 16 did not. A committee of 6 is to be chosen from the 40 club members to devote further study to the issue. How many of the committees will contain at least 3 club members who, in the preliminary survey, favored the change in the bylaws [Answer] $\binom{24}{3} \binom{16}{3} + \binom{24}{4}\binom{16}{2} + \binom{24}{5}\binom{16}{1} + \binom{24}{6}\binom{16}{0} = 3,223,220$ I don't completely understand the reasoning for building the equation in this way. I understand that 3 + 3 = 6 and that is why I have $\binom{24}{3} \binom{16}{3}$. But I don't understand why I have to use $\binom{16}{3}$ in the first place. Also, what is the purpose of applying both the multiplication rule and the addition rule?  Could someone try to explain this please? Thanks, Tony","I need help in trying to understand the answer to this exercise. [Question] A club is considering changing its bylaws. In an initial straw vote on the issue, 24 of the 40 members of the club favored the change and 16 did not. A committee of 6 is to be chosen from the 40 club members to devote further study to the issue. How many of the committees will contain at least 3 club members who, in the preliminary survey, favored the change in the bylaws [Answer] $\binom{24}{3} \binom{16}{3} + \binom{24}{4}\binom{16}{2} + \binom{24}{5}\binom{16}{1} + \binom{24}{6}\binom{16}{0} = 3,223,220$ I don't completely understand the reasoning for building the equation in this way. I understand that 3 + 3 = 6 and that is why I have $\binom{24}{3} \binom{16}{3}$. But I don't understand why I have to use $\binom{16}{3}$ in the first place. Also, what is the purpose of applying both the multiplication rule and the addition rule?  Could someone try to explain this please? Thanks, Tony",,"['probability', 'combinatorics']"
2,Is my calculation correct about a probability problem?,Is my calculation correct about a probability problem?,,"Suppose there are $300$ tickets in the pool, where $7$ of them belong to me. $20$ tickets are randomly taken out of the pool, and are declared as ""winning tickets"". What is the probability that exactly 4 of the winning tickets are mine? When I tried to solve this I found $$\frac{\binom{20}{4} \left(7 \times 6 \times 5 \times 4 \prod _{j=1}^{16} (-j+293+1)\right)}{\prod _{i=1}^{20} (-i+300+1)} \approx 0.000433665 $$ Is this the correct probability? Thanks.","Suppose there are $300$ tickets in the pool, where $7$ of them belong to me. $20$ tickets are randomly taken out of the pool, and are declared as ""winning tickets"". What is the probability that exactly 4 of the winning tickets are mine? When I tried to solve this I found $$\frac{\binom{20}{4} \left(7 \times 6 \times 5 \times 4 \prod _{j=1}^{16} (-j+293+1)\right)}{\prod _{i=1}^{20} (-i+300+1)} \approx 0.000433665 $$ Is this the correct probability? Thanks.",,"['probability', 'combinatorics', 'discrete-mathematics', 'proof-verification']"
3,Bernoulli distribution vs the probability mass function,Bernoulli distribution vs the probability mass function,,"What is the difference between the two? They seem to mean the same thing to me. The probability mass function can be used to find the probability of getting a tail from a coin flip: X{1 tail}=P(X)=P(H),P(T)=1/2 The Bernoulli distribution equation goes like: (1/2)^1(1-.5)^(1-1)=1/2 because p(success) is 1/2, and p(failure) is 1-(1/2). Are they the same thing? If not what types of problems would one shine over the other? I know that we can use the Bernoulli distribution as the basis of the Binomial distribution to find the number of tails in n trials but is that it? Is the difference that the bernouli distribution equation can be used to find n tails until a head comes up? Are the bernoulli and the probability mass function just used for the probability of a fixed random variable X, which is a subset of the bionomial distribution?","What is the difference between the two? They seem to mean the same thing to me. The probability mass function can be used to find the probability of getting a tail from a coin flip: X{1 tail}=P(X)=P(H),P(T)=1/2 The Bernoulli distribution equation goes like: (1/2)^1(1-.5)^(1-1)=1/2 because p(success) is 1/2, and p(failure) is 1-(1/2). Are they the same thing? If not what types of problems would one shine over the other? I know that we can use the Bernoulli distribution as the basis of the Binomial distribution to find the number of tails in n trials but is that it? Is the difference that the bernouli distribution equation can be used to find n tails until a head comes up? Are the bernoulli and the probability mass function just used for the probability of a fixed random variable X, which is a subset of the bionomial distribution?",,"['probability', 'probability-theory', 'discrete-mathematics', 'probability-distributions', 'random-variables']"
4,How to determine the equivalence classes of a relation?,How to determine the equivalence classes of a relation?,,"I don't fully understand how to find the equivalence classes of a relation. Over $\mathcal P(E)$, where $E = \{1,2,3,4,5,6\}$, $ARB \iff |A\cap\{1,2\}| = |B\cap\{1,2\}|$ From what I've seen, people try to make up a formula of some sort that calculates a set with all the elements that relate to an arbitrary element. They usually start with something like this: Have some set $X \in \mathcal P(E)$, now consider: $$[X] = \{Y\in \mathcal P(E) : YRX\}$$ $$= \{Y \in \mathcal P(E) : |Y \cap \{1,2\}| = |X \cap \{1,2\}|\}$$ And then they elaborate to make such formula. I don't really get the point of that. How do you determine the equivalence classes of a relation?","I don't fully understand how to find the equivalence classes of a relation. Over $\mathcal P(E)$, where $E = \{1,2,3,4,5,6\}$, $ARB \iff |A\cap\{1,2\}| = |B\cap\{1,2\}|$ From what I've seen, people try to make up a formula of some sort that calculates a set with all the elements that relate to an arbitrary element. They usually start with something like this: Have some set $X \in \mathcal P(E)$, now consider: $$[X] = \{Y\in \mathcal P(E) : YRX\}$$ $$= \{Y \in \mathcal P(E) : |Y \cap \{1,2\}| = |X \cap \{1,2\}|\}$$ And then they elaborate to make such formula. I don't really get the point of that. How do you determine the equivalence classes of a relation?",,"['discrete-mathematics', 'relations', 'equivalence-relations']"
5,Equivalence relation class $\bar{0}$,Equivalence relation class,\bar{0},In the set $\mathbb{Z}$ we define the following relation: $$a\Re b \iff a\equiv \bmod2\text{ and }a\equiv \bmod3$$ 1)Prove that $\Re$ is an equivalence relation. (Done) 2) Describe the equivalence class $\bar{0}$. How many different equivalence classes exist? My thought on $\bar{0}$ is : $$\bar{0} =  a \in \mathbb{Z} / a\Re b \implies a\equiv 0\bmod2\text{ and }a\equiv 0\bmod3$$,In the set $\mathbb{Z}$ we define the following relation: $$a\Re b \iff a\equiv \bmod2\text{ and }a\equiv \bmod3$$ 1)Prove that $\Re$ is an equivalence relation. (Done) 2) Describe the equivalence class $\bar{0}$. How many different equivalence classes exist? My thought on $\bar{0}$ is : $$\bar{0} =  a \in \mathbb{Z} / a\Re b \implies a\equiv 0\bmod2\text{ and }a\equiv 0\bmod3$$,,"['discrete-mathematics', 'equivalence-relations']"
6,"Find the smallest integer $x$ s.t. $x \equiv 1 \pmod {1,2,3,4,5,6,7,8,9,10}$",Find the smallest integer  s.t.,"x x \equiv 1 \pmod {1,2,3,4,5,6,7,8,9,10}","Don't really understand this question. If this is asking to find an $x$ for each mod then the answer would be just be $x+m \dots$. If this is asking to find an $x$ that satisfies all mods, then this cant be since every $x$ mod $1$ would be $0$ and no $x$ would satisfy for all.  Any help?","Don't really understand this question. If this is asking to find an $x$ for each mod then the answer would be just be $x+m \dots$. If this is asking to find an $x$ that satisfies all mods, then this cant be since every $x$ mod $1$ would be $0$ and no $x$ would satisfy for all.  Any help?",,"['elementary-number-theory', 'discrete-mathematics', 'modular-arithmetic']"
7,How can I determine that a relation lacks a property without using a counterexample?,How can I determine that a relation lacks a property without using a counterexample?,,"When determining a relation's properties, you can show counterexamples to prove that it doesn't have such properties. But I'm interested in proving, without counterexamples, that a relation lacks a certain property. This is because sometimes I simply can't think of a counterexample (usually with antisymmetry and transitivity), so I believe that the relation does have a property and I attempt to prove it, usually leading me to dead ends and wasted time. I realize that most relations will require different approaches. But I think this one is a good start point: Over $\mathbb{N} \times \mathbb{N}$, $(a,b)R(c,d) \iff a -c = b -d$ I previously made a question regarding this relation. This answer proves, with a counterexample, that the relation is not antisymmetric. The counteerexample used was: Note that we have $\;(5, 4)\, R\, (3, 2)\;\land \;(3, 2) \,R \,(5, 4),\;$ but $\,(5, 4) \neq (3,2).\;$ How could I have proven, without counterexamples, that this relation is antisymmetric? The same would be great for total.","When determining a relation's properties, you can show counterexamples to prove that it doesn't have such properties. But I'm interested in proving, without counterexamples, that a relation lacks a certain property. This is because sometimes I simply can't think of a counterexample (usually with antisymmetry and transitivity), so I believe that the relation does have a property and I attempt to prove it, usually leading me to dead ends and wasted time. I realize that most relations will require different approaches. But I think this one is a good start point: Over $\mathbb{N} \times \mathbb{N}$, $(a,b)R(c,d) \iff a -c = b -d$ I previously made a question regarding this relation. This answer proves, with a counterexample, that the relation is not antisymmetric. The counteerexample used was: Note that we have $\;(5, 4)\, R\, (3, 2)\;\land \;(3, 2) \,R \,(5, 4),\;$ but $\,(5, 4) \neq (3,2).\;$ How could I have proven, without counterexamples, that this relation is antisymmetric? The same would be great for total.",,"['discrete-mathematics', 'relations']"
8,Recurrence Equations,Recurrence Equations,,Can someone explain how that Tn = 2Tn-1 + 1 sequence actually works?,Can someone explain how that Tn = 2Tn-1 + 1 sequence actually works?,,['discrete-mathematics']
9,The number of non-negative integral solutions to the equation $4x_1+x_2+x_3=n$,The number of non-negative integral solutions to the equation,4x_1+x_2+x_3=n,"We know that $x_1+x_2+x_3=n$ has ${{n+2}\choose{2}}$ solutions, but how do we calculate the solutions to an equation such as $4x_1+x_2+x_3=n$? Please do explain! Thanks!","We know that $x_1+x_2+x_3=n$ has ${{n+2}\choose{2}}$ solutions, but how do we calculate the solutions to an equation such as $4x_1+x_2+x_3=n$? Please do explain! Thanks!",,"['combinatorics', 'discrete-mathematics']"
