,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Tautological 1-form: Lectures on Symplectic Geometry,Tautological 1-form: Lectures on Symplectic Geometry,,"I am referring to page 10 of da Silva's Lectures on Symplectic Geometry. In particular, the exercise asks to show that $\alpha$ is tautological one-form if and only if for every one-form $\mu:X\to T*X$, we have $\mu^*\alpha=\mu$. Here $X$ is the base manifold, and $\alpha_p$ is a covector on the cotangent space of the cotangent bundle , i.e. $\alpha_p\in T_p^*(T^*X)$. I want to find a way to do this in coordinate-free and coordinate-dependent ways. What I am struggling to see is the meaning of $\mu^*$. Usually, e.g. in case of vector fields, the tangent map $T_pF$ induced by a smooth map $F$ has then effect on vector field $v$ such that \begin{equation} T_pF(v)(f)=v(f\circ F) \end{equation}  which can be written as pull-back map \begin{equation} T_pF(v)=v\circ F^* \end{equation} In other words, $f\circ F=F^*\circ f$. However in this case I cannot see what $\mu^*$ should be. I do know that one can see one-forms as just a map and hence we could imagine making a pull-back out of it. But it's a pullback of what to what? For coordinate-dependent one, I am essentially stuck at the step which sources like Wikipedia does: \begin{equation} \beta ^{*}\theta =\beta ^{*}(\sum _{i}p_{i}\,dq^{i})=\sum _{i}\beta ^{*}p_{i}\,dq^{i}=\sum _{i}\beta _{i}\,dq^{i}=\beta . \end{equation} I do not see at all why $\beta^*p_i=\beta_i$. I suspect this is again a problem of identifying which one-form belongs to which space, but I am not clear about this. Would be great to see if this problem can be solved in both ways.","I am referring to page 10 of da Silva's Lectures on Symplectic Geometry. In particular, the exercise asks to show that $\alpha$ is tautological one-form if and only if for every one-form $\mu:X\to T*X$, we have $\mu^*\alpha=\mu$. Here $X$ is the base manifold, and $\alpha_p$ is a covector on the cotangent space of the cotangent bundle , i.e. $\alpha_p\in T_p^*(T^*X)$. I want to find a way to do this in coordinate-free and coordinate-dependent ways. What I am struggling to see is the meaning of $\mu^*$. Usually, e.g. in case of vector fields, the tangent map $T_pF$ induced by a smooth map $F$ has then effect on vector field $v$ such that \begin{equation} T_pF(v)(f)=v(f\circ F) \end{equation}  which can be written as pull-back map \begin{equation} T_pF(v)=v\circ F^* \end{equation} In other words, $f\circ F=F^*\circ f$. However in this case I cannot see what $\mu^*$ should be. I do know that one can see one-forms as just a map and hence we could imagine making a pull-back out of it. But it's a pullback of what to what? For coordinate-dependent one, I am essentially stuck at the step which sources like Wikipedia does: \begin{equation} \beta ^{*}\theta =\beta ^{*}(\sum _{i}p_{i}\,dq^{i})=\sum _{i}\beta ^{*}p_{i}\,dq^{i}=\sum _{i}\beta _{i}\,dq^{i}=\beta . \end{equation} I do not see at all why $\beta^*p_i=\beta_i$. I suspect this is again a problem of identifying which one-form belongs to which space, but I am not clear about this. Would be great to see if this problem can be solved in both ways.",,"['differential-geometry', 'symplectic-geometry']"
1,"How to compute the pullback of $(2xy+x^{2}+1)dx+(x^{2}-y)dy$ along $f(u,v,w)=(u-v,v^{2}-w)$?",How to compute the pullback of  along ?,"(2xy+x^{2}+1)dx+(x^{2}-y)dy f(u,v,w)=(u-v,v^{2}-w)","I'm trying to do my first pull-back of a differential form. I know that $\omega=(2xy+x^{2}+1)dx+(x^{2}-y)dy$ is a differential form on $\mathbb{R}^{2}$. I have $f : \mathbb{R}^{3} \to \mathbb{R}^{2}$ which is $$f(u,v,w)=(u-v,v^{2}-w)$$ and I have to calculate the pullback. I was told that by definition $$(f^{*}\omega)(X) = \omega(f_{*}(X)),$$ and so I calculated  $$f_{*}=\begin{pmatrix} 1 & -1 & 0\\ 0 & 2v & 1 \end{pmatrix}$$ But then I don't really know how to proceed. Should I take a general vector and calculate the form, should I substitute $x,y$ with $u,v,w$? Do you have a general recipe to proceed?","I'm trying to do my first pull-back of a differential form. I know that $\omega=(2xy+x^{2}+1)dx+(x^{2}-y)dy$ is a differential form on $\mathbb{R}^{2}$. I have $f : \mathbb{R}^{3} \to \mathbb{R}^{2}$ which is $$f(u,v,w)=(u-v,v^{2}-w)$$ and I have to calculate the pullback. I was told that by definition $$(f^{*}\omega)(X) = \omega(f_{*}(X)),$$ and so I calculated  $$f_{*}=\begin{pmatrix} 1 & -1 & 0\\ 0 & 2v & 1 \end{pmatrix}$$ But then I don't really know how to proceed. Should I take a general vector and calculate the form, should I substitute $x,y$ with $u,v,w$? Do you have a general recipe to proceed?",,"['differential-geometry', 'differential-forms']"
2,How big are regular (hyperbolic) polygons?,How big are regular (hyperbolic) polygons?,,"Given a hyperbolic surface of constant curvature $K=-1/a^2$ embedded in $\mathbb{R}^3$, is there a known formula for the length of the edges of a  regular polygon? I know that the Gauss–Bonnet theorem tells us that the area of an $n$-gon is given by: $$A=(n-2)\pi-\sum_{i=1}^n \alpha_i = n(\pi-\alpha) - 2\pi$$ But i'm not sure how one would go about calculating the edge length without explicitly specifying the surface. Is an explicit formula even possible?","Given a hyperbolic surface of constant curvature $K=-1/a^2$ embedded in $\mathbb{R}^3$, is there a known formula for the length of the edges of a  regular polygon? I know that the Gauss–Bonnet theorem tells us that the area of an $n$-gon is given by: $$A=(n-2)\pi-\sum_{i=1}^n \alpha_i = n(\pi-\alpha) - 2\pi$$ But i'm not sure how one would go about calculating the edge length without explicitly specifying the surface. Is an explicit formula even possible?",,"['differential-geometry', 'surfaces', 'hyperbolic-geometry', 'geodesic']"
3,"Diffeomorphism between the Grassmannian manifolds $\mathbf{Gr}(n,k)$ and $\mathbf{Gr}(n,n-k)$.",Diffeomorphism between the Grassmannian manifolds  and .,"\mathbf{Gr}(n,k) \mathbf{Gr}(n,n-k)","This seems to be a common exercise question, however I am having trouble with it. The hint is to use a map that associates the k-plane to its orthogonal complement. But I have not been able to show this as a diffeomorphism. I was thinking of using the orthonormal basis and extending it to get a basis of $\mathbb{R}^n$, then using the remaining $n-k$ vectors to generate the orthogonal complement. Am I on the right path??How else should I approach this otherwise??","This seems to be a common exercise question, however I am having trouble with it. The hint is to use a map that associates the k-plane to its orthogonal complement. But I have not been able to show this as a diffeomorphism. I was thinking of using the orthonormal basis and extending it to get a basis of $\mathbb{R}^n$, then using the remaining $n-k$ vectors to generate the orthogonal complement. Am I on the right path??How else should I approach this otherwise??",,"['differential-geometry', 'manifolds']"
4,Unit circle can't be covered by one chart,Unit circle can't be covered by one chart,,"I am hoping that someone can give me a proof showing why the unit circle cannot be covered by one coordinate chart, or a reference where I can find a proof.","I am hoping that someone can give me a proof showing why the unit circle cannot be covered by one coordinate chart, or a reference where I can find a proof.",,"['reference-request', 'differential-geometry', 'manifolds', 'circles']"
5,Proof: Force always perpendicular and motion in a plane implies that the trajectory is a circle,Proof: Force always perpendicular and motion in a plane implies that the trajectory is a circle,,"I am looking for a proof for a physics problem. Consider a particle which is subject to a force $\vec{F}(t)$ with $|\vec{F}(t)| = \text{const}$ which is always perpendicular to the velocity $\vec{v}(t)$. Further assume that the motion takes places in a plane. To put it in a mathematical problem: Let $x\colon \mathbb{R} \to \mathbb{R}^2$ (2 because of the ""plane"" condition) be smooth. Suppose $<x''(t),x'(t)>= 0$ for all $t$ and $|x''(t)| = \text{const}$. Then $x(\mathbb{R})$ is a circle. $<\cdot,\cdot>$ denotes the standard scalar product on $\mathbb{R}^2$ and $'$ the derivative. How to prove this? Does the theorem remains correct if one drops the assumption $|x''(t)| = \text{const}$? Note this is not a homework problem, I just want to know how to prove this physical result mathematically. In physics books the statement above is claimed sometimes, but in every instance I have seen they proved just the logically converse statement.","I am looking for a proof for a physics problem. Consider a particle which is subject to a force $\vec{F}(t)$ with $|\vec{F}(t)| = \text{const}$ which is always perpendicular to the velocity $\vec{v}(t)$. Further assume that the motion takes places in a plane. To put it in a mathematical problem: Let $x\colon \mathbb{R} \to \mathbb{R}^2$ (2 because of the ""plane"" condition) be smooth. Suppose $<x''(t),x'(t)>= 0$ for all $t$ and $|x''(t)| = \text{const}$. Then $x(\mathbb{R})$ is a circle. $<\cdot,\cdot>$ denotes the standard scalar product on $\mathbb{R}^2$ and $'$ the derivative. How to prove this? Does the theorem remains correct if one drops the assumption $|x''(t)| = \text{const}$? Note this is not a homework problem, I just want to know how to prove this physical result mathematically. In physics books the statement above is claimed sometimes, but in every instance I have seen they proved just the logically converse statement.",,"['differential-geometry', 'physics', 'vector-analysis']"
6,Showing Jacobi identity for Poisson Bracket,Showing Jacobi identity for Poisson Bracket,,"We were given the following problem: show that $[A,[B,C]] + [B,[C,A]] + [C,[A,B]] = 0$ where $[A,[B,C]]$ et cetera are Poisson brackets. As I understand it this is a poisson bracket (where $\mathcal{H}$ is the Hamiltonian): $$\sum_i \left(\frac{\partial f}{\partial q_i} \frac{\partial \mathcal H}{\partial p_i} - \frac{\partial f}{\partial p_i} \frac{\partial \mathcal H}{\partial q_i} \right)$$ Well and good, that means, for example, that $[B,C]$ would be: $$ \sum_i \left(\frac{\partial B}{\partial q_i} \frac{\partial C}{\partial p_i} - \frac{\partial B}{\partial p_i} \frac{\partial C}{\partial q_i} \right) $$ and $[A,[B,C]]$ would be $$\sum_{i,j} \frac{\partial A}{\partial q_j}\frac{\partial}{\partial p_j}\left(\frac{\partial B}{\partial q_i} \frac{\partial C}{\partial p_i} - \frac{\partial B}{\partial p_i} \frac{\partial C}{\partial q_i} \right)-\frac{\partial A}{\partial p_j}\frac{\partial}{\partial q_j}\left(\frac{\partial B}{\partial q_i} \frac{\partial C}{\partial p_i} - \frac{\partial B}{\partial p_i} \frac{\partial C}{\partial q_i} \right)$$ Multiplying this all out and taking the derivatives  $$\sum_{i,j} \frac{\partial A}{\partial q_j}\left(\frac{\partial^2C}{\partial p_j p_i}\frac{\partial B}{\partial q_i} + \frac{\partial^2B}{\partial p_j q_i}\frac{\partial C}{\partial p_i}  - \frac{\partial^2 B}{\partial p_i p_j} \frac{\partial C}{\partial q_i} + \frac{\partial B}{\partial p_i} \frac{\partial^2 C}{\partial q_i} \right)-\frac{\partial A}{\partial p_j}\left(\frac{\partial B}{\partial q_i} \frac{\partial^2 C}{\partial p_i q_j} + \frac{\partial^2 B}{\partial q_i q_j} \frac{\partial C}{\partial p_i} - \frac{\partial^2 B}{\partial p_i q_j} \frac{\partial C}{\partial q_i} + \frac{\partial B}{\partial p_i } \frac{\partial^2 C}{\partial q_i q_j}\right)$$ its hard to keep track of this. So I figure that there has to be an easier way to do this, at least notation-wise. I have seen some other notations but there's never any explanation and I might be able to follow them if I understood what I was seeing. So for non-mathematicians who are seeing this in a physics class, if there are any suggestions as to a better notational system that would be most appreciated. I'm not really even sure what tags to put on this...","We were given the following problem: show that $[A,[B,C]] + [B,[C,A]] + [C,[A,B]] = 0$ where $[A,[B,C]]$ et cetera are Poisson brackets. As I understand it this is a poisson bracket (where $\mathcal{H}$ is the Hamiltonian): $$\sum_i \left(\frac{\partial f}{\partial q_i} \frac{\partial \mathcal H}{\partial p_i} - \frac{\partial f}{\partial p_i} \frac{\partial \mathcal H}{\partial q_i} \right)$$ Well and good, that means, for example, that $[B,C]$ would be: $$ \sum_i \left(\frac{\partial B}{\partial q_i} \frac{\partial C}{\partial p_i} - \frac{\partial B}{\partial p_i} \frac{\partial C}{\partial q_i} \right) $$ and $[A,[B,C]]$ would be $$\sum_{i,j} \frac{\partial A}{\partial q_j}\frac{\partial}{\partial p_j}\left(\frac{\partial B}{\partial q_i} \frac{\partial C}{\partial p_i} - \frac{\partial B}{\partial p_i} \frac{\partial C}{\partial q_i} \right)-\frac{\partial A}{\partial p_j}\frac{\partial}{\partial q_j}\left(\frac{\partial B}{\partial q_i} \frac{\partial C}{\partial p_i} - \frac{\partial B}{\partial p_i} \frac{\partial C}{\partial q_i} \right)$$ Multiplying this all out and taking the derivatives  $$\sum_{i,j} \frac{\partial A}{\partial q_j}\left(\frac{\partial^2C}{\partial p_j p_i}\frac{\partial B}{\partial q_i} + \frac{\partial^2B}{\partial p_j q_i}\frac{\partial C}{\partial p_i}  - \frac{\partial^2 B}{\partial p_i p_j} \frac{\partial C}{\partial q_i} + \frac{\partial B}{\partial p_i} \frac{\partial^2 C}{\partial q_i} \right)-\frac{\partial A}{\partial p_j}\left(\frac{\partial B}{\partial q_i} \frac{\partial^2 C}{\partial p_i q_j} + \frac{\partial^2 B}{\partial q_i q_j} \frac{\partial C}{\partial p_i} - \frac{\partial^2 B}{\partial p_i q_j} \frac{\partial C}{\partial q_i} + \frac{\partial B}{\partial p_i } \frac{\partial^2 C}{\partial q_i q_j}\right)$$ its hard to keep track of this. So I figure that there has to be an easier way to do this, at least notation-wise. I have seen some other notations but there's never any explanation and I might be able to follow them if I understood what I was seeing. So for non-mathematicians who are seeing this in a physics class, if there are any suggestions as to a better notational system that would be most appreciated. I'm not really even sure what tags to put on this...",,"['differential-geometry', 'mathematical-physics', 'symplectic-geometry']"
7,"For covariant tensors, why is it $\bigwedge^k(V)$, not $\bigwedge^k(V^*)$?","For covariant tensors, why is it , not ?",\bigwedge^k(V) \bigwedge^k(V^*),"In learning the very basics of differential geometry, I have seen the exterior product defined a couple of ways: First, I have seen it as the image of the covariant tensors (which I believe are essentially the $k$-fold tensor product of $V^*$ with itself) transformed by the mapping ""Alt"". Second, I have seen it defined somewhat more abstractly as the $k$-fold tensor product of $V$ with itself, modulo certain relations which make it anti-symmetric. (However, at this early stage it seems we have no need for contravariant tensors.) In either case, we write it $\bigwedge^k(V)$. Since we are focusing on covariant tensors, why do we not write $\bigwedge^k(V^*)$? Is there something I am missing which makes these two equivalent?","In learning the very basics of differential geometry, I have seen the exterior product defined a couple of ways: First, I have seen it as the image of the covariant tensors (which I believe are essentially the $k$-fold tensor product of $V^*$ with itself) transformed by the mapping ""Alt"". Second, I have seen it defined somewhat more abstractly as the $k$-fold tensor product of $V$ with itself, modulo certain relations which make it anti-symmetric. (However, at this early stage it seems we have no need for contravariant tensors.) In either case, we write it $\bigwedge^k(V)$. Since we are focusing on covariant tensors, why do we not write $\bigwedge^k(V^*)$? Is there something I am missing which makes these two equivalent?",,"['differential-geometry', 'tensor-products', 'tensors', 'multilinear-algebra']"
8,Concerning the tangent space of an exotic $\mathbb R^4$,Concerning the tangent space of an exotic,\mathbb R^4,"My geometric intuition is very poor, so my naive approach to this question is ""if $M$ is an exotic $\mathbb R^4$, then $TM$ must be something like $\mathbb R^8$, which is not exotic"". Of course, my statement ""like $\mathbb R^8$ "" is probably rubbish. So, my concrete question is: is the tangent space of an exotic $\mathbb R^4$ a ""nice"" manifold? I personally don't consider exotic manifolds ""nice"" (again, because of my poor geometric intuition, though certainly they are very respectable objects of study). I am open-minded about what manifolds a topologist would regard as ""nice"".","My geometric intuition is very poor, so my naive approach to this question is ""if $M$ is an exotic $\mathbb R^4$, then $TM$ must be something like $\mathbb R^8$, which is not exotic"". Of course, my statement ""like $\mathbb R^8$ "" is probably rubbish. So, my concrete question is: is the tangent space of an exotic $\mathbb R^4$ a ""nice"" manifold? I personally don't consider exotic manifolds ""nice"" (again, because of my poor geometric intuition, though certainly they are very respectable objects of study). I am open-minded about what manifolds a topologist would regard as ""nice"".",,"['differential-geometry', 'manifolds']"
9,How to show something is a contraction?,How to show something is a contraction?,,"If we let $X$ be a complete metric space, and let $S:X\to X$ be a map, such that $S^m$ is a contraction. We now want to show, that $S$ has a unique fixed point This is what I've thought so far: Due to Banachs fixed point theorem is it enough to show, that $S$ is a contraction. Due to $S^m$ being a contraction, we know this about $S^m$(the definition of being a contraction): $$\exists\beta, 0\le\beta\lt1:d(S^mx,S^my)\le\beta d(x,y),\forall x,y\in X$$ I'm not really sure how to show that S is a contraction.. Any ideas ad to how to approach this?","If we let $X$ be a complete metric space, and let $S:X\to X$ be a map, such that $S^m$ is a contraction. We now want to show, that $S$ has a unique fixed point This is what I've thought so far: Due to Banachs fixed point theorem is it enough to show, that $S$ is a contraction. Due to $S^m$ being a contraction, we know this about $S^m$(the definition of being a contraction): $$\exists\beta, 0\le\beta\lt1:d(S^mx,S^my)\le\beta d(x,y),\forall x,y\in X$$ I'm not really sure how to show that S is a contraction.. Any ideas ad to how to approach this?",,"['differential-geometry', 'fixed-point-theorems']"
