,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Is this function nowhere analytic?,Is this function nowhere analytic?,,"One usually sees $f(x):=\exp\frac{-1}{x^2}$ as an example of a $C^\infty$ function that is not analytic, having one point of non-analyticity (the point $0$). The Fabius function is a canonical example of a $C^\infty$ function that is non-analytic on a continuum. Consider now the (real) function $f(x)=\exp\frac{-1}{x^2}$ from above. With the understanding that $f$ is a bounded function and all derivatives of $f$ are bounded, define $$g(x):=\sum_n 2^{-n}\ f(x-a_n)$$ Where $a_n$ is an enumeration of $\mathbb Q$. We get again a $C^\infty$ function, as uniform convergence of the sum and of the sum of derivatives follows from all derivatives (of $f$) being bounded. It looks like $g$ is also nowhere analytic, since the points of non-analyticity of all the summands together is $\mathbb Q$, which is dense in $\mathbb R$ (if a function is analytic at $p$, there exists an open neighbourhood of $p$ on which it is also analytic). But a proof is something different, and maybe, since we are putting non-analyticities arbitrarily close together, the non-analytic parts cancel at some points. Is $g$ nowhere analytic?","One usually sees $f(x):=\exp\frac{-1}{x^2}$ as an example of a $C^\infty$ function that is not analytic, having one point of non-analyticity (the point $0$). The Fabius function is a canonical example of a $C^\infty$ function that is non-analytic on a continuum. Consider now the (real) function $f(x)=\exp\frac{-1}{x^2}$ from above. With the understanding that $f$ is a bounded function and all derivatives of $f$ are bounded, define $$g(x):=\sum_n 2^{-n}\ f(x-a_n)$$ Where $a_n$ is an enumeration of $\mathbb Q$. We get again a $C^\infty$ function, as uniform convergence of the sum and of the sum of derivatives follows from all derivatives (of $f$) being bounded. It looks like $g$ is also nowhere analytic, since the points of non-analyticity of all the summands together is $\mathbb Q$, which is dense in $\mathbb R$ (if a function is analytic at $p$, there exists an open neighbourhood of $p$ on which it is also analytic). But a proof is something different, and maybe, since we are putting non-analyticities arbitrarily close together, the non-analytic parts cancel at some points. Is $g$ nowhere analytic?",,"['real-analysis', 'complex-analysis', 'analyticity']"
1,"Uniform continuity, uniform convergence, and translation","Uniform continuity, uniform convergence, and translation",,"Let $f:\mathbb R \to \mathbb R$ be a continuous function. Define $f_n:\mathbb R \to \mathbb R$ by $$ f_n(x) := f(x+1/n). $$ Suppose that $(f_n)_{n=1}^\infty$ converges uniformly to $f$. Does it follow that $f$ is uniformly continuous? Note: the answer is clearly no if we don't assume that $f$ is continuous. I suspect there is a counterexample, showing that the answer is no even if $f$ is continuous. Edit : The following observation might help. There exists a continuous, non-uniformly continuous function $f:\mathbb R \to \mathbb R$ such that $(f_n)_{n=1}^\infty$ converges uniformly to $f$, if and only if there exists a continuous, non-uniformly continuous function $g:\mathbb N \times \mathbb R \to \mathbb R$, such that $(g_n)_{n=1}^\infty$ converges uniformly to $g$, where $g_n(k,x) = g(k,x+1/n)$ and the metric on $\mathbb N \times \mathbb R$ comes from viewing it as a subspace of $\mathbb R \times \mathbb R$ (with the Euclidean metric, say). Proof : Given the function $g$, there is some $\epsilon>0$ which witnesses non-uniform continuity. That is, for each $n$, there exists $m \in \mathbb N$ and $x,y \in \mathbb R$ such that $|x-y|<1/n$ and $$|g(m,x)-g(m,y)|\geq\epsilon.$$ By moving things around, we can assume that for each $k$, there exists $y \in (0,1/k)$ such that $$ |g(k,0)-g(k,y)| \geq \epsilon. $$ Next, we can also assume that $g(k,x)=0$ for all $|x|>2$. This is achieved by multiplying $g$ by the function $h$ which is $1$ on $\mathbb N \times [-1,1]$, $0$ on $\mathbb N \times (\mathbb R \setminus (-2,2)$, and linear elsewhere. That $(gh)_n \to gh$ uniformly can be proven by the same argument that the product of uniformly continuous functions is uniformly continuous. Now, we just define $f$ piecewise, by [ f(6k+x)=g(k,x) ] for $k \in \mathbb N$ and $x \in [-3,3]$, and [ f(x) = 0 ] for $x < -3$.","Let $f:\mathbb R \to \mathbb R$ be a continuous function. Define $f_n:\mathbb R \to \mathbb R$ by $$ f_n(x) := f(x+1/n). $$ Suppose that $(f_n)_{n=1}^\infty$ converges uniformly to $f$. Does it follow that $f$ is uniformly continuous? Note: the answer is clearly no if we don't assume that $f$ is continuous. I suspect there is a counterexample, showing that the answer is no even if $f$ is continuous. Edit : The following observation might help. There exists a continuous, non-uniformly continuous function $f:\mathbb R \to \mathbb R$ such that $(f_n)_{n=1}^\infty$ converges uniformly to $f$, if and only if there exists a continuous, non-uniformly continuous function $g:\mathbb N \times \mathbb R \to \mathbb R$, such that $(g_n)_{n=1}^\infty$ converges uniformly to $g$, where $g_n(k,x) = g(k,x+1/n)$ and the metric on $\mathbb N \times \mathbb R$ comes from viewing it as a subspace of $\mathbb R \times \mathbb R$ (with the Euclidean metric, say). Proof : Given the function $g$, there is some $\epsilon>0$ which witnesses non-uniform continuity. That is, for each $n$, there exists $m \in \mathbb N$ and $x,y \in \mathbb R$ such that $|x-y|<1/n$ and $$|g(m,x)-g(m,y)|\geq\epsilon.$$ By moving things around, we can assume that for each $k$, there exists $y \in (0,1/k)$ such that $$ |g(k,0)-g(k,y)| \geq \epsilon. $$ Next, we can also assume that $g(k,x)=0$ for all $|x|>2$. This is achieved by multiplying $g$ by the function $h$ which is $1$ on $\mathbb N \times [-1,1]$, $0$ on $\mathbb N \times (\mathbb R \setminus (-2,2)$, and linear elsewhere. That $(gh)_n \to gh$ uniformly can be proven by the same argument that the product of uniformly continuous functions is uniformly continuous. Now, we just define $f$ piecewise, by [ f(6k+x)=g(k,x) ] for $k \in \mathbb N$ and $x \in [-3,3]$, and [ f(x) = 0 ] for $x < -3$.",,"['real-analysis', 'uniform-convergence', 'uniform-continuity']"
2,"If $\,\lim_{h\to 0}\frac{f(x+h)-f(x-h)}{2h}\,$ exists for every $x$, what does this imply for $f$?","If  exists for every , what does this imply for ?","\,\lim_{h\to 0}\frac{f(x+h)-f(x-h)}{2h}\, x f","Consider the function $$ f(x)=\left\{\begin{array}{rll} 1+x^2 & \text{if} & x \,\,\text{rational} \\ -x^2 & \text{if} & x \,\,\text{irrational}\end{array}\right. $$ Then, for $x=0$, the limit $\lim_{h\to 0}\dfrac{f(h)-f(-h)}{2h}$ exists, although $f$ nowhere continuous. Consider now the function $$ f(x)=\left\{\begin{array}{rll} 1 & \text{if} & x=0 \\ 0 & \text{if} & x\ne 0\end{array}\right. $$ Then the limit $\lim_{h\to 0}\dfrac{f(x+h)-f(x-h)}{2h}$ exists, for every $x$, although $f$ is not continuous at $x=0$. This example can be generalised, and obtain an $f$ which is discontinuous in countably many points (for example all the rationals), while the central difference converges. Suppose now that limit $\lim_{h\to 0}\dfrac{f(x+h)-f(x-h)}{2h}$ exists for every $x$ is some open interval. Does this imply that $f$ is not differentiable in at most countably many points?","Consider the function $$ f(x)=\left\{\begin{array}{rll} 1+x^2 & \text{if} & x \,\,\text{rational} \\ -x^2 & \text{if} & x \,\,\text{irrational}\end{array}\right. $$ Then, for $x=0$, the limit $\lim_{h\to 0}\dfrac{f(h)-f(-h)}{2h}$ exists, although $f$ nowhere continuous. Consider now the function $$ f(x)=\left\{\begin{array}{rll} 1 & \text{if} & x=0 \\ 0 & \text{if} & x\ne 0\end{array}\right. $$ Then the limit $\lim_{h\to 0}\dfrac{f(x+h)-f(x-h)}{2h}$ exists, for every $x$, although $f$ is not continuous at $x=0$. This example can be generalised, and obtain an $f$ which is discontinuous in countably many points (for example all the rationals), while the central difference converges. Suppose now that limit $\lim_{h\to 0}\dfrac{f(x+h)-f(x-h)}{2h}$ exists for every $x$ is some open interval. Does this imply that $f$ is not differentiable in at most countably many points?",,"['calculus', 'real-analysis', 'limits', 'derivatives']"
3,"The sequence $\,a_n=\lfloor \mathrm{e}^n\rfloor$ contains infinitely many odd and infinitely many even terms",The sequence  contains infinitely many odd and infinitely many even terms,"\,a_n=\lfloor \mathrm{e}^n\rfloor","PROBLEM. Show that the sequence $\,a_n=\lfloor \mathrm{e}^n\rfloor$ contains infinitely many odd and infinitely many even terms. It suffices to show that the terms of the sequence $$\,b_n=\mathrm{e}^n\,\mathrm{mod}\, 2,\,\,\,n\in\mathbb N,$$ are dense in $[0,2]$ . Unfortunately, Weyl's Theorem does not look helpful in this case. EDIT. As Chris Culter said, the claim that the terms of the sequence $$\,b_n=\mathrm{e}^n\,\mathrm{mod}\, 2,\,\,\,n\in\mathbb N,$$ are dense in $[0,2]$ is (or might be) an open problem. Nevertheless, this does not imply that the claim that the sequence $\,a_n=\lfloor \mathrm{e}^n\rfloor$ contains infinitely many odd and infinitely many even terms is necessarily an open problem as well. It is also noteworthy that it is relatively easy to construct an irrational $\alpha$ with the property that the sequence $\,\alpha^n\,\mathrm{mod}\, 2,\,\,n\in\mathbb N,$ is NOT dense in $[0,2]$ .","PROBLEM. Show that the sequence contains infinitely many odd and infinitely many even terms. It suffices to show that the terms of the sequence are dense in . Unfortunately, Weyl's Theorem does not look helpful in this case. EDIT. As Chris Culter said, the claim that the terms of the sequence are dense in is (or might be) an open problem. Nevertheless, this does not imply that the claim that the sequence contains infinitely many odd and infinitely many even terms is necessarily an open problem as well. It is also noteworthy that it is relatively easy to construct an irrational with the property that the sequence is NOT dense in .","\,a_n=\lfloor \mathrm{e}^n\rfloor \,b_n=\mathrm{e}^n\,\mathrm{mod}\, 2,\,\,\,n\in\mathbb N, [0,2] \,b_n=\mathrm{e}^n\,\mathrm{mod}\, 2,\,\,\,n\in\mathbb N, [0,2] \,a_n=\lfloor \mathrm{e}^n\rfloor \alpha \,\alpha^n\,\mathrm{mod}\, 2,\,\,n\in\mathbb N, [0,2]","['real-analysis', 'sequences-and-series', 'uniform-distribution']"
4,Why $\sum_{k=1}^{\infty} \frac{k}{2^k} = 2$? [duplicate],Why ? [duplicate],\sum_{k=1}^{\infty} \frac{k}{2^k} = 2,This question already has answers here : How can I evaluate $\sum_{n=0}^\infty(n+1)x^n$? (24 answers) Closed 9 years ago . Can you please explain why $$ \sum_{k=1}^{\infty} \dfrac{k}{2^k} = \dfrac{1}{2} +\dfrac{ 2}{4} + \dfrac{3}{8}+ \dfrac{4}{16} +\dfrac{5}{32} + \dots = 2 $$ I know $1 + 2 + 3 + ... + n = \dfrac{n(n+1)}{2}$,This question already has answers here : How can I evaluate $\sum_{n=0}^\infty(n+1)x^n$? (24 answers) Closed 9 years ago . Can you please explain why $$ \sum_{k=1}^{\infty} \dfrac{k}{2^k} = \dfrac{1}{2} +\dfrac{ 2}{4} + \dfrac{3}{8}+ \dfrac{4}{16} +\dfrac{5}{32} + \dots = 2 $$ I know $1 + 2 + 3 + ... + n = \dfrac{n(n+1)}{2}$,,"['calculus', 'real-analysis', 'sequences-and-series', 'summation']"
5,Intuitive idea of the Lipschitz function,Intuitive idea of the Lipschitz function,,I'm trying to understand intuitively the notion of Lipschitz function. I can't understand why bounded function doesn't imply Lipschitz function. I need a counterexample or an intuitive idea to clarify my notion of Lipschitz function. I need help Thanks a lot,I'm trying to understand intuitively the notion of Lipschitz function. I can't understand why bounded function doesn't imply Lipschitz function. I need a counterexample or an intuitive idea to clarify my notion of Lipschitz function. I need help Thanks a lot,,['real-analysis']
6,Continuous image of compact sets are compact,Continuous image of compact sets are compact,,"How to prove: Continuous function $f : M\to N$ maps compact set to compact set? The simplest case in real analysis: if $f: [a,b] \rightarrow \mathbb{R}$ is continuous, then I need to show that $f([a,b])$ is closed and bounded, by the Heine-Borel theorem. I have proved the boundedness, and I need some insight on how to prove that $f([a,b])$ is closed, i.e. $f([a,b])=[c,d]$ . From the Extreme Value Theorem, we know that $c$ and $d$ can be achieved, but how to prove that if $c < x < d$ , then $x \in f([a,b])$ ? What if $M, N$ are metric spaces? What if $M$ and $N$ are general topological spaces?","How to prove: Continuous function maps compact set to compact set? The simplest case in real analysis: if is continuous, then I need to show that is closed and bounded, by the Heine-Borel theorem. I have proved the boundedness, and I need some insight on how to prove that is closed, i.e. . From the Extreme Value Theorem, we know that and can be achieved, but how to prove that if , then ? What if are metric spaces? What if and are general topological spaces?","f : M\to N f: [a,b] \rightarrow \mathbb{R} f([a,b]) f([a,b]) f([a,b])=[c,d] c d c < x < d x \in f([a,b]) M, N M N","['real-analysis', 'general-topology', 'continuity', 'metric-spaces', 'compactness']"
7,Triangle inequality for subtraction? [duplicate],Triangle inequality for subtraction? [duplicate],,This question already has answers here : Prove that $||x|-|y||\le |x-y|$ (7 answers) Closed 3 years ago . Why is $|a - b| \geq|a| - |b|$ ?,This question already has answers here : Prove that $||x|-|y||\le |x-y|$ (7 answers) Closed 3 years ago . Why is ?,|a - b| \geq|a| - |b|,"['real-analysis', 'inequality', 'triangles']"
8,Evaluating $\lim\limits_{n\to\infty} \left(\frac{1^p+2^p+3^p + \cdots + n^p}{n^p} - \frac{n}{p+1}\right)$,Evaluating,\lim\limits_{n\to\infty} \left(\frac{1^p+2^p+3^p + \cdots + n^p}{n^p} - \frac{n}{p+1}\right),Evaluate  $$\lim_{n\to\infty} \left(\frac{1^p+2^p+3^p + \cdots + n^p}{n^p} - \frac{n}{p+1}\right)$$,Evaluate  $$\lim_{n\to\infty} \left(\frac{1^p+2^p+3^p + \cdots + n^p}{n^p} - \frac{n}{p+1}\right)$$,,"['calculus', 'real-analysis', 'limits']"
9,Proof that a perfect set is uncountable,Proof that a perfect set is uncountable,,"There is something I don't understand about the proof that perfect sets are uncountable . The same proof is present in Rudin's Principles of Mathematical Analysis. Do we assume that our construction of $U_n$ must contain all points of $S$? What if we are only collecting evenly-indexed points of $S$ ($x_{2n}$)? We would still get an infinitely countable subset of $S$, and the rest of $S$ can be used to provide points for $V$. What am I missing?","There is something I don't understand about the proof that perfect sets are uncountable . The same proof is present in Rudin's Principles of Mathematical Analysis. Do we assume that our construction of $U_n$ must contain all points of $S$? What if we are only collecting evenly-indexed points of $S$ ($x_{2n}$)? We would still get an infinitely countable subset of $S$, and the rest of $S$ can be used to provide points for $V$. What am I missing?",,"['real-analysis', 'general-topology']"
