,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Is there a notion of a continuous basis of a Banach space?,Is there a notion of a continuous basis of a Banach space?,,"If $X$ is a Banach space, then a Hamel basis of $X$ is a subset $B$ of $X$ such that every element of $X$ can be written uniquely as a linear combination of elements of $B$ .  And a Schauder basis of $X$ is a subset $B$ of $X$ such that every element of $X$ can be written uniquely as an infinite linear combination of elements of $B$ . But my question is, is there a notion of a “continuous basis” of a Banach space?  That is, a subset $B$ of $X$ such that every element of $X$ can be written uniquely in terms of some kind of integral involving elements of $B$ . I’m not sure what the integral should look like, but one possibility is this.  We define some function $f:\mathbb{R}\rightarrow X$ , and we let $B$ be the range of $f$ . And then for any $x\in X$ , there exists a unique function $g:\mathbb{R}\rightarrow\mathbb{R}$ such that $x = \int_{-\infty}^\infty g(t)f(t)dt$ , where this is a Bochner integral .  And if that’s the case we say that $B$ is a continuous basis for $X$ .  Does any of this make sense? EDIT:  I've realized that my question is related to a whole bunch of other topics, including Fourier transforms , Rigged Hilbert Spaces , and Spectral Theory .  See this answer , this answer , this question , this question , and this question .","If is a Banach space, then a Hamel basis of is a subset of such that every element of can be written uniquely as a linear combination of elements of .  And a Schauder basis of is a subset of such that every element of can be written uniquely as an infinite linear combination of elements of . But my question is, is there a notion of a “continuous basis” of a Banach space?  That is, a subset of such that every element of can be written uniquely in terms of some kind of integral involving elements of . I’m not sure what the integral should look like, but one possibility is this.  We define some function , and we let be the range of . And then for any , there exists a unique function such that , where this is a Bochner integral .  And if that’s the case we say that is a continuous basis for .  Does any of this make sense? EDIT:  I've realized that my question is related to a whole bunch of other topics, including Fourier transforms , Rigged Hilbert Spaces , and Spectral Theory .  See this answer , this answer , this question , this question , and this question .",X X B X X B X B X X B B X X B f:\mathbb{R}\rightarrow X B f x\in X g:\mathbb{R}\rightarrow\mathbb{R} x = \int_{-\infty}^\infty g(t)f(t)dt B X,"['functional-analysis', 'banach-spaces', 'distribution-theory', 'bochner-spaces', 'schauder-basis']"
1,Simple proof that Fourier transform is an isomorphism between $L^p$ spaces for $p \neq 2$?,Simple proof that Fourier transform is an isomorphism between  spaces for ?,L^p p \neq 2,"It is known that the Fourier transform $\mathcal F$ maps $L^2 \to L^2$ as an (isometric) isomorphism and $L^1 \to L^\infty$ as bounded operator. Via Riesz-Thorin this result can be extended to give that $\mathcal F$ also maps $L^p \to L^{p'}$ where $1 = \frac{1}{p} + \frac{1}{p'}$ as a bounded operator, i.e. the Hausdorff-Young equality holds: $$ \|\mathcal F(u) \|_{p'} \leq \|u\|_p $$ for all $u \in L^p(\mathbb{R}^n)$, $p \in (1,2)$. How do we know that the Fourier transform is only an isomorphism from $L^2 \to L^2$? One could argue that no $L^p$ space is isomorphic to an $L^q$ space for $p \neq q$ using the invariants type and cotype as suggested here but, considering that I only want to show that $\mathcal F$ is not an isomorphism from $L^p \to L^{p'}$, I suppose there is a more simple approach directly related to the Fourier transform . I am thinking of showing the fourier transform from $L^p \to L^{p'}$ is simply not surjective. Can you think of an easier approach to this problem?","It is known that the Fourier transform $\mathcal F$ maps $L^2 \to L^2$ as an (isometric) isomorphism and $L^1 \to L^\infty$ as bounded operator. Via Riesz-Thorin this result can be extended to give that $\mathcal F$ also maps $L^p \to L^{p'}$ where $1 = \frac{1}{p} + \frac{1}{p'}$ as a bounded operator, i.e. the Hausdorff-Young equality holds: $$ \|\mathcal F(u) \|_{p'} \leq \|u\|_p $$ for all $u \in L^p(\mathbb{R}^n)$, $p \in (1,2)$. How do we know that the Fourier transform is only an isomorphism from $L^2 \to L^2$? One could argue that no $L^p$ space is isomorphic to an $L^q$ space for $p \neq q$ using the invariants type and cotype as suggested here but, considering that I only want to show that $\mathcal F$ is not an isomorphism from $L^p \to L^{p'}$, I suppose there is a more simple approach directly related to the Fourier transform . I am thinking of showing the fourier transform from $L^p \to L^{p'}$ is simply not surjective. Can you think of an easier approach to this problem?",,"['functional-analysis', 'fourier-analysis', 'fourier-transform', 'harmonic-analysis', 'vector-space-isomorphism']"
2,Extension of PDE's to critical strip,Extension of PDE's to critical strip,,"Introduction: In statistics, distributions in the exponential family are very natural to consider. One famous example is the Gaussian. It shows up in the heat equation, in probability theory, and in many other fields. While the Gaussian may be most important due to the central limit theorem, distributions in the exponential family have properties that may be connected to the properties of the Gaussian itself.  So, consider the exponential family, the close cousin of the Gaussian, $f_s(x)=e^{sT(x)}$ for parameter $s$ and sufficient statistic $T(x)=\frac{1}{\log x}.$ Relating $f_s(x)$ to the Riemann zeta function: Viewing $f_s(x)$ geometrically: The function $f_s(x)$ is a particular solution to a linear parabolic diffusion equation (use an exponential ansatz): $$s \frac{\partial ^2f(s,x)}{\partial s^2}=-x \frac{\partial f(s,x)}{\partial x} \tag{2}$$ and the Mellin transform can be used to transform that equation to (transform the solution $f_s(x)$ and use a CAS to verify): $$r^2 \frac{\partial ^3\Psi(r,s)}{\partial r^3}=s^2 \frac{\partial \Psi(r,s)}{\partial s} \tag{3}$$ where a particular solution Bessel function, $K_1$ appears: $$\Psi(r,s)=2 \sqrt{\frac{r}{s}}K_1(2\sqrt{r s})$$ We recover a connection with the Riemann zeta function and the Gamma function: $$\frac{1}{\Gamma(w-1)\Gamma(w)}\int_0^\infty \sum_{r \in \Bbb N} \Psi(r,s) s^{w-1}~ds=\zeta(w-1) \tag{1}$$ convergent for $\Re(w)>2.$ We can recover the symmetric functional equation about the critical strip $\xi(s)=\xi(1-s)$ through this integral relationship and analytic continuation, although it is calculation intensive. A more fundamental approach: Another, perhaps more fundamental, way to obtain the symmetric functional equation is to start with any Schwartz function. Usually the self dual Gaussian is used to obtain the Gamma factor $\Gamma(s/2)\pi^{-s/2}.$ Here I ask for a closed form for the Gamma factor associated to the Schwartz class $f_s(x):$ Obtaining the correct Gamma factor for this Schwartz function . We are looking for a functional equation of this form: $$\Gamma(f,r,s)\cdot \zeta(s) \;=\; \Gamma(\hat{f},r,1-s)\cdot \zeta(1-s)\tag{4}$$ Here, $\Gamma$ is the Gamma factor and $\hat f$ denotes the Fourier transform. Note however, that the fundamental domain of $f$ is $(0,1)$ so the Fourier transform will act on this bounded domain. Here I will show the calculation of $\Gamma(f,r,s):$ $$\Gamma(f,r,s)=\int_{\mathbb R^\times \cap ~(0,1)} |x|^r~f_s(x)~{dx\over |x|}=2 \sqrt{\frac{r}{s}}K_1(2\sqrt{r s})$$ for modified Bessel function of the second kind $K_1.$ Informal discussion and remarks: In terms of geometric analysis $\Psi(r,s)$ has an interpretation as a $1$ -parameter family of Riemannian metrics which can be shown using the Fisher methodology and information geometry, and this is how I initially started thinking about $\Psi(r,s)$ . I initially thought of it as a Fisher metric. With this linear geometric flow we have essentially summed discrete pieces of the metric, over a spectrum, in this case the natural numbers, and then taken the Mellin transform to recover the zeta function. That is to say, $f_s(x)$ seems to be ""weakly"" tied to the Riemann zeta function. If you start with $f_s(x)$ and pretend that you can take two Mellin transforms in a row and sum over the natural numbers you recover the Riemann zeta i.e. formula $(1).$ Of course it doesn't make sense to take iterative Mellin transforms like this. But already, you can see that $f_s(x)$ is deeply linked to $\zeta(s)$ . And this really isn't that surprising, given the modern viewpoint of things as in Iwasawa-Tate theory. Now I claimed above, that $f_s(x)$ was Schwartz $\forall s >0.$ You may be very skeptical about this and rightfully so. This is a delicate situation and I'll explain why. The Schwartz space is classically defined for functions on the real line and so there must be some functional analysis work done to show that $f_s(x)$ can legitimately be thought of as a kind of Schwartz function. I believe things will work out just fine, under the appropriate modifications, but I personally do not know enough functional analysis to tie everything up neatly here. Question: At this point I'd like to state my question. As the title says I am looking to extend the two PDE's $(2)$ and $(3)$ to the critical strip as defined through $(4).$ How do you extend $(2)$ and $(3)$ to the critical strip as defined by $(4)?$ Explorations of the literature: Here are some other attempts of mine to educate myself on the approaches that have already been developed. Most relevant I think is the de Bruijn constant: I've read Tao's article about freezing and vaporizing the Riemann zeta function. Also see de Bruijn constant . Here is Tao's presentation: https://terrytao.files.wordpress.com/2018/08/webinar.pdf . This seems related since $f_s(x)$ obeys a strange kind of ""backwards heat equation"" $$s \frac{\partial ^2f(s,x)}{\partial s^2}=-x \frac{\partial f(s,x)}{\partial x}$$ I do know that the Mellin transform by definition maps some function $\psi : (0,\infty) \to \mathbb{C}$ with $\mathcal{M}(\psi)(s) = \int_{0}^{\infty} \psi(x) x^s  \frac{dx}{x}$ that's absolutely convergent on the vertical strip $\lbrace s \in \mathbb{C} : a < \Re(s) < b \rbrace$ . So it seems to me that this sum of the metric over a particular spectrum of the naturals, is being converted from a real $s$ to a complex $w$ through the Mellin transform. So, I guess that's where I'm stuck. I don't know how to connect that complex object to the $1$ -parameter family of real metrics. It seems closely related to this too: https://mathoverflow.net/q/139863/123449 , but I don't know if the argument applies since the operator of my PDE is not a second order p.d.o. (it's third order) among other things. I mean I guess it could be reduced to second order through a Fourier transform but I don't know how to proceed exactly. Final remarks: $(A).~f_s(x)$ is a $1$ -parameter class, and therefore we should have a varying, or $1$ -parameter class of functional equations. $(B).~$ The Gamma factor is also a $1$ -parameter class. $(C).~$ I think there is a way to unify $(A)$ and $(B)$ on the critical strip, using existing mathematical methods. $(D).~$ Any argument showing that $f_s(x)$ cannot be used to obtain $(4)$ would also answer this question, essentially providing a counterexample.","Introduction: In statistics, distributions in the exponential family are very natural to consider. One famous example is the Gaussian. It shows up in the heat equation, in probability theory, and in many other fields. While the Gaussian may be most important due to the central limit theorem, distributions in the exponential family have properties that may be connected to the properties of the Gaussian itself.  So, consider the exponential family, the close cousin of the Gaussian, for parameter and sufficient statistic Relating to the Riemann zeta function: Viewing geometrically: The function is a particular solution to a linear parabolic diffusion equation (use an exponential ansatz): and the Mellin transform can be used to transform that equation to (transform the solution and use a CAS to verify): where a particular solution Bessel function, appears: We recover a connection with the Riemann zeta function and the Gamma function: convergent for We can recover the symmetric functional equation about the critical strip through this integral relationship and analytic continuation, although it is calculation intensive. A more fundamental approach: Another, perhaps more fundamental, way to obtain the symmetric functional equation is to start with any Schwartz function. Usually the self dual Gaussian is used to obtain the Gamma factor Here I ask for a closed form for the Gamma factor associated to the Schwartz class Obtaining the correct Gamma factor for this Schwartz function . We are looking for a functional equation of this form: Here, is the Gamma factor and denotes the Fourier transform. Note however, that the fundamental domain of is so the Fourier transform will act on this bounded domain. Here I will show the calculation of for modified Bessel function of the second kind Informal discussion and remarks: In terms of geometric analysis has an interpretation as a -parameter family of Riemannian metrics which can be shown using the Fisher methodology and information geometry, and this is how I initially started thinking about . I initially thought of it as a Fisher metric. With this linear geometric flow we have essentially summed discrete pieces of the metric, over a spectrum, in this case the natural numbers, and then taken the Mellin transform to recover the zeta function. That is to say, seems to be ""weakly"" tied to the Riemann zeta function. If you start with and pretend that you can take two Mellin transforms in a row and sum over the natural numbers you recover the Riemann zeta i.e. formula Of course it doesn't make sense to take iterative Mellin transforms like this. But already, you can see that is deeply linked to . And this really isn't that surprising, given the modern viewpoint of things as in Iwasawa-Tate theory. Now I claimed above, that was Schwartz You may be very skeptical about this and rightfully so. This is a delicate situation and I'll explain why. The Schwartz space is classically defined for functions on the real line and so there must be some functional analysis work done to show that can legitimately be thought of as a kind of Schwartz function. I believe things will work out just fine, under the appropriate modifications, but I personally do not know enough functional analysis to tie everything up neatly here. Question: At this point I'd like to state my question. As the title says I am looking to extend the two PDE's and to the critical strip as defined through How do you extend and to the critical strip as defined by Explorations of the literature: Here are some other attempts of mine to educate myself on the approaches that have already been developed. Most relevant I think is the de Bruijn constant: I've read Tao's article about freezing and vaporizing the Riemann zeta function. Also see de Bruijn constant . Here is Tao's presentation: https://terrytao.files.wordpress.com/2018/08/webinar.pdf . This seems related since obeys a strange kind of ""backwards heat equation"" I do know that the Mellin transform by definition maps some function with that's absolutely convergent on the vertical strip . So it seems to me that this sum of the metric over a particular spectrum of the naturals, is being converted from a real to a complex through the Mellin transform. So, I guess that's where I'm stuck. I don't know how to connect that complex object to the -parameter family of real metrics. It seems closely related to this too: https://mathoverflow.net/q/139863/123449 , but I don't know if the argument applies since the operator of my PDE is not a second order p.d.o. (it's third order) among other things. I mean I guess it could be reduced to second order through a Fourier transform but I don't know how to proceed exactly. Final remarks: is a -parameter class, and therefore we should have a varying, or -parameter class of functional equations. The Gamma factor is also a -parameter class. I think there is a way to unify and on the critical strip, using existing mathematical methods. Any argument showing that cannot be used to obtain would also answer this question, essentially providing a counterexample.","f_s(x)=e^{sT(x)} s T(x)=\frac{1}{\log x}. f_s(x) f_s(x) f_s(x) s \frac{\partial ^2f(s,x)}{\partial s^2}=-x \frac{\partial f(s,x)}{\partial x} \tag{2} f_s(x) r^2 \frac{\partial ^3\Psi(r,s)}{\partial r^3}=s^2 \frac{\partial \Psi(r,s)}{\partial s} \tag{3} K_1 \Psi(r,s)=2 \sqrt{\frac{r}{s}}K_1(2\sqrt{r s}) \frac{1}{\Gamma(w-1)\Gamma(w)}\int_0^\infty \sum_{r \in \Bbb N} \Psi(r,s) s^{w-1}~ds=\zeta(w-1) \tag{1} \Re(w)>2. \xi(s)=\xi(1-s) \Gamma(s/2)\pi^{-s/2}. f_s(x): \Gamma(f,r,s)\cdot \zeta(s) \;=\; \Gamma(\hat{f},r,1-s)\cdot \zeta(1-s)\tag{4} \Gamma \hat f f (0,1) \Gamma(f,r,s): \Gamma(f,r,s)=\int_{\mathbb R^\times \cap ~(0,1)} |x|^r~f_s(x)~{dx\over |x|}=2 \sqrt{\frac{r}{s}}K_1(2\sqrt{r s}) K_1. \Psi(r,s) 1 \Psi(r,s) f_s(x) f_s(x) (1). f_s(x) \zeta(s) f_s(x) \forall s >0. f_s(x) (2) (3) (4). (2) (3) (4)? f_s(x) s \frac{\partial ^2f(s,x)}{\partial s^2}=-x \frac{\partial f(s,x)}{\partial x} \psi : (0,\infty) \to \mathbb{C} \mathcal{M}(\psi)(s) = \int_{0}^{\infty} \psi(x) x^s  \frac{dx}{x} \lbrace s \in \mathbb{C} : a < \Re(s) < b \rbrace s w 1 (A).~f_s(x) 1 1 (B).~ 1 (C).~ (A) (B) (D).~ f_s(x) (4)","['functional-analysis', 'partial-differential-equations', 'analytic-number-theory', 'harmonic-analysis', 'riemann-zeta']"
3,No bounded surjective linear map $L^{\infty} \to L^1$,No bounded surjective linear map,L^{\infty} \to L^1,"Let $L^p([0,1])$ denote the $L^p$ space with respect to Lebesgue measure on the unit interval. I want to show there is no bounded surjective linear operator $T \colon L^{\infty}([0,1]) \to L^1([0,1])$ . The open mapping theorem says $T$ is maps open sets to open sets, but I'm not sure how that helps. I know how to prove this if $L^{\infty}$ is replaced by $L^p$ for $1 < p < \infty$ by looking at the adjoint map, but that doesn't work here since $(L^{\infty})^{\ast}$ is not separable","Let denote the space with respect to Lebesgue measure on the unit interval. I want to show there is no bounded surjective linear operator . The open mapping theorem says is maps open sets to open sets, but I'm not sure how that helps. I know how to prove this if is replaced by for by looking at the adjoint map, but that doesn't work here since is not separable","L^p([0,1]) L^p T \colon L^{\infty}([0,1]) \to L^1([0,1]) T L^{\infty} L^p 1 < p < \infty (L^{\infty})^{\ast}","['functional-analysis', 'lp-spaces']"
4,Are continuous functions strongly measurable?,Are continuous functions strongly measurable?,,"Measure theory is still quite new to me, and I'm a bit confused about the following. Suppose we have a continuous function $f: I \rightarrow X$, where $I \subset \mathbb{R}$ is a closed interval and $X$ is a Banach space. I can show that $f$ is weakly measurable: for each $v \in X^*$, we have that the mapping $x \mapsto v(f(x))$ is continuous since it is a composition of continuous mappings $v$ and $f$ (is this correct?). I also know that a continuous function is measurable. In this case, does measurable mean the same as strongly measurable? If it does, how can you show this using Pettis' theorem (i.e. why is there a null set $N\subset I$ such that the set $\{f(x) | x\in I\backslash N\}$ is separable)? Or is it easier to prove it without Pettis' theorem? For continuous $f$, does strong convergence then also imply that it is summable / Bochner integrable, since the mapping $x \mapsto ||f(x)||$ is the composition of continuous maps ($f$ and $||.||$)? EDIT: This last sentence is nonsense of course, $x \mapsto ||f(x)||$ must be summable, not continuous.","Measure theory is still quite new to me, and I'm a bit confused about the following. Suppose we have a continuous function $f: I \rightarrow X$, where $I \subset \mathbb{R}$ is a closed interval and $X$ is a Banach space. I can show that $f$ is weakly measurable: for each $v \in X^*$, we have that the mapping $x \mapsto v(f(x))$ is continuous since it is a composition of continuous mappings $v$ and $f$ (is this correct?). I also know that a continuous function is measurable. In this case, does measurable mean the same as strongly measurable? If it does, how can you show this using Pettis' theorem (i.e. why is there a null set $N\subset I$ such that the set $\{f(x) | x\in I\backslash N\}$ is separable)? Or is it easier to prove it without Pettis' theorem? For continuous $f$, does strong convergence then also imply that it is summable / Bochner integrable, since the mapping $x \mapsto ||f(x)||$ is the composition of continuous maps ($f$ and $||.||$)? EDIT: This last sentence is nonsense of course, $x \mapsto ||f(x)||$ must be summable, not continuous.",,"['functional-analysis', 'measure-theory', 'lebesgue-integral']"
5,"Are the unconditionally convergent series, with terms in a Banach algebra, closed under the Cauchy product?","Are the unconditionally convergent series, with terms in a Banach algebra, closed under the Cauchy product?",,"We have a Banach algebra $\mathbb L$ , and two sequences $(A_0,A_1,A_2,\cdots),\;(B_0,B_1,B_2,\cdots)\in\mathbb L^{\mathbb N}$ , for which the sums $\sum_{n\in\mathbb N}A_n,\;\sum_{n\in\mathbb N}B_n$ are unconditionally convergent . Is $$\sum_{n\in\mathbb N}\left(\sum_{l+m=n}A_lB_m\right)$$ also unconditionally convergent? If it helps, you may assume commutativity ( $A_lB_m=B_mA_l$ ), or that they're power series with scalar coefficients ( $A_n=a_nX^n,\;B_n=b_nX^n,\;X\in\mathbb L$ ). The case with absolute convergence is easy . (There, we just need to replace $|a_nb_k|=|a_n||b_k|$ with $|a_nb_k|\leq|a_n||b_k|$ .) Possibly related: Is the sequence space $\ell^p$ closed under the Cauchy product?","We have a Banach algebra , and two sequences , for which the sums are unconditionally convergent . Is also unconditionally convergent? If it helps, you may assume commutativity ( ), or that they're power series with scalar coefficients ( ). The case with absolute convergence is easy . (There, we just need to replace with .) Possibly related: Is the sequence space $\ell^p$ closed under the Cauchy product?","\mathbb L (A_0,A_1,A_2,\cdots),\;(B_0,B_1,B_2,\cdots)\in\mathbb L^{\mathbb N} \sum_{n\in\mathbb N}A_n,\;\sum_{n\in\mathbb N}B_n \sum_{n\in\mathbb N}\left(\sum_{l+m=n}A_lB_m\right) A_lB_m=B_mA_l A_n=a_nX^n,\;B_n=b_nX^n,\;X\in\mathbb L |a_nb_k|=|a_n||b_k| |a_nb_k|\leq|a_n||b_k|","['functional-analysis', 'convergence-divergence', 'reference-request', 'banach-algebras', 'cauchy-product']"
6,Is every Hilbert space separable?,Is every Hilbert space separable?,,"A Hilbert space is a complete inner product space; that is any Cauchy sequence is convergent using the metric induced by the inner product. From Wikipedia: A Hilbert space is separable if and only if it has a countable orthonormal basis. What are the examples of non-separable Hilbert spaces? From an applied point of view, are all interesting (finite or infinite) Hilbert spaces separable?","A Hilbert space is a complete inner product space; that is any Cauchy sequence is convergent using the metric induced by the inner product. From Wikipedia: A Hilbert space is separable if and only if it has a countable orthonormal basis. What are the examples of non-separable Hilbert spaces? From an applied point of view, are all interesting (finite or infinite) Hilbert spaces separable?",,"['functional-analysis', 'hilbert-spaces', 'inner-products']"
7,Significance of Sobolev spaces for numerical analysis & PDEs?,Significance of Sobolev spaces for numerical analysis & PDEs?,,"I never had an option to take a Functional Analysis module. I am tied up with other work for the next two months so I won't get a chance to self-study it until September. So one thing I was wondering about is the significance of Sobolev spaces for the fields of numerical analysis and PDEs. I have been told on more than one occasion that they are very important in these fields. Having not taken Functional Analysis, I've never encountered Sobolev spaces before. Would someone be able to give me an overview of what is so significant about these spaces and why are they are so relevant to the above fields?","I never had an option to take a Functional Analysis module. I am tied up with other work for the next two months so I won't get a chance to self-study it until September. So one thing I was wondering about is the significance of Sobolev spaces for the fields of numerical analysis and PDEs. I have been told on more than one occasion that they are very important in these fields. Having not taken Functional Analysis, I've never encountered Sobolev spaces before. Would someone be able to give me an overview of what is so significant about these spaces and why are they are so relevant to the above fields?",,"['functional-analysis', 'partial-differential-equations', 'numerical-methods', 'sobolev-spaces']"
8,what is the relation of smooth compact supported funtions and real analytic function?,what is the relation of smooth compact supported funtions and real analytic function?,,What is the major difference between real analytic and test function (smooth compact supported functions). Can we find a real analytic function $f$ on $\mathbb R^n$ which is also smooth compact supported? If not then need a proof.,What is the major difference between real analytic and test function (smooth compact supported functions). Can we find a real analytic function on which is also smooth compact supported? If not then need a proof.,f \mathbb R^n,"['complex-analysis', 'functional-analysis', 'functions', 'analyticity']"
9,Example of nested closed balls with empty intersection?,Example of nested closed balls with empty intersection?,,"Can anybody give an example of a complete metric space and a sequence of nested closed balls , which has empty intersection. (Exercise from Kolmogorov, Fomin: Elements of the Theory of Functions and Functional Analysis) What is the answer to a similar question, where just the complete metric space is changed by the complete normed space?","Can anybody give an example of a complete metric space and a sequence of nested closed balls , which has empty intersection. (Exercise from Kolmogorov, Fomin: Elements of the Theory of Functions and Functional Analysis) What is the answer to a similar question, where just the complete metric space is changed by the complete normed space?",,"['functional-analysis', 'metric-spaces', 'examples-counterexamples']"
