,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Estimated value of $\sum \limits_{i=1}^{50} \frac{1}{2i-1}$? [duplicate],Estimated value of ? [duplicate],\sum \limits_{i=1}^{50} \frac{1}{2i-1},"This question already has answers here : Finite sum of reciprocal odd integers (3 answers) Closed 7 years ago . Anyone has any idea the estimated result(no need to be accurate) of $\sum \limits_{i=1}^{50} \frac{1}{2i-1}$? I think this problem is not hard but I don't have a generalized method to solve! And I also remember this problem related to a very famous probability problem, any one has any idea? Thank you!","This question already has answers here : Finite sum of reciprocal odd integers (3 answers) Closed 7 years ago . Anyone has any idea the estimated result(no need to be accurate) of $\sum \limits_{i=1}^{50} \frac{1}{2i-1}$? I think this problem is not hard but I don't have a generalized method to solve! And I also remember this problem related to a very famous probability problem, any one has any idea? Thank you!",,"['probability', 'sequences-and-series']"
1,"When five dice are rolled, what is the chance to get five 6's if you can roll the dice that do not show a 6 on the first roll once more?","When five dice are rolled, what is the chance to get five 6's if you can roll the dice that do not show a 6 on the first roll once more?",,"We have $5$ normal dice. What is the chance to get five $6$'s if you can roll the dice that do not show a 6 one more time (if you do get a die with a $6$, you can leave it and roll the others one more time. Example: first roll $6$ $5$ $1$ $2$ $3$, we will roll $4$ dice and hope for four $6$s or if we get $6$ $6$ $2$ $3$ $3$ we will roll three dice one more time). I tried to calculate if you get $1$, $2$, $3$, $4$ dice with $6$ but I don't know how to ""sum"" the cases.","We have $5$ normal dice. What is the chance to get five $6$'s if you can roll the dice that do not show a 6 one more time (if you do get a die with a $6$, you can leave it and roll the others one more time. Example: first roll $6$ $5$ $1$ $2$ $3$, we will roll $4$ dice and hope for four $6$s or if we get $6$ $6$ $2$ $3$ $3$ we will roll three dice one more time). I tried to calculate if you get $1$, $2$, $3$, $4$ dice with $6$ but I don't know how to ""sum"" the cases.",,['probability']
2,MSE of uniform distribution,MSE of uniform distribution,,"I would like to know how to calculate the MSE for a Uniform Distribution on $(θ,2θ)$ I know that MSE is the variance of the Method of Moments Estimator (MME). I have found this to be $3θ/2$ . Then I think I should calculate the $Var(2/3X\bar)$ . Assuming that the bias of the MME is $0$ . I think the answer is $3(θ^2) / 48n$ . However I am unsure if this is the correct computation.",I would like to know how to calculate the MSE for a Uniform Distribution on I know that MSE is the variance of the Method of Moments Estimator (MME). I have found this to be . Then I think I should calculate the . Assuming that the bias of the MME is . I think the answer is . However I am unsure if this is the correct computation.,"(θ,2θ) 3θ/2 Var(2/3X\bar) 0 3(θ^2) / 48n","['probability', 'statistics']"
3,"Choosing 26 of 52 cards, reciprocal probability.","Choosing 26 of 52 cards, reciprocal probability.",,"Here we have a deck of $52$ cards numbered $1$ thru $52$ (integers only).  We randomly select $26$ of those $52$ cards (without replacement).  Each card is equiprobable. The task is to find out how many hands have the sum of the reciprocals of the chosen ranks exactly equal to $2$. $52 \choose 26$ is quite large (about $496$ trillion) so a straightforward count might not be possible on some computers in a reasonable amount of time.  $26$ happens to be very convenient though since there are $26$ letters in the alphabet, thus allowing me to run nested loops with single letter names of a,b,c.. .z. I am interested to see what ""pruning"" and rank exclusions can be done to this problem cuz this is a much larger state space than $16$ billion (if choosing only $10$ cards from a deck of $52$).  About $31,000$ times larger. A slight hint/head start:  The maximum possible sum is about $3.85442$ and the minimum possible sum is about $0.6836$.  This is one reason why I chose $2$ as it appears it is possible.  I don't even know yet if there is a single solution but I would suspect there are many, although a very small percentage.","Here we have a deck of $52$ cards numbered $1$ thru $52$ (integers only).  We randomly select $26$ of those $52$ cards (without replacement).  Each card is equiprobable. The task is to find out how many hands have the sum of the reciprocals of the chosen ranks exactly equal to $2$. $52 \choose 26$ is quite large (about $496$ trillion) so a straightforward count might not be possible on some computers in a reasonable amount of time.  $26$ happens to be very convenient though since there are $26$ letters in the alphabet, thus allowing me to run nested loops with single letter names of a,b,c.. .z. I am interested to see what ""pruning"" and rank exclusions can be done to this problem cuz this is a much larger state space than $16$ billion (if choosing only $10$ cards from a deck of $52$).  About $31,000$ times larger. A slight hint/head start:  The maximum possible sum is about $3.85442$ and the minimum possible sum is about $0.6836$.  This is one reason why I chose $2$ as it appears it is possible.  I don't even know yet if there is a single solution but I would suspect there are many, although a very small percentage.",,['probability']
4,Variance of the random sum of a Poisson?,Variance of the random sum of a Poisson?,,"We have that $N$ and $X_1, X_2, \dots$ are all independent. We also have $\operatorname{E} [X_j] = \mu$ and $\operatorname{Var}[X_j] = σ^2$. Then, we introduce an integer–valued random variable, $N$, which is the random sum such that: $$Z = \sum_{j=1}^{N+1}X_j.$$ Assuming that $N$ is distributed $\sim\mathrm{Poisson}(\lambda)$, what is the first moment and what is the variance of $Z$? For a normal Poisson distribution, I know the variance is just $\lambda$, as is the mean. I'm having trouble understanding the implication of having the bounds be poisson distributed. Normally, I would just say ""variance of the sum is the sum of the variance,"" but I don't think that's how it works with random sums. Any hints/guidance appreciated.","We have that $N$ and $X_1, X_2, \dots$ are all independent. We also have $\operatorname{E} [X_j] = \mu$ and $\operatorname{Var}[X_j] = σ^2$. Then, we introduce an integer–valued random variable, $N$, which is the random sum such that: $$Z = \sum_{j=1}^{N+1}X_j.$$ Assuming that $N$ is distributed $\sim\mathrm{Poisson}(\lambda)$, what is the first moment and what is the variance of $Z$? For a normal Poisson distribution, I know the variance is just $\lambda$, as is the mean. I'm having trouble understanding the implication of having the bounds be poisson distributed. Normally, I would just say ""variance of the sum is the sum of the variance,"" but I don't think that's how it works with random sums. Any hints/guidance appreciated.",,"['probability', 'random-variables', 'poisson-distribution']"
5,What are numerical methods of evaluating $P(1 < Z \leq 2)$ for standard normal Z?,What are numerical methods of evaluating  for standard normal Z?,P(1 < Z \leq 2),"Let $Z \sim Norm(0, 1)$ and denote its PDF and CDF by $\phi$ and $\Phi$ respectively. Then, theoretically, $P(1 < Z \leq 2) = \Phi(2) - \Phi(1).$ However $\Phi$ cannot be expressed in closed form, so some sort of computational method is required to obtain a numerical answer. The traditional method has been to consult tables of of $\Phi$ such as the five place table available online from NIST online, or similar tables available in many textbooks on probability and statistics to obtain $P(1 < Z \leq 2) = 0.47725 - 0.34134 = 0.13591.$ Nowadays, many software packages give such answers. For example, using R one obtains. diff(pnorm(c(1,2)))   ##  0.1359051 in which pnorm (with default second and third parameters) is a function for computing $\Phi.$ This R function is based on numerical integration. In the initial answer below, our purpose is to illustrate several computational and Monte Carlo methods that have been used to make CDF tables or to program software for finding intervals associated with normal distributions, and a few other commonly occurring distributions. Mostly, our focus is on widely applicable methods that are also useful for practical problems involving a variety continuous distributions. Additional answers illustrating different practical approaches are welcome.","Let $Z \sim Norm(0, 1)$ and denote its PDF and CDF by $\phi$ and $\Phi$ respectively. Then, theoretically, $P(1 < Z \leq 2) = \Phi(2) - \Phi(1).$ However $\Phi$ cannot be expressed in closed form, so some sort of computational method is required to obtain a numerical answer. The traditional method has been to consult tables of of $\Phi$ such as the five place table available online from NIST online, or similar tables available in many textbooks on probability and statistics to obtain $P(1 < Z \leq 2) = 0.47725 - 0.34134 = 0.13591.$ Nowadays, many software packages give such answers. For example, using R one obtains. diff(pnorm(c(1,2)))   ##  0.1359051 in which pnorm (with default second and third parameters) is a function for computing $\Phi.$ This R function is based on numerical integration. In the initial answer below, our purpose is to illustrate several computational and Monte Carlo methods that have been used to make CDF tables or to program software for finding intervals associated with normal distributions, and a few other commonly occurring distributions. Mostly, our focus is on widely applicable methods that are also useful for practical problems involving a variety continuous distributions. Additional answers illustrating different practical approaches are welcome.",,"['probability', 'statistics', 'simulation']"
6,Why does Binomial distribution fits Normal distribution,Why does Binomial distribution fits Normal distribution,,"I use Statgraphics for working with statistics. I generated 3 Binomial samples: 1) N=100, p=0.5 2) N=100, p=0.01 3) N=100, p=0.99 First sample looks like Normal sample: And it passes Kolmogorov-Smirnov test: So I have theoretical question from probability theory: why first sample acts like Normal and why other two don't?","I use Statgraphics for working with statistics. I generated 3 Binomial samples: 1) N=100, p=0.5 2) N=100, p=0.01 3) N=100, p=0.99 First sample looks like Normal sample: And it passes Kolmogorov-Smirnov test: So I have theoretical question from probability theory: why first sample acts like Normal and why other two don't?",,"['probability', 'probability-theory', 'statistics', 'central-limit-theorem', 'probability-limit-theorems']"
7,The Wald test with Poisson distribution,The Wald test with Poisson distribution,,"Let $X_1,\ldots, X_n\sim \operatorname{Poisson}(\lambda)$. Let $\lambda_w>0$ be given, I am trying to find the size $\alpha$ Wald test for $H_0$: $\lambda=\lambda_w$ vs $H_1$: $\lambda\neq \lambda_w$. I got stuck with how to get start to compute. I think I need to go with computing the power function and use it (I am still trying...). But I was told that Wald test size is computed in a special way (which is faster also). Can any body help me on finding this size $\alpha$ Wald test?","Let $X_1,\ldots, X_n\sim \operatorname{Poisson}(\lambda)$. Let $\lambda_w>0$ be given, I am trying to find the size $\alpha$ Wald test for $H_0$: $\lambda=\lambda_w$ vs $H_1$: $\lambda\neq \lambda_w$. I got stuck with how to get start to compute. I think I need to go with computing the power function and use it (I am still trying...). But I was told that Wald test size is computed in a special way (which is faster also). Can any body help me on finding this size $\alpha$ Wald test?",,"['probability', 'statistics', 'statistical-inference']"
8,Finding the probability that $A$ occurs before $B$,Finding the probability that  occurs before,A B,"Given an experiment has $3$ possible outcomes $A, B$ and $C$ with respective probabilities $p, q$ and $r$ where $p + q + r = 1.$ The experiment is repeated until either outcome $A$ or outcome $B$ occurs. How can I show that $A$ occurs before B with probability $\dfrac{p}{p+q}$ ?",Given an experiment has possible outcomes and with respective probabilities and where The experiment is repeated until either outcome or outcome occurs. How can I show that occurs before B with probability ?,"3 A, B C p, q r p + q + r = 1. A B A \dfrac{p}{p+q}",['probability']
9,Will adding a constant to a random variable change its distribution?,Will adding a constant to a random variable change its distribution?,,"Suppose I have a random variable $X$ and to this, I add a constant $c>0$. Will $X+c$ have a different distribution? From my intuition it seems so, but I am unable to prove it from a measure-theoretic point of view. Does the proof require measure theory? Thanks!","Suppose I have a random variable $X$ and to this, I add a constant $c>0$. Will $X+c$ have a different distribution? From my intuition it seems so, but I am unable to prove it from a measure-theoretic point of view. Does the proof require measure theory? Thanks!",,"['probability', 'measure-theory']"
