,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Definite integration of a trigonometric function,Definite integration of a trigonometric function,,"How to integrate $$\int_0^{\pi/2}\!\dfrac{2a \sin^2 x}{a^2 \sin^2 x +b^2 \cos^2 x}\,dx $$ my first step is $$\frac{2}{a} \int_0^{\pi/2}\!\dfrac{a^2 \sin^2 x}{a^2 +(b^2 - a^2) \cos^2 x}\, dx $$ I would kind of want to do some sort of $u=\cos x$ substitution, to get at $\arctan u $ but no idea what to do with the sine in the numerator.","How to integrate $$\int_0^{\pi/2}\!\dfrac{2a \sin^2 x}{a^2 \sin^2 x +b^2 \cos^2 x}\,dx $$ my first step is $$\frac{2}{a} \int_0^{\pi/2}\!\dfrac{a^2 \sin^2 x}{a^2 +(b^2 - a^2) \cos^2 x}\, dx $$ I would kind of want to do some sort of $u=\cos x$ substitution, to get at $\arctan u $ but no idea what to do with the sine in the numerator.",,"['trigonometry', 'definite-integrals']"
1,Prove that a sum converges to a trigonometric expression,Prove that a sum converges to a trigonometric expression,,$$2^n \cos \left (\frac{n \pi}{2} \right )=\sum_{k=0}^{n} (-1)^k \binom{2n}{2k}$$ I expanded the LHS and got $$\binom{2n}{0}-\binom{2n}{2}+\binom{2n}{4}-\binom{2n}{6}+\cdots+(-1)^{n}\binom{2n}{2n}$$ Is this a telescoping series? Where can I go from here?,$$2^n \cos \left (\frac{n \pi}{2} \right )=\sum_{k=0}^{n} (-1)^k \binom{2n}{2k}$$ I expanded the LHS and got $$\binom{2n}{0}-\binom{2n}{2}+\binom{2n}{4}-\binom{2n}{6}+\cdots+(-1)^{n}\binom{2n}{2n}$$ Is this a telescoping series? Where can I go from here?,,"['sequences-and-series', 'trigonometry', 'binomial-coefficients']"
2,Show that $\sin^{-1}( x) =\tan^{-1}(x/\sqrt{1-x^2})$ for $|x| <1$,Show that  for,\sin^{-1}( x) =\tan^{-1}(x/\sqrt{1-x^2}) |x| <1,"Show that $\sin^{-1}( x) = \tan^{-1}(x/\sqrt{1-x^2})$ for $|x| <1$ I have got as far as knowing that values of $\sin^{-1} x$ are only defined when x lies in the set [-1, 1]. and that for any value x, if $y = \sin^{-1}$ then $\sin y = x$. But i am a little lost at how to use that to show this. Can anyone help me out here?","Show that $\sin^{-1}( x) = \tan^{-1}(x/\sqrt{1-x^2})$ for $|x| <1$ I have got as far as knowing that values of $\sin^{-1} x$ are only defined when x lies in the set [-1, 1]. and that for any value x, if $y = \sin^{-1}$ then $\sin y = x$. But i am a little lost at how to use that to show this. Can anyone help me out here?",,['trigonometry']
3,Pythagorean Trig Identity,Pythagorean Trig Identity,,I'm about to teach basic Pythgorean trig identities and went through the textbook exercise but I'm stuck on one. Show $$\sec^2 A = \frac{ \mathrm{cosec} A}{ \mathrm{cosec} A - \sin A}$$ Can someone help please? Thanks Rob,I'm about to teach basic Pythgorean trig identities and went through the textbook exercise but I'm stuck on one. Show $$\sec^2 A = \frac{ \mathrm{cosec} A}{ \mathrm{cosec} A - \sin A}$$ Can someone help please? Thanks Rob,,['trigonometry']
4,Integral of a weird trigonometric function,Integral of a weird trigonometric function,,"I'm been trying to figure this out for hours, but no success. Can anyone take a look at it? Thanks a lot! $$\int\frac{1}{\sin2x + \cos2x}dx\qquad\text{Hint: start by evaluating }\int\frac{1}{\sin x + \cos x}dx$$","I'm been trying to figure this out for hours, but no success. Can anyone take a look at it? Thanks a lot! $$\int\frac{1}{\sin2x + \cos2x}dx\qquad\text{Hint: start by evaluating }\int\frac{1}{\sin x + \cos x}dx$$",,"['calculus', 'integration', 'trigonometry']"
5,Prove $\cot^2 (2x) + \cos^2 (2x) + \sin^2 (2x) = \csc^2 (2x)$,Prove,\cot^2 (2x) + \cos^2 (2x) + \sin^2 (2x) = \csc^2 (2x),I'm having massive issues proving this identity: $$\cot^2 (2x) + \cos^2 (2x) + \sin^2 (2x) = \csc^2 (2x)$$ How is this proven?,I'm having massive issues proving this identity: $$\cot^2 (2x) + \cos^2 (2x) + \sin^2 (2x) = \csc^2 (2x)$$ How is this proven?,,['trigonometry']
6,A cubed trigonometric identity?,A cubed trigonometric identity?,,"Could somebody please show why the following is a trigonometric identity? $$\dfrac{\sin^3 a - \cos^3a}{\sin a - \cos a} = 1 + \sin a \cos a$$ This problem appears on page $48$ of Gelfand's and Saul's ""Trigonometry"". (It's not homework.) It is probably the fact that we are dealing with trig ratios cubed that is throwing me off. A question with squared trig ratios usually gives me no troubles. I keep running into a mess. For example: I've multiplied the numerator and denominator by $\sin a + \cos a$ with no luck; and likewise, by $\sin a - \cos a$.","Could somebody please show why the following is a trigonometric identity? $$\dfrac{\sin^3 a - \cos^3a}{\sin a - \cos a} = 1 + \sin a \cos a$$ This problem appears on page $48$ of Gelfand's and Saul's ""Trigonometry"". (It's not homework.) It is probably the fact that we are dealing with trig ratios cubed that is throwing me off. A question with squared trig ratios usually gives me no troubles. I keep running into a mess. For example: I've multiplied the numerator and denominator by $\sin a + \cos a$ with no luck; and likewise, by $\sin a - \cos a$.",,"['algebra-precalculus', 'trigonometry']"
7,Easy ways to remember trigonometric identities,Easy ways to remember trigonometric identities,,"Are there any easy ways or mnemonics to memorize the trigonometric identities like for example $$  \sin(3x) = 3\sin(x) - 4\sin^3(x) $$ I find them quite difficult to come up with, I almost always need to look them up.","Are there any easy ways or mnemonics to memorize the trigonometric identities like for example $$  \sin(3x) = 3\sin(x) - 4\sin^3(x) $$ I find them quite difficult to come up with, I almost always need to look them up.",,"['calculus', 'trigonometry']"
8,$(\sin\theta+\cos\theta)^2=1+\sin2\theta$,,(\sin\theta+\cos\theta)^2=1+\sin2\theta,49)  $(\sin\theta+\cos\theta)^2=1+\sin2\theta$ Left Side: \begin{align*}  (\sin\theta+\cos\theta)^2=\sin^2\theta+2c\cos\theta\sin\theta+cos^2\theta=1+2\cos\theta\sin\theta   \end{align*} This can either be $1$ or I can power reduce it. I don't know. Right Side: \begin{align*}  1+\sin2\theta=1+2\sin\theta\cos\theta   \end{align*} Thank you!,49)  $(\sin\theta+\cos\theta)^2=1+\sin2\theta$ Left Side: \begin{align*}  (\sin\theta+\cos\theta)^2=\sin^2\theta+2c\cos\theta\sin\theta+cos^2\theta=1+2\cos\theta\sin\theta   \end{align*} This can either be $1$ or I can power reduce it. I don't know. Right Side: \begin{align*}  1+\sin2\theta=1+2\sin\theta\cos\theta   \end{align*} Thank you!,,['trigonometry']
9,Please help with word problem involving Trigonometry,Please help with word problem involving Trigonometry,,"I'm kind of clueless, apart from its a min/max thing. The question is as follows: The water levels in a dock follow (approximately) a 12-hour cycle, and are modeled by the equation $D = A+ B\sin30t$, where $D$ metres is the depth of water in the dock, $A$ and $B$ are positive constants, and $t$ is the time in hours after 8 a.m. Given that the greatest and least depths of water in the dock are 7.80m and 2.20m respectively, find the value of A and the value of B Find the depth of water in the dock at noon, giving your answer correct to the nearest cm. Thanks in advance.","I'm kind of clueless, apart from its a min/max thing. The question is as follows: The water levels in a dock follow (approximately) a 12-hour cycle, and are modeled by the equation $D = A+ B\sin30t$, where $D$ metres is the depth of water in the dock, $A$ and $B$ are positive constants, and $t$ is the time in hours after 8 a.m. Given that the greatest and least depths of water in the dock are 7.80m and 2.20m respectively, find the value of A and the value of B Find the depth of water in the dock at noon, giving your answer correct to the nearest cm. Thanks in advance.",,['trigonometry']
