,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Jordan decomposition/Levi decomposition in GL(n) in positive characteristic,Jordan decomposition/Levi decomposition in GL(n) in positive characteristic,,"Let $k$ be a non archimedean field of positive characteristic. Lets consider a parabolic subgroup $P \subset GL(n, k)$. I am a little bit confused by the following statement in ""Laumon - Cohomology of Drinfeld Modular ... "": I have an issue with the following two assertions $P = MN$ has a Levi decomposition over $k$ ( pg.123 ) and $\gamma \in P$ can be written as $\gamma = \gamma_m \gamma_n$ with $\gamma_m \in M$ and $\gamma_n \in N$ (pg.124) Now, I have read that the Jordan decomposition and Levi decomposition need not to hold in positive characteristic (e.g. in Humpreys, Waterhouse). Do they mean that the decomposition are not functorial with respect to field extensions, and are available for the group, but not the group scheme? Why is this not a contradiction? Remark: I understand that elliptic element can become unipotent in an algebraic extension, since the minimal polynomial might not be separable in general.","Let $k$ be a non archimedean field of positive characteristic. Lets consider a parabolic subgroup $P \subset GL(n, k)$. I am a little bit confused by the following statement in ""Laumon - Cohomology of Drinfeld Modular ... "": I have an issue with the following two assertions $P = MN$ has a Levi decomposition over $k$ ( pg.123 ) and $\gamma \in P$ can be written as $\gamma = \gamma_m \gamma_n$ with $\gamma_m \in M$ and $\gamma_n \in N$ (pg.124) Now, I have read that the Jordan decomposition and Levi decomposition need not to hold in positive characteristic (e.g. in Humpreys, Waterhouse). Do they mean that the decomposition are not functorial with respect to field extensions, and are available for the group, but not the group scheme? Why is this not a contradiction? Remark: I understand that elliptic element can become unipotent in an algebraic extension, since the minimal polynomial might not be separable in general.",,"['abstract-algebra', 'algebraic-geometry', 'algebraic-groups']"
1,surjection between coherent sheaves on affine curve,surjection between coherent sheaves on affine curve,,"I do not see the following statement: Suppose $\mathcal{F}$ is a locally free coherent sheaf on a smooth affine curve $X=\text{Spec }A$. Then for any coherent sheaf $\mathcal{G}$, there is an exact sequence $$ \mathcal{F}^m\to\mathcal{F}^n\to\mathcal{G}\to 0.$$ Clearly it would be enough to have a surjection $\mathcal{F}^n\to \mathcal{G}$.I think I have to use projectivity of the module $M$ associated to $\mathcal{F}$ here.  Any ideas? Thanks.","I do not see the following statement: Suppose $\mathcal{F}$ is a locally free coherent sheaf on a smooth affine curve $X=\text{Spec }A$. Then for any coherent sheaf $\mathcal{G}$, there is an exact sequence $$ \mathcal{F}^m\to\mathcal{F}^n\to\mathcal{G}\to 0.$$ Clearly it would be enough to have a surjection $\mathcal{F}^n\to \mathcal{G}$.I think I have to use projectivity of the module $M$ associated to $\mathcal{F}$ here.  Any ideas? Thanks.",,['algebraic-geometry']
2,closed subschemes of projective space over a scheme,closed subschemes of projective space over a scheme,,"Let $X$ be an integral Noetherian scheme. If $Z \subset \mathbb{P}^n_{\mathbb{Z}}$ is a closed subscheme, under what conditions can we say that the codimension of $X \times Z \subset \mathbb{P}^n_X$ is equal to the codimension of $Z \subset \mathbb{P}^n_{\mathbb{Z}}$? I am really interested in the case that $Z$ has codimension one, i.e. $Z$ is a Weil divisor on $\mathbb{P}^n_{\mathbb{Z}}$. Edit: this is not always true. If the subscheme is of an ""arithmetic"" nature, e.g. $\mathbb{P}^n_{\mathbb{F}_p} \subset \mathbb{P}^n_{\mathbb{Z}}$, then the result depends very much on the characteristic in which $X$ lives.","Let $X$ be an integral Noetherian scheme. If $Z \subset \mathbb{P}^n_{\mathbb{Z}}$ is a closed subscheme, under what conditions can we say that the codimension of $X \times Z \subset \mathbb{P}^n_X$ is equal to the codimension of $Z \subset \mathbb{P}^n_{\mathbb{Z}}$? I am really interested in the case that $Z$ has codimension one, i.e. $Z$ is a Weil divisor on $\mathbb{P}^n_{\mathbb{Z}}$. Edit: this is not always true. If the subscheme is of an ""arithmetic"" nature, e.g. $\mathbb{P}^n_{\mathbb{F}_p} \subset \mathbb{P}^n_{\mathbb{Z}}$, then the result depends very much on the characteristic in which $X$ lives.",,"['algebraic-geometry', 'schemes', 'projective-space']"
3,Ext groups of a point on a scheme,Ext groups of a point on a scheme,,"Given a scheme $X$ over a field $k$ and a closed point $x$ with residue field $k(x)$ and inclusion $i:{x}\rightarrow X$ one can consider the following abelian groups (1)$Ext^1_{\mathcal O_X}(i_*k(x),i_*k(x))$ and (2)$Ext^1_{\mathcal O_{X,x}}(k(x),k(x))$. The second one is just seen as Ext-group in the sense of modules over a ring. Are they isomorphic? I would define a map from (1) to (2) by just taking stalk in $x$, but I dont really see how one would come from (2) to (1). Addition: And is there a structure of a $k-$ vector space on (2) such that the iso is also one of $k-$spaces? (1) surely has a $k-$vector space structure as the scheme is defined over $k$.","Given a scheme $X$ over a field $k$ and a closed point $x$ with residue field $k(x)$ and inclusion $i:{x}\rightarrow X$ one can consider the following abelian groups (1)$Ext^1_{\mathcal O_X}(i_*k(x),i_*k(x))$ and (2)$Ext^1_{\mathcal O_{X,x}}(k(x),k(x))$. The second one is just seen as Ext-group in the sense of modules over a ring. Are they isomorphic? I would define a map from (1) to (2) by just taking stalk in $x$, but I dont really see how one would come from (2) to (1). Addition: And is there a structure of a $k-$ vector space on (2) such that the iso is also one of $k-$spaces? (1) surely has a $k-$vector space structure as the scheme is defined over $k$.",,"['algebraic-geometry', 'schemes']"
4,trivial question for deformations in positive characteristic,trivial question for deformations in positive characteristic,,why when one considers deformation functors for schemes in positive characteristic has one to define them over the ring of Witt vector? Thanks,why when one considers deformation functors for schemes in positive characteristic has one to define them over the ring of Witt vector? Thanks,,"['algebraic-geometry', 'arithmetic']"
5,Comparing algebraic varieties over a shared subset of variables,Comparing algebraic varieties over a shared subset of variables,,"I'm currently experimenting with polynomial ideals and Gröbner bases, and I seem to be lacking some terminology/understanding. I have two systems of polynomial equations $P$ and $Q$ over a field $\mathbb F$. $P$ uses variables $\{a,b,x_1, ... x_m\}$ $Q$ uses variables $\{a,b,y_1, ... y_n\}$ I want to know if there are any values of $\{a,b\}$ for which at least one solution exists in $P$ but no solutions exist in $Q$. It feels like there should be something ""about"" $\{a,b\}$ that I can extract from $P$ and $Q$ which I can then compare, but I'm not sure what that would be called!","I'm currently experimenting with polynomial ideals and Gröbner bases, and I seem to be lacking some terminology/understanding. I have two systems of polynomial equations $P$ and $Q$ over a field $\mathbb F$. $P$ uses variables $\{a,b,x_1, ... x_m\}$ $Q$ uses variables $\{a,b,y_1, ... y_n\}$ I want to know if there are any values of $\{a,b\}$ for which at least one solution exists in $P$ but no solutions exist in $Q$. It feels like there should be something ""about"" $\{a,b\}$ that I can extract from $P$ and $Q$ which I can then compare, but I'm not sure what that would be called!",,"['algebraic-geometry', 'polynomials', 'ideals']"
6,least number of equal fibers,least number of equal fibers,,"Here is the generalization of a nice problem. Let $0\not=p,q \in \mathbb{C}[z_1,...,z_n], \; n\geq 1.$ Let $w_1,...,w_k$ be distinct complex numbers s.t. $p,q$ have the same fibers on them, that is, $p^{-1}(w_i)=q^{-1}(w_i)$ for every $1 \leq i \leq k.$ Find the least (if exists) $k \in \mathbb{N}$ s.t. the condition implies $p=q.$ As an example, for $n=1$ it can be verified that $k=2$ is the least number.","Here is the generalization of a nice problem. Let $0\not=p,q \in \mathbb{C}[z_1,...,z_n], \; n\geq 1.$ Let $w_1,...,w_k$ be distinct complex numbers s.t. $p,q$ have the same fibers on them, that is, $p^{-1}(w_i)=q^{-1}(w_i)$ for every $1 \leq i \leq k.$ Find the least (if exists) $k \in \mathbb{N}$ s.t. the condition implies $p=q.$ As an example, for $n=1$ it can be verified that $k=2$ is the least number.",,"['complex-analysis', 'algebraic-geometry', 'riemann-surfaces']"
7,coordinate ring questions,coordinate ring questions,,"I need your help to solve this question A subset $X \subset k^n$ ($k$ a field) is called algebraic if there exist polynomials $f_1, \dots, f_m \in k[t_1,\dots,t_n]$ such that $$X = \{x \in K^n | f_1(x) = ...=f_m(x)=0\}.$$ The coordinate ring $k[X]$ of $X$ is the ring of all functions $f: X\to k$ that can be represented by some polynomial. That is, there exists a polynomial $g \in k[t_1,\dots,t_n]$ such that $f(x) = g(x)$ for all $x \in X$. 1- Show that for two different points $x,y \in X$ there exists $f \in k[X]$ with $f(x) \neq f(y)$. 2- Let $k=\mathbb{Z}_2 = \mathbb{Z}/2\mathbb{Z}$ and $X \subset k^2$ be the set $\{(0,1),(1,0)\}$. Is $X$ algebraic? Determine its coordinate ring. 3- Let $g_i$ in $N$ be a sequence of polynomials and define $Y:= \{ x \in k^n | g_i (x) = 0~\forall~i\}$. Show that $Y$ is algebraic set. Thanks","I need your help to solve this question A subset $X \subset k^n$ ($k$ a field) is called algebraic if there exist polynomials $f_1, \dots, f_m \in k[t_1,\dots,t_n]$ such that $$X = \{x \in K^n | f_1(x) = ...=f_m(x)=0\}.$$ The coordinate ring $k[X]$ of $X$ is the ring of all functions $f: X\to k$ that can be represented by some polynomial. That is, there exists a polynomial $g \in k[t_1,\dots,t_n]$ such that $f(x) = g(x)$ for all $x \in X$. 1- Show that for two different points $x,y \in X$ there exists $f \in k[X]$ with $f(x) \neq f(y)$. 2- Let $k=\mathbb{Z}_2 = \mathbb{Z}/2\mathbb{Z}$ and $X \subset k^2$ be the set $\{(0,1),(1,0)\}$. Is $X$ algebraic? Determine its coordinate ring. 3- Let $g_i$ in $N$ be a sequence of polynomials and define $Y:= \{ x \in k^n | g_i (x) = 0~\forall~i\}$. Show that $Y$ is algebraic set. Thanks",,[]
8,"elementary k-automorphism of $k[x_1, \ldots, x_n]$",elementary k-automorphism of,"k[x_1, \ldots, x_n]","We define the following subgroups of the automorphism group of $k[x_1, \ldots, x_n]$ E(k,n) is the subgroup generated by elementary $k$-automorphisms of $k[x_1, \cdots, x_n]$ of the form $(x_1, x_2, \cdots, x_{i-1}, x_i + a, x_{i+1}, \cdots, x_n)$ where $a \in k[x_1,x_2, \cdots, x_{i-1},x_{i+1}, \cdots, x_n]$ Aff(k,n) is the subgroup of linear transformations J(k,n) is the subgroup generated by elementary $k$-automorphisms of $k[x_1, \cdots, x_n]$ of the form $(x_1, x_2 + f_2, x_3 + f_3, \cdots, x_n+f_n)$ where $f_i \in k[x_1, \cdots, x_{i-1}]$ for $2 \leq i \leq n$. I've been having trouble figuring out a way to write an element of E(k,n) as a composition of linear transformations and elements of J(k,n). I know it involves some permutation of the $x_i$s. Any help would be appreciated. Thanks.","We define the following subgroups of the automorphism group of $k[x_1, \ldots, x_n]$ E(k,n) is the subgroup generated by elementary $k$-automorphisms of $k[x_1, \cdots, x_n]$ of the form $(x_1, x_2, \cdots, x_{i-1}, x_i + a, x_{i+1}, \cdots, x_n)$ where $a \in k[x_1,x_2, \cdots, x_{i-1},x_{i+1}, \cdots, x_n]$ Aff(k,n) is the subgroup of linear transformations J(k,n) is the subgroup generated by elementary $k$-automorphisms of $k[x_1, \cdots, x_n]$ of the form $(x_1, x_2 + f_2, x_3 + f_3, \cdots, x_n+f_n)$ where $f_i \in k[x_1, \cdots, x_{i-1}]$ for $2 \leq i \leq n$. I've been having trouble figuring out a way to write an element of E(k,n) as a composition of linear transformations and elements of J(k,n). I know it involves some permutation of the $x_i$s. Any help would be appreciated. Thanks.",,"['algebraic-geometry', 'commutative-algebra']"
9,Generic bound on quadratic character sum,Generic bound on quadratic character sum,,"Let $\chi$ be the non-trivial quadratic character of $\mathbb{F}_q$ , and let $f(x)$ be a square-free polynomial over $\mathbb{F}_q[x]$ . Then by the Weil bound, we have the generic estimate $|\sum_{x\in\mathbb{F}_q}\chi(f(x))|\le \deg(f)q^{1/2}$ . Say we now deal with a function $f(x,y)\in \mathbb{F}_q[x,y]$ , so that we look for a bound on $|\sum_{x,y\in\mathbb{F}_q}\chi(f(x,y))|$ . Do we have any similar generic bound, perhaps using the full power of the Weil conjectures? This is basically the number of points on the surface $z^2=f(x,y)$ , but I don't know how to use the Weil conjectures to bound the number of points on this surface. Edit: one could approach this by fixing $x$ and showing thay the resulting polynomial in $y$ is generically squarefree (or not a square). Thia gives a bound of order $q^{3/2}$ if works. I wonder if there's some tighter bound.","Let be the non-trivial quadratic character of , and let be a square-free polynomial over . Then by the Weil bound, we have the generic estimate . Say we now deal with a function , so that we look for a bound on . Do we have any similar generic bound, perhaps using the full power of the Weil conjectures? This is basically the number of points on the surface , but I don't know how to use the Weil conjectures to bound the number of points on this surface. Edit: one could approach this by fixing and showing thay the resulting polynomial in is generically squarefree (or not a square). Thia gives a bound of order if works. I wonder if there's some tighter bound.","\chi \mathbb{F}_q f(x) \mathbb{F}_q[x] |\sum_{x\in\mathbb{F}_q}\chi(f(x))|\le \deg(f)q^{1/2} f(x,y)\in \mathbb{F}_q[x,y] |\sum_{x,y\in\mathbb{F}_q}\chi(f(x,y))| z^2=f(x,y) x y q^{3/2}","['number-theory', 'algebraic-geometry', 'finite-fields', 'characters', 'exponential-sum']"
